lineId: 848045984816248483808, season: 2023, name: Kuzmenko-Suter-Mikheyev, team: VAN, position: line, situation: 5on5, games_played: 12, icetime: 4645.0, iceTimeRank: 70.0, xGoalsPercentage: 0.47, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 43.23, xGoalsFor: 3.28, xReboundsFor: 2.89, xFreezeFor: 10.93, xPlayStoppedFor: 1.5, xPlayContinuedInZoneFor: 24.78, xPlayContinuedOutsideZoneFor: 17.63, flurryAdjustedxGoalsFor: 3.23, scoreVenueAdjustedxGoalsFor: 3.49, flurryScoreVenueAdjustedxGoalsFor: 3.44, shotsOnGoalFor: 38.0, missedShotsFor: 23.0, blockedShotAttemptsFor: 24.0, shotAttemptsFor: 85.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 7.0, playStoppedFor: 0.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 25.0, savedShotsOnGoalFor: 36.0, savedUnblockedShotAttemptsFor: 59.0, penaltiesFor: 6.0, penalityMinutesFor: 15.0, faceOffsWonFor: 24.0, hitsFor: 27.0, takeawaysFor: 5.0, giveawaysFor: 7.0, lowDangerShotsFor: 47.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.39, mediumDangerxGoalsFor: 1.44, highDangerxGoalsFor: 0.45, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 92.95, unblockedShotAttemptsFor: 61.0, scoreAdjustedUnblockedShotAttemptsFor: 66.01, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.59, xGoalsFromActualReboundsOfShotsFor: 0.64, reboundxGoalsFor: 0.64, totalShotCreditFor: 3.23, scoreAdjustedTotalShotCreditFor: 3.45, scoreFlurryAdjustedTotalShotCreditFor: 3.41, xOnGoalAgainst: 41.22, xGoalsAgainst: 3.69, xReboundsAgainst: 2.7, xFreezeAgainst: 11.17, xPlayStoppedAgainst: 1.79, xPlayContinuedInZoneAgainst: 21.11, xPlayContinuedOutsideZoneAgainst: 16.55, flurryAdjustedxGoalsAgainst: 3.37, scoreVenueAdjustedxGoalsAgainst: 3.46, flurryScoreVenueAdjustedxGoalsAgainst: 3.17, shotsOnGoalAgainst: 40.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 74.0, goalsAgainst: 3.0, reboundsAgainst: 8.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 17.0, playContinuedOutsideZoneAgainst: 21.0, savedShotsOnGoalAgainst: 37.0, savedUnblockedShotAttemptsAgainst: 54.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 41.0, hitsAgainst: 42.0, takeawaysAgainst: 3.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 45.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 1.22, mediumDangerxGoalsAgainst: 0.67, highDangerxGoalsAgainst: 1.8, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 68.51, unblockedShotAttemptsAgainst: 57.0, scoreAdjustedUnblockedShotAttemptsAgainst: 53.51, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.56, xGoalsFromActualReboundsOfShotsAgainst: 1.76, reboundxGoalsAgainst: 1.76, totalShotCreditAgainst: 2.48, scoreAdjustedTotalShotCreditAgainst: 2.35, scoreFlurryAdjustedTotalShotCreditAgainst: 2.28
lineId: 84746008478468, season: 2023, name: Josi-Lauzon, team: NSH, position: pairing, situation: 5on5, games_played: 65, icetime: 4038.0, iceTimeRank: 566.0, xGoalsPercentage: 0.57, corsiPercentage: 0.61, fenwickPercentage: 0.66, xOnGoalFor: 48.95, xGoalsFor: 4.21, xReboundsFor: 3.21, xFreezeFor: 12.05, xPlayStoppedFor: 1.65, xPlayContinuedInZoneFor: 27.36, xPlayContinuedOutsideZoneFor: 20.52, flurryAdjustedxGoalsFor: 4.16, scoreVenueAdjustedxGoalsFor: 4.21, flurryScoreVenueAdjustedxGoalsFor: 4.16, shotsOnGoalFor: 50.0, missedShotsFor: 19.0, blockedShotAttemptsFor: 26.0, shotAttemptsFor: 95.0, goalsFor: 2.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 12.0, playStoppedFor: 0.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 32.0, savedShotsOnGoalFor: 48.0, savedUnblockedShotAttemptsFor: 67.0, penaltiesFor: 9.0, penalityMinutesFor: 21.0, faceOffsWonFor: 11.0, hitsFor: 41.0, takeawaysFor: 7.0, giveawaysFor: 11.0, lowDangerShotsFor: 54.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.67, mediumDangerxGoalsFor: 1.78, highDangerxGoalsFor: 0.76, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 94.86, unblockedShotAttemptsFor: 69.0, scoreAdjustedUnblockedShotAttemptsFor: 68.77, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.65, xGoalsFromActualReboundsOfShotsFor: 0.6, reboundxGoalsFor: 0.75, totalShotCreditFor: 4.12, scoreAdjustedTotalShotCreditFor: 4.12, scoreFlurryAdjustedTotalShotCreditFor: 4.1, xOnGoalAgainst: 27.91, xGoalsAgainst: 3.2, xReboundsAgainst: 1.94, xFreezeAgainst: 6.84, xPlayStoppedAgainst: 1.03, xPlayContinuedInZoneAgainst: 13.1, xPlayContinuedOutsideZoneAgainst: 9.9, flurryAdjustedxGoalsAgainst: 2.82, scoreVenueAdjustedxGoalsAgainst: 3.3, flurryScoreVenueAdjustedxGoalsAgainst: 2.9, shotsOnGoalAgainst: 26.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 25.0, shotAttemptsAgainst: 61.0, goalsAgainst: 3.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 33.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 17.0, faceOffsWonAgainst: 12.0, hitsAgainst: 25.0, takeawaysAgainst: 12.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 0.55, mediumDangerxGoalsAgainst: 1.18, highDangerxGoalsAgainst: 1.47, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 62.93, unblockedShotAttemptsAgainst: 36.0, scoreAdjustedUnblockedShotAttemptsAgainst: 36.35, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.4, xGoalsFromActualReboundsOfShotsAgainst: 1.54, reboundxGoalsAgainst: 1.54, totalShotCreditAgainst: 2.06, scoreAdjustedTotalShotCreditAgainst: 2.11, scoreFlurryAdjustedTotalShotCreditAgainst: 2.08

lineId: 847523584802208481553, season: 2023, name: Deslauriers-Cates-Brink, team: PHI, position: line, situation: 5on5, games_played: 4, icetime: 607.0, iceTimeRank: 49.0, xGoalsPercentage: 0.12, corsiPercentage: 0.22, fenwickPercentage: 0.17, xOnGoalFor: 1.46, xGoalsFor: 0.08, xReboundsFor: 0.13, xFreezeFor: 0.3, xPlayStoppedFor: 0.04, xPlayContinuedInZoneFor: 0.79, xPlayContinuedOutsideZoneFor: 0.66, flurryAdjustedxGoalsFor: 0.08, scoreVenueAdjustedxGoalsFor: 0.09, flurryScoreVenueAdjustedxGoalsFor: 0.09, shotsOnGoalFor: 2.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 4.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 3.0, hitsFor: 3.0, takeawaysFor: 2.0, giveawaysFor: 0.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.08, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 4.13, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 2.06, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.11, scoreAdjustedTotalShotCreditFor: 0.11, scoreFlurryAdjustedTotalShotCreditFor: 0.11, xOnGoalAgainst: 6.73, xGoalsAgainst: 0.6, xReboundsAgainst: 0.49, xFreezeAgainst: 1.82, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 3.94, xPlayContinuedOutsideZoneAgainst: 2.87, flurryAdjustedxGoalsAgainst: 0.58, scoreVenueAdjustedxGoalsAgainst: 0.57, flurryScoreVenueAdjustedxGoalsAgainst: 0.55, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 14.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 3.0, hitsAgainst: 3.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.2, mediumDangerxGoalsAgainst: 0.41, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.18, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.46, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.08, reboundxGoalsAgainst: 0.08, totalShotCreditAgainst: 0.63, scoreAdjustedTotalShotCreditAgainst: 0.59, scoreFlurryAdjustedTotalShotCreditAgainst: 0.58

lineId: 84764228477506, season: 2023, name: Reilly-Pulock, team: NYI, position: pairing, situation: 5on5, games_played: 36, icetime: 6471.0, iceTimeRank: 207.0, xGoalsPercentage: 0.5, corsiPercentage: 0.5, fenwickPercentage: 0.53, xOnGoalFor: 59.85, xGoalsFor: 4.56, xReboundsFor: 3.79, xFreezeFor: 14.82, xPlayStoppedFor: 2.04, xPlayContinuedInZoneFor: 32.3, xPlayContinuedOutsideZoneFor: 24.49, flurryAdjustedxGoalsFor: 4.43, scoreVenueAdjustedxGoalsFor: 4.53, flurryScoreVenueAdjustedxGoalsFor: 4.4, shotsOnGoalFor: 55.0, missedShotsFor: 27.0, blockedShotAttemptsFor: 24.0, shotAttemptsFor: 106.0, goalsFor: 5.0, reboundsFor: 7.0, reboundGoalsFor: 1.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 28.0, playContinuedOutsideZoneFor: 38.0, savedShotsOnGoalFor: 50.0, savedUnblockedShotAttemptsFor: 77.0, penaltiesFor: 5.0, penalityMinutesFor: 16.0, faceOffsWonFor: 45.0, hitsFor: 40.0, takeawaysFor: 13.0, giveawaysFor: 14.0, lowDangerShotsFor: 67.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 2.0, mediumDangerxGoalsFor: 1.4, highDangerxGoalsFor: 1.16, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 106.46, unblockedShotAttemptsFor: 82.0, scoreAdjustedUnblockedShotAttemptsFor: 82.02, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.78, xGoalsFromActualReboundsOfShotsFor: 1.4, reboundxGoalsFor: 1.4, totalShotCreditFor: 3.94, scoreAdjustedTotalShotCreditFor: 3.9, scoreFlurryAdjustedTotalShotCreditFor: 3.82, xOnGoalAgainst: 52.73, xGoalsAgainst: 4.5, xReboundsAgainst: 3.43, xFreezeAgainst: 13.8, xPlayStoppedAgainst: 1.77, xPlayContinuedInZoneAgainst: 28.38, xPlayContinuedOutsideZoneAgainst: 21.12, flurryAdjustedxGoalsAgainst: 4.36, scoreVenueAdjustedxGoalsAgainst: 4.43, flurryScoreVenueAdjustedxGoalsAgainst: 4.31, shotsOnGoalAgainst: 50.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 33.0, shotAttemptsAgainst: 106.0, goalsAgainst: 4.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 1.0, freezeAgainst: 12.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 25.0, playContinuedOutsideZoneAgainst: 25.0, savedShotsOnGoalAgainst: 46.0, savedUnblockedShotAttemptsAgainst: 69.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 37.0, hitsAgainst: 42.0, takeawaysAgainst: 11.0, giveawaysAgainst: 16.0, lowDangerShotsAgainst: 58.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 1.65, mediumDangerxGoalsAgainst: 0.87, highDangerxGoalsAgainst: 1.98, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 104.9, unblockedShotAttemptsAgainst: 73.0, scoreAdjustedUnblockedShotAttemptsAgainst: 72.79, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.71, xGoalsFromActualReboundsOfShotsAgainst: 1.6, reboundxGoalsAgainst: 1.6, totalShotCreditAgainst: 3.61, scoreAdjustedTotalShotCreditAgainst: 3.6, scoreFlurryAdjustedTotalShotCreditAgainst: 3.54

lineId: 84769888479983, season: 2023, name: Ferraro-Benning, team: SJS, position: pairing, situation: 5on5, games_played: 14, icetime: 1677.0, iceTimeRank: 117.0, xGoalsPercentage: 0.32, corsiPercentage: 0.41, fenwickPercentage: 0.41, xOnGoalFor: 13.23, xGoalsFor: 1.01, xReboundsFor: 0.85, xFreezeFor: 3.35, xPlayStoppedFor: 0.47, xPlayContinuedInZoneFor: 7.09, xPlayContinuedOutsideZoneFor: 5.22, flurryAdjustedxGoalsFor: 1.0, scoreVenueAdjustedxGoalsFor: 1.01, flurryScoreVenueAdjustedxGoalsFor: 1.01, shotsOnGoalFor: 11.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 23.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 17.0, penaltiesFor: 3.0, penalityMinutesFor: 9.0, faceOffsWonFor: 12.0, hitsFor: 8.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.66, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 22.7, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 18.24, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.05, reboundxGoalsFor: 0.05, totalShotCreditFor: 1.13, scoreAdjustedTotalShotCreditFor: 1.14, scoreFlurryAdjustedTotalShotCreditFor: 1.13, xOnGoalAgainst: 19.96, xGoalsAgainst: 2.18, xReboundsAgainst: 1.44, xFreezeAgainst: 4.44, xPlayStoppedAgainst: 0.63, xPlayContinuedInZoneAgainst: 10.15, xPlayContinuedOutsideZoneAgainst: 7.18, flurryAdjustedxGoalsAgainst: 2.05, scoreVenueAdjustedxGoalsAgainst: 2.19, flurryScoreVenueAdjustedxGoalsAgainst: 2.07, shotsOnGoalAgainst: 23.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 33.0, goalsAgainst: 2.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 5.0, faceOffsWonAgainst: 7.0, hitsAgainst: 7.0, takeawaysAgainst: 4.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 19.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 0.52, mediumDangerxGoalsAgainst: 0.32, highDangerxGoalsAgainst: 1.34, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 33.24, unblockedShotAttemptsAgainst: 26.0, scoreAdjustedUnblockedShotAttemptsAgainst: 26.04, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.3, xGoalsFromActualReboundsOfShotsAgainst: 1.0, reboundxGoalsAgainst: 1.0, totalShotCreditAgainst: 1.48, scoreAdjustedTotalShotCreditAgainst: 1.5, scoreFlurryAdjustedTotalShotCreditAgainst: 1.47

lineId: 847691984775088477931, season: 2023, name: Tierney-Nosek-Lazar, team: NJD, position: line, situation: 5on5, games_played: 12, icetime: 673.0, iceTimeRank: 138.0, xGoalsPercentage: 0.46, corsiPercentage: 0.45, fenwickPercentage: 0.42, xOnGoalFor: 5.92, xGoalsFor: 0.77, xReboundsFor: 0.4, xFreezeFor: 1.27, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 3.13, xPlayContinuedOutsideZoneFor: 2.23, flurryAdjustedxGoalsFor: 0.76, scoreVenueAdjustedxGoalsFor: 0.78, flurryScoreVenueAdjustedxGoalsFor: 0.76, shotsOnGoalFor: 3.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 10.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 2.0, hitsFor: 3.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.13, mediumDangerxGoalsFor: 0.25, highDangerxGoalsFor: 0.39, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.28, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 8.22, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.39, reboundxGoalsFor: 0.39, totalShotCreditFor: 0.46, scoreAdjustedTotalShotCreditFor: 0.46, scoreFlurryAdjustedTotalShotCreditFor: 0.46, xOnGoalAgainst: 8.06, xGoalsAgainst: 0.91, xReboundsAgainst: 0.71, xFreezeAgainst: 1.72, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.38, xPlayContinuedOutsideZoneAgainst: 2.99, flurryAdjustedxGoalsAgainst: 0.85, scoreVenueAdjustedxGoalsAgainst: 0.95, flurryScoreVenueAdjustedxGoalsAgainst: 0.9, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 12.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 8.0, hitsAgainst: 5.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.16, mediumDangerxGoalsAgainst: 0.51, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.44, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.36, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.44, reboundxGoalsAgainst: 0.44, totalShotCreditAgainst: 0.61, scoreAdjustedTotalShotCreditAgainst: 0.64, scoreFlurryAdjustedTotalShotCreditAgainst: 0.64

lineId: 847629284784148480002, season: 2023, name: Palat-Hischier-Meier, team: NJD, position: line, situation: 5on5, games_played: 9, icetime: 2830.0, iceTimeRank: 53.0, xGoalsPercentage: 0.69, corsiPercentage: 0.58, fenwickPercentage: 0.6, xOnGoalFor: 38.47, xGoalsFor: 3.73, xReboundsFor: 2.49, xFreezeFor: 9.8, xPlayStoppedFor: 1.42, xPlayContinuedInZoneFor: 20.5, xPlayContinuedOutsideZoneFor: 15.06, flurryAdjustedxGoalsFor: 3.55, scoreVenueAdjustedxGoalsFor: 3.62, flurryScoreVenueAdjustedxGoalsFor: 3.45, shotsOnGoalFor: 34.0, missedShotsFor: 19.0, blockedShotAttemptsFor: 13.0, shotAttemptsFor: 66.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 21.0, playContinuedOutsideZoneFor: 22.0, savedShotsOnGoalFor: 32.0, savedUnblockedShotAttemptsFor: 51.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 31.0, hitsFor: 17.0, takeawaysFor: 8.0, giveawaysFor: 3.0, lowDangerShotsFor: 38.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 0.93, mediumDangerxGoalsFor: 1.11, highDangerxGoalsFor: 1.69, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 66.86, unblockedShotAttemptsFor: 53.0, scoreAdjustedUnblockedShotAttemptsFor: 53.04, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.52, xGoalsFromActualReboundsOfShotsFor: 1.1, reboundxGoalsFor: 1.1, totalShotCreditFor: 3.15, scoreAdjustedTotalShotCreditFor: 3.1, scoreFlurryAdjustedTotalShotCreditFor: 3.03, xOnGoalAgainst: 25.93, xGoalsAgainst: 1.67, xReboundsAgainst: 1.65, xFreezeAgainst: 6.19, xPlayStoppedAgainst: 0.89, xPlayContinuedInZoneAgainst: 14.33, xPlayContinuedOutsideZoneAgainst: 11.26, flurryAdjustedxGoalsAgainst: 1.61, scoreVenueAdjustedxGoalsAgainst: 1.68, flurryScoreVenueAdjustedxGoalsAgainst: 1.62, shotsOnGoalAgainst: 23.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 47.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 15.0, savedShotsOnGoalAgainst: 22.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 32.0, hitsAgainst: 15.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 30.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.78, mediumDangerxGoalsAgainst: 0.68, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 47.09, unblockedShotAttemptsAgainst: 36.0, scoreAdjustedUnblockedShotAttemptsAgainst: 36.27, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.34, xGoalsFromActualReboundsOfShotsAgainst: 0.04, reboundxGoalsAgainst: 0.04, totalShotCreditAgainst: 1.98, scoreAdjustedTotalShotCreditAgainst: 1.98, scoreFlurryAdjustedTotalShotCreditAgainst: 1.92

