lineId: 847584284771268478366, season: 2022, name: Megna-Carrick-Vatrano, team: ANA, position: line, situation: 5on5, games_played: 7, icetime: 716.0, iceTimeRank: 85.0, xGoalsPercentage: 0.49, corsiPercentage: 0.32, fenwickPercentage: 0.36, xOnGoalFor: 2.92, xGoalsFor: 0.32, xReboundsFor: 0.19, xFreezeFor: 0.67, xPlayStoppedFor: 0.09, xPlayContinuedInZoneFor: 1.56, xPlayContinuedOutsideZoneFor: 1.18, flurryAdjustedxGoalsFor: 0.32, scoreVenueAdjustedxGoalsFor: 0.31, flurryScoreVenueAdjustedxGoalsFor: 0.31, shotsOnGoalFor: 4.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 1.0, hitsFor: 9.0, takeawaysFor: 0.0, giveawaysFor: 2.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.04, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.57, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 3.89, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.36, scoreAdjustedTotalShotCreditFor: 0.35, scoreFlurryAdjustedTotalShotCreditFor: 0.35, xOnGoalAgainst: 5.0, xGoalsAgainst: 0.33, xReboundsAgainst: 0.35, xFreezeAgainst: 1.22, xPlayStoppedAgainst: 0.16, xPlayContinuedInZoneAgainst: 2.84, xPlayContinuedOutsideZoneAgainst: 2.1, flurryAdjustedxGoalsAgainst: 0.33, scoreVenueAdjustedxGoalsAgainst: 0.34, flurryScoreVenueAdjustedxGoalsAgainst: 0.34, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 13.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 5.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 4.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.19, mediumDangerxGoalsAgainst: 0.14, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.32, unblockedShotAttemptsAgainst: 7.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.99, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.41, scoreAdjustedTotalShotCreditAgainst: 0.41, scoreFlurryAdjustedTotalShotCreditAgainst: 0.41
lineId: 847941584800038481068, season: 2022, name: Sharangovich-Mcleod-Boqvist, team: NJD, position: line, situation: 5on5, games_played: 16, icetime: 1095.0, iceTimeRank: 160.0, xGoalsPercentage: 0.25, corsiPercentage: 0.38, fenwickPercentage: 0.37, xOnGoalFor: 5.27, xGoalsFor: 0.24, xReboundsFor: 0.2, xFreezeFor: 1.43, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 2.34, xPlayContinuedOutsideZoneFor: 2.6, flurryAdjustedxGoalsFor: 0.24, scoreVenueAdjustedxGoalsFor: 0.25, flurryScoreVenueAdjustedxGoalsFor: 0.25, shotsOnGoalFor: 5.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 9.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 9.0, hitsFor: 10.0, takeawaysFor: 3.0, giveawaysFor: 3.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.15, mediumDangerxGoalsFor: 0.09, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.5, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 7.32, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.28, scoreAdjustedTotalShotCreditFor: 0.29, scoreFlurryAdjustedTotalShotCreditFor: 0.29, xOnGoalAgainst: 8.44, xGoalsAgainst: 0.7, xReboundsAgainst: 0.56, xFreezeAgainst: 2.41, xPlayStoppedAgainst: 0.3, xPlayContinuedInZoneAgainst: 4.69, xPlayContinuedOutsideZoneAgainst: 3.34, flurryAdjustedxGoalsAgainst: 0.69, scoreVenueAdjustedxGoalsAgainst: 0.69, flurryScoreVenueAdjustedxGoalsAgainst: 0.68, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 5.0, takeawaysAgainst: 3.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.31, mediumDangerxGoalsAgainst: 0.39, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.76, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.03, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.81, scoreAdjustedTotalShotCreditAgainst: 0.8, scoreFlurryAdjustedTotalShotCreditAgainst: 0.79

lineId: 84775078479442, season: 2022, name: Zadorov-Stecher, team: CGY, position: pairing, situation: 5on5, games_played: 18, icetime: 9922.0, iceTimeRank: 74.0, xGoalsPercentage: 0.44, corsiPercentage: 0.57, fenwickPercentage: 0.52, xOnGoalFor: 88.22, xGoalsFor: 7.64, xReboundsFor: 5.74, xFreezeFor: 22.31, xPlayStoppedFor: 3.0, xPlayContinuedInZoneFor: 49.7, xPlayContinuedOutsideZoneFor: 35.61, flurryAdjustedxGoalsFor: 7.4, scoreVenueAdjustedxGoalsFor: 7.63, flurryScoreVenueAdjustedxGoalsFor: 7.39, shotsOnGoalFor: 82.0, missedShotsFor: 42.0, blockedShotAttemptsFor: 59.0, shotAttemptsFor: 183.0, goalsFor: 6.0, reboundsFor: 10.0, reboundGoalsFor: 1.0, freezeFor: 16.0, playStoppedFor: 2.0, playContinuedInZoneFor: 46.0, playContinuedOutsideZoneFor: 44.0, savedShotsOnGoalFor: 76.0, savedUnblockedShotAttemptsFor: 118.0, penaltiesFor: 12.0, penalityMinutesFor: 29.0, faceOffsWonFor: 54.0, hitsFor: 100.0, takeawaysFor: 13.0, giveawaysFor: 28.0, lowDangerShotsFor: 91.0, mediumDangerShotsFor: 24.0, highDangerShotsFor: 9.0, lowDangerxGoalsFor: 2.54, mediumDangerxGoalsFor: 2.6, highDangerxGoalsFor: 2.49, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 182.88, unblockedShotAttemptsFor: 124.0, scoreAdjustedUnblockedShotAttemptsFor: 124.73, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 1.18, xGoalsFromActualReboundsOfShotsFor: 1.27, reboundxGoalsFor: 1.27, totalShotCreditFor: 7.55, scoreAdjustedTotalShotCreditFor: 7.54, scoreFlurryAdjustedTotalShotCreditFor: 7.36, xOnGoalAgainst: 86.27, xGoalsAgainst: 9.67, xReboundsAgainst: 5.68, xFreezeAgainst: 20.2, xPlayStoppedAgainst: 2.74, xPlayContinuedInZoneAgainst: 42.12, xPlayContinuedOutsideZoneAgainst: 33.59, flurryAdjustedxGoalsAgainst: 9.34, scoreVenueAdjustedxGoalsAgainst: 9.97, flurryScoreVenueAdjustedxGoalsAgainst: 9.63, shotsOnGoalAgainst: 81.0, missedShotsAgainst: 33.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 138.0, goalsAgainst: 11.0, reboundsAgainst: 12.0, reboundGoalsAgainst: 3.0, freezeAgainst: 23.0, playStoppedAgainst: 5.0, playContinuedInZoneAgainst: 34.0, playContinuedOutsideZoneAgainst: 29.0, savedShotsOnGoalAgainst: 70.0, savedUnblockedShotAttemptsAgainst: 103.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 23.0, faceOffsWonAgainst: 66.0, hitsAgainst: 81.0, takeawaysAgainst: 25.0, giveawaysAgainst: 27.0, lowDangerShotsAgainst: 76.0, mediumDangerShotsAgainst: 22.0, highDangerShotsAgainst: 16.0, lowDangerxGoalsAgainst: 2.22, mediumDangerxGoalsAgainst: 2.69, highDangerxGoalsAgainst: 4.77, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 140.83, unblockedShotAttemptsAgainst: 114.0, scoreAdjustedUnblockedShotAttemptsAgainst: 116.18, dZoneGiveawaysAgainst: 18.0, xGoalsFromxReboundsOfShotsAgainst: 1.2, xGoalsFromActualReboundsOfShotsAgainst: 3.31, reboundxGoalsAgainst: 3.31, totalShotCreditAgainst: 7.55, scoreAdjustedTotalShotCreditAgainst: 7.77, scoreFlurryAdjustedTotalShotCreditAgainst: 7.7

lineId: 84774628477851, season: 2022, name: Oesterle-Hagg, team: DET, position: pairing, situation: 5on5, games_played: 12, icetime: 4724.0, iceTimeRank: 56.0, xGoalsPercentage: 0.36, corsiPercentage: 0.36, fenwickPercentage: 0.39, xOnGoalFor: 22.8, xGoalsFor: 1.76, xReboundsFor: 1.5, xFreezeFor: 5.76, xPlayStoppedFor: 0.82, xPlayContinuedInZoneFor: 12.71, xPlayContinuedOutsideZoneFor: 9.46, flurryAdjustedxGoalsFor: 1.74, scoreVenueAdjustedxGoalsFor: 1.77, flurryScoreVenueAdjustedxGoalsFor: 1.75, shotsOnGoalFor: 24.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 13.0, shotAttemptsFor: 45.0, goalsFor: 1.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 12.0, playContinuedOutsideZoneFor: 12.0, savedShotsOnGoalFor: 23.0, savedUnblockedShotAttemptsFor: 31.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 39.0, hitsFor: 34.0, takeawaysFor: 10.0, giveawaysFor: 12.0, lowDangerShotsFor: 24.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.69, mediumDangerxGoalsFor: 0.86, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 45.78, unblockedShotAttemptsFor: 32.0, scoreAdjustedUnblockedShotAttemptsFor: 31.98, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.31, reboundxGoalsFor: 0.31, totalShotCreditFor: 1.76, scoreAdjustedTotalShotCreditFor: 1.77, scoreFlurryAdjustedTotalShotCreditFor: 1.75, xOnGoalAgainst: 36.69, xGoalsAgainst: 3.18, xReboundsAgainst: 2.5, xFreezeAgainst: 8.92, xPlayStoppedAgainst: 1.19, xPlayContinuedInZoneAgainst: 20.64, xPlayContinuedOutsideZoneAgainst: 14.57, flurryAdjustedxGoalsAgainst: 3.11, scoreVenueAdjustedxGoalsAgainst: 3.19, flurryScoreVenueAdjustedxGoalsAgainst: 3.12, shotsOnGoalAgainst: 33.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 30.0, shotAttemptsAgainst: 81.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 8.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 18.0, playContinuedOutsideZoneAgainst: 21.0, savedShotsOnGoalAgainst: 32.0, savedUnblockedShotAttemptsAgainst: 50.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 24.0, hitsAgainst: 29.0, takeawaysAgainst: 6.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 38.0, mediumDangerShotsAgainst: 11.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.28, mediumDangerxGoalsAgainst: 1.4, highDangerxGoalsAgainst: 0.5, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 79.81, unblockedShotAttemptsAgainst: 51.0, scoreAdjustedUnblockedShotAttemptsAgainst: 51.41, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.52, xGoalsFromActualReboundsOfShotsAgainst: 0.28, reboundxGoalsAgainst: 0.28, totalShotCreditAgainst: 3.42, scoreAdjustedTotalShotCreditAgainst: 3.42, scoreFlurryAdjustedTotalShotCreditAgainst: 3.37

lineId: 847682684774168477987, season: 2022, name: Donato-Gourde-Bjorkstrand, team: SEA, position: line, situation: 5on5, games_played: 18, icetime: 3210.0, iceTimeRank: 171.0, xGoalsPercentage: 0.35, corsiPercentage: 0.46, fenwickPercentage: 0.44, xOnGoalFor: 25.03, xGoalsFor: 1.8, xReboundsFor: 1.63, xFreezeFor: 6.36, xPlayStoppedFor: 0.86, xPlayContinuedInZoneFor: 14.14, xPlayContinuedOutsideZoneFor: 11.21, flurryAdjustedxGoalsFor: 1.78, scoreVenueAdjustedxGoalsFor: 1.91, flurryScoreVenueAdjustedxGoalsFor: 1.89, shotsOnGoalFor: 24.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 48.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 9.0, playStoppedFor: 1.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 33.0, penaltiesFor: 9.0, penalityMinutesFor: 18.0, faceOffsWonFor: 26.0, hitsFor: 27.0, takeawaysFor: 10.0, giveawaysFor: 5.0, lowDangerShotsFor: 29.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.7, mediumDangerxGoalsFor: 0.6, highDangerxGoalsFor: 0.5, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 48.3, unblockedShotAttemptsFor: 36.0, scoreAdjustedUnblockedShotAttemptsFor: 36.32, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.34, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 1.94, scoreAdjustedTotalShotCreditFor: 2.05, scoreFlurryAdjustedTotalShotCreditFor: 2.03, xOnGoalAgainst: 32.94, xGoalsAgainst: 3.29, xReboundsAgainst: 2.39, xFreezeAgainst: 8.13, xPlayStoppedAgainst: 1.13, xPlayContinuedInZoneAgainst: 17.94, xPlayContinuedOutsideZoneAgainst: 13.12, flurryAdjustedxGoalsAgainst: 3.2, scoreVenueAdjustedxGoalsAgainst: 3.32, flurryScoreVenueAdjustedxGoalsAgainst: 3.23, shotsOnGoalAgainst: 33.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 57.0, goalsAgainst: 2.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 1.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 31.0, savedUnblockedShotAttemptsAgainst: 44.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 24.0, hitsAgainst: 24.0, takeawaysAgainst: 8.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 35.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 0.98, mediumDangerxGoalsAgainst: 0.94, highDangerxGoalsAgainst: 1.37, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 59.51, unblockedShotAttemptsAgainst: 46.0, scoreAdjustedUnblockedShotAttemptsAgainst: 47.08, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.5, xGoalsFromActualReboundsOfShotsAgainst: 1.14, reboundxGoalsAgainst: 1.14, totalShotCreditAgainst: 2.64, scoreAdjustedTotalShotCreditAgainst: 2.67, scoreFlurryAdjustedTotalShotCreditAgainst: 2.64

lineId: 847688784769258479661, season: 2022, name: Jeannot-Sissons-Forsberg, team: NSH, position: line, situation: 5on5, games_played: 8, icetime: 1065.0, iceTimeRank: 107.0, xGoalsPercentage: 0.21, corsiPercentage: 0.28, fenwickPercentage: 0.24, xOnGoalFor: 4.19, xGoalsFor: 0.22, xReboundsFor: 0.23, xFreezeFor: 1.18, xPlayStoppedFor: 0.14, xPlayContinuedInZoneFor: 2.48, xPlayContinuedOutsideZoneFor: 1.75, flurryAdjustedxGoalsFor: 0.22, scoreVenueAdjustedxGoalsFor: 0.23, flurryScoreVenueAdjustedxGoalsFor: 0.23, shotsOnGoalFor: 5.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 9.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 12.0, hitsFor: 13.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.15, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.19, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.03, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.27, scoreAdjustedTotalShotCreditFor: 0.28, scoreFlurryAdjustedTotalShotCreditFor: 0.27, xOnGoalAgainst: 13.39, xGoalsAgainst: 0.85, xReboundsAgainst: 0.9, xFreezeAgainst: 3.42, xPlayStoppedAgainst: 0.44, xPlayContinuedInZoneAgainst: 7.94, xPlayContinuedOutsideZoneAgainst: 5.46, flurryAdjustedxGoalsAgainst: 0.83, scoreVenueAdjustedxGoalsAgainst: 0.84, flurryScoreVenueAdjustedxGoalsAgainst: 0.82, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 23.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 19.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 12.0, hitsAgainst: 8.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.45, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.41, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.65, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.18, xGoalsFromActualReboundsOfShotsAgainst: 0.26, reboundxGoalsAgainst: 0.26, totalShotCreditAgainst: 0.78, scoreAdjustedTotalShotCreditAgainst: 0.76, scoreFlurryAdjustedTotalShotCreditAgainst: 0.74

lineId: 84793488479578, season: 2022, name: Clague-Fitzgerald, team: BUF, position: pairing, situation: 5on5, games_played: 8, icetime: 1736.0, iceTimeRank: 61.0, xGoalsPercentage: 0.56, corsiPercentage: 0.56, fenwickPercentage: 0.57, xOnGoalFor: 17.63, xGoalsFor: 1.01, xReboundsFor: 1.09, xFreezeFor: 4.14, xPlayStoppedFor: 0.55, xPlayContinuedInZoneFor: 9.65, xPlayContinuedOutsideZoneFor: 7.57, flurryAdjustedxGoalsFor: 0.94, scoreVenueAdjustedxGoalsFor: 0.99, flurryScoreVenueAdjustedxGoalsFor: 0.92, shotsOnGoalFor: 13.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 29.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 22.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 11.0, hitsFor: 12.0, takeawaysFor: 5.0, giveawaysFor: 3.0, lowDangerShotsFor: 21.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.55, mediumDangerxGoalsFor: 0.24, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 28.98, unblockedShotAttemptsFor: 24.0, scoreAdjustedUnblockedShotAttemptsFor: 24.01, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.22, reboundxGoalsFor: 0.22, totalShotCreditFor: 1.01, scoreAdjustedTotalShotCreditFor: 1.0, scoreFlurryAdjustedTotalShotCreditFor: 0.98, xOnGoalAgainst: 13.17, xGoalsAgainst: 0.8, xReboundsAgainst: 0.82, xFreezeAgainst: 3.23, xPlayStoppedAgainst: 0.42, xPlayContinuedInZoneAgainst: 7.27, xPlayContinuedOutsideZoneAgainst: 5.47, flurryAdjustedxGoalsAgainst: 0.79, scoreVenueAdjustedxGoalsAgainst: 0.83, flurryScoreVenueAdjustedxGoalsAgainst: 0.83, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 23.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 15.0, hitsAgainst: 16.0, takeawaysAgainst: 4.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.35, mediumDangerxGoalsAgainst: 0.45, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 23.27, unblockedShotAttemptsAgainst: 18.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.39, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 0.94, scoreAdjustedTotalShotCreditAgainst: 0.98, scoreFlurryAdjustedTotalShotCreditAgainst: 0.98

