lineId: 847645684775058480015, season: 2020, name: Huberdeau-Wennberg-Tippett, team: FLA, position: line, situation: 5on5, games_played: 14, icetime: 1246.0, iceTimeRank: 149.0, xGoalsPercentage: 0.56, corsiPercentage: 0.42, fenwickPercentage: 0.5, xOnGoalFor: 12.01, xGoalsFor: 1.04, xReboundsFor: 0.84, xFreezeFor: 2.44, xPlayStoppedFor: 0.39, xPlayContinuedInZoneFor: 6.34, xPlayContinuedOutsideZoneFor: 4.95, flurryAdjustedxGoalsFor: 1.04, scoreVenueAdjustedxGoalsFor: 1.06, flurryScoreVenueAdjustedxGoalsFor: 1.05, shotsOnGoalFor: 14.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 18.0, goalsFor: 3.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 10.0, hitsFor: 6.0, takeawaysFor: 3.0, giveawaysFor: 6.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.42, mediumDangerxGoalsFor: 0.41, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.77, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 16.49, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.21, scoreAdjustedTotalShotCreditFor: 1.23, scoreFlurryAdjustedTotalShotCreditFor: 1.23, xOnGoalAgainst: 11.75, xGoalsAgainst: 0.83, xReboundsAgainst: 0.75, xFreezeAgainst: 3.15, xPlayStoppedAgainst: 0.4, xPlayContinuedInZoneAgainst: 6.26, xPlayContinuedOutsideZoneAgainst: 4.62, flurryAdjustedxGoalsAgainst: 0.82, scoreVenueAdjustedxGoalsAgainst: 0.82, flurryScoreVenueAdjustedxGoalsAgainst: 0.81, shotsOnGoalAgainst: 15.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 25.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 14.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 12.0, hitsAgainst: 9.0, takeawaysAgainst: 5.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.41, mediumDangerxGoalsAgainst: 0.18, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 23.89, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.62, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 0.96, scoreAdjustedTotalShotCreditAgainst: 0.95, scoreFlurryAdjustedTotalShotCreditAgainst: 0.94
lineId: 84717098474578, season: 2020, name: Vlasic-Karlsson, team: S.J, position: pairing, situation: 5on5, games_played: 39, icetime: 7588.0, iceTimeRank: 218.0, xGoalsPercentage: 0.37, corsiPercentage: 0.41, fenwickPercentage: 0.41, xOnGoalFor: 52.21, xGoalsFor: 3.45, xReboundsFor: 3.5, xFreezeFor: 12.2, xPlayStoppedFor: 1.67, xPlayContinuedInZoneFor: 30.97, xPlayContinuedOutsideZoneFor: 23.21, flurryAdjustedxGoalsFor: 3.4, scoreVenueAdjustedxGoalsFor: 3.52, flurryScoreVenueAdjustedxGoalsFor: 3.47, shotsOnGoalFor: 54.0, missedShotsFor: 21.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 97.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 2.0, playContinuedInZoneFor: 26.0, playContinuedOutsideZoneFor: 34.0, savedShotsOnGoalFor: 51.0, savedUnblockedShotAttemptsFor: 72.0, penaltiesFor: 10.0, penalityMinutesFor: 20.0, faceOffsWonFor: 57.0, hitsFor: 30.0, takeawaysFor: 10.0, giveawaysFor: 20.0, lowDangerShotsFor: 59.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 1.71, mediumDangerxGoalsFor: 1.74, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 97.07, unblockedShotAttemptsFor: 75.0, scoreAdjustedUnblockedShotAttemptsFor: 75.63, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 0.72, xGoalsFromActualReboundsOfShotsFor: 0.07, reboundxGoalsFor: 0.01, totalShotCreditFor: 4.16, scoreAdjustedTotalShotCreditFor: 4.24, scoreFlurryAdjustedTotalShotCreditFor: 4.18, xOnGoalAgainst: 74.71, xGoalsAgainst: 5.85, xReboundsAgainst: 5.09, xFreezeAgainst: 17.69, xPlayStoppedAgainst: 2.57, xPlayContinuedInZoneAgainst: 43.39, xPlayContinuedOutsideZoneAgainst: 31.42, flurryAdjustedxGoalsAgainst: 5.61, scoreVenueAdjustedxGoalsAgainst: 5.7, flurryScoreVenueAdjustedxGoalsAgainst: 5.47, shotsOnGoalAgainst: 70.0, missedShotsAgainst: 36.0, blockedShotAttemptsAgainst: 32.0, shotAttemptsAgainst: 138.0, goalsAgainst: 4.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 1.0, freezeAgainst: 12.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 41.0, playContinuedOutsideZoneAgainst: 40.0, savedShotsOnGoalAgainst: 66.0, savedUnblockedShotAttemptsAgainst: 102.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 42.0, hitsAgainst: 43.0, takeawaysAgainst: 8.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 82.0, mediumDangerShotsAgainst: 19.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 2.37, mediumDangerxGoalsAgainst: 2.13, highDangerxGoalsAgainst: 1.36, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 138.14, unblockedShotAttemptsAgainst: 106.0, scoreAdjustedUnblockedShotAttemptsAgainst: 105.67, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 1.05, xGoalsFromActualReboundsOfShotsAgainst: 1.35, reboundxGoalsAgainst: 1.35, totalShotCreditAgainst: 5.55, scoreAdjustedTotalShotCreditAgainst: 5.42, scoreFlurryAdjustedTotalShotCreditAgainst: 5.28

lineId: 847126284763818479542, season: 2020, name: Hagel-Soderberg-Shaw, team: CHI, position: line, situation: 5on5, games_played: 5, icetime: 1037.0, iceTimeRank: 62.0, xGoalsPercentage: 0.21, corsiPercentage: 0.54, fenwickPercentage: 0.46, xOnGoalFor: 7.67, xGoalsFor: 0.31, xReboundsFor: 0.48, xFreezeFor: 1.84, xPlayStoppedFor: 0.25, xPlayContinuedInZoneFor: 5.31, xPlayContinuedOutsideZoneFor: 3.81, flurryAdjustedxGoalsFor: 0.31, scoreVenueAdjustedxGoalsFor: 0.3, flurryScoreVenueAdjustedxGoalsFor: 0.3, shotsOnGoalFor: 6.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 19.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 12.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 12.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.38, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 11.66, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.41, scoreAdjustedTotalShotCreditFor: 0.39, scoreFlurryAdjustedTotalShotCreditFor: 0.39, xOnGoalAgainst: 10.43, xGoalsAgainst: 1.18, xReboundsAgainst: 0.75, xFreezeAgainst: 2.81, xPlayStoppedAgainst: 0.42, xPlayContinuedInZoneAgainst: 5.15, xPlayContinuedOutsideZoneAgainst: 3.69, flurryAdjustedxGoalsAgainst: 1.08, scoreVenueAdjustedxGoalsAgainst: 1.21, flurryScoreVenueAdjustedxGoalsAgainst: 1.12, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 16.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 7.0, hitsAgainst: 13.0, takeawaysAgainst: 3.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.85, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 16.41, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.3, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.61, totalShotCreditAgainst: 0.72, scoreAdjustedTotalShotCreditAgainst: 0.76, scoreFlurryAdjustedTotalShotCreditAgainst: 0.75

lineId: 847342284747158476432, season: 2020, name: Foligno-Jenner-Atkinson, team: CBJ, position: line, situation: 5on5, games_played: 13, icetime: 3000.0, iceTimeRank: 129.0, xGoalsPercentage: 0.49, corsiPercentage: 0.47, fenwickPercentage: 0.56, xOnGoalFor: 31.86, xGoalsFor: 2.21, xReboundsFor: 2.14, xFreezeFor: 8.12, xPlayStoppedFor: 1.01, xPlayContinuedInZoneFor: 17.55, xPlayContinuedOutsideZoneFor: 12.96, flurryAdjustedxGoalsFor: 2.11, scoreVenueAdjustedxGoalsFor: 2.11, flurryScoreVenueAdjustedxGoalsFor: 2.01, shotsOnGoalFor: 33.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 50.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 12.0, playStoppedFor: 1.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 16.0, savedShotsOnGoalFor: 33.0, savedUnblockedShotAttemptsFor: 44.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 33.0, hitsFor: 26.0, takeawaysFor: 7.0, giveawaysFor: 11.0, lowDangerShotsFor: 37.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.13, mediumDangerxGoalsFor: 0.57, highDangerxGoalsFor: 0.51, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 47.14, unblockedShotAttemptsFor: 44.0, scoreAdjustedUnblockedShotAttemptsFor: 41.8, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.45, xGoalsFromActualReboundsOfShotsFor: 0.28, reboundxGoalsFor: 0.28, totalShotCreditFor: 2.38, scoreAdjustedTotalShotCreditFor: 2.27, scoreFlurryAdjustedTotalShotCreditFor: 2.22, xOnGoalAgainst: 25.02, xGoalsAgainst: 2.29, xReboundsAgainst: 1.57, xFreezeAgainst: 5.48, xPlayStoppedAgainst: 0.78, xPlayContinuedInZoneAgainst: 14.03, xPlayContinuedOutsideZoneAgainst: 10.84, flurryAdjustedxGoalsAgainst: 2.22, scoreVenueAdjustedxGoalsAgainst: 2.38, flurryScoreVenueAdjustedxGoalsAgainst: 2.3, shotsOnGoalAgainst: 27.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 22.0, shotAttemptsAgainst: 57.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 18.0, savedShotsOnGoalAgainst: 26.0, savedUnblockedShotAttemptsAgainst: 34.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 30.0, hitsAgainst: 25.0, takeawaysAgainst: 4.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 25.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.9, mediumDangerxGoalsAgainst: 0.66, highDangerxGoalsAgainst: 0.73, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 59.45, unblockedShotAttemptsAgainst: 35.0, scoreAdjustedUnblockedShotAttemptsAgainst: 36.28, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.33, xGoalsFromActualReboundsOfShotsAgainst: 0.52, reboundxGoalsAgainst: 0.52, totalShotCreditAgainst: 2.1, scoreAdjustedTotalShotCreditAgainst: 2.17, scoreFlurryAdjustedTotalShotCreditAgainst: 2.15

lineId: 847121884716698478398, season: 2020, name: Connor-Stastny-Wheeler, team: WPG, position: line, situation: 5on5, games_played: 12, icetime: 4098.0, iceTimeRank: 82.0, xGoalsPercentage: 0.34, corsiPercentage: 0.37, fenwickPercentage: 0.4, xOnGoalFor: 28.11, xGoalsFor: 2.53, xReboundsFor: 2.05, xFreezeFor: 6.85, xPlayStoppedFor: 0.9, xPlayContinuedInZoneFor: 15.41, xPlayContinuedOutsideZoneFor: 11.27, flurryAdjustedxGoalsFor: 2.48, scoreVenueAdjustedxGoalsFor: 2.5, flurryScoreVenueAdjustedxGoalsFor: 2.46, shotsOnGoalFor: 27.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 49.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 25.0, savedUnblockedShotAttemptsFor: 37.0, penaltiesFor: 6.0, penalityMinutesFor: 14.0, faceOffsWonFor: 34.0, hitsFor: 36.0, takeawaysFor: 7.0, giveawaysFor: 15.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.66, mediumDangerxGoalsFor: 1.62, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 48.49, unblockedShotAttemptsFor: 39.0, scoreAdjustedUnblockedShotAttemptsFor: 38.74, dZoneGiveawaysFor: 14.0, xGoalsFromxReboundsOfShotsFor: 0.42, xGoalsFromActualReboundsOfShotsFor: 0.33, reboundxGoalsFor: 0.33, totalShotCreditFor: 2.62, scoreAdjustedTotalShotCreditFor: 2.58, scoreFlurryAdjustedTotalShotCreditFor: 2.54, xOnGoalAgainst: 43.01, xGoalsAgainst: 4.96, xReboundsAgainst: 3.27, xFreezeAgainst: 9.12, xPlayStoppedAgainst: 1.3, xPlayContinuedInZoneAgainst: 22.99, xPlayContinuedOutsideZoneAgainst: 16.36, flurryAdjustedxGoalsAgainst: 4.68, scoreVenueAdjustedxGoalsAgainst: 5.09, flurryScoreVenueAdjustedxGoalsAgainst: 4.8, shotsOnGoalAgainst: 37.0, missedShotsAgainst: 21.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 82.0, goalsAgainst: 6.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 2.0, freezeAgainst: 6.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 18.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 31.0, savedUnblockedShotAttemptsAgainst: 52.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 22.0, hitsAgainst: 24.0, takeawaysAgainst: 7.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 35.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 1.01, mediumDangerxGoalsAgainst: 2.02, highDangerxGoalsAgainst: 1.92, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 83.02, unblockedShotAttemptsAgainst: 58.0, scoreAdjustedUnblockedShotAttemptsAgainst: 58.88, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.69, xGoalsFromActualReboundsOfShotsAgainst: 1.57, reboundxGoalsAgainst: 1.57, totalShotCreditAgainst: 4.07, scoreAdjustedTotalShotCreditAgainst: 4.15, scoreFlurryAdjustedTotalShotCreditAgainst: 4.11

lineId: 847528784769258479316, season: 2020, name: Sissons-Haula-Kunin, team: NSH, position: line, situation: 5on5, games_played: 7, icetime: 2829.0, iceTimeRank: 28.0, xGoalsPercentage: 0.56, corsiPercentage: 0.51, fenwickPercentage: 0.5, xOnGoalFor: 24.11, xGoalsFor: 1.66, xReboundsFor: 1.63, xFreezeFor: 6.02, xPlayStoppedFor: 0.78, xPlayContinuedInZoneFor: 13.87, xPlayContinuedOutsideZoneFor: 10.04, flurryAdjustedxGoalsFor: 1.63, scoreVenueAdjustedxGoalsFor: 1.67, flurryScoreVenueAdjustedxGoalsFor: 1.64, shotsOnGoalFor: 24.0, missedShotsFor: 10.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 41.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 2.0, playStoppedFor: 1.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 22.0, savedUnblockedShotAttemptsFor: 32.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 25.0, hitsFor: 27.0, takeawaysFor: 1.0, giveawaysFor: 2.0, lowDangerShotsFor: 27.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.75, mediumDangerxGoalsFor: 0.66, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 40.72, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 33.68, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.34, xGoalsFromActualReboundsOfShotsFor: 0.25, reboundxGoalsFor: 0.25, totalShotCreditFor: 1.75, scoreAdjustedTotalShotCreditFor: 1.74, scoreFlurryAdjustedTotalShotCreditFor: 1.72, xOnGoalAgainst: 24.15, xGoalsAgainst: 1.28, xReboundsAgainst: 1.38, xFreezeAgainst: 5.17, xPlayStoppedAgainst: 0.74, xPlayContinuedInZoneAgainst: 13.84, xPlayContinuedOutsideZoneAgainst: 11.59, flurryAdjustedxGoalsAgainst: 1.27, scoreVenueAdjustedxGoalsAgainst: 1.29, flurryScoreVenueAdjustedxGoalsAgainst: 1.28, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 40.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 26.0, savedUnblockedShotAttemptsAgainst: 32.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 20.0, hitsAgainst: 16.0, takeawaysAgainst: 1.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 31.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.92, mediumDangerxGoalsAgainst: 0.36, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 39.97, unblockedShotAttemptsAgainst: 34.0, scoreAdjustedUnblockedShotAttemptsAgainst: 33.98, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.56, scoreAdjustedTotalShotCreditAgainst: 1.57, scoreFlurryAdjustedTotalShotCreditAgainst: 1.55

lineId: 84757478479439, season: 2020, name: Nemeth-Macdonald, team: COL, position: pairing, situation: 5on5, games_played: 4, icetime: 1860.0, iceTimeRank: 13.0, xGoalsPercentage: 0.74, corsiPercentage: 0.56, fenwickPercentage: 0.54, xOnGoalFor: 15.61, xGoalsFor: 2.23, xReboundsFor: 1.13, xFreezeFor: 3.88, xPlayStoppedFor: 0.47, xPlayContinuedInZoneFor: 7.12, xPlayContinuedOutsideZoneFor: 5.16, flurryAdjustedxGoalsFor: 2.13, scoreVenueAdjustedxGoalsFor: 2.42, flurryScoreVenueAdjustedxGoalsFor: 2.31, shotsOnGoalFor: 14.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 30.0, goalsFor: 1.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 19.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 11.0, hitsFor: 27.0, takeawaysFor: 3.0, giveawaysFor: 3.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.32, mediumDangerxGoalsFor: 0.41, highDangerxGoalsFor: 1.49, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 31.63, unblockedShotAttemptsFor: 20.0, scoreAdjustedUnblockedShotAttemptsFor: 21.15, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.24, xGoalsFromActualReboundsOfShotsFor: 0.91, reboundxGoalsFor: 0.91, totalShotCreditFor: 1.56, scoreAdjustedTotalShotCreditFor: 1.67, scoreFlurryAdjustedTotalShotCreditFor: 1.65, xOnGoalAgainst: 11.98, xGoalsAgainst: 0.77, xReboundsAgainst: 0.84, xFreezeAgainst: 2.89, xPlayStoppedAgainst: 0.38, xPlayContinuedInZoneAgainst: 7.01, xPlayContinuedOutsideZoneAgainst: 5.11, flurryAdjustedxGoalsAgainst: 0.76, scoreVenueAdjustedxGoalsAgainst: 0.71, flurryScoreVenueAdjustedxGoalsAgainst: 0.71, shotsOnGoalAgainst: 14.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 24.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 16.0, hitsAgainst: 19.0, takeawaysAgainst: 6.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.48, mediumDangerxGoalsAgainst: 0.29, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.55, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.9, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.09, reboundxGoalsAgainst: 0.09, totalShotCreditAgainst: 0.85, scoreAdjustedTotalShotCreditAgainst: 0.79, scoreFlurryAdjustedTotalShotCreditAgainst: 0.78

