team: VGK, season: 2018, name: VGK, team.1: VGK, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.57, corsiPercentage: 0.61, fenwickPercentage: 0.6, iceTime: 13336, xOnGoalFor: 146.06, xGoalsFor: 27.78, xReboundsFor: 10.63, xFreezeFor: 27.46, xPlayStoppedFor: 4.89, xPlayContinuedInZoneFor: 80.54, xPlayContinuedOutsideZoneFor: 50.76, flurryAdjustedxGoalsFor: 26.05, scoreVenueAdjustedxGoalsFor: 27.78, flurryScoreVenueAdjustedxGoalsFor: 26.05, shotsOnGoalFor: 138, missedShotsFor: 65, blockedShotAttemptsFor: 81, shotAttemptsFor: 284, goalsFor: 24, reboundsFor: 16, reboundGoalsFor: 1, freezeFor: 25, playStoppedFor: 3, playContinuedInZoneFor: 74, playContinuedOutsideZoneFor: 60, savedShotsOnGoalFor: 114, savedUnblockedShotAttemptsFor: 179, penalitiesFor: 5, penalityMinutesFor: 10, faceOffsWonFor: 114, hitsFor: 43, takeawaysFor: 29, giveawaysFor: 24, lowDangerShotsFor: 108, mediumDangerShotsFor: 60, highDangerShotsFor: 35, lowDangerxGoalsFor: 3.77, mediumDangerxGoalsFor: 7.98, highDangerxGoalsFor: 16.04, lowDangerGoalsFor: 7, mediumDangerGoalsFor: 3, highDangerGoalsFor: 14, scoreAdjustedShotsAttemptsFor: 284.0, unblockedShotAttemptsFor: 203, scoreAdjustedUnblockedShotAttemptsFor: 203.0, dZoneGiveawaysFor: 9, xGoalsFromxReboundsOfShotsFor: 3.07, xGoalsFromActualReboundsOfShotsFor: 4.52, reboundxGoalsFor: 4.52, totalShotCreditFor: 26.26, scoreAdjustedTotalShotCreditFor: 26.26, scoreFlurryAdjustedTotalShotCreditFor: 25.1, xOnGoalAgainst: 96.69, xGoalsAgainst: 20.88, xReboundsAgainst: 7.39, xFreezeAgainst: 15.95, xPlayStoppedAgainst: 3.14, xPlayContinuedInZoneAgainst: 57.79, xPlayContinuedOutsideZoneAgainst: 28.92, flurryAdjustedxGoalsAgainst: 19.47, scoreVenueAdjustedxGoalsAgainst: 20.88, flurryScoreVenueAdjustedxGoalsAgainst: 19.47, shotsOnGoalAgainst: 98, missedShotsAgainst: 37, blockedShotAttemptsAgainst: 49, shotAttemptsAgainst: 184, goalsAgainst: 21, reboundsAgainst: 9, reboundGoalsAgainst: 3, freezeAgainst: 12, playStoppedAgainst: 7, playContinuedInZoneAgainst: 48, playContinuedOutsideZoneAgainst: 38, savedShotsOnGoalAgainst: 77, savedUnblockedShotAttemptsAgainst: 114, penalitiesAgainst: 6, penalityMinutesAgainst: 10, faceOffsWonAgainst: 103, hitsAgainst: 34, takeawaysAgainst: 28, giveawaysAgainst: 17, lowDangerShotsAgainst: 67, mediumDangerShotsAgainst: 41, highDangerShotsAgainst: 27, lowDangerxGoalsAgainst: 2.76, mediumDangerxGoalsAgainst: 4.81, highDangerxGoalsAgainst: 13.32, lowDangerGoalsAgainst: 2, mediumDangerGoalsAgainst: 5, highDangerGoalsAgainst: 14, scoreAdjustedShotsAttemptsAgainst: 184.0, unblockedShotAttemptsAgainst: 135, scoreAdjustedUnblockedShotAttemptsAgainst: 135.0, dZoneGiveawaysAgainst: 12, xGoalsFromxReboundsOfShotsAgainst: 2.12, xGoalsFromActualReboundsOfShotsAgainst: 2.75, reboundxGoalsAgainst: 2.75, totalShotCreditAgainst: 20.2, scoreAdjustedTotalShotCreditAgainst: 20.2, scoreFlurryAdjustedTotalShotCreditAgainst: 19.29

team: FLA, season: 2018, name: FLA, team.1: FLA, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.49, corsiPercentage: 0.51, fenwickPercentage: 0.51, iceTime: 299954, xOnGoalFor: 2603.41, xGoalsFor: 232.38, xReboundsFor: 169.6, xFreezeFor: 593.27, xPlayStoppedFor: 86.86, xPlayContinuedInZoneFor: 1443.87, xPlayContinuedOutsideZoneFor: 1133.08, flurryAdjustedxGoalsFor: 224.86, scoreVenueAdjustedxGoalsFor: 232.77, flurryScoreVenueAdjustedxGoalsFor: 225.29, shotsOnGoalFor: 2704, missedShotsFor: 956, blockedShotAttemptsFor: 1083, shotAttemptsFor: 4743, goalsFor: 264, reboundsFor: 184, reboundGoalsFor: 33, freezeFor: 628, playStoppedFor: 115, playContinuedInZoneFor: 1134, playContinuedOutsideZoneFor: 1336, savedShotsOnGoalFor: 2440, savedUnblockedShotAttemptsFor: 3396, penalitiesFor: 268, penalityMinutesFor: 586, faceOffsWonFor: 2524, hitsFor: 1898, takeawaysFor: 748, giveawaysFor: 1231, lowDangerShotsFor: 2799, mediumDangerShotsFor: 659, highDangerShotsFor: 202, lowDangerxGoalsFor: 79.47, mediumDangerxGoalsFor: 79.87, highDangerxGoalsFor: 73.05, lowDangerGoalsFor: 89, mediumDangerGoalsFor: 88, highDangerGoalsFor: 87, scoreAdjustedShotsAttemptsFor: 4750.5, unblockedShotAttemptsFor: 3660, scoreAdjustedUnblockedShotAttemptsFor: 3670.0, dZoneGiveawaysFor: 695, xGoalsFromxReboundsOfShotsFor: 37.48, xGoalsFromActualReboundsOfShotsFor: 39.5, reboundxGoalsFor: 39.56, totalShotCreditFor: 230.24, scoreAdjustedTotalShotCreditFor: 230.55, scoreFlurryAdjustedTotalShotCreditFor: 226.43, xOnGoalAgainst: 2467.72, xGoalsAgainst: 237.84, xReboundsAgainst: 162.65, xFreezeAgainst: 559.9, xPlayStoppedAgainst: 83.42, xPlayContinuedInZoneAgainst: 1369.28, xPlayContinuedOutsideZoneAgainst: 1080.04, flurryAdjustedxGoalsAgainst: 229.73, scoreVenueAdjustedxGoalsAgainst: 238.18, flurryScoreVenueAdjustedxGoalsAgainst: 230.12, shotsOnGoalAgainst: 2513, missedShotsAgainst: 982, blockedShotAttemptsAgainst: 1137, shotAttemptsAgainst: 4632, goalsAgainst: 273, reboundsAgainst: 197, reboundGoalsAgainst: 37, freezeAgainst: 579, playStoppedAgainst: 104, playContinuedInZoneAgainst: 1129, playContinuedOutsideZoneAgainst: 1213, savedShotsOnGoalAgainst: 2240, savedUnblockedShotAttemptsAgainst: 3222, penalitiesAgainst: 299, penalityMinutesAgainst: 654, faceOffsWonAgainst: 2547, hitsAgainst: 1867, takeawaysAgainst: 746, giveawaysAgainst: 1016, lowDangerShotsAgainst: 2583, mediumDangerShotsAgainst: 674, highDangerShotsAgainst: 238, lowDangerxGoalsAgainst: 75.01, mediumDangerxGoalsAgainst: 81.1, highDangerxGoalsAgainst: 81.74, lowDangerGoalsAgainst: 89, mediumDangerGoalsAgainst: 95, highDangerGoalsAgainst: 89, scoreAdjustedShotsAttemptsAgainst: 4635.23, unblockedShotAttemptsAgainst: 3495, scoreAdjustedUnblockedShotAttemptsAgainst: 3494.22, dZoneGiveawaysAgainst: 489, xGoalsFromxReboundsOfShotsAgainst: 35.53, xGoalsFromActualReboundsOfShotsAgainst: 40.27, reboundxGoalsAgainst: 40.34, totalShotCreditAgainst: 232.91, scoreAdjustedTotalShotCreditAgainst: 233.32, scoreFlurryAdjustedTotalShotCreditAgainst: 228.46

team: FLA, season: 2018, name: FLA, team.1: FLA, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.49, fenwickPercentage: 0.5, iceTime: 242472, xOnGoalFor: 1992.89, xGoalsFor: 151.53, xReboundsFor: 123.78, xFreezeFor: 475.73, xPlayStoppedFor: 67.04, xPlayContinuedInZoneFor: 1096.3, xPlayContinuedOutsideZoneFor: 883.61, flurryAdjustedxGoalsFor: 147.05, scoreVenueAdjustedxGoalsFor: 151.93, flurryScoreVenueAdjustedxGoalsFor: 147.48, shotsOnGoalFor: 2066, missedShotsFor: 732, blockedShotAttemptsFor: 851, shotAttemptsFor: 3649, goalsFor: 166, reboundsFor: 136, reboundGoalsFor: 18, freezeFor: 523, playStoppedFor: 91, playContinuedInZoneFor: 832, playContinuedOutsideZoneFor: 1051, savedShotsOnGoalFor: 1900, savedUnblockedShotAttemptsFor: 2632, penalitiesFor: 235, penalityMinutesFor: 517, faceOffsWonFor: 1973, hitsFor: 1777, takeawaysFor: 634, giveawaysFor: 1009, lowDangerShotsFor: 2204, mediumDangerShotsFor: 481, highDangerShotsFor: 113, lowDangerxGoalsFor: 62.89, mediumDangerxGoalsFor: 57.96, highDangerxGoalsFor: 30.69, lowDangerGoalsFor: 65, mediumDangerGoalsFor: 71, highDangerGoalsFor: 30, scoreAdjustedShotsAttemptsFor: 3656.5, unblockedShotAttemptsFor: 2798, scoreAdjustedUnblockedShotAttemptsFor: 2808.0, dZoneGiveawaysFor: 607, xGoalsFromxReboundsOfShotsFor: 25.42, xGoalsFromActualReboundsOfShotsFor: 24.73, reboundxGoalsFor: 25.15, totalShotCreditFor: 151.81, scoreAdjustedTotalShotCreditFor: 152.12, scoreFlurryAdjustedTotalShotCreditFor: 149.87, xOnGoalAgainst: 1977.39, xGoalsAgainst: 166.98, xReboundsAgainst: 127.06, xFreezeAgainst: 469.28, xPlayStoppedAgainst: 66.48, xPlayContinuedInZoneAgainst: 1095.79, xPlayContinuedOutsideZoneAgainst: 867.48, flurryAdjustedxGoalsAgainst: 161.44, scoreVenueAdjustedxGoalsAgainst: 167.31, flurryScoreVenueAdjustedxGoalsAgainst: 161.83, shotsOnGoalAgainst: 2014, missedShotsAgainst: 780, blockedShotAttemptsAgainst: 934, shotAttemptsAgainst: 3728, goalsAgainst: 192, reboundsAgainst: 168, reboundGoalsAgainst: 30, freezeAgainst: 499, playStoppedAgainst: 79, playContinuedInZoneAgainst: 890, playContinuedOutsideZoneAgainst: 966, savedShotsOnGoalAgainst: 1822, savedUnblockedShotAttemptsAgainst: 2602, penalitiesAgainst: 267, penalityMinutesAgainst: 588, faceOffsWonAgainst: 1984, hitsAgainst: 1705, takeawaysAgainst: 609, giveawaysAgainst: 820, lowDangerShotsAgainst: 2110, mediumDangerShotsAgainst: 537, highDangerShotsAgainst: 147, lowDangerxGoalsAgainst: 61.92, mediumDangerxGoalsAgainst: 64.63, highDangerxGoalsAgainst: 40.44, lowDangerGoalsAgainst: 67, mediumDangerGoalsAgainst: 80, highDangerGoalsAgainst: 45, scoreAdjustedShotsAttemptsAgainst: 3731.23, unblockedShotAttemptsAgainst: 2794, scoreAdjustedUnblockedShotAttemptsAgainst: 2793.22, dZoneGiveawaysAgainst: 409, xGoalsFromxReboundsOfShotsAgainst: 26.22, xGoalsFromActualReboundsOfShotsAgainst: 33.38, reboundxGoalsAgainst: 33.44, totalShotCreditAgainst: 159.71, scoreAdjustedTotalShotCreditAgainst: 160.1, scoreFlurryAdjustedTotalShotCreditAgainst: 157.42

team: FLA, season: 2018, name: FLA, team.1: FLA, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.2, corsiPercentage: 0.19, fenwickPercentage: 0.22, iceTime: 21030, xOnGoalFor: 68.68, xGoalsFor: 6.26, xReboundsFor: 2.97, xFreezeFor: 8.99, xPlayStoppedFor: 2.05, xPlayContinuedInZoneFor: 19.44, xPlayContinuedOutsideZoneFor: 62.29, flurryAdjustedxGoalsFor: 6.06, scoreVenueAdjustedxGoalsFor: 6.26, flurryScoreVenueAdjustedxGoalsFor: 6.06, shotsOnGoalFor: 87, missedShotsFor: 15, blockedShotAttemptsFor: 13, shotAttemptsFor: 115, goalsFor: 3, reboundsFor: 5, reboundGoalsFor: 1, freezeFor: 6, playStoppedFor: 2, playContinuedInZoneFor: 20, playContinuedOutsideZoneFor: 66, savedShotsOnGoalFor: 84, savedUnblockedShotAttemptsFor: 99, penalitiesFor: 14, penalityMinutesFor: 28, faceOffsWonFor: 179, hitsFor: 65, takeawaysFor: 60, giveawaysFor: 54, lowDangerShotsFor: 79, mediumDangerShotsFor: 18, highDangerShotsFor: 5, lowDangerxGoalsFor: 2.23, mediumDangerxGoalsFor: 2.45, highDangerxGoalsFor: 1.57, lowDangerGoalsFor: 2, mediumDangerGoalsFor: 0, highDangerGoalsFor: 1, scoreAdjustedShotsAttemptsFor: 115.0, unblockedShotAttemptsFor: 102, scoreAdjustedUnblockedShotAttemptsFor: 102.0, dZoneGiveawaysFor: 44, xGoalsFromxReboundsOfShotsFor: 0.68, xGoalsFromActualReboundsOfShotsFor: 1.13, reboundxGoalsFor: 1.13, totalShotCreditFor: 5.82, scoreAdjustedTotalShotCreditFor: 5.82, scoreFlurryAdjustedTotalShotCreditFor: 5.79, xOnGoalAgainst: 247.66, xGoalsAgainst: 25.46, xReboundsAgainst: 20.89, xFreezeAgainst: 50.78, xPlayStoppedAgainst: 8.78, xPlayContinuedInZoneAgainst: 161.78, xPlayContinuedOutsideZoneAgainst: 87.3, flurryAdjustedxGoalsAgainst: 24.52, scoreVenueAdjustedxGoalsAgainst: 25.46, flurryScoreVenueAdjustedxGoalsAgainst: 24.52, shotsOnGoalAgainst: 238, missedShotsAgainst: 117, blockedShotAttemptsAgainst: 132, shotAttemptsAgainst: 487, goalsAgainst: 35, reboundsAgainst: 15, reboundGoalsAgainst: 3, freezeAgainst: 40, playStoppedAgainst: 7, playContinuedInZoneAgainst: 145, playContinuedOutsideZoneAgainst: 113, savedShotsOnGoalAgainst: 203, savedUnblockedShotAttemptsAgainst: 320, penalitiesAgainst: 19, penalityMinutesAgainst: 40, faceOffsWonAgainst: 191, hitsAgainst: 35, takeawaysAgainst: 27, giveawaysAgainst: 92, lowDangerShotsAgainst: 270, mediumDangerShotsAgainst: 59, highDangerShotsAgainst: 26, lowDangerxGoalsAgainst: 6.72, mediumDangerxGoalsAgainst: 6.96, highDangerxGoalsAgainst: 11.79, lowDangerGoalsAgainst: 13, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 18, scoreAdjustedShotsAttemptsAgainst: 487.0, unblockedShotAttemptsAgainst: 355, scoreAdjustedUnblockedShotAttemptsAgainst: 355.0, dZoneGiveawaysAgainst: 8, xGoalsFromxReboundsOfShotsAgainst: 5.28, xGoalsFromActualReboundsOfShotsAgainst: 2.29, reboundxGoalsAgainst: 2.29, totalShotCreditAgainst: 28.46, scoreAdjustedTotalShotCreditAgainst: 28.46, scoreFlurryAdjustedTotalShotCreditAgainst: 27.47

team: FLA, season: 2018, name: FLA, team.1: FLA, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.83, corsiPercentage: 0.84, fenwickPercentage: 0.83, iceTime: 25055, xOnGoalFor: 378.68, xGoalsFor: 46.63, xReboundsFor: 31.43, xFreezeFor: 78.44, xPlayStoppedFor: 12.28, xPlayContinuedInZoneFor: 233.65, xPlayContinuedOutsideZoneFor: 129.57, flurryAdjustedxGoalsFor: 44.74, scoreVenueAdjustedxGoalsFor: 46.63, flurryScoreVenueAdjustedxGoalsFor: 44.74, shotsOnGoalFor: 379, missedShotsFor: 153, blockedShotAttemptsFor: 154, shotAttemptsFor: 686, goalsFor: 61, reboundsFor: 36, reboundGoalsFor: 10, freezeFor: 71, playStoppedFor: 13, playContinuedInZoneFor: 203, playContinuedOutsideZoneFor: 148, savedShotsOnGoalFor: 318, savedUnblockedShotAttemptsFor: 471, penalitiesFor: 15, penalityMinutesFor: 33, faceOffsWonFor: 240, hitsFor: 26, takeawaysFor: 24, giveawaysFor: 112, lowDangerShotsFor: 383, mediumDangerShotsFor: 90, highDangerShotsFor: 59, lowDangerxGoalsFor: 9.07, mediumDangerxGoalsFor: 10.7, highDangerxGoalsFor: 26.87, lowDangerGoalsFor: 13, mediumDangerGoalsFor: 10, highDangerGoalsFor: 38, scoreAdjustedShotsAttemptsFor: 686.0, unblockedShotAttemptsFor: 532, scoreAdjustedUnblockedShotAttemptsFor: 532.0, dZoneGiveawaysFor: 16, xGoalsFromxReboundsOfShotsFor: 8.08, xGoalsFromActualReboundsOfShotsFor: 11.23, reboundxGoalsFor: 10.87, totalShotCreditFor: 43.84, scoreAdjustedTotalShotCreditFor: 43.84, scoreFlurryAdjustedTotalShotCreditFor: 42.78, xOnGoalAgainst: 77.55, xGoalsAgainst: 9.32, xReboundsAgainst: 3.69, xFreezeAgainst: 10.48, xPlayStoppedAgainst: 2.62, xPlayContinuedInZoneAgainst: 20.67, xPlayContinuedOutsideZoneAgainst: 65.21, flurryAdjustedxGoalsAgainst: 8.89, scoreVenueAdjustedxGoalsAgainst: 9.32, flurryScoreVenueAdjustedxGoalsAgainst: 8.89, shotsOnGoalAgainst: 92, missedShotsAgainst: 20, blockedShotAttemptsAgainst: 16, shotAttemptsAgainst: 128, goalsAgainst: 13, reboundsAgainst: 5, reboundGoalsAgainst: 3, freezeAgainst: 13, playStoppedAgainst: 4, playContinuedInZoneAgainst: 16, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 79, savedUnblockedShotAttemptsAgainst: 99, penalitiesAgainst: 8, penalityMinutesAgainst: 16, faceOffsWonAgainst: 218, hitsAgainst: 74, takeawaysAgainst: 74, giveawaysAgainst: 59, lowDangerShotsAgainst: 75, mediumDangerShotsAgainst: 20, highDangerShotsAgainst: 17, lowDangerxGoalsAgainst: 1.71, mediumDangerxGoalsAgainst: 2.61, highDangerxGoalsAgainst: 5.0, lowDangerGoalsAgainst: 4, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 5, scoreAdjustedShotsAttemptsAgainst: 128.0, unblockedShotAttemptsAgainst: 112, scoreAdjustedUnblockedShotAttemptsAgainst: 112.0, dZoneGiveawaysAgainst: 52, xGoalsFromxReboundsOfShotsAgainst: 0.84, xGoalsFromActualReboundsOfShotsAgainst: 1.55, reboundxGoalsAgainst: 1.55, totalShotCreditAgainst: 8.63, scoreAdjustedTotalShotCreditAgainst: 8.63, scoreFlurryAdjustedTotalShotCreditAgainst: 8.49

team: STL, season: 2018, name: STL, team.1: STL, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.54, corsiPercentage: 0.52, fenwickPercentage: 0.53, iceTime: 16324, xOnGoalFor: 143.75, xGoalsFor: 28.91, xReboundsFor: 10.21, xFreezeFor: 25.22, xPlayStoppedFor: 4.45, xPlayContinuedInZoneFor: 77.25, xPlayContinuedOutsideZoneFor: 53.95, flurryAdjustedxGoalsFor: 27.34, scoreVenueAdjustedxGoalsFor: 28.91, flurryScoreVenueAdjustedxGoalsFor: 27.34, shotsOnGoalFor: 143, missedShotsFor: 57, blockedShotAttemptsFor: 60, shotAttemptsFor: 260, goalsFor: 25, reboundsFor: 9, reboundGoalsFor: 3, freezeFor: 29, playStoppedFor: 10, playContinuedInZoneFor: 65, playContinuedOutsideZoneFor: 62, savedShotsOnGoalFor: 118, savedUnblockedShotAttemptsFor: 175, penalitiesFor: 5, penalityMinutesFor: 10, faceOffsWonFor: 149, hitsFor: 27, takeawaysFor: 27, giveawaysFor: 17, lowDangerShotsFor: 112, mediumDangerShotsFor: 46, highDangerShotsFor: 42, lowDangerxGoalsFor: 4.59, mediumDangerxGoalsFor: 5.6, highDangerxGoalsFor: 18.73, lowDangerGoalsFor: 10, mediumDangerGoalsFor: 6, highDangerGoalsFor: 9, scoreAdjustedShotsAttemptsFor: 260.0, unblockedShotAttemptsFor: 200, scoreAdjustedUnblockedShotAttemptsFor: 200.0, dZoneGiveawaysFor: 7, xGoalsFromxReboundsOfShotsFor: 2.94, xGoalsFromActualReboundsOfShotsFor: 2.72, reboundxGoalsFor: 2.72, totalShotCreditFor: 29.13, scoreAdjustedTotalShotCreditFor: 29.13, scoreFlurryAdjustedTotalShotCreditFor: 27.82, xOnGoalAgainst: 125.25, xGoalsAgainst: 24.82, xReboundsAgainst: 8.96, xFreezeAgainst: 21.58, xPlayStoppedAgainst: 4.08, xPlayContinuedInZoneAgainst: 68.68, xPlayContinuedOutsideZoneAgainst: 46.88, flurryAdjustedxGoalsAgainst: 23.95, scoreVenueAdjustedxGoalsAgainst: 24.82, flurryScoreVenueAdjustedxGoalsAgainst: 23.95, shotsOnGoalAgainst: 119, missedShotsAgainst: 56, blockedShotAttemptsAgainst: 61, shotAttemptsAgainst: 236, goalsAgainst: 27, reboundsAgainst: 7, reboundGoalsAgainst: 1, freezeAgainst: 18, playStoppedAgainst: 5, playContinuedInZoneAgainst: 57, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 92, savedUnblockedShotAttemptsAgainst: 148, penalitiesAgainst: 6, penalityMinutesAgainst: 12, faceOffsWonAgainst: 118, hitsAgainst: 26, takeawaysAgainst: 20, giveawaysAgainst: 25, lowDangerShotsAgainst: 104, mediumDangerShotsAgainst: 37, highDangerShotsAgainst: 34, lowDangerxGoalsAgainst: 3.72, mediumDangerxGoalsAgainst: 4.5, highDangerxGoalsAgainst: 16.6, lowDangerGoalsAgainst: 6, mediumDangerGoalsAgainst: 6, highDangerGoalsAgainst: 15, scoreAdjustedShotsAttemptsAgainst: 236.0, unblockedShotAttemptsAgainst: 175, scoreAdjustedUnblockedShotAttemptsAgainst: 175.0, dZoneGiveawaysAgainst: 11, xGoalsFromxReboundsOfShotsAgainst: 2.62, xGoalsFromActualReboundsOfShotsAgainst: 1.89, reboundxGoalsAgainst: 1.89, totalShotCreditAgainst: 25.55, scoreAdjustedTotalShotCreditAgainst: 25.55, scoreFlurryAdjustedTotalShotCreditAgainst: 24.89

team: STL, season: 2018, name: STL, team.1: STL, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.53, corsiPercentage: 0.52, fenwickPercentage: 0.52, iceTime: 298859, xOnGoalFor: 2499.02, xGoalsFor: 239.68, xReboundsFor: 174.86, xFreezeFor: 559.36, xPlayStoppedFor: 80.89, xPlayContinuedInZoneFor: 1404.08, xPlayContinuedOutsideZoneFor: 1060.19, flurryAdjustedxGoalsFor: 231.05, scoreVenueAdjustedxGoalsFor: 241.61, flurryScoreVenueAdjustedxGoalsFor: 232.92, shotsOnGoalFor: 2594, missedShotsFor: 926, blockedShotAttemptsFor: 1160, shotAttemptsFor: 4680, goalsFor: 244, reboundsFor: 185, reboundGoalsFor: 41, freezeFor: 562, playStoppedFor: 92, playContinuedInZoneFor: 1106, playContinuedOutsideZoneFor: 1331, savedShotsOnGoalFor: 2350, savedUnblockedShotAttemptsFor: 3276, penalitiesFor: 260, penalityMinutesFor: 569, faceOffsWonFor: 2447, hitsFor: 1611, takeawaysFor: 685, giveawaysFor: 601, lowDangerShotsFor: 2580, mediumDangerShotsFor: 715, highDangerShotsFor: 225, lowDangerxGoalsFor: 75.71, mediumDangerxGoalsFor: 86.07, highDangerxGoalsFor: 77.91, lowDangerGoalsFor: 85, mediumDangerGoalsFor: 81, highDangerGoalsFor: 78, scoreAdjustedShotsAttemptsFor: 4724.7, unblockedShotAttemptsFor: 3520, scoreAdjustedUnblockedShotAttemptsFor: 3549.05, dZoneGiveawaysFor: 373, xGoalsFromxReboundsOfShotsFor: 38.42, xGoalsFromActualReboundsOfShotsFor: 42.27, reboundxGoalsFor: 42.27, totalShotCreditFor: 235.78, scoreAdjustedTotalShotCreditFor: 237.59, scoreFlurryAdjustedTotalShotCreditFor: 232.23, xOnGoalAgainst: 2306.07, xGoalsAgainst: 209.52, xReboundsAgainst: 156.93, xFreezeAgainst: 526.75, xPlayStoppedAgainst: 74.0, xPlayContinuedInZoneAgainst: 1279.58, xPlayContinuedOutsideZoneAgainst: 974.42, flurryAdjustedxGoalsAgainst: 203.26, scoreVenueAdjustedxGoalsAgainst: 209.45, flurryScoreVenueAdjustedxGoalsAgainst: 203.17, shotsOnGoalAgainst: 2324, missedShotsAgainst: 900, blockedShotAttemptsAgainst: 1131, shotAttemptsAgainst: 4355, goalsAgainst: 220, reboundsAgainst: 143, reboundGoalsAgainst: 26, freezeAgainst: 534, playStoppedAgainst: 70, playContinuedInZoneAgainst: 1030, playContinuedOutsideZoneAgainst: 1227, savedShotsOnGoalAgainst: 2104, savedUnblockedShotAttemptsAgainst: 3004, penalitiesAgainst: 276, penalityMinutesAgainst: 612, faceOffsWonAgainst: 2306, hitsAgainst: 1716, takeawaysAgainst: 634, giveawaysAgainst: 746, lowDangerShotsAgainst: 2400, mediumDangerShotsAgainst: 632, highDangerShotsAgainst: 192, lowDangerxGoalsAgainst: 67.62, mediumDangerxGoalsAgainst: 75.66, highDangerxGoalsAgainst: 66.24, lowDangerGoalsAgainst: 69, mediumDangerGoalsAgainst: 79, highDangerGoalsAgainst: 72, scoreAdjustedShotsAttemptsAgainst: 4326.77, unblockedShotAttemptsAgainst: 3224, scoreAdjustedUnblockedShotAttemptsAgainst: 3208.61, dZoneGiveawaysAgainst: 468, xGoalsFromxReboundsOfShotsAgainst: 34.59, xGoalsFromActualReboundsOfShotsAgainst: 32.53, reboundxGoalsAgainst: 32.53, totalShotCreditAgainst: 211.39, scoreAdjustedTotalShotCreditAgainst: 211.0, scoreFlurryAdjustedTotalShotCreditAgainst: 207.08

