lineId: 84751888479639, season: 2021, name: Mcnabb-Coghlan, team: VGK, position: pairing, situation: 5on5, games_played: 36, icetime: 13879.0, iceTimeRank: 172.0, xGoalsPercentage: 0.55, corsiPercentage: 0.54, fenwickPercentage: 0.57, xOnGoalFor: 119.71, xGoalsFor: 9.34, xReboundsFor: 7.63, xFreezeFor: 29.69, xPlayStoppedFor: 3.97, xPlayContinuedInZoneFor: 67.09, xPlayContinuedOutsideZoneFor: 51.28, flurryAdjustedxGoalsFor: 9.11, scoreVenueAdjustedxGoalsFor: 9.32, flurryScoreVenueAdjustedxGoalsFor: 9.09, shotsOnGoalFor: 117.0, missedShotsFor: 52.0, blockedShotAttemptsFor: 58.0, shotAttemptsFor: 227.0, goalsFor: 7.0, reboundsFor: 10.0, reboundGoalsFor: 2.0, freezeFor: 25.0, playStoppedFor: 5.0, playContinuedInZoneFor: 58.0, playContinuedOutsideZoneFor: 64.0, savedShotsOnGoalFor: 110.0, savedUnblockedShotAttemptsFor: 162.0, penaltiesFor: 14.0, penalityMinutesFor: 31.0, faceOffsWonFor: 105.0, hitsFor: 96.0, takeawaysFor: 39.0, giveawaysFor: 26.0, lowDangerShotsFor: 134.0, mediumDangerShotsFor: 27.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 3.23, mediumDangerxGoalsFor: 3.33, highDangerxGoalsFor: 2.78, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 229.77, unblockedShotAttemptsFor: 169.0, scoreAdjustedUnblockedShotAttemptsFor: 169.83, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 1.56, xGoalsFromActualReboundsOfShotsFor: 2.3, reboundxGoalsFor: 2.29, totalShotCreditFor: 8.61, scoreAdjustedTotalShotCreditFor: 8.61, scoreFlurryAdjustedTotalShotCreditFor: 8.51, xOnGoalAgainst: 93.7, xGoalsAgainst: 7.75, xReboundsAgainst: 6.11, xFreezeAgainst: 22.8, xPlayStoppedAgainst: 2.99, xPlayContinuedInZoneAgainst: 50.67, xPlayContinuedOutsideZoneAgainst: 37.68, flurryAdjustedxGoalsAgainst: 7.52, scoreVenueAdjustedxGoalsAgainst: 7.8, flurryScoreVenueAdjustedxGoalsAgainst: 7.57, shotsOnGoalAgainst: 99.0, missedShotsAgainst: 29.0, blockedShotAttemptsAgainst: 65.0, shotAttemptsAgainst: 193.0, goalsAgainst: 9.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 22.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 37.0, playContinuedOutsideZoneAgainst: 52.0, savedShotsOnGoalAgainst: 90.0, savedUnblockedShotAttemptsAgainst: 119.0, penaltiesAgainst: 14.0, penalityMinutesAgainst: 31.0, faceOffsWonAgainst: 126.0, hitsAgainst: 141.0, takeawaysAgainst: 29.0, giveawaysAgainst: 30.0, lowDangerShotsAgainst: 96.0, mediumDangerShotsAgainst: 25.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 2.76, mediumDangerxGoalsAgainst: 3.23, highDangerxGoalsAgainst: 1.76, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 193.49, unblockedShotAttemptsAgainst: 128.0, scoreAdjustedUnblockedShotAttemptsAgainst: 128.63, dZoneGiveawaysAgainst: 16.0, xGoalsFromxReboundsOfShotsAgainst: 1.28, xGoalsFromActualReboundsOfShotsAgainst: 0.77, reboundxGoalsAgainst: 0.77, totalShotCreditAgainst: 8.26, scoreAdjustedTotalShotCreditAgainst: 8.31, scoreFlurryAdjustedTotalShotCreditAgainst: 8.15
lineId: 847534384779038479536, season: 2021, name: Jonsson-Fjallby-Dowd-Hathaway, team: WSH, position: line, situation: 5on5, games_played: 9, icetime: 4273.0, iceTimeRank: 36.0, xGoalsPercentage: 0.43, corsiPercentage: 0.43, fenwickPercentage: 0.46, xOnGoalFor: 30.02, xGoalsFor: 1.7, xReboundsFor: 1.82, xFreezeFor: 7.35, xPlayStoppedFor: 0.97, xPlayContinuedInZoneFor: 16.86, xPlayContinuedOutsideZoneFor: 13.3, flurryAdjustedxGoalsFor: 1.69, scoreVenueAdjustedxGoalsFor: 1.76, flurryScoreVenueAdjustedxGoalsFor: 1.75, shotsOnGoalFor: 32.0, missedShotsFor: 10.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 51.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 19.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 40.0, penaltiesFor: 8.0, penalityMinutesFor: 16.0, faceOffsWonFor: 52.0, hitsFor: 44.0, takeawaysFor: 6.0, giveawaysFor: 11.0, lowDangerShotsFor: 35.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.99, mediumDangerxGoalsFor: 0.7, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 53.3, unblockedShotAttemptsFor: 42.0, scoreAdjustedUnblockedShotAttemptsFor: 43.46, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.37, xGoalsFromActualReboundsOfShotsFor: 0.05, reboundxGoalsFor: 0.05, totalShotCreditFor: 2.01, scoreAdjustedTotalShotCreditFor: 2.08, scoreFlurryAdjustedTotalShotCreditFor: 2.08, xOnGoalAgainst: 35.15, xGoalsAgainst: 2.29, xReboundsAgainst: 2.24, xFreezeAgainst: 8.87, xPlayStoppedAgainst: 1.13, xPlayContinuedInZoneAgainst: 19.83, xPlayContinuedOutsideZoneAgainst: 14.63, flurryAdjustedxGoalsAgainst: 2.22, scoreVenueAdjustedxGoalsAgainst: 2.18, flurryScoreVenueAdjustedxGoalsAgainst: 2.11, shotsOnGoalAgainst: 36.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 67.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 19.0, playContinuedOutsideZoneAgainst: 18.0, savedShotsOnGoalAgainst: 35.0, savedUnblockedShotAttemptsAgainst: 48.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 50.0, hitsAgainst: 38.0, takeawaysAgainst: 9.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 41.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.15, mediumDangerxGoalsAgainst: 0.86, highDangerxGoalsAgainst: 0.28, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 64.56, unblockedShotAttemptsAgainst: 49.0, scoreAdjustedUnblockedShotAttemptsAgainst: 47.42, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.46, xGoalsFromActualReboundsOfShotsAgainst: 0.32, reboundxGoalsAgainst: 0.32, totalShotCreditAgainst: 2.43, scoreAdjustedTotalShotCreditAgainst: 2.33, scoreFlurryAdjustedTotalShotCreditAgainst: 2.3

lineId: 847342284784988480021, season: 2021, name: Foligno-Studnicka-Debrusk, team: BOS, position: line, situation: 5on5, games_played: 3, icetime: 1185.0, iceTimeRank: 23.0, xGoalsPercentage: 0.38, corsiPercentage: 0.43, fenwickPercentage: 0.4, xOnGoalFor: 7.1, xGoalsFor: 0.54, xReboundsFor: 0.45, xFreezeFor: 1.7, xPlayStoppedFor: 0.23, xPlayContinuedInZoneFor: 4.04, xPlayContinuedOutsideZoneFor: 3.03, flurryAdjustedxGoalsFor: 0.54, scoreVenueAdjustedxGoalsFor: 0.6, flurryScoreVenueAdjustedxGoalsFor: 0.59, shotsOnGoalFor: 9.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 16.0, takeawaysFor: 3.0, giveawaysFor: 1.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.22, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.72, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 11.02, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.64, scoreAdjustedTotalShotCreditFor: 0.7, scoreFlurryAdjustedTotalShotCreditFor: 0.7, xOnGoalAgainst: 10.38, xGoalsAgainst: 0.89, xReboundsAgainst: 0.63, xFreezeAgainst: 2.47, xPlayStoppedAgainst: 0.36, xPlayContinuedInZoneAgainst: 6.22, xPlayContinuedOutsideZoneAgainst: 4.43, flurryAdjustedxGoalsAgainst: 0.83, scoreVenueAdjustedxGoalsAgainst: 0.82, flurryScoreVenueAdjustedxGoalsAgainst: 0.76, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 21.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 16.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.18, mediumDangerxGoalsAgainst: 0.39, highDangerxGoalsAgainst: 0.32, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 18.77, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.48, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.4, reboundxGoalsAgainst: 0.4, totalShotCreditAgainst: 0.61, scoreAdjustedTotalShotCreditAgainst: 0.56, scoreFlurryAdjustedTotalShotCreditAgainst: 0.53

lineId: 847361884769758477476, season: 2021, name: Lehkonen-Paquette-Perreault, team: MTL, position: line, situation: 5on5, games_played: 4, icetime: 750.0, iceTimeRank: 25.0, xGoalsPercentage: 0.39, corsiPercentage: 0.5, fenwickPercentage: 0.43, xOnGoalFor: 4.05, xGoalsFor: 0.21, xReboundsFor: 0.31, xFreezeFor: 1.05, xPlayStoppedFor: 0.13, xPlayContinuedInZoneFor: 2.56, xPlayContinuedOutsideZoneFor: 1.75, flurryAdjustedxGoalsFor: 0.21, scoreVenueAdjustedxGoalsFor: 0.2, flurryScoreVenueAdjustedxGoalsFor: 0.2, shotsOnGoalFor: 6.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 9.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 2.0, hitsFor: 12.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.21, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 8.77, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 5.82, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.27, scoreAdjustedTotalShotCreditFor: 0.26, scoreFlurryAdjustedTotalShotCreditFor: 0.26, xOnGoalAgainst: 5.18, xGoalsAgainst: 0.33, xReboundsAgainst: 0.3, xFreezeAgainst: 1.32, xPlayStoppedAgainst: 0.19, xPlayContinuedInZoneAgainst: 3.42, xPlayContinuedOutsideZoneAgainst: 2.44, flurryAdjustedxGoalsAgainst: 0.33, scoreVenueAdjustedxGoalsAgainst: 0.34, flurryScoreVenueAdjustedxGoalsAgainst: 0.34, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 9.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 7.0, hitsAgainst: 2.0, takeawaysAgainst: 1.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.19, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 9.33, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.21, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.39, scoreAdjustedTotalShotCreditAgainst: 0.4, scoreFlurryAdjustedTotalShotCreditAgainst: 0.4

lineId: 847360484795428481147, season: 2021, name: Hagel-Toews-Johnson, team: CHI, position: line, situation: 5on5, games_played: 5, icetime: 1231.0, iceTimeRank: 30.0, xGoalsPercentage: 0.68, corsiPercentage: 0.57, fenwickPercentage: 0.6, xOnGoalFor: 13.19, xGoalsFor: 1.14, xReboundsFor: 0.85, xFreezeFor: 3.2, xPlayStoppedFor: 0.4, xPlayContinuedInZoneFor: 7.12, xPlayContinuedOutsideZoneFor: 5.29, flurryAdjustedxGoalsFor: 1.14, scoreVenueAdjustedxGoalsFor: 1.12, flurryScoreVenueAdjustedxGoalsFor: 1.12, shotsOnGoalFor: 12.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 21.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 17.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 15.0, hitsFor: 12.0, takeawaysFor: 3.0, giveawaysFor: 4.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.25, mediumDangerxGoalsFor: 0.57, highDangerxGoalsFor: 0.32, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.43, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 17.62, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.32, scoreAdjustedTotalShotCreditFor: 1.3, scoreFlurryAdjustedTotalShotCreditFor: 1.3, xOnGoalAgainst: 8.06, xGoalsAgainst: 0.53, xReboundsAgainst: 0.52, xFreezeAgainst: 2.26, xPlayStoppedAgainst: 0.29, xPlayContinuedInZoneAgainst: 5.04, xPlayContinuedOutsideZoneAgainst: 3.36, flurryAdjustedxGoalsAgainst: 0.53, scoreVenueAdjustedxGoalsAgainst: 0.51, flurryScoreVenueAdjustedxGoalsAgainst: 0.51, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 16.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 8.0, hitsAgainst: 11.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.13, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.83, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.53, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.64, scoreAdjustedTotalShotCreditAgainst: 0.61, scoreFlurryAdjustedTotalShotCreditAgainst: 0.61

lineId: 847951184800038481068, season: 2021, name: Kuokkanen-Boqvist-Sharangovich, team: NJD, position: line, situation: 5on5, games_played: 11, icetime: 3180.0, iceTimeRank: 67.0, xGoalsPercentage: 0.39, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 30.18, xGoalsFor: 2.25, xReboundsFor: 1.84, xFreezeFor: 6.81, xPlayStoppedFor: 0.95, xPlayContinuedInZoneFor: 16.52, xPlayContinuedOutsideZoneFor: 12.64, flurryAdjustedxGoalsFor: 2.15, scoreVenueAdjustedxGoalsFor: 2.29, flurryScoreVenueAdjustedxGoalsFor: 2.2, shotsOnGoalFor: 26.0, missedShotsFor: 15.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 55.0, goalsFor: 3.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 3.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 23.0, savedUnblockedShotAttemptsFor: 38.0, penaltiesFor: 4.0, penalityMinutesFor: 11.0, faceOffsWonFor: 16.0, hitsFor: 18.0, takeawaysFor: 6.0, giveawaysFor: 9.0, lowDangerShotsFor: 30.0, mediumDangerShotsFor: 9.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.7, mediumDangerxGoalsFor: 1.06, highDangerxGoalsFor: 0.49, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 55.03, unblockedShotAttemptsFor: 41.0, scoreAdjustedUnblockedShotAttemptsFor: 41.09, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.38, xGoalsFromActualReboundsOfShotsFor: 0.51, reboundxGoalsFor: 0.51, totalShotCreditFor: 2.11, scoreAdjustedTotalShotCreditFor: 2.15, scoreFlurryAdjustedTotalShotCreditFor: 2.1, xOnGoalAgainst: 27.94, xGoalsAgainst: 3.48, xReboundsAgainst: 2.17, xFreezeAgainst: 6.34, xPlayStoppedAgainst: 0.95, xPlayContinuedInZoneAgainst: 14.16, xPlayContinuedOutsideZoneAgainst: 10.9, flurryAdjustedxGoalsAgainst: 3.04, scoreVenueAdjustedxGoalsAgainst: 3.36, flurryScoreVenueAdjustedxGoalsAgainst: 2.94, shotsOnGoalAgainst: 30.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 48.0, goalsAgainst: 2.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 36.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 25.0, hitsAgainst: 27.0, takeawaysAgainst: 4.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 0.56, mediumDangerxGoalsAgainst: 1.31, highDangerxGoalsAgainst: 1.61, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 47.55, unblockedShotAttemptsAgainst: 38.0, scoreAdjustedUnblockedShotAttemptsAgainst: 37.48, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.47, xGoalsFromActualReboundsOfShotsAgainst: 1.28, reboundxGoalsAgainst: 1.28, totalShotCreditAgainst: 2.67, scoreAdjustedTotalShotCreditAgainst: 2.61, scoreFlurryAdjustedTotalShotCreditAgainst: 2.5

lineId: 847805784793668479385, season: 2021, name: Joshua-Brown-Kyrou, team: STL, position: line, situation: 5on5, games_played: 6, icetime: 606.0, iceTimeRank: 75.0, xGoalsPercentage: 0.61, corsiPercentage: 0.6, fenwickPercentage: 0.59, xOnGoalFor: 7.37, xGoalsFor: 0.76, xReboundsFor: 0.54, xFreezeFor: 1.85, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 4.02, xPlayContinuedOutsideZoneFor: 2.59, flurryAdjustedxGoalsFor: 0.74, scoreVenueAdjustedxGoalsFor: 0.76, flurryScoreVenueAdjustedxGoalsFor: 0.74, shotsOnGoalFor: 7.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 12.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 7.0, hitsFor: 6.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.24, mediumDangerxGoalsFor: 0.3, highDangerxGoalsFor: 0.23, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.5, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.32, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.23, reboundxGoalsFor: 0.23, totalShotCreditFor: 0.64, scoreAdjustedTotalShotCreditFor: 0.65, scoreFlurryAdjustedTotalShotCreditFor: 0.64, xOnGoalAgainst: 5.28, xGoalsAgainst: 0.49, xReboundsAgainst: 0.4, xFreezeAgainst: 1.12, xPlayStoppedAgainst: 0.18, xPlayContinuedInZoneAgainst: 2.85, xPlayContinuedOutsideZoneAgainst: 1.97, flurryAdjustedxGoalsAgainst: 0.48, scoreVenueAdjustedxGoalsAgainst: 0.49, flurryScoreVenueAdjustedxGoalsAgainst: 0.48, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 8.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 6.0, hitsAgainst: 13.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.22, mediumDangerxGoalsAgainst: 0.27, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.85, unblockedShotAttemptsAgainst: 7.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.86, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.57, scoreAdjustedTotalShotCreditAgainst: 0.58, scoreFlurryAdjustedTotalShotCreditAgainst: 0.56

