lineId: 847127684764398478498, season: 2019, name: Debrusk-Krejci-Ritchie, team: BOS, position: line, situation: 5on5, games_played: 10, icetime: 2142.0, iceTimeRank: 82.0, xGoalsPercentage: 0.44, corsiPercentage: 0.53, fenwickPercentage: 0.49, xOnGoalFor: 15.68, xGoalsFor: 1.23, xReboundsFor: 1.0, xFreezeFor: 3.62, xPlayStoppedFor: 0.52, xPlayContinuedInZoneFor: 8.8, xPlayContinuedOutsideZoneFor: 6.83, flurryAdjustedxGoalsFor: 1.22, scoreVenueAdjustedxGoalsFor: 1.26, flurryScoreVenueAdjustedxGoalsFor: 1.25, shotsOnGoalFor: 18.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 31.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 17.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 16.0, hitsFor: 21.0, takeawaysFor: 6.0, giveawaysFor: 7.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.52, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 31.68, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 22.02, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.21, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.19, totalShotCreditFor: 1.24, scoreAdjustedTotalShotCreditFor: 1.27, scoreFlurryAdjustedTotalShotCreditFor: 1.26, xOnGoalAgainst: 17.42, xGoalsAgainst: 1.54, xReboundsAgainst: 1.07, xFreezeAgainst: 4.13, xPlayStoppedAgainst: 0.58, xPlayContinuedInZoneAgainst: 8.56, xPlayContinuedOutsideZoneAgainst: 7.11, flurryAdjustedxGoalsAgainst: 1.44, scoreVenueAdjustedxGoalsAgainst: 1.47, flurryScoreVenueAdjustedxGoalsAgainst: 1.38, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 28.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 14.0, hitsAgainst: 30.0, takeawaysAgainst: 9.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.41, mediumDangerxGoalsAgainst: 0.86, highDangerxGoalsAgainst: 0.27, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 27.39, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.64, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.59, reboundxGoalsAgainst: 0.59, totalShotCreditAgainst: 1.18, scoreAdjustedTotalShotCreditAgainst: 1.14, scoreFlurryAdjustedTotalShotCreditAgainst: 1.13
lineId: 847399484757948478449, season: 2019, name: Hintz-Seguin-Benn, team: DAL, position: line, situation: 5on5, games_played: 13, icetime: 2652.0, iceTimeRank: 114.0, xGoalsPercentage: 0.47, corsiPercentage: 0.46, fenwickPercentage: 0.39, xOnGoalFor: 19.15, xGoalsFor: 1.65, xReboundsFor: 1.13, xFreezeFor: 4.4, xPlayStoppedFor: 0.59, xPlayContinuedInZoneFor: 9.91, xPlayContinuedOutsideZoneFor: 8.33, flurryAdjustedxGoalsFor: 1.62, scoreVenueAdjustedxGoalsFor: 1.66, flurryScoreVenueAdjustedxGoalsFor: 1.63, shotsOnGoalFor: 19.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 18.0, shotAttemptsFor: 44.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 27.0, hitsFor: 28.0, takeawaysFor: 4.0, giveawaysFor: 19.0, lowDangerShotsFor: 19.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.55, mediumDangerxGoalsFor: 0.71, highDangerxGoalsFor: 0.39, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 44.63, unblockedShotAttemptsFor: 26.0, scoreAdjustedUnblockedShotAttemptsFor: 26.29, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 0.24, xGoalsFromActualReboundsOfShotsFor: 0.39, reboundxGoalsFor: 0.39, totalShotCreditFor: 1.49, scoreAdjustedTotalShotCreditFor: 1.48, scoreFlurryAdjustedTotalShotCreditFor: 1.46, xOnGoalAgainst: 28.34, xGoalsAgainst: 1.85, xReboundsAgainst: 1.81, xFreezeAgainst: 7.08, xPlayStoppedAgainst: 0.96, xPlayContinuedInZoneAgainst: 15.72, xPlayContinuedOutsideZoneAgainst: 12.6, flurryAdjustedxGoalsAgainst: 1.77, scoreVenueAdjustedxGoalsAgainst: 1.82, flurryScoreVenueAdjustedxGoalsAgainst: 1.74, shotsOnGoalAgainst: 34.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 12.0, shotAttemptsAgainst: 52.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 30.0, savedUnblockedShotAttemptsAgainst: 36.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 23.0, hitsAgainst: 19.0, takeawaysAgainst: 5.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 32.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.74, mediumDangerxGoalsAgainst: 1.11, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 50.74, unblockedShotAttemptsAgainst: 40.0, scoreAdjustedUnblockedShotAttemptsAgainst: 39.2, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.37, xGoalsFromActualReboundsOfShotsAgainst: 0.22, reboundxGoalsAgainst: 0.22, totalShotCreditAgainst: 1.99, scoreAdjustedTotalShotCreditAgainst: 1.95, scoreFlurryAdjustedTotalShotCreditAgainst: 1.91

lineId: 84694658474134, season: 2019, name: Hamhuis-Weber, team: NSH, position: pairing, situation: 5on5, games_played: 29, icetime: 11631.0, iceTimeRank: 126.0, xGoalsPercentage: 0.5, corsiPercentage: 0.47, fenwickPercentage: 0.47, xOnGoalFor: 96.88, xGoalsFor: 7.89, xReboundsFor: 6.08, xFreezeFor: 23.02, xPlayStoppedFor: 3.05, xPlayContinuedInZoneFor: 53.6, xPlayContinuedOutsideZoneFor: 40.36, flurryAdjustedxGoalsFor: 7.74, scoreVenueAdjustedxGoalsFor: 8.2, flurryScoreVenueAdjustedxGoalsFor: 8.04, shotsOnGoalFor: 83.0, missedShotsFor: 51.0, blockedShotAttemptsFor: 41.0, shotAttemptsFor: 175.0, goalsFor: 10.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 18.0, playStoppedFor: 2.0, playContinuedInZoneFor: 38.0, playContinuedOutsideZoneFor: 61.0, savedShotsOnGoalFor: 73.0, savedUnblockedShotAttemptsFor: 124.0, penaltiesFor: 21.0, penalityMinutesFor: 40.0, faceOffsWonFor: 105.0, hitsFor: 76.0, takeawaysFor: 22.0, giveawaysFor: 27.0, lowDangerShotsFor: 105.0, mediumDangerShotsFor: 22.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 3.1, mediumDangerxGoalsFor: 2.8, highDangerxGoalsFor: 1.99, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 179.48, unblockedShotAttemptsFor: 134.0, scoreAdjustedUnblockedShotAttemptsFor: 137.22, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 1.25, xGoalsFromActualReboundsOfShotsFor: 0.78, reboundxGoalsFor: 0.78, totalShotCreditFor: 8.37, scoreAdjustedTotalShotCreditFor: 8.72, scoreFlurryAdjustedTotalShotCreditFor: 8.56, xOnGoalAgainst: 109.27, xGoalsAgainst: 7.75, xReboundsAgainst: 7.12, xFreezeAgainst: 25.17, xPlayStoppedAgainst: 3.4, xPlayContinuedInZoneAgainst: 62.37, xPlayContinuedOutsideZoneAgainst: 47.19, flurryAdjustedxGoalsAgainst: 7.56, scoreVenueAdjustedxGoalsAgainst: 7.5, flurryScoreVenueAdjustedxGoalsAgainst: 7.32, shotsOnGoalAgainst: 112.0, missedShotsAgainst: 41.0, blockedShotAttemptsAgainst: 41.0, shotAttemptsAgainst: 194.0, goalsAgainst: 9.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 35.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 48.0, playContinuedOutsideZoneAgainst: 50.0, savedShotsOnGoalAgainst: 103.0, savedUnblockedShotAttemptsAgainst: 144.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 82.0, hitsAgainst: 67.0, takeawaysAgainst: 18.0, giveawaysAgainst: 40.0, lowDangerShotsAgainst: 126.0, mediumDangerShotsAgainst: 20.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 3.61, mediumDangerxGoalsAgainst: 2.27, highDangerxGoalsAgainst: 1.88, lowDangerGoalsAgainst: 7.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 189.17, unblockedShotAttemptsAgainst: 153.0, scoreAdjustedUnblockedShotAttemptsAgainst: 149.5, dZoneGiveawaysAgainst: 23.0, xGoalsFromxReboundsOfShotsAgainst: 1.45, xGoalsFromActualReboundsOfShotsAgainst: 1.17, reboundxGoalsAgainst: 1.17, totalShotCreditAgainst: 8.04, scoreAdjustedTotalShotCreditAgainst: 7.8, scoreFlurryAdjustedTotalShotCreditAgainst: 7.71

lineId: 84706008476779, season: 2019, name: Suter-Hunt, team: MIN, position: pairing, situation: 5on5, games_played: 31, icetime: 1485.0, iceTimeRank: 226.0, xGoalsPercentage: 0.67, corsiPercentage: 0.51, fenwickPercentage: 0.58, xOnGoalFor: 13.02, xGoalsFor: 0.95, xReboundsFor: 0.88, xFreezeFor: 2.86, xPlayStoppedFor: 0.4, xPlayContinuedInZoneFor: 7.24, xPlayContinuedOutsideZoneFor: 5.68, flurryAdjustedxGoalsFor: 0.95, scoreVenueAdjustedxGoalsFor: 0.98, flurryScoreVenueAdjustedxGoalsFor: 0.98, shotsOnGoalFor: 13.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 22.0, goalsFor: 4.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 9.0, hitsFor: 5.0, takeawaysFor: 3.0, giveawaysFor: 2.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.58, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 22.48, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 18.37, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.13, scoreAdjustedTotalShotCreditFor: 1.16, scoreFlurryAdjustedTotalShotCreditFor: 1.16, xOnGoalAgainst: 9.59, xGoalsAgainst: 0.48, xReboundsAgainst: 0.54, xFreezeAgainst: 2.4, xPlayStoppedAgainst: 0.29, xPlayContinuedInZoneAgainst: 5.33, xPlayContinuedOutsideZoneAgainst: 3.96, flurryAdjustedxGoalsAgainst: 0.48, scoreVenueAdjustedxGoalsAgainst: 0.48, flurryScoreVenueAdjustedxGoalsAgainst: 0.48, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 21.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 11.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.76, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.96, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.59, scoreAdjustedTotalShotCreditAgainst: 0.58, scoreFlurryAdjustedTotalShotCreditAgainst: 0.58

lineId: 847354484757548478463, season: 2019, name: Beauvillier-Nelson-Brassard, team: NYI, position: line, situation: 5on5, games_played: 41, icetime: 16237.0, iceTimeRank: 206.0, xGoalsPercentage: 0.52, corsiPercentage: 0.46, fenwickPercentage: 0.48, xOnGoalFor: 115.74, xGoalsFor: 9.13, xReboundsFor: 7.33, xFreezeFor: 28.46, xPlayStoppedFor: 4.08, xPlayContinuedInZoneFor: 65.65, xPlayContinuedOutsideZoneFor: 49.34, flurryAdjustedxGoalsFor: 8.85, scoreVenueAdjustedxGoalsFor: 9.24, flurryScoreVenueAdjustedxGoalsFor: 8.95, shotsOnGoalFor: 118.0, missedShotsFor: 46.0, blockedShotAttemptsFor: 53.0, shotAttemptsFor: 217.0, goalsFor: 13.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 33.0, playStoppedFor: 7.0, playContinuedInZoneFor: 46.0, playContinuedOutsideZoneFor: 60.0, savedShotsOnGoalFor: 105.0, savedUnblockedShotAttemptsFor: 151.0, penaltiesFor: 14.0, penalityMinutesFor: 28.0, faceOffsWonFor: 128.0, hitsFor: 131.0, takeawaysFor: 31.0, giveawaysFor: 73.0, lowDangerShotsFor: 129.0, mediumDangerShotsFor: 25.0, highDangerShotsFor: 10.0, lowDangerxGoalsFor: 3.37, mediumDangerxGoalsFor: 2.92, highDangerxGoalsFor: 2.84, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 221.64, unblockedShotAttemptsFor: 164.0, scoreAdjustedUnblockedShotAttemptsFor: 167.01, dZoneGiveawaysFor: 41.0, xGoalsFromxReboundsOfShotsFor: 1.51, xGoalsFromActualReboundsOfShotsFor: 1.42, reboundxGoalsFor: 1.72, totalShotCreditFor: 8.92, scoreAdjustedTotalShotCreditFor: 9.01, scoreFlurryAdjustedTotalShotCreditFor: 8.85, xOnGoalAgainst: 123.98, xGoalsAgainst: 8.58, xReboundsAgainst: 8.44, xFreezeAgainst: 29.24, xPlayStoppedAgainst: 4.04, xPlayContinuedInZoneAgainst: 75.36, xPlayContinuedOutsideZoneAgainst: 53.35, flurryAdjustedxGoalsAgainst: 8.36, scoreVenueAdjustedxGoalsAgainst: 8.54, flurryScoreVenueAdjustedxGoalsAgainst: 8.32, shotsOnGoalAgainst: 126.0, missedShotsAgainst: 53.0, blockedShotAttemptsAgainst: 73.0, shotAttemptsAgainst: 252.0, goalsAgainst: 10.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 1.0, freezeAgainst: 24.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 66.0, playContinuedOutsideZoneAgainst: 67.0, savedShotsOnGoalAgainst: 116.0, savedUnblockedShotAttemptsAgainst: 169.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 16.0, faceOffsWonAgainst: 146.0, hitsAgainst: 117.0, takeawaysAgainst: 39.0, giveawaysAgainst: 75.0, lowDangerShotsAgainst: 152.0, mediumDangerShotsAgainst: 21.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 4.58, mediumDangerxGoalsAgainst: 2.62, highDangerxGoalsAgainst: 1.39, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 246.99, unblockedShotAttemptsAgainst: 179.0, scoreAdjustedUnblockedShotAttemptsAgainst: 175.95, dZoneGiveawaysAgainst: 48.0, xGoalsFromxReboundsOfShotsAgainst: 1.72, xGoalsFromActualReboundsOfShotsAgainst: 0.59, reboundxGoalsAgainst: 0.59, totalShotCreditAgainst: 9.71, scoreAdjustedTotalShotCreditAgainst: 9.68, scoreFlurryAdjustedTotalShotCreditAgainst: 9.45

lineId: 847077584746688477476, season: 2019, name: Lehkonen-Thompson-Weise, team: MTL, position: line, situation: 5on5, games_played: 8, icetime: 650.0, iceTimeRank: 59.0, xGoalsPercentage: 0.41, corsiPercentage: 0.32, fenwickPercentage: 0.33, xOnGoalFor: 3.69, xGoalsFor: 0.42, xReboundsFor: 0.24, xFreezeFor: 1.23, xPlayStoppedFor: 0.15, xPlayContinuedInZoneFor: 1.79, xPlayContinuedOutsideZoneFor: 1.17, flurryAdjustedxGoalsFor: 0.37, scoreVenueAdjustedxGoalsFor: 0.47, flurryScoreVenueAdjustedxGoalsFor: 0.41, shotsOnGoalFor: 3.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 7.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 8.0, takeawaysFor: 0.0, giveawaysFor: 4.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.06, mediumDangerxGoalsFor: 0.36, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 7.72, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 5.37, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.19, reboundxGoalsFor: 0.19, totalShotCreditFor: 0.28, scoreAdjustedTotalShotCreditFor: 0.31, scoreFlurryAdjustedTotalShotCreditFor: 0.29, xOnGoalAgainst: 7.13, xGoalsAgainst: 0.61, xReboundsAgainst: 0.46, xFreezeAgainst: 1.73, xPlayStoppedAgainst: 0.25, xPlayContinuedInZoneAgainst: 4.01, xPlayContinuedOutsideZoneAgainst: 2.94, flurryAdjustedxGoalsAgainst: 0.6, scoreVenueAdjustedxGoalsAgainst: 0.62, flurryScoreVenueAdjustedxGoalsAgainst: 0.61, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 4.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.29, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.9, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.77, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 0.69, scoreAdjustedTotalShotCreditAgainst: 0.7, scoreFlurryAdjustedTotalShotCreditAgainst: 0.69

lineId: 847515184757918480002, season: 2019, name: Hall-Hischier-Palmieri, team: N.J, position: line, situation: 5on5, games_played: 25, icetime: 9055.0, iceTimeRank: 118.0, xGoalsPercentage: 0.49, corsiPercentage: 0.49, fenwickPercentage: 0.46, xOnGoalFor: 70.72, xGoalsFor: 6.28, xReboundsFor: 4.59, xFreezeFor: 16.5, xPlayStoppedFor: 2.35, xPlayContinuedInZoneFor: 40.18, xPlayContinuedOutsideZoneFor: 29.11, flurryAdjustedxGoalsFor: 6.02, scoreVenueAdjustedxGoalsFor: 6.36, flurryScoreVenueAdjustedxGoalsFor: 6.09, shotsOnGoalFor: 73.0, missedShotsFor: 26.0, blockedShotAttemptsFor: 35.0, shotAttemptsFor: 134.0, goalsFor: 8.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 17.0, playStoppedFor: 3.0, playContinuedInZoneFor: 26.0, playContinuedOutsideZoneFor: 40.0, savedShotsOnGoalFor: 65.0, savedUnblockedShotAttemptsFor: 91.0, penaltiesFor: 7.0, penalityMinutesFor: 14.0, faceOffsWonFor: 95.0, hitsFor: 51.0, takeawaysFor: 20.0, giveawaysFor: 26.0, lowDangerShotsFor: 77.0, mediumDangerShotsFor: 17.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.63, mediumDangerxGoalsFor: 2.18, highDangerxGoalsFor: 1.47, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 132.62, unblockedShotAttemptsFor: 99.0, scoreAdjustedUnblockedShotAttemptsFor: 98.43, dZoneGiveawaysFor: 21.0, xGoalsFromxReboundsOfShotsFor: 0.95, xGoalsFromActualReboundsOfShotsFor: 0.97, reboundxGoalsFor: 0.97, totalShotCreditFor: 6.25, scoreAdjustedTotalShotCreditFor: 6.25, scoreFlurryAdjustedTotalShotCreditFor: 6.18, xOnGoalAgainst: 80.74, xGoalsAgainst: 6.42, xReboundsAgainst: 5.2, xFreezeAgainst: 20.37, xPlayStoppedAgainst: 2.67, xPlayContinuedInZoneAgainst: 46.03, xPlayContinuedOutsideZoneAgainst: 33.3, flurryAdjustedxGoalsAgainst: 6.25, scoreVenueAdjustedxGoalsAgainst: 6.49, flurryScoreVenueAdjustedxGoalsAgainst: 6.32, shotsOnGoalAgainst: 81.0, missedShotsAgainst: 33.0, blockedShotAttemptsAgainst: 25.0, shotAttemptsAgainst: 139.0, goalsAgainst: 6.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 1.0, freezeAgainst: 30.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 28.0, playContinuedOutsideZoneAgainst: 35.0, savedShotsOnGoalAgainst: 75.0, savedUnblockedShotAttemptsAgainst: 108.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 105.0, hitsAgainst: 42.0, takeawaysAgainst: 28.0, giveawaysAgainst: 18.0, lowDangerShotsAgainst: 92.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 2.55, mediumDangerxGoalsAgainst: 2.24, highDangerxGoalsAgainst: 1.63, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 141.14, unblockedShotAttemptsAgainst: 114.0, scoreAdjustedUnblockedShotAttemptsAgainst: 115.54, dZoneGiveawaysAgainst: 12.0, xGoalsFromxReboundsOfShotsAgainst: 1.07, xGoalsFromActualReboundsOfShotsAgainst: 1.09, reboundxGoalsAgainst: 1.09, totalShotCreditAgainst: 6.4, scoreAdjustedTotalShotCreditAgainst: 6.47, scoreFlurryAdjustedTotalShotCreditAgainst: 6.34

