lineId: 847793384801858482113, season: 2023, name: Luostarinen-Lundell-Reinhart, team: FLA, position: line, situation: 5on5, games_played: 24, icetime: 7819.0, iceTimeRank: 172.0, xGoalsPercentage: 0.6, corsiPercentage: 0.58, fenwickPercentage: 0.58, xOnGoalFor: 72.48, xGoalsFor: 5.84, xReboundsFor: 4.77, xFreezeFor: 19.32, xPlayStoppedFor: 2.8, xPlayContinuedInZoneFor: 39.84, xPlayContinuedOutsideZoneFor: 28.43, flurryAdjustedxGoalsFor: 5.61, scoreVenueAdjustedxGoalsFor: 5.76, flurryScoreVenueAdjustedxGoalsFor: 5.55, shotsOnGoalFor: 60.0, missedShotsFor: 41.0, blockedShotAttemptsFor: 48.0, shotAttemptsFor: 149.0, goalsFor: 4.0, reboundsFor: 9.0, reboundGoalsFor: 1.0, freezeFor: 16.0, playStoppedFor: 0.0, playContinuedInZoneFor: 39.0, playContinuedOutsideZoneFor: 33.0, savedShotsOnGoalFor: 56.0, savedUnblockedShotAttemptsFor: 97.0, penaltiesFor: 11.0, penalityMinutesFor: 22.0, faceOffsWonFor: 80.0, hitsFor: 48.0, takeawaysFor: 18.0, giveawaysFor: 24.0, lowDangerShotsFor: 79.0, mediumDangerShotsFor: 17.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.34, mediumDangerxGoalsFor: 2.24, highDangerxGoalsFor: 1.25, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 146.89, unblockedShotAttemptsFor: 101.0, scoreAdjustedUnblockedShotAttemptsFor: 100.28, dZoneGiveawaysFor: 14.0, xGoalsFromxReboundsOfShotsFor: 1.0, xGoalsFromActualReboundsOfShotsFor: 1.6, reboundxGoalsFor: 1.6, totalShotCreditFor: 5.24, scoreAdjustedTotalShotCreditFor: 5.21, scoreFlurryAdjustedTotalShotCreditFor: 5.07, xOnGoalAgainst: 53.41, xGoalsAgainst: 3.93, xReboundsAgainst: 3.35, xFreezeAgainst: 13.63, xPlayStoppedAgainst: 1.81, xPlayContinuedInZoneAgainst: 29.21, xPlayContinuedOutsideZoneAgainst: 22.08, flurryAdjustedxGoalsAgainst: 3.83, scoreVenueAdjustedxGoalsAgainst: 4.0, flurryScoreVenueAdjustedxGoalsAgainst: 3.9, shotsOnGoalAgainst: 49.0, missedShotsAgainst: 25.0, blockedShotAttemptsAgainst: 33.0, shotAttemptsAgainst: 107.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 14.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 22.0, playContinuedOutsideZoneAgainst: 32.0, savedShotsOnGoalAgainst: 45.0, savedUnblockedShotAttemptsAgainst: 70.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 67.0, hitsAgainst: 81.0, takeawaysAgainst: 10.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 60.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.65, mediumDangerxGoalsAgainst: 1.54, highDangerxGoalsAgainst: 0.73, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 107.37, unblockedShotAttemptsAgainst: 74.0, scoreAdjustedUnblockedShotAttemptsAgainst: 74.65, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.7, xGoalsFromActualReboundsOfShotsAgainst: 0.63, reboundxGoalsAgainst: 0.63, totalShotCreditAgainst: 3.99, scoreAdjustedTotalShotCreditAgainst: 4.05, scoreFlurryAdjustedTotalShotCreditAgainst: 4.01
lineId: 847795184793438480849, season: 2023, name: Schmaltz-Hayton-Keller, team: ARI, position: line, situation: 5on5, games_played: 27, icetime: 14665.0, iceTimeRank: 65.0, xGoalsPercentage: 0.56, corsiPercentage: 0.54, fenwickPercentage: 0.53, xOnGoalFor: 127.09, xGoalsFor: 11.29, xReboundsFor: 8.87, xFreezeFor: 30.62, xPlayStoppedFor: 4.24, xPlayContinuedInZoneFor: 69.19, xPlayContinuedOutsideZoneFor: 50.8, flurryAdjustedxGoalsFor: 10.78, scoreVenueAdjustedxGoalsFor: 11.33, flurryScoreVenueAdjustedxGoalsFor: 10.83, shotsOnGoalFor: 119.0, missedShotsFor: 56.0, blockedShotAttemptsFor: 66.0, shotAttemptsFor: 241.0, goalsFor: 8.0, reboundsFor: 13.0, reboundGoalsFor: 1.0, freezeFor: 25.0, playStoppedFor: 0.0, playContinuedInZoneFor: 73.0, playContinuedOutsideZoneFor: 56.0, savedShotsOnGoalFor: 111.0, savedUnblockedShotAttemptsFor: 167.0, penaltiesFor: 22.0, penalityMinutesFor: 44.0, faceOffsWonFor: 116.0, hitsFor: 44.0, takeawaysFor: 19.0, giveawaysFor: 39.0, lowDangerShotsFor: 130.0, mediumDangerShotsFor: 33.0, highDangerShotsFor: 12.0, lowDangerxGoalsFor: 4.1, mediumDangerxGoalsFor: 4.14, highDangerxGoalsFor: 3.05, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 242.7, unblockedShotAttemptsFor: 175.0, scoreAdjustedUnblockedShotAttemptsFor: 175.87, dZoneGiveawaysFor: 19.0, xGoalsFromxReboundsOfShotsFor: 1.86, xGoalsFromActualReboundsOfShotsFor: 2.26, reboundxGoalsFor: 2.26, totalShotCreditFor: 10.88, scoreAdjustedTotalShotCreditFor: 10.97, scoreFlurryAdjustedTotalShotCreditFor: 10.62, xOnGoalAgainst: 112.11, xGoalsAgainst: 9.02, xReboundsAgainst: 6.75, xFreezeAgainst: 28.41, xPlayStoppedAgainst: 3.79, xPlayContinuedInZoneAgainst: 60.1, xPlayContinuedOutsideZoneAgainst: 45.93, flurryAdjustedxGoalsAgainst: 8.74, scoreVenueAdjustedxGoalsAgainst: 9.05, flurryScoreVenueAdjustedxGoalsAgainst: 8.76, shotsOnGoalAgainst: 116.0, missedShotsAgainst: 38.0, blockedShotAttemptsAgainst: 53.0, shotAttemptsAgainst: 207.0, goalsAgainst: 14.0, reboundsAgainst: 12.0, reboundGoalsAgainst: 3.0, freezeAgainst: 27.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 45.0, playContinuedOutsideZoneAgainst: 55.0, savedShotsOnGoalAgainst: 102.0, savedUnblockedShotAttemptsAgainst: 140.0, penaltiesAgainst: 19.0, penalityMinutesAgainst: 38.0, faceOffsWonAgainst: 137.0, hitsAgainst: 106.0, takeawaysAgainst: 28.0, giveawaysAgainst: 29.0, lowDangerShotsAgainst: 124.0, mediumDangerShotsAgainst: 19.0, highDangerShotsAgainst: 11.0, lowDangerxGoalsAgainst: 3.38, mediumDangerxGoalsAgainst: 2.23, highDangerxGoalsAgainst: 3.41, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 207.2, unblockedShotAttemptsAgainst: 154.0, scoreAdjustedUnblockedShotAttemptsAgainst: 154.77, dZoneGiveawaysAgainst: 15.0, xGoalsFromxReboundsOfShotsAgainst: 1.4, xGoalsFromActualReboundsOfShotsAgainst: 2.47, reboundxGoalsAgainst: 2.39, totalShotCreditAgainst: 8.04, scoreAdjustedTotalShotCreditAgainst: 8.01, scoreFlurryAdjustedTotalShotCreditAgainst: 7.87

lineId: 84769798482073, season: 2023, name: Gustafsson-Schneider, team: NYR, position: pairing, situation: 5on5, games_played: 64, icetime: 34857.0, iceTimeRank: 261.0, xGoalsPercentage: 0.5, corsiPercentage: 0.51, fenwickPercentage: 0.5, xOnGoalFor: 304.64, xGoalsFor: 24.07, xReboundsFor: 18.79, xFreezeFor: 77.62, xPlayStoppedFor: 10.02, xPlayContinuedInZoneFor: 164.17, xPlayContinuedOutsideZoneFor: 122.33, flurryAdjustedxGoalsFor: 23.13, scoreVenueAdjustedxGoalsFor: 24.71, flurryScoreVenueAdjustedxGoalsFor: 23.73, shotsOnGoalFor: 286.0, missedShotsFor: 131.0, blockedShotAttemptsFor: 165.0, shotAttemptsFor: 582.0, goalsFor: 22.0, reboundsFor: 27.0, reboundGoalsFor: 6.0, freezeFor: 75.0, playStoppedFor: 1.0, playContinuedInZoneFor: 152.0, playContinuedOutsideZoneFor: 140.0, savedShotsOnGoalFor: 264.0, savedUnblockedShotAttemptsFor: 395.0, penaltiesFor: 32.0, penalityMinutesFor: 80.0, faceOffsWonFor: 217.0, hitsFor: 323.0, takeawaysFor: 62.0, giveawaysFor: 63.0, lowDangerShotsFor: 324.0, mediumDangerShotsFor: 68.0, highDangerShotsFor: 25.0, lowDangerxGoalsFor: 8.96, mediumDangerxGoalsFor: 8.23, highDangerxGoalsFor: 6.88, lowDangerGoalsFor: 10.0, mediumDangerGoalsFor: 10.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 589.54, unblockedShotAttemptsFor: 417.0, scoreAdjustedUnblockedShotAttemptsFor: 423.36, dZoneGiveawaysFor: 36.0, xGoalsFromxReboundsOfShotsFor: 3.89, xGoalsFromActualReboundsOfShotsFor: 5.77, reboundxGoalsFor: 6.02, totalShotCreditFor: 21.93, scoreAdjustedTotalShotCreditFor: 22.37, scoreFlurryAdjustedTotalShotCreditFor: 21.95, xOnGoalAgainst: 300.05, xGoalsAgainst: 23.81, xReboundsAgainst: 19.3, xFreezeAgainst: 77.43, xPlayStoppedAgainst: 10.46, xPlayContinuedInZoneAgainst: 163.75, xPlayContinuedOutsideZoneAgainst: 121.25, flurryAdjustedxGoalsAgainst: 22.3, scoreVenueAdjustedxGoalsAgainst: 23.5, flurryScoreVenueAdjustedxGoalsAgainst: 22.04, shotsOnGoalAgainst: 275.0, missedShotsAgainst: 141.0, blockedShotAttemptsAgainst: 144.0, shotAttemptsAgainst: 560.0, goalsAgainst: 25.0, reboundsAgainst: 37.0, reboundGoalsAgainst: 3.0, freezeAgainst: 54.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 158.0, playContinuedOutsideZoneAgainst: 140.0, savedShotsOnGoalAgainst: 250.0, savedUnblockedShotAttemptsAgainst: 391.0, penaltiesAgainst: 45.0, penalityMinutesAgainst: 107.0, faceOffsWonAgainst: 212.0, hitsAgainst: 279.0, takeawaysAgainst: 68.0, giveawaysAgainst: 61.0, lowDangerShotsAgainst: 327.0, mediumDangerShotsAgainst: 65.0, highDangerShotsAgainst: 24.0, lowDangerxGoalsAgainst: 8.85, mediumDangerxGoalsAgainst: 8.49, highDangerxGoalsAgainst: 6.47, lowDangerGoalsAgainst: 12.0, mediumDangerGoalsAgainst: 9.0, highDangerGoalsAgainst: 4.0, scoreAdjustedShotsAttemptsAgainst: 553.85, unblockedShotAttemptsAgainst: 416.0, scoreAdjustedUnblockedShotAttemptsAgainst: 412.13, dZoneGiveawaysAgainst: 36.0, xGoalsFromxReboundsOfShotsAgainst: 3.99, xGoalsFromActualReboundsOfShotsAgainst: 6.89, reboundxGoalsAgainst: 6.89, totalShotCreditAgainst: 20.91, scoreAdjustedTotalShotCreditAgainst: 20.81, scoreFlurryAdjustedTotalShotCreditAgainst: 20.3

lineId: 847693484808068481517, season: 2023, name: Mcginn-Lundestrom-Leason, team: ANA, position: line, situation: 5on5, games_played: 3, icetime: 1125.0, iceTimeRank: 12.0, xGoalsPercentage: 0.39, corsiPercentage: 0.38, fenwickPercentage: 0.32, xOnGoalFor: 7.13, xGoalsFor: 0.51, xReboundsFor: 0.41, xFreezeFor: 2.0, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 3.85, xPlayContinuedOutsideZoneFor: 2.94, flurryAdjustedxGoalsFor: 0.49, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.49, shotsOnGoalFor: 6.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 18.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 3.0, penalityMinutesFor: 9.0, faceOffsWonFor: 8.0, hitsFor: 9.0, takeawaysFor: 3.0, giveawaysFor: 2.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.14, mediumDangerxGoalsFor: 0.12, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 17.48, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 9.76, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.6, scoreAdjustedTotalShotCreditFor: 0.59, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 15.82, xGoalsAgainst: 0.81, xReboundsAgainst: 0.87, xFreezeAgainst: 4.21, xPlayStoppedAgainst: 0.5, xPlayContinuedInZoneAgainst: 8.49, xPlayContinuedOutsideZoneAgainst: 6.12, flurryAdjustedxGoalsAgainst: 0.81, scoreVenueAdjustedxGoalsAgainst: 0.82, flurryScoreVenueAdjustedxGoalsAgainst: 0.82, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 30.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 19.0, savedUnblockedShotAttemptsAgainst: 21.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 12.0, hitsAgainst: 8.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 18.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.42, mediumDangerxGoalsAgainst: 0.4, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 30.45, unblockedShotAttemptsAgainst: 21.0, scoreAdjustedUnblockedShotAttemptsAgainst: 21.1, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.18, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.99, scoreAdjustedTotalShotCreditAgainst: 1.0, scoreFlurryAdjustedTotalShotCreditAgainst: 1.0

lineId: 847414184799928480813, season: 2023, name: Rasmussen-Veleno-Kane, team: DET, position: line, situation: 5on5, games_played: 5, icetime: 652.0, iceTimeRank: 57.0, xGoalsPercentage: 0.34, corsiPercentage: 0.57, fenwickPercentage: 0.57, xOnGoalFor: 5.84, xGoalsFor: 0.18, xReboundsFor: 0.27, xFreezeFor: 1.75, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 3.23, xPlayContinuedOutsideZoneFor: 2.39, flurryAdjustedxGoalsFor: 0.18, scoreVenueAdjustedxGoalsFor: 0.17, flurryScoreVenueAdjustedxGoalsFor: 0.17, shotsOnGoalFor: 5.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 7.0, hitsFor: 2.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.22, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 7.5, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.24, scoreAdjustedTotalShotCreditFor: 0.22, scoreFlurryAdjustedTotalShotCreditFor: 0.22, xOnGoalAgainst: 4.23, xGoalsAgainst: 0.36, xReboundsAgainst: 0.27, xFreezeAgainst: 0.93, xPlayStoppedAgainst: 0.13, xPlayContinuedInZoneAgainst: 2.46, xPlayContinuedOutsideZoneAgainst: 1.85, flurryAdjustedxGoalsAgainst: 0.36, scoreVenueAdjustedxGoalsAgainst: 0.4, flurryScoreVenueAdjustedxGoalsAgainst: 0.39, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 9.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 4.0, hitsAgainst: 5.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.07, mediumDangerxGoalsAgainst: 0.29, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 9.36, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.42, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.42, scoreAdjustedTotalShotCreditAgainst: 0.46, scoreFlurryAdjustedTotalShotCreditAgainst: 0.45

lineId: 847793484779988478402, season: 2023, name: Foegele-Draisaitl-Mcdavid, team: EDM, position: line, situation: 5on5, games_played: 13, icetime: 2466.0, iceTimeRank: 105.0, xGoalsPercentage: 0.7, corsiPercentage: 0.56, fenwickPercentage: 0.57, xOnGoalFor: 22.41, xGoalsFor: 2.23, xReboundsFor: 1.59, xFreezeFor: 5.22, xPlayStoppedFor: 0.62, xPlayContinuedInZoneFor: 10.29, xPlayContinuedOutsideZoneFor: 8.05, flurryAdjustedxGoalsFor: 2.18, scoreVenueAdjustedxGoalsFor: 2.27, flurryScoreVenueAdjustedxGoalsFor: 2.21, shotsOnGoalFor: 20.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 11.0, shotAttemptsFor: 39.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 12.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 19.0, savedUnblockedShotAttemptsFor: 27.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 28.0, hitsFor: 15.0, takeawaysFor: 9.0, giveawaysFor: 9.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.45, mediumDangerxGoalsFor: 1.26, highDangerxGoalsFor: 0.53, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 40.34, unblockedShotAttemptsFor: 28.0, scoreAdjustedUnblockedShotAttemptsFor: 28.78, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.34, xGoalsFromActualReboundsOfShotsFor: 0.43, reboundxGoalsFor: 0.43, totalShotCreditFor: 2.14, scoreAdjustedTotalShotCreditFor: 2.17, scoreFlurryAdjustedTotalShotCreditFor: 2.13, xOnGoalAgainst: 14.95, xGoalsAgainst: 0.95, xReboundsAgainst: 0.96, xFreezeAgainst: 4.02, xPlayStoppedAgainst: 0.55, xPlayContinuedInZoneAgainst: 8.17, xPlayContinuedOutsideZoneAgainst: 6.34, flurryAdjustedxGoalsAgainst: 0.95, scoreVenueAdjustedxGoalsAgainst: 0.97, flurryScoreVenueAdjustedxGoalsAgainst: 0.97, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 31.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 14.0, savedUnblockedShotAttemptsAgainst: 19.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 23.0, hitsAgainst: 20.0, takeawaysAgainst: 9.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.44, mediumDangerxGoalsAgainst: 0.29, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 30.93, unblockedShotAttemptsAgainst: 21.0, scoreAdjustedUnblockedShotAttemptsAgainst: 20.9, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.2, xGoalsFromActualReboundsOfShotsAgainst: 0.07, reboundxGoalsAgainst: 0.07, totalShotCreditAgainst: 1.08, scoreAdjustedTotalShotCreditAgainst: 1.1, scoreFlurryAdjustedTotalShotCreditAgainst: 1.1

lineId: 848002884815538482159, season: 2023, name: Foerster-Frost-Brink, team: PHI, position: line, situation: 5on5, games_played: 10, icetime: 1262.0, iceTimeRank: 128.0, xGoalsPercentage: 0.42, corsiPercentage: 0.48, fenwickPercentage: 0.44, xOnGoalFor: 10.89, xGoalsFor: 0.84, xReboundsFor: 0.85, xFreezeFor: 2.73, xPlayStoppedFor: 0.32, xPlayContinuedInZoneFor: 5.44, xPlayContinuedOutsideZoneFor: 3.82, flurryAdjustedxGoalsFor: 0.82, scoreVenueAdjustedxGoalsFor: 0.81, flurryScoreVenueAdjustedxGoalsFor: 0.79, shotsOnGoalFor: 8.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 24.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 10.0, hitsFor: 14.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.42, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 22.69, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 13.55, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.24, reboundxGoalsFor: 0.24, totalShotCreditFor: 0.78, scoreAdjustedTotalShotCreditFor: 0.75, scoreFlurryAdjustedTotalShotCreditFor: 0.73, xOnGoalAgainst: 13.16, xGoalsAgainst: 1.16, xReboundsAgainst: 0.93, xFreezeAgainst: 3.8, xPlayStoppedAgainst: 0.47, xPlayContinuedInZoneAgainst: 6.6, xPlayContinuedOutsideZoneAgainst: 5.05, flurryAdjustedxGoalsAgainst: 1.08, scoreVenueAdjustedxGoalsAgainst: 1.23, flurryScoreVenueAdjustedxGoalsAgainst: 1.14, shotsOnGoalAgainst: 14.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 26.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 14.0, savedUnblockedShotAttemptsAgainst: 18.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 13.0, hitsAgainst: 6.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.38, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.78, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 28.03, unblockedShotAttemptsAgainst: 18.0, scoreAdjustedUnblockedShotAttemptsAgainst: 19.01, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.2, xGoalsFromActualReboundsOfShotsAgainst: 0.55, reboundxGoalsAgainst: 0.55, totalShotCreditAgainst: 0.81, scoreAdjustedTotalShotCreditAgainst: 0.86, scoreFlurryAdjustedTotalShotCreditAgainst: 0.85

