lineId: 847643884820778482737, season: 2024, name: Saad-Holloway-Bolduc, team: STL, position: line, situation: 5on5, games_played: 5, icetime: 891.0, iceTimeRank: 81.0, xGoalsPercentage: 0.52, corsiPercentage: 0.59, fenwickPercentage: 0.58, xOnGoalFor: 7.95, xGoalsFor: 0.46, xReboundsFor: 0.45, xFreezeFor: 1.85, xPlayStoppedFor: 0.25, xPlayContinuedInZoneFor: 4.37, xPlayContinuedOutsideZoneFor: 3.62, flurryAdjustedxGoalsFor: 0.46, scoreVenueAdjustedxGoalsFor: 0.45, flurryScoreVenueAdjustedxGoalsFor: 0.45, shotsOnGoalFor: 6.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 16.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 8.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.29, mediumDangerxGoalsFor: 0.17, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.95, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.01, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.55, scoreAdjustedTotalShotCreditFor: 0.55, scoreFlurryAdjustedTotalShotCreditFor: 0.54, xOnGoalAgainst: 5.94, xGoalsAgainst: 0.42, xReboundsAgainst: 0.34, xFreezeAgainst: 1.37, xPlayStoppedAgainst: 0.18, xPlayContinuedInZoneAgainst: 3.34, xPlayContinuedOutsideZoneAgainst: 2.34, flurryAdjustedxGoalsAgainst: 0.42, scoreVenueAdjustedxGoalsAgainst: 0.43, flurryScoreVenueAdjustedxGoalsAgainst: 0.43, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 11.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 8.0, hitsAgainst: 7.0, takeawaysAgainst: 0.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.19, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 10.99, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.82, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.49, scoreAdjustedTotalShotCreditAgainst: 0.5, scoreFlurryAdjustedTotalShotCreditAgainst: 0.5
lineId: 847750384793188482720, season: 2024, name: Knies-Matthews-Domi, team: TOR, position: line, situation: 5on5, games_played: 7, icetime: 2537.0, iceTimeRank: 40.0, xGoalsPercentage: 0.76, corsiPercentage: 0.56, fenwickPercentage: 0.54, xOnGoalFor: 19.95, xGoalsFor: 2.1, xReboundsFor: 1.27, xFreezeFor: 4.85, xPlayStoppedFor: 0.63, xPlayContinuedInZoneFor: 10.23, xPlayContinuedOutsideZoneFor: 7.92, flurryAdjustedxGoalsFor: 2.03, scoreVenueAdjustedxGoalsFor: 2.3, flurryScoreVenueAdjustedxGoalsFor: 2.21, shotsOnGoalFor: 18.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 16.0, shotAttemptsFor: 43.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 24.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 28.0, hitsFor: 20.0, takeawaysFor: 3.0, giveawaysFor: 11.0, lowDangerShotsFor: 20.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.73, mediumDangerxGoalsFor: 0.45, highDangerxGoalsFor: 0.92, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 45.17, unblockedShotAttemptsFor: 27.0, scoreAdjustedUnblockedShotAttemptsFor: 28.29, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.26, xGoalsFromActualReboundsOfShotsFor: 0.39, reboundxGoalsFor: 0.92, totalShotCreditFor: 1.44, scoreAdjustedTotalShotCreditFor: 1.53, scoreFlurryAdjustedTotalShotCreditFor: 1.53, xOnGoalAgainst: 16.56, xGoalsAgainst: 0.66, xReboundsAgainst: 0.92, xFreezeAgainst: 4.39, xPlayStoppedAgainst: 0.55, xPlayContinuedInZoneAgainst: 9.8, xPlayContinuedOutsideZoneAgainst: 6.68, flurryAdjustedxGoalsAgainst: 0.65, scoreVenueAdjustedxGoalsAgainst: 0.64, flurryScoreVenueAdjustedxGoalsAgainst: 0.64, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 34.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 19.0, hitsAgainst: 14.0, takeawaysAgainst: 2.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 22.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.55, mediumDangerxGoalsAgainst: 0.11, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 32.7, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.44, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.84, scoreAdjustedTotalShotCreditAgainst: 0.82, scoreFlurryAdjustedTotalShotCreditAgainst: 0.82

lineId: 847688084784408481580, season: 2024, name: Mcmichael-Strome-Wilson, team: WSH, position: line, situation: 5on5, games_played: 50, icetime: 6079.0, iceTimeRank: 592.0, xGoalsPercentage: 0.46, corsiPercentage: 0.47, fenwickPercentage: 0.47, xOnGoalFor: 48.47, xGoalsFor: 4.5, xReboundsFor: 3.17, xFreezeFor: 12.83, xPlayStoppedFor: 1.71, xPlayContinuedInZoneFor: 26.2, xPlayContinuedOutsideZoneFor: 19.58, flurryAdjustedxGoalsFor: 4.28, scoreVenueAdjustedxGoalsFor: 4.63, flurryScoreVenueAdjustedxGoalsFor: 4.4, shotsOnGoalFor: 33.0, missedShotsFor: 35.0, blockedShotAttemptsFor: 28.0, shotAttemptsFor: 96.0, goalsFor: 3.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 32.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 65.0, penaltiesFor: 7.0, penalityMinutesFor: 16.0, faceOffsWonFor: 41.0, hitsFor: 32.0, takeawaysFor: 8.0, giveawaysFor: 38.0, lowDangerShotsFor: 51.0, mediumDangerShotsFor: 14.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.89, mediumDangerxGoalsFor: 1.83, highDangerxGoalsFor: 0.78, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 98.33, unblockedShotAttemptsFor: 68.0, scoreAdjustedUnblockedShotAttemptsFor: 69.78, dZoneGiveawaysFor: 17.0, xGoalsFromxReboundsOfShotsFor: 0.67, xGoalsFromActualReboundsOfShotsFor: 0.59, reboundxGoalsFor: 0.59, totalShotCreditFor: 4.57, scoreAdjustedTotalShotCreditFor: 4.71, scoreFlurryAdjustedTotalShotCreditFor: 4.51, xOnGoalAgainst: 56.0, xGoalsAgainst: 5.29, xReboundsAgainst: 3.65, xFreezeAgainst: 13.52, xPlayStoppedAgainst: 1.93, xPlayContinuedInZoneAgainst: 30.66, xPlayContinuedOutsideZoneAgainst: 21.94, flurryAdjustedxGoalsAgainst: 5.17, scoreVenueAdjustedxGoalsAgainst: 5.44, flurryScoreVenueAdjustedxGoalsAgainst: 5.32, shotsOnGoalAgainst: 50.0, missedShotsAgainst: 27.0, blockedShotAttemptsAgainst: 33.0, shotAttemptsAgainst: 110.0, goalsAgainst: 2.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 0.0, freezeAgainst: 11.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 25.0, playContinuedOutsideZoneAgainst: 31.0, savedShotsOnGoalAgainst: 48.0, savedUnblockedShotAttemptsAgainst: 75.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 36.0, hitsAgainst: 35.0, takeawaysAgainst: 5.0, giveawaysAgainst: 38.0, lowDangerShotsAgainst: 55.0, mediumDangerShotsAgainst: 15.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 1.66, mediumDangerxGoalsAgainst: 1.86, highDangerxGoalsAgainst: 1.77, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 110.45, unblockedShotAttemptsAgainst: 77.0, scoreAdjustedUnblockedShotAttemptsAgainst: 78.23, dZoneGiveawaysAgainst: 18.0, xGoalsFromxReboundsOfShotsAgainst: 0.75, xGoalsFromActualReboundsOfShotsAgainst: 1.34, reboundxGoalsAgainst: 1.34, totalShotCreditAgainst: 4.7, scoreAdjustedTotalShotCreditAgainst: 4.82, scoreFlurryAdjustedTotalShotCreditAgainst: 4.73

lineId: 847646884788568480459, season: 2024, name: Suter-Miller-Garland, team: VAN, position: line, situation: 5on5, games_played: 8, icetime: 2113.0, iceTimeRank: 75.0, xGoalsPercentage: 0.27, corsiPercentage: 0.33, fenwickPercentage: 0.36, xOnGoalFor: 12.84, xGoalsFor: 0.53, xReboundsFor: 0.6, xFreezeFor: 3.1, xPlayStoppedFor: 0.46, xPlayContinuedInZoneFor: 7.4, xPlayContinuedOutsideZoneFor: 5.91, flurryAdjustedxGoalsFor: 0.53, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.5, shotsOnGoalFor: 13.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 20.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 27.0, hitsFor: 10.0, takeawaysFor: 2.0, giveawaysFor: 10.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.42, mediumDangerxGoalsFor: 0.11, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.62, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 17.62, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 0.62, scoreAdjustedTotalShotCreditFor: 0.59, scoreFlurryAdjustedTotalShotCreditFor: 0.59, xOnGoalAgainst: 22.38, xGoalsAgainst: 1.4, xReboundsAgainst: 1.37, xFreezeAgainst: 5.42, xPlayStoppedAgainst: 0.75, xPlayContinuedInZoneAgainst: 13.44, xPlayContinuedOutsideZoneAgainst: 9.62, flurryAdjustedxGoalsAgainst: 1.35, scoreVenueAdjustedxGoalsAgainst: 1.5, flurryScoreVenueAdjustedxGoalsAgainst: 1.44, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 40.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 30.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 14.0, hitsAgainst: 6.0, takeawaysAgainst: 4.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 28.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.85, mediumDangerxGoalsAgainst: 0.55, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 42.2, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 33.41, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 1.45, scoreAdjustedTotalShotCreditAgainst: 1.54, scoreFlurryAdjustedTotalShotCreditAgainst: 1.51

lineId: 84747168482122, season: 2024, name: Faber-Spurgeon, team: MIN, position: pairing, situation: 5on5, games_played: 49, icetime: 3819.0, iceTimeRank: 330.0, xGoalsPercentage: 0.49, corsiPercentage: 0.45, fenwickPercentage: 0.48, xOnGoalFor: 37.67, xGoalsFor: 2.83, xReboundsFor: 2.14, xFreezeFor: 9.59, xPlayStoppedFor: 1.22, xPlayContinuedInZoneFor: 19.93, xPlayContinuedOutsideZoneFor: 16.3, flurryAdjustedxGoalsFor: 2.79, scoreVenueAdjustedxGoalsFor: 2.79, flurryScoreVenueAdjustedxGoalsFor: 2.74, shotsOnGoalFor: 36.0, missedShotsFor: 16.0, blockedShotAttemptsFor: 13.0, shotAttemptsFor: 65.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 29.0, savedShotsOnGoalFor: 34.0, savedUnblockedShotAttemptsFor: 50.0, penaltiesFor: 7.0, penalityMinutesFor: 14.0, faceOffsWonFor: 11.0, hitsFor: 17.0, takeawaysFor: 4.0, giveawaysFor: 12.0, lowDangerShotsFor: 45.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.36, mediumDangerxGoalsFor: 0.5, highDangerxGoalsFor: 0.97, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 62.97, unblockedShotAttemptsFor: 52.0, scoreAdjustedUnblockedShotAttemptsFor: 50.64, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.43, xGoalsFromActualReboundsOfShotsFor: 1.16, reboundxGoalsFor: 0.85, totalShotCreditFor: 2.42, scoreAdjustedTotalShotCreditFor: 2.36, scoreFlurryAdjustedTotalShotCreditFor: 2.35, xOnGoalAgainst: 39.67, xGoalsAgainst: 2.96, xReboundsAgainst: 2.61, xFreezeAgainst: 10.26, xPlayStoppedAgainst: 1.41, xPlayContinuedInZoneAgainst: 22.66, xPlayContinuedOutsideZoneAgainst: 16.09, flurryAdjustedxGoalsAgainst: 2.78, scoreVenueAdjustedxGoalsAgainst: 3.13, flurryScoreVenueAdjustedxGoalsAgainst: 2.94, shotsOnGoalAgainst: 36.0, missedShotsAgainst: 20.0, blockedShotAttemptsAgainst: 22.0, shotAttemptsAgainst: 78.0, goalsAgainst: 3.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 15.0, playContinuedOutsideZoneAgainst: 22.0, savedShotsOnGoalAgainst: 33.0, savedUnblockedShotAttemptsAgainst: 53.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 16.0, hitsAgainst: 19.0, takeawaysAgainst: 4.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 46.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.31, mediumDangerxGoalsAgainst: 0.86, highDangerxGoalsAgainst: 0.79, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 82.15, unblockedShotAttemptsAgainst: 56.0, scoreAdjustedUnblockedShotAttemptsAgainst: 58.45, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.53, xGoalsFromActualReboundsOfShotsAgainst: 1.12, reboundxGoalsAgainst: 1.12, totalShotCreditAgainst: 2.36, scoreAdjustedTotalShotCreditAgainst: 2.47, scoreFlurryAdjustedTotalShotCreditAgainst: 2.45

lineId: 847842084795258479999, season: 2024, name: Colton-Mittelstadt-Rantanen, team: COL, position: line, situation: 5on5, games_played: 17, icetime: 3260.0, iceTimeRank: 147.0, xGoalsPercentage: 0.25, corsiPercentage: 0.43, fenwickPercentage: 0.37, xOnGoalFor: 19.83, xGoalsFor: 1.06, xReboundsFor: 1.1, xFreezeFor: 4.64, xPlayStoppedFor: 0.61, xPlayContinuedInZoneFor: 11.54, xPlayContinuedOutsideZoneFor: 9.05, flurryAdjustedxGoalsFor: 1.05, scoreVenueAdjustedxGoalsFor: 1.09, flurryScoreVenueAdjustedxGoalsFor: 1.08, shotsOnGoalFor: 15.0, missedShotsFor: 13.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 47.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 12.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 27.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 21.0, hitsFor: 15.0, takeawaysFor: 3.0, giveawaysFor: 16.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.8, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 48.73, unblockedShotAttemptsFor: 28.0, scoreAdjustedUnblockedShotAttemptsFor: 28.99, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.28, scoreAdjustedTotalShotCreditFor: 1.32, scoreFlurryAdjustedTotalShotCreditFor: 1.31, xOnGoalAgainst: 35.74, xGoalsAgainst: 3.19, xReboundsAgainst: 2.25, xFreezeAgainst: 9.64, xPlayStoppedAgainst: 1.17, xPlayContinuedInZoneAgainst: 18.24, xPlayContinuedOutsideZoneAgainst: 13.52, flurryAdjustedxGoalsAgainst: 2.99, scoreVenueAdjustedxGoalsAgainst: 3.16, flurryScoreVenueAdjustedxGoalsAgainst: 2.97, shotsOnGoalAgainst: 33.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 63.0, goalsAgainst: 4.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 1.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 29.0, savedUnblockedShotAttemptsAgainst: 44.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 25.0, hitsAgainst: 14.0, takeawaysAgainst: 4.0, giveawaysAgainst: 16.0, lowDangerShotsAgainst: 35.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.03, mediumDangerxGoalsAgainst: 1.31, highDangerxGoalsAgainst: 0.85, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 62.23, unblockedShotAttemptsAgainst: 48.0, scoreAdjustedUnblockedShotAttemptsAgainst: 47.28, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.47, xGoalsFromActualReboundsOfShotsAgainst: 1.33, reboundxGoalsAgainst: 1.33, totalShotCreditAgainst: 2.32, scoreAdjustedTotalShotCreditAgainst: 2.32, scoreFlurryAdjustedTotalShotCreditAgainst: 2.28

lineId: 84773468481167, season: 2024, name: Weegar-Pachal, team: CGY, position: pairing, situation: 5on5, games_played: 53, icetime: 3460.0, iceTimeRank: 402.0, xGoalsPercentage: 0.3, corsiPercentage: 0.49, fenwickPercentage: 0.51, xOnGoalFor: 25.13, xGoalsFor: 1.51, xReboundsFor: 1.54, xFreezeFor: 6.11, xPlayStoppedFor: 0.84, xPlayContinuedInZoneFor: 15.18, xPlayContinuedOutsideZoneFor: 10.82, flurryAdjustedxGoalsFor: 1.5, scoreVenueAdjustedxGoalsFor: 1.55, flurryScoreVenueAdjustedxGoalsFor: 1.54, shotsOnGoalFor: 25.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 51.0, goalsFor: 4.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 7.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 32.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 13.0, hitsFor: 40.0, takeawaysFor: 5.0, giveawaysFor: 26.0, lowDangerShotsFor: 30.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.76, mediumDangerxGoalsFor: 0.54, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 51.67, unblockedShotAttemptsFor: 36.0, scoreAdjustedUnblockedShotAttemptsFor: 36.82, dZoneGiveawaysFor: 19.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.82, scoreAdjustedTotalShotCreditFor: 1.87, scoreFlurryAdjustedTotalShotCreditFor: 1.87, xOnGoalAgainst: 26.27, xGoalsAgainst: 3.6, xReboundsAgainst: 1.92, xFreezeAgainst: 6.06, xPlayStoppedAgainst: 0.83, xPlayContinuedInZoneAgainst: 13.13, xPlayContinuedOutsideZoneAgainst: 9.46, flurryAdjustedxGoalsAgainst: 3.47, scoreVenueAdjustedxGoalsAgainst: 3.5, flurryScoreVenueAdjustedxGoalsAgainst: 3.37, shotsOnGoalAgainst: 25.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 54.0, goalsAgainst: 2.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 33.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 13.0, hitsAgainst: 11.0, takeawaysAgainst: 6.0, giveawaysAgainst: 18.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 0.84, mediumDangerxGoalsAgainst: 1.09, highDangerxGoalsAgainst: 1.67, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 54.33, unblockedShotAttemptsAgainst: 35.0, scoreAdjustedUnblockedShotAttemptsAgainst: 34.58, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.4, xGoalsFromActualReboundsOfShotsAgainst: 1.45, reboundxGoalsAgainst: 1.45, totalShotCreditAgainst: 2.54, scoreAdjustedTotalShotCreditAgainst: 2.49, scoreFlurryAdjustedTotalShotCreditAgainst: 2.48

