lineId: 847951484800188481540, season: 2021, name: Pitlick-Suzuki-Caufield, team: MTL, position: line, situation: 5on5, games_played: 7, icetime: 3638.0, iceTimeRank: 30.0, xGoalsPercentage: 0.31, corsiPercentage: 0.32, fenwickPercentage: 0.32, xOnGoalFor: 21.71, xGoalsFor: 1.92, xReboundsFor: 1.41, xFreezeFor: 4.82, xPlayStoppedFor: 0.65, xPlayContinuedInZoneFor: 11.39, xPlayContinuedOutsideZoneFor: 8.81, flurryAdjustedxGoalsFor: 1.9, scoreVenueAdjustedxGoalsFor: 1.96, flurryScoreVenueAdjustedxGoalsFor: 1.94, shotsOnGoalFor: 22.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 37.0, goalsFor: 4.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 22.0, hitsFor: 21.0, takeawaysFor: 5.0, giveawaysFor: 13.0, lowDangerShotsFor: 19.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.58, mediumDangerxGoalsFor: 0.9, highDangerxGoalsFor: 0.44, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 37.82, unblockedShotAttemptsFor: 29.0, scoreAdjustedUnblockedShotAttemptsFor: 29.6, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 0.3, xGoalsFromActualReboundsOfShotsFor: 0.22, reboundxGoalsFor: 0.22, totalShotCreditFor: 2.0, scoreAdjustedTotalShotCreditFor: 2.03, scoreFlurryAdjustedTotalShotCreditFor: 2.02, xOnGoalAgainst: 45.83, xGoalsAgainst: 4.3, xReboundsAgainst: 3.03, xFreezeAgainst: 10.35, xPlayStoppedAgainst: 1.46, xPlayContinuedInZoneAgainst: 24.54, xPlayContinuedOutsideZoneAgainst: 18.32, flurryAdjustedxGoalsAgainst: 4.14, scoreVenueAdjustedxGoalsAgainst: 4.32, flurryScoreVenueAdjustedxGoalsAgainst: 4.15, shotsOnGoalAgainst: 45.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 78.0, goalsAgainst: 6.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 7.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 26.0, playContinuedOutsideZoneAgainst: 18.0, savedShotsOnGoalAgainst: 39.0, savedUnblockedShotAttemptsAgainst: 56.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 28.0, hitsAgainst: 23.0, takeawaysAgainst: 6.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 39.0, mediumDangerShotsAgainst: 20.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.29, mediumDangerxGoalsAgainst: 2.27, highDangerxGoalsAgainst: 0.74, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 78.06, unblockedShotAttemptsAgainst: 62.0, scoreAdjustedUnblockedShotAttemptsAgainst: 62.15, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.63, xGoalsFromActualReboundsOfShotsAgainst: 0.76, reboundxGoalsAgainst: 0.76, totalShotCreditAgainst: 4.17, scoreAdjustedTotalShotCreditAgainst: 4.15, scoreFlurryAdjustedTotalShotCreditAgainst: 4.07
lineId: 84769318480831, season: 2021, name: Mccabe-Regula, team: CHI, position: pairing, situation: 5on5, games_played: 12, icetime: 8394.0, iceTimeRank: 32.0, xGoalsPercentage: 0.51, corsiPercentage: 0.46, fenwickPercentage: 0.44, xOnGoalFor: 61.92, xGoalsFor: 5.17, xReboundsFor: 4.36, xFreezeFor: 14.87, xPlayStoppedFor: 1.96, xPlayContinuedInZoneFor: 34.04, xPlayContinuedOutsideZoneFor: 24.6, flurryAdjustedxGoalsFor: 4.97, scoreVenueAdjustedxGoalsFor: 5.16, flurryScoreVenueAdjustedxGoalsFor: 4.97, shotsOnGoalFor: 67.0, missedShotsFor: 18.0, blockedShotAttemptsFor: 38.0, shotAttemptsFor: 123.0, goalsFor: 6.0, reboundsFor: 6.0, reboundGoalsFor: 1.0, freezeFor: 21.0, playStoppedFor: 3.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 26.0, savedShotsOnGoalFor: 61.0, savedUnblockedShotAttemptsFor: 79.0, penaltiesFor: 13.0, penalityMinutesFor: 26.0, faceOffsWonFor: 74.0, hitsFor: 75.0, takeawaysFor: 26.0, giveawaysFor: 29.0, lowDangerShotsFor: 65.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.89, mediumDangerxGoalsFor: 2.17, highDangerxGoalsFor: 1.11, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 121.3, unblockedShotAttemptsFor: 85.0, scoreAdjustedUnblockedShotAttemptsFor: 84.05, dZoneGiveawaysFor: 22.0, xGoalsFromxReboundsOfShotsFor: 0.91, xGoalsFromActualReboundsOfShotsFor: 1.31, reboundxGoalsFor: 1.31, totalShotCreditFor: 4.76, scoreAdjustedTotalShotCreditFor: 4.72, scoreFlurryAdjustedTotalShotCreditFor: 4.65, xOnGoalAgainst: 77.04, xGoalsAgainst: 4.93, xReboundsAgainst: 5.09, xFreezeAgainst: 17.7, xPlayStoppedAgainst: 2.5, xPlayContinuedInZoneAgainst: 46.19, xPlayContinuedOutsideZoneAgainst: 33.6, flurryAdjustedxGoalsAgainst: 4.86, scoreVenueAdjustedxGoalsAgainst: 5.05, flurryScoreVenueAdjustedxGoalsAgainst: 4.99, shotsOnGoalAgainst: 76.0, missedShotsAgainst: 34.0, blockedShotAttemptsAgainst: 34.0, shotAttemptsAgainst: 144.0, goalsAgainst: 7.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 19.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 48.0, playContinuedOutsideZoneAgainst: 30.0, savedShotsOnGoalAgainst: 69.0, savedUnblockedShotAttemptsAgainst: 103.0, penaltiesAgainst: 13.0, penalityMinutesAgainst: 26.0, faceOffsWonAgainst: 53.0, hitsAgainst: 74.0, takeawaysAgainst: 21.0, giveawaysAgainst: 24.0, lowDangerShotsAgainst: 94.0, mediumDangerShotsAgainst: 14.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 2.68, mediumDangerxGoalsAgainst: 1.63, highDangerxGoalsAgainst: 0.63, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 148.52, unblockedShotAttemptsAgainst: 110.0, scoreAdjustedUnblockedShotAttemptsAgainst: 113.05, dZoneGiveawaysAgainst: 19.0, xGoalsFromxReboundsOfShotsAgainst: 1.04, xGoalsFromActualReboundsOfShotsAgainst: 0.36, reboundxGoalsAgainst: 0.36, totalShotCreditAgainst: 5.61, scoreAdjustedTotalShotCreditAgainst: 5.73, scoreFlurryAdjustedTotalShotCreditAgainst: 5.68

lineId: 847632984796198480979, season: 2021, name: Carcone-Boyd-Smith, team: ARI, position: line, situation: 5on5, games_played: 3, icetime: 1116.0, iceTimeRank: 26.0, xGoalsPercentage: 0.74, corsiPercentage: 0.46, fenwickPercentage: 0.52, xOnGoalFor: 7.79, xGoalsFor: 1.19, xReboundsFor: 0.66, xFreezeFor: 1.86, xPlayStoppedFor: 0.29, xPlayContinuedInZoneFor: 4.07, xPlayContinuedOutsideZoneFor: 2.94, flurryAdjustedxGoalsFor: 1.04, scoreVenueAdjustedxGoalsFor: 1.2, flurryScoreVenueAdjustedxGoalsFor: 1.06, shotsOnGoalFor: 8.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 13.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 10.0, hitsFor: 5.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.44, highDangerxGoalsFor: 0.51, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.41, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 10.94, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 1.12, scoreAdjustedTotalShotCreditFor: 1.14, scoreFlurryAdjustedTotalShotCreditFor: 1.08, xOnGoalAgainst: 7.31, xGoalsAgainst: 0.42, xReboundsAgainst: 0.49, xFreezeAgainst: 1.82, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 4.07, xPlayContinuedOutsideZoneAgainst: 2.98, flurryAdjustedxGoalsAgainst: 0.42, scoreVenueAdjustedxGoalsAgainst: 0.42, flurryScoreVenueAdjustedxGoalsAgainst: 0.42, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 15.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 12.0, hitsAgainst: 9.0, takeawaysAgainst: 2.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.17, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.82, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.86, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.52, scoreAdjustedTotalShotCreditAgainst: 0.52, scoreFlurryAdjustedTotalShotCreditAgainst: 0.51

lineId: 847742984782118478550, season: 2021, name: Hunt-Copp-Panarin, team: NYR, position: line, situation: 5on5, games_played: 3, icetime: 1489.0, iceTimeRank: 8.0, xGoalsPercentage: 0.73, corsiPercentage: 0.67, fenwickPercentage: 0.67, xOnGoalFor: 16.01, xGoalsFor: 1.15, xReboundsFor: 1.09, xFreezeFor: 3.58, xPlayStoppedFor: 0.51, xPlayContinuedInZoneFor: 8.84, xPlayContinuedOutsideZoneFor: 6.84, flurryAdjustedxGoalsFor: 1.14, scoreVenueAdjustedxGoalsFor: 1.16, flurryScoreVenueAdjustedxGoalsFor: 1.15, shotsOnGoalFor: 16.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 26.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 11.0, hitsFor: 14.0, takeawaysFor: 2.0, giveawaysFor: 3.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.66, mediumDangerxGoalsFor: 0.49, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 25.86, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 21.74, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.19, reboundxGoalsFor: 0.19, totalShotCreditFor: 1.18, scoreAdjustedTotalShotCreditFor: 1.19, scoreFlurryAdjustedTotalShotCreditFor: 1.19, xOnGoalAgainst: 7.76, xGoalsAgainst: 0.43, xReboundsAgainst: 0.45, xFreezeAgainst: 1.93, xPlayStoppedAgainst: 0.23, xPlayContinuedInZoneAgainst: 4.6, xPlayContinuedOutsideZoneAgainst: 3.36, flurryAdjustedxGoalsAgainst: 0.43, scoreVenueAdjustedxGoalsAgainst: 0.41, flurryScoreVenueAdjustedxGoalsAgainst: 0.41, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 13.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 12.0, takeawaysAgainst: 4.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.2, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.27, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.43, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.52, scoreAdjustedTotalShotCreditAgainst: 0.49, scoreFlurryAdjustedTotalShotCreditAgainst: 0.49

lineId: 847811584793158480144, season: 2021, name: Engvall-Kampf-Anderson, team: TOR, position: line, situation: 5on5, games_played: 1, icetime: 675.0, iceTimeRank: 2.0, xGoalsPercentage: 0.44, corsiPercentage: 0.56, fenwickPercentage: 0.57, xOnGoalFor: 7.87, xGoalsFor: 0.54, xReboundsFor: 0.67, xFreezeFor: 1.84, xPlayStoppedFor: 0.29, xPlayContinuedInZoneFor: 5.2, xPlayContinuedOutsideZoneFor: 3.47, flurryAdjustedxGoalsFor: 0.52, scoreVenueAdjustedxGoalsFor: 0.53, flurryScoreVenueAdjustedxGoalsFor: 0.51, shotsOnGoalFor: 11.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 14.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 12.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 7.0, hitsFor: 4.0, takeawaysFor: 0.0, giveawaysFor: 2.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.22, mediumDangerxGoalsFor: 0.32, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.29, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.45, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.68, scoreAdjustedTotalShotCreditFor: 0.68, scoreFlurryAdjustedTotalShotCreditFor: 0.65, xOnGoalAgainst: 6.17, xGoalsAgainst: 0.69, xReboundsAgainst: 0.39, xFreezeAgainst: 1.62, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.46, xPlayContinuedOutsideZoneAgainst: 2.61, flurryAdjustedxGoalsAgainst: 0.69, scoreVenueAdjustedxGoalsAgainst: 0.67, flurryScoreVenueAdjustedxGoalsAgainst: 0.67, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 11.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 9.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.18, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.09, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.61, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.77, scoreAdjustedTotalShotCreditAgainst: 0.75, scoreFlurryAdjustedTotalShotCreditAgainst: 0.75

lineId: 847515884768978477964, season: 2021, name: Barbashev-O'Reilly-Sundqvist, team: STL, position: line, situation: 5on5, games_played: 6, icetime: 903.0, iceTimeRank: 56.0, xGoalsPercentage: 0.48, corsiPercentage: 0.38, fenwickPercentage: 0.33, xOnGoalFor: 5.23, xGoalsFor: 0.67, xReboundsFor: 0.38, xFreezeFor: 1.09, xPlayStoppedFor: 0.16, xPlayContinuedInZoneFor: 2.8, xPlayContinuedOutsideZoneFor: 1.9, flurryAdjustedxGoalsFor: 0.66, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.62, shotsOnGoalFor: 6.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 9.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 5.0, hitsFor: 3.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.14, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 8.36, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.5, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.24, totalShotCreditFor: 0.51, scoreAdjustedTotalShotCreditFor: 0.48, scoreFlurryAdjustedTotalShotCreditFor: 0.48, xOnGoalAgainst: 9.54, xGoalsAgainst: 0.73, xReboundsAgainst: 0.66, xFreezeAgainst: 2.57, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 5.42, xPlayContinuedOutsideZoneAgainst: 4.25, flurryAdjustedxGoalsAgainst: 0.72, scoreVenueAdjustedxGoalsAgainst: 0.76, flurryScoreVenueAdjustedxGoalsAgainst: 0.75, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 15.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.32, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.32, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 15.22, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.07, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.32, reboundxGoalsAgainst: 0.32, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.57, scoreFlurryAdjustedTotalShotCreditAgainst: 0.57

lineId: 847577284799878480901, season: 2021, name: Sheahan-Geekie-Kuhlman, team: SEA, position: line, situation: 5on5, games_played: 6, icetime: 709.0, iceTimeRank: 57.0, xGoalsPercentage: 0.43, corsiPercentage: 0.67, fenwickPercentage: 0.67, xOnGoalFor: 6.47, xGoalsFor: 0.47, xReboundsFor: 0.45, xFreezeFor: 1.46, xPlayStoppedFor: 0.26, xPlayContinuedInZoneFor: 4.15, xPlayContinuedOutsideZoneFor: 3.21, flurryAdjustedxGoalsFor: 0.47, scoreVenueAdjustedxGoalsFor: 0.46, flurryScoreVenueAdjustedxGoalsFor: 0.46, shotsOnGoalFor: 7.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 5.0, hitsFor: 6.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.25, mediumDangerxGoalsFor: 0.23, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.68, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 9.82, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.57, scoreAdjustedTotalShotCreditFor: 0.55, scoreFlurryAdjustedTotalShotCreditFor: 0.55, xOnGoalAgainst: 4.35, xGoalsAgainst: 0.62, xReboundsAgainst: 0.29, xFreezeAgainst: 1.24, xPlayStoppedAgainst: 0.14, xPlayContinuedInZoneAgainst: 1.36, xPlayContinuedOutsideZoneAgainst: 1.35, flurryAdjustedxGoalsAgainst: 0.51, scoreVenueAdjustedxGoalsAgainst: 0.6, flurryScoreVenueAdjustedxGoalsAgainst: 0.49, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 6.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 5.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 3.0, hitsAgainst: 4.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.02, mediumDangerxGoalsAgainst: 0.15, highDangerxGoalsAgainst: 0.45, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 6.07, unblockedShotAttemptsAgainst: 5.0, scoreAdjustedUnblockedShotAttemptsAgainst: 5.09, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.35, reboundxGoalsAgainst: 0.35, totalShotCreditAgainst: 0.33, scoreAdjustedTotalShotCreditAgainst: 0.32, scoreFlurryAdjustedTotalShotCreditAgainst: 0.31

