lineId: 84779388480246, season: 2022, name: Fleury-Perbix, team: TBL, position: pairing, situation: 5on5, games_played: 16, icetime: 1539.0, iceTimeRank: 130.0, xGoalsPercentage: 0.3, corsiPercentage: 0.47, fenwickPercentage: 0.44, xOnGoalFor: 9.63, xGoalsFor: 0.58, xReboundsFor: 0.62, xFreezeFor: 2.42, xPlayStoppedFor: 0.36, xPlayContinuedInZoneFor: 5.79, xPlayContinuedOutsideZoneFor: 4.24, flurryAdjustedxGoalsFor: 0.57, scoreVenueAdjustedxGoalsFor: 0.59, flurryScoreVenueAdjustedxGoalsFor: 0.58, shotsOnGoalFor: 7.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 17.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 1.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 4.0, penalityMinutesFor: 14.0, faceOffsWonFor: 5.0, hitsFor: 4.0, takeawaysFor: 5.0, giveawaysFor: 4.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.25, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.58, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 14.45, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.13, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.71, scoreAdjustedTotalShotCreditFor: 0.72, scoreFlurryAdjustedTotalShotCreditFor: 0.71, xOnGoalAgainst: 12.68, xGoalsAgainst: 1.36, xReboundsAgainst: 0.93, xFreezeAgainst: 3.28, xPlayStoppedAgainst: 0.43, xPlayContinuedInZoneAgainst: 6.86, xPlayContinuedOutsideZoneAgainst: 5.15, flurryAdjustedxGoalsAgainst: 1.34, scoreVenueAdjustedxGoalsAgainst: 1.39, flurryScoreVenueAdjustedxGoalsAgainst: 1.37, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 19.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 10.0, hitsAgainst: 15.0, takeawaysAgainst: 6.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.46, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.57, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 19.76, unblockedShotAttemptsAgainst: 18.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.44, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.22, reboundxGoalsAgainst: 0.22, totalShotCreditAgainst: 1.33, scoreAdjustedTotalShotCreditAgainst: 1.36, scoreFlurryAdjustedTotalShotCreditAgainst: 1.34
lineId: 84768698477488, season: 2022, name: Skjei-Pesce, team: CAR, position: pairing, situation: 5on5, games_played: 81, icetime: 78431.0, iceTimeRank: 118.0, xGoalsPercentage: 0.57, corsiPercentage: 0.59, fenwickPercentage: 0.58, xOnGoalFor: 767.78, xGoalsFor: 65.21, xReboundsFor: 53.38, xFreezeFor: 199.17, xPlayStoppedFor: 26.92, xPlayContinuedInZoneFor: 430.58, xPlayContinuedOutsideZoneFor: 307.74, flurryAdjustedxGoalsFor: 62.49, scoreVenueAdjustedxGoalsFor: 66.12, flurryScoreVenueAdjustedxGoalsFor: 63.37, shotsOnGoalFor: 731.0, missedShotsFor: 352.0, blockedShotAttemptsFor: 347.0, shotAttemptsFor: 1430.0, goalsFor: 56.0, reboundsFor: 99.0, reboundGoalsFor: 9.0, freezeFor: 175.0, playStoppedFor: 25.0, playContinuedInZoneFor: 393.0, playContinuedOutsideZoneFor: 335.0, savedShotsOnGoalFor: 675.0, savedUnblockedShotAttemptsFor: 1027.0, penaltiesFor: 81.0, penalityMinutesFor: 169.0, faceOffsWonFor: 709.0, hitsFor: 365.0, takeawaysFor: 199.0, giveawaysFor: 198.0, lowDangerShotsFor: 817.0, mediumDangerShotsFor: 205.0, highDangerShotsFor: 61.0, lowDangerxGoalsFor: 22.85, mediumDangerxGoalsFor: 25.42, highDangerxGoalsFor: 16.95, lowDangerGoalsFor: 22.0, mediumDangerGoalsFor: 27.0, highDangerGoalsFor: 7.0, scoreAdjustedShotsAttemptsFor: 1458.2, unblockedShotAttemptsFor: 1083.0, scoreAdjustedUnblockedShotAttemptsFor: 1099.57, dZoneGiveawaysFor: 83.0, xGoalsFromxReboundsOfShotsFor: 11.1, xGoalsFromActualReboundsOfShotsFor: 15.82, reboundxGoalsFor: 16.12, totalShotCreditFor: 60.2, scoreAdjustedTotalShotCreditFor: 61.06, scoreFlurryAdjustedTotalShotCreditFor: 59.59, xOnGoalAgainst: 573.37, xGoalsAgainst: 48.88, xReboundsAgainst: 38.45, xFreezeAgainst: 134.76, xPlayStoppedAgainst: 18.42, xPlayContinuedInZoneAgainst: 308.99, xPlayContinuedOutsideZoneAgainst: 231.49, flurryAdjustedxGoalsAgainst: 47.45, scoreVenueAdjustedxGoalsAgainst: 48.57, flurryScoreVenueAdjustedxGoalsAgainst: 47.16, shotsOnGoalAgainst: 571.0, missedShotsAgainst: 210.0, blockedShotAttemptsAgainst: 222.0, shotAttemptsAgainst: 1003.0, goalsAgainst: 49.0, reboundsAgainst: 48.0, reboundGoalsAgainst: 2.0, freezeAgainst: 118.0, playStoppedAgainst: 13.0, playContinuedInZoneAgainst: 239.0, playContinuedOutsideZoneAgainst: 314.0, savedShotsOnGoalAgainst: 522.0, savedUnblockedShotAttemptsAgainst: 732.0, penaltiesAgainst: 82.0, penalityMinutesAgainst: 173.0, faceOffsWonAgainst: 633.0, hitsAgainst: 503.0, takeawaysAgainst: 164.0, giveawaysAgainst: 227.0, lowDangerShotsAgainst: 570.0, mediumDangerShotsAgainst: 166.0, highDangerShotsAgainst: 45.0, lowDangerxGoalsAgainst: 16.17, mediumDangerxGoalsAgainst: 20.75, highDangerxGoalsAgainst: 11.97, lowDangerGoalsAgainst: 24.0, mediumDangerGoalsAgainst: 19.0, highDangerGoalsAgainst: 6.0, scoreAdjustedShotsAttemptsAgainst: 987.67, unblockedShotAttemptsAgainst: 781.0, scoreAdjustedUnblockedShotAttemptsAgainst: 772.26, dZoneGiveawaysAgainst: 123.0, xGoalsFromxReboundsOfShotsAgainst: 8.0, xGoalsFromActualReboundsOfShotsAgainst: 9.08, reboundxGoalsAgainst: 9.08, totalShotCreditAgainst: 47.8, scoreAdjustedTotalShotCreditAgainst: 47.56, scoreFlurryAdjustedTotalShotCreditAgainst: 46.85

lineId: 847933684801138481481, season: 2022, name: Iafallo-Lizotte-Grundstrom, team: LAK, position: line, situation: 5on5, games_played: 5, icetime: 635.0, iceTimeRank: 64.0, xGoalsPercentage: 0.73, corsiPercentage: 0.67, fenwickPercentage: 0.67, xOnGoalFor: 7.31, xGoalsFor: 0.61, xReboundsFor: 0.39, xFreezeFor: 2.08, xPlayStoppedFor: 0.29, xPlayContinuedInZoneFor: 3.64, xPlayContinuedOutsideZoneFor: 3.0, flurryAdjustedxGoalsFor: 0.61, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.63, shotsOnGoalFor: 8.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 14.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 3.0, hitsFor: 8.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.39, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 14.04, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.07, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.69, scoreAdjustedTotalShotCreditFor: 0.71, scoreFlurryAdjustedTotalShotCreditFor: 0.71, xOnGoalAgainst: 3.33, xGoalsAgainst: 0.22, xReboundsAgainst: 0.21, xFreezeAgainst: 0.68, xPlayStoppedAgainst: 0.1, xPlayContinuedInZoneAgainst: 2.24, xPlayContinuedOutsideZoneAgainst: 1.54, flurryAdjustedxGoalsAgainst: 0.22, scoreVenueAdjustedxGoalsAgainst: 0.22, flurryScoreVenueAdjustedxGoalsAgainst: 0.22, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 7.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 5.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 6.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.13, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.08, unblockedShotAttemptsAgainst: 5.0, scoreAdjustedUnblockedShotAttemptsAgainst: 5.06, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.27, scoreAdjustedTotalShotCreditAgainst: 0.26, scoreFlurryAdjustedTotalShotCreditAgainst: 0.26

lineId: 847342284757458479365, season: 2022, name: Foligno-Coyle-Frederic, team: BOS, position: line, situation: 5on5, games_played: 31, icetime: 4130.0, iceTimeRank: 324.0, xGoalsPercentage: 0.39, corsiPercentage: 0.48, fenwickPercentage: 0.46, xOnGoalFor: 33.51, xGoalsFor: 2.22, xReboundsFor: 2.21, xFreezeFor: 7.58, xPlayStoppedFor: 0.96, xPlayContinuedInZoneFor: 17.59, xPlayContinuedOutsideZoneFor: 13.44, flurryAdjustedxGoalsFor: 2.2, scoreVenueAdjustedxGoalsFor: 2.34, flurryScoreVenueAdjustedxGoalsFor: 2.32, shotsOnGoalFor: 37.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 63.0, goalsFor: 5.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 9.0, playStoppedFor: 0.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 32.0, savedUnblockedShotAttemptsFor: 39.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 38.0, hitsFor: 40.0, takeawaysFor: 5.0, giveawaysFor: 12.0, lowDangerShotsFor: 34.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 1.04, mediumDangerxGoalsFor: 1.18, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 65.71, unblockedShotAttemptsFor: 44.0, scoreAdjustedUnblockedShotAttemptsFor: 45.71, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.45, xGoalsFromActualReboundsOfShotsFor: 0.08, reboundxGoalsFor: 0.08, totalShotCreditFor: 2.59, scoreAdjustedTotalShotCreditFor: 2.73, scoreFlurryAdjustedTotalShotCreditFor: 2.7, xOnGoalAgainst: 37.38, xGoalsAgainst: 3.5, xReboundsAgainst: 2.45, xFreezeAgainst: 8.9, xPlayStoppedAgainst: 1.22, xPlayContinuedInZoneAgainst: 21.03, xPlayContinuedOutsideZoneAgainst: 14.9, flurryAdjustedxGoalsAgainst: 3.35, scoreVenueAdjustedxGoalsAgainst: 3.41, flurryScoreVenueAdjustedxGoalsAgainst: 3.27, shotsOnGoalAgainst: 37.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 68.0, goalsAgainst: 3.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 10.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 34.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 17.0, faceOffsWonAgainst: 27.0, hitsAgainst: 27.0, takeawaysAgainst: 10.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 39.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.2, mediumDangerxGoalsAgainst: 0.98, highDangerxGoalsAgainst: 1.32, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 65.97, unblockedShotAttemptsAgainst: 52.0, scoreAdjustedUnblockedShotAttemptsAgainst: 50.36, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.86, reboundxGoalsAgainst: 0.86, totalShotCreditAgainst: 3.15, scoreAdjustedTotalShotCreditAgainst: 3.11, scoreFlurryAdjustedTotalShotCreditAgainst: 3.04

lineId: 84717098479983, season: 2022, name: Vlasic-Ferraro, team: SJS, position: pairing, situation: 5on5, games_played: 57, icetime: 5706.0, iceTimeRank: 471.0, xGoalsPercentage: 0.62, corsiPercentage: 0.59, fenwickPercentage: 0.59, xOnGoalFor: 53.71, xGoalsFor: 5.86, xReboundsFor: 3.96, xFreezeFor: 12.01, xPlayStoppedFor: 1.69, xPlayContinuedInZoneFor: 27.75, xPlayContinuedOutsideZoneFor: 20.73, flurryAdjustedxGoalsFor: 5.61, scoreVenueAdjustedxGoalsFor: 5.84, flurryScoreVenueAdjustedxGoalsFor: 5.59, shotsOnGoalFor: 48.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 31.0, shotAttemptsFor: 103.0, goalsFor: 3.0, reboundsFor: 6.0, reboundGoalsFor: 1.0, freezeFor: 12.0, playStoppedFor: 1.0, playContinuedInZoneFor: 17.0, playContinuedOutsideZoneFor: 33.0, savedShotsOnGoalFor: 45.0, savedUnblockedShotAttemptsFor: 69.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 27.0, hitsFor: 34.0, takeawaysFor: 22.0, giveawaysFor: 11.0, lowDangerShotsFor: 44.0, mediumDangerShotsFor: 20.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 1.32, mediumDangerxGoalsFor: 2.49, highDangerxGoalsFor: 2.05, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 101.07, unblockedShotAttemptsFor: 72.0, scoreAdjustedUnblockedShotAttemptsFor: 71.14, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.83, xGoalsFromActualReboundsOfShotsFor: 1.39, reboundxGoalsFor: 1.59, totalShotCreditFor: 5.1, scoreAdjustedTotalShotCreditFor: 5.09, scoreFlurryAdjustedTotalShotCreditFor: 5.02, xOnGoalAgainst: 36.85, xGoalsAgainst: 3.57, xReboundsAgainst: 2.58, xFreezeAgainst: 9.4, xPlayStoppedAgainst: 1.36, xPlayContinuedInZoneAgainst: 19.36, xPlayContinuedOutsideZoneAgainst: 14.73, flurryAdjustedxGoalsAgainst: 3.47, scoreVenueAdjustedxGoalsAgainst: 3.63, flurryScoreVenueAdjustedxGoalsAgainst: 3.53, shotsOnGoalAgainst: 33.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 20.0, shotAttemptsAgainst: 71.0, goalsAgainst: 6.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 12.0, playStoppedAgainst: 5.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 27.0, savedUnblockedShotAttemptsAgainst: 45.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 20.0, hitsAgainst: 49.0, takeawaysAgainst: 10.0, giveawaysAgainst: 18.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.21, mediumDangerxGoalsAgainst: 1.04, highDangerxGoalsAgainst: 1.32, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 72.16, unblockedShotAttemptsAgainst: 51.0, scoreAdjustedUnblockedShotAttemptsAgainst: 51.87, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.53, xGoalsFromActualReboundsOfShotsAgainst: 1.16, reboundxGoalsAgainst: 1.16, totalShotCreditAgainst: 2.94, scoreAdjustedTotalShotCreditAgainst: 3.01, scoreFlurryAdjustedTotalShotCreditAgainst: 2.94

lineId: 847935684800158480028, season: 2022, name: Bellows-Frost-Tippett, team: PHI, position: line, situation: 5on5, games_played: 4, icetime: 1183.0, iceTimeRank: 17.0, xGoalsPercentage: 0.48, corsiPercentage: 0.52, fenwickPercentage: 0.57, xOnGoalFor: 8.45, xGoalsFor: 0.51, xReboundsFor: 0.53, xFreezeFor: 2.06, xPlayStoppedFor: 0.3, xPlayContinuedInZoneFor: 5.62, xPlayContinuedOutsideZoneFor: 3.98, flurryAdjustedxGoalsFor: 0.5, scoreVenueAdjustedxGoalsFor: 0.5, flurryScoreVenueAdjustedxGoalsFor: 0.49, shotsOnGoalFor: 7.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 15.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 1.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 12.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 10.0, hitsFor: 11.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.29, mediumDangerxGoalsFor: 0.22, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.21, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.52, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.61, scoreAdjustedTotalShotCreditFor: 0.6, scoreFlurryAdjustedTotalShotCreditFor: 0.6, xOnGoalAgainst: 7.25, xGoalsAgainst: 0.56, xReboundsAgainst: 0.51, xFreezeAgainst: 1.65, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 3.98, xPlayContinuedOutsideZoneAgainst: 3.09, flurryAdjustedxGoalsAgainst: 0.56, scoreVenueAdjustedxGoalsAgainst: 0.59, flurryScoreVenueAdjustedxGoalsAgainst: 0.59, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 14.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 9.0, takeawaysAgainst: 3.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.18, mediumDangerxGoalsAgainst: 0.38, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.54, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.27, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.7, scoreFlurryAdjustedTotalShotCreditAgainst: 0.7

lineId: 847515184784458478463, season: 2022, name: Beauvillier-Barzal-Palmieri, team: NYI, position: line, situation: 5on5, games_played: 5, icetime: 669.0, iceTimeRank: 54.0, xGoalsPercentage: 0.22, corsiPercentage: 0.4, fenwickPercentage: 0.33, xOnGoalFor: 2.84, xGoalsFor: 0.18, xReboundsFor: 0.15, xFreezeFor: 0.63, xPlayStoppedFor: 0.08, xPlayContinuedInZoneFor: 1.56, xPlayContinuedOutsideZoneFor: 1.39, flurryAdjustedxGoalsFor: 0.18, scoreVenueAdjustedxGoalsFor: 0.18, flurryScoreVenueAdjustedxGoalsFor: 0.18, shotsOnGoalFor: 2.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 5.0, takeawaysFor: 0.0, giveawaysFor: 3.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.89, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 3.83, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.22, scoreAdjustedTotalShotCreditFor: 0.21, scoreFlurryAdjustedTotalShotCreditFor: 0.21, xOnGoalAgainst: 6.0, xGoalsAgainst: 0.65, xReboundsAgainst: 0.45, xFreezeAgainst: 1.52, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.07, xPlayContinuedOutsideZoneAgainst: 2.08, flurryAdjustedxGoalsAgainst: 0.6, scoreVenueAdjustedxGoalsAgainst: 0.67, flurryScoreVenueAdjustedxGoalsAgainst: 0.62, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 9.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 3.0, hitsAgainst: 6.0, takeawaysAgainst: 0.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.22, mediumDangerxGoalsAgainst: 0.19, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 9.04, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.1, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.29, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 0.45, scoreAdjustedTotalShotCreditAgainst: 0.46, scoreFlurryAdjustedTotalShotCreditAgainst: 0.46

