lineId: 847795684799878483505, season: 2024, name: Poitras-Geekie-Pastrnak, team: BOS, position: line, situation: 5on5, games_played: 18, icetime: 1422.0, iceTimeRank: 154.0, xGoalsPercentage: 0.61, corsiPercentage: 0.68, fenwickPercentage: 0.67, xOnGoalFor: 23.13, xGoalsFor: 1.48, xReboundsFor: 1.39, xFreezeFor: 5.2, xPlayStoppedFor: 0.71, xPlayContinuedInZoneFor: 12.66, xPlayContinuedOutsideZoneFor: 9.56, flurryAdjustedxGoalsFor: 1.46, scoreVenueAdjustedxGoalsFor: 1.45, flurryScoreVenueAdjustedxGoalsFor: 1.44, shotsOnGoalFor: 18.0, missedShotsFor: 13.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 39.0, goalsFor: 5.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 26.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 4.0, takeawaysFor: 3.0, giveawaysFor: 8.0, lowDangerShotsFor: 25.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.71, mediumDangerxGoalsFor: 0.77, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 38.64, unblockedShotAttemptsFor: 31.0, scoreAdjustedUnblockedShotAttemptsFor: 30.83, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.28, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.77, scoreAdjustedTotalShotCreditFor: 1.73, scoreFlurryAdjustedTotalShotCreditFor: 1.71, xOnGoalAgainst: 10.44, xGoalsAgainst: 0.94, xReboundsAgainst: 0.75, xFreezeAgainst: 2.26, xPlayStoppedAgainst: 0.35, xPlayContinuedInZoneAgainst: 6.17, xPlayContinuedOutsideZoneAgainst: 4.52, flurryAdjustedxGoalsAgainst: 0.94, scoreVenueAdjustedxGoalsAgainst: 0.95, flurryScoreVenueAdjustedxGoalsAgainst: 0.94, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 18.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 7.0, hitsAgainst: 16.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.29, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.42, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 17.39, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.53, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.1, scoreAdjustedTotalShotCreditAgainst: 1.1, scoreFlurryAdjustedTotalShotCreditAgainst: 1.1
lineId: 847523184807898481601, season: 2024, name: Holmstrom-Cizikas-Wahlstrom, team: NYI, position: line, situation: 5on5, games_played: 3, icetime: 1234.0, iceTimeRank: 9.0, xGoalsPercentage: 0.54, corsiPercentage: 0.41, fenwickPercentage: 0.48, xOnGoalFor: 7.95, xGoalsFor: 0.52, xReboundsFor: 0.57, xFreezeFor: 1.9, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 4.58, xPlayContinuedOutsideZoneFor: 3.16, flurryAdjustedxGoalsFor: 0.51, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.5, shotsOnGoalFor: 5.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 15.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 10.0, hitsFor: 12.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.24, mediumDangerxGoalsFor: 0.27, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.24, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.14, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.63, scoreAdjustedTotalShotCreditFor: 0.62, scoreFlurryAdjustedTotalShotCreditFor: 0.61, xOnGoalAgainst: 8.98, xGoalsAgainst: 0.45, xReboundsAgainst: 0.53, xFreezeAgainst: 1.99, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 5.08, xPlayContinuedOutsideZoneAgainst: 3.69, flurryAdjustedxGoalsAgainst: 0.44, scoreVenueAdjustedxGoalsAgainst: 0.45, flurryScoreVenueAdjustedxGoalsAgainst: 0.45, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 22.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 11.0, hitsAgainst: 9.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.29, mediumDangerxGoalsAgainst: 0.15, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.85, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.27, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.55, scoreAdjustedTotalShotCreditAgainst: 0.56, scoreFlurryAdjustedTotalShotCreditAgainst: 0.56

lineId: 847637484793168479944, season: 2024, name: Aston-Reese-Kuraly-Kunin, team: CBJ, position: line, situation: 5on5, games_played: 7, icetime: 2227.0, iceTimeRank: 48.0, xGoalsPercentage: 0.38, corsiPercentage: 0.37, fenwickPercentage: 0.41, xOnGoalFor: 16.08, xGoalsFor: 1.33, xReboundsFor: 0.86, xFreezeFor: 4.29, xPlayStoppedFor: 0.55, xPlayContinuedInZoneFor: 7.53, xPlayContinuedOutsideZoneFor: 6.44, flurryAdjustedxGoalsFor: 1.25, scoreVenueAdjustedxGoalsFor: 1.35, flurryScoreVenueAdjustedxGoalsFor: 1.26, shotsOnGoalFor: 14.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 29.0, goalsFor: 0.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 25.0, hitsFor: 27.0, takeawaysFor: 4.0, giveawaysFor: 8.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.66, highDangerxGoalsFor: 0.4, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 29.02, unblockedShotAttemptsFor: 21.0, scoreAdjustedUnblockedShotAttemptsFor: 20.94, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.65, reboundxGoalsFor: 0.65, totalShotCreditFor: 0.86, scoreAdjustedTotalShotCreditFor: 0.87, scoreFlurryAdjustedTotalShotCreditFor: 0.86, xOnGoalAgainst: 21.34, xGoalsAgainst: 2.17, xReboundsAgainst: 1.38, xFreezeAgainst: 6.02, xPlayStoppedAgainst: 0.75, xPlayContinuedInZoneAgainst: 11.54, xPlayContinuedOutsideZoneAgainst: 8.14, flurryAdjustedxGoalsAgainst: 2.05, scoreVenueAdjustedxGoalsAgainst: 2.25, flurryScoreVenueAdjustedxGoalsAgainst: 2.13, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 49.0, goalsAgainst: 3.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 18.0, savedUnblockedShotAttemptsAgainst: 27.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 11.0, hitsAgainst: 8.0, takeawaysAgainst: 3.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 22.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.67, mediumDangerxGoalsAgainst: 0.6, highDangerxGoalsAgainst: 0.9, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 51.26, unblockedShotAttemptsAgainst: 30.0, scoreAdjustedUnblockedShotAttemptsAgainst: 31.37, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.97, reboundxGoalsAgainst: 0.97, totalShotCreditAgainst: 1.49, scoreAdjustedTotalShotCreditAgainst: 1.55, scoreFlurryAdjustedTotalShotCreditAgainst: 1.52

lineId: 847518484800788481560, season: 2024, name: Kreider-Chytil-Kaliyev, team: NYR, position: line, situation: 5on5, games_played: 8, icetime: 3766.0, iceTimeRank: 25.0, xGoalsPercentage: 0.55, corsiPercentage: 0.5, fenwickPercentage: 0.46, xOnGoalFor: 32.05, xGoalsFor: 2.59, xReboundsFor: 1.93, xFreezeFor: 7.96, xPlayStoppedFor: 1.05, xPlayContinuedInZoneFor: 16.89, xPlayContinuedOutsideZoneFor: 12.59, flurryAdjustedxGoalsFor: 2.52, scoreVenueAdjustedxGoalsFor: 2.62, flurryScoreVenueAdjustedxGoalsFor: 2.55, shotsOnGoalFor: 31.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 65.0, goalsFor: 4.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 15.0, playContinuedOutsideZoneFor: 22.0, savedShotsOnGoalFor: 27.0, savedUnblockedShotAttemptsFor: 39.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 24.0, hitsFor: 11.0, takeawaysFor: 6.0, giveawaysFor: 16.0, lowDangerShotsFor: 33.0, mediumDangerShotsFor: 9.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.03, mediumDangerxGoalsFor: 1.19, highDangerxGoalsFor: 0.36, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 64.55, unblockedShotAttemptsFor: 43.0, scoreAdjustedUnblockedShotAttemptsFor: 42.6, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.4, xGoalsFromActualReboundsOfShotsFor: 0.49, reboundxGoalsFor: 0.49, totalShotCreditFor: 2.5, scoreAdjustedTotalShotCreditFor: 2.52, scoreFlurryAdjustedTotalShotCreditFor: 2.44, xOnGoalAgainst: 36.56, xGoalsAgainst: 2.14, xReboundsAgainst: 2.03, xFreezeAgainst: 9.42, xPlayStoppedAgainst: 1.22, xPlayContinuedInZoneAgainst: 20.67, xPlayContinuedOutsideZoneAgainst: 15.53, flurryAdjustedxGoalsAgainst: 2.07, scoreVenueAdjustedxGoalsAgainst: 2.1, flurryScoreVenueAdjustedxGoalsAgainst: 2.03, shotsOnGoalAgainst: 35.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 64.0, goalsAgainst: 2.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 18.0, playContinuedOutsideZoneAgainst: 22.0, savedShotsOnGoalAgainst: 33.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 28.0, hitsAgainst: 21.0, takeawaysAgainst: 6.0, giveawaysAgainst: 20.0, lowDangerShotsAgainst: 46.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.36, mediumDangerxGoalsAgainst: 0.48, highDangerxGoalsAgainst: 0.29, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 63.25, unblockedShotAttemptsAgainst: 51.0, scoreAdjustedUnblockedShotAttemptsAgainst: 50.58, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.41, xGoalsFromActualReboundsOfShotsAgainst: 0.36, reboundxGoalsAgainst: 0.36, totalShotCreditAgainst: 2.19, scoreAdjustedTotalShotCreditAgainst: 2.16, scoreFlurryAdjustedTotalShotCreditAgainst: 2.14

lineId: 84769028480950, season: 2024, name: Lindell-Lyubushkin, team: DAL, position: pairing, situation: 5on5, games_played: 66, icetime: 13767.0, iceTimeRank: 414.0, xGoalsPercentage: 0.51, corsiPercentage: 0.44, fenwickPercentage: 0.46, xOnGoalFor: 98.25, xGoalsFor: 9.43, xReboundsFor: 6.23, xFreezeFor: 24.05, xPlayStoppedFor: 3.47, xPlayContinuedInZoneFor: 54.11, xPlayContinuedOutsideZoneFor: 39.71, flurryAdjustedxGoalsFor: 9.02, scoreVenueAdjustedxGoalsFor: 9.52, flurryScoreVenueAdjustedxGoalsFor: 9.11, shotsOnGoalFor: 92.0, missedShotsFor: 45.0, blockedShotAttemptsFor: 41.0, shotAttemptsFor: 178.0, goalsFor: 7.0, reboundsFor: 12.0, reboundGoalsFor: 1.0, freezeFor: 20.0, playStoppedFor: 0.0, playContinuedInZoneFor: 41.0, playContinuedOutsideZoneFor: 57.0, savedShotsOnGoalFor: 85.0, savedUnblockedShotAttemptsFor: 130.0, penaltiesFor: 15.0, penalityMinutesFor: 32.0, faceOffsWonFor: 113.0, hitsFor: 55.0, takeawaysFor: 19.0, giveawaysFor: 65.0, lowDangerShotsFor: 94.0, mediumDangerShotsFor: 31.0, highDangerShotsFor: 12.0, lowDangerxGoalsFor: 2.89, mediumDangerxGoalsFor: 3.58, highDangerxGoalsFor: 2.96, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 181.37, unblockedShotAttemptsFor: 137.0, scoreAdjustedUnblockedShotAttemptsFor: 139.5, dZoneGiveawaysFor: 32.0, xGoalsFromxReboundsOfShotsFor: 1.29, xGoalsFromActualReboundsOfShotsFor: 2.59, reboundxGoalsFor: 2.59, totalShotCreditFor: 8.12, scoreAdjustedTotalShotCreditFor: 8.24, scoreFlurryAdjustedTotalShotCreditFor: 8.03, xOnGoalAgainst: 115.83, xGoalsAgainst: 9.03, xReboundsAgainst: 6.89, xFreezeAgainst: 29.95, xPlayStoppedAgainst: 3.71, xPlayContinuedInZoneAgainst: 61.59, xPlayContinuedOutsideZoneAgainst: 46.83, flurryAdjustedxGoalsAgainst: 8.78, scoreVenueAdjustedxGoalsAgainst: 8.96, flurryScoreVenueAdjustedxGoalsAgainst: 8.71, shotsOnGoalAgainst: 111.0, missedShotsAgainst: 47.0, blockedShotAttemptsAgainst: 69.0, shotAttemptsAgainst: 227.0, goalsAgainst: 8.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 1.0, freezeAgainst: 27.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 47.0, playContinuedOutsideZoneAgainst: 67.0, savedShotsOnGoalAgainst: 103.0, savedUnblockedShotAttemptsAgainst: 150.0, penaltiesAgainst: 15.0, penalityMinutesAgainst: 30.0, faceOffsWonAgainst: 84.0, hitsAgainst: 108.0, takeawaysAgainst: 23.0, giveawaysAgainst: 56.0, lowDangerShotsAgainst: 119.0, mediumDangerShotsAgainst: 32.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 3.24, mediumDangerxGoalsAgainst: 3.88, highDangerxGoalsAgainst: 1.9, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 223.04, unblockedShotAttemptsAgainst: 158.0, scoreAdjustedUnblockedShotAttemptsAgainst: 155.15, dZoneGiveawaysAgainst: 27.0, xGoalsFromxReboundsOfShotsAgainst: 1.43, xGoalsFromActualReboundsOfShotsAgainst: 1.86, reboundxGoalsAgainst: 1.86, totalShotCreditAgainst: 8.59, scoreAdjustedTotalShotCreditAgainst: 8.52, scoreFlurryAdjustedTotalShotCreditAgainst: 8.41

lineId: 847572684800118484801, season: 2024, name: Kostin-Celebrini-Toffoli, team: SJS, position: line, situation: 5on5, games_played: 5, icetime: 851.0, iceTimeRank: 60.0, xGoalsPercentage: 0.5, corsiPercentage: 0.6, fenwickPercentage: 0.53, xOnGoalFor: 6.06, xGoalsFor: 0.62, xReboundsFor: 0.36, xFreezeFor: 1.27, xPlayStoppedFor: 0.17, xPlayContinuedInZoneFor: 3.05, xPlayContinuedOutsideZoneFor: 2.53, flurryAdjustedxGoalsFor: 0.61, scoreVenueAdjustedxGoalsFor: 0.64, flurryScoreVenueAdjustedxGoalsFor: 0.64, shotsOnGoalFor: 5.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 15.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 1.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 5.0, hitsFor: 8.0, takeawaysFor: 1.0, giveawaysFor: 3.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.1, mediumDangerxGoalsFor: 0.31, highDangerxGoalsFor: 0.2, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.64, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 8.17, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.69, scoreAdjustedTotalShotCreditFor: 0.72, scoreFlurryAdjustedTotalShotCreditFor: 0.71, xOnGoalAgainst: 5.31, xGoalsAgainst: 0.61, xReboundsAgainst: 0.36, xFreezeAgainst: 1.23, xPlayStoppedAgainst: 0.17, xPlayContinuedInZoneAgainst: 2.48, xPlayContinuedOutsideZoneAgainst: 2.14, flurryAdjustedxGoalsAgainst: 0.61, scoreVenueAdjustedxGoalsAgainst: 0.62, flurryScoreVenueAdjustedxGoalsAgainst: 0.62, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 10.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 4.0, hitsAgainst: 4.0, takeawaysAgainst: 0.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.15, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.28, unblockedShotAttemptsAgainst: 7.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.09, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.69, scoreAdjustedTotalShotCreditAgainst: 0.7, scoreFlurryAdjustedTotalShotCreditAgainst: 0.7

lineId: 848001584802208482159, season: 2024, name: Foerster-Cates-Tippett, team: PHI, position: line, situation: 5on5, games_played: 12, icetime: 1046.0, iceTimeRank: 112.0, xGoalsPercentage: 0.62, corsiPercentage: 0.49, fenwickPercentage: 0.52, xOnGoalFor: 11.04, xGoalsFor: 0.92, xReboundsFor: 0.82, xFreezeFor: 2.75, xPlayStoppedFor: 0.34, xPlayContinuedInZoneFor: 5.89, xPlayContinuedOutsideZoneFor: 4.27, flurryAdjustedxGoalsFor: 0.9, scoreVenueAdjustedxGoalsFor: 0.86, flurryScoreVenueAdjustedxGoalsFor: 0.84, shotsOnGoalFor: 8.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 17.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 11.0, hitsFor: 8.0, takeawaysFor: 4.0, giveawaysFor: 5.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.35, highDangerxGoalsFor: 0.2, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.55, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 14.02, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 0.89, scoreAdjustedTotalShotCreditFor: 0.83, scoreFlurryAdjustedTotalShotCreditFor: 0.82, xOnGoalAgainst: 9.7, xGoalsAgainst: 0.57, xReboundsAgainst: 0.58, xFreezeAgainst: 2.66, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 5.32, xPlayContinuedOutsideZoneAgainst: 4.5, flurryAdjustedxGoalsAgainst: 0.56, scoreVenueAdjustedxGoalsAgainst: 0.6, flurryScoreVenueAdjustedxGoalsAgainst: 0.6, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 18.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 8.0, hitsAgainst: 10.0, takeawaysAgainst: 2.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.39, mediumDangerxGoalsAgainst: 0.18, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 19.65, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.07, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.69, scoreAdjustedTotalShotCreditAgainst: 0.73, scoreFlurryAdjustedTotalShotCreditAgainst: 0.72

