lineId: 847645984766248478550, season: 2022, name: Panarin-Goodrow-Zibanejad, team: NYR, position: line, situation: 5on5, games_played: 13, icetime: 3556.0, iceTimeRank: 109.0, xGoalsPercentage: 0.39, corsiPercentage: 0.44, fenwickPercentage: 0.44, xOnGoalFor: 19.5, xGoalsFor: 1.35, xReboundsFor: 1.34, xFreezeFor: 4.9, xPlayStoppedFor: 0.69, xPlayContinuedInZoneFor: 11.2, xPlayContinuedOutsideZoneFor: 8.52, flurryAdjustedxGoalsFor: 1.33, scoreVenueAdjustedxGoalsFor: 1.42, flurryScoreVenueAdjustedxGoalsFor: 1.4, shotsOnGoalFor: 19.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 40.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 16.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 4.0, penalityMinutesFor: 9.0, faceOffsWonFor: 38.0, hitsFor: 16.0, takeawaysFor: 6.0, giveawaysFor: 10.0, lowDangerShotsFor: 23.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.6, mediumDangerxGoalsFor: 0.49, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 41.42, unblockedShotAttemptsFor: 28.0, scoreAdjustedUnblockedShotAttemptsFor: 29.04, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.27, xGoalsFromActualReboundsOfShotsFor: 0.26, reboundxGoalsFor: 0.26, totalShotCreditFor: 1.36, scoreAdjustedTotalShotCreditFor: 1.42, scoreFlurryAdjustedTotalShotCreditFor: 1.4, xOnGoalAgainst: 27.07, xGoalsAgainst: 2.11, xReboundsAgainst: 1.82, xFreezeAgainst: 6.47, xPlayStoppedAgainst: 0.84, xPlayContinuedInZoneAgainst: 14.22, xPlayContinuedOutsideZoneAgainst: 10.54, flurryAdjustedxGoalsAgainst: 2.06, scoreVenueAdjustedxGoalsAgainst: 2.06, flurryScoreVenueAdjustedxGoalsAgainst: 2.01, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 14.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 51.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 29.0, hitsAgainst: 25.0, takeawaysAgainst: 8.0, giveawaysAgainst: 15.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.65, mediumDangerxGoalsAgainst: 0.93, highDangerxGoalsAgainst: 0.52, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 49.34, unblockedShotAttemptsAgainst: 36.0, scoreAdjustedUnblockedShotAttemptsAgainst: 34.79, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.38, xGoalsFromActualReboundsOfShotsAgainst: 0.29, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 2.2, scoreAdjustedTotalShotCreditAgainst: 2.15, scoreFlurryAdjustedTotalShotCreditAgainst: 2.13
lineId: 847932884795808481102, season: 2022, name: Sokolov-Gambrell-Gauthier, team: OTT, position: line, situation: 5on5, games_played: 3, icetime: 624.0, iceTimeRank: 12.0, xGoalsPercentage: 0.5, corsiPercentage: 0.38, fenwickPercentage: 0.5, xOnGoalFor: 5.97, xGoalsFor: 0.7, xReboundsFor: 0.45, xFreezeFor: 1.23, xPlayStoppedFor: 0.17, xPlayContinuedInZoneFor: 3.29, xPlayContinuedOutsideZoneFor: 2.16, flurryAdjustedxGoalsFor: 0.7, scoreVenueAdjustedxGoalsFor: 0.71, flurryScoreVenueAdjustedxGoalsFor: 0.71, shotsOnGoalFor: 8.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 8.0, goalsFor: 3.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 8.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.16, mediumDangerxGoalsFor: 0.21, highDangerxGoalsFor: 0.33, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 8.46, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 8.35, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.79, scoreAdjustedTotalShotCreditFor: 0.81, scoreFlurryAdjustedTotalShotCreditFor: 0.8, xOnGoalAgainst: 6.02, xGoalsAgainst: 0.7, xReboundsAgainst: 0.46, xFreezeAgainst: 1.4, xPlayStoppedAgainst: 0.19, xPlayContinuedInZoneAgainst: 3.05, xPlayContinuedOutsideZoneAgainst: 2.2, flurryAdjustedxGoalsAgainst: 0.69, scoreVenueAdjustedxGoalsAgainst: 0.69, flurryScoreVenueAdjustedxGoalsAgainst: 0.67, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 13.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 3.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.48, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 12.95, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.96, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.24, reboundxGoalsAgainst: 0.24, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.54, scoreFlurryAdjustedTotalShotCreditAgainst: 0.54

lineId: 848152284815288482175, season: 2022, name: Krebs-Cozens-Peterka, team: BUF, position: line, situation: 5on5, games_played: 4, icetime: 843.0, iceTimeRank: 29.0, xGoalsPercentage: 0.59, corsiPercentage: 0.61, fenwickPercentage: 0.5, xOnGoalFor: 7.31, xGoalsFor: 0.57, xReboundsFor: 0.49, xFreezeFor: 1.62, xPlayStoppedFor: 0.33, xPlayContinuedInZoneFor: 4.08, xPlayContinuedOutsideZoneFor: 2.91, flurryAdjustedxGoalsFor: 0.56, scoreVenueAdjustedxGoalsFor: 0.55, flurryScoreVenueAdjustedxGoalsFor: 0.54, shotsOnGoalFor: 8.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 17.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 2.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 10.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.39, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 16.5, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 9.74, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.67, scoreAdjustedTotalShotCreditFor: 0.65, scoreFlurryAdjustedTotalShotCreditFor: 0.64, xOnGoalAgainst: 7.02, xGoalsAgainst: 0.39, xReboundsAgainst: 0.48, xFreezeAgainst: 1.56, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 4.35, xPlayContinuedOutsideZoneAgainst: 3.01, flurryAdjustedxGoalsAgainst: 0.39, scoreVenueAdjustedxGoalsAgainst: 0.41, flurryScoreVenueAdjustedxGoalsAgainst: 0.41, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 11.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 5.0, hitsAgainst: 4.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.22, mediumDangerxGoalsAgainst: 0.17, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 11.29, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.12, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.49, scoreAdjustedTotalShotCreditAgainst: 0.51, scoreFlurryAdjustedTotalShotCreditAgainst: 0.51

lineId: 847458684779558482665, season: 2022, name: Mccann-Beniers-Eberle, team: SEA, position: line, situation: 5on5, games_played: 59, icetime: 31449.0, iceTimeRank: 223.0, xGoalsPercentage: 0.55, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 288.48, xGoalsFor: 22.98, xReboundsFor: 19.43, xFreezeFor: 68.24, xPlayStoppedFor: 9.36, xPlayContinuedInZoneFor: 163.57, xPlayContinuedOutsideZoneFor: 120.43, flurryAdjustedxGoalsFor: 22.44, scoreVenueAdjustedxGoalsFor: 23.17, flurryScoreVenueAdjustedxGoalsFor: 22.63, shotsOnGoalFor: 278.0, missedShotsFor: 126.0, blockedShotAttemptsFor: 138.0, shotAttemptsFor: 542.0, goalsFor: 40.0, reboundsFor: 13.0, reboundGoalsFor: 4.0, freezeFor: 58.0, playStoppedFor: 10.0, playContinuedInZoneFor: 137.0, playContinuedOutsideZoneFor: 146.0, savedShotsOnGoalFor: 238.0, savedUnblockedShotAttemptsFor: 364.0, penaltiesFor: 31.0, penalityMinutesFor: 67.0, faceOffsWonFor: 232.0, hitsFor: 186.0, takeawaysFor: 91.0, giveawaysFor: 72.0, lowDangerShotsFor: 309.0, mediumDangerShotsFor: 79.0, highDangerShotsFor: 16.0, lowDangerxGoalsFor: 9.26, mediumDangerxGoalsFor: 9.75, highDangerxGoalsFor: 3.96, lowDangerGoalsFor: 15.0, mediumDangerGoalsFor: 20.0, highDangerGoalsFor: 5.0, scoreAdjustedShotsAttemptsFor: 544.68, unblockedShotAttemptsFor: 404.0, scoreAdjustedUnblockedShotAttemptsFor: 405.94, dZoneGiveawaysFor: 33.0, xGoalsFromxReboundsOfShotsFor: 4.0, xGoalsFromActualReboundsOfShotsFor: 2.74, reboundxGoalsFor: 2.88, totalShotCreditFor: 24.1, scoreAdjustedTotalShotCreditFor: 24.35, scoreFlurryAdjustedTotalShotCreditFor: 23.93, xOnGoalAgainst: 239.11, xGoalsAgainst: 18.48, xReboundsAgainst: 15.86, xFreezeAgainst: 58.06, xPlayStoppedAgainst: 7.87, xPlayContinuedInZoneAgainst: 132.31, xPlayContinuedOutsideZoneAgainst: 99.42, flurryAdjustedxGoalsAgainst: 18.0, scoreVenueAdjustedxGoalsAgainst: 18.66, flurryScoreVenueAdjustedxGoalsAgainst: 18.17, shotsOnGoalAgainst: 225.0, missedShotsAgainst: 107.0, blockedShotAttemptsAgainst: 108.0, shotAttemptsAgainst: 440.0, goalsAgainst: 21.0, reboundsAgainst: 15.0, reboundGoalsAgainst: 2.0, freezeAgainst: 35.0, playStoppedAgainst: 8.0, playContinuedInZoneAgainst: 113.0, playContinuedOutsideZoneAgainst: 140.0, savedShotsOnGoalAgainst: 204.0, savedUnblockedShotAttemptsAgainst: 311.0, penaltiesAgainst: 36.0, penalityMinutesAgainst: 75.0, faceOffsWonAgainst: 325.0, hitsAgainst: 192.0, takeawaysAgainst: 65.0, giveawaysAgainst: 59.0, lowDangerShotsAgainst: 252.0, mediumDangerShotsAgainst: 70.0, highDangerShotsAgainst: 10.0, lowDangerxGoalsAgainst: 6.63, mediumDangerxGoalsAgainst: 8.75, highDangerxGoalsAgainst: 3.1, lowDangerGoalsAgainst: 11.0, mediumDangerGoalsAgainst: 8.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 442.17, unblockedShotAttemptsAgainst: 332.0, scoreAdjustedUnblockedShotAttemptsAgainst: 332.9, dZoneGiveawaysAgainst: 29.0, xGoalsFromxReboundsOfShotsAgainst: 3.29, xGoalsFromActualReboundsOfShotsAgainst: 2.26, reboundxGoalsAgainst: 2.26, totalShotCreditAgainst: 19.52, scoreAdjustedTotalShotCreditAgainst: 19.68, scoreFlurryAdjustedTotalShotCreditAgainst: 19.37

lineId: 847794284800148481481, season: 2022, name: Fiala-Lizotte-Vilardi, team: LAK, position: line, situation: 5on5, games_played: 15, icetime: 4703.0, iceTimeRank: 84.0, xGoalsPercentage: 0.53, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 41.18, xGoalsFor: 3.7, xReboundsFor: 2.74, xFreezeFor: 8.58, xPlayStoppedFor: 1.32, xPlayContinuedInZoneFor: 22.67, xPlayContinuedOutsideZoneFor: 16.98, flurryAdjustedxGoalsFor: 3.64, scoreVenueAdjustedxGoalsFor: 3.61, flurryScoreVenueAdjustedxGoalsFor: 3.55, shotsOnGoalFor: 45.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 25.0, shotAttemptsFor: 81.0, goalsFor: 4.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 25.0, savedShotsOnGoalFor: 41.0, savedUnblockedShotAttemptsFor: 52.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 28.0, hitsFor: 24.0, takeawaysFor: 5.0, giveawaysFor: 6.0, lowDangerShotsFor: 39.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.3, mediumDangerxGoalsFor: 1.94, highDangerxGoalsFor: 0.46, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 80.46, unblockedShotAttemptsFor: 56.0, scoreAdjustedUnblockedShotAttemptsFor: 55.82, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.56, xGoalsFromActualReboundsOfShotsFor: 0.64, reboundxGoalsFor: 0.64, totalShotCreditFor: 3.63, scoreAdjustedTotalShotCreditFor: 3.55, scoreFlurryAdjustedTotalShotCreditFor: 3.53, xOnGoalAgainst: 37.35, xGoalsAgainst: 3.29, xReboundsAgainst: 2.43, xFreezeAgainst: 8.74, xPlayStoppedAgainst: 1.26, xPlayContinuedInZoneAgainst: 20.63, xPlayContinuedOutsideZoneAgainst: 15.64, flurryAdjustedxGoalsAgainst: 3.13, scoreVenueAdjustedxGoalsAgainst: 3.39, flurryScoreVenueAdjustedxGoalsAgainst: 3.22, shotsOnGoalAgainst: 34.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 20.0, shotAttemptsAgainst: 72.0, goalsAgainst: 3.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 31.0, savedUnblockedShotAttemptsAgainst: 49.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 39.0, hitsAgainst: 42.0, takeawaysAgainst: 7.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.12, mediumDangerxGoalsAgainst: 1.46, highDangerxGoalsAgainst: 0.71, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 72.2, unblockedShotAttemptsAgainst: 52.0, scoreAdjustedUnblockedShotAttemptsAgainst: 51.99, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.5, xGoalsFromActualReboundsOfShotsAgainst: 0.48, reboundxGoalsAgainst: 0.48, totalShotCreditAgainst: 3.31, scoreAdjustedTotalShotCreditAgainst: 3.39, scoreFlurryAdjustedTotalShotCreditAgainst: 3.33

lineId: 84745688478465, season: 2022, name: Brisebois-Schenn, team: VAN, position: pairing, situation: 5on5, games_played: 3, icetime: 2007.0, iceTimeRank: 8.0, xGoalsPercentage: 0.69, corsiPercentage: 0.42, fenwickPercentage: 0.46, xOnGoalFor: 17.88, xGoalsFor: 2.34, xReboundsFor: 1.4, xFreezeFor: 3.93, xPlayStoppedFor: 0.56, xPlayContinuedInZoneFor: 8.6, xPlayContinuedOutsideZoneFor: 6.16, flurryAdjustedxGoalsFor: 2.17, scoreVenueAdjustedxGoalsFor: 2.35, flurryScoreVenueAdjustedxGoalsFor: 2.17, shotsOnGoalFor: 15.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 25.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 4.0, penalityMinutesFor: 11.0, faceOffsWonFor: 17.0, hitsFor: 18.0, takeawaysFor: 3.0, giveawaysFor: 2.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 0.5, mediumDangerxGoalsFor: 0.35, highDangerxGoalsFor: 1.49, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 25.37, unblockedShotAttemptsFor: 23.0, scoreAdjustedUnblockedShotAttemptsFor: 23.38, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.3, xGoalsFromActualReboundsOfShotsFor: 0.94, reboundxGoalsFor: 0.94, totalShotCreditFor: 1.7, scoreAdjustedTotalShotCreditFor: 1.72, scoreFlurryAdjustedTotalShotCreditFor: 1.7, xOnGoalAgainst: 18.69, xGoalsAgainst: 1.04, xReboundsAgainst: 1.1, xFreezeAgainst: 5.34, xPlayStoppedAgainst: 0.64, xPlayContinuedInZoneAgainst: 11.14, xPlayContinuedOutsideZoneAgainst: 7.75, flurryAdjustedxGoalsAgainst: 1.02, scoreVenueAdjustedxGoalsAgainst: 1.03, flurryScoreVenueAdjustedxGoalsAgainst: 1.01, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 34.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 25.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 5.0, faceOffsWonAgainst: 22.0, hitsAgainst: 8.0, takeawaysAgainst: 1.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.5, mediumDangerxGoalsAgainst: 0.54, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 33.68, unblockedShotAttemptsAgainst: 27.0, scoreAdjustedUnblockedShotAttemptsAgainst: 26.82, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.17, reboundxGoalsAgainst: 0.17, totalShotCreditAgainst: 1.09, scoreAdjustedTotalShotCreditAgainst: 1.09, scoreFlurryAdjustedTotalShotCreditAgainst: 1.08

lineId: 847522084779198479351, season: 2022, name: Foligno-Gaudreau-Steel, team: MIN, position: line, situation: 5on5, games_played: 4, icetime: 718.0, iceTimeRank: 36.0, xGoalsPercentage: 0.71, corsiPercentage: 0.67, fenwickPercentage: 0.6, xOnGoalFor: 6.98, xGoalsFor: 1.05, xReboundsFor: 0.49, xFreezeFor: 1.44, xPlayStoppedFor: 0.2, xPlayContinuedInZoneFor: 3.28, xPlayContinuedOutsideZoneFor: 2.54, flurryAdjustedxGoalsFor: 0.97, scoreVenueAdjustedxGoalsFor: 1.15, flurryScoreVenueAdjustedxGoalsFor: 1.06, shotsOnGoalFor: 6.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 12.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 10.0, hitsFor: 6.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.24, mediumDangerxGoalsFor: 0.39, highDangerxGoalsFor: 0.42, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 13.3, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 9.87, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.42, reboundxGoalsFor: 0.42, totalShotCreditFor: 0.72, scoreAdjustedTotalShotCreditFor: 0.78, scoreFlurryAdjustedTotalShotCreditFor: 0.75, xOnGoalAgainst: 4.25, xGoalsAgainst: 0.42, xReboundsAgainst: 0.27, xFreezeAgainst: 1.01, xPlayStoppedAgainst: 0.15, xPlayContinuedInZoneAgainst: 2.47, xPlayContinuedOutsideZoneAgainst: 1.68, flurryAdjustedxGoalsAgainst: 0.41, scoreVenueAdjustedxGoalsAgainst: 0.39, flurryScoreVenueAdjustedxGoalsAgainst: 0.38, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 6.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 5.0, hitsAgainst: 8.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.13, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.29, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 5.54, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 5.55, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.29, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 0.19, scoreAdjustedTotalShotCreditAgainst: 0.17, scoreFlurryAdjustedTotalShotCreditAgainst: 0.17

