lineId: 847410284751588475170, season: 2020, name: Perron-O'Reilly-Schenn, team: STL, position: line, situation: 5on5, games_played: 22, icetime: 6909.0, iceTimeRank: 156.0, xGoalsPercentage: 0.38, corsiPercentage: 0.45, fenwickPercentage: 0.48, xOnGoalFor: 45.3, xGoalsFor: 3.17, xReboundsFor: 2.86, xFreezeFor: 10.61, xPlayStoppedFor: 1.46, xPlayContinuedInZoneFor: 27.15, xPlayContinuedOutsideZoneFor: 19.75, flurryAdjustedxGoalsFor: 3.12, scoreVenueAdjustedxGoalsFor: 3.32, flurryScoreVenueAdjustedxGoalsFor: 3.27, shotsOnGoalFor: 53.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 17.0, shotAttemptsFor: 82.0, goalsFor: 3.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 11.0, playStoppedFor: 2.0, playContinuedInZoneFor: 16.0, playContinuedOutsideZoneFor: 29.0, savedShotsOnGoalFor: 50.0, savedUnblockedShotAttemptsFor: 62.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 74.0, hitsFor: 45.0, takeawaysFor: 19.0, giveawaysFor: 17.0, lowDangerShotsFor: 53.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.6, mediumDangerxGoalsFor: 1.29, highDangerxGoalsFor: 0.27, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 84.85, unblockedShotAttemptsFor: 65.0, scoreAdjustedUnblockedShotAttemptsFor: 67.55, dZoneGiveawaysFor: 14.0, xGoalsFromxReboundsOfShotsFor: 0.58, xGoalsFromActualReboundsOfShotsFor: 0.61, reboundxGoalsFor: 0.61, totalShotCreditFor: 3.14, scoreAdjustedTotalShotCreditFor: 3.29, scoreFlurryAdjustedTotalShotCreditFor: 3.24, xOnGoalAgainst: 49.44, xGoalsAgainst: 5.13, xReboundsAgainst: 3.31, xFreezeAgainst: 11.83, xPlayStoppedAgainst: 1.59, xPlayContinuedInZoneAgainst: 28.1, xPlayContinuedOutsideZoneAgainst: 20.04, flurryAdjustedxGoalsAgainst: 4.89, scoreVenueAdjustedxGoalsAgainst: 5.05, flurryScoreVenueAdjustedxGoalsAgainst: 4.8, shotsOnGoalAgainst: 57.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 32.0, shotAttemptsAgainst: 102.0, goalsAgainst: 3.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 1.0, freezeAgainst: 14.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 17.0, playContinuedOutsideZoneAgainst: 30.0, savedShotsOnGoalAgainst: 54.0, savedUnblockedShotAttemptsAgainst: 67.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 58.0, hitsAgainst: 36.0, takeawaysAgainst: 10.0, giveawaysAgainst: 17.0, lowDangerShotsAgainst: 48.0, mediumDangerShotsAgainst: 17.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.22, mediumDangerxGoalsAgainst: 2.2, highDangerxGoalsAgainst: 1.71, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 99.18, unblockedShotAttemptsAgainst: 70.0, scoreAdjustedUnblockedShotAttemptsAgainst: 68.37, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 0.69, xGoalsFromActualReboundsOfShotsAgainst: 1.71, reboundxGoalsAgainst: 1.71, totalShotCreditAgainst: 4.12, scoreAdjustedTotalShotCreditAgainst: 4.0, scoreFlurryAdjustedTotalShotCreditAgainst: 3.93
lineId: 84757908478846, season: 2020, name: Wolanin-Gudbranson, team: OTT, position: pairing, situation: 5on5, games_played: 12, icetime: 5394.0, iceTimeRank: 49.0, xGoalsPercentage: 0.44, corsiPercentage: 0.53, fenwickPercentage: 0.49, xOnGoalFor: 49.19, xGoalsFor: 3.92, xReboundsFor: 3.29, xFreezeFor: 11.9, xPlayStoppedFor: 1.62, xPlayContinuedInZoneFor: 27.68, xPlayContinuedOutsideZoneFor: 20.59, flurryAdjustedxGoalsFor: 3.87, scoreVenueAdjustedxGoalsFor: 3.89, flurryScoreVenueAdjustedxGoalsFor: 3.84, shotsOnGoalFor: 49.0, missedShotsFor: 20.0, blockedShotAttemptsFor: 32.0, shotAttemptsFor: 101.0, goalsFor: 3.0, reboundsFor: 4.0, reboundGoalsFor: 2.0, freezeFor: 6.0, playStoppedFor: 2.0, playContinuedInZoneFor: 30.0, playContinuedOutsideZoneFor: 24.0, savedShotsOnGoalFor: 46.0, savedUnblockedShotAttemptsFor: 66.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 43.0, hitsFor: 42.0, takeawaysFor: 6.0, giveawaysFor: 16.0, lowDangerShotsFor: 52.0, mediumDangerShotsFor: 15.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.65, mediumDangerxGoalsFor: 1.79, highDangerxGoalsFor: 0.48, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 98.96, unblockedShotAttemptsFor: 69.0, scoreAdjustedUnblockedShotAttemptsFor: 67.39, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 0.68, xGoalsFromActualReboundsOfShotsFor: 0.55, reboundxGoalsFor: 0.55, totalShotCreditFor: 4.05, scoreAdjustedTotalShotCreditFor: 4.02, scoreFlurryAdjustedTotalShotCreditFor: 3.99, xOnGoalAgainst: 51.61, xGoalsAgainst: 5.09, xReboundsAgainst: 3.65, xFreezeAgainst: 11.56, xPlayStoppedAgainst: 1.65, xPlayContinuedInZoneAgainst: 28.99, xPlayContinuedOutsideZoneAgainst: 21.06, flurryAdjustedxGoalsAgainst: 4.81, scoreVenueAdjustedxGoalsAgainst: 5.25, flurryScoreVenueAdjustedxGoalsAgainst: 4.96, shotsOnGoalAgainst: 52.0, missedShotsAgainst: 20.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 90.0, goalsAgainst: 7.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 2.0, freezeAgainst: 10.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 27.0, playContinuedOutsideZoneAgainst: 20.0, savedShotsOnGoalAgainst: 45.0, savedUnblockedShotAttemptsAgainst: 65.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 46.0, hitsAgainst: 36.0, takeawaysAgainst: 9.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 51.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.36, mediumDangerxGoalsAgainst: 1.99, highDangerxGoalsAgainst: 1.74, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 92.26, unblockedShotAttemptsAgainst: 72.0, scoreAdjustedUnblockedShotAttemptsAgainst: 73.7, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.76, xGoalsFromActualReboundsOfShotsAgainst: 1.33, reboundxGoalsAgainst: 1.33, totalShotCreditAgainst: 4.52, scoreAdjustedTotalShotCreditAgainst: 4.62, scoreFlurryAdjustedTotalShotCreditAgainst: 4.57

lineId: 847634484779638482063, season: 2020, name: Michaelis-Graovac-Hawryluk, team: VAN, position: line, situation: 5on5, games_played: 7, icetime: 3149.0, iceTimeRank: 21.0, xGoalsPercentage: 0.47, corsiPercentage: 0.41, fenwickPercentage: 0.42, xOnGoalFor: 22.44, xGoalsFor: 2.64, xReboundsFor: 1.52, xFreezeFor: 5.1, xPlayStoppedFor: 0.77, xPlayContinuedInZoneFor: 12.13, xPlayContinuedOutsideZoneFor: 8.85, flurryAdjustedxGoalsFor: 2.43, scoreVenueAdjustedxGoalsFor: 2.67, flurryScoreVenueAdjustedxGoalsFor: 2.46, shotsOnGoalFor: 26.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 40.0, goalsFor: 2.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 16.0, savedShotsOnGoalFor: 24.0, savedUnblockedShotAttemptsFor: 29.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 22.0, hitsFor: 16.0, takeawaysFor: 10.0, giveawaysFor: 13.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 13.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.45, mediumDangerxGoalsFor: 1.42, highDangerxGoalsFor: 0.77, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 40.18, unblockedShotAttemptsFor: 31.0, scoreAdjustedUnblockedShotAttemptsFor: 30.81, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.32, xGoalsFromActualReboundsOfShotsFor: 0.9, reboundxGoalsFor: 0.9, totalShotCreditFor: 2.06, scoreAdjustedTotalShotCreditFor: 2.08, scoreFlurryAdjustedTotalShotCreditFor: 2.06, xOnGoalAgainst: 29.81, xGoalsAgainst: 2.98, xReboundsAgainst: 2.01, xFreezeAgainst: 6.53, xPlayStoppedAgainst: 0.95, xPlayContinuedInZoneAgainst: 17.35, xPlayContinuedOutsideZoneAgainst: 12.18, flurryAdjustedxGoalsAgainst: 2.94, scoreVenueAdjustedxGoalsAgainst: 2.99, flurryScoreVenueAdjustedxGoalsAgainst: 2.95, shotsOnGoalAgainst: 30.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 57.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 10.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 26.0, savedUnblockedShotAttemptsAgainst: 38.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 26.0, hitsAgainst: 23.0, takeawaysAgainst: 4.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 29.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.98, mediumDangerxGoalsAgainst: 1.22, highDangerxGoalsAgainst: 0.78, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 57.53, unblockedShotAttemptsAgainst: 42.0, scoreAdjustedUnblockedShotAttemptsAgainst: 42.21, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.41, xGoalsFromActualReboundsOfShotsAgainst: 0.24, reboundxGoalsAgainst: 0.24, totalShotCreditAgainst: 3.15, scoreAdjustedTotalShotCreditAgainst: 3.15, scoreFlurryAdjustedTotalShotCreditAgainst: 3.11

lineId: 84723828477506, season: 2020, name: Greene-Pulock, team: NYI, position: pairing, situation: 5on5, games_played: 50, icetime: 6325.0, iceTimeRank: 336.0, xGoalsPercentage: 0.56, corsiPercentage: 0.47, fenwickPercentage: 0.5, xOnGoalFor: 47.19, xGoalsFor: 3.77, xReboundsFor: 3.38, xFreezeFor: 10.75, xPlayStoppedFor: 1.57, xPlayContinuedInZoneFor: 27.04, xPlayContinuedOutsideZoneFor: 19.49, flurryAdjustedxGoalsFor: 3.66, scoreVenueAdjustedxGoalsFor: 3.76, flurryScoreVenueAdjustedxGoalsFor: 3.65, shotsOnGoalFor: 46.0, missedShotsFor: 20.0, blockedShotAttemptsFor: 24.0, shotAttemptsFor: 90.0, goalsFor: 5.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 7.0, playStoppedFor: 1.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 36.0, savedShotsOnGoalFor: 41.0, savedUnblockedShotAttemptsFor: 61.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 34.0, hitsFor: 41.0, takeawaysFor: 11.0, giveawaysFor: 17.0, lowDangerShotsFor: 51.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.37, mediumDangerxGoalsFor: 1.42, highDangerxGoalsFor: 0.98, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 92.28, unblockedShotAttemptsFor: 66.0, scoreAdjustedUnblockedShotAttemptsFor: 67.15, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.7, xGoalsFromActualReboundsOfShotsFor: 0.71, reboundxGoalsFor: 0.71, totalShotCreditFor: 3.75, scoreAdjustedTotalShotCreditFor: 3.75, scoreFlurryAdjustedTotalShotCreditFor: 3.66, xOnGoalAgainst: 46.91, xGoalsAgainst: 3.01, xReboundsAgainst: 2.93, xFreezeAgainst: 11.44, xPlayStoppedAgainst: 1.42, xPlayContinuedInZoneAgainst: 26.88, xPlayContinuedOutsideZoneAgainst: 19.32, flurryAdjustedxGoalsAgainst: 3.01, scoreVenueAdjustedxGoalsAgainst: 2.94, flurryScoreVenueAdjustedxGoalsAgainst: 2.93, shotsOnGoalAgainst: 50.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 35.0, shotAttemptsAgainst: 100.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 14.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 23.0, playContinuedOutsideZoneAgainst: 26.0, savedShotsOnGoalAgainst: 49.0, savedUnblockedShotAttemptsAgainst: 64.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 38.0, hitsAgainst: 46.0, takeawaysAgainst: 9.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 53.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.33, mediumDangerxGoalsAgainst: 1.18, highDangerxGoalsAgainst: 0.51, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 97.84, unblockedShotAttemptsAgainst: 65.0, scoreAdjustedUnblockedShotAttemptsAgainst: 64.17, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.59, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 3.61, scoreAdjustedTotalShotCreditAgainst: 3.53, scoreFlurryAdjustedTotalShotCreditAgainst: 3.52

lineId: 847688984774508480848, season: 2020, name: Dickinson-Faksa-Dellandrea, team: DAL, position: line, situation: 5on5, games_played: 7, icetime: 904.0, iceTimeRank: 79.0, xGoalsPercentage: 0.64, corsiPercentage: 0.58, fenwickPercentage: 0.63, xOnGoalFor: 6.72, xGoalsFor: 0.47, xReboundsFor: 0.43, xFreezeFor: 1.5, xPlayStoppedFor: 0.25, xPlayContinuedInZoneFor: 4.35, xPlayContinuedOutsideZoneFor: 3.0, flurryAdjustedxGoalsFor: 0.47, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.5, shotsOnGoalFor: 7.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 15.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 9.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.26, mediumDangerxGoalsFor: 0.22, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.94, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.68, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.56, scoreAdjustedTotalShotCreditFor: 0.6, scoreFlurryAdjustedTotalShotCreditFor: 0.59, xOnGoalAgainst: 4.38, xGoalsAgainst: 0.27, xReboundsAgainst: 0.25, xFreezeAgainst: 0.95, xPlayStoppedAgainst: 0.11, xPlayContinuedInZoneAgainst: 2.48, xPlayContinuedOutsideZoneAgainst: 1.94, flurryAdjustedxGoalsAgainst: 0.27, scoreVenueAdjustedxGoalsAgainst: 0.27, flurryScoreVenueAdjustedxGoalsAgainst: 0.27, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 11.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 4.0, hitsAgainst: 6.0, takeawaysAgainst: 1.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.13, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.82, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.08, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.32, scoreAdjustedTotalShotCreditAgainst: 0.32, scoreFlurryAdjustedTotalShotCreditAgainst: 0.32

lineId: 847188784774098477493, season: 2020, name: Verhaeghe-Barkov-Hornqvist, team: FLA, position: line, situation: 5on5, games_played: 16, icetime: 661.0, iceTimeRank: 183.0, xGoalsPercentage: 0.35, corsiPercentage: 0.54, fenwickPercentage: 0.46, xOnGoalFor: 8.11, xGoalsFor: 0.46, xReboundsFor: 0.52, xFreezeFor: 1.92, xPlayStoppedFor: 0.26, xPlayContinuedInZoneFor: 5.0, xPlayContinuedOutsideZoneFor: 3.84, flurryAdjustedxGoalsFor: 0.46, scoreVenueAdjustedxGoalsFor: 0.47, flurryScoreVenueAdjustedxGoalsFor: 0.46, shotsOnGoalFor: 12.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 20.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 2.0, takeawaysFor: 2.0, giveawaysFor: 0.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.89, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.14, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.56, scoreAdjustedTotalShotCreditFor: 0.57, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 10.34, xGoalsAgainst: 0.84, xReboundsAgainst: 0.73, xFreezeAgainst: 2.47, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 5.64, xPlayContinuedOutsideZoneAgainst: 4.0, flurryAdjustedxGoalsAgainst: 0.81, scoreVenueAdjustedxGoalsAgainst: 0.86, flurryScoreVenueAdjustedxGoalsAgainst: 0.83, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 17.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 0.0, hitsAgainst: 3.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.26, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.21, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.11, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 0.76, scoreAdjustedTotalShotCreditAgainst: 0.77, scoreFlurryAdjustedTotalShotCreditAgainst: 0.76

lineId: 847795184793438479465, season: 2020, name: Caggiula-Schmaltz-Keller, team: ARI, position: line, situation: 5on5, games_played: 4, icetime: 624.0, iceTimeRank: 47.0, xGoalsPercentage: 0.83, corsiPercentage: 0.73, fenwickPercentage: 0.74, xOnGoalFor: 11.25, xGoalsFor: 1.12, xReboundsFor: 0.8, xFreezeFor: 2.62, xPlayStoppedFor: 0.38, xPlayContinuedInZoneFor: 7.28, xPlayContinuedOutsideZoneFor: 4.79, flurryAdjustedxGoalsFor: 1.11, scoreVenueAdjustedxGoalsFor: 1.04, flurryScoreVenueAdjustedxGoalsFor: 1.03, shotsOnGoalFor: 12.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 19.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 7.0, hitsFor: 6.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.42, mediumDangerxGoalsFor: 0.4, highDangerxGoalsFor: 0.29, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.64, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 15.99, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.29, reboundxGoalsFor: 0.29, totalShotCreditFor: 0.99, scoreAdjustedTotalShotCreditFor: 0.93, scoreFlurryAdjustedTotalShotCreditFor: 0.93, xOnGoalAgainst: 4.05, xGoalsAgainst: 0.23, xReboundsAgainst: 0.25, xFreezeAgainst: 0.89, xPlayStoppedAgainst: 0.13, xPlayContinuedInZoneAgainst: 2.46, xPlayContinuedOutsideZoneAgainst: 2.04, flurryAdjustedxGoalsAgainst: 0.22, scoreVenueAdjustedxGoalsAgainst: 0.23, flurryScoreVenueAdjustedxGoalsAgainst: 0.23, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 7.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 7.0, hitsAgainst: 7.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.15, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.42, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.25, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.28, scoreAdjustedTotalShotCreditAgainst: 0.29, scoreFlurryAdjustedTotalShotCreditAgainst: 0.28

