lineId: 84752188478851, season: 2020, name: Ekholm-Carrier, team: NSH, position: pairing, situation: 5on5, games_played: 19, icetime: 15047.0, iceTimeRank: 41.0, xGoalsPercentage: 0.53, corsiPercentage: 0.52, fenwickPercentage: 0.52, xOnGoalFor: 129.65, xGoalsFor: 9.14, xReboundsFor: 8.75, xFreezeFor: 30.7, xPlayStoppedFor: 4.31, xPlayContinuedInZoneFor: 75.13, xPlayContinuedOutsideZoneFor: 53.97, flurryAdjustedxGoalsFor: 8.96, scoreVenueAdjustedxGoalsFor: 9.32, flurryScoreVenueAdjustedxGoalsFor: 9.13, shotsOnGoalFor: 126.0, missedShotsFor: 56.0, blockedShotAttemptsFor: 50.0, shotAttemptsFor: 232.0, goalsFor: 10.0, reboundsFor: 7.0, reboundGoalsFor: 1.0, freezeFor: 30.0, playStoppedFor: 6.0, playContinuedInZoneFor: 65.0, playContinuedOutsideZoneFor: 64.0, savedShotsOnGoalFor: 116.0, savedUnblockedShotAttemptsFor: 172.0, penaltiesFor: 11.0, penalityMinutesFor: 28.0, faceOffsWonFor: 131.0, hitsFor: 103.0, takeawaysFor: 26.0, giveawaysFor: 23.0, lowDangerShotsFor: 145.0, mediumDangerShotsFor: 33.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 4.06, mediumDangerxGoalsFor: 3.84, highDangerxGoalsFor: 1.23, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 236.37, unblockedShotAttemptsFor: 182.0, scoreAdjustedUnblockedShotAttemptsFor: 185.24, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 1.79, xGoalsFromActualReboundsOfShotsFor: 1.22, reboundxGoalsFor: 1.22, totalShotCreditFor: 9.71, scoreAdjustedTotalShotCreditFor: 9.89, scoreFlurryAdjustedTotalShotCreditFor: 9.79, xOnGoalAgainst: 121.73, xGoalsAgainst: 8.14, xReboundsAgainst: 7.82, xFreezeAgainst: 28.59, xPlayStoppedAgainst: 3.67, xPlayContinuedInZoneAgainst: 69.12, xPlayContinuedOutsideZoneAgainst: 50.66, flurryAdjustedxGoalsAgainst: 8.07, scoreVenueAdjustedxGoalsAgainst: 8.12, flurryScoreVenueAdjustedxGoalsAgainst: 8.04, shotsOnGoalAgainst: 124.0, missedShotsAgainst: 44.0, blockedShotAttemptsAgainst: 49.0, shotAttemptsAgainst: 217.0, goalsAgainst: 5.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 32.0, playStoppedAgainst: 11.0, playContinuedInZoneAgainst: 47.0, playContinuedOutsideZoneAgainst: 68.0, savedShotsOnGoalAgainst: 119.0, savedUnblockedShotAttemptsAgainst: 163.0, penaltiesAgainst: 14.0, penalityMinutesAgainst: 34.0, faceOffsWonAgainst: 135.0, hitsAgainst: 87.0, takeawaysAgainst: 17.0, giveawaysAgainst: 28.0, lowDangerShotsAgainst: 140.0, mediumDangerShotsAgainst: 25.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 4.13, mediumDangerxGoalsAgainst: 3.07, highDangerxGoalsAgainst: 0.95, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 214.43, unblockedShotAttemptsAgainst: 168.0, scoreAdjustedUnblockedShotAttemptsAgainst: 167.18, dZoneGiveawaysAgainst: 17.0, xGoalsFromxReboundsOfShotsAgainst: 1.6, xGoalsFromActualReboundsOfShotsAgainst: 1.01, reboundxGoalsAgainst: 1.01, totalShotCreditAgainst: 8.74, scoreAdjustedTotalShotCreditAgainst: 8.66, scoreFlurryAdjustedTotalShotCreditAgainst: 8.6
lineId: 847528784763938478042, season: 2020, name: Cousins-Haula-Arvidsson, team: NSH, position: line, situation: 5on5, games_played: 14, icetime: 1240.0, iceTimeRank: 136.0, xGoalsPercentage: 0.54, corsiPercentage: 0.5, fenwickPercentage: 0.52, xOnGoalFor: 11.81, xGoalsFor: 0.86, xReboundsFor: 0.82, xFreezeFor: 2.79, xPlayStoppedFor: 0.36, xPlayContinuedInZoneFor: 6.51, xPlayContinuedOutsideZoneFor: 4.65, flurryAdjustedxGoalsFor: 0.86, scoreVenueAdjustedxGoalsFor: 0.9, flurryScoreVenueAdjustedxGoalsFor: 0.89, shotsOnGoalFor: 15.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 17.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 6.0, hitsFor: 3.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.26, mediumDangerxGoalsFor: 0.61, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 16.81, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.75, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.03, scoreAdjustedTotalShotCreditFor: 1.07, scoreFlurryAdjustedTotalShotCreditFor: 1.07, xOnGoalAgainst: 11.08, xGoalsAgainst: 0.74, xReboundsAgainst: 0.74, xFreezeAgainst: 2.55, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 6.27, xPlayContinuedOutsideZoneAgainst: 4.38, flurryAdjustedxGoalsAgainst: 0.73, scoreVenueAdjustedxGoalsAgainst: 0.81, flurryScoreVenueAdjustedxGoalsAgainst: 0.81, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 17.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 4.0, hitsAgainst: 10.0, takeawaysAgainst: 1.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.41, mediumDangerxGoalsAgainst: 0.32, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 18.87, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.2, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.89, scoreAdjustedTotalShotCreditAgainst: 0.98, scoreFlurryAdjustedTotalShotCreditAgainst: 0.97

lineId: 847939384795808481077, season: 2020, name: Leonard-Gambrell-Gregor, team: S.J, position: line, situation: 5on5, games_played: 5, icetime: 1100.0, iceTimeRank: 24.0, xGoalsPercentage: 0.39, corsiPercentage: 0.37, fenwickPercentage: 0.41, xOnGoalFor: 5.09, xGoalsFor: 0.37, xReboundsFor: 0.45, xFreezeFor: 1.06, xPlayStoppedFor: 0.17, xPlayContinuedInZoneFor: 2.89, xPlayContinuedOutsideZoneFor: 2.06, flurryAdjustedxGoalsFor: 0.37, scoreVenueAdjustedxGoalsFor: 0.4, flurryScoreVenueAdjustedxGoalsFor: 0.4, shotsOnGoalFor: 7.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 10.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 9.0, hitsFor: 11.0, takeawaysFor: 4.0, giveawaysFor: 0.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.3, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.16, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 7.38, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.46, scoreAdjustedTotalShotCreditFor: 0.5, scoreFlurryAdjustedTotalShotCreditFor: 0.5, xOnGoalAgainst: 7.02, xGoalsAgainst: 0.58, xReboundsAgainst: 0.38, xFreezeAgainst: 1.87, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.72, xPlayContinuedOutsideZoneAgainst: 3.21, flurryAdjustedxGoalsAgainst: 0.58, scoreVenueAdjustedxGoalsAgainst: 0.58, flurryScoreVenueAdjustedxGoalsAgainst: 0.58, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 17.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 9.0, hitsAgainst: 12.0, takeawaysAgainst: 1.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.41, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.63, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.57, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.66, scoreFlurryAdjustedTotalShotCreditAgainst: 0.66

lineId: 847688884784588480205, season: 2020, name: Grigorenko-Roslovic-Bemstrom, team: CBJ, position: line, situation: 5on5, games_played: 4, icetime: 3036.0, iceTimeRank: 5.0, xGoalsPercentage: 0.62, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 30.64, xGoalsFor: 2.95, xReboundsFor: 1.94, xFreezeFor: 7.44, xPlayStoppedFor: 1.01, xPlayContinuedInZoneFor: 16.53, xPlayContinuedOutsideZoneFor: 12.13, flurryAdjustedxGoalsFor: 2.63, scoreVenueAdjustedxGoalsFor: 2.84, flurryScoreVenueAdjustedxGoalsFor: 2.55, shotsOnGoalFor: 33.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 57.0, goalsFor: 3.0, reboundsFor: 3.0, reboundGoalsFor: 2.0, freezeFor: 12.0, playStoppedFor: 0.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 39.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 20.0, hitsFor: 11.0, takeawaysFor: 8.0, giveawaysFor: 7.0, lowDangerShotsFor: 32.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.1, mediumDangerxGoalsFor: 0.83, highDangerxGoalsFor: 1.02, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 56.05, unblockedShotAttemptsFor: 42.0, scoreAdjustedUnblockedShotAttemptsFor: 41.24, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.4, xGoalsFromActualReboundsOfShotsFor: 0.92, reboundxGoalsFor: 1.06, totalShotCreditFor: 2.29, scoreAdjustedTotalShotCreditFor: 2.26, scoreFlurryAdjustedTotalShotCreditFor: 2.22, xOnGoalAgainst: 25.66, xGoalsAgainst: 1.81, xReboundsAgainst: 1.61, xFreezeAgainst: 6.12, xPlayStoppedAgainst: 0.83, xPlayContinuedInZoneAgainst: 14.31, xPlayContinuedOutsideZoneAgainst: 10.31, flurryAdjustedxGoalsAgainst: 1.73, scoreVenueAdjustedxGoalsAgainst: 1.87, flurryScoreVenueAdjustedxGoalsAgainst: 1.79, shotsOnGoalAgainst: 23.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 46.0, goalsAgainst: 0.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 27.0, hitsAgainst: 9.0, takeawaysAgainst: 3.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 27.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.63, mediumDangerxGoalsAgainst: 0.53, highDangerxGoalsAgainst: 0.66, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 46.95, unblockedShotAttemptsAgainst: 35.0, scoreAdjustedUnblockedShotAttemptsAgainst: 35.8, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.33, xGoalsFromActualReboundsOfShotsAgainst: 0.28, reboundxGoalsAgainst: 0.28, totalShotCreditAgainst: 1.86, scoreAdjustedTotalShotCreditAgainst: 1.94, scoreFlurryAdjustedTotalShotCreditAgainst: 1.86

lineId: 847585584769218478904, season: 2020, name: Martinook-Lorentz-Fast, team: CAR, position: line, situation: 5on5, games_played: 3, icetime: 1047.0, iceTimeRank: 19.0, xGoalsPercentage: 0.69, corsiPercentage: 0.52, fenwickPercentage: 0.5, xOnGoalFor: 6.39, xGoalsFor: 0.72, xReboundsFor: 0.4, xFreezeFor: 1.58, xPlayStoppedFor: 0.21, xPlayContinuedInZoneFor: 3.44, xPlayContinuedOutsideZoneFor: 2.64, flurryAdjustedxGoalsFor: 0.66, scoreVenueAdjustedxGoalsFor: 0.71, flurryScoreVenueAdjustedxGoalsFor: 0.65, shotsOnGoalFor: 6.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 11.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 9.0, hitsFor: 16.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.36, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.5, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.77, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.36, reboundxGoalsFor: 0.36, totalShotCreditFor: 0.45, scoreAdjustedTotalShotCreditFor: 0.44, scoreFlurryAdjustedTotalShotCreditFor: 0.43, xOnGoalAgainst: 6.23, xGoalsAgainst: 0.33, xReboundsAgainst: 0.37, xFreezeAgainst: 1.5, xPlayStoppedAgainst: 0.22, xPlayContinuedInZoneAgainst: 3.84, xPlayContinuedOutsideZoneAgainst: 2.75, flurryAdjustedxGoalsAgainst: 0.33, scoreVenueAdjustedxGoalsAgainst: 0.34, flurryScoreVenueAdjustedxGoalsAgainst: 0.34, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 10.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 11.0, hitsAgainst: 8.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.16, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.18, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.14, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.41, scoreAdjustedTotalShotCreditAgainst: 0.41, scoreFlurryAdjustedTotalShotCreditAgainst: 0.41

lineId: 847734184784478480003, season: 2020, name: Johnsson-Boqvist-Merkley, team: N.J, position: line, situation: 5on5, games_played: 6, icetime: 1537.0, iceTimeRank: 34.0, xGoalsPercentage: 0.67, corsiPercentage: 0.55, fenwickPercentage: 0.57, xOnGoalFor: 16.76, xGoalsFor: 1.29, xReboundsFor: 1.2, xFreezeFor: 4.06, xPlayStoppedFor: 0.57, xPlayContinuedInZoneFor: 9.84, xPlayContinuedOutsideZoneFor: 7.04, flurryAdjustedxGoalsFor: 1.25, scoreVenueAdjustedxGoalsFor: 1.27, flurryScoreVenueAdjustedxGoalsFor: 1.22, shotsOnGoalFor: 13.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 27.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 23.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 9.0, hitsFor: 9.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.46, mediumDangerxGoalsFor: 0.57, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 26.88, unblockedShotAttemptsFor: 24.0, scoreAdjustedUnblockedShotAttemptsFor: 23.8, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.24, xGoalsFromActualReboundsOfShotsFor: 0.3, reboundxGoalsFor: 0.3, totalShotCreditFor: 1.24, scoreAdjustedTotalShotCreditFor: 1.21, scoreFlurryAdjustedTotalShotCreditFor: 1.16, xOnGoalAgainst: 12.83, xGoalsAgainst: 0.63, xReboundsAgainst: 0.71, xFreezeAgainst: 3.27, xPlayStoppedAgainst: 0.41, xPlayContinuedInZoneAgainst: 7.43, xPlayContinuedOutsideZoneAgainst: 5.54, flurryAdjustedxGoalsAgainst: 0.63, scoreVenueAdjustedxGoalsAgainst: 0.62, flurryScoreVenueAdjustedxGoalsAgainst: 0.62, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 22.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 18.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 14.0, hitsAgainst: 10.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.43, mediumDangerxGoalsAgainst: 0.2, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 21.32, unblockedShotAttemptsAgainst: 18.0, scoreAdjustedUnblockedShotAttemptsAgainst: 17.73, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.78, scoreAdjustedTotalShotCreditAgainst: 0.76, scoreFlurryAdjustedTotalShotCreditAgainst: 0.76

lineId: 84734158477215, season: 2020, name: Dekeyser-Biega, team: DET, position: pairing, situation: 5on5, games_played: 11, icetime: 2140.0, iceTimeRank: 68.0, xGoalsPercentage: 0.65, corsiPercentage: 0.49, fenwickPercentage: 0.53, xOnGoalFor: 21.64, xGoalsFor: 1.94, xReboundsFor: 1.39, xFreezeFor: 5.15, xPlayStoppedFor: 0.66, xPlayContinuedInZoneFor: 10.48, xPlayContinuedOutsideZoneFor: 8.39, flurryAdjustedxGoalsFor: 1.83, scoreVenueAdjustedxGoalsFor: 2.0, flurryScoreVenueAdjustedxGoalsFor: 1.88, shotsOnGoalFor: 21.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 38.0, goalsFor: 1.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 27.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 16.0, hitsFor: 17.0, takeawaysFor: 3.0, giveawaysFor: 6.0, lowDangerShotsFor: 21.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.63, mediumDangerxGoalsFor: 0.7, highDangerxGoalsFor: 0.61, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 38.44, unblockedShotAttemptsFor: 28.0, scoreAdjustedUnblockedShotAttemptsFor: 28.4, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.29, xGoalsFromActualReboundsOfShotsFor: 0.77, reboundxGoalsFor: 0.77, totalShotCreditFor: 1.46, scoreAdjustedTotalShotCreditFor: 1.51, scoreFlurryAdjustedTotalShotCreditFor: 1.46, xOnGoalAgainst: 17.92, xGoalsAgainst: 1.05, xReboundsAgainst: 1.04, xFreezeAgainst: 4.61, xPlayStoppedAgainst: 0.61, xPlayContinuedInZoneAgainst: 9.92, xPlayContinuedOutsideZoneAgainst: 7.77, flurryAdjustedxGoalsAgainst: 1.04, scoreVenueAdjustedxGoalsAgainst: 1.02, flurryScoreVenueAdjustedxGoalsAgainst: 1.01, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 39.0, goalsAgainst: 3.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 25.0, hitsAgainst: 20.0, takeawaysAgainst: 1.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 22.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.6, mediumDangerxGoalsAgainst: 0.44, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 39.07, unblockedShotAttemptsAgainst: 25.0, scoreAdjustedUnblockedShotAttemptsAgainst: 24.89, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.03, reboundxGoalsAgainst: 0.03, totalShotCreditAgainst: 1.23, scoreAdjustedTotalShotCreditAgainst: 1.2, scoreFlurryAdjustedTotalShotCreditAgainst: 1.19

