lineId: 84757628480336, season: 2019, name: Forbort-Walker, team: L.A, position: pairing, situation: 5on5, games_played: 12, icetime: 3403.0, iceTimeRank: 67.0, xGoalsPercentage: 0.53, corsiPercentage: 0.59, fenwickPercentage: 0.57, xOnGoalFor: 40.49, xGoalsFor: 3.31, xReboundsFor: 2.57, xFreezeFor: 10.84, xPlayStoppedFor: 1.36, xPlayContinuedInZoneFor: 21.75, xPlayContinuedOutsideZoneFor: 16.16, flurryAdjustedxGoalsFor: 3.16, scoreVenueAdjustedxGoalsFor: 3.45, flurryScoreVenueAdjustedxGoalsFor: 3.29, shotsOnGoalFor: 42.0, missedShotsFor: 14.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 75.0, goalsFor: 1.0, reboundsFor: 6.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 2.0, playContinuedInZoneFor: 22.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 41.0, savedUnblockedShotAttemptsFor: 55.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 23.0, hitsFor: 29.0, takeawaysFor: 4.0, giveawaysFor: 5.0, lowDangerShotsFor: 41.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.96, mediumDangerxGoalsFor: 1.34, highDangerxGoalsFor: 1.01, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 74.93, unblockedShotAttemptsFor: 56.0, scoreAdjustedUnblockedShotAttemptsFor: 56.01, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.53, xGoalsFromActualReboundsOfShotsFor: 0.79, reboundxGoalsFor: 0.79, totalShotCreditFor: 3.05, scoreAdjustedTotalShotCreditFor: 3.18, scoreFlurryAdjustedTotalShotCreditFor: 3.14, xOnGoalAgainst: 29.52, xGoalsAgainst: 2.89, xReboundsAgainst: 2.07, xFreezeAgainst: 6.63, xPlayStoppedAgainst: 0.92, xPlayContinuedInZoneAgainst: 17.41, xPlayContinuedOutsideZoneAgainst: 12.08, flurryAdjustedxGoalsAgainst: 2.83, scoreVenueAdjustedxGoalsAgainst: 2.86, flurryScoreVenueAdjustedxGoalsAgainst: 2.8, shotsOnGoalAgainst: 26.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 53.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 18.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 24.0, savedUnblockedShotAttemptsAgainst: 40.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 22.0, hitsAgainst: 27.0, takeawaysAgainst: 7.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 15.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.77, mediumDangerxGoalsAgainst: 1.86, highDangerxGoalsAgainst: 0.26, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 52.9, unblockedShotAttemptsAgainst: 42.0, scoreAdjustedUnblockedShotAttemptsAgainst: 41.85, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.43, xGoalsFromActualReboundsOfShotsAgainst: 0.45, reboundxGoalsAgainst: 0.45, totalShotCreditAgainst: 2.87, scoreAdjustedTotalShotCreditAgainst: 2.83, scoreFlurryAdjustedTotalShotCreditAgainst: 2.81
lineId: 84701518474565, season: 2019, name: Bouwmeester-Pietrangelo, team: STL, position: pairing, situation: 5on5, games_played: 39, icetime: 3599.0, iceTimeRank: 300.0, xGoalsPercentage: 0.61, corsiPercentage: 0.56, fenwickPercentage: 0.59, xOnGoalFor: 32.53, xGoalsFor: 2.85, xReboundsFor: 2.22, xFreezeFor: 7.52, xPlayStoppedFor: 1.05, xPlayContinuedInZoneFor: 19.26, xPlayContinuedOutsideZoneFor: 14.09, flurryAdjustedxGoalsFor: 2.8, scoreVenueAdjustedxGoalsFor: 2.84, flurryScoreVenueAdjustedxGoalsFor: 2.79, shotsOnGoalFor: 30.0, missedShotsFor: 17.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 54.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 2.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 19.0, savedShotsOnGoalFor: 27.0, savedUnblockedShotAttemptsFor: 44.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 18.0, hitsFor: 25.0, takeawaysFor: 13.0, giveawaysFor: 3.0, lowDangerShotsFor: 34.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.0, mediumDangerxGoalsFor: 1.25, highDangerxGoalsFor: 0.59, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 53.19, unblockedShotAttemptsFor: 47.0, scoreAdjustedUnblockedShotAttemptsFor: 46.31, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.45, xGoalsFromActualReboundsOfShotsFor: 0.3, reboundxGoalsFor: 0.31, totalShotCreditFor: 2.99, scoreAdjustedTotalShotCreditFor: 2.97, scoreFlurryAdjustedTotalShotCreditFor: 2.95, xOnGoalAgainst: 22.96, xGoalsAgainst: 1.85, xReboundsAgainst: 1.56, xFreezeAgainst: 5.64, xPlayStoppedAgainst: 0.83, xPlayContinuedInZoneAgainst: 13.24, xPlayContinuedOutsideZoneAgainst: 9.87, flurryAdjustedxGoalsAgainst: 1.82, scoreVenueAdjustedxGoalsAgainst: 1.94, flurryScoreVenueAdjustedxGoalsAgainst: 1.9, shotsOnGoalAgainst: 25.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 43.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 31.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 9.0, hitsAgainst: 20.0, takeawaysAgainst: 13.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.66, mediumDangerxGoalsAgainst: 1.2, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 44.31, unblockedShotAttemptsAgainst: 33.0, scoreAdjustedUnblockedShotAttemptsAgainst: 33.82, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.32, xGoalsFromActualReboundsOfShotsAgainst: 0.16, reboundxGoalsAgainst: 0.16, totalShotCreditAgainst: 2.01, scoreAdjustedTotalShotCreditAgainst: 2.08, scoreFlurryAdjustedTotalShotCreditAgainst: 2.05

lineId: 847516884757148475798, season: 2019, name: Granlund-Duchene-Jarnkrok, team: NSH, position: line, situation: 5on5, games_played: 17, icetime: 4982.0, iceTimeRank: 122.0, xGoalsPercentage: 0.63, corsiPercentage: 0.58, fenwickPercentage: 0.59, xOnGoalFor: 46.27, xGoalsFor: 4.12, xReboundsFor: 3.15, xFreezeFor: 10.86, xPlayStoppedFor: 1.49, xPlayContinuedInZoneFor: 27.13, xPlayContinuedOutsideZoneFor: 19.26, flurryAdjustedxGoalsFor: 3.96, scoreVenueAdjustedxGoalsFor: 3.94, flurryScoreVenueAdjustedxGoalsFor: 3.8, shotsOnGoalFor: 49.0, missedShotsFor: 17.0, blockedShotAttemptsFor: 20.0, shotAttemptsFor: 86.0, goalsFor: 4.0, reboundsFor: 5.0, reboundGoalsFor: 2.0, freezeFor: 9.0, playStoppedFor: 1.0, playContinuedInZoneFor: 25.0, playContinuedOutsideZoneFor: 22.0, savedShotsOnGoalFor: 45.0, savedUnblockedShotAttemptsFor: 62.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 38.0, hitsFor: 23.0, takeawaysFor: 14.0, giveawaysFor: 8.0, lowDangerShotsFor: 54.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 1.51, mediumDangerxGoalsFor: 0.87, highDangerxGoalsFor: 1.73, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 83.28, unblockedShotAttemptsFor: 66.0, scoreAdjustedUnblockedShotAttemptsFor: 63.77, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.65, xGoalsFromActualReboundsOfShotsFor: 1.5, reboundxGoalsFor: 1.5, totalShotCreditFor: 3.27, scoreAdjustedTotalShotCreditFor: 3.22, scoreFlurryAdjustedTotalShotCreditFor: 3.16, xOnGoalAgainst: 32.8, xGoalsAgainst: 2.38, xReboundsAgainst: 2.09, xFreezeAgainst: 7.74, xPlayStoppedAgainst: 1.01, xPlayContinuedInZoneAgainst: 17.91, xPlayContinuedOutsideZoneAgainst: 13.86, flurryAdjustedxGoalsAgainst: 2.31, scoreVenueAdjustedxGoalsAgainst: 2.4, flurryScoreVenueAdjustedxGoalsAgainst: 2.33, shotsOnGoalAgainst: 37.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 63.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 12.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 20.0, savedShotsOnGoalAgainst: 36.0, savedUnblockedShotAttemptsAgainst: 44.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 44.0, hitsAgainst: 28.0, takeawaysAgainst: 14.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 38.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.26, mediumDangerxGoalsAgainst: 0.88, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 63.73, unblockedShotAttemptsAgainst: 45.0, scoreAdjustedUnblockedShotAttemptsAgainst: 45.33, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 0.43, xGoalsFromActualReboundsOfShotsAgainst: 0.24, reboundxGoalsAgainst: 0.24, totalShotCreditAgainst: 2.57, scoreAdjustedTotalShotCreditAgainst: 2.6, scoreFlurryAdjustedTotalShotCreditAgainst: 2.56

lineId: 847400984752258478508, season: 2019, name: Trenin-Bonino-Smith, team: NSH, position: line, situation: 5on5, games_played: 5, icetime: 683.0, iceTimeRank: 70.0, xGoalsPercentage: 0.52, corsiPercentage: 0.61, fenwickPercentage: 0.56, xOnGoalFor: 6.73, xGoalsFor: 0.25, xReboundsFor: 0.38, xFreezeFor: 1.79, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 4.25, xPlayContinuedOutsideZoneFor: 3.09, flurryAdjustedxGoalsFor: 0.25, scoreVenueAdjustedxGoalsFor: 0.25, flurryScoreVenueAdjustedxGoalsFor: 0.25, shotsOnGoalFor: 6.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 14.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 2.0, takeawaysFor: 2.0, giveawaysFor: 0.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.25, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 13.77, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.02, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.02, reboundxGoalsFor: 0.02, totalShotCreditFor: 0.31, scoreAdjustedTotalShotCreditFor: 0.31, scoreFlurryAdjustedTotalShotCreditFor: 0.3, xOnGoalAgainst: 5.6, xGoalsAgainst: 0.23, xReboundsAgainst: 0.33, xFreezeAgainst: 1.48, xPlayStoppedAgainst: 0.19, xPlayContinuedInZoneAgainst: 3.26, xPlayContinuedOutsideZoneAgainst: 2.51, flurryAdjustedxGoalsAgainst: 0.23, scoreVenueAdjustedxGoalsAgainst: 0.25, flurryScoreVenueAdjustedxGoalsAgainst: 0.25, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 9.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 5.0, hitsAgainst: 2.0, takeawaysAgainst: 2.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 9.84, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.71, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.3, scoreAdjustedTotalShotCreditAgainst: 0.32, scoreFlurryAdjustedTotalShotCreditAgainst: 0.32

lineId: 847688284784278480830, season: 2019, name: Teravainen-Aho-Svechnikov, team: CAR, position: line, situation: 5on5, games_played: 48, icetime: 17214.0, iceTimeRank: 299.0, xGoalsPercentage: 0.58, corsiPercentage: 0.58, fenwickPercentage: 0.58, xOnGoalFor: 171.2, xGoalsFor: 15.56, xReboundsFor: 10.98, xFreezeFor: 41.11, xPlayStoppedFor: 5.65, xPlayContinuedInZoneFor: 96.84, xPlayContinuedOutsideZoneFor: 72.45, flurryAdjustedxGoalsFor: 15.05, scoreVenueAdjustedxGoalsFor: 16.06, flurryScoreVenueAdjustedxGoalsFor: 15.51, shotsOnGoalFor: 188.0, missedShotsFor: 63.0, blockedShotAttemptsFor: 74.0, shotAttemptsFor: 325.0, goalsFor: 21.0, reboundsFor: 11.0, reboundGoalsFor: 4.0, freezeFor: 40.0, playStoppedFor: 7.0, playContinuedInZoneFor: 77.0, playContinuedOutsideZoneFor: 95.0, savedShotsOnGoalFor: 167.0, savedUnblockedShotAttemptsFor: 230.0, penaltiesFor: 20.0, penalityMinutesFor: 40.0, faceOffsWonFor: 143.0, hitsFor: 96.0, takeawaysFor: 53.0, giveawaysFor: 50.0, lowDangerShotsFor: 193.0, mediumDangerShotsFor: 45.0, highDangerShotsFor: 13.0, lowDangerxGoalsFor: 6.29, mediumDangerxGoalsFor: 5.43, highDangerxGoalsFor: 3.85, lowDangerGoalsFor: 7.0, mediumDangerGoalsFor: 8.0, highDangerGoalsFor: 6.0, scoreAdjustedShotsAttemptsFor: 330.21, unblockedShotAttemptsFor: 251.0, scoreAdjustedUnblockedShotAttemptsFor: 255.35, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 2.26, xGoalsFromActualReboundsOfShotsFor: 2.76, reboundxGoalsFor: 2.76, totalShotCreditFor: 14.48, scoreAdjustedTotalShotCreditFor: 14.76, scoreFlurryAdjustedTotalShotCreditFor: 14.52, xOnGoalAgainst: 127.02, xGoalsAgainst: 11.18, xReboundsAgainst: 8.73, xFreezeAgainst: 29.27, xPlayStoppedAgainst: 4.12, xPlayContinuedInZoneAgainst: 69.72, xPlayContinuedOutsideZoneAgainst: 52.62, flurryAdjustedxGoalsAgainst: 10.94, scoreVenueAdjustedxGoalsAgainst: 11.13, flurryScoreVenueAdjustedxGoalsAgainst: 10.89, shotsOnGoalAgainst: 133.0, missedShotsAgainst: 52.0, blockedShotAttemptsAgainst: 51.0, shotAttemptsAgainst: 236.0, goalsAgainst: 13.0, reboundsAgainst: 11.0, reboundGoalsAgainst: 2.0, freezeAgainst: 26.0, playStoppedAgainst: 8.0, playContinuedInZoneAgainst: 56.0, playContinuedOutsideZoneAgainst: 71.0, savedShotsOnGoalAgainst: 120.0, savedUnblockedShotAttemptsAgainst: 172.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 136.0, hitsAgainst: 87.0, takeawaysAgainst: 36.0, giveawaysAgainst: 76.0, lowDangerShotsAgainst: 136.0, mediumDangerShotsAgainst: 44.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 4.4, mediumDangerxGoalsAgainst: 5.43, highDangerxGoalsAgainst: 1.35, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 9.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 232.57, unblockedShotAttemptsAgainst: 185.0, scoreAdjustedUnblockedShotAttemptsAgainst: 182.62, dZoneGiveawaysAgainst: 48.0, xGoalsFromxReboundsOfShotsAgainst: 1.81, xGoalsFromActualReboundsOfShotsAgainst: 1.48, reboundxGoalsAgainst: 1.46, totalShotCreditAgainst: 10.94, scoreAdjustedTotalShotCreditAgainst: 10.89, scoreFlurryAdjustedTotalShotCreditAgainst: 10.77

lineId: 84758698478430, season: 2019, name: Kylington-Davidson, team: CGY, position: pairing, situation: 5on5, games_played: 6, icetime: 3088.0, iceTimeRank: 18.0, xGoalsPercentage: 0.49, corsiPercentage: 0.46, fenwickPercentage: 0.48, xOnGoalFor: 26.71, xGoalsFor: 1.81, xReboundsFor: 1.57, xFreezeFor: 6.47, xPlayStoppedFor: 0.84, xPlayContinuedInZoneFor: 14.71, xPlayContinuedOutsideZoneFor: 11.6, flurryAdjustedxGoalsFor: 1.78, scoreVenueAdjustedxGoalsFor: 1.8, flurryScoreVenueAdjustedxGoalsFor: 1.76, shotsOnGoalFor: 29.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 46.0, goalsFor: 4.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 12.0, savedShotsOnGoalFor: 25.0, savedUnblockedShotAttemptsFor: 33.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 19.0, hitsFor: 20.0, takeawaysFor: 5.0, giveawaysFor: 12.0, lowDangerShotsFor: 29.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.71, mediumDangerxGoalsFor: 0.84, highDangerxGoalsFor: 0.27, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 45.35, unblockedShotAttemptsFor: 37.0, scoreAdjustedUnblockedShotAttemptsFor: 36.41, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.32, xGoalsFromActualReboundsOfShotsFor: 0.27, reboundxGoalsFor: 0.27, totalShotCreditFor: 1.87, scoreAdjustedTotalShotCreditFor: 1.84, scoreFlurryAdjustedTotalShotCreditFor: 1.81, xOnGoalAgainst: 28.18, xGoalsAgainst: 1.89, xReboundsAgainst: 1.64, xFreezeAgainst: 7.17, xPlayStoppedAgainst: 0.94, xPlayContinuedInZoneAgainst: 15.93, xPlayContinuedOutsideZoneAgainst: 12.42, flurryAdjustedxGoalsAgainst: 1.87, scoreVenueAdjustedxGoalsAgainst: 1.82, flurryScoreVenueAdjustedxGoalsAgainst: 1.81, shotsOnGoalAgainst: 29.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 55.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 26.0, savedUnblockedShotAttemptsAgainst: 37.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 18.0, hitsAgainst: 14.0, takeawaysAgainst: 14.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 34.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.79, mediumDangerxGoalsAgainst: 0.63, highDangerxGoalsAgainst: 0.48, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 53.59, unblockedShotAttemptsAgainst: 40.0, scoreAdjustedUnblockedShotAttemptsAgainst: 38.79, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.33, xGoalsFromActualReboundsOfShotsAgainst: 0.54, reboundxGoalsAgainst: 0.54, totalShotCreditAgainst: 1.68, scoreAdjustedTotalShotCreditAgainst: 1.62, scoreFlurryAdjustedTotalShotCreditAgainst: 1.62

lineId: 847691884779338478403, season: 2019, name: Vesey-Eichel-Reinhart, team: BUF, position: line, situation: 5on5, games_played: 34, icetime: 10838.0, iceTimeRank: 239.0, xGoalsPercentage: 0.48, corsiPercentage: 0.57, fenwickPercentage: 0.56, xOnGoalFor: 91.39, xGoalsFor: 5.75, xReboundsFor: 5.87, xFreezeFor: 21.75, xPlayStoppedFor: 2.96, xPlayContinuedInZoneFor: 53.83, xPlayContinuedOutsideZoneFor: 40.84, flurryAdjustedxGoalsFor: 5.63, scoreVenueAdjustedxGoalsFor: 5.59, flurryScoreVenueAdjustedxGoalsFor: 5.48, shotsOnGoalFor: 80.0, missedShotsFor: 51.0, blockedShotAttemptsFor: 39.0, shotAttemptsFor: 170.0, goalsFor: 6.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 17.0, playStoppedFor: 5.0, playContinuedInZoneFor: 45.0, playContinuedOutsideZoneFor: 55.0, savedShotsOnGoalFor: 74.0, savedUnblockedShotAttemptsFor: 125.0, penaltiesFor: 9.0, penalityMinutesFor: 16.0, faceOffsWonFor: 89.0, hitsFor: 52.0, takeawaysFor: 16.0, giveawaysFor: 28.0, lowDangerShotsFor: 114.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 3.45, mediumDangerxGoalsFor: 1.9, highDangerxGoalsFor: 0.4, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 165.88, unblockedShotAttemptsFor: 131.0, scoreAdjustedUnblockedShotAttemptsFor: 128.5, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 1.2, xGoalsFromActualReboundsOfShotsFor: 0.56, reboundxGoalsFor: 0.56, totalShotCreditFor: 6.39, scoreAdjustedTotalShotCreditFor: 6.23, scoreFlurryAdjustedTotalShotCreditFor: 6.12, xOnGoalAgainst: 75.37, xGoalsAgainst: 6.25, xReboundsAgainst: 5.11, xFreezeAgainst: 16.34, xPlayStoppedAgainst: 2.23, xPlayContinuedInZoneAgainst: 42.51, xPlayContinuedOutsideZoneAgainst: 31.57, flurryAdjustedxGoalsAgainst: 6.13, scoreVenueAdjustedxGoalsAgainst: 6.45, flurryScoreVenueAdjustedxGoalsAgainst: 6.33, shotsOnGoalAgainst: 73.0, missedShotsAgainst: 31.0, blockedShotAttemptsAgainst: 26.0, shotAttemptsAgainst: 130.0, goalsAgainst: 7.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 10.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 31.0, playContinuedOutsideZoneAgainst: 50.0, savedShotsOnGoalAgainst: 66.0, savedUnblockedShotAttemptsAgainst: 97.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 16.0, faceOffsWonAgainst: 111.0, hitsAgainst: 59.0, takeawaysAgainst: 26.0, giveawaysAgainst: 31.0, lowDangerShotsAgainst: 80.0, mediumDangerShotsAgainst: 21.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 2.58, mediumDangerxGoalsAgainst: 2.82, highDangerxGoalsAgainst: 0.85, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 135.44, unblockedShotAttemptsAgainst: 104.0, scoreAdjustedUnblockedShotAttemptsAgainst: 108.62, dZoneGiveawaysAgainst: 20.0, xGoalsFromxReboundsOfShotsAgainst: 1.06, xGoalsFromActualReboundsOfShotsAgainst: 0.85, reboundxGoalsAgainst: 0.85, totalShotCreditAgainst: 6.45, scoreAdjustedTotalShotCreditAgainst: 6.64, scoreFlurryAdjustedTotalShotCreditAgainst: 6.58

