lineId: 84758258476902, season: 2022, name: Lindell-Hakanp, team: DAL, position: pairing, situation: 5on5, games_played: 82, icetime: 59505.0, iceTimeRank: 183.0, xGoalsPercentage: 0.5, corsiPercentage: 0.47, fenwickPercentage: 0.47, xOnGoalFor: 445.65, xGoalsFor: 40.86, xReboundsFor: 30.06, xFreezeFor: 109.27, xPlayStoppedFor: 15.29, xPlayContinuedInZoneFor: 243.92, xPlayContinuedOutsideZoneFor: 178.6, flurryAdjustedxGoalsFor: 39.73, scoreVenueAdjustedxGoalsFor: 41.69, flurryScoreVenueAdjustedxGoalsFor: 40.53, shotsOnGoalFor: 456.0, missedShotsFor: 162.0, blockedShotAttemptsFor: 248.0, shotAttemptsFor: 866.0, goalsFor: 42.0, reboundsFor: 42.0, reboundGoalsFor: 5.0, freezeFor: 76.0, playStoppedFor: 12.0, playContinuedInZoneFor: 212.0, playContinuedOutsideZoneFor: 234.0, savedShotsOnGoalFor: 414.0, savedUnblockedShotAttemptsFor: 576.0, penaltiesFor: 62.0, penalityMinutesFor: 133.0, faceOffsWonFor: 488.0, hitsFor: 443.0, takeawaysFor: 111.0, giveawaysFor: 151.0, lowDangerShotsFor: 442.0, mediumDangerShotsFor: 132.0, highDangerShotsFor: 44.0, lowDangerxGoalsFor: 13.0, mediumDangerxGoalsFor: 16.14, highDangerxGoalsFor: 11.71, lowDangerGoalsFor: 17.0, mediumDangerGoalsFor: 18.0, highDangerGoalsFor: 7.0, scoreAdjustedShotsAttemptsFor: 890.78, unblockedShotAttemptsFor: 618.0, scoreAdjustedUnblockedShotAttemptsFor: 633.03, dZoneGiveawaysFor: 74.0, xGoalsFromxReboundsOfShotsFor: 6.23, xGoalsFromActualReboundsOfShotsFor: 8.78, reboundxGoalsFor: 9.02, totalShotCreditFor: 38.07, scoreAdjustedTotalShotCreditFor: 38.94, scoreFlurryAdjustedTotalShotCreditFor: 38.56, xOnGoalAgainst: 508.72, xGoalsAgainst: 40.57, xReboundsAgainst: 32.07, xFreezeAgainst: 127.15, xPlayStoppedAgainst: 16.89, xPlayContinuedInZoneAgainst: 278.51, xPlayContinuedOutsideZoneAgainst: 207.81, flurryAdjustedxGoalsAgainst: 39.33, scoreVenueAdjustedxGoalsAgainst: 40.27, flurryScoreVenueAdjustedxGoalsAgainst: 39.04, shotsOnGoalAgainst: 499.0, missedShotsAgainst: 204.0, blockedShotAttemptsAgainst: 265.0, shotAttemptsAgainst: 968.0, goalsAgainst: 38.0, reboundsAgainst: 38.0, reboundGoalsAgainst: 3.0, freezeAgainst: 87.0, playStoppedAgainst: 10.0, playContinuedInZoneAgainst: 246.0, playContinuedOutsideZoneAgainst: 284.0, savedShotsOnGoalAgainst: 461.0, savedUnblockedShotAttemptsAgainst: 665.0, penaltiesAgainst: 59.0, penalityMinutesAgainst: 125.0, faceOffsWonAgainst: 396.0, hitsAgainst: 491.0, takeawaysAgainst: 110.0, giveawaysAgainst: 143.0, lowDangerShotsAgainst: 539.0, mediumDangerShotsAgainst: 127.0, highDangerShotsAgainst: 37.0, lowDangerxGoalsAgainst: 14.74, mediumDangerxGoalsAgainst: 15.92, highDangerxGoalsAgainst: 9.9, lowDangerGoalsAgainst: 18.0, mediumDangerGoalsAgainst: 15.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 951.96, unblockedShotAttemptsAgainst: 703.0, scoreAdjustedUnblockedShotAttemptsAgainst: 695.36, dZoneGiveawaysAgainst: 74.0, xGoalsFromxReboundsOfShotsAgainst: 6.62, xGoalsFromActualReboundsOfShotsAgainst: 7.24, reboundxGoalsAgainst: 7.24, totalShotCreditAgainst: 39.94, scoreAdjustedTotalShotCreditAgainst: 39.74, scoreFlurryAdjustedTotalShotCreditAgainst: 39.09
lineId: 847750884794158481068, season: 2022, name: Sharangovich-Mcleod-Lazar, team: NJD, position: line, situation: 5on5, games_played: 2, icetime: 754.0, iceTimeRank: 6.0, xGoalsPercentage: 0.73, corsiPercentage: 0.65, fenwickPercentage: 0.73, xOnGoalFor: 8.22, xGoalsFor: 0.65, xReboundsFor: 0.46, xFreezeFor: 2.1, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 4.28, xPlayContinuedOutsideZoneFor: 3.24, flurryAdjustedxGoalsFor: 0.63, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.61, shotsOnGoalFor: 8.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 13.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 11.0, hitsFor: 10.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.19, mediumDangerxGoalsFor: 0.45, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.73, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 10.74, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.18, reboundxGoalsFor: 0.18, totalShotCreditFor: 0.56, scoreAdjustedTotalShotCreditFor: 0.54, scoreFlurryAdjustedTotalShotCreditFor: 0.54, xOnGoalAgainst: 3.1, xGoalsAgainst: 0.24, xReboundsAgainst: 0.22, xFreezeAgainst: 0.68, xPlayStoppedAgainst: 0.08, xPlayContinuedInZoneAgainst: 1.61, xPlayContinuedOutsideZoneAgainst: 1.18, flurryAdjustedxGoalsAgainst: 0.24, scoreVenueAdjustedxGoalsAgainst: 0.23, flurryScoreVenueAdjustedxGoalsAgainst: 0.23, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 7.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 1.0, hitsAgainst: 9.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.21, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 6.79, unblockedShotAttemptsAgainst: 4.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.87, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.28, scoreAdjustedTotalShotCreditAgainst: 0.27, scoreFlurryAdjustedTotalShotCreditAgainst: 0.27

lineId: 84799768481599, season: 2022, name: Valimaki-Soderstrom, team: ARI, position: pairing, situation: 5on5, games_played: 29, icetime: 4197.0, iceTimeRank: 184.0, xGoalsPercentage: 0.6, corsiPercentage: 0.57, fenwickPercentage: 0.56, xOnGoalFor: 36.73, xGoalsFor: 3.79, xReboundsFor: 2.57, xFreezeFor: 8.68, xPlayStoppedFor: 1.15, xPlayContinuedInZoneFor: 19.75, xPlayContinuedOutsideZoneFor: 14.07, flurryAdjustedxGoalsFor: 3.73, scoreVenueAdjustedxGoalsFor: 3.57, flurryScoreVenueAdjustedxGoalsFor: 3.51, shotsOnGoalFor: 32.0, missedShotsFor: 18.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 69.0, goalsFor: 1.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 31.0, savedUnblockedShotAttemptsFor: 49.0, penaltiesFor: 9.0, penalityMinutesFor: 21.0, faceOffsWonFor: 25.0, hitsFor: 24.0, takeawaysFor: 10.0, giveawaysFor: 19.0, lowDangerShotsFor: 36.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.17, mediumDangerxGoalsFor: 1.34, highDangerxGoalsFor: 1.28, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 64.21, unblockedShotAttemptsFor: 50.0, scoreAdjustedUnblockedShotAttemptsFor: 47.32, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.53, xGoalsFromActualReboundsOfShotsFor: 0.85, reboundxGoalsFor: 0.85, totalShotCreditFor: 3.47, scoreAdjustedTotalShotCreditFor: 3.28, scoreFlurryAdjustedTotalShotCreditFor: 3.23, xOnGoalAgainst: 28.95, xGoalsAgainst: 2.51, xReboundsAgainst: 2.06, xFreezeAgainst: 6.93, xPlayStoppedAgainst: 0.95, xPlayContinuedInZoneAgainst: 16.06, xPlayContinuedOutsideZoneAgainst: 11.49, flurryAdjustedxGoalsAgainst: 2.45, scoreVenueAdjustedxGoalsAgainst: 2.66, flurryScoreVenueAdjustedxGoalsAgainst: 2.59, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 53.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 18.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 18.0, savedUnblockedShotAttemptsAgainst: 36.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 9.0, faceOffsWonAgainst: 25.0, hitsAgainst: 35.0, takeawaysAgainst: 10.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 28.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.81, mediumDangerxGoalsAgainst: 1.14, highDangerxGoalsAgainst: 0.55, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 55.81, unblockedShotAttemptsAgainst: 40.0, scoreAdjustedUnblockedShotAttemptsAgainst: 42.31, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.43, xGoalsFromActualReboundsOfShotsAgainst: 0.29, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 2.65, scoreAdjustedTotalShotCreditAgainst: 2.8, scoreFlurryAdjustedTotalShotCreditAgainst: 2.76

lineId: 847523584793568479550, season: 2022, name: Bellows-Laczynski-Deslauriers, team: PHI, position: line, situation: 5on5, games_played: 5, icetime: 1146.0, iceTimeRank: 30.0, xGoalsPercentage: 0.07, corsiPercentage: 0.28, fenwickPercentage: 0.33, xOnGoalFor: 4.41, xGoalsFor: 0.09, xReboundsFor: 0.19, xFreezeFor: 1.06, xPlayStoppedFor: 0.14, xPlayContinuedInZoneFor: 2.42, xPlayContinuedOutsideZoneFor: 2.1, flurryAdjustedxGoalsFor: 0.09, scoreVenueAdjustedxGoalsFor: 0.08, flurryScoreVenueAdjustedxGoalsFor: 0.08, shotsOnGoalFor: 3.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 7.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 6.0, hitsFor: 15.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 6.57, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 5.6, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.12, scoreAdjustedTotalShotCreditFor: 0.12, scoreFlurryAdjustedTotalShotCreditFor: 0.12, xOnGoalAgainst: 8.64, xGoalsAgainst: 1.07, xReboundsAgainst: 0.63, xFreezeAgainst: 1.8, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.92, xPlayContinuedOutsideZoneAgainst: 3.31, flurryAdjustedxGoalsAgainst: 0.97, scoreVenueAdjustedxGoalsAgainst: 1.09, flurryScoreVenueAdjustedxGoalsAgainst: 0.98, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 18.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 10.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.24, highDangerxGoalsAgainst: 0.6, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 19.15, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.56, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.36, reboundxGoalsAgainst: 0.36, totalShotCreditAgainst: 0.83, scoreAdjustedTotalShotCreditAgainst: 0.85, scoreFlurryAdjustedTotalShotCreditAgainst: 0.82

lineId: 84793238481708, season: 2022, name: Jones-Fox, team: NYR, position: pairing, situation: 5on5, games_played: 9, icetime: 660.0, iceTimeRank: 63.0, xGoalsPercentage: 0.54, corsiPercentage: 0.59, fenwickPercentage: 0.53, xOnGoalFor: 6.36, xGoalsFor: 0.63, xReboundsFor: 0.43, xFreezeFor: 1.4, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 3.62, xPlayContinuedOutsideZoneFor: 2.75, flurryAdjustedxGoalsFor: 0.62, scoreVenueAdjustedxGoalsFor: 0.58, flurryScoreVenueAdjustedxGoalsFor: 0.58, shotsOnGoalFor: 6.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 13.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 1.0, hitsFor: 9.0, takeawaysFor: 4.0, giveawaysFor: 0.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.17, mediumDangerxGoalsFor: 0.24, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.4, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.52, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.71, scoreAdjustedTotalShotCreditFor: 0.67, scoreFlurryAdjustedTotalShotCreditFor: 0.66, xOnGoalAgainst: 6.11, xGoalsAgainst: 0.54, xReboundsAgainst: 0.39, xFreezeAgainst: 1.09, xPlayStoppedAgainst: 0.2, xPlayContinuedInZoneAgainst: 3.02, xPlayContinuedOutsideZoneAgainst: 2.75, flurryAdjustedxGoalsAgainst: 0.54, scoreVenueAdjustedxGoalsAgainst: 0.58, flurryScoreVenueAdjustedxGoalsAgainst: 0.58, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 9.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 5.0, hitsAgainst: 1.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.31, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 9.91, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.7, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.62, scoreAdjustedTotalShotCreditAgainst: 0.67, scoreFlurryAdjustedTotalShotCreditAgainst: 0.67

lineId: 847842184793658480880, season: 2022, name: Greer-Frederic-Lauko, team: BOS, position: line, situation: 5on5, games_played: 6, icetime: 1347.0, iceTimeRank: 44.0, xGoalsPercentage: 0.73, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 10.67, xGoalsFor: 1.13, xReboundsFor: 0.79, xFreezeFor: 2.63, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 4.95, xPlayContinuedOutsideZoneFor: 4.13, flurryAdjustedxGoalsFor: 1.11, scoreVenueAdjustedxGoalsFor: 1.21, flurryScoreVenueAdjustedxGoalsFor: 1.19, shotsOnGoalFor: 12.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 20.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 5.0, hitsFor: 23.0, takeawaysFor: 3.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.28, mediumDangerxGoalsFor: 0.57, highDangerxGoalsFor: 0.29, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 21.53, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 14.9, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.45, reboundxGoalsFor: 0.45, totalShotCreditFor: 0.85, scoreAdjustedTotalShotCreditFor: 0.91, scoreFlurryAdjustedTotalShotCreditFor: 0.9, xOnGoalAgainst: 9.23, xGoalsAgainst: 0.41, xReboundsAgainst: 0.48, xFreezeAgainst: 2.67, xPlayStoppedAgainst: 0.32, xPlayContinuedInZoneAgainst: 5.26, xPlayContinuedOutsideZoneAgainst: 3.86, flurryAdjustedxGoalsAgainst: 0.41, scoreVenueAdjustedxGoalsAgainst: 0.39, flurryScoreVenueAdjustedxGoalsAgainst: 0.39, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 18.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 16.0, hitsAgainst: 12.0, takeawaysAgainst: 5.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.14, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.18, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.34, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.51, scoreAdjustedTotalShotCreditAgainst: 0.48, scoreFlurryAdjustedTotalShotCreditAgainst: 0.48

lineId: 847458684768268477955, season: 2022, name: Mccann-Gourde-Eberle, team: SEA, position: line, situation: 5on5, games_played: 30, icetime: 774.0, iceTimeRank: 444.0, xGoalsPercentage: 0.32, corsiPercentage: 0.42, fenwickPercentage: 0.42, xOnGoalFor: 7.77, xGoalsFor: 0.73, xReboundsFor: 0.44, xFreezeFor: 1.97, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 4.2, xPlayContinuedOutsideZoneFor: 3.38, flurryAdjustedxGoalsFor: 0.73, scoreVenueAdjustedxGoalsFor: 0.76, flurryScoreVenueAdjustedxGoalsFor: 0.76, shotsOnGoalFor: 10.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 13.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 2.0, hitsFor: 9.0, takeawaysFor: 2.0, giveawaysFor: 3.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 13.28, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.14, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.82, scoreAdjustedTotalShotCreditFor: 0.86, scoreFlurryAdjustedTotalShotCreditFor: 0.86, xOnGoalAgainst: 11.18, xGoalsAgainst: 1.57, xReboundsAgainst: 0.86, xFreezeAgainst: 2.18, xPlayStoppedAgainst: 0.35, xPlayContinuedInZoneAgainst: 5.76, xPlayContinuedOutsideZoneAgainst: 4.29, flurryAdjustedxGoalsAgainst: 1.43, scoreVenueAdjustedxGoalsAgainst: 1.65, flurryScoreVenueAdjustedxGoalsAgainst: 1.5, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 18.0, goalsAgainst: 5.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 0.0, hitsAgainst: 8.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.31, mediumDangerxGoalsAgainst: 0.96, highDangerxGoalsAgainst: 0.3, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 18.55, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.39, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.18, xGoalsFromActualReboundsOfShotsAgainst: 0.3, reboundxGoalsAgainst: 0.3, totalShotCreditAgainst: 1.45, scoreAdjustedTotalShotCreditAgainst: 1.51, scoreFlurryAdjustedTotalShotCreditAgainst: 1.46

