lineId: 84788408479985, season: 2022, name: Fleury-Borgen, team: SEA, position: pairing, situation: 5on5, games_played: 8, icetime: 2102.0, iceTimeRank: 43.0, xGoalsPercentage: 0.67, corsiPercentage: 0.42, fenwickPercentage: 0.53, xOnGoalFor: 12.76, xGoalsFor: 1.36, xReboundsFor: 0.88, xFreezeFor: 2.92, xPlayStoppedFor: 0.38, xPlayContinuedInZoneFor: 6.77, xPlayContinuedOutsideZoneFor: 4.69, flurryAdjustedxGoalsFor: 1.33, scoreVenueAdjustedxGoalsFor: 1.31, flurryScoreVenueAdjustedxGoalsFor: 1.29, shotsOnGoalFor: 9.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 23.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 6.0, hitsFor: 18.0, takeawaysFor: 6.0, giveawaysFor: 4.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.85, highDangerxGoalsFor: 0.31, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 23.2, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 17.05, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.12, reboundxGoalsFor: 0.12, totalShotCreditFor: 1.42, scoreAdjustedTotalShotCreditFor: 1.38, scoreFlurryAdjustedTotalShotCreditFor: 1.35, xOnGoalAgainst: 10.73, xGoalsAgainst: 0.67, xReboundsAgainst: 0.76, xFreezeAgainst: 2.79, xPlayStoppedAgainst: 0.38, xPlayContinuedInZoneAgainst: 6.16, xPlayContinuedOutsideZoneAgainst: 4.24, flurryAdjustedxGoalsAgainst: 0.65, scoreVenueAdjustedxGoalsAgainst: 0.66, flurryScoreVenueAdjustedxGoalsAgainst: 0.64, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 32.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 12.0, hitsAgainst: 30.0, takeawaysAgainst: 7.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.33, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 31.59, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.6, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.01, reboundxGoalsAgainst: 0.01, totalShotCreditAgainst: 0.81, scoreAdjustedTotalShotCreditAgainst: 0.8, scoreFlurryAdjustedTotalShotCreditAgainst: 0.78
lineId: 847639384779358479314, season: 2022, name: Tkachuk-Bennett-Cousins, team: FLA, position: line, situation: 5on5, games_played: 12, icetime: 1288.0, iceTimeRank: 149.0, xGoalsPercentage: 0.62, corsiPercentage: 0.6, fenwickPercentage: 0.62, xOnGoalFor: 14.6, xGoalsFor: 1.34, xReboundsFor: 1.09, xFreezeFor: 3.35, xPlayStoppedFor: 0.49, xPlayContinuedInZoneFor: 8.61, xPlayContinuedOutsideZoneFor: 6.13, flurryAdjustedxGoalsFor: 1.3, scoreVenueAdjustedxGoalsFor: 1.41, flurryScoreVenueAdjustedxGoalsFor: 1.36, shotsOnGoalFor: 16.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 24.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 19.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 9.0, hitsFor: 6.0, takeawaysFor: 3.0, giveawaysFor: 4.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.46, mediumDangerxGoalsFor: 0.59, highDangerxGoalsFor: 0.28, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 24.45, unblockedShotAttemptsFor: 21.0, scoreAdjustedUnblockedShotAttemptsFor: 21.31, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.28, reboundxGoalsFor: 0.28, totalShotCreditFor: 1.28, scoreAdjustedTotalShotCreditFor: 1.34, scoreFlurryAdjustedTotalShotCreditFor: 1.31, xOnGoalAgainst: 9.36, xGoalsAgainst: 0.8, xReboundsAgainst: 0.63, xFreezeAgainst: 2.3, xPlayStoppedAgainst: 0.29, xPlayContinuedInZoneAgainst: 5.18, xPlayContinuedOutsideZoneAgainst: 3.8, flurryAdjustedxGoalsAgainst: 0.79, scoreVenueAdjustedxGoalsAgainst: 0.84, flurryScoreVenueAdjustedxGoalsAgainst: 0.82, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 16.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 12.0, takeawaysAgainst: 2.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.33, mediumDangerxGoalsAgainst: 0.24, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.05, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.08, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.24, reboundxGoalsAgainst: 0.24, totalShotCreditAgainst: 0.7, scoreAdjustedTotalShotCreditAgainst: 0.7, scoreFlurryAdjustedTotalShotCreditAgainst: 0.69

lineId: 847578684784028479977, season: 2022, name: Hyman-Mcdavid-Yamamoto, team: EDM, position: line, situation: 5on5, games_played: 16, icetime: 1037.0, iceTimeRank: 212.0, xGoalsPercentage: 0.7, corsiPercentage: 0.52, fenwickPercentage: 0.58, xOnGoalFor: 10.36, xGoalsFor: 1.03, xReboundsFor: 0.72, xFreezeFor: 2.28, xPlayStoppedFor: 0.33, xPlayContinuedInZoneFor: 5.44, xPlayContinuedOutsideZoneFor: 4.2, flurryAdjustedxGoalsFor: 0.92, scoreVenueAdjustedxGoalsFor: 0.99, flurryScoreVenueAdjustedxGoalsFor: 0.88, shotsOnGoalFor: 13.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 17.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 4.0, hitsFor: 8.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.44, mediumDangerxGoalsFor: 0.29, highDangerxGoalsFor: 0.3, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 16.68, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 13.53, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.3, reboundxGoalsFor: 0.3, totalShotCreditFor: 0.88, scoreAdjustedTotalShotCreditFor: 0.86, scoreFlurryAdjustedTotalShotCreditFor: 0.8, xOnGoalAgainst: 7.31, xGoalsAgainst: 0.45, xReboundsAgainst: 0.49, xFreezeAgainst: 1.5, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 4.21, xPlayContinuedOutsideZoneAgainst: 3.15, flurryAdjustedxGoalsAgainst: 0.44, scoreVenueAdjustedxGoalsAgainst: 0.48, flurryScoreVenueAdjustedxGoalsAgainst: 0.48, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 16.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 11.0, hitsAgainst: 9.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.27, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.59, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.18, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.55, scoreAdjustedTotalShotCreditAgainst: 0.59, scoreFlurryAdjustedTotalShotCreditAgainst: 0.58

lineId: 847360484769608479390, season: 2022, name: Athanasiou-Toews-Raddysh, team: CHI, position: line, situation: 5on5, games_played: 10, icetime: 1929.0, iceTimeRank: 84.0, xGoalsPercentage: 0.47, corsiPercentage: 0.4, fenwickPercentage: 0.41, xOnGoalFor: 11.71, xGoalsFor: 1.4, xReboundsFor: 0.91, xFreezeFor: 2.71, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 6.34, xPlayContinuedOutsideZoneFor: 4.27, flurryAdjustedxGoalsFor: 1.4, scoreVenueAdjustedxGoalsFor: 1.33, flurryScoreVenueAdjustedxGoalsFor: 1.33, shotsOnGoalFor: 14.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 22.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 26.0, hitsFor: 8.0, takeawaysFor: 3.0, giveawaysFor: 6.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.16, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.98, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 21.08, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.51, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.59, scoreAdjustedTotalShotCreditFor: 1.51, scoreFlurryAdjustedTotalShotCreditFor: 1.51, xOnGoalAgainst: 16.39, xGoalsAgainst: 1.6, xReboundsAgainst: 1.07, xFreezeAgainst: 3.77, xPlayStoppedAgainst: 0.52, xPlayContinuedInZoneAgainst: 9.28, xPlayContinuedOutsideZoneAgainst: 6.76, flurryAdjustedxGoalsAgainst: 1.57, scoreVenueAdjustedxGoalsAgainst: 1.64, flurryScoreVenueAdjustedxGoalsAgainst: 1.6, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 33.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 13.0, hitsAgainst: 10.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.36, mediumDangerxGoalsAgainst: 0.61, highDangerxGoalsAgainst: 0.63, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 35.09, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 24.13, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.37, reboundxGoalsAgainst: 0.37, totalShotCreditAgainst: 1.45, scoreAdjustedTotalShotCreditAgainst: 1.44, scoreFlurryAdjustedTotalShotCreditAgainst: 1.41

lineId: 847127684757918478498, season: 2022, name: Hall-Krejci-Debrusk, team: BOS, position: line, situation: 5on5, games_played: 11, icetime: 1593.0, iceTimeRank: 123.0, xGoalsPercentage: 0.72, corsiPercentage: 0.61, fenwickPercentage: 0.6, xOnGoalFor: 18.32, xGoalsFor: 1.67, xReboundsFor: 1.21, xFreezeFor: 4.15, xPlayStoppedFor: 0.57, xPlayContinuedInZoneFor: 9.71, xPlayContinuedOutsideZoneFor: 7.7, flurryAdjustedxGoalsFor: 1.6, scoreVenueAdjustedxGoalsFor: 1.65, flurryScoreVenueAdjustedxGoalsFor: 1.58, shotsOnGoalFor: 17.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 33.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 23.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 11.0, hitsFor: 8.0, takeawaysFor: 5.0, giveawaysFor: 4.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.52, mediumDangerxGoalsFor: 0.78, highDangerxGoalsFor: 0.37, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 32.72, unblockedShotAttemptsFor: 25.0, scoreAdjustedUnblockedShotAttemptsFor: 24.98, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.25, xGoalsFromActualReboundsOfShotsFor: 0.37, reboundxGoalsFor: 0.37, totalShotCreditFor: 1.54, scoreAdjustedTotalShotCreditFor: 1.52, scoreFlurryAdjustedTotalShotCreditFor: 1.49, xOnGoalAgainst: 12.22, xGoalsAgainst: 0.64, xReboundsAgainst: 0.75, xFreezeAgainst: 3.21, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 7.07, xPlayContinuedOutsideZoneAgainst: 4.95, flurryAdjustedxGoalsAgainst: 0.63, scoreVenueAdjustedxGoalsAgainst: 0.63, flurryScoreVenueAdjustedxGoalsAgainst: 0.62, shotsOnGoalAgainst: 15.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 21.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 8.0, hitsAgainst: 12.0, takeawaysAgainst: 4.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.28, mediumDangerxGoalsAgainst: 0.36, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.35, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.67, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.13, reboundxGoalsAgainst: 0.13, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.65, scoreFlurryAdjustedTotalShotCreditAgainst: 0.64

lineId: 84718738477365, season: 2022, name: Clifton-Stralman, team: BOS, position: pairing, situation: 5on5, games_played: 6, icetime: 1186.0, iceTimeRank: 41.0, xGoalsPercentage: 0.41, corsiPercentage: 0.49, fenwickPercentage: 0.43, xOnGoalFor: 9.38, xGoalsFor: 0.84, xReboundsFor: 0.71, xFreezeFor: 1.98, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 4.77, xPlayContinuedOutsideZoneFor: 3.42, flurryAdjustedxGoalsFor: 0.84, scoreVenueAdjustedxGoalsFor: 0.86, flurryScoreVenueAdjustedxGoalsFor: 0.85, shotsOnGoalFor: 11.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 17.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 7.0, hitsFor: 8.0, takeawaysFor: 4.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.46, mediumDangerxGoalsFor: 0.38, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.11, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.58, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.99, scoreAdjustedTotalShotCreditFor: 1.01, scoreFlurryAdjustedTotalShotCreditFor: 1.01, xOnGoalAgainst: 12.28, xGoalsAgainst: 1.19, xReboundsAgainst: 0.83, xFreezeAgainst: 2.28, xPlayStoppedAgainst: 0.34, xPlayContinuedInZoneAgainst: 6.03, xPlayContinuedOutsideZoneAgainst: 5.33, flurryAdjustedxGoalsAgainst: 1.16, scoreVenueAdjustedxGoalsAgainst: 1.17, flurryScoreVenueAdjustedxGoalsAgainst: 1.14, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 18.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 10.0, hitsAgainst: 14.0, takeawaysAgainst: 4.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.18, mediumDangerxGoalsAgainst: 0.8, highDangerxGoalsAgainst: 0.22, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.52, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.65, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.33, reboundxGoalsAgainst: 0.33, totalShotCreditAgainst: 1.04, scoreAdjustedTotalShotCreditAgainst: 1.02, scoreFlurryAdjustedTotalShotCreditAgainst: 1.02

lineId: 84788468480800, season: 2022, name: Hughes-Wolanin, team: VAN, position: pairing, situation: 5on5, games_played: 11, icetime: 747.0, iceTimeRank: 97.0, xGoalsPercentage: 0.84, corsiPercentage: 0.59, fenwickPercentage: 0.57, xOnGoalFor: 5.69, xGoalsFor: 0.61, xReboundsFor: 0.4, xFreezeFor: 1.26, xPlayStoppedFor: 0.2, xPlayContinuedInZoneFor: 3.23, xPlayContinuedOutsideZoneFor: 2.3, flurryAdjustedxGoalsFor: 0.61, scoreVenueAdjustedxGoalsFor: 0.59, flurryScoreVenueAdjustedxGoalsFor: 0.58, shotsOnGoalFor: 6.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 10.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 5.0, hitsFor: 1.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.3, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.0, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 7.79, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.21, reboundxGoalsFor: 0.21, totalShotCreditFor: 0.48, scoreAdjustedTotalShotCreditFor: 0.47, scoreFlurryAdjustedTotalShotCreditFor: 0.47, xOnGoalAgainst: 3.84, xGoalsAgainst: 0.11, xReboundsAgainst: 0.23, xFreezeAgainst: 1.36, xPlayStoppedAgainst: 0.16, xPlayContinuedInZoneAgainst: 2.32, xPlayContinuedOutsideZoneAgainst: 1.81, flurryAdjustedxGoalsAgainst: 0.11, scoreVenueAdjustedxGoalsAgainst: 0.11, flurryScoreVenueAdjustedxGoalsAgainst: 0.11, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 7.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 5.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.11, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 6.9, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 5.97, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.01, totalShotCreditAgainst: 0.15, scoreAdjustedTotalShotCreditAgainst: 0.15, scoreFlurryAdjustedTotalShotCreditAgainst: 0.15

