lineId: 847740284793858480074, season: 2024, name: Texier-Buchnevich-Kyrou, team: STL, position: line, situation: 5on5, games_played: 7, icetime: 2452.0, iceTimeRank: 64.0, xGoalsPercentage: 0.41, corsiPercentage: 0.46, fenwickPercentage: 0.47, xOnGoalFor: 22.62, xGoalsFor: 1.64, xReboundsFor: 1.39, xFreezeFor: 5.71, xPlayStoppedFor: 0.77, xPlayContinuedInZoneFor: 12.66, xPlayContinuedOutsideZoneFor: 9.83, flurryAdjustedxGoalsFor: 1.64, scoreVenueAdjustedxGoalsFor: 1.74, flurryScoreVenueAdjustedxGoalsFor: 1.74, shotsOnGoalFor: 19.0, missedShotsFor: 13.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 46.0, goalsFor: 3.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 16.0, savedShotsOnGoalFor: 16.0, savedUnblockedShotAttemptsFor: 29.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 13.0, hitsFor: 6.0, takeawaysFor: 3.0, giveawaysFor: 15.0, lowDangerShotsFor: 25.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.59, mediumDangerxGoalsFor: 0.76, highDangerxGoalsFor: 0.29, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 47.09, unblockedShotAttemptsFor: 32.0, scoreAdjustedUnblockedShotAttemptsFor: 33.13, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.28, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.92, scoreAdjustedTotalShotCreditFor: 2.04, scoreFlurryAdjustedTotalShotCreditFor: 2.03, xOnGoalAgainst: 27.04, xGoalsAgainst: 2.41, xReboundsAgainst: 1.63, xFreezeAgainst: 7.1, xPlayStoppedAgainst: 0.89, xPlayContinuedInZoneAgainst: 13.54, xPlayContinuedOutsideZoneAgainst: 10.43, flurryAdjustedxGoalsAgainst: 2.27, scoreVenueAdjustedxGoalsAgainst: 2.34, flurryScoreVenueAdjustedxGoalsAgainst: 2.2, shotsOnGoalAgainst: 24.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 55.0, goalsAgainst: 2.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 22.0, savedUnblockedShotAttemptsAgainst: 34.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 30.0, hitsAgainst: 15.0, takeawaysAgainst: 2.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.8, mediumDangerxGoalsAgainst: 0.99, highDangerxGoalsAgainst: 0.62, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 53.93, unblockedShotAttemptsAgainst: 36.0, scoreAdjustedUnblockedShotAttemptsAgainst: 35.2, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.35, xGoalsFromActualReboundsOfShotsAgainst: 0.6, reboundxGoalsAgainst: 0.6, totalShotCreditAgainst: 2.15, scoreAdjustedTotalShotCreditAgainst: 2.08, scoreFlurryAdjustedTotalShotCreditAgainst: 2.01
lineId: 847842784820938482809, season: 2024, name: Jarvis-Aho-Blake, team: CAR, position: line, situation: 5on5, games_played: 27, icetime: 12232.0, iceTimeRank: 124.0, xGoalsPercentage: 0.67, corsiPercentage: 0.64, fenwickPercentage: 0.63, xOnGoalFor: 135.21, xGoalsFor: 12.62, xReboundsFor: 8.65, xFreezeFor: 32.55, xPlayStoppedFor: 4.43, xPlayContinuedInZoneFor: 72.0, xPlayContinuedOutsideZoneFor: 52.76, flurryAdjustedxGoalsFor: 12.14, scoreVenueAdjustedxGoalsFor: 12.63, flurryScoreVenueAdjustedxGoalsFor: 12.17, shotsOnGoalFor: 115.0, missedShotsFor: 68.0, blockedShotAttemptsFor: 82.0, shotAttemptsFor: 265.0, goalsFor: 13.0, reboundsFor: 7.0, reboundGoalsFor: 0.0, freezeFor: 25.0, playStoppedFor: 1.0, playContinuedInZoneFor: 76.0, playContinuedOutsideZoneFor: 61.0, savedShotsOnGoalFor: 102.0, savedUnblockedShotAttemptsFor: 170.0, penaltiesFor: 10.0, penalityMinutesFor: 20.0, faceOffsWonFor: 106.0, hitsFor: 33.0, takeawaysFor: 27.0, giveawaysFor: 63.0, lowDangerShotsFor: 130.0, mediumDangerShotsFor: 44.0, highDangerShotsFor: 9.0, lowDangerxGoalsFor: 4.18, mediumDangerxGoalsFor: 5.81, highDangerxGoalsFor: 2.63, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 8.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 265.9, unblockedShotAttemptsFor: 183.0, scoreAdjustedUnblockedShotAttemptsFor: 183.22, dZoneGiveawaysFor: 23.0, xGoalsFromxReboundsOfShotsFor: 1.8, xGoalsFromActualReboundsOfShotsFor: 1.16, reboundxGoalsFor: 1.16, totalShotCreditFor: 13.26, scoreAdjustedTotalShotCreditFor: 13.29, scoreFlurryAdjustedTotalShotCreditFor: 12.95, xOnGoalAgainst: 79.24, xGoalsAgainst: 6.27, xReboundsAgainst: 4.71, xFreezeAgainst: 20.03, xPlayStoppedAgainst: 2.61, xPlayContinuedInZoneAgainst: 42.3, xPlayContinuedOutsideZoneAgainst: 32.08, flurryAdjustedxGoalsAgainst: 6.05, scoreVenueAdjustedxGoalsAgainst: 6.21, flurryScoreVenueAdjustedxGoalsAgainst: 5.99, shotsOnGoalAgainst: 66.0, missedShotsAgainst: 42.0, blockedShotAttemptsAgainst: 41.0, shotAttemptsAgainst: 149.0, goalsAgainst: 5.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 2.0, freezeAgainst: 16.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 27.0, playContinuedOutsideZoneAgainst: 51.0, savedShotsOnGoalAgainst: 61.0, savedUnblockedShotAttemptsAgainst: 103.0, penaltiesAgainst: 14.0, penalityMinutesAgainst: 28.0, faceOffsWonAgainst: 87.0, hitsAgainst: 92.0, takeawaysAgainst: 16.0, giveawaysAgainst: 78.0, lowDangerShotsAgainst: 85.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 2.31, mediumDangerxGoalsAgainst: 1.94, highDangerxGoalsAgainst: 2.02, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 147.96, unblockedShotAttemptsAgainst: 108.0, scoreAdjustedUnblockedShotAttemptsAgainst: 108.1, dZoneGiveawaysAgainst: 43.0, xGoalsFromxReboundsOfShotsAgainst: 0.97, xGoalsFromActualReboundsOfShotsAgainst: 1.83, reboundxGoalsAgainst: 1.83, totalShotCreditAgainst: 5.41, scoreAdjustedTotalShotCreditAgainst: 5.38, scoreFlurryAdjustedTotalShotCreditAgainst: 5.29

lineId: 847645684810288481068, season: 2024, name: Huberdeau-Sharangovich-Pospisil, team: CGY, position: line, situation: 5on5, games_played: 7, icetime: 1280.0, iceTimeRank: 67.0, xGoalsPercentage: 0.59, corsiPercentage: 0.58, fenwickPercentage: 0.65, xOnGoalFor: 12.25, xGoalsFor: 1.2, xReboundsFor: 0.79, xFreezeFor: 3.73, xPlayStoppedFor: 0.48, xPlayContinuedInZoneFor: 6.22, xPlayContinuedOutsideZoneFor: 4.59, flurryAdjustedxGoalsFor: 1.1, scoreVenueAdjustedxGoalsFor: 1.22, flurryScoreVenueAdjustedxGoalsFor: 1.12, shotsOnGoalFor: 13.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 21.0, goalsFor: 0.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 17.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 13.0, hitsFor: 6.0, takeawaysFor: 3.0, giveawaysFor: 12.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 0.39, highDangerxGoalsFor: 0.5, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 21.54, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 17.54, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.52, reboundxGoalsFor: 0.52, totalShotCreditFor: 0.84, scoreAdjustedTotalShotCreditFor: 0.86, scoreFlurryAdjustedTotalShotCreditFor: 0.83, xOnGoalAgainst: 6.55, xGoalsAgainst: 0.83, xReboundsAgainst: 0.59, xFreezeAgainst: 1.47, xPlayStoppedAgainst: 0.22, xPlayContinuedInZoneAgainst: 3.53, xPlayContinuedOutsideZoneAgainst: 2.35, flurryAdjustedxGoalsAgainst: 0.83, scoreVenueAdjustedxGoalsAgainst: 0.86, flurryScoreVenueAdjustedxGoalsAgainst: 0.86, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 15.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 17.0, hitsAgainst: 8.0, takeawaysAgainst: 4.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.12, mediumDangerxGoalsAgainst: 0.71, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.44, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.17, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.96, scoreAdjustedTotalShotCreditAgainst: 0.98, scoreFlurryAdjustedTotalShotCreditAgainst: 0.98

lineId: 84773698480073, season: 2024, name: Soucy-Brannstrom, team: VAN, position: pairing, situation: 5on5, games_played: 18, icetime: 684.0, iceTimeRank: 188.0, xGoalsPercentage: 0.2, corsiPercentage: 0.6, fenwickPercentage: 0.54, xOnGoalFor: 4.73, xGoalsFor: 0.16, xReboundsFor: 0.26, xFreezeFor: 1.17, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 2.69, xPlayContinuedOutsideZoneFor: 2.53, flurryAdjustedxGoalsFor: 0.16, scoreVenueAdjustedxGoalsFor: 0.17, flurryScoreVenueAdjustedxGoalsFor: 0.17, shotsOnGoalFor: 4.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 9.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 1.0, penalityMinutesFor: 5.0, faceOffsWonFor: 1.0, hitsFor: 6.0, takeawaysFor: 3.0, giveawaysFor: 4.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.16, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.4, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 7.4, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.21, scoreAdjustedTotalShotCreditFor: 0.23, scoreFlurryAdjustedTotalShotCreditFor: 0.23, xOnGoalAgainst: 4.16, xGoalsAgainst: 0.63, xReboundsAgainst: 0.32, xFreezeAgainst: 1.07, xPlayStoppedAgainst: 0.18, xPlayContinuedInZoneAgainst: 2.22, xPlayContinuedOutsideZoneAgainst: 1.58, flurryAdjustedxGoalsAgainst: 0.56, scoreVenueAdjustedxGoalsAgainst: 0.58, flurryScoreVenueAdjustedxGoalsAgainst: 0.52, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 6.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 0.0, hitsAgainst: 3.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.06, mediumDangerxGoalsAgainst: 0.13, highDangerxGoalsAgainst: 0.44, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 5.72, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 5.73, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.45, reboundxGoalsAgainst: 0.45, totalShotCreditAgainst: 0.24, scoreAdjustedTotalShotCreditAgainst: 0.23, scoreFlurryAdjustedTotalShotCreditAgainst: 0.22

lineId: 848001284810248481535, season: 2024, name: Hoglander-Pettersson-Karlsson, team: VAN, position: line, situation: 5on5, games_played: 3, icetime: 1222.0, iceTimeRank: 10.0, xGoalsPercentage: 0.63, corsiPercentage: 0.4, fenwickPercentage: 0.44, xOnGoalFor: 9.06, xGoalsFor: 0.84, xReboundsFor: 0.66, xFreezeFor: 2.08, xPlayStoppedFor: 0.26, xPlayContinuedInZoneFor: 4.57, xPlayContinuedOutsideZoneFor: 3.59, flurryAdjustedxGoalsFor: 0.83, scoreVenueAdjustedxGoalsFor: 0.93, flurryScoreVenueAdjustedxGoalsFor: 0.92, shotsOnGoalFor: 10.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 17.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 8.0, takeawaysFor: 0.0, giveawaysFor: 5.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.22, mediumDangerxGoalsFor: 0.38, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.0, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 13.49, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.33, reboundxGoalsFor: 0.33, totalShotCreditFor: 0.65, scoreAdjustedTotalShotCreditFor: 0.71, scoreFlurryAdjustedTotalShotCreditFor: 0.71, xOnGoalAgainst: 10.62, xGoalsAgainst: 0.5, xReboundsAgainst: 0.57, xFreezeAgainst: 2.74, xPlayStoppedAgainst: 0.34, xPlayContinuedInZoneAgainst: 6.22, xPlayContinuedOutsideZoneAgainst: 4.62, flurryAdjustedxGoalsAgainst: 0.5, scoreVenueAdjustedxGoalsAgainst: 0.47, flurryScoreVenueAdjustedxGoalsAgainst: 0.47, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 26.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 10.0, hitsAgainst: 11.0, takeawaysAgainst: 0.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 24.38, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.08, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.05, reboundxGoalsAgainst: 0.05, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.52, scoreFlurryAdjustedTotalShotCreditAgainst: 0.52

lineId: 847662484793168484227, season: 2024, name: Goodrow-Kunin-Smith, team: SJS, position: line, situation: 5on5, games_played: 12, icetime: 3485.0, iceTimeRank: 83.0, xGoalsPercentage: 0.23, corsiPercentage: 0.41, fenwickPercentage: 0.38, xOnGoalFor: 22.63, xGoalsFor: 1.26, xReboundsFor: 1.23, xFreezeFor: 6.17, xPlayStoppedFor: 0.73, xPlayContinuedInZoneFor: 12.43, xPlayContinuedOutsideZoneFor: 9.17, flurryAdjustedxGoalsFor: 1.25, scoreVenueAdjustedxGoalsFor: 1.22, flurryScoreVenueAdjustedxGoalsFor: 1.21, shotsOnGoalFor: 19.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 18.0, shotAttemptsFor: 49.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 30.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 24.0, hitsFor: 31.0, takeawaysFor: 8.0, giveawaysFor: 11.0, lowDangerShotsFor: 25.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.56, mediumDangerxGoalsFor: 0.7, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 46.6, unblockedShotAttemptsFor: 31.0, scoreAdjustedUnblockedShotAttemptsFor: 29.88, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.25, xGoalsFromActualReboundsOfShotsFor: 0.14, reboundxGoalsFor: 0.14, totalShotCreditFor: 1.38, scoreAdjustedTotalShotCreditFor: 1.33, scoreFlurryAdjustedTotalShotCreditFor: 1.32, xOnGoalAgainst: 36.66, xGoalsAgainst: 4.12, xReboundsAgainst: 2.77, xFreezeAgainst: 8.88, xPlayStoppedAgainst: 1.31, xPlayContinuedInZoneAgainst: 19.88, xPlayContinuedOutsideZoneAgainst: 14.06, flurryAdjustedxGoalsAgainst: 3.5, scoreVenueAdjustedxGoalsAgainst: 4.3, flurryScoreVenueAdjustedxGoalsAgainst: 3.67, shotsOnGoalAgainst: 32.0, missedShotsAgainst: 19.0, blockedShotAttemptsAgainst: 20.0, shotAttemptsAgainst: 71.0, goalsAgainst: 4.0, reboundsAgainst: 8.0, reboundGoalsAgainst: 1.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 47.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 29.0, hitsAgainst: 27.0, takeawaysAgainst: 4.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 32.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 0.68, mediumDangerxGoalsAgainst: 1.53, highDangerxGoalsAgainst: 1.9, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 74.44, unblockedShotAttemptsAgainst: 51.0, scoreAdjustedUnblockedShotAttemptsAgainst: 53.25, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.58, xGoalsFromActualReboundsOfShotsAgainst: 1.78, reboundxGoalsAgainst: 1.78, totalShotCreditAgainst: 2.92, scoreAdjustedTotalShotCreditAgainst: 3.04, scoreFlurryAdjustedTotalShotCreditAgainst: 2.89

lineId: 847795684799998482177, season: 2024, name: Khusnutdinov-Mittelstadt-Pastrnak, team: BOS, position: line, situation: 5on5, games_played: 4, icetime: 1268.0, iceTimeRank: 42.0, xGoalsPercentage: 0.22, corsiPercentage: 0.26, fenwickPercentage: 0.33, xOnGoalFor: 5.14, xGoalsFor: 0.24, xReboundsFor: 0.35, xFreezeFor: 1.32, xPlayStoppedFor: 0.14, xPlayContinuedInZoneFor: 2.81, xPlayContinuedOutsideZoneFor: 2.13, flurryAdjustedxGoalsFor: 0.24, scoreVenueAdjustedxGoalsFor: 0.25, flurryScoreVenueAdjustedxGoalsFor: 0.25, shotsOnGoalFor: 4.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 7.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 8.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.16, mediumDangerxGoalsFor: 0.09, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 6.89, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 7.0, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.32, scoreAdjustedTotalShotCreditFor: 0.32, scoreFlurryAdjustedTotalShotCreditFor: 0.32, xOnGoalAgainst: 9.99, xGoalsAgainst: 0.84, xReboundsAgainst: 0.67, xFreezeAgainst: 2.42, xPlayStoppedAgainst: 0.34, xPlayContinuedInZoneAgainst: 5.54, xPlayContinuedOutsideZoneAgainst: 4.18, flurryAdjustedxGoalsAgainst: 0.82, scoreVenueAdjustedxGoalsAgainst: 0.83, flurryScoreVenueAdjustedxGoalsAgainst: 0.8, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 20.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 8.0, hitsAgainst: 4.0, takeawaysAgainst: 2.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.45, mediumDangerxGoalsAgainst: 0.17, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.55, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.01, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.98, scoreAdjustedTotalShotCreditAgainst: 0.96, scoreFlurryAdjustedTotalShotCreditAgainst: 0.93

