lineId: 847356484751498475784, season: 2019, name: Skinner-Johansson-Frolik, team: BUF, position: line, situation: 5on5, games_played: 6, icetime: 1655.0, iceTimeRank: 38.0, xGoalsPercentage: 0.34, corsiPercentage: 0.37, fenwickPercentage: 0.4, xOnGoalFor: 11.97, xGoalsFor: 0.91, xReboundsFor: 0.79, xFreezeFor: 2.71, xPlayStoppedFor: 0.35, xPlayContinuedInZoneFor: 6.37, xPlayContinuedOutsideZoneFor: 4.87, flurryAdjustedxGoalsFor: 0.9, scoreVenueAdjustedxGoalsFor: 0.93, flurryScoreVenueAdjustedxGoalsFor: 0.92, shotsOnGoalFor: 14.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 19.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 14.0, hitsFor: 11.0, takeawaysFor: 5.0, giveawaysFor: 3.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.3, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 19.17, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 16.07, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.07, scoreAdjustedTotalShotCreditFor: 1.09, scoreFlurryAdjustedTotalShotCreditFor: 1.08, xOnGoalAgainst: 16.67, xGoalsAgainst: 1.73, xReboundsAgainst: 1.14, xFreezeAgainst: 4.28, xPlayStoppedAgainst: 0.6, xPlayContinuedInZoneAgainst: 9.39, xPlayContinuedOutsideZoneAgainst: 6.85, flurryAdjustedxGoalsAgainst: 1.56, scoreVenueAdjustedxGoalsAgainst: 1.76, flurryScoreVenueAdjustedxGoalsAgainst: 1.59, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 32.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 13.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.62, mediumDangerxGoalsAgainst: 0.55, highDangerxGoalsAgainst: 0.56, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 32.56, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 24.27, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.24, xGoalsFromActualReboundsOfShotsAgainst: 0.37, reboundxGoalsAgainst: 0.37, totalShotCreditAgainst: 1.59, scoreAdjustedTotalShotCreditAgainst: 1.63, scoreFlurryAdjustedTotalShotCreditAgainst: 1.56
lineId: 847467984774168479400, season: 2019, name: Nyquist-Dubois-Bjorkstrand, team: CBJ, position: line, situation: 5on5, games_played: 31, icetime: 5810.0, iceTimeRank: 236.0, xGoalsPercentage: 0.62, corsiPercentage: 0.5, fenwickPercentage: 0.54, xOnGoalFor: 53.72, xGoalsFor: 4.66, xReboundsFor: 3.63, xFreezeFor: 13.02, xPlayStoppedFor: 1.92, xPlayContinuedInZoneFor: 30.01, xPlayContinuedOutsideZoneFor: 22.76, flurryAdjustedxGoalsFor: 4.36, scoreVenueAdjustedxGoalsFor: 4.66, flurryScoreVenueAdjustedxGoalsFor: 4.37, shotsOnGoalFor: 52.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 98.0, goalsFor: 5.0, reboundsFor: 9.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 29.0, playContinuedOutsideZoneFor: 27.0, savedShotsOnGoalFor: 47.0, savedUnblockedShotAttemptsFor: 71.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 40.0, hitsFor: 23.0, takeawaysFor: 8.0, giveawaysFor: 10.0, lowDangerShotsFor: 59.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 1.87, mediumDangerxGoalsFor: 1.33, highDangerxGoalsFor: 1.46, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 97.82, unblockedShotAttemptsFor: 76.0, scoreAdjustedUnblockedShotAttemptsFor: 76.34, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.74, xGoalsFromActualReboundsOfShotsFor: 1.7, reboundxGoalsFor: 1.7, totalShotCreditFor: 3.71, scoreAdjustedTotalShotCreditFor: 3.74, scoreFlurryAdjustedTotalShotCreditFor: 3.65, xOnGoalAgainst: 46.37, xGoalsAgainst: 2.83, xReboundsAgainst: 2.8, xFreezeAgainst: 11.42, xPlayStoppedAgainst: 1.65, xPlayContinuedInZoneAgainst: 26.65, xPlayContinuedOutsideZoneAgainst: 20.65, flurryAdjustedxGoalsAgainst: 2.81, scoreVenueAdjustedxGoalsAgainst: 2.85, flurryScoreVenueAdjustedxGoalsAgainst: 2.83, shotsOnGoalAgainst: 47.0, missedShotsAgainst: 19.0, blockedShotAttemptsAgainst: 33.0, shotAttemptsAgainst: 99.0, goalsAgainst: 7.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 14.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 23.0, savedShotsOnGoalAgainst: 40.0, savedUnblockedShotAttemptsAgainst: 59.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 12.0, faceOffsWonAgainst: 46.0, hitsAgainst: 36.0, takeawaysAgainst: 13.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 57.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.54, mediumDangerxGoalsAgainst: 0.91, highDangerxGoalsAgainst: 0.38, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 99.96, unblockedShotAttemptsAgainst: 66.0, scoreAdjustedUnblockedShotAttemptsAgainst: 66.89, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.56, xGoalsFromActualReboundsOfShotsAgainst: 0.47, reboundxGoalsAgainst: 0.47, totalShotCreditAgainst: 2.92, scoreAdjustedTotalShotCreditAgainst: 2.96, scoreFlurryAdjustedTotalShotCreditAgainst: 2.94

lineId: 847516884757988476428, season: 2019, name: Granlund-Duchene-Grimaldi, team: NSH, position: line, situation: 5on5, games_played: 22, icetime: 1918.0, iceTimeRank: 217.0, xGoalsPercentage: 0.67, corsiPercentage: 0.63, fenwickPercentage: 0.65, xOnGoalFor: 25.55, xGoalsFor: 2.01, xReboundsFor: 1.61, xFreezeFor: 5.55, xPlayStoppedFor: 0.78, xPlayContinuedInZoneFor: 13.9, xPlayContinuedOutsideZoneFor: 11.15, flurryAdjustedxGoalsFor: 1.78, scoreVenueAdjustedxGoalsFor: 1.95, flurryScoreVenueAdjustedxGoalsFor: 1.73, shotsOnGoalFor: 28.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 39.0, goalsFor: 1.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 27.0, savedUnblockedShotAttemptsFor: 34.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 14.0, hitsFor: 5.0, takeawaysFor: 7.0, giveawaysFor: 7.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.66, mediumDangerxGoalsFor: 0.78, highDangerxGoalsFor: 0.57, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 38.64, unblockedShotAttemptsFor: 35.0, scoreAdjustedUnblockedShotAttemptsFor: 34.46, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.33, xGoalsFromActualReboundsOfShotsFor: 0.89, reboundxGoalsFor: 0.66, totalShotCreditFor: 1.68, scoreAdjustedTotalShotCreditFor: 1.65, scoreFlurryAdjustedTotalShotCreditFor: 1.54, xOnGoalAgainst: 13.71, xGoalsAgainst: 0.98, xReboundsAgainst: 0.91, xFreezeAgainst: 3.31, xPlayStoppedAgainst: 0.43, xPlayContinuedInZoneAgainst: 7.72, xPlayContinuedOutsideZoneAgainst: 5.65, flurryAdjustedxGoalsAgainst: 0.98, scoreVenueAdjustedxGoalsAgainst: 0.94, flurryScoreVenueAdjustedxGoalsAgainst: 0.94, shotsOnGoalAgainst: 15.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 23.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 19.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 7.0, hitsAgainst: 18.0, takeawaysAgainst: 9.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.35, mediumDangerxGoalsAgainst: 0.63, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.29, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.48, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.17, scoreAdjustedTotalShotCreditAgainst: 1.12, scoreFlurryAdjustedTotalShotCreditAgainst: 1.12

lineId: 847361884752688481019, season: 2019, name: Bourque-Gustafsson-Perreault, team: WPG, position: line, situation: 5on5, games_played: 5, icetime: 1447.0, iceTimeRank: 20.0, xGoalsPercentage: 0.35, corsiPercentage: 0.44, fenwickPercentage: 0.36, xOnGoalFor: 5.07, xGoalsFor: 0.64, xReboundsFor: 0.31, xFreezeFor: 1.11, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 3.34, xPlayContinuedOutsideZoneFor: 2.54, flurryAdjustedxGoalsFor: 0.63, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.63, shotsOnGoalFor: 8.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 18.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 12.0, hitsFor: 18.0, takeawaysFor: 1.0, giveawaysFor: 6.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.29, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.12, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 9.66, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.57, scoreAdjustedTotalShotCreditFor: 0.57, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 10.11, xGoalsAgainst: 1.19, xReboundsAgainst: 0.72, xFreezeAgainst: 2.33, xPlayStoppedAgainst: 0.3, xPlayContinuedInZoneAgainst: 5.71, xPlayContinuedOutsideZoneAgainst: 4.0, flurryAdjustedxGoalsAgainst: 1.07, scoreVenueAdjustedxGoalsAgainst: 1.25, flurryScoreVenueAdjustedxGoalsAgainst: 1.12, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 23.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 13.0, savedUnblockedShotAttemptsAgainst: 18.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 15.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.59, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.52, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 24.2, unblockedShotAttemptsAgainst: 18.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.75, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.52, reboundxGoalsAgainst: 0.52, totalShotCreditAgainst: 0.57, scoreAdjustedTotalShotCreditAgainst: 0.59, scoreFlurryAdjustedTotalShotCreditAgainst: 0.57

lineId: 847517084757658475768, season: 2019, name: Schwartz-Schenn-Tarasenko, team: STL, position: line, situation: 5on5, games_played: 10, icetime: 6803.0, iceTimeRank: 17.0, xGoalsPercentage: 0.53, corsiPercentage: 0.54, fenwickPercentage: 0.57, xOnGoalFor: 55.94, xGoalsFor: 4.18, xReboundsFor: 3.9, xFreezeFor: 12.71, xPlayStoppedFor: 1.73, xPlayContinuedInZoneFor: 32.07, xPlayContinuedOutsideZoneFor: 23.42, flurryAdjustedxGoalsFor: 4.1, scoreVenueAdjustedxGoalsFor: 4.2, flurryScoreVenueAdjustedxGoalsFor: 4.12, shotsOnGoalFor: 57.0, missedShotsFor: 21.0, blockedShotAttemptsFor: 21.0, shotAttemptsFor: 99.0, goalsFor: 6.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 14.0, playStoppedFor: 3.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 29.0, savedShotsOnGoalFor: 51.0, savedUnblockedShotAttemptsFor: 72.0, penaltiesFor: 8.0, penalityMinutesFor: 16.0, faceOffsWonFor: 65.0, hitsFor: 42.0, takeawaysFor: 14.0, giveawaysFor: 19.0, lowDangerShotsFor: 60.0, mediumDangerShotsFor: 15.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.76, mediumDangerxGoalsFor: 1.68, highDangerxGoalsFor: 0.73, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 100.33, unblockedShotAttemptsFor: 78.0, scoreAdjustedUnblockedShotAttemptsFor: 78.99, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.81, xGoalsFromActualReboundsOfShotsFor: 0.41, reboundxGoalsFor: 0.41, totalShotCreditFor: 4.58, scoreAdjustedTotalShotCreditFor: 4.6, scoreFlurryAdjustedTotalShotCreditFor: 4.54, xOnGoalAgainst: 43.19, xGoalsAgainst: 3.71, xReboundsAgainst: 2.76, xFreezeAgainst: 10.47, xPlayStoppedAgainst: 1.35, xPlayContinuedInZoneAgainst: 23.26, xPlayContinuedOutsideZoneAgainst: 17.46, flurryAdjustedxGoalsAgainst: 3.58, scoreVenueAdjustedxGoalsAgainst: 3.73, flurryScoreVenueAdjustedxGoalsAgainst: 3.6, shotsOnGoalAgainst: 48.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 83.0, goalsAgainst: 5.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 43.0, savedUnblockedShotAttemptsAgainst: 54.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 69.0, hitsAgainst: 50.0, takeawaysAgainst: 18.0, giveawaysAgainst: 33.0, lowDangerShotsAgainst: 41.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.1, mediumDangerxGoalsAgainst: 1.42, highDangerxGoalsAgainst: 1.18, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 82.41, unblockedShotAttemptsAgainst: 59.0, scoreAdjustedUnblockedShotAttemptsAgainst: 58.96, dZoneGiveawaysAgainst: 26.0, xGoalsFromxReboundsOfShotsAgainst: 0.58, xGoalsFromActualReboundsOfShotsAgainst: 0.78, reboundxGoalsAgainst: 0.78, totalShotCreditAgainst: 3.5, scoreAdjustedTotalShotCreditAgainst: 3.53, scoreFlurryAdjustedTotalShotCreditAgainst: 3.48

lineId: 847933784801448481523, season: 2019, name: Debrincat-Kampf-Dach, team: CHI, position: line, situation: 5on5, games_played: 9, icetime: 4027.0, iceTimeRank: 45.0, xGoalsPercentage: 0.44, corsiPercentage: 0.44, fenwickPercentage: 0.42, xOnGoalFor: 32.85, xGoalsFor: 3.21, xReboundsFor: 2.25, xFreezeFor: 7.44, xPlayStoppedFor: 1.17, xPlayContinuedInZoneFor: 17.7, xPlayContinuedOutsideZoneFor: 13.23, flurryAdjustedxGoalsFor: 3.1, scoreVenueAdjustedxGoalsFor: 3.21, flurryScoreVenueAdjustedxGoalsFor: 3.1, shotsOnGoalFor: 33.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 60.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 15.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 42.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 32.0, hitsFor: 22.0, takeawaysFor: 10.0, giveawaysFor: 18.0, lowDangerShotsFor: 34.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.13, mediumDangerxGoalsFor: 1.11, highDangerxGoalsFor: 0.96, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 60.38, unblockedShotAttemptsFor: 45.0, scoreAdjustedUnblockedShotAttemptsFor: 45.17, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.47, xGoalsFromActualReboundsOfShotsFor: 0.46, reboundxGoalsFor: 0.72, totalShotCreditFor: 2.96, scoreAdjustedTotalShotCreditFor: 2.95, scoreFlurryAdjustedTotalShotCreditFor: 2.91, xOnGoalAgainst: 45.73, xGoalsAgainst: 4.04, xReboundsAgainst: 3.42, xFreezeAgainst: 9.87, xPlayStoppedAgainst: 1.36, xPlayContinuedInZoneAgainst: 24.46, xPlayContinuedOutsideZoneAgainst: 17.84, flurryAdjustedxGoalsAgainst: 3.82, scoreVenueAdjustedxGoalsAgainst: 3.94, flurryScoreVenueAdjustedxGoalsAgainst: 3.73, shotsOnGoalAgainst: 44.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 77.0, goalsAgainst: 1.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 9.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 24.0, playContinuedOutsideZoneAgainst: 21.0, savedShotsOnGoalAgainst: 43.0, savedUnblockedShotAttemptsAgainst: 60.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 29.0, hitsAgainst: 51.0, takeawaysAgainst: 8.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 38.0, mediumDangerShotsAgainst: 20.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.99, mediumDangerxGoalsAgainst: 2.22, highDangerxGoalsAgainst: 0.83, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 73.92, unblockedShotAttemptsAgainst: 61.0, scoreAdjustedUnblockedShotAttemptsAgainst: 58.91, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.7, xGoalsFromActualReboundsOfShotsAgainst: 1.06, reboundxGoalsAgainst: 1.06, totalShotCreditAgainst: 3.69, scoreAdjustedTotalShotCreditAgainst: 3.61, scoreFlurryAdjustedTotalShotCreditAgainst: 3.47

lineId: 847640084810198481649, season: 2019, name: Luoto-Gustafsson-Shaw, team: WPG, position: line, situation: 5on5, games_played: 13, icetime: 4023.0, iceTimeRank: 56.0, xGoalsPercentage: 0.16, corsiPercentage: 0.26, fenwickPercentage: 0.29, xOnGoalFor: 14.21, xGoalsFor: 0.59, xReboundsFor: 0.73, xFreezeFor: 3.79, xPlayStoppedFor: 0.45, xPlayContinuedInZoneFor: 8.23, xPlayContinuedOutsideZoneFor: 6.21, flurryAdjustedxGoalsFor: 0.57, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.61, shotsOnGoalFor: 13.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 25.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 12.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 20.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 19.0, hitsFor: 25.0, takeawaysFor: 3.0, giveawaysFor: 15.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.32, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 26.29, unblockedShotAttemptsFor: 20.0, scoreAdjustedUnblockedShotAttemptsFor: 20.77, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.74, scoreAdjustedTotalShotCreditFor: 0.79, scoreFlurryAdjustedTotalShotCreditFor: 0.76, xOnGoalAgainst: 33.73, xGoalsAgainst: 3.13, xReboundsAgainst: 2.3, xFreezeAgainst: 8.55, xPlayStoppedAgainst: 1.29, xPlayContinuedInZoneAgainst: 19.69, xPlayContinuedOutsideZoneAgainst: 14.03, flurryAdjustedxGoalsAgainst: 3.04, scoreVenueAdjustedxGoalsAgainst: 3.09, flurryScoreVenueAdjustedxGoalsAgainst: 2.99, shotsOnGoalAgainst: 38.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 73.0, goalsAgainst: 2.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 11.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 36.0, savedUnblockedShotAttemptsAgainst: 47.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 18.0, hitsAgainst: 42.0, takeawaysAgainst: 4.0, giveawaysAgainst: 16.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.12, mediumDangerxGoalsAgainst: 1.22, highDangerxGoalsAgainst: 0.79, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 71.12, unblockedShotAttemptsAgainst: 49.0, scoreAdjustedUnblockedShotAttemptsAgainst: 48.44, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.48, xGoalsFromActualReboundsOfShotsAgainst: 0.97, reboundxGoalsAgainst: 0.97, totalShotCreditAgainst: 2.64, scoreAdjustedTotalShotCreditAgainst: 2.59, scoreFlurryAdjustedTotalShotCreditAgainst: 2.55

