lineId: 84759068476902, season: 2019, name: Lindell-Klingberg, team: DAL, position: pairing, situation: 5on5, games_played: 58, icetime: 37451.0, iceTimeRank: 148.0, xGoalsPercentage: 0.54, corsiPercentage: 0.5, fenwickPercentage: 0.5, xOnGoalFor: 320.97, xGoalsFor: 29.58, xReboundsFor: 21.35, xFreezeFor: 76.53, xPlayStoppedFor: 10.81, xPlayContinuedInZoneFor: 178.28, xPlayContinuedOutsideZoneFor: 131.45, flurryAdjustedxGoalsFor: 28.33, scoreVenueAdjustedxGoalsFor: 29.73, flurryScoreVenueAdjustedxGoalsFor: 28.44, shotsOnGoalFor: 324.0, missedShotsFor: 124.0, blockedShotAttemptsFor: 143.0, shotAttemptsFor: 591.0, goalsFor: 22.0, reboundsFor: 35.0, reboundGoalsFor: 3.0, freezeFor: 73.0, playStoppedFor: 12.0, playContinuedInZoneFor: 139.0, playContinuedOutsideZoneFor: 167.0, savedShotsOnGoalFor: 302.0, savedUnblockedShotAttemptsFor: 426.0, penaltiesFor: 20.0, penalityMinutesFor: 43.0, faceOffsWonFor: 301.0, hitsFor: 254.0, takeawaysFor: 84.0, giveawaysFor: 122.0, lowDangerShotsFor: 329.0, mediumDangerShotsFor: 86.0, highDangerShotsFor: 33.0, lowDangerxGoalsFor: 10.03, mediumDangerxGoalsFor: 10.2, highDangerxGoalsFor: 9.35, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 13.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 584.24, unblockedShotAttemptsFor: 448.0, scoreAdjustedUnblockedShotAttemptsFor: 443.72, dZoneGiveawaysFor: 69.0, xGoalsFromxReboundsOfShotsFor: 4.43, xGoalsFromActualReboundsOfShotsFor: 7.34, reboundxGoalsFor: 7.34, totalShotCreditFor: 26.67, scoreAdjustedTotalShotCreditFor: 26.58, scoreFlurryAdjustedTotalShotCreditFor: 26.09, xOnGoalAgainst: 325.38, xGoalsAgainst: 24.97, xReboundsAgainst: 21.09, xFreezeAgainst: 78.22, xPlayStoppedAgainst: 10.5, xPlayContinuedInZoneAgainst: 184.2, xPlayContinuedOutsideZoneAgainst: 137.02, flurryAdjustedxGoalsAgainst: 24.03, scoreVenueAdjustedxGoalsAgainst: 25.35, flurryScoreVenueAdjustedxGoalsAgainst: 24.38, shotsOnGoalAgainst: 340.0, missedShotsAgainst: 116.0, blockedShotAttemptsAgainst: 142.0, shotAttemptsAgainst: 598.0, goalsAgainst: 20.0, reboundsAgainst: 23.0, reboundGoalsAgainst: 3.0, freezeAgainst: 91.0, playStoppedAgainst: 15.0, playContinuedInZoneAgainst: 163.0, playContinuedOutsideZoneAgainst: 144.0, savedShotsOnGoalAgainst: 320.0, savedUnblockedShotAttemptsAgainst: 436.0, penaltiesAgainst: 35.0, penalityMinutesAgainst: 71.0, faceOffsWonAgainst: 323.0, hitsAgainst: 239.0, takeawaysAgainst: 85.0, giveawaysAgainst: 122.0, lowDangerShotsAgainst: 359.0, mediumDangerShotsAgainst: 76.0, highDangerShotsAgainst: 21.0, lowDangerxGoalsAgainst: 9.82, mediumDangerxGoalsAgainst: 9.08, highDangerxGoalsAgainst: 6.07, lowDangerGoalsAgainst: 7.0, mediumDangerGoalsAgainst: 8.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 603.72, unblockedShotAttemptsAgainst: 456.0, scoreAdjustedUnblockedShotAttemptsAgainst: 461.38, dZoneGiveawaysAgainst: 71.0, xGoalsFromxReboundsOfShotsAgainst: 4.34, xGoalsFromActualReboundsOfShotsAgainst: 4.76, reboundxGoalsAgainst: 4.76, totalShotCreditAgainst: 24.53, scoreAdjustedTotalShotCreditAgainst: 24.86, scoreFlurryAdjustedTotalShotCreditAgainst: 24.44
lineId: 847181784752368477931, season: 2019, name: Eakin-Nosek-Reaves, team: VGK, position: line, situation: 5on5, games_played: 8, icetime: 1056.0, iceTimeRank: 78.0, xGoalsPercentage: 0.59, corsiPercentage: 0.48, fenwickPercentage: 0.44, xOnGoalFor: 5.55, xGoalsFor: 0.39, xReboundsFor: 0.35, xFreezeFor: 1.42, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 3.34, xPlayContinuedOutsideZoneFor: 2.32, flurryAdjustedxGoalsFor: 0.39, scoreVenueAdjustedxGoalsFor: 0.38, flurryScoreVenueAdjustedxGoalsFor: 0.37, shotsOnGoalFor: 7.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 11.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 6.0, hitsFor: 12.0, takeawaysFor: 3.0, giveawaysFor: 0.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.04, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 7.61, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.21, reboundxGoalsFor: 0.21, totalShotCreditFor: 0.25, scoreAdjustedTotalShotCreditFor: 0.24, scoreFlurryAdjustedTotalShotCreditFor: 0.24, xOnGoalAgainst: 7.15, xGoalsAgainst: 0.28, xReboundsAgainst: 0.37, xFreezeAgainst: 2.1, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.9, xPlayContinuedOutsideZoneAgainst: 3.11, flurryAdjustedxGoalsAgainst: 0.28, scoreVenueAdjustedxGoalsAgainst: 0.28, flurryScoreVenueAdjustedxGoalsAgainst: 0.28, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 12.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 13.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.28, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.16, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.24, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.36, scoreAdjustedTotalShotCreditAgainst: 0.36, scoreFlurryAdjustedTotalShotCreditAgainst: 0.35

lineId: 84745638481600, season: 2019, name: Bjornfot-Doughty, team: L.A, position: pairing, situation: 5on5, games_played: 3, icetime: 1845.0, iceTimeRank: 8.0, xGoalsPercentage: 0.21, corsiPercentage: 0.35, fenwickPercentage: 0.29, xOnGoalFor: 8.17, xGoalsFor: 0.4, xReboundsFor: 0.5, xFreezeFor: 2.15, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 5.07, xPlayContinuedOutsideZoneFor: 3.6, flurryAdjustedxGoalsFor: 0.4, scoreVenueAdjustedxGoalsFor: 0.4, flurryScoreVenueAdjustedxGoalsFor: 0.4, shotsOnGoalFor: 8.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 20.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 12.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 23.0, hitsFor: 11.0, takeawaysFor: 3.0, giveawaysFor: 7.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.4, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.89, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 11.93, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.07, reboundxGoalsFor: 0.07, totalShotCreditFor: 0.43, scoreAdjustedTotalShotCreditFor: 0.44, scoreFlurryAdjustedTotalShotCreditFor: 0.44, xOnGoalAgainst: 21.35, xGoalsAgainst: 1.52, xReboundsAgainst: 1.36, xFreezeAgainst: 4.83, xPlayStoppedAgainst: 0.79, xPlayContinuedInZoneAgainst: 12.33, xPlayContinuedOutsideZoneAgainst: 9.16, flurryAdjustedxGoalsAgainst: 1.5, scoreVenueAdjustedxGoalsAgainst: 1.48, flurryScoreVenueAdjustedxGoalsAgainst: 1.46, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 37.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 26.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 16.0, hitsAgainst: 12.0, takeawaysAgainst: 5.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 25.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.67, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 0.27, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 37.68, unblockedShotAttemptsAgainst: 30.0, scoreAdjustedUnblockedShotAttemptsAgainst: 29.7, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.45, reboundxGoalsAgainst: 0.45, totalShotCreditAgainst: 1.36, scoreAdjustedTotalShotCreditAgainst: 1.32, scoreFlurryAdjustedTotalShotCreditAgainst: 1.32

lineId: 846613884758348478099, season: 2019, name: Sorensen-Thornton-Labanc, team: S.J, position: line, situation: 5on5, games_played: 28, icetime: 7532.0, iceTimeRank: 224.0, xGoalsPercentage: 0.44, corsiPercentage: 0.55, fenwickPercentage: 0.52, xOnGoalFor: 58.57, xGoalsFor: 4.73, xReboundsFor: 4.28, xFreezeFor: 13.69, xPlayStoppedFor: 1.93, xPlayContinuedInZoneFor: 34.29, xPlayContinuedOutsideZoneFor: 24.08, flurryAdjustedxGoalsFor: 4.64, scoreVenueAdjustedxGoalsFor: 4.76, flurryScoreVenueAdjustedxGoalsFor: 4.68, shotsOnGoalFor: 57.0, missedShotsFor: 26.0, blockedShotAttemptsFor: 34.0, shotAttemptsFor: 117.0, goalsFor: 2.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 12.0, playStoppedFor: 1.0, playContinuedInZoneFor: 33.0, playContinuedOutsideZoneFor: 32.0, savedShotsOnGoalFor: 55.0, savedUnblockedShotAttemptsFor: 81.0, penaltiesFor: 6.0, penalityMinutesFor: 14.0, faceOffsWonFor: 50.0, hitsFor: 43.0, takeawaysFor: 17.0, giveawaysFor: 14.0, lowDangerShotsFor: 57.0, mediumDangerShotsFor: 25.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.45, mediumDangerxGoalsFor: 3.05, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 116.33, unblockedShotAttemptsFor: 83.0, scoreAdjustedUnblockedShotAttemptsFor: 82.87, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.88, xGoalsFromActualReboundsOfShotsFor: 0.23, reboundxGoalsFor: 0.23, totalShotCreditFor: 5.38, scoreAdjustedTotalShotCreditFor: 5.42, scoreFlurryAdjustedTotalShotCreditFor: 5.33, xOnGoalAgainst: 56.17, xGoalsAgainst: 5.96, xReboundsAgainst: 3.91, xFreezeAgainst: 13.43, xPlayStoppedAgainst: 1.84, xPlayContinuedInZoneAgainst: 29.72, xPlayContinuedOutsideZoneAgainst: 22.14, flurryAdjustedxGoalsAgainst: 5.74, scoreVenueAdjustedxGoalsAgainst: 6.01, flurryScoreVenueAdjustedxGoalsAgainst: 5.78, shotsOnGoalAgainst: 58.0, missedShotsAgainst: 19.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 95.0, goalsAgainst: 8.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 2.0, freezeAgainst: 11.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 25.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 50.0, savedUnblockedShotAttemptsAgainst: 69.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 18.0, faceOffsWonAgainst: 55.0, hitsAgainst: 58.0, takeawaysAgainst: 19.0, giveawaysAgainst: 20.0, lowDangerShotsAgainst: 52.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 1.59, mediumDangerxGoalsAgainst: 2.05, highDangerxGoalsAgainst: 2.33, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 4.0, scoreAdjustedShotsAttemptsAgainst: 95.79, unblockedShotAttemptsAgainst: 77.0, scoreAdjustedUnblockedShotAttemptsAgainst: 77.53, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 0.82, xGoalsFromActualReboundsOfShotsAgainst: 1.42, reboundxGoalsAgainst: 1.42, totalShotCreditAgainst: 5.36, scoreAdjustedTotalShotCreditAgainst: 5.4, scoreFlurryAdjustedTotalShotCreditAgainst: 5.34

lineId: 847061284764838476913, season: 2019, name: Rakell-Getzlaf-Shore, team: ANA, position: line, situation: 5on5, games_played: 10, icetime: 1597.0, iceTimeRank: 94.0, xGoalsPercentage: 0.34, corsiPercentage: 0.4, fenwickPercentage: 0.4, xOnGoalFor: 14.88, xGoalsFor: 0.94, xReboundsFor: 0.89, xFreezeFor: 3.6, xPlayStoppedFor: 0.53, xPlayContinuedInZoneFor: 8.33, xPlayContinuedOutsideZoneFor: 6.72, flurryAdjustedxGoalsFor: 0.93, scoreVenueAdjustedxGoalsFor: 0.94, flurryScoreVenueAdjustedxGoalsFor: 0.93, shotsOnGoalFor: 14.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 23.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 20.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 11.0, hitsFor: 12.0, takeawaysFor: 2.0, giveawaysFor: 6.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.62, mediumDangerxGoalsFor: 0.32, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 22.79, unblockedShotAttemptsFor: 21.0, scoreAdjustedUnblockedShotAttemptsFor: 20.84, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.14, reboundxGoalsFor: 0.14, totalShotCreditFor: 0.98, scoreAdjustedTotalShotCreditFor: 0.98, scoreFlurryAdjustedTotalShotCreditFor: 0.98, xOnGoalAgainst: 22.53, xGoalsAgainst: 1.87, xReboundsAgainst: 1.51, xFreezeAgainst: 5.37, xPlayStoppedAgainst: 0.82, xPlayContinuedInZoneAgainst: 12.51, xPlayContinuedOutsideZoneAgainst: 9.92, flurryAdjustedxGoalsAgainst: 1.82, scoreVenueAdjustedxGoalsAgainst: 1.87, flurryScoreVenueAdjustedxGoalsAgainst: 1.83, shotsOnGoalAgainst: 26.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 35.0, goalsAgainst: 5.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 27.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 7.0, hitsAgainst: 11.0, takeawaysAgainst: 1.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.88, mediumDangerxGoalsAgainst: 0.65, highDangerxGoalsAgainst: 0.34, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 35.22, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 31.81, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.31, xGoalsFromActualReboundsOfShotsAgainst: 0.48, reboundxGoalsAgainst: 0.48, totalShotCreditAgainst: 1.69, scoreAdjustedTotalShotCreditAgainst: 1.7, scoreFlurryAdjustedTotalShotCreditAgainst: 1.67

lineId: 84713038479442, season: 2019, name: Edler-Stecher, team: VAN, position: pairing, situation: 5on5, games_played: 55, icetime: 28857.0, iceTimeRank: 202.0, xGoalsPercentage: 0.48, corsiPercentage: 0.47, fenwickPercentage: 0.48, xOnGoalFor: 250.21, xGoalsFor: 18.85, xReboundsFor: 15.93, xFreezeFor: 60.65, xPlayStoppedFor: 8.12, xPlayContinuedInZoneFor: 142.12, xPlayContinuedOutsideZoneFor: 105.34, flurryAdjustedxGoalsFor: 18.2, scoreVenueAdjustedxGoalsFor: 18.8, flurryScoreVenueAdjustedxGoalsFor: 18.16, shotsOnGoalFor: 254.0, missedShotsFor: 97.0, blockedShotAttemptsFor: 118.0, shotAttemptsFor: 469.0, goalsFor: 25.0, reboundsFor: 15.0, reboundGoalsFor: 3.0, freezeFor: 72.0, playStoppedFor: 12.0, playContinuedInZoneFor: 105.0, playContinuedOutsideZoneFor: 122.0, savedShotsOnGoalFor: 229.0, savedUnblockedShotAttemptsFor: 326.0, penaltiesFor: 30.0, penalityMinutesFor: 69.0, faceOffsWonFor: 255.0, hitsFor: 227.0, takeawaysFor: 54.0, giveawaysFor: 83.0, lowDangerShotsFor: 275.0, mediumDangerShotsFor: 62.0, highDangerShotsFor: 14.0, lowDangerxGoalsFor: 7.56, mediumDangerxGoalsFor: 7.58, highDangerxGoalsFor: 3.7, lowDangerGoalsFor: 13.0, mediumDangerGoalsFor: 9.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 469.41, unblockedShotAttemptsFor: 351.0, scoreAdjustedUnblockedShotAttemptsFor: 351.69, dZoneGiveawaysFor: 55.0, xGoalsFromxReboundsOfShotsFor: 3.26, xGoalsFromActualReboundsOfShotsFor: 2.97, reboundxGoalsFor: 3.13, totalShotCreditFor: 18.97, scoreAdjustedTotalShotCreditFor: 18.94, scoreFlurryAdjustedTotalShotCreditFor: 18.69, xOnGoalAgainst: 270.13, xGoalsAgainst: 20.74, xReboundsAgainst: 17.34, xFreezeAgainst: 64.58, xPlayStoppedAgainst: 8.63, xPlayContinuedInZoneAgainst: 151.69, xPlayContinuedOutsideZoneAgainst: 113.01, flurryAdjustedxGoalsAgainst: 20.02, scoreVenueAdjustedxGoalsAgainst: 20.84, flurryScoreVenueAdjustedxGoalsAgainst: 20.11, shotsOnGoalAgainst: 276.0, missedShotsAgainst: 100.0, blockedShotAttemptsAgainst: 146.0, shotAttemptsAgainst: 522.0, goalsAgainst: 18.0, reboundsAgainst: 17.0, reboundGoalsAgainst: 4.0, freezeAgainst: 64.0, playStoppedAgainst: 11.0, playContinuedInZoneAgainst: 124.0, playContinuedOutsideZoneAgainst: 142.0, savedShotsOnGoalAgainst: 258.0, savedUnblockedShotAttemptsAgainst: 358.0, penaltiesAgainst: 27.0, penalityMinutesAgainst: 63.0, faceOffsWonAgainst: 197.0, hitsAgainst: 207.0, takeawaysAgainst: 42.0, giveawaysAgainst: 63.0, lowDangerShotsAgainst: 297.0, mediumDangerShotsAgainst: 62.0, highDangerShotsAgainst: 17.0, lowDangerxGoalsAgainst: 8.41, mediumDangerxGoalsAgainst: 7.71, highDangerxGoalsAgainst: 4.63, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 518.21, unblockedShotAttemptsAgainst: 376.0, scoreAdjustedUnblockedShotAttemptsAgainst: 374.51, dZoneGiveawaysAgainst: 42.0, xGoalsFromxReboundsOfShotsAgainst: 3.57, xGoalsFromActualReboundsOfShotsAgainst: 3.72, reboundxGoalsAgainst: 3.72, totalShotCreditAgainst: 20.59, scoreAdjustedTotalShotCreditAgainst: 20.72, scoreFlurryAdjustedTotalShotCreditAgainst: 20.23

lineId: 847583484764748481516, season: 2019, name: Sorensen-Kellman-Noesen, team: S.J, position: line, situation: 5on5, games_played: 10, icetime: 639.0, iceTimeRank: 124.0, xGoalsPercentage: 0.21, corsiPercentage: 0.38, fenwickPercentage: 0.25, xOnGoalFor: 2.01, xGoalsFor: 0.12, xReboundsFor: 0.16, xFreezeFor: 0.58, xPlayStoppedFor: 0.07, xPlayContinuedInZoneFor: 1.26, xPlayContinuedOutsideZoneFor: 0.82, flurryAdjustedxGoalsFor: 0.12, scoreVenueAdjustedxGoalsFor: 0.11, flurryScoreVenueAdjustedxGoalsFor: 0.11, shotsOnGoalFor: 2.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.12, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.9, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 2.94, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.15, scoreAdjustedTotalShotCreditFor: 0.14, scoreFlurryAdjustedTotalShotCreditFor: 0.14, xOnGoalAgainst: 6.23, xGoalsAgainst: 0.44, xReboundsAgainst: 0.42, xFreezeAgainst: 1.54, xPlayStoppedAgainst: 0.2, xPlayContinuedInZoneAgainst: 3.7, xPlayContinuedOutsideZoneAgainst: 2.71, flurryAdjustedxGoalsAgainst: 0.44, scoreVenueAdjustedxGoalsAgainst: 0.44, flurryScoreVenueAdjustedxGoalsAgainst: 0.44, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 10.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 7.0, hitsAgainst: 3.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.17, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.04, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.04, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.52, scoreAdjustedTotalShotCreditAgainst: 0.53, scoreFlurryAdjustedTotalShotCreditAgainst: 0.53

