lineId: 847590784784448480012, season: 2019, name: Pettersson-Ferland-Boeser, team: VAN, position: line, situation: 5on5, games_played: 8, icetime: 1181.0, iceTimeRank: 81.0, xGoalsPercentage: 0.72, corsiPercentage: 0.59, fenwickPercentage: 0.62, xOnGoalFor: 12.51, xGoalsFor: 0.88, xReboundsFor: 0.74, xFreezeFor: 3.23, xPlayStoppedFor: 0.46, xPlayContinuedInZoneFor: 7.42, xPlayContinuedOutsideZoneFor: 5.27, flurryAdjustedxGoalsFor: 0.85, scoreVenueAdjustedxGoalsFor: 0.93, flurryScoreVenueAdjustedxGoalsFor: 0.9, shotsOnGoalFor: 7.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 22.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 3.0, hitsFor: 5.0, takeawaysFor: 0.0, giveawaysFor: 6.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.34, mediumDangerxGoalsFor: 0.32, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 22.23, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 18.14, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.08, reboundxGoalsFor: 0.08, totalShotCreditFor: 0.96, scoreAdjustedTotalShotCreditFor: 1.0, scoreFlurryAdjustedTotalShotCreditFor: 0.98, xOnGoalAgainst: 7.67, xGoalsAgainst: 0.35, xReboundsAgainst: 0.41, xFreezeAgainst: 2.29, xPlayStoppedAgainst: 0.35, xPlayContinuedInZoneAgainst: 4.16, xPlayContinuedOutsideZoneAgainst: 3.44, flurryAdjustedxGoalsAgainst: 0.35, scoreVenueAdjustedxGoalsAgainst: 0.34, flurryScoreVenueAdjustedxGoalsAgainst: 0.34, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 15.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 11.0, hitsAgainst: 6.0, takeawaysAgainst: 3.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.22, mediumDangerxGoalsAgainst: 0.13, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.85, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.93, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.43, scoreAdjustedTotalShotCreditAgainst: 0.42, scoreFlurryAdjustedTotalShotCreditAgainst: 0.42
lineId: 847517284764558478420, season: 2019, name: Landeskog-Kadri-Rantanen, team: COL, position: line, situation: 5on5, games_played: 15, icetime: 1642.0, iceTimeRank: 155.0, xGoalsPercentage: 0.31, corsiPercentage: 0.34, fenwickPercentage: 0.33, xOnGoalFor: 8.17, xGoalsFor: 0.57, xReboundsFor: 0.53, xFreezeFor: 1.97, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 4.93, xPlayContinuedOutsideZoneFor: 3.74, flurryAdjustedxGoalsFor: 0.55, scoreVenueAdjustedxGoalsFor: 0.58, flurryScoreVenueAdjustedxGoalsFor: 0.56, shotsOnGoalFor: 7.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 15.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 8.0, hitsFor: 14.0, takeawaysFor: 9.0, giveawaysFor: 3.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.22, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.98, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.55, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.68, scoreAdjustedTotalShotCreditFor: 0.69, scoreFlurryAdjustedTotalShotCreditFor: 0.66, xOnGoalAgainst: 16.86, xGoalsAgainst: 1.3, xReboundsAgainst: 1.14, xFreezeAgainst: 3.96, xPlayStoppedAgainst: 0.51, xPlayContinuedInZoneAgainst: 9.84, xPlayContinuedOutsideZoneAgainst: 7.25, flurryAdjustedxGoalsAgainst: 1.27, scoreVenueAdjustedxGoalsAgainst: 1.32, flurryScoreVenueAdjustedxGoalsAgainst: 1.29, shotsOnGoalAgainst: 20.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 29.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 10.0, hitsAgainst: 19.0, takeawaysAgainst: 6.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.53, mediumDangerxGoalsAgainst: 0.21, highDangerxGoalsAgainst: 0.56, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 28.6, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.58, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.23, xGoalsFromActualReboundsOfShotsAgainst: 0.56, reboundxGoalsAgainst: 0.56, totalShotCreditAgainst: 0.97, scoreAdjustedTotalShotCreditAgainst: 0.97, scoreFlurryAdjustedTotalShotCreditAgainst: 0.96

lineId: 847640484772908477979, season: 2019, name: Andreoff-Raffl-Aube-Kubel, team: PHI, position: line, situation: 5on5, games_played: 2, icetime: 628.0, iceTimeRank: 10.0, xGoalsPercentage: 0.71, corsiPercentage: 0.8, fenwickPercentage: 0.82, xOnGoalFor: 9.63, xGoalsFor: 0.63, xReboundsFor: 0.64, xFreezeFor: 2.19, xPlayStoppedFor: 0.3, xPlayContinuedInZoneFor: 5.95, xPlayContinuedOutsideZoneFor: 4.29, flurryAdjustedxGoalsFor: 0.61, scoreVenueAdjustedxGoalsFor: 0.61, flurryScoreVenueAdjustedxGoalsFor: 0.58, shotsOnGoalFor: 9.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 5.0, hitsFor: 9.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.48, mediumDangerxGoalsFor: 0.15, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.06, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 13.36, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.13, xGoalsFromActualReboundsOfShotsFor: 0.15, reboundxGoalsFor: 0.15, totalShotCreditFor: 0.61, scoreAdjustedTotalShotCreditFor: 0.59, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 2.36, xGoalsAgainst: 0.25, xReboundsAgainst: 0.14, xFreezeAgainst: 0.49, xPlayStoppedAgainst: 0.07, xPlayContinuedInZoneAgainst: 0.92, xPlayContinuedOutsideZoneAgainst: 1.13, flurryAdjustedxGoalsAgainst: 0.25, scoreVenueAdjustedxGoalsAgainst: 0.28, flurryScoreVenueAdjustedxGoalsAgainst: 0.28, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 4.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 4.0, hitsAgainst: 3.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.22, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 4.12, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.1, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.28, scoreAdjustedTotalShotCreditAgainst: 0.32, scoreFlurryAdjustedTotalShotCreditAgainst: 0.32

lineId: 847488484769528478366, season: 2019, name: Hoffman-Toninato-Vatrano, team: FLA, position: line, situation: 5on5, games_played: 16, icetime: 7195.0, iceTimeRank: 53.0, xGoalsPercentage: 0.44, corsiPercentage: 0.5, fenwickPercentage: 0.47, xOnGoalFor: 49.05, xGoalsFor: 3.44, xReboundsFor: 2.9, xFreezeFor: 11.92, xPlayStoppedFor: 1.63, xPlayContinuedInZoneFor: 27.71, xPlayContinuedOutsideZoneFor: 21.4, flurryAdjustedxGoalsFor: 3.37, scoreVenueAdjustedxGoalsFor: 3.57, flurryScoreVenueAdjustedxGoalsFor: 3.49, shotsOnGoalFor: 52.0, missedShotsFor: 17.0, blockedShotAttemptsFor: 30.0, shotAttemptsFor: 99.0, goalsFor: 8.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 2.0, playContinuedInZoneFor: 23.0, playContinuedOutsideZoneFor: 27.0, savedShotsOnGoalFor: 44.0, savedUnblockedShotAttemptsFor: 61.0, penaltiesFor: 10.0, penalityMinutesFor: 20.0, faceOffsWonFor: 47.0, hitsFor: 53.0, takeawaysFor: 18.0, giveawaysFor: 21.0, lowDangerShotsFor: 58.0, mediumDangerShotsFor: 9.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.57, mediumDangerxGoalsFor: 1.26, highDangerxGoalsFor: 0.61, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 102.87, unblockedShotAttemptsFor: 69.0, scoreAdjustedUnblockedShotAttemptsFor: 71.21, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 0.59, xGoalsFromActualReboundsOfShotsFor: 0.84, reboundxGoalsFor: 0.84, totalShotCreditFor: 3.19, scoreAdjustedTotalShotCreditFor: 3.29, scoreFlurryAdjustedTotalShotCreditFor: 3.26, xOnGoalAgainst: 57.23, xGoalsAgainst: 4.41, xReboundsAgainst: 3.7, xFreezeAgainst: 14.87, xPlayStoppedAgainst: 1.98, xPlayContinuedInZoneAgainst: 30.15, xPlayContinuedOutsideZoneAgainst: 23.88, flurryAdjustedxGoalsAgainst: 4.29, scoreVenueAdjustedxGoalsAgainst: 4.44, flurryScoreVenueAdjustedxGoalsAgainst: 4.31, shotsOnGoalAgainst: 64.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 21.0, shotAttemptsAgainst: 100.0, goalsAgainst: 3.0, reboundsAgainst: 8.0, reboundGoalsAgainst: 1.0, freezeAgainst: 19.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 24.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 61.0, savedUnblockedShotAttemptsAgainst: 76.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 52.0, hitsAgainst: 41.0, takeawaysAgainst: 16.0, giveawaysAgainst: 20.0, lowDangerShotsAgainst: 62.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.72, mediumDangerxGoalsAgainst: 1.63, highDangerxGoalsAgainst: 1.06, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 98.31, unblockedShotAttemptsAgainst: 79.0, scoreAdjustedUnblockedShotAttemptsAgainst: 78.61, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.77, xGoalsFromActualReboundsOfShotsAgainst: 0.79, reboundxGoalsAgainst: 0.79, totalShotCreditAgainst: 4.39, scoreAdjustedTotalShotCreditAgainst: 4.4, scoreFlurryAdjustedTotalShotCreditAgainst: 4.36

lineId: 847354484753148478445, season: 2019, name: Lee-Barzal-Brassard, team: NYI, position: line, situation: 5on5, games_played: 21, icetime: 1156.0, iceTimeRank: 224.0, xGoalsPercentage: 0.42, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 10.56, xGoalsFor: 0.73, xReboundsFor: 0.79, xFreezeFor: 2.35, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 5.76, xPlayContinuedOutsideZoneFor: 4.08, flurryAdjustedxGoalsFor: 0.73, scoreVenueAdjustedxGoalsFor: 0.74, flurryScoreVenueAdjustedxGoalsFor: 0.74, shotsOnGoalFor: 10.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 20.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 1.0, hitsFor: 10.0, takeawaysFor: 4.0, giveawaysFor: 3.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.53, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.96, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 14.34, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.89, scoreAdjustedTotalShotCreditFor: 0.91, scoreFlurryAdjustedTotalShotCreditFor: 0.91, xOnGoalAgainst: 9.54, xGoalsAgainst: 1.0, xReboundsAgainst: 0.63, xFreezeAgainst: 2.63, xPlayStoppedAgainst: 0.36, xPlayContinuedInZoneAgainst: 4.66, xPlayContinuedOutsideZoneAgainst: 3.72, flurryAdjustedxGoalsAgainst: 0.98, scoreVenueAdjustedxGoalsAgainst: 1.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.99, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 18.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 7.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.55, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 18.02, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.92, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.21, reboundxGoalsAgainst: 0.21, totalShotCreditAgainst: 0.91, scoreAdjustedTotalShotCreditAgainst: 0.92, scoreFlurryAdjustedTotalShotCreditAgainst: 0.91

lineId: 847515184757918481559, season: 2019, name: Hall-Hughes-Palmieri, team: N.J, position: line, situation: 5on5, games_played: 19, icetime: 6515.0, iceTimeRank: 102.0, xGoalsPercentage: 0.62, corsiPercentage: 0.57, fenwickPercentage: 0.58, xOnGoalFor: 62.81, xGoalsFor: 5.27, xReboundsFor: 4.22, xFreezeFor: 14.06, xPlayStoppedFor: 1.96, xPlayContinuedInZoneFor: 35.91, xPlayContinuedOutsideZoneFor: 25.58, flurryAdjustedxGoalsFor: 4.99, scoreVenueAdjustedxGoalsFor: 5.27, flurryScoreVenueAdjustedxGoalsFor: 4.99, shotsOnGoalFor: 59.0, missedShotsFor: 28.0, blockedShotAttemptsFor: 20.0, shotAttemptsFor: 107.0, goalsFor: 3.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 8.0, playStoppedFor: 6.0, playContinuedInZoneFor: 35.0, playContinuedOutsideZoneFor: 32.0, savedShotsOnGoalFor: 56.0, savedUnblockedShotAttemptsFor: 84.0, penaltiesFor: 6.0, penalityMinutesFor: 15.0, faceOffsWonFor: 38.0, hitsFor: 19.0, takeawaysFor: 13.0, giveawaysFor: 16.0, lowDangerShotsFor: 65.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 2.12, mediumDangerxGoalsFor: 2.56, highDangerxGoalsFor: 0.58, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 107.2, unblockedShotAttemptsFor: 87.0, scoreAdjustedUnblockedShotAttemptsFor: 87.77, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 0.87, xGoalsFromActualReboundsOfShotsFor: 0.89, reboundxGoalsFor: 0.89, totalShotCreditFor: 5.26, scoreAdjustedTotalShotCreditFor: 5.26, scoreFlurryAdjustedTotalShotCreditFor: 5.07, xOnGoalAgainst: 44.11, xGoalsAgainst: 3.23, xReboundsAgainst: 2.67, xFreezeAgainst: 10.46, xPlayStoppedAgainst: 1.48, xPlayContinuedInZoneAgainst: 25.54, xPlayContinuedOutsideZoneAgainst: 19.63, flurryAdjustedxGoalsAgainst: 3.17, scoreVenueAdjustedxGoalsAgainst: 3.24, flurryScoreVenueAdjustedxGoalsAgainst: 3.18, shotsOnGoalAgainst: 46.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 82.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 13.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 23.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 44.0, savedUnblockedShotAttemptsAgainst: 61.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 27.0, faceOffsWonAgainst: 65.0, hitsAgainst: 36.0, takeawaysAgainst: 14.0, giveawaysAgainst: 18.0, lowDangerShotsAgainst: 50.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 1.55, mediumDangerxGoalsAgainst: 1.68, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 83.07, unblockedShotAttemptsAgainst: 63.0, scoreAdjustedUnblockedShotAttemptsAgainst: 63.34, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.54, xGoalsFromActualReboundsOfShotsAgainst: 0.15, reboundxGoalsAgainst: 0.15, totalShotCreditAgainst: 3.62, scoreAdjustedTotalShotCreditAgainst: 3.65, scoreFlurryAdjustedTotalShotCreditAgainst: 3.58

lineId: 84745788475841, season: 2019, name: Karlsson-Heed, team: S.J, position: pairing, situation: 5on5, games_played: 13, icetime: 645.0, iceTimeRank: 126.0, xGoalsPercentage: 0.62, corsiPercentage: 0.46, fenwickPercentage: 0.29, xOnGoalFor: 1.63, xGoalsFor: 0.27, xReboundsFor: 0.16, xFreezeFor: 0.29, xPlayStoppedFor: 0.04, xPlayContinuedInZoneFor: 0.71, xPlayContinuedOutsideZoneFor: 0.53, flurryAdjustedxGoalsFor: 0.27, scoreVenueAdjustedxGoalsFor: 0.27, flurryScoreVenueAdjustedxGoalsFor: 0.27, shotsOnGoalFor: 2.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 0.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 2.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.27, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.91, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 2.0, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.3, scoreAdjustedTotalShotCreditFor: 0.3, scoreFlurryAdjustedTotalShotCreditFor: 0.3, xOnGoalAgainst: 3.59, xGoalsAgainst: 0.16, xReboundsAgainst: 0.21, xFreezeAgainst: 0.9, xPlayStoppedAgainst: 0.12, xPlayContinuedInZoneAgainst: 2.01, xPlayContinuedOutsideZoneAgainst: 1.6, flurryAdjustedxGoalsAgainst: 0.16, scoreVenueAdjustedxGoalsAgainst: 0.16, flurryScoreVenueAdjustedxGoalsAgainst: 0.16, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 7.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 5.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 4.0, takeawaysAgainst: 1.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.07, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 6.73, unblockedShotAttemptsAgainst: 5.0, scoreAdjustedUnblockedShotAttemptsAgainst: 4.83, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.2, scoreAdjustedTotalShotCreditAgainst: 0.2, scoreFlurryAdjustedTotalShotCreditAgainst: 0.2

