lineId: 847516684815828482259, season: 2024, name: Robertson-Tavares-Mcmann, team: TOR, position: line, situation: 5on5, games_played: 16, icetime: 685.0, iceTimeRank: 188.0, xGoalsPercentage: 0.33, corsiPercentage: 0.29, fenwickPercentage: 0.31, xOnGoalFor: 3.93, xGoalsFor: 0.3, xReboundsFor: 0.23, xFreezeFor: 0.96, xPlayStoppedFor: 0.11, xPlayContinuedInZoneFor: 1.94, xPlayContinuedOutsideZoneFor: 1.46, flurryAdjustedxGoalsFor: 0.29, scoreVenueAdjustedxGoalsFor: 0.29, flurryScoreVenueAdjustedxGoalsFor: 0.28, shotsOnGoalFor: 5.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 6.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 4.0, hitsFor: 17.0, takeawaysFor: 2.0, giveawaysFor: 3.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.1, mediumDangerxGoalsFor: 0.2, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.77, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 4.98, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.35, scoreAdjustedTotalShotCreditFor: 0.34, scoreFlurryAdjustedTotalShotCreditFor: 0.33, xOnGoalAgainst: 7.98, xGoalsAgainst: 0.6, xReboundsAgainst: 0.47, xFreezeAgainst: 2.33, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 4.18, xPlayContinuedOutsideZoneAgainst: 3.16, flurryAdjustedxGoalsAgainst: 0.6, scoreVenueAdjustedxGoalsAgainst: 0.6, flurryScoreVenueAdjustedxGoalsAgainst: 0.59, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 15.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 5.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.33, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.3, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.25, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.04, reboundxGoalsAgainst: 0.04, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.66, scoreFlurryAdjustedTotalShotCreditAgainst: 0.65
lineId: 84788408479323, season: 2024, name: Fox-Borgen, team: NYR, position: pairing, situation: 5on5, games_played: 22, icetime: 862.0, iceTimeRank: 182.0, xGoalsPercentage: 0.58, corsiPercentage: 0.54, fenwickPercentage: 0.55, xOnGoalFor: 8.68, xGoalsFor: 0.87, xReboundsFor: 0.56, xFreezeFor: 1.93, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 4.61, xPlayContinuedOutsideZoneFor: 3.75, flurryAdjustedxGoalsFor: 0.87, scoreVenueAdjustedxGoalsFor: 0.89, flurryScoreVenueAdjustedxGoalsFor: 0.89, shotsOnGoalFor: 9.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 15.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 4.0, takeawaysFor: 2.0, giveawaysFor: 6.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.28, mediumDangerxGoalsFor: 0.58, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.11, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.04, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.98, scoreAdjustedTotalShotCreditFor: 1.01, scoreFlurryAdjustedTotalShotCreditFor: 1.01, xOnGoalAgainst: 7.5, xGoalsAgainst: 0.63, xReboundsAgainst: 0.44, xFreezeAgainst: 1.85, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 3.86, xPlayContinuedOutsideZoneAgainst: 2.97, flurryAdjustedxGoalsAgainst: 0.6, scoreVenueAdjustedxGoalsAgainst: 0.61, flurryScoreVenueAdjustedxGoalsAgainst: 0.58, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 13.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 1.0, hitsAgainst: 6.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.28, mediumDangerxGoalsAgainst: 0.13, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.82, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.89, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.21, reboundxGoalsAgainst: 0.21, totalShotCreditAgainst: 0.51, scoreAdjustedTotalShotCreditAgainst: 0.5, scoreFlurryAdjustedTotalShotCreditAgainst: 0.5

lineId: 84746128484321, season: 2024, name: Hamonic-Matinpalo, team: OTT, position: pairing, situation: 5on5, games_played: 7, icetime: 2612.0, iceTimeRank: 48.0, xGoalsPercentage: 0.4, corsiPercentage: 0.4, fenwickPercentage: 0.42, xOnGoalFor: 20.77, xGoalsFor: 1.62, xReboundsFor: 1.43, xFreezeFor: 5.87, xPlayStoppedFor: 0.82, xPlayContinuedInZoneFor: 11.95, xPlayContinuedOutsideZoneFor: 8.29, flurryAdjustedxGoalsFor: 1.56, scoreVenueAdjustedxGoalsFor: 1.63, flurryScoreVenueAdjustedxGoalsFor: 1.56, shotsOnGoalFor: 23.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 38.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 28.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 19.0, hitsFor: 22.0, takeawaysFor: 2.0, giveawaysFor: 12.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.77, mediumDangerxGoalsFor: 0.27, highDangerxGoalsFor: 0.58, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 37.09, unblockedShotAttemptsFor: 30.0, scoreAdjustedUnblockedShotAttemptsFor: 29.23, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.3, xGoalsFromActualReboundsOfShotsFor: 0.52, reboundxGoalsFor: 0.52, totalShotCreditFor: 1.4, scoreAdjustedTotalShotCreditFor: 1.4, scoreFlurryAdjustedTotalShotCreditFor: 1.39, xOnGoalAgainst: 30.2, xGoalsAgainst: 2.47, xReboundsAgainst: 1.9, xFreezeAgainst: 8.38, xPlayStoppedAgainst: 1.08, xPlayContinuedInZoneAgainst: 16.29, xPlayContinuedOutsideZoneAgainst: 11.88, flurryAdjustedxGoalsAgainst: 2.21, scoreVenueAdjustedxGoalsAgainst: 2.48, flurryScoreVenueAdjustedxGoalsAgainst: 2.22, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 14.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 56.0, goalsAgainst: 1.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 17.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 27.0, savedUnblockedShotAttemptsAgainst: 41.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 33.0, hitsAgainst: 20.0, takeawaysAgainst: 1.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 34.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.84, mediumDangerxGoalsAgainst: 0.78, highDangerxGoalsAgainst: 0.86, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 57.49, unblockedShotAttemptsAgainst: 42.0, scoreAdjustedUnblockedShotAttemptsAgainst: 42.95, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.39, xGoalsFromActualReboundsOfShotsAgainst: 1.18, reboundxGoalsAgainst: 1.18, totalShotCreditAgainst: 1.68, scoreAdjustedTotalShotCreditAgainst: 1.71, scoreFlurryAdjustedTotalShotCreditAgainst: 1.66

lineId: 847687384821468482768, season: 2024, name: Jankowski-Svechkov-Evangelista, team: NSH, position: line, situation: 5on5, games_played: 10, icetime: 2425.0, iceTimeRank: 75.0, xGoalsPercentage: 0.61, corsiPercentage: 0.57, fenwickPercentage: 0.6, xOnGoalFor: 22.0, xGoalsFor: 1.65, xReboundsFor: 1.44, xFreezeFor: 5.52, xPlayStoppedFor: 0.71, xPlayContinuedInZoneFor: 12.7, xPlayContinuedOutsideZoneFor: 8.97, flurryAdjustedxGoalsFor: 1.64, scoreVenueAdjustedxGoalsFor: 1.72, flurryScoreVenueAdjustedxGoalsFor: 1.71, shotsOnGoalFor: 23.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 46.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 29.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 17.0, hitsFor: 17.0, takeawaysFor: 3.0, giveawaysFor: 14.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.78, mediumDangerxGoalsFor: 0.37, highDangerxGoalsFor: 0.49, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 47.84, unblockedShotAttemptsFor: 31.0, scoreAdjustedUnblockedShotAttemptsFor: 32.31, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.3, xGoalsFromActualReboundsOfShotsFor: 0.01, reboundxGoalsFor: 0.01, totalShotCreditFor: 1.94, scoreAdjustedTotalShotCreditFor: 2.02, scoreFlurryAdjustedTotalShotCreditFor: 2.01, xOnGoalAgainst: 15.66, xGoalsAgainst: 1.05, xReboundsAgainst: 0.95, xFreezeAgainst: 4.51, xPlayStoppedAgainst: 0.5, xPlayContinuedInZoneAgainst: 7.99, xPlayContinuedOutsideZoneAgainst: 5.99, flurryAdjustedxGoalsAgainst: 1.03, scoreVenueAdjustedxGoalsAgainst: 1.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.98, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 34.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 21.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 22.0, hitsAgainst: 18.0, takeawaysAgainst: 3.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 15.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.33, mediumDangerxGoalsAgainst: 0.52, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 32.65, unblockedShotAttemptsAgainst: 21.0, scoreAdjustedUnblockedShotAttemptsAgainst: 19.89, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.2, xGoalsFromActualReboundsOfShotsAgainst: 0.16, reboundxGoalsAgainst: 0.16, totalShotCreditAgainst: 1.09, scoreAdjustedTotalShotCreditAgainst: 1.04, scoreFlurryAdjustedTotalShotCreditAgainst: 1.03

lineId: 847644884793538481604, season: 2024, name: Dorofeyev-Karlsson-Howden, team: VGK, position: line, situation: 5on5, games_played: 15, icetime: 4820.0, iceTimeRank: 91.0, xGoalsPercentage: 0.48, corsiPercentage: 0.56, fenwickPercentage: 0.57, xOnGoalFor: 47.82, xGoalsFor: 3.4, xReboundsFor: 2.92, xFreezeFor: 12.13, xPlayStoppedFor: 1.63, xPlayContinuedInZoneFor: 26.95, xPlayContinuedOutsideZoneFor: 19.98, flurryAdjustedxGoalsFor: 3.33, scoreVenueAdjustedxGoalsFor: 3.47, flurryScoreVenueAdjustedxGoalsFor: 3.4, shotsOnGoalFor: 47.0, missedShotsFor: 20.0, blockedShotAttemptsFor: 20.0, shotAttemptsFor: 87.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 13.0, playStoppedFor: 1.0, playContinuedInZoneFor: 29.0, playContinuedOutsideZoneFor: 22.0, savedShotsOnGoalFor: 47.0, savedUnblockedShotAttemptsFor: 67.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 54.0, hitsFor: 26.0, takeawaysFor: 12.0, giveawaysFor: 25.0, lowDangerShotsFor: 55.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.55, mediumDangerxGoalsFor: 1.6, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 87.56, unblockedShotAttemptsFor: 67.0, scoreAdjustedUnblockedShotAttemptsFor: 67.36, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.6, xGoalsFromActualReboundsOfShotsFor: 0.3, reboundxGoalsFor: 0.3, totalShotCreditFor: 3.7, scoreAdjustedTotalShotCreditFor: 3.77, scoreFlurryAdjustedTotalShotCreditFor: 3.71, xOnGoalAgainst: 35.7, xGoalsAgainst: 3.61, xReboundsAgainst: 2.45, xFreezeAgainst: 8.48, xPlayStoppedAgainst: 1.24, xPlayContinuedInZoneAgainst: 19.52, xPlayContinuedOutsideZoneAgainst: 14.7, flurryAdjustedxGoalsAgainst: 3.53, scoreVenueAdjustedxGoalsAgainst: 3.5, flurryScoreVenueAdjustedxGoalsAgainst: 3.42, shotsOnGoalAgainst: 34.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 68.0, goalsAgainst: 3.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 2.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 17.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 31.0, savedUnblockedShotAttemptsAgainst: 47.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 39.0, hitsAgainst: 35.0, takeawaysAgainst: 10.0, giveawaysAgainst: 27.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.37, mediumDangerxGoalsAgainst: 1.09, highDangerxGoalsAgainst: 1.15, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 65.92, unblockedShotAttemptsAgainst: 50.0, scoreAdjustedUnblockedShotAttemptsAgainst: 48.74, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.97, reboundxGoalsAgainst: 0.97, totalShotCreditAgainst: 3.15, scoreAdjustedTotalShotCreditAgainst: 3.03, scoreFlurryAdjustedTotalShotCreditAgainst: 3.0

lineId: 84773658480807, season: 2024, name: Samuelsson-Clifton, team: BUF, position: pairing, situation: 5on5, games_played: 52, icetime: 11217.0, iceTimeRank: 348.0, xGoalsPercentage: 0.47, corsiPercentage: 0.47, fenwickPercentage: 0.47, xOnGoalFor: 90.05, xGoalsFor: 8.01, xReboundsFor: 6.02, xFreezeFor: 22.24, xPlayStoppedFor: 3.12, xPlayContinuedInZoneFor: 49.47, xPlayContinuedOutsideZoneFor: 36.14, flurryAdjustedxGoalsFor: 7.71, scoreVenueAdjustedxGoalsFor: 7.96, flurryScoreVenueAdjustedxGoalsFor: 7.67, shotsOnGoalFor: 74.0, missedShotsFor: 51.0, blockedShotAttemptsFor: 47.0, shotAttemptsFor: 172.0, goalsFor: 5.0, reboundsFor: 7.0, reboundGoalsFor: 0.0, freezeFor: 16.0, playStoppedFor: 0.0, playContinuedInZoneFor: 44.0, playContinuedOutsideZoneFor: 53.0, savedShotsOnGoalFor: 69.0, savedUnblockedShotAttemptsFor: 120.0, penaltiesFor: 19.0, penalityMinutesFor: 44.0, faceOffsWonFor: 85.0, hitsFor: 112.0, takeawaysFor: 19.0, giveawaysFor: 56.0, lowDangerShotsFor: 90.0, mediumDangerShotsFor: 24.0, highDangerShotsFor: 11.0, lowDangerxGoalsFor: 2.39, mediumDangerxGoalsFor: 2.9, highDangerxGoalsFor: 2.72, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 172.49, unblockedShotAttemptsFor: 125.0, scoreAdjustedUnblockedShotAttemptsFor: 124.86, dZoneGiveawaysFor: 29.0, xGoalsFromxReboundsOfShotsFor: 1.24, xGoalsFromActualReboundsOfShotsFor: 1.51, reboundxGoalsFor: 1.51, totalShotCreditFor: 7.74, scoreAdjustedTotalShotCreditFor: 7.71, scoreFlurryAdjustedTotalShotCreditFor: 7.54, xOnGoalAgainst: 101.55, xGoalsAgainst: 8.9, xReboundsAgainst: 6.61, xFreezeAgainst: 25.38, xPlayStoppedAgainst: 3.42, xPlayContinuedInZoneAgainst: 54.13, xPlayContinuedOutsideZoneAgainst: 41.57, flurryAdjustedxGoalsAgainst: 8.65, scoreVenueAdjustedxGoalsAgainst: 9.04, flurryScoreVenueAdjustedxGoalsAgainst: 8.8, shotsOnGoalAgainst: 92.0, missedShotsAgainst: 48.0, blockedShotAttemptsAgainst: 57.0, shotAttemptsAgainst: 197.0, goalsAgainst: 11.0, reboundsAgainst: 11.0, reboundGoalsAgainst: 3.0, freezeAgainst: 15.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 47.0, playContinuedOutsideZoneAgainst: 56.0, savedShotsOnGoalAgainst: 81.0, savedUnblockedShotAttemptsAgainst: 129.0, penaltiesAgainst: 13.0, penalityMinutesAgainst: 32.0, faceOffsWonAgainst: 78.0, hitsAgainst: 79.0, takeawaysAgainst: 21.0, giveawaysAgainst: 52.0, lowDangerShotsAgainst: 103.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 11.0, lowDangerxGoalsAgainst: 2.64, mediumDangerxGoalsAgainst: 3.54, highDangerxGoalsAgainst: 2.72, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 197.93, unblockedShotAttemptsAgainst: 140.0, scoreAdjustedUnblockedShotAttemptsAgainst: 141.36, dZoneGiveawaysAgainst: 28.0, xGoalsFromxReboundsOfShotsAgainst: 1.38, xGoalsFromActualReboundsOfShotsAgainst: 2.6, reboundxGoalsAgainst: 2.6, totalShotCreditAgainst: 7.68, scoreAdjustedTotalShotCreditAgainst: 7.85, scoreFlurryAdjustedTotalShotCreditAgainst: 7.74

lineId: 847471584822018483447, season: 2024, name: Goncalves-Geekie-Atkinson, team: TBL, position: line, situation: 5on5, games_played: 7, icetime: 2270.0, iceTimeRank: 36.0, xGoalsPercentage: 0.27, corsiPercentage: 0.4, fenwickPercentage: 0.39, xOnGoalFor: 10.41, xGoalsFor: 0.58, xReboundsFor: 0.65, xFreezeFor: 2.87, xPlayStoppedFor: 0.3, xPlayContinuedInZoneFor: 5.86, xPlayContinuedOutsideZoneFor: 3.74, flurryAdjustedxGoalsFor: 0.56, scoreVenueAdjustedxGoalsFor: 0.58, flurryScoreVenueAdjustedxGoalsFor: 0.56, shotsOnGoalFor: 10.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 23.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 8.0, hitsFor: 14.0, takeawaysFor: 6.0, giveawaysFor: 15.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 0.27, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 24.06, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 14.24, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.13, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.71, scoreAdjustedTotalShotCreditFor: 0.72, scoreFlurryAdjustedTotalShotCreditFor: 0.69, xOnGoalAgainst: 14.75, xGoalsAgainst: 1.57, xReboundsAgainst: 1.03, xFreezeAgainst: 3.65, xPlayStoppedAgainst: 0.53, xPlayContinuedInZoneAgainst: 9.0, xPlayContinuedOutsideZoneAgainst: 6.22, flurryAdjustedxGoalsAgainst: 1.55, scoreVenueAdjustedxGoalsAgainst: 1.53, flurryScoreVenueAdjustedxGoalsAgainst: 1.51, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 35.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 21.0, hitsAgainst: 16.0, takeawaysAgainst: 2.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 18.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.65, mediumDangerxGoalsAgainst: 0.29, highDangerxGoalsAgainst: 0.63, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 34.0, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 21.68, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.46, reboundxGoalsAgainst: 0.46, totalShotCreditAgainst: 1.32, scoreAdjustedTotalShotCreditAgainst: 1.29, scoreFlurryAdjustedTotalShotCreditAgainst: 1.29

