lineId: 84768858480817, season: 2020, name: Miller-Trouba, team: NYR, position: pairing, situation: 5on5, games_played: 36, icetime: 31929.0, iceTimeRank: 64.0, xGoalsPercentage: 0.49, corsiPercentage: 0.48, fenwickPercentage: 0.5, xOnGoalFor: 250.19, xGoalsFor: 20.38, xReboundsFor: 16.59, xFreezeFor: 59.1, xPlayStoppedFor: 8.08, xPlayContinuedInZoneFor: 139.75, xPlayContinuedOutsideZoneFor: 105.1, flurryAdjustedxGoalsFor: 19.7, scoreVenueAdjustedxGoalsFor: 20.94, flurryScoreVenueAdjustedxGoalsFor: 20.23, shotsOnGoalFor: 256.0, missedShotsFor: 93.0, blockedShotAttemptsFor: 103.0, shotAttemptsFor: 452.0, goalsFor: 21.0, reboundsFor: 17.0, reboundGoalsFor: 6.0, freezeFor: 61.0, playStoppedFor: 12.0, playContinuedInZoneFor: 96.0, playContinuedOutsideZoneFor: 142.0, savedShotsOnGoalFor: 235.0, savedUnblockedShotAttemptsFor: 328.0, penaltiesFor: 32.0, penalityMinutesFor: 64.0, faceOffsWonFor: 200.0, hitsFor: 271.0, takeawaysFor: 58.0, giveawaysFor: 74.0, lowDangerShotsFor: 269.0, mediumDangerShotsFor: 57.0, highDangerShotsFor: 23.0, lowDangerxGoalsFor: 7.48, mediumDangerxGoalsFor: 6.95, highDangerxGoalsFor: 5.95, lowDangerGoalsFor: 11.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 7.0, scoreAdjustedShotsAttemptsFor: 465.22, unblockedShotAttemptsFor: 349.0, scoreAdjustedUnblockedShotAttemptsFor: 357.5, dZoneGiveawaysFor: 46.0, xGoalsFromxReboundsOfShotsFor: 3.41, xGoalsFromActualReboundsOfShotsFor: 3.94, reboundxGoalsFor: 4.01, totalShotCreditFor: 19.79, scoreAdjustedTotalShotCreditFor: 20.21, scoreFlurryAdjustedTotalShotCreditFor: 19.9, xOnGoalAgainst: 251.49, xGoalsAgainst: 21.54, xReboundsAgainst: 16.87, xFreezeAgainst: 60.43, xPlayStoppedAgainst: 8.12, xPlayContinuedInZoneAgainst: 138.78, xPlayContinuedOutsideZoneAgainst: 103.26, flurryAdjustedxGoalsAgainst: 20.91, scoreVenueAdjustedxGoalsAgainst: 21.28, flurryScoreVenueAdjustedxGoalsAgainst: 20.66, shotsOnGoalAgainst: 255.0, missedShotsAgainst: 94.0, blockedShotAttemptsAgainst: 133.0, shotAttemptsAgainst: 482.0, goalsAgainst: 15.0, reboundsAgainst: 19.0, reboundGoalsAgainst: 2.0, freezeAgainst: 64.0, playStoppedAgainst: 11.0, playContinuedInZoneAgainst: 101.0, playContinuedOutsideZoneAgainst: 139.0, savedShotsOnGoalAgainst: 240.0, savedUnblockedShotAttemptsAgainst: 334.0, penaltiesAgainst: 41.0, penalityMinutesAgainst: 80.0, faceOffsWonAgainst: 237.0, hitsAgainst: 200.0, takeawaysAgainst: 69.0, giveawaysAgainst: 69.0, lowDangerShotsAgainst: 260.0, mediumDangerShotsAgainst: 71.0, highDangerShotsAgainst: 18.0, lowDangerxGoalsAgainst: 7.7, mediumDangerxGoalsAgainst: 9.07, highDangerxGoalsAgainst: 4.76, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 473.35, unblockedShotAttemptsAgainst: 349.0, scoreAdjustedUnblockedShotAttemptsAgainst: 344.22, dZoneGiveawaysAgainst: 35.0, xGoalsFromxReboundsOfShotsAgainst: 3.49, xGoalsFromActualReboundsOfShotsAgainst: 4.25, reboundxGoalsAgainst: 4.25, totalShotCreditAgainst: 20.77, scoreAdjustedTotalShotCreditAgainst: 20.52, scoreFlurryAdjustedTotalShotCreditAgainst: 20.16
lineId: 84808178481708, season: 2020, name: Miller-Jones, team: NYR, position: pairing, situation: 5on5, games_played: 7, icetime: 1219.0, iceTimeRank: 59.0, xGoalsPercentage: 0.63, corsiPercentage: 0.71, fenwickPercentage: 0.68, xOnGoalFor: 12.89, xGoalsFor: 0.69, xReboundsFor: 0.83, xFreezeFor: 3.64, xPlayStoppedFor: 0.48, xPlayContinuedInZoneFor: 7.73, xPlayContinuedOutsideZoneFor: 5.63, flurryAdjustedxGoalsFor: 0.67, scoreVenueAdjustedxGoalsFor: 0.68, flurryScoreVenueAdjustedxGoalsFor: 0.66, shotsOnGoalFor: 11.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 27.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 2.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 8.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.32, mediumDangerxGoalsFor: 0.38, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 25.36, unblockedShotAttemptsFor: 19.0, scoreAdjustedUnblockedShotAttemptsFor: 18.44, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.17, reboundxGoalsFor: 0.17, totalShotCreditFor: 0.68, scoreAdjustedTotalShotCreditFor: 0.67, scoreFlurryAdjustedTotalShotCreditFor: 0.67, xOnGoalAgainst: 6.4, xGoalsAgainst: 0.4, xReboundsAgainst: 0.41, xFreezeAgainst: 1.67, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 3.67, xPlayContinuedOutsideZoneAgainst: 2.63, flurryAdjustedxGoalsAgainst: 0.4, scoreVenueAdjustedxGoalsAgainst: 0.41, flurryScoreVenueAdjustedxGoalsAgainst: 0.41, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 11.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 4.0, hitsAgainst: 6.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.15, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.09, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.43, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.49, scoreAdjustedTotalShotCreditAgainst: 0.5, scoreFlurryAdjustedTotalShotCreditAgainst: 0.5

lineId: 847403484766248476826, season: 2020, name: Maroon-Gourde-Goodrow, team: T.B, position: line, situation: 5on5, games_played: 6, icetime: 749.0, iceTimeRank: 63.0, xGoalsPercentage: 0.51, corsiPercentage: 0.46, fenwickPercentage: 0.43, xOnGoalFor: 4.54, xGoalsFor: 0.21, xReboundsFor: 0.26, xFreezeFor: 1.21, xPlayStoppedFor: 0.13, xPlayContinuedInZoneFor: 2.31, xPlayContinuedOutsideZoneFor: 1.88, flurryAdjustedxGoalsFor: 0.21, scoreVenueAdjustedxGoalsFor: 0.22, flurryScoreVenueAdjustedxGoalsFor: 0.22, shotsOnGoalFor: 4.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 11.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 8.0, takeawaysFor: 5.0, giveawaysFor: 0.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.1, mediumDangerxGoalsFor: 0.11, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.81, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.42, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.26, scoreAdjustedTotalShotCreditFor: 0.28, scoreFlurryAdjustedTotalShotCreditFor: 0.28, xOnGoalAgainst: 5.5, xGoalsAgainst: 0.2, xReboundsAgainst: 0.31, xFreezeAgainst: 1.16, xPlayStoppedAgainst: 0.18, xPlayContinuedInZoneAgainst: 3.38, xPlayContinuedOutsideZoneAgainst: 2.78, flurryAdjustedxGoalsAgainst: 0.2, scoreVenueAdjustedxGoalsAgainst: 0.18, flurryScoreVenueAdjustedxGoalsAgainst: 0.18, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 13.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 8.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.2, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.23, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.34, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.26, scoreAdjustedTotalShotCreditAgainst: 0.24, scoreFlurryAdjustedTotalShotCreditAgainst: 0.24

lineId: 847648384808068481533, season: 2020, name: Rakell-Lundestrom-Zegras, team: ANA, position: line, situation: 5on5, games_played: 8, icetime: 1680.0, iceTimeRank: 84.0, xGoalsPercentage: 0.51, corsiPercentage: 0.42, fenwickPercentage: 0.42, xOnGoalFor: 10.74, xGoalsFor: 0.81, xReboundsFor: 0.85, xFreezeFor: 2.63, xPlayStoppedFor: 0.42, xPlayContinuedInZoneFor: 6.75, xPlayContinuedOutsideZoneFor: 4.55, flurryAdjustedxGoalsFor: 0.79, scoreVenueAdjustedxGoalsFor: 0.77, flurryScoreVenueAdjustedxGoalsFor: 0.75, shotsOnGoalFor: 15.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 19.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 11.0, hitsFor: 7.0, takeawaysFor: 3.0, giveawaysFor: 4.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.46, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.81, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.21, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.25, reboundxGoalsFor: 0.25, totalShotCreditFor: 0.73, scoreAdjustedTotalShotCreditFor: 0.71, scoreFlurryAdjustedTotalShotCreditFor: 0.7, xOnGoalAgainst: 14.41, xGoalsAgainst: 0.79, xReboundsAgainst: 0.89, xFreezeAgainst: 3.63, xPlayStoppedAgainst: 0.51, xPlayContinuedInZoneAgainst: 9.31, xPlayContinuedOutsideZoneAgainst: 6.89, flurryAdjustedxGoalsAgainst: 0.78, scoreVenueAdjustedxGoalsAgainst: 0.82, flurryScoreVenueAdjustedxGoalsAgainst: 0.82, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 26.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 21.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 17.0, hitsAgainst: 15.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.62, mediumDangerxGoalsAgainst: 0.16, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 26.69, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.72, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.18, xGoalsFromActualReboundsOfShotsAgainst: 0.04, reboundxGoalsAgainst: 0.04, totalShotCreditAgainst: 0.92, scoreAdjustedTotalShotCreditAgainst: 0.97, scoreFlurryAdjustedTotalShotCreditAgainst: 0.96

lineId: 847692184779988478904, season: 2020, name: Foegele-Lorentz-Martinook, team: CAR, position: line, situation: 5on5, games_played: 10, icetime: 774.0, iceTimeRank: 79.0, xGoalsPercentage: 0.33, corsiPercentage: 0.6, fenwickPercentage: 0.62, xOnGoalFor: 11.22, xGoalsFor: 0.43, xReboundsFor: 0.61, xFreezeFor: 2.98, xPlayStoppedFor: 0.36, xPlayContinuedInZoneFor: 6.79, xPlayContinuedOutsideZoneFor: 4.82, flurryAdjustedxGoalsFor: 0.43, scoreVenueAdjustedxGoalsFor: 0.42, flurryScoreVenueAdjustedxGoalsFor: 0.42, shotsOnGoalFor: 7.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 18.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 1.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 5.0, takeawaysFor: 3.0, giveawaysFor: 1.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.11, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.54, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.74, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 0.53, scoreAdjustedTotalShotCreditFor: 0.52, scoreFlurryAdjustedTotalShotCreditFor: 0.52, xOnGoalAgainst: 7.67, xGoalsAgainst: 0.86, xReboundsAgainst: 0.49, xFreezeAgainst: 1.76, xPlayStoppedAgainst: 0.22, xPlayContinuedInZoneAgainst: 3.88, xPlayContinuedOutsideZoneAgainst: 2.8, flurryAdjustedxGoalsAgainst: 0.86, scoreVenueAdjustedxGoalsAgainst: 0.88, flurryScoreVenueAdjustedxGoalsAgainst: 0.88, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 12.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 5.0, hitsAgainst: 8.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.44, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.45, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.3, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.25, reboundxGoalsAgainst: 0.25, totalShotCreditAgainst: 0.71, scoreAdjustedTotalShotCreditAgainst: 0.72, scoreFlurryAdjustedTotalShotCreditAgainst: 0.72

lineId: 847687384780438478074, season: 2020, name: Lafferty-Jankowski-Angello, team: PIT, position: line, situation: 5on5, games_played: 3, icetime: 908.0, iceTimeRank: 12.0, xGoalsPercentage: 0.64, corsiPercentage: 0.46, fenwickPercentage: 0.53, xOnGoalFor: 7.38, xGoalsFor: 0.49, xReboundsFor: 0.44, xFreezeFor: 1.96, xPlayStoppedFor: 0.23, xPlayContinuedInZoneFor: 3.91, xPlayContinuedOutsideZoneFor: 2.98, flurryAdjustedxGoalsFor: 0.49, scoreVenueAdjustedxGoalsFor: 0.52, flurryScoreVenueAdjustedxGoalsFor: 0.52, shotsOnGoalFor: 9.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 12.0, goalsFor: 3.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 10.0, hitsFor: 10.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.84, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.65, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.58, scoreAdjustedTotalShotCreditFor: 0.62, scoreFlurryAdjustedTotalShotCreditFor: 0.62, xOnGoalAgainst: 6.5, xGoalsAgainst: 0.28, xReboundsAgainst: 0.34, xFreezeAgainst: 1.66, xPlayStoppedAgainst: 0.2, xPlayContinuedInZoneAgainst: 3.78, xPlayContinuedOutsideZoneAgainst: 2.74, flurryAdjustedxGoalsAgainst: 0.28, scoreVenueAdjustedxGoalsAgainst: 0.27, flurryScoreVenueAdjustedxGoalsAgainst: 0.27, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 14.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 5.0, hitsAgainst: 11.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.28, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.12, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.5, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.35, scoreAdjustedTotalShotCreditAgainst: 0.33, scoreFlurryAdjustedTotalShotCreditAgainst: 0.33

lineId: 847645984774028482109, season: 2020, name: LafreniÈRe-Zibanejad-Buchnevich, team: NYR, position: line, situation: 5on5, games_played: 34, icetime: 10547.0, iceTimeRank: 207.0, xGoalsPercentage: 0.48, corsiPercentage: 0.42, fenwickPercentage: 0.43, xOnGoalFor: 74.19, xGoalsFor: 5.77, xReboundsFor: 4.68, xFreezeFor: 17.36, xPlayStoppedFor: 2.31, xPlayContinuedInZoneFor: 40.75, xPlayContinuedOutsideZoneFor: 31.14, flurryAdjustedxGoalsFor: 5.66, scoreVenueAdjustedxGoalsFor: 5.83, flurryScoreVenueAdjustedxGoalsFor: 5.72, shotsOnGoalFor: 74.0, missedShotsFor: 28.0, blockedShotAttemptsFor: 28.0, shotAttemptsFor: 130.0, goalsFor: 11.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 15.0, playStoppedFor: 2.0, playContinuedInZoneFor: 24.0, playContinuedOutsideZoneFor: 45.0, savedShotsOnGoalFor: 63.0, savedUnblockedShotAttemptsFor: 91.0, penaltiesFor: 12.0, penalityMinutesFor: 24.0, faceOffsWonFor: 74.0, hitsFor: 74.0, takeawaysFor: 28.0, giveawaysFor: 35.0, lowDangerShotsFor: 79.0, mediumDangerShotsFor: 17.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 2.04, mediumDangerxGoalsFor: 1.98, highDangerxGoalsFor: 1.75, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 6.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 130.26, unblockedShotAttemptsFor: 102.0, scoreAdjustedUnblockedShotAttemptsFor: 102.79, dZoneGiveawaysFor: 17.0, xGoalsFromxReboundsOfShotsFor: 0.96, xGoalsFromActualReboundsOfShotsFor: 1.27, reboundxGoalsFor: 1.27, totalShotCreditFor: 5.46, scoreAdjustedTotalShotCreditFor: 5.54, scoreFlurryAdjustedTotalShotCreditFor: 5.49, xOnGoalAgainst: 94.24, xGoalsAgainst: 6.23, xReboundsAgainst: 6.17, xFreezeAgainst: 23.41, xPlayStoppedAgainst: 3.14, xPlayContinuedInZoneAgainst: 54.56, xPlayContinuedOutsideZoneAgainst: 39.48, flurryAdjustedxGoalsAgainst: 6.03, scoreVenueAdjustedxGoalsAgainst: 6.31, flurryScoreVenueAdjustedxGoalsAgainst: 6.1, shotsOnGoalAgainst: 99.0, missedShotsAgainst: 34.0, blockedShotAttemptsAgainst: 48.0, shotAttemptsAgainst: 181.0, goalsAgainst: 8.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 1.0, freezeAgainst: 19.0, playStoppedAgainst: 5.0, playContinuedInZoneAgainst: 47.0, playContinuedOutsideZoneAgainst: 47.0, savedShotsOnGoalAgainst: 91.0, savedUnblockedShotAttemptsAgainst: 125.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 88.0, hitsAgainst: 70.0, takeawaysAgainst: 24.0, giveawaysAgainst: 26.0, lowDangerShotsAgainst: 111.0, mediumDangerShotsAgainst: 18.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 3.16, mediumDangerxGoalsAgainst: 2.11, highDangerxGoalsAgainst: 0.95, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 181.79, unblockedShotAttemptsAgainst: 133.0, scoreAdjustedUnblockedShotAttemptsAgainst: 133.66, dZoneGiveawaysAgainst: 15.0, xGoalsFromxReboundsOfShotsAgainst: 1.27, xGoalsFromActualReboundsOfShotsAgainst: 1.16, reboundxGoalsAgainst: 1.16, totalShotCreditAgainst: 6.33, scoreAdjustedTotalShotCreditAgainst: 6.42, scoreFlurryAdjustedTotalShotCreditAgainst: 6.35

