lineId: 847747684781338481540, season: 2020, name: Lehkonen-Evans-Caufield, team: MTL, position: line, situation: 5on5, games_played: 4, icetime: 1197.0, iceTimeRank: 26.0, xGoalsPercentage: 0.55, corsiPercentage: 0.54, fenwickPercentage: 0.54, xOnGoalFor: 10.37, xGoalsFor: 1.35, xReboundsFor: 0.78, xFreezeFor: 1.98, xPlayStoppedFor: 0.29, xPlayContinuedInZoneFor: 5.56, xPlayContinuedOutsideZoneFor: 4.03, flurryAdjustedxGoalsFor: 1.33, scoreVenueAdjustedxGoalsFor: 1.26, flurryScoreVenueAdjustedxGoalsFor: 1.24, shotsOnGoalFor: 11.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 19.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 14.0, takeawaysFor: 2.0, giveawaysFor: 5.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.25, mediumDangerxGoalsFor: 0.85, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.66, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 12.99, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.52, scoreAdjustedTotalShotCreditFor: 1.42, scoreFlurryAdjustedTotalShotCreditFor: 1.4, xOnGoalAgainst: 9.55, xGoalsAgainst: 1.1, xReboundsAgainst: 0.75, xFreezeAgainst: 1.73, xPlayStoppedAgainst: 0.27, xPlayContinuedInZoneAgainst: 4.72, xPlayContinuedOutsideZoneAgainst: 3.44, flurryAdjustedxGoalsAgainst: 1.08, scoreVenueAdjustedxGoalsAgainst: 1.17, flurryScoreVenueAdjustedxGoalsAgainst: 1.15, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 16.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 10.0, hitsAgainst: 13.0, takeawaysAgainst: 1.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.33, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.54, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 16.8, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.57, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.25, scoreAdjustedTotalShotCreditAgainst: 1.34, scoreFlurryAdjustedTotalShotCreditAgainst: 1.32
lineId: 84741258474618, season: 2020, name: Scandella-Gunnarsson, team: STL, position: pairing, situation: 5on5, games_played: 4, icetime: 1702.0, iceTimeRank: 21.0, xGoalsPercentage: 0.46, corsiPercentage: 0.46, fenwickPercentage: 0.46, xOnGoalFor: 13.61, xGoalsFor: 1.1, xReboundsFor: 0.91, xFreezeFor: 3.22, xPlayStoppedFor: 0.45, xPlayContinuedInZoneFor: 7.86, xPlayContinuedOutsideZoneFor: 5.46, flurryAdjustedxGoalsFor: 1.08, scoreVenueAdjustedxGoalsFor: 1.07, flurryScoreVenueAdjustedxGoalsFor: 1.05, shotsOnGoalFor: 14.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 24.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 13.0, takeawaysFor: 5.0, giveawaysFor: 6.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.59, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 23.12, unblockedShotAttemptsFor: 19.0, scoreAdjustedUnblockedShotAttemptsFor: 18.46, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.16, reboundxGoalsFor: 0.16, totalShotCreditFor: 1.13, scoreAdjustedTotalShotCreditFor: 1.09, scoreFlurryAdjustedTotalShotCreditFor: 1.08, xOnGoalAgainst: 16.51, xGoalsAgainst: 1.3, xReboundsAgainst: 0.98, xFreezeAgainst: 4.21, xPlayStoppedAgainst: 0.51, xPlayContinuedInZoneAgainst: 8.29, xPlayContinuedOutsideZoneAgainst: 6.72, flurryAdjustedxGoalsAgainst: 1.29, scoreVenueAdjustedxGoalsAgainst: 1.4, flurryScoreVenueAdjustedxGoalsAgainst: 1.4, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 28.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 20.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 12.0, hitsAgainst: 11.0, takeawaysAgainst: 2.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.48, mediumDangerxGoalsAgainst: 0.54, highDangerxGoalsAgainst: 0.28, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 30.1, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.67, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.2, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 1.48, scoreAdjustedTotalShotCreditAgainst: 1.59, scoreFlurryAdjustedTotalShotCreditAgainst: 1.59

lineId: 847121584758108477404, season: 2020, name: Guentzel-Malkin-Rust, team: PIT, position: line, situation: 5on5, games_played: 11, icetime: 1140.0, iceTimeRank: 86.0, xGoalsPercentage: 0.59, corsiPercentage: 0.57, fenwickPercentage: 0.56, xOnGoalFor: 10.33, xGoalsFor: 0.78, xReboundsFor: 0.71, xFreezeFor: 2.63, xPlayStoppedFor: 0.33, xPlayContinuedInZoneFor: 5.47, xPlayContinuedOutsideZoneFor: 4.09, flurryAdjustedxGoalsFor: 0.7, scoreVenueAdjustedxGoalsFor: 0.77, flurryScoreVenueAdjustedxGoalsFor: 0.69, shotsOnGoalFor: 10.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 20.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 5.0, hitsFor: 3.0, takeawaysFor: 0.0, giveawaysFor: 4.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.22, mediumDangerxGoalsFor: 0.32, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 19.95, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 13.91, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.24, reboundxGoalsFor: 0.24, totalShotCreditFor: 0.69, scoreAdjustedTotalShotCreditFor: 0.67, scoreFlurryAdjustedTotalShotCreditFor: 0.66, xOnGoalAgainst: 7.54, xGoalsAgainst: 0.53, xReboundsAgainst: 0.43, xFreezeAgainst: 1.84, xPlayStoppedAgainst: 0.27, xPlayContinuedInZoneAgainst: 4.39, xPlayContinuedOutsideZoneAgainst: 3.53, flurryAdjustedxGoalsAgainst: 0.53, scoreVenueAdjustedxGoalsAgainst: 0.53, flurryScoreVenueAdjustedxGoalsAgainst: 0.53, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 9.0, hitsAgainst: 11.0, takeawaysAgainst: 1.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.26, mediumDangerxGoalsAgainst: 0.27, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.96, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.09, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.62, scoreAdjustedTotalShotCreditAgainst: 0.62, scoreFlurryAdjustedTotalShotCreditAgainst: 0.62

lineId: 847414184793378480459, season: 2020, name: Debrincat-Suter-Kane, team: CHI, position: line, situation: 5on5, games_played: 39, icetime: 19992.0, iceTimeRank: 169.0, xGoalsPercentage: 0.49, corsiPercentage: 0.49, fenwickPercentage: 0.47, xOnGoalFor: 155.01, xGoalsFor: 11.77, xReboundsFor: 9.92, xFreezeFor: 36.35, xPlayStoppedFor: 4.96, xPlayContinuedInZoneFor: 88.28, xPlayContinuedOutsideZoneFor: 65.72, flurryAdjustedxGoalsFor: 11.54, scoreVenueAdjustedxGoalsFor: 11.78, flurryScoreVenueAdjustedxGoalsFor: 11.54, shotsOnGoalFor: 177.0, missedShotsFor: 40.0, blockedShotAttemptsFor: 79.0, shotAttemptsFor: 296.0, goalsFor: 20.0, reboundsFor: 11.0, reboundGoalsFor: 4.0, freezeFor: 38.0, playStoppedFor: 5.0, playContinuedInZoneFor: 60.0, playContinuedOutsideZoneFor: 83.0, savedShotsOnGoalFor: 157.0, savedUnblockedShotAttemptsFor: 197.0, penaltiesFor: 23.0, penalityMinutesFor: 54.0, faceOffsWonFor: 128.0, hitsFor: 90.0, takeawaysFor: 41.0, giveawaysFor: 73.0, lowDangerShotsFor: 175.0, mediumDangerShotsFor: 32.0, highDangerShotsFor: 10.0, lowDangerxGoalsFor: 4.98, mediumDangerxGoalsFor: 3.78, highDangerxGoalsFor: 3.02, lowDangerGoalsFor: 11.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 5.0, scoreAdjustedShotsAttemptsFor: 299.42, unblockedShotAttemptsFor: 217.0, scoreAdjustedUnblockedShotAttemptsFor: 218.72, dZoneGiveawaysFor: 53.0, xGoalsFromxReboundsOfShotsFor: 2.02, xGoalsFromActualReboundsOfShotsFor: 2.2, reboundxGoalsFor: 2.2, totalShotCreditFor: 11.58, scoreAdjustedTotalShotCreditFor: 11.63, scoreFlurryAdjustedTotalShotCreditFor: 11.52, xOnGoalAgainst: 170.46, xGoalsAgainst: 12.33, xReboundsAgainst: 10.94, xFreezeAgainst: 39.7, xPlayStoppedAgainst: 5.47, xPlayContinuedInZoneAgainst: 97.35, xPlayContinuedOutsideZoneAgainst: 74.21, flurryAdjustedxGoalsAgainst: 12.1, scoreVenueAdjustedxGoalsAgainst: 12.54, flurryScoreVenueAdjustedxGoalsAgainst: 12.3, shotsOnGoalAgainst: 184.0, missedShotsAgainst: 56.0, blockedShotAttemptsAgainst: 65.0, shotAttemptsAgainst: 305.0, goalsAgainst: 13.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 3.0, freezeAgainst: 37.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 69.0, playContinuedOutsideZoneAgainst: 106.0, savedShotsOnGoalAgainst: 171.0, savedUnblockedShotAttemptsAgainst: 227.0, penaltiesAgainst: 15.0, penalityMinutesAgainst: 32.0, faceOffsWonAgainst: 161.0, hitsAgainst: 139.0, takeawaysAgainst: 47.0, giveawaysAgainst: 44.0, lowDangerShotsAgainst: 191.0, mediumDangerShotsAgainst: 44.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 5.81, mediumDangerxGoalsAgainst: 5.24, highDangerxGoalsAgainst: 1.29, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 308.99, unblockedShotAttemptsAgainst: 240.0, scoreAdjustedUnblockedShotAttemptsAgainst: 243.23, dZoneGiveawaysAgainst: 28.0, xGoalsFromxReboundsOfShotsAgainst: 2.23, xGoalsFromActualReboundsOfShotsAgainst: 1.75, reboundxGoalsAgainst: 1.75, totalShotCreditAgainst: 12.81, scoreAdjustedTotalShotCreditAgainst: 13.04, scoreFlurryAdjustedTotalShotCreditAgainst: 12.91

lineId: 847580884784328478474, season: 2020, name: Crouse-Chaput-Fischer, team: ARI, position: line, situation: 5on5, games_played: 4, icetime: 1187.0, iceTimeRank: 30.0, xGoalsPercentage: 0.63, corsiPercentage: 0.52, fenwickPercentage: 0.5, xOnGoalFor: 8.29, xGoalsFor: 0.63, xReboundsFor: 0.49, xFreezeFor: 1.99, xPlayStoppedFor: 0.31, xPlayContinuedInZoneFor: 4.81, xPlayContinuedOutsideZoneFor: 3.77, flurryAdjustedxGoalsFor: 0.61, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.61, shotsOnGoalFor: 8.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 15.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 12.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 10.0, hitsFor: 23.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.37, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.57, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 11.89, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.73, scoreAdjustedTotalShotCreditFor: 0.73, scoreFlurryAdjustedTotalShotCreditFor: 0.7, xOnGoalAgainst: 8.34, xGoalsAgainst: 0.37, xReboundsAgainst: 0.51, xFreezeAgainst: 2.04, xPlayStoppedAgainst: 0.27, xPlayContinuedInZoneAgainst: 5.1, xPlayContinuedOutsideZoneAgainst: 3.72, flurryAdjustedxGoalsAgainst: 0.36, scoreVenueAdjustedxGoalsAgainst: 0.35, flurryScoreVenueAdjustedxGoalsAgainst: 0.35, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 14.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 6.0, hitsAgainst: 7.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.37, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.45, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.11, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 0.45, scoreAdjustedTotalShotCreditAgainst: 0.43, scoreFlurryAdjustedTotalShotCreditAgainst: 0.42

lineId: 847399484754138478495, season: 2020, name: Benn-Dowling-Gurianov, team: DAL, position: line, situation: 5on5, games_played: 5, icetime: 1373.0, iceTimeRank: 41.0, xGoalsPercentage: 0.31, corsiPercentage: 0.33, fenwickPercentage: 0.32, xOnGoalFor: 6.57, xGoalsFor: 0.35, xReboundsFor: 0.35, xFreezeFor: 1.96, xPlayStoppedFor: 0.2, xPlayContinuedInZoneFor: 3.56, xPlayContinuedOutsideZoneFor: 2.58, flurryAdjustedxGoalsFor: 0.35, scoreVenueAdjustedxGoalsFor: 0.34, flurryScoreVenueAdjustedxGoalsFor: 0.34, shotsOnGoalFor: 7.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 13.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 1.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 11.0, hitsFor: 15.0, takeawaysFor: 0.0, giveawaysFor: 10.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.17, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.46, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.56, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.42, scoreAdjustedTotalShotCreditFor: 0.41, scoreFlurryAdjustedTotalShotCreditFor: 0.41, xOnGoalAgainst: 12.91, xGoalsAgainst: 0.79, xReboundsAgainst: 0.94, xFreezeAgainst: 2.94, xPlayStoppedAgainst: 0.42, xPlayContinuedInZoneAgainst: 8.12, xPlayContinuedOutsideZoneAgainst: 5.79, flurryAdjustedxGoalsAgainst: 0.77, scoreVenueAdjustedxGoalsAgainst: 0.79, flurryScoreVenueAdjustedxGoalsAgainst: 0.78, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 26.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 19.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 11.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.41, mediumDangerxGoalsAgainst: 0.38, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 26.45, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 19.57, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.98, scoreAdjustedTotalShotCreditAgainst: 0.98, scoreFlurryAdjustedTotalShotCreditAgainst: 0.96

lineId: 84712848475906, season: 2020, name: Sekera-Klingberg, team: DAL, position: pairing, situation: 5on5, games_played: 21, icetime: 2425.0, iceTimeRank: 147.0, xGoalsPercentage: 0.41, corsiPercentage: 0.42, fenwickPercentage: 0.39, xOnGoalFor: 16.7, xGoalsFor: 1.41, xReboundsFor: 1.2, xFreezeFor: 4.29, xPlayStoppedFor: 0.52, xPlayContinuedInZoneFor: 8.48, xPlayContinuedOutsideZoneFor: 6.1, flurryAdjustedxGoalsFor: 1.39, scoreVenueAdjustedxGoalsFor: 1.4, flurryScoreVenueAdjustedxGoalsFor: 1.39, shotsOnGoalFor: 18.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 32.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 5.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 17.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 13.0, hitsFor: 21.0, takeawaysFor: 5.0, giveawaysFor: 9.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.36, mediumDangerxGoalsFor: 0.55, highDangerxGoalsFor: 0.49, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 31.87, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 22.05, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.25, xGoalsFromActualReboundsOfShotsFor: 0.31, reboundxGoalsFor: 0.31, totalShotCreditFor: 1.34, scoreAdjustedTotalShotCreditFor: 1.33, scoreFlurryAdjustedTotalShotCreditFor: 1.32, xOnGoalAgainst: 24.0, xGoalsAgainst: 1.99, xReboundsAgainst: 1.57, xFreezeAgainst: 5.5, xPlayStoppedAgainst: 0.76, xPlayContinuedInZoneAgainst: 13.68, xPlayContinuedOutsideZoneAgainst: 10.49, flurryAdjustedxGoalsAgainst: 1.93, scoreVenueAdjustedxGoalsAgainst: 1.95, flurryScoreVenueAdjustedxGoalsAgainst: 1.89, shotsOnGoalAgainst: 26.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 44.0, goalsAgainst: 5.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 15.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 29.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 11.0, hitsAgainst: 23.0, takeawaysAgainst: 9.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 28.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.96, mediumDangerxGoalsAgainst: 0.48, highDangerxGoalsAgainst: 0.55, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 43.98, unblockedShotAttemptsAgainst: 34.0, scoreAdjustedUnblockedShotAttemptsAgainst: 33.94, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.32, xGoalsFromActualReboundsOfShotsAgainst: 0.35, reboundxGoalsAgainst: 0.34, totalShotCreditAgainst: 1.97, scoreAdjustedTotalShotCreditAgainst: 1.94, scoreFlurryAdjustedTotalShotCreditAgainst: 1.89

