lineId: 847062684768518478474, season: 2021, name: Crouse-Galchenyuk-Eriksson, team: ARI, position: line, situation: 5on5, games_played: 8, icetime: 855.0, iceTimeRank: 72.0, xGoalsPercentage: 0.59, corsiPercentage: 0.44, fenwickPercentage: 0.45, xOnGoalFor: 6.33, xGoalsFor: 0.77, xReboundsFor: 0.49, xFreezeFor: 1.63, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 3.52, xPlayContinuedOutsideZoneFor: 2.36, flurryAdjustedxGoalsFor: 0.71, scoreVenueAdjustedxGoalsFor: 0.79, flurryScoreVenueAdjustedxGoalsFor: 0.73, shotsOnGoalFor: 8.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 12.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 5.0, hitsFor: 10.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.28, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 11.64, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.79, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.4, reboundxGoalsFor: 0.4, totalShotCreditFor: 0.47, scoreAdjustedTotalShotCreditFor: 0.47, scoreFlurryAdjustedTotalShotCreditFor: 0.46, xOnGoalAgainst: 7.87, xGoalsAgainst: 0.54, xReboundsAgainst: 0.47, xFreezeAgainst: 1.89, xPlayStoppedAgainst: 0.25, xPlayContinuedInZoneAgainst: 4.43, xPlayContinuedOutsideZoneAgainst: 3.43, flurryAdjustedxGoalsAgainst: 0.53, scoreVenueAdjustedxGoalsAgainst: 0.57, flurryScoreVenueAdjustedxGoalsAgainst: 0.57, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 8.0, takeawaysAgainst: 1.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.3, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.7, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.56, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.63, scoreAdjustedTotalShotCreditAgainst: 0.67, scoreFlurryAdjustedTotalShotCreditAgainst: 0.67
lineId: 847575484784638479356, season: 2021, name: Bellows-Nelson-Beauvillier, team: NYI, position: line, situation: 5on5, games_played: 11, icetime: 4503.0, iceTimeRank: 61.0, xGoalsPercentage: 0.66, corsiPercentage: 0.6, fenwickPercentage: 0.58, xOnGoalFor: 47.48, xGoalsFor: 4.33, xReboundsFor: 3.31, xFreezeFor: 12.07, xPlayStoppedFor: 1.67, xPlayContinuedInZoneFor: 27.04, xPlayContinuedOutsideZoneFor: 19.58, flurryAdjustedxGoalsFor: 4.09, scoreVenueAdjustedxGoalsFor: 4.21, flurryScoreVenueAdjustedxGoalsFor: 3.98, shotsOnGoalFor: 44.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 23.0, shotAttemptsFor: 91.0, goalsFor: 3.0, reboundsFor: 9.0, reboundGoalsFor: 0.0, freezeFor: 14.0, playStoppedFor: 1.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 21.0, savedShotsOnGoalFor: 41.0, savedUnblockedShotAttemptsFor: 65.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 30.0, hitsFor: 25.0, takeawaysFor: 5.0, giveawaysFor: 11.0, lowDangerShotsFor: 56.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 2.05, mediumDangerxGoalsFor: 0.79, highDangerxGoalsFor: 1.49, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 89.81, unblockedShotAttemptsFor: 68.0, scoreAdjustedUnblockedShotAttemptsFor: 66.98, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.68, xGoalsFromActualReboundsOfShotsFor: 1.87, reboundxGoalsFor: 1.87, totalShotCreditFor: 3.14, scoreAdjustedTotalShotCreditFor: 3.1, scoreFlurryAdjustedTotalShotCreditFor: 3.05, xOnGoalAgainst: 33.8, xGoalsAgainst: 2.24, xReboundsAgainst: 2.16, xFreezeAgainst: 8.08, xPlayStoppedAgainst: 1.14, xPlayContinuedInZoneAgainst: 20.31, xPlayContinuedOutsideZoneAgainst: 15.06, flurryAdjustedxGoalsAgainst: 2.19, scoreVenueAdjustedxGoalsAgainst: 2.23, flurryScoreVenueAdjustedxGoalsAgainst: 2.18, shotsOnGoalAgainst: 34.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 60.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 15.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 33.0, savedUnblockedShotAttemptsAgainst: 48.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 32.0, hitsAgainst: 28.0, takeawaysAgainst: 13.0, giveawaysAgainst: 17.0, lowDangerShotsAgainst: 41.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.2, mediumDangerxGoalsAgainst: 0.79, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 61.0, unblockedShotAttemptsAgainst: 49.0, scoreAdjustedUnblockedShotAttemptsAgainst: 49.63, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 0.44, xGoalsFromActualReboundsOfShotsAgainst: 0.39, reboundxGoalsAgainst: 0.39, totalShotCreditAgainst: 2.28, scoreAdjustedTotalShotCreditAgainst: 2.27, scoreFlurryAdjustedTotalShotCreditAgainst: 2.24

lineId: 847516484793518480806, season: 2021, name: Steel-Lundestrom-Silfverberg, team: ANA, position: line, situation: 5on5, games_played: 15, icetime: 6409.0, iceTimeRank: 66.0, xGoalsPercentage: 0.36, corsiPercentage: 0.4, fenwickPercentage: 0.39, xOnGoalFor: 36.61, xGoalsFor: 2.45, xReboundsFor: 2.31, xFreezeFor: 9.47, xPlayStoppedFor: 1.19, xPlayContinuedInZoneFor: 21.13, xPlayContinuedOutsideZoneFor: 15.45, flurryAdjustedxGoalsFor: 2.42, scoreVenueAdjustedxGoalsFor: 2.43, flurryScoreVenueAdjustedxGoalsFor: 2.39, shotsOnGoalFor: 43.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 71.0, goalsFor: 4.0, reboundsFor: 3.0, reboundGoalsFor: 2.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 16.0, playContinuedOutsideZoneFor: 22.0, savedShotsOnGoalFor: 39.0, savedUnblockedShotAttemptsFor: 48.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 52.0, hitsFor: 29.0, takeawaysFor: 11.0, giveawaysFor: 16.0, lowDangerShotsFor: 43.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.1, mediumDangerxGoalsFor: 1.07, highDangerxGoalsFor: 0.28, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 70.48, unblockedShotAttemptsFor: 52.0, scoreAdjustedUnblockedShotAttemptsFor: 51.09, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.47, xGoalsFromActualReboundsOfShotsFor: 0.42, reboundxGoalsFor: 0.42, totalShotCreditFor: 2.51, scoreAdjustedTotalShotCreditFor: 2.48, scoreFlurryAdjustedTotalShotCreditFor: 2.45, xOnGoalAgainst: 57.25, xGoalsAgainst: 4.41, xReboundsAgainst: 3.63, xFreezeAgainst: 14.86, xPlayStoppedAgainst: 1.87, xPlayContinuedInZoneAgainst: 31.68, xPlayContinuedOutsideZoneAgainst: 24.55, flurryAdjustedxGoalsAgainst: 4.12, scoreVenueAdjustedxGoalsAgainst: 4.49, flurryScoreVenueAdjustedxGoalsAgainst: 4.19, shotsOnGoalAgainst: 58.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 27.0, shotAttemptsAgainst: 108.0, goalsAgainst: 5.0, reboundsAgainst: 8.0, reboundGoalsAgainst: 2.0, freezeAgainst: 15.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 31.0, savedShotsOnGoalAgainst: 53.0, savedUnblockedShotAttemptsAgainst: 76.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 55.0, hitsAgainst: 44.0, takeawaysAgainst: 9.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 65.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.62, mediumDangerxGoalsAgainst: 1.45, highDangerxGoalsAgainst: 1.34, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 111.61, unblockedShotAttemptsAgainst: 81.0, scoreAdjustedUnblockedShotAttemptsAgainst: 83.57, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 0.75, xGoalsFromActualReboundsOfShotsAgainst: 1.79, reboundxGoalsAgainst: 1.79, totalShotCreditAgainst: 3.37, scoreAdjustedTotalShotCreditAgainst: 3.45, scoreFlurryAdjustedTotalShotCreditAgainst: 3.35

lineId: 84774998481178, season: 2021, name: Zamula-Ristolainen, team: PHI, position: pairing, situation: 5on5, games_played: 1, icetime: 983.0, iceTimeRank: 1.0, xGoalsPercentage: 0.55, corsiPercentage: 0.64, fenwickPercentage: 0.67, xOnGoalFor: 10.42, xGoalsFor: 0.74, xReboundsFor: 0.63, xFreezeFor: 2.15, xPlayStoppedFor: 0.32, xPlayContinuedInZoneFor: 5.78, xPlayContinuedOutsideZoneFor: 4.38, flurryAdjustedxGoalsFor: 0.72, scoreVenueAdjustedxGoalsFor: 0.67, flurryScoreVenueAdjustedxGoalsFor: 0.65, shotsOnGoalFor: 9.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 18.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 8.0, takeawaysFor: 0.0, giveawaysFor: 2.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.41, mediumDangerxGoalsFor: 0.33, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.7, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 12.53, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.13, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.87, scoreAdjustedTotalShotCreditFor: 0.78, scoreFlurryAdjustedTotalShotCreditFor: 0.76, xOnGoalAgainst: 5.2, xGoalsAgainst: 0.61, xReboundsAgainst: 0.36, xFreezeAgainst: 1.13, xPlayStoppedAgainst: 0.18, xPlayContinuedInZoneAgainst: 2.67, xPlayContinuedOutsideZoneAgainst: 2.06, flurryAdjustedxGoalsAgainst: 0.59, scoreVenueAdjustedxGoalsAgainst: 0.69, flurryScoreVenueAdjustedxGoalsAgainst: 0.67, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 10.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 4.0, hitsAgainst: 2.0, takeawaysAgainst: 4.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 4.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.15, mediumDangerxGoalsAgainst: 0.26, highDangerxGoalsAgainst: 0.2, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 11.41, unblockedShotAttemptsAgainst: 7.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.83, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.13, reboundxGoalsAgainst: 0.13, totalShotCreditAgainst: 0.55, scoreAdjustedTotalShotCreditAgainst: 0.63, scoreFlurryAdjustedTotalShotCreditAgainst: 0.62

lineId: 847940784810688481559, season: 2021, name: Bratt-Sharangovich-Hughes, team: NJD, position: line, situation: 5on5, games_played: 24, icetime: 9995.0, iceTimeRank: 114.0, xGoalsPercentage: 0.59, corsiPercentage: 0.58, fenwickPercentage: 0.57, xOnGoalFor: 116.62, xGoalsFor: 10.1, xReboundsFor: 7.89, xFreezeFor: 26.39, xPlayStoppedFor: 3.95, xPlayContinuedInZoneFor: 65.05, xPlayContinuedOutsideZoneFor: 49.63, flurryAdjustedxGoalsFor: 9.89, scoreVenueAdjustedxGoalsFor: 10.16, flurryScoreVenueAdjustedxGoalsFor: 9.94, shotsOnGoalFor: 123.0, missedShotsFor: 40.0, blockedShotAttemptsFor: 55.0, shotAttemptsFor: 218.0, goalsFor: 11.0, reboundsFor: 6.0, reboundGoalsFor: 4.0, freezeFor: 30.0, playStoppedFor: 3.0, playContinuedInZoneFor: 51.0, playContinuedOutsideZoneFor: 62.0, savedShotsOnGoalFor: 112.0, savedUnblockedShotAttemptsFor: 152.0, penaltiesFor: 11.0, penalityMinutesFor: 25.0, faceOffsWonFor: 61.0, hitsFor: 24.0, takeawaysFor: 23.0, giveawaysFor: 39.0, lowDangerShotsFor: 123.0, mediumDangerShotsFor: 34.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 3.97, mediumDangerxGoalsFor: 4.08, highDangerxGoalsFor: 2.04, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 217.24, unblockedShotAttemptsFor: 163.0, scoreAdjustedUnblockedShotAttemptsFor: 163.11, dZoneGiveawaysFor: 20.0, xGoalsFromxReboundsOfShotsFor: 1.62, xGoalsFromActualReboundsOfShotsFor: 1.68, reboundxGoalsFor: 1.68, totalShotCreditFor: 10.04, scoreAdjustedTotalShotCreditFor: 10.06, scoreFlurryAdjustedTotalShotCreditFor: 9.93, xOnGoalAgainst: 88.31, xGoalsAgainst: 6.94, xReboundsAgainst: 5.57, xFreezeAgainst: 20.75, xPlayStoppedAgainst: 2.84, xPlayContinuedInZoneAgainst: 48.46, xPlayContinuedOutsideZoneAgainst: 36.43, flurryAdjustedxGoalsAgainst: 6.9, scoreVenueAdjustedxGoalsAgainst: 7.0, flurryScoreVenueAdjustedxGoalsAgainst: 6.95, shotsOnGoalAgainst: 95.0, missedShotsAgainst: 26.0, blockedShotAttemptsAgainst: 38.0, shotAttemptsAgainst: 159.0, goalsAgainst: 14.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 27.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 28.0, playContinuedOutsideZoneAgainst: 44.0, savedShotsOnGoalAgainst: 81.0, savedUnblockedShotAttemptsAgainst: 107.0, penaltiesAgainst: 9.0, penalityMinutesAgainst: 21.0, faceOffsWonAgainst: 107.0, hitsAgainst: 68.0, takeawaysAgainst: 30.0, giveawaysAgainst: 29.0, lowDangerShotsAgainst: 94.0, mediumDangerShotsAgainst: 22.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 2.85, mediumDangerxGoalsAgainst: 2.81, highDangerxGoalsAgainst: 1.28, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 161.34, unblockedShotAttemptsAgainst: 121.0, scoreAdjustedUnblockedShotAttemptsAgainst: 122.69, dZoneGiveawaysAgainst: 18.0, xGoalsFromxReboundsOfShotsAgainst: 1.15, xGoalsFromActualReboundsOfShotsAgainst: 0.27, reboundxGoalsAgainst: 0.27, totalShotCreditAgainst: 7.81, scoreAdjustedTotalShotCreditAgainst: 7.89, scoreFlurryAdjustedTotalShotCreditAgainst: 7.87

lineId: 84764578478840, season: 2021, name: Larsson-Borgen, team: SEA, position: pairing, situation: 5on5, games_played: 22, icetime: 953.0, iceTimeRank: 188.0, xGoalsPercentage: 0.75, corsiPercentage: 0.55, fenwickPercentage: 0.58, xOnGoalFor: 8.11, xGoalsFor: 0.84, xReboundsFor: 0.56, xFreezeFor: 1.92, xPlayStoppedFor: 0.26, xPlayContinuedInZoneFor: 4.14, xPlayContinuedOutsideZoneFor: 3.27, flurryAdjustedxGoalsFor: 0.84, scoreVenueAdjustedxGoalsFor: 0.86, flurryScoreVenueAdjustedxGoalsFor: 0.85, shotsOnGoalFor: 5.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 8.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.41, highDangerxGoalsFor: 0.23, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.11, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.2, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 0.93, scoreAdjustedTotalShotCreditFor: 0.95, scoreFlurryAdjustedTotalShotCreditFor: 0.94, xOnGoalAgainst: 5.66, xGoalsAgainst: 0.28, xReboundsAgainst: 0.29, xFreezeAgainst: 1.24, xPlayStoppedAgainst: 0.16, xPlayContinuedInZoneAgainst: 3.34, xPlayContinuedOutsideZoneAgainst: 2.69, flurryAdjustedxGoalsAgainst: 0.28, scoreVenueAdjustedxGoalsAgainst: 0.3, flurryScoreVenueAdjustedxGoalsAgainst: 0.3, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 10.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 6.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.18, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.5, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.27, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.34, scoreAdjustedTotalShotCreditAgainst: 0.35, scoreFlurryAdjustedTotalShotCreditAgainst: 0.35

lineId: 84740138478970, season: 2021, name: Cole-Chatfield, team: CAR, position: pairing, situation: 5on5, games_played: 13, icetime: 6360.0, iceTimeRank: 62.0, xGoalsPercentage: 0.56, corsiPercentage: 0.62, fenwickPercentage: 0.6, xOnGoalFor: 56.15, xGoalsFor: 3.99, xReboundsFor: 3.55, xFreezeFor: 13.83, xPlayStoppedFor: 1.76, xPlayContinuedInZoneFor: 31.38, xPlayContinuedOutsideZoneFor: 23.49, flurryAdjustedxGoalsFor: 3.79, scoreVenueAdjustedxGoalsFor: 3.91, flurryScoreVenueAdjustedxGoalsFor: 3.72, shotsOnGoalFor: 57.0, missedShotsFor: 21.0, blockedShotAttemptsFor: 28.0, shotAttemptsFor: 106.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 16.0, playStoppedFor: 0.0, playContinuedInZoneFor: 29.0, playContinuedOutsideZoneFor: 27.0, savedShotsOnGoalFor: 55.0, savedUnblockedShotAttemptsFor: 76.0, penaltiesFor: 13.0, penalityMinutesFor: 29.0, faceOffsWonFor: 65.0, hitsFor: 48.0, takeawaysFor: 10.0, giveawaysFor: 16.0, lowDangerShotsFor: 64.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.88, mediumDangerxGoalsFor: 1.37, highDangerxGoalsFor: 0.73, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 104.23, unblockedShotAttemptsFor: 78.0, scoreAdjustedUnblockedShotAttemptsFor: 77.41, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 0.73, xGoalsFromActualReboundsOfShotsFor: 0.73, reboundxGoalsFor: 0.56, totalShotCreditFor: 4.17, scoreAdjustedTotalShotCreditFor: 4.1, scoreFlurryAdjustedTotalShotCreditFor: 3.98, xOnGoalAgainst: 37.11, xGoalsAgainst: 3.17, xReboundsAgainst: 2.43, xFreezeAgainst: 8.85, xPlayStoppedAgainst: 1.25, xPlayContinuedInZoneAgainst: 21.25, xPlayContinuedOutsideZoneAgainst: 16.05, flurryAdjustedxGoalsAgainst: 3.1, scoreVenueAdjustedxGoalsAgainst: 3.22, flurryScoreVenueAdjustedxGoalsAgainst: 3.14, shotsOnGoalAgainst: 41.0, missedShotsAgainst: 12.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 64.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 9.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 23.0, savedShotsOnGoalAgainst: 39.0, savedUnblockedShotAttemptsAgainst: 51.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 49.0, hitsAgainst: 60.0, takeawaysAgainst: 8.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 40.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.13, mediumDangerxGoalsAgainst: 1.21, highDangerxGoalsAgainst: 0.84, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 66.48, unblockedShotAttemptsAgainst: 53.0, scoreAdjustedUnblockedShotAttemptsAgainst: 54.4, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.5, xGoalsFromActualReboundsOfShotsAgainst: 0.27, reboundxGoalsAgainst: 0.27, totalShotCreditAgainst: 3.4, scoreAdjustedTotalShotCreditAgainst: 3.47, scoreFlurryAdjustedTotalShotCreditAgainst: 3.41

