lineId: 84799848481701, season: 2023, name: Hatakka-Foote, team: NJD, position: pairing, situation: 5on5, games_played: 1, icetime: 620.0, iceTimeRank: 3.0, xGoalsPercentage: 0.11, corsiPercentage: 0.25, fenwickPercentage: 0.29, xOnGoalFor: 2.81, xGoalsFor: 0.11, xReboundsFor: 0.16, xFreezeFor: 0.67, xPlayStoppedFor: 0.09, xPlayContinuedInZoneFor: 1.76, xPlayContinuedOutsideZoneFor: 1.21, flurryAdjustedxGoalsFor: 0.11, scoreVenueAdjustedxGoalsFor: 0.11, flurryScoreVenueAdjustedxGoalsFor: 0.11, shotsOnGoalFor: 2.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 4.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 4.0, hitsFor: 4.0, takeawaysFor: 0.0, giveawaysFor: 2.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.11, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 3.71, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 3.72, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.15, scoreAdjustedTotalShotCreditFor: 0.14, scoreFlurryAdjustedTotalShotCreditFor: 0.14, xOnGoalAgainst: 7.42, xGoalsAgainst: 0.89, xReboundsAgainst: 0.47, xFreezeAgainst: 1.83, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 3.82, xPlayContinuedOutsideZoneAgainst: 2.77, flurryAdjustedxGoalsAgainst: 0.79, scoreVenueAdjustedxGoalsAgainst: 0.94, flurryScoreVenueAdjustedxGoalsAgainst: 0.83, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 12.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 3.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.2, mediumDangerxGoalsAgainst: 0.31, highDangerxGoalsAgainst: 0.39, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.17, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.15, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.39, reboundxGoalsAgainst: 0.39, totalShotCreditAgainst: 0.61, scoreAdjustedTotalShotCreditAgainst: 0.64, scoreFlurryAdjustedTotalShotCreditAgainst: 0.61
lineId: 847579384774928478420, season: 2023, name: Johansen-Mackinnon-Rantanen, team: COL, position: line, situation: 5on5, games_played: 17, icetime: 702.0, iceTimeRank: 243.0, xGoalsPercentage: 0.62, corsiPercentage: 0.6, fenwickPercentage: 0.64, xOnGoalFor: 4.67, xGoalsFor: 0.31, xReboundsFor: 0.33, xFreezeFor: 1.34, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 2.88, xPlayContinuedOutsideZoneFor: 1.94, flurryAdjustedxGoalsFor: 0.3, scoreVenueAdjustedxGoalsFor: 0.32, flurryScoreVenueAdjustedxGoalsFor: 0.31, shotsOnGoalFor: 4.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 9.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.13, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.59, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.81, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 0.35, scoreAdjustedTotalShotCreditFor: 0.35, scoreFlurryAdjustedTotalShotCreditFor: 0.34, xOnGoalAgainst: 2.93, xGoalsAgainst: 0.19, xReboundsAgainst: 0.18, xFreezeAgainst: 0.68, xPlayStoppedAgainst: 0.09, xPlayContinuedInZoneAgainst: 1.71, xPlayContinuedOutsideZoneAgainst: 1.16, flurryAdjustedxGoalsAgainst: 0.19, scoreVenueAdjustedxGoalsAgainst: 0.19, flurryScoreVenueAdjustedxGoalsAgainst: 0.18, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 8.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 10.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.1, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.92, unblockedShotAttemptsAgainst: 4.0, scoreAdjustedUnblockedShotAttemptsAgainst: 4.04, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.23, scoreAdjustedTotalShotCreditAgainst: 0.22, scoreFlurryAdjustedTotalShotCreditAgainst: 0.22

lineId: 84799838481812, season: 2023, name: Ferraro-Knyzhov, team: SJS, position: pairing, situation: 5on5, games_played: 9, icetime: 764.0, iceTimeRank: 79.0, xGoalsPercentage: 0.69, corsiPercentage: 0.5, fenwickPercentage: 0.58, xOnGoalFor: 7.84, xGoalsFor: 0.84, xReboundsFor: 0.55, xFreezeFor: 1.89, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 4.26, xPlayContinuedOutsideZoneFor: 3.2, flurryAdjustedxGoalsFor: 0.8, scoreVenueAdjustedxGoalsFor: 0.83, flurryScoreVenueAdjustedxGoalsFor: 0.79, shotsOnGoalFor: 8.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 16.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 3.0, hitsFor: 7.0, takeawaysFor: 3.0, giveawaysFor: 1.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.16, mediumDangerxGoalsFor: 0.21, highDangerxGoalsFor: 0.47, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 15.14, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 10.58, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.22, reboundxGoalsFor: 0.22, totalShotCreditFor: 0.73, scoreAdjustedTotalShotCreditFor: 0.73, scoreFlurryAdjustedTotalShotCreditFor: 0.7, xOnGoalAgainst: 5.63, xGoalsAgainst: 0.39, xReboundsAgainst: 0.38, xFreezeAgainst: 1.11, xPlayStoppedAgainst: 0.18, xPlayContinuedInZoneAgainst: 3.53, xPlayContinuedOutsideZoneAgainst: 2.41, flurryAdjustedxGoalsAgainst: 0.38, scoreVenueAdjustedxGoalsAgainst: 0.39, flurryScoreVenueAdjustedxGoalsAgainst: 0.39, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 16.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 0.0, hitsAgainst: 5.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.39, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.21, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.59, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.46, scoreAdjustedTotalShotCreditAgainst: 0.48, scoreFlurryAdjustedTotalShotCreditAgainst: 0.47

lineId: 847742984779528479992, season: 2023, name: Fabbri-Copp-Rasmussen, team: DET, position: line, situation: 5on5, games_played: 16, icetime: 1359.0, iceTimeRank: 198.0, xGoalsPercentage: 0.44, corsiPercentage: 0.42, fenwickPercentage: 0.46, xOnGoalFor: 14.32, xGoalsFor: 1.26, xReboundsFor: 0.89, xFreezeFor: 3.8, xPlayStoppedFor: 0.45, xPlayContinuedInZoneFor: 7.32, xPlayContinuedOutsideZoneFor: 5.28, flurryAdjustedxGoalsFor: 1.2, scoreVenueAdjustedxGoalsFor: 1.25, flurryScoreVenueAdjustedxGoalsFor: 1.18, shotsOnGoalFor: 12.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 24.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 17.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 14.0, hitsFor: 10.0, takeawaysFor: 4.0, giveawaysFor: 3.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.41, highDangerxGoalsFor: 0.51, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 23.17, unblockedShotAttemptsFor: 19.0, scoreAdjustedUnblockedShotAttemptsFor: 18.67, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 1.25, scoreAdjustedTotalShotCreditFor: 1.23, scoreFlurryAdjustedTotalShotCreditFor: 1.21, xOnGoalAgainst: 15.15, xGoalsAgainst: 1.61, xReboundsAgainst: 1.26, xFreezeAgainst: 4.28, xPlayStoppedAgainst: 0.69, xPlayContinuedInZoneAgainst: 8.13, xPlayContinuedOutsideZoneAgainst: 6.02, flurryAdjustedxGoalsAgainst: 1.46, scoreVenueAdjustedxGoalsAgainst: 1.65, flurryScoreVenueAdjustedxGoalsAgainst: 1.49, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 33.0, goalsAgainst: 0.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 16.0, takeawaysAgainst: 1.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.61, mediumDangerxGoalsAgainst: 0.67, highDangerxGoalsAgainst: 0.34, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 33.65, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.36, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.27, xGoalsFromActualReboundsOfShotsAgainst: 0.81, reboundxGoalsAgainst: 0.81, totalShotCreditAgainst: 1.07, scoreAdjustedTotalShotCreditAgainst: 1.1, scoreFlurryAdjustedTotalShotCreditAgainst: 1.05

lineId: 84773848481599, season: 2023, name: Brown-Soderstrom, team: ARI, position: pairing, situation: 5on5, games_played: 2, icetime: 1598.0, iceTimeRank: 5.0, xGoalsPercentage: 0.28, corsiPercentage: 0.31, fenwickPercentage: 0.3, xOnGoalFor: 7.44, xGoalsFor: 0.46, xReboundsFor: 0.42, xFreezeFor: 2.04, xPlayStoppedFor: 0.26, xPlayContinuedInZoneFor: 3.98, xPlayContinuedOutsideZoneFor: 2.84, flurryAdjustedxGoalsFor: 0.46, scoreVenueAdjustedxGoalsFor: 0.47, flurryScoreVenueAdjustedxGoalsFor: 0.47, shotsOnGoalFor: 6.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 17.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 13.0, hitsFor: 13.0, takeawaysFor: 3.0, giveawaysFor: 7.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 0.15, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.09, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.29, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.15, reboundxGoalsFor: 0.15, totalShotCreditFor: 0.4, scoreAdjustedTotalShotCreditFor: 0.41, scoreFlurryAdjustedTotalShotCreditFor: 0.41, xOnGoalAgainst: 16.27, xGoalsAgainst: 1.19, xReboundsAgainst: 1.15, xFreezeAgainst: 4.3, xPlayStoppedAgainst: 0.59, xPlayContinuedInZoneAgainst: 9.34, xPlayContinuedOutsideZoneAgainst: 6.43, flurryAdjustedxGoalsAgainst: 1.16, scoreVenueAdjustedxGoalsAgainst: 1.15, flurryScoreVenueAdjustedxGoalsAgainst: 1.12, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 38.0, goalsAgainst: 2.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 21.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 13.0, hitsAgainst: 19.0, takeawaysAgainst: 4.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 18.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.38, mediumDangerxGoalsAgainst: 0.53, highDangerxGoalsAgainst: 0.28, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 35.68, unblockedShotAttemptsAgainst: 23.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.23, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.23, xGoalsFromActualReboundsOfShotsAgainst: 0.36, reboundxGoalsAgainst: 0.36, totalShotCreditAgainst: 1.07, scoreAdjustedTotalShotCreditAgainst: 1.04, scoreFlurryAdjustedTotalShotCreditAgainst: 1.03

lineId: 847410284774298479992, season: 2023, name: Perron-Copp-Rasmussen, team: DET, position: line, situation: 5on5, games_played: 17, icetime: 3756.0, iceTimeRank: 171.0, xGoalsPercentage: 0.4, corsiPercentage: 0.42, fenwickPercentage: 0.38, xOnGoalFor: 20.28, xGoalsFor: 2.11, xReboundsFor: 1.27, xFreezeFor: 5.49, xPlayStoppedFor: 0.75, xPlayContinuedInZoneFor: 10.42, xPlayContinuedOutsideZoneFor: 7.95, flurryAdjustedxGoalsFor: 1.99, scoreVenueAdjustedxGoalsFor: 2.12, flurryScoreVenueAdjustedxGoalsFor: 2.0, shotsOnGoalFor: 20.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 16.0, shotAttemptsFor: 44.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 17.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 7.0, penalityMinutesFor: 14.0, faceOffsWonFor: 49.0, hitsFor: 31.0, takeawaysFor: 3.0, giveawaysFor: 4.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.49, mediumDangerxGoalsFor: 1.08, highDangerxGoalsFor: 0.54, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 44.03, unblockedShotAttemptsFor: 28.0, scoreAdjustedUnblockedShotAttemptsFor: 27.84, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.27, xGoalsFromActualReboundsOfShotsFor: 0.54, reboundxGoalsFor: 0.54, totalShotCreditFor: 1.85, scoreAdjustedTotalShotCreditFor: 1.86, scoreFlurryAdjustedTotalShotCreditFor: 1.8, xOnGoalAgainst: 33.4, xGoalsAgainst: 3.12, xReboundsAgainst: 2.31, xFreezeAgainst: 8.05, xPlayStoppedAgainst: 1.11, xPlayContinuedInZoneAgainst: 17.26, xPlayContinuedOutsideZoneAgainst: 13.16, flurryAdjustedxGoalsAgainst: 3.04, scoreVenueAdjustedxGoalsAgainst: 3.08, flurryScoreVenueAdjustedxGoalsAgainst: 3.01, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 61.0, goalsAgainst: 5.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 4.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 15.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 40.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 28.0, hitsAgainst: 25.0, takeawaysAgainst: 9.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 34.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.16, mediumDangerxGoalsAgainst: 1.03, highDangerxGoalsAgainst: 0.93, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 60.36, unblockedShotAttemptsAgainst: 45.0, scoreAdjustedUnblockedShotAttemptsAgainst: 44.35, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.48, xGoalsFromActualReboundsOfShotsAgainst: 1.0, reboundxGoalsAgainst: 1.0, totalShotCreditAgainst: 2.6, scoreAdjustedTotalShotCreditAgainst: 2.58, scoreFlurryAdjustedTotalShotCreditAgainst: 2.57

lineId: 84779698478854, season: 2023, name: Pettersson-Shea, team: PIT, position: pairing, situation: 5on5, games_played: 19, icetime: 781.0, iceTimeRank: 202.0, xGoalsPercentage: 0.12, corsiPercentage: 0.42, fenwickPercentage: 0.31, xOnGoalFor: 3.73, xGoalsFor: 0.07, xReboundsFor: 0.14, xFreezeFor: 1.11, xPlayStoppedFor: 0.11, xPlayContinuedInZoneFor: 1.94, xPlayContinuedOutsideZoneFor: 1.63, flurryAdjustedxGoalsFor: 0.07, scoreVenueAdjustedxGoalsFor: 0.07, flurryScoreVenueAdjustedxGoalsFor: 0.07, shotsOnGoalFor: 4.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 10.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 2.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.17, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 5.04, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.1, scoreAdjustedTotalShotCreditFor: 0.1, scoreFlurryAdjustedTotalShotCreditFor: 0.1, xOnGoalAgainst: 7.82, xGoalsAgainst: 0.51, xReboundsAgainst: 0.53, xFreezeAgainst: 2.04, xPlayStoppedAgainst: 0.27, xPlayContinuedInZoneAgainst: 4.38, xPlayContinuedOutsideZoneAgainst: 3.27, flurryAdjustedxGoalsAgainst: 0.51, scoreVenueAdjustedxGoalsAgainst: 0.54, flurryScoreVenueAdjustedxGoalsAgainst: 0.54, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 14.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 3.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.45, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.26, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.11, reboundxGoalsAgainst: 0.11, totalShotCreditAgainst: 0.51, scoreAdjustedTotalShotCreditAgainst: 0.54, scoreFlurryAdjustedTotalShotCreditAgainst: 0.54

