lineId: 847168584779608481732, season: 2024, name: Lee-Kopitar-Kempe, team: LAK, position: line, situation: 5on5, games_played: 12, icetime: 748.0, iceTimeRank: 147.0, xGoalsPercentage: 0.68, corsiPercentage: 0.48, fenwickPercentage: 0.42, xOnGoalFor: 6.34, xGoalsFor: 1.2, xReboundsFor: 0.43, xFreezeFor: 1.3, xPlayStoppedFor: 0.21, xPlayContinuedInZoneFor: 2.68, xPlayContinuedOutsideZoneFor: 2.18, flurryAdjustedxGoalsFor: 1.08, scoreVenueAdjustedxGoalsFor: 1.18, flurryScoreVenueAdjustedxGoalsFor: 1.06, shotsOnGoalFor: 5.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 13.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 4.0, hitsFor: 3.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 2.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.04, mediumDangerxGoalsFor: 0.48, highDangerxGoalsFor: 0.68, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.47, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 7.89, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.34, reboundxGoalsFor: 0.34, totalShotCreditFor: 0.95, scoreAdjustedTotalShotCreditFor: 0.94, scoreFlurryAdjustedTotalShotCreditFor: 0.93, xOnGoalAgainst: 7.93, xGoalsAgainst: 0.57, xReboundsAgainst: 0.49, xFreezeAgainst: 1.9, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.13, xPlayContinuedOutsideZoneAgainst: 3.64, flurryAdjustedxGoalsAgainst: 0.56, scoreVenueAdjustedxGoalsAgainst: 0.57, flurryScoreVenueAdjustedxGoalsAgainst: 0.56, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 14.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 5.0, hitsAgainst: 4.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.31, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.87, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.67, scoreAdjustedTotalShotCreditAgainst: 0.67, scoreFlurryAdjustedTotalShotCreditAgainst: 0.66
lineId: 847522084774518481557, season: 2024, name: Foligno-Hartman-Boldy, team: MIN, position: line, situation: 5on5, games_played: 11, icetime: 1089.0, iceTimeRank: 119.0, xGoalsPercentage: 0.65, corsiPercentage: 0.56, fenwickPercentage: 0.5, xOnGoalFor: 9.78, xGoalsFor: 0.86, xReboundsFor: 0.53, xFreezeFor: 2.41, xPlayStoppedFor: 0.32, xPlayContinuedInZoneFor: 4.81, xPlayContinuedOutsideZoneFor: 4.07, flurryAdjustedxGoalsFor: 0.81, scoreVenueAdjustedxGoalsFor: 0.9, flurryScoreVenueAdjustedxGoalsFor: 0.84, shotsOnGoalFor: 8.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 19.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 8.0, hitsFor: 10.0, takeawaysFor: 2.0, giveawaysFor: 5.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.25, highDangerxGoalsFor: 0.34, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.72, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.97, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.34, reboundxGoalsFor: 0.34, totalShotCreditFor: 0.63, scoreAdjustedTotalShotCreditFor: 0.64, scoreFlurryAdjustedTotalShotCreditFor: 0.64, xOnGoalAgainst: 9.23, xGoalsAgainst: 0.46, xReboundsAgainst: 0.51, xFreezeAgainst: 2.38, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 5.17, xPlayContinuedOutsideZoneAgainst: 4.18, flurryAdjustedxGoalsAgainst: 0.46, scoreVenueAdjustedxGoalsAgainst: 0.48, flurryScoreVenueAdjustedxGoalsAgainst: 0.48, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 4.0, takeawaysAgainst: 5.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.37, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.42, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.51, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.59, scoreFlurryAdjustedTotalShotCreditAgainst: 0.59

lineId: 847691384774518482177, season: 2024, name: Shore-Khusnutdinov-Hartman, team: MIN, position: line, situation: 5on5, games_played: 11, icetime: 670.0, iceTimeRank: 154.0, xGoalsPercentage: 0.72, corsiPercentage: 0.44, fenwickPercentage: 0.55, xOnGoalFor: 8.31, xGoalsFor: 0.66, xReboundsFor: 0.55, xFreezeFor: 2.41, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 4.08, xPlayContinuedOutsideZoneFor: 3.03, flurryAdjustedxGoalsFor: 0.62, scoreVenueAdjustedxGoalsFor: 0.71, flurryScoreVenueAdjustedxGoalsFor: 0.68, shotsOnGoalFor: 8.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 5.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 2.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.19, mediumDangerxGoalsFor: 0.23, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.86, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.63, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.24, reboundxGoalsFor: 0.24, totalShotCreditFor: 0.53, scoreAdjustedTotalShotCreditFor: 0.57, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 6.45, xGoalsAgainst: 0.26, xReboundsAgainst: 0.3, xFreezeAgainst: 1.73, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 3.76, xPlayContinuedOutsideZoneAgainst: 2.75, flurryAdjustedxGoalsAgainst: 0.26, scoreVenueAdjustedxGoalsAgainst: 0.25, flurryScoreVenueAdjustedxGoalsAgainst: 0.25, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 3.0, hitsAgainst: 6.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.12, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.87, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.37, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.32, scoreAdjustedTotalShotCreditAgainst: 0.3, scoreFlurryAdjustedTotalShotCreditAgainst: 0.3

lineId: 847795684784018479987, season: 2024, name: Geekie-Zacha-Pastrnak, team: BOS, position: line, situation: 5on5, games_played: 62, icetime: 37946.0, iceTimeRank: 140.0, xGoalsPercentage: 0.54, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 338.57, xGoalsFor: 28.92, xReboundsFor: 20.87, xFreezeFor: 82.93, xPlayStoppedFor: 11.09, xPlayContinuedInZoneFor: 182.48, xPlayContinuedOutsideZoneFor: 136.7, flurryAdjustedxGoalsFor: 28.18, scoreVenueAdjustedxGoalsFor: 28.84, flurryScoreVenueAdjustedxGoalsFor: 28.12, shotsOnGoalFor: 301.0, missedShotsFor: 162.0, blockedShotAttemptsFor: 196.0, shotAttemptsFor: 659.0, goalsFor: 35.0, reboundsFor: 22.0, reboundGoalsFor: 3.0, freezeFor: 68.0, playStoppedFor: 1.0, playContinuedInZoneFor: 150.0, playContinuedOutsideZoneFor: 187.0, savedShotsOnGoalFor: 266.0, savedUnblockedShotAttemptsFor: 428.0, penaltiesFor: 30.0, penalityMinutesFor: 65.0, faceOffsWonFor: 313.0, hitsFor: 212.0, takeawaysFor: 70.0, giveawaysFor: 213.0, lowDangerShotsFor: 345.0, mediumDangerShotsFor: 90.0, highDangerShotsFor: 28.0, lowDangerxGoalsFor: 10.03, mediumDangerxGoalsFor: 10.84, highDangerxGoalsFor: 8.05, lowDangerGoalsFor: 16.0, mediumDangerGoalsFor: 15.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 650.06, unblockedShotAttemptsFor: 463.0, scoreAdjustedUnblockedShotAttemptsFor: 458.54, dZoneGiveawaysFor: 102.0, xGoalsFromxReboundsOfShotsFor: 4.32, xGoalsFromActualReboundsOfShotsFor: 4.91, reboundxGoalsFor: 4.91, totalShotCreditFor: 28.33, scoreAdjustedTotalShotCreditFor: 28.24, scoreFlurryAdjustedTotalShotCreditFor: 27.88, xOnGoalAgainst: 312.15, xGoalsAgainst: 24.65, xReboundsAgainst: 19.63, xFreezeAgainst: 79.74, xPlayStoppedAgainst: 10.81, xPlayContinuedInZoneAgainst: 172.92, xPlayContinuedOutsideZoneAgainst: 126.26, flurryAdjustedxGoalsAgainst: 23.61, scoreVenueAdjustedxGoalsAgainst: 24.93, flurryScoreVenueAdjustedxGoalsAgainst: 23.86, shotsOnGoalAgainst: 279.0, missedShotsAgainst: 155.0, blockedShotAttemptsAgainst: 162.0, shotAttemptsAgainst: 596.0, goalsAgainst: 29.0, reboundsAgainst: 30.0, reboundGoalsAgainst: 2.0, freezeAgainst: 64.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 157.0, playContinuedOutsideZoneAgainst: 154.0, savedShotsOnGoalAgainst: 250.0, savedUnblockedShotAttemptsAgainst: 405.0, penaltiesAgainst: 30.0, penalityMinutesAgainst: 63.0, faceOffsWonAgainst: 313.0, hitsAgainst: 235.0, takeawaysAgainst: 75.0, giveawaysAgainst: 214.0, lowDangerShotsAgainst: 339.0, mediumDangerShotsAgainst: 74.0, highDangerShotsAgainst: 21.0, lowDangerxGoalsAgainst: 9.44, mediumDangerxGoalsAgainst: 8.88, highDangerxGoalsAgainst: 6.32, lowDangerGoalsAgainst: 13.0, mediumDangerGoalsAgainst: 15.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 602.74, unblockedShotAttemptsAgainst: 434.0, scoreAdjustedUnblockedShotAttemptsAgainst: 439.75, dZoneGiveawaysAgainst: 85.0, xGoalsFromxReboundsOfShotsAgainst: 4.06, xGoalsFromActualReboundsOfShotsAgainst: 5.67, reboundxGoalsAgainst: 5.68, totalShotCreditAgainst: 23.02, scoreAdjustedTotalShotCreditAgainst: 23.34, scoreFlurryAdjustedTotalShotCreditAgainst: 22.97

lineId: 847842784807628482093, season: 2024, name: Robinson-Aho-Jarvis, team: CAR, position: line, situation: 5on5, games_played: 9, icetime: 1958.0, iceTimeRank: 87.0, xGoalsPercentage: 0.65, corsiPercentage: 0.66, fenwickPercentage: 0.63, xOnGoalFor: 19.24, xGoalsFor: 1.28, xReboundsFor: 1.17, xFreezeFor: 4.95, xPlayStoppedFor: 0.61, xPlayContinuedInZoneFor: 11.38, xPlayContinuedOutsideZoneFor: 7.62, flurryAdjustedxGoalsFor: 1.25, scoreVenueAdjustedxGoalsFor: 1.31, flurryScoreVenueAdjustedxGoalsFor: 1.27, shotsOnGoalFor: 15.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 13.0, shotAttemptsFor: 40.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 17.0, hitsFor: 6.0, takeawaysFor: 4.0, giveawaysFor: 6.0, lowDangerShotsFor: 23.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.72, mediumDangerxGoalsFor: 0.56, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 42.41, unblockedShotAttemptsFor: 27.0, scoreAdjustedUnblockedShotAttemptsFor: 27.7, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.24, xGoalsFromActualReboundsOfShotsFor: 0.18, reboundxGoalsFor: 0.18, totalShotCreditFor: 1.34, scoreAdjustedTotalShotCreditFor: 1.37, scoreFlurryAdjustedTotalShotCreditFor: 1.33, xOnGoalAgainst: 11.55, xGoalsAgainst: 0.7, xReboundsAgainst: 0.68, xFreezeAgainst: 2.69, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 6.53, xPlayContinuedOutsideZoneAgainst: 5.03, flurryAdjustedxGoalsAgainst: 0.7, scoreVenueAdjustedxGoalsAgainst: 0.7, flurryScoreVenueAdjustedxGoalsAgainst: 0.69, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 21.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 16.0, hitsAgainst: 19.0, takeawaysAgainst: 3.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.51, mediumDangerxGoalsAgainst: 0.2, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.08, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.42, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.85, scoreAdjustedTotalShotCreditAgainst: 0.84, scoreFlurryAdjustedTotalShotCreditAgainst: 0.84

lineId: 84757628483678, season: 2024, name: Pettersson-Forbort, team: VAN, position: pairing, situation: 5on5, games_played: 18, icetime: 5208.0, iceTimeRank: 103.0, xGoalsPercentage: 0.32, corsiPercentage: 0.42, fenwickPercentage: 0.4, xOnGoalFor: 26.74, xGoalsFor: 1.61, xReboundsFor: 1.7, xFreezeFor: 7.19, xPlayStoppedFor: 0.9, xPlayContinuedInZoneFor: 15.45, xPlayContinuedOutsideZoneFor: 11.16, flurryAdjustedxGoalsFor: 1.57, scoreVenueAdjustedxGoalsFor: 1.63, flurryScoreVenueAdjustedxGoalsFor: 1.6, shotsOnGoalFor: 21.0, missedShotsFor: 17.0, blockedShotAttemptsFor: 16.0, shotAttemptsFor: 54.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 21.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 37.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 28.0, hitsFor: 58.0, takeawaysFor: 5.0, giveawaysFor: 23.0, lowDangerShotsFor: 33.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.73, mediumDangerxGoalsFor: 0.31, highDangerxGoalsFor: 0.57, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 56.07, unblockedShotAttemptsFor: 38.0, scoreAdjustedUnblockedShotAttemptsFor: 38.62, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.35, xGoalsFromActualReboundsOfShotsFor: 0.28, reboundxGoalsFor: 0.28, totalShotCreditFor: 1.67, scoreAdjustedTotalShotCreditFor: 1.69, scoreFlurryAdjustedTotalShotCreditFor: 1.66, xOnGoalAgainst: 40.67, xGoalsAgainst: 3.42, xReboundsAgainst: 2.46, xFreezeAgainst: 9.62, xPlayStoppedAgainst: 1.33, xPlayContinuedInZoneAgainst: 22.72, xPlayContinuedOutsideZoneAgainst: 17.45, flurryAdjustedxGoalsAgainst: 3.3, scoreVenueAdjustedxGoalsAgainst: 3.49, flurryScoreVenueAdjustedxGoalsAgainst: 3.37, shotsOnGoalAgainst: 35.0, missedShotsAgainst: 22.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 76.0, goalsAgainst: 3.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 1.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 21.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 32.0, savedUnblockedShotAttemptsAgainst: 54.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 34.0, hitsAgainst: 59.0, takeawaysAgainst: 7.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 45.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.21, mediumDangerxGoalsAgainst: 1.06, highDangerxGoalsAgainst: 1.14, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 75.35, unblockedShotAttemptsAgainst: 57.0, scoreAdjustedUnblockedShotAttemptsAgainst: 56.98, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 1.06, reboundxGoalsAgainst: 1.06, totalShotCreditAgainst: 2.86, scoreAdjustedTotalShotCreditAgainst: 2.9, scoreFlurryAdjustedTotalShotCreditAgainst: 2.85

lineId: 848089384817168482475, season: 2024, name: Chinakhov-Voronkov-Marchenko, team: CBJ, position: line, situation: 5on5, games_played: 5, icetime: 696.0, iceTimeRank: 34.0, xGoalsPercentage: 0.61, corsiPercentage: 0.5, fenwickPercentage: 0.47, xOnGoalFor: 6.02, xGoalsFor: 0.56, xReboundsFor: 0.34, xFreezeFor: 1.5, xPlayStoppedFor: 0.22, xPlayContinuedInZoneFor: 3.09, xPlayContinuedOutsideZoneFor: 2.29, flurryAdjustedxGoalsFor: 0.54, scoreVenueAdjustedxGoalsFor: 0.55, flurryScoreVenueAdjustedxGoalsFor: 0.53, shotsOnGoalFor: 8.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 10.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 9.0, hitsFor: 6.0, takeawaysFor: 1.0, giveawaysFor: 5.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.33, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 9.76, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 7.85, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.33, reboundxGoalsFor: 0.33, totalShotCreditFor: 0.3, scoreAdjustedTotalShotCreditFor: 0.28, scoreFlurryAdjustedTotalShotCreditFor: 0.28, xOnGoalAgainst: 6.54, xGoalsAgainst: 0.35, xReboundsAgainst: 0.32, xFreezeAgainst: 1.6, xPlayStoppedAgainst: 0.21, xPlayContinuedInZoneAgainst: 3.7, xPlayContinuedOutsideZoneAgainst: 2.81, flurryAdjustedxGoalsAgainst: 0.35, scoreVenueAdjustedxGoalsAgainst: 0.37, flurryScoreVenueAdjustedxGoalsAgainst: 0.37, shotsOnGoalAgainst: 5.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 10.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 13.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 8.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.09, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 10.38, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.32, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.42, scoreAdjustedTotalShotCreditAgainst: 0.44, scoreFlurryAdjustedTotalShotCreditAgainst: 0.44

