lineId: 847014484774548478036, season: 2019, name: Erne-Nielsen-Ehn, team: DET, position: line, situation: 5on5, games_played: 5, icetime: 772.0, iceTimeRank: 57.0, xGoalsPercentage: 0.1, corsiPercentage: 0.3, fenwickPercentage: 0.3, xOnGoalFor: 4.31, xGoalsFor: 0.1, xReboundsFor: 0.2, xFreezeFor: 1.21, xPlayStoppedFor: 0.12, xPlayContinuedInZoneFor: 2.56, xPlayContinuedOutsideZoneFor: 1.81, flurryAdjustedxGoalsFor: 0.1, scoreVenueAdjustedxGoalsFor: 0.1, flurryScoreVenueAdjustedxGoalsFor: 0.1, shotsOnGoalFor: 5.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 8.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 10.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.1, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 8.23, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.38, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.14, scoreAdjustedTotalShotCreditFor: 0.14, scoreFlurryAdjustedTotalShotCreditFor: 0.14, xOnGoalAgainst: 10.16, xGoalsAgainst: 0.94, xReboundsAgainst: 0.66, xFreezeAgainst: 2.56, xPlayStoppedAgainst: 0.29, xPlayContinuedInZoneAgainst: 5.75, xPlayContinuedOutsideZoneAgainst: 3.8, flurryAdjustedxGoalsAgainst: 0.92, scoreVenueAdjustedxGoalsAgainst: 0.9, flurryScoreVenueAdjustedxGoalsAgainst: 0.88, shotsOnGoalAgainst: 10.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 19.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 5.0, hitsAgainst: 7.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.36, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 0.5, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 18.01, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.24, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.5, reboundxGoalsAgainst: 0.5, totalShotCreditAgainst: 0.58, scoreAdjustedTotalShotCreditAgainst: 0.55, scoreFlurryAdjustedTotalShotCreditAgainst: 0.54
lineId: 847471584775058480205, season: 2019, name: Bemstrom-Wennberg-Atkinson, team: CBJ, position: line, situation: 5on5, games_played: 4, icetime: 1005.0, iceTimeRank: 42.0, xGoalsPercentage: 0.56, corsiPercentage: 0.46, fenwickPercentage: 0.39, xOnGoalFor: 5.26, xGoalsFor: 0.28, xReboundsFor: 0.24, xFreezeFor: 1.47, xPlayStoppedFor: 0.16, xPlayContinuedInZoneFor: 2.77, xPlayContinuedOutsideZoneFor: 2.09, flurryAdjustedxGoalsFor: 0.28, scoreVenueAdjustedxGoalsFor: 0.29, flurryScoreVenueAdjustedxGoalsFor: 0.29, shotsOnGoalFor: 6.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 11.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 5.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.28, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.98, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 7.33, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.33, scoreAdjustedTotalShotCreditFor: 0.34, scoreFlurryAdjustedTotalShotCreditFor: 0.34, xOnGoalAgainst: 7.38, xGoalsAgainst: 0.22, xReboundsAgainst: 0.42, xFreezeAgainst: 1.76, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 4.74, xPlayContinuedOutsideZoneAgainst: 3.62, flurryAdjustedxGoalsAgainst: 0.22, scoreVenueAdjustedxGoalsAgainst: 0.22, flurryScoreVenueAdjustedxGoalsAgainst: 0.22, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 13.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 10.0, takeawaysAgainst: 2.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.22, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.8, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.96, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.3, scoreAdjustedTotalShotCreditAgainst: 0.3, scoreFlurryAdjustedTotalShotCreditAgainst: 0.3

lineId: 84716868476885, season: 2019, name: Staal-Trouba, team: NYR, position: pairing, situation: 5on5, games_played: 42, icetime: 3892.0, iceTimeRank: 334.0, xGoalsPercentage: 0.34, corsiPercentage: 0.43, fenwickPercentage: 0.43, xOnGoalFor: 24.56, xGoalsFor: 1.48, xReboundsFor: 1.52, xFreezeFor: 5.72, xPlayStoppedFor: 0.77, xPlayContinuedInZoneFor: 14.07, xPlayContinuedOutsideZoneFor: 11.42, flurryAdjustedxGoalsFor: 1.48, scoreVenueAdjustedxGoalsFor: 1.45, flurryScoreVenueAdjustedxGoalsFor: 1.44, shotsOnGoalFor: 23.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 49.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 22.0, savedUnblockedShotAttemptsFor: 34.0, penaltiesFor: 4.0, penalityMinutesFor: 11.0, faceOffsWonFor: 22.0, hitsFor: 17.0, takeawaysFor: 6.0, giveawaysFor: 15.0, lowDangerShotsFor: 32.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.99, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 48.35, unblockedShotAttemptsFor: 35.0, scoreAdjustedUnblockedShotAttemptsFor: 34.37, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.79, scoreAdjustedTotalShotCreditFor: 1.75, scoreFlurryAdjustedTotalShotCreditFor: 1.74, xOnGoalAgainst: 32.94, xGoalsAgainst: 2.87, xReboundsAgainst: 2.18, xFreezeAgainst: 7.99, xPlayStoppedAgainst: 1.12, xPlayContinuedInZoneAgainst: 18.42, xPlayContinuedOutsideZoneAgainst: 13.41, flurryAdjustedxGoalsAgainst: 2.72, scoreVenueAdjustedxGoalsAgainst: 2.93, flurryScoreVenueAdjustedxGoalsAgainst: 2.77, shotsOnGoalAgainst: 29.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 20.0, shotAttemptsAgainst: 66.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 17.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 45.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 22.0, hitsAgainst: 35.0, takeawaysAgainst: 9.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 34.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.96, mediumDangerxGoalsAgainst: 1.11, highDangerxGoalsAgainst: 0.8, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 66.97, unblockedShotAttemptsAgainst: 46.0, scoreAdjustedUnblockedShotAttemptsAgainst: 46.71, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.45, xGoalsFromActualReboundsOfShotsAgainst: 0.8, reboundxGoalsAgainst: 0.8, totalShotCreditAgainst: 2.52, scoreAdjustedTotalShotCreditAgainst: 2.54, scoreFlurryAdjustedTotalShotCreditAgainst: 2.46

lineId: 84686748474207, season: 2019, name: Holden-Engelland, team: VGK, position: pairing, situation: 5on5, games_played: 29, icetime: 10966.0, iceTimeRank: 143.0, xGoalsPercentage: 0.53, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 92.39, xGoalsFor: 8.03, xReboundsFor: 6.68, xFreezeFor: 21.95, xPlayStoppedFor: 2.95, xPlayContinuedInZoneFor: 51.2, xPlayContinuedOutsideZoneFor: 36.19, flurryAdjustedxGoalsFor: 7.58, scoreVenueAdjustedxGoalsFor: 8.0, flurryScoreVenueAdjustedxGoalsFor: 7.56, shotsOnGoalFor: 96.0, missedShotsFor: 31.0, blockedShotAttemptsFor: 47.0, shotAttemptsFor: 174.0, goalsFor: 8.0, reboundsFor: 10.0, reboundGoalsFor: 0.0, freezeFor: 17.0, playStoppedFor: 0.0, playContinuedInZoneFor: 48.0, playContinuedOutsideZoneFor: 44.0, savedShotsOnGoalFor: 88.0, savedUnblockedShotAttemptsFor: 119.0, penaltiesFor: 8.0, penalityMinutesFor: 22.0, faceOffsWonFor: 78.0, hitsFor: 134.0, takeawaysFor: 25.0, giveawaysFor: 26.0, lowDangerShotsFor: 96.0, mediumDangerShotsFor: 22.0, highDangerShotsFor: 9.0, lowDangerxGoalsFor: 2.94, mediumDangerxGoalsFor: 2.6, highDangerxGoalsFor: 2.49, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 175.82, unblockedShotAttemptsFor: 127.0, scoreAdjustedUnblockedShotAttemptsFor: 127.05, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 1.39, xGoalsFromActualReboundsOfShotsFor: 2.23, reboundxGoalsFor: 2.23, totalShotCreditFor: 7.18, scoreAdjustedTotalShotCreditFor: 7.18, scoreFlurryAdjustedTotalShotCreditFor: 6.99, xOnGoalAgainst: 83.75, xGoalsAgainst: 7.15, xReboundsAgainst: 5.65, xFreezeAgainst: 19.24, xPlayStoppedAgainst: 2.57, xPlayContinuedInZoneAgainst: 47.41, xPlayContinuedOutsideZoneAgainst: 33.98, flurryAdjustedxGoalsAgainst: 7.06, scoreVenueAdjustedxGoalsAgainst: 7.28, flurryScoreVenueAdjustedxGoalsAgainst: 7.18, shotsOnGoalAgainst: 81.0, missedShotsAgainst: 35.0, blockedShotAttemptsAgainst: 36.0, shotAttemptsAgainst: 152.0, goalsAgainst: 8.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 13.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 39.0, playContinuedOutsideZoneAgainst: 48.0, savedShotsOnGoalAgainst: 73.0, savedUnblockedShotAttemptsAgainst: 108.0, penaltiesAgainst: 13.0, penalityMinutesAgainst: 32.0, faceOffsWonAgainst: 94.0, hitsAgainst: 127.0, takeawaysAgainst: 26.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 91.0, mediumDangerShotsAgainst: 18.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 2.85, mediumDangerxGoalsAgainst: 2.31, highDangerxGoalsAgainst: 1.99, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 153.54, unblockedShotAttemptsAgainst: 116.0, scoreAdjustedUnblockedShotAttemptsAgainst: 117.18, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 1.16, xGoalsFromActualReboundsOfShotsAgainst: 1.44, reboundxGoalsAgainst: 1.44, totalShotCreditAgainst: 6.87, scoreAdjustedTotalShotCreditAgainst: 7.01, scoreFlurryAdjustedTotalShotCreditAgainst: 6.97

lineId: 84764728478452, season: 2019, name: Klefbom-Jones, team: EDM, position: pairing, situation: 5on5, games_played: 21, icetime: 6745.0, iceTimeRank: 103.0, xGoalsPercentage: 0.44, corsiPercentage: 0.5, fenwickPercentage: 0.52, xOnGoalFor: 55.35, xGoalsFor: 3.88, xReboundsFor: 3.48, xFreezeFor: 13.56, xPlayStoppedFor: 1.77, xPlayContinuedInZoneFor: 31.71, xPlayContinuedOutsideZoneFor: 23.59, flurryAdjustedxGoalsFor: 3.85, scoreVenueAdjustedxGoalsFor: 3.98, flurryScoreVenueAdjustedxGoalsFor: 3.95, shotsOnGoalFor: 52.0, missedShotsFor: 26.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 100.0, goalsFor: 4.0, reboundsFor: 3.0, reboundGoalsFor: 1.0, freezeFor: 15.0, playStoppedFor: 0.0, playContinuedInZoneFor: 22.0, playContinuedOutsideZoneFor: 34.0, savedShotsOnGoalFor: 48.0, savedUnblockedShotAttemptsFor: 74.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 39.0, hitsFor: 52.0, takeawaysFor: 17.0, giveawaysFor: 20.0, lowDangerShotsFor: 64.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.72, mediumDangerxGoalsFor: 1.25, highDangerxGoalsFor: 0.9, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 100.97, unblockedShotAttemptsFor: 78.0, scoreAdjustedUnblockedShotAttemptsFor: 79.05, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.71, xGoalsFromActualReboundsOfShotsFor: 0.64, reboundxGoalsFor: 0.68, totalShotCreditFor: 3.91, scoreAdjustedTotalShotCreditFor: 4.0, scoreFlurryAdjustedTotalShotCreditFor: 3.98, xOnGoalAgainst: 51.96, xGoalsAgainst: 4.95, xReboundsAgainst: 3.48, xFreezeAgainst: 12.79, xPlayStoppedAgainst: 1.72, xPlayContinuedInZoneAgainst: 28.13, xPlayContinuedOutsideZoneAgainst: 20.93, flurryAdjustedxGoalsAgainst: 4.82, scoreVenueAdjustedxGoalsAgainst: 4.87, flurryScoreVenueAdjustedxGoalsAgainst: 4.75, shotsOnGoalAgainst: 57.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 28.0, shotAttemptsAgainst: 100.0, goalsAgainst: 8.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 3.0, freezeAgainst: 10.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 32.0, savedShotsOnGoalAgainst: 49.0, savedUnblockedShotAttemptsAgainst: 64.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 16.0, faceOffsWonAgainst: 37.0, hitsAgainst: 63.0, takeawaysAgainst: 17.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 54.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 1.8, mediumDangerxGoalsAgainst: 1.35, highDangerxGoalsAgainst: 1.79, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 97.78, unblockedShotAttemptsAgainst: 72.0, scoreAdjustedUnblockedShotAttemptsAgainst: 70.66, dZoneGiveawaysAgainst: 15.0, xGoalsFromxReboundsOfShotsAgainst: 0.72, xGoalsFromActualReboundsOfShotsAgainst: 1.3, reboundxGoalsAgainst: 1.3, totalShotCreditAgainst: 4.37, scoreAdjustedTotalShotCreditAgainst: 4.3, scoreFlurryAdjustedTotalShotCreditAgainst: 4.26

lineId: 84747748475455, season: 2019, name: Dillon-Prout, team: S.J, position: pairing, situation: 5on5, games_played: 2, icetime: 1062.0, iceTimeRank: 5.0, xGoalsPercentage: 0.28, corsiPercentage: 0.5, fenwickPercentage: 0.5, xOnGoalFor: 8.38, xGoalsFor: 0.3, xReboundsFor: 0.42, xFreezeFor: 2.14, xPlayStoppedFor: 0.3, xPlayContinuedInZoneFor: 4.74, xPlayContinuedOutsideZoneFor: 4.1, flurryAdjustedxGoalsFor: 0.3, scoreVenueAdjustedxGoalsFor: 0.31, flurryScoreVenueAdjustedxGoalsFor: 0.31, shotsOnGoalFor: 9.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 14.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 12.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 4.0, hitsFor: 16.0, takeawaysFor: 3.0, giveawaysFor: 2.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.12, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.17, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.2, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.38, scoreAdjustedTotalShotCreditFor: 0.4, scoreFlurryAdjustedTotalShotCreditFor: 0.4, xOnGoalAgainst: 8.96, xGoalsAgainst: 0.79, xReboundsAgainst: 0.61, xFreezeAgainst: 2.03, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.82, xPlayContinuedOutsideZoneAgainst: 3.47, flurryAdjustedxGoalsAgainst: 0.78, scoreVenueAdjustedxGoalsAgainst: 0.76, flurryScoreVenueAdjustedxGoalsAgainst: 0.76, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 14.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 9.0, faceOffsWonAgainst: 12.0, hitsAgainst: 17.0, takeawaysAgainst: 3.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.17, highDangerxGoalsAgainst: 0.21, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.97, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.96, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.91, scoreAdjustedTotalShotCreditAgainst: 0.88, scoreFlurryAdjustedTotalShotCreditAgainst: 0.88

lineId: 847645984779628481554, season: 2019, name: Lemieux-Zibanejad-Kakko, team: NYR, position: line, situation: 5on5, games_played: 4, icetime: 901.0, iceTimeRank: 40.0, xGoalsPercentage: 0.3, corsiPercentage: 0.29, fenwickPercentage: 0.27, xOnGoalFor: 4.36, xGoalsFor: 0.35, xReboundsFor: 0.25, xFreezeFor: 1.19, xPlayStoppedFor: 0.14, xPlayContinuedInZoneFor: 2.33, xPlayContinuedOutsideZoneFor: 1.74, flurryAdjustedxGoalsFor: 0.35, scoreVenueAdjustedxGoalsFor: 0.36, flurryScoreVenueAdjustedxGoalsFor: 0.36, shotsOnGoalFor: 4.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 8.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 5.0, hitsFor: 5.0, takeawaysFor: 1.0, giveawaysFor: 3.0, lowDangerShotsFor: 5.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.13, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 8.02, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.02, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.4, scoreAdjustedTotalShotCreditFor: 0.41, scoreFlurryAdjustedTotalShotCreditFor: 0.41, xOnGoalAgainst: 11.4, xGoalsAgainst: 0.81, xReboundsAgainst: 0.71, xFreezeAgainst: 2.78, xPlayStoppedAgainst: 0.39, xPlayContinuedInZoneAgainst: 6.49, xPlayContinuedOutsideZoneAgainst: 4.81, flurryAdjustedxGoalsAgainst: 0.8, scoreVenueAdjustedxGoalsAgainst: 0.81, flurryScoreVenueAdjustedxGoalsAgainst: 0.8, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 20.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 13.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 10.0, hitsAgainst: 3.0, takeawaysAgainst: 3.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.39, mediumDangerxGoalsAgainst: 0.43, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.0, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.86, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.28, reboundxGoalsAgainst: 0.15, totalShotCreditAgainst: 0.8, scoreAdjustedTotalShotCreditAgainst: 0.8, scoreFlurryAdjustedTotalShotCreditAgainst: 0.79

