lineId: 847741684800748480853, season: 2020, name: Foudy-Texier-Bjorkstrand, team: CBJ, position: line, situation: 5on5, games_played: 5, icetime: 1071.0, iceTimeRank: 29.0, xGoalsPercentage: 0.38, corsiPercentage: 0.34, fenwickPercentage: 0.29, xOnGoalFor: 4.99, xGoalsFor: 0.46, xReboundsFor: 0.36, xFreezeFor: 1.35, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 2.69, xPlayContinuedOutsideZoneFor: 1.96, flurryAdjustedxGoalsFor: 0.46, scoreVenueAdjustedxGoalsFor: 0.47, flurryScoreVenueAdjustedxGoalsFor: 0.46, shotsOnGoalFor: 5.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 12.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 0.0, playStoppedFor: 1.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 4.0, hitsFor: 7.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.15, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.31, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 11.51, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.93, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.31, reboundxGoalsFor: 0.31, totalShotCreditFor: 0.23, scoreAdjustedTotalShotCreditFor: 0.24, scoreFlurryAdjustedTotalShotCreditFor: 0.23, xOnGoalAgainst: 11.94, xGoalsAgainst: 0.76, xReboundsAgainst: 0.7, xFreezeAgainst: 2.98, xPlayStoppedAgainst: 0.42, xPlayContinuedInZoneAgainst: 6.91, xPlayContinuedOutsideZoneAgainst: 5.22, flurryAdjustedxGoalsAgainst: 0.76, scoreVenueAdjustedxGoalsAgainst: 0.73, flurryScoreVenueAdjustedxGoalsAgainst: 0.73, shotsOnGoalAgainst: 14.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 23.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 13.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.25, highDangerxGoalsAgainst: 0.27, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 23.12, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.94, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.9, scoreAdjustedTotalShotCreditAgainst: 0.87, scoreFlurryAdjustedTotalShotCreditAgainst: 0.87
lineId: 847645684779358480015, season: 2020, name: Huberdeau-Bennett-Tippett, team: FLA, position: line, situation: 5on5, games_played: 6, icetime: 2154.0, iceTimeRank: 45.0, xGoalsPercentage: 0.79, corsiPercentage: 0.74, fenwickPercentage: 0.75, xOnGoalFor: 37.02, xGoalsFor: 3.29, xReboundsFor: 2.44, xFreezeFor: 8.79, xPlayStoppedFor: 1.15, xPlayContinuedInZoneFor: 20.8, xPlayContinuedOutsideZoneFor: 15.54, flurryAdjustedxGoalsFor: 3.13, scoreVenueAdjustedxGoalsFor: 3.46, flurryScoreVenueAdjustedxGoalsFor: 3.3, shotsOnGoalFor: 45.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 64.0, goalsFor: 3.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 10.0, playStoppedFor: 1.0, playContinuedInZoneFor: 18.0, playContinuedOutsideZoneFor: 16.0, savedShotsOnGoalFor: 42.0, savedUnblockedShotAttemptsFor: 49.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 22.0, hitsFor: 21.0, takeawaysFor: 8.0, giveawaysFor: 4.0, lowDangerShotsFor: 38.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.98, mediumDangerxGoalsFor: 1.32, highDangerxGoalsFor: 0.99, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 67.12, unblockedShotAttemptsFor: 52.0, scoreAdjustedUnblockedShotAttemptsFor: 54.02, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.5, xGoalsFromActualReboundsOfShotsFor: 0.87, reboundxGoalsFor: 0.87, totalShotCreditFor: 2.92, scoreAdjustedTotalShotCreditFor: 3.11, scoreFlurryAdjustedTotalShotCreditFor: 3.06, xOnGoalAgainst: 12.43, xGoalsAgainst: 0.89, xReboundsAgainst: 0.78, xFreezeAgainst: 2.81, xPlayStoppedAgainst: 0.36, xPlayContinuedInZoneAgainst: 6.91, xPlayContinuedOutsideZoneAgainst: 5.26, flurryAdjustedxGoalsAgainst: 0.88, scoreVenueAdjustedxGoalsAgainst: 0.85, flurryScoreVenueAdjustedxGoalsAgainst: 0.84, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 22.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 16.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 16.0, hitsAgainst: 26.0, takeawaysAgainst: 6.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.31, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 20.89, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.18, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.05, scoreAdjustedTotalShotCreditAgainst: 1.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.99

lineId: 847701584800298481596, season: 2020, name: Formenton-Pinto-Brown, team: OTT, position: line, situation: 5on5, games_played: 7, icetime: 1621.0, iceTimeRank: 47.0, xGoalsPercentage: 0.14, corsiPercentage: 0.35, fenwickPercentage: 0.27, xOnGoalFor: 5.62, xGoalsFor: 0.25, xReboundsFor: 0.35, xFreezeFor: 1.54, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 3.74, xPlayContinuedOutsideZoneFor: 2.87, flurryAdjustedxGoalsFor: 0.25, scoreVenueAdjustedxGoalsFor: 0.26, flurryScoreVenueAdjustedxGoalsFor: 0.26, shotsOnGoalFor: 2.0, missedShotsFor: 7.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 17.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 7.0, penalityMinutesFor: 17.0, faceOffsWonFor: 8.0, hitsFor: 8.0, takeawaysFor: 6.0, giveawaysFor: 2.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.15, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.89, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 9.28, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.32, scoreAdjustedTotalShotCreditFor: 0.34, scoreFlurryAdjustedTotalShotCreditFor: 0.34, xOnGoalAgainst: 16.88, xGoalsAgainst: 1.49, xReboundsAgainst: 1.16, xFreezeAgainst: 4.39, xPlayStoppedAgainst: 0.57, xPlayContinuedInZoneAgainst: 9.65, xPlayContinuedOutsideZoneAgainst: 6.75, flurryAdjustedxGoalsAgainst: 1.46, scoreVenueAdjustedxGoalsAgainst: 1.4, flurryScoreVenueAdjustedxGoalsAgainst: 1.37, shotsOnGoalAgainst: 20.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 31.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 11.0, hitsAgainst: 15.0, takeawaysAgainst: 3.0, giveawaysAgainst: 8.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.4, mediumDangerxGoalsAgainst: 0.59, highDangerxGoalsAgainst: 0.5, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 29.37, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.91, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.24, xGoalsFromActualReboundsOfShotsAgainst: 0.5, reboundxGoalsAgainst: 0.5, totalShotCreditAgainst: 1.23, scoreAdjustedTotalShotCreditAgainst: 1.14, scoreFlurryAdjustedTotalShotCreditAgainst: 1.13

lineId: 847399484784958478528, season: 2020, name: Kero-Benn-Gurianov, team: DAL, position: line, situation: 5on5, games_played: 7, icetime: 1669.0, iceTimeRank: 37.0, xGoalsPercentage: 0.52, corsiPercentage: 0.36, fenwickPercentage: 0.41, xOnGoalFor: 9.13, xGoalsFor: 1.02, xReboundsFor: 0.64, xFreezeFor: 1.82, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 4.91, xPlayContinuedOutsideZoneFor: 3.36, flurryAdjustedxGoalsFor: 1.02, scoreVenueAdjustedxGoalsFor: 1.05, flurryScoreVenueAdjustedxGoalsFor: 1.04, shotsOnGoalFor: 10.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 18.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 17.0, hitsFor: 14.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.19, mediumDangerxGoalsFor: 0.53, highDangerxGoalsFor: 0.3, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.12, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.29, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.16, scoreAdjustedTotalShotCreditFor: 1.19, scoreFlurryAdjustedTotalShotCreditFor: 1.18, xOnGoalAgainst: 12.29, xGoalsAgainst: 0.94, xReboundsAgainst: 0.71, xFreezeAgainst: 3.34, xPlayStoppedAgainst: 0.4, xPlayContinuedInZoneAgainst: 6.32, xPlayContinuedOutsideZoneAgainst: 5.29, flurryAdjustedxGoalsAgainst: 0.94, scoreVenueAdjustedxGoalsAgainst: 0.94, flurryScoreVenueAdjustedxGoalsAgainst: 0.93, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 32.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 14.0, hitsAgainst: 11.0, takeawaysAgainst: 3.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.77, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 30.46, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.86, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.09, scoreAdjustedTotalShotCreditAgainst: 1.08, scoreFlurryAdjustedTotalShotCreditAgainst: 1.08

lineId: 847471584774168477503, season: 2020, name: Atkinson-Domi-Bjorkstrand, team: CBJ, position: line, situation: 5on5, games_played: 7, icetime: 1858.0, iceTimeRank: 64.0, xGoalsPercentage: 0.52, corsiPercentage: 0.37, fenwickPercentage: 0.41, xOnGoalFor: 12.99, xGoalsFor: 1.2, xReboundsFor: 0.89, xFreezeFor: 2.96, xPlayStoppedFor: 0.38, xPlayContinuedInZoneFor: 6.74, xPlayContinuedOutsideZoneFor: 4.83, flurryAdjustedxGoalsFor: 1.17, scoreVenueAdjustedxGoalsFor: 1.17, flurryScoreVenueAdjustedxGoalsFor: 1.14, shotsOnGoalFor: 14.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 19.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 1.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 15.0, hitsFor: 9.0, takeawaysFor: 6.0, giveawaysFor: 3.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.44, mediumDangerxGoalsFor: 0.23, highDangerxGoalsFor: 0.53, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.72, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 16.69, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.26, reboundxGoalsFor: 0.26, totalShotCreditFor: 1.13, scoreAdjustedTotalShotCreditFor: 1.09, scoreFlurryAdjustedTotalShotCreditFor: 1.08, xOnGoalAgainst: 17.3, xGoalsAgainst: 1.11, xReboundsAgainst: 1.11, xFreezeAgainst: 4.22, xPlayStoppedAgainst: 0.55, xPlayContinuedInZoneAgainst: 9.78, xPlayContinuedOutsideZoneAgainst: 7.24, flurryAdjustedxGoalsAgainst: 1.08, scoreVenueAdjustedxGoalsAgainst: 1.13, flurryScoreVenueAdjustedxGoalsAgainst: 1.1, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 33.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 18.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 19.0, hitsAgainst: 7.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 21.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.6, mediumDangerxGoalsAgainst: 0.21, highDangerxGoalsAgainst: 0.29, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 34.38, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 25.08, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.23, xGoalsFromActualReboundsOfShotsAgainst: 0.29, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 1.04, scoreAdjustedTotalShotCreditAgainst: 1.07, scoreFlurryAdjustedTotalShotCreditAgainst: 1.06

lineId: 84774958478882, season: 2020, name: Gavrikov-Jones, team: CBJ, position: pairing, situation: 5on5, games_played: 32, icetime: 8624.0, iceTimeRank: 180.0, xGoalsPercentage: 0.52, corsiPercentage: 0.48, fenwickPercentage: 0.49, xOnGoalFor: 65.74, xGoalsFor: 5.33, xReboundsFor: 4.31, xFreezeFor: 16.02, xPlayStoppedFor: 2.1, xPlayContinuedInZoneFor: 37.17, xPlayContinuedOutsideZoneFor: 27.08, flurryAdjustedxGoalsFor: 5.12, scoreVenueAdjustedxGoalsFor: 5.35, flurryScoreVenueAdjustedxGoalsFor: 5.14, shotsOnGoalFor: 71.0, missedShotsFor: 21.0, blockedShotAttemptsFor: 27.0, shotAttemptsFor: 119.0, goalsFor: 5.0, reboundsFor: 6.0, reboundGoalsFor: 2.0, freezeFor: 16.0, playStoppedFor: 3.0, playContinuedInZoneFor: 31.0, playContinuedOutsideZoneFor: 31.0, savedShotsOnGoalFor: 66.0, savedUnblockedShotAttemptsFor: 87.0, penaltiesFor: 9.0, penalityMinutesFor: 21.0, faceOffsWonFor: 65.0, hitsFor: 50.0, takeawaysFor: 20.0, giveawaysFor: 28.0, lowDangerShotsFor: 72.0, mediumDangerShotsFor: 15.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.02, mediumDangerxGoalsFor: 1.94, highDangerxGoalsFor: 1.37, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 117.62, unblockedShotAttemptsFor: 92.0, scoreAdjustedUnblockedShotAttemptsFor: 91.09, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 0.88, xGoalsFromActualReboundsOfShotsFor: 1.47, reboundxGoalsFor: 1.47, totalShotCreditFor: 4.74, scoreAdjustedTotalShotCreditFor: 4.71, scoreFlurryAdjustedTotalShotCreditFor: 4.64, xOnGoalAgainst: 68.55, xGoalsAgainst: 4.96, xReboundsAgainst: 4.54, xFreezeAgainst: 16.65, xPlayStoppedAgainst: 2.1, xPlayContinuedInZoneAgainst: 39.38, xPlayContinuedOutsideZoneAgainst: 28.36, flurryAdjustedxGoalsAgainst: 4.75, scoreVenueAdjustedxGoalsAgainst: 5.01, flurryScoreVenueAdjustedxGoalsAgainst: 4.79, shotsOnGoalAgainst: 75.0, missedShotsAgainst: 21.0, blockedShotAttemptsAgainst: 32.0, shotAttemptsAgainst: 128.0, goalsAgainst: 4.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 1.0, freezeAgainst: 13.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 31.0, playContinuedOutsideZoneAgainst: 38.0, savedShotsOnGoalAgainst: 71.0, savedUnblockedShotAttemptsAgainst: 92.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 13.0, faceOffsWonAgainst: 82.0, hitsAgainst: 59.0, takeawaysAgainst: 8.0, giveawaysAgainst: 20.0, lowDangerShotsAgainst: 79.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 2.33, mediumDangerxGoalsAgainst: 1.16, highDangerxGoalsAgainst: 1.47, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 129.2, unblockedShotAttemptsAgainst: 96.0, scoreAdjustedUnblockedShotAttemptsAgainst: 96.76, dZoneGiveawaysAgainst: 15.0, xGoalsFromxReboundsOfShotsAgainst: 0.93, xGoalsFromActualReboundsOfShotsAgainst: 1.17, reboundxGoalsAgainst: 1.17, totalShotCreditAgainst: 4.72, scoreAdjustedTotalShotCreditAgainst: 4.8, scoreFlurryAdjustedTotalShotCreditAgainst: 4.68

lineId: 847346384747098475231, season: 2020, name: Martin-Cizikas-Komarov, team: NYI, position: line, situation: 5on5, games_played: 10, icetime: 2209.0, iceTimeRank: 81.0, xGoalsPercentage: 0.44, corsiPercentage: 0.35, fenwickPercentage: 0.34, xOnGoalFor: 9.54, xGoalsFor: 0.52, xReboundsFor: 0.6, xFreezeFor: 2.11, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 5.41, xPlayContinuedOutsideZoneFor: 4.1, flurryAdjustedxGoalsFor: 0.51, scoreVenueAdjustedxGoalsFor: 0.52, flurryScoreVenueAdjustedxGoalsFor: 0.52, shotsOnGoalFor: 11.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 19.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 20.0, hitsFor: 34.0, takeawaysFor: 2.0, giveawaysFor: 8.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.36, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.63, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 13.28, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.64, scoreAdjustedTotalShotCreditFor: 0.65, scoreFlurryAdjustedTotalShotCreditFor: 0.65, xOnGoalAgainst: 17.09, xGoalsAgainst: 0.66, xReboundsAgainst: 0.96, xFreezeAgainst: 4.53, xPlayStoppedAgainst: 0.56, xPlayContinuedInZoneAgainst: 10.66, xPlayContinuedOutsideZoneAgainst: 7.63, flurryAdjustedxGoalsAgainst: 0.65, scoreVenueAdjustedxGoalsAgainst: 0.65, flurryScoreVenueAdjustedxGoalsAgainst: 0.64, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 35.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 19.0, hitsAgainst: 12.0, takeawaysAgainst: 3.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 23.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.46, mediumDangerxGoalsAgainst: 0.2, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 34.11, unblockedShotAttemptsAgainst: 25.0, scoreAdjustedUnblockedShotAttemptsAgainst: 24.77, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.85, scoreAdjustedTotalShotCreditAgainst: 0.84, scoreFlurryAdjustedTotalShotCreditAgainst: 0.83

