lineId: 847749684799688481043, season: 2024, name: Koepke-Lindholm-Lettieri, team: BOS, position: line, situation: 5on5, games_played: 7, icetime: 1103.0, iceTimeRank: 71.0, xGoalsPercentage: 0.23, corsiPercentage: 0.38, fenwickPercentage: 0.36, xOnGoalFor: 6.19, xGoalsFor: 0.32, xReboundsFor: 0.4, xFreezeFor: 1.73, xPlayStoppedFor: 0.23, xPlayContinuedInZoneFor: 3.71, xPlayContinuedOutsideZoneFor: 2.61, flurryAdjustedxGoalsFor: 0.31, scoreVenueAdjustedxGoalsFor: 0.33, flurryScoreVenueAdjustedxGoalsFor: 0.33, shotsOnGoalFor: 6.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 13.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 9.0, hitsFor: 10.0, takeawaysFor: 2.0, giveawaysFor: 10.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.14, mediumDangerxGoalsFor: 0.18, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.48, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.77, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.4, scoreAdjustedTotalShotCreditFor: 0.41, scoreFlurryAdjustedTotalShotCreditFor: 0.41, xOnGoalAgainst: 10.47, xGoalsAgainst: 1.03, xReboundsAgainst: 0.72, xFreezeAgainst: 2.3, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 6.76, xPlayContinuedOutsideZoneAgainst: 4.83, flurryAdjustedxGoalsAgainst: 1.02, scoreVenueAdjustedxGoalsAgainst: 1.02, flurryScoreVenueAdjustedxGoalsAgainst: 1.01, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 21.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 11.0, hitsAgainst: 9.0, takeawaysAgainst: 0.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.52, mediumDangerxGoalsAgainst: 0.5, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 21.86, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.35, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.18, scoreAdjustedTotalShotCreditAgainst: 1.17, scoreFlurryAdjustedTotalShotCreditAgainst: 1.16
lineId: 847967184799418481716, season: 2024, name: Voronkov-Danforth-Olivier, team: CBJ, position: line, situation: 5on5, games_played: 10, icetime: 1182.0, iceTimeRank: 120.0, xGoalsPercentage: 0.84, corsiPercentage: 0.59, fenwickPercentage: 0.57, xOnGoalFor: 15.57, xGoalsFor: 1.92, xReboundsFor: 1.13, xFreezeFor: 3.92, xPlayStoppedFor: 0.62, xPlayContinuedInZoneFor: 6.75, xPlayContinuedOutsideZoneFor: 5.67, flurryAdjustedxGoalsFor: 1.84, scoreVenueAdjustedxGoalsFor: 1.97, flurryScoreVenueAdjustedxGoalsFor: 1.89, shotsOnGoalFor: 14.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 26.0, goalsFor: 1.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 19.0, penaltiesFor: 5.0, penalityMinutesFor: 13.0, faceOffsWonFor: 8.0, hitsFor: 9.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.64, highDangerxGoalsFor: 1.07, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 26.14, unblockedShotAttemptsFor: 20.0, scoreAdjustedUnblockedShotAttemptsFor: 20.15, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.25, xGoalsFromActualReboundsOfShotsFor: 1.16, reboundxGoalsFor: 1.16, totalShotCreditFor: 1.01, scoreAdjustedTotalShotCreditFor: 1.05, scoreFlurryAdjustedTotalShotCreditFor: 1.05, xOnGoalAgainst: 10.07, xGoalsAgainst: 0.37, xReboundsAgainst: 0.57, xFreezeAgainst: 2.66, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 6.06, xPlayContinuedOutsideZoneAgainst: 4.98, flurryAdjustedxGoalsAgainst: 0.37, scoreVenueAdjustedxGoalsAgainst: 0.37, flurryScoreVenueAdjustedxGoalsAgainst: 0.36, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 18.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 9.0, hitsAgainst: 9.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.13, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 17.97, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.11, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.01, reboundxGoalsAgainst: 0.01, totalShotCreditAgainst: 0.48, scoreAdjustedTotalShotCreditAgainst: 0.47, scoreFlurryAdjustedTotalShotCreditAgainst: 0.47

lineId: 847937984839308484976, season: 2024, name: Innala-Ivan-Smith, team: COL, position: line, situation: 5on5, games_played: 3, icetime: 782.0, iceTimeRank: 12.0, xGoalsPercentage: 0.39, corsiPercentage: 0.5, fenwickPercentage: 0.5, xOnGoalFor: 3.92, xGoalsFor: 0.2, xReboundsFor: 0.18, xFreezeFor: 0.88, xPlayStoppedFor: 0.12, xPlayContinuedInZoneFor: 1.88, xPlayContinuedOutsideZoneFor: 1.74, flurryAdjustedxGoalsFor: 0.2, scoreVenueAdjustedxGoalsFor: 0.22, flurryScoreVenueAdjustedxGoalsFor: 0.22, shotsOnGoalFor: 1.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 10.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 3.0, penalityMinutesFor: 9.0, faceOffsWonFor: 9.0, hitsFor: 11.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.07, mediumDangerxGoalsFor: 0.13, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.35, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 5.29, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.24, scoreAdjustedTotalShotCreditFor: 0.26, scoreFlurryAdjustedTotalShotCreditFor: 0.26, xOnGoalAgainst: 3.43, xGoalsAgainst: 0.33, xReboundsAgainst: 0.26, xFreezeAgainst: 0.84, xPlayStoppedAgainst: 0.13, xPlayContinuedInZoneAgainst: 2.05, xPlayContinuedOutsideZoneAgainst: 1.4, flurryAdjustedxGoalsAgainst: 0.32, scoreVenueAdjustedxGoalsAgainst: 0.31, flurryScoreVenueAdjustedxGoalsAgainst: 0.3, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 10.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 3.0, hitsAgainst: 7.0, takeawaysAgainst: 2.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.13, mediumDangerxGoalsAgainst: 0.2, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 9.41, unblockedShotAttemptsAgainst: 5.0, scoreAdjustedUnblockedShotAttemptsAgainst: 4.78, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.09, reboundxGoalsAgainst: 0.09, totalShotCreditAgainst: 0.29, scoreAdjustedTotalShotCreditAgainst: 0.27, scoreFlurryAdjustedTotalShotCreditAgainst: 0.27

lineId: 84815678482144, season: 2024, name: Thrun-Thompson, team: SJS, position: pairing, situation: 5on5, games_played: 18, icetime: 4860.0, iceTimeRank: 120.0, xGoalsPercentage: 0.59, corsiPercentage: 0.47, fenwickPercentage: 0.49, xOnGoalFor: 44.52, xGoalsFor: 4.42, xReboundsFor: 2.95, xFreezeFor: 12.03, xPlayStoppedFor: 1.7, xPlayContinuedInZoneFor: 23.17, xPlayContinuedOutsideZoneFor: 16.72, flurryAdjustedxGoalsFor: 4.19, scoreVenueAdjustedxGoalsFor: 4.34, flurryScoreVenueAdjustedxGoalsFor: 4.12, shotsOnGoalFor: 44.0, missedShotsFor: 17.0, blockedShotAttemptsFor: 24.0, shotAttemptsFor: 85.0, goalsFor: 2.0, reboundsFor: 7.0, reboundGoalsFor: 1.0, freezeFor: 9.0, playStoppedFor: 0.0, playContinuedInZoneFor: 18.0, playContinuedOutsideZoneFor: 25.0, savedShotsOnGoalFor: 42.0, savedUnblockedShotAttemptsFor: 59.0, penaltiesFor: 5.0, penalityMinutesFor: 13.0, faceOffsWonFor: 40.0, hitsFor: 41.0, takeawaysFor: 6.0, giveawaysFor: 20.0, lowDangerShotsFor: 42.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 1.01, mediumDangerxGoalsFor: 1.24, highDangerxGoalsFor: 2.18, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 82.71, unblockedShotAttemptsFor: 61.0, scoreAdjustedUnblockedShotAttemptsFor: 59.84, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.63, xGoalsFromActualReboundsOfShotsFor: 1.83, reboundxGoalsFor: 1.83, totalShotCreditFor: 3.22, scoreAdjustedTotalShotCreditFor: 3.21, scoreFlurryAdjustedTotalShotCreditFor: 3.09, xOnGoalAgainst: 44.97, xGoalsAgainst: 3.1, xReboundsAgainst: 2.99, xFreezeAgainst: 11.15, xPlayStoppedAgainst: 1.59, xPlayContinuedInZoneAgainst: 25.97, xPlayContinuedOutsideZoneAgainst: 19.19, flurryAdjustedxGoalsAgainst: 3.04, scoreVenueAdjustedxGoalsAgainst: 3.17, flurryScoreVenueAdjustedxGoalsAgainst: 3.11, shotsOnGoalAgainst: 43.0, missedShotsAgainst: 21.0, blockedShotAttemptsAgainst: 32.0, shotAttemptsAgainst: 96.0, goalsAgainst: 3.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 27.0, savedShotsOnGoalAgainst: 40.0, savedUnblockedShotAttemptsAgainst: 61.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 15.0, faceOffsWonAgainst: 37.0, hitsAgainst: 25.0, takeawaysAgainst: 4.0, giveawaysAgainst: 29.0, lowDangerShotsAgainst: 53.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.34, mediumDangerxGoalsAgainst: 1.0, highDangerxGoalsAgainst: 0.76, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 100.66, unblockedShotAttemptsAgainst: 64.0, scoreAdjustedUnblockedShotAttemptsAgainst: 65.97, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 0.61, xGoalsFromActualReboundsOfShotsAgainst: 0.48, reboundxGoalsAgainst: 0.48, totalShotCreditAgainst: 3.24, scoreAdjustedTotalShotCreditAgainst: 3.32, scoreFlurryAdjustedTotalShotCreditAgainst: 3.29

lineId: 847168584779428477960, season: 2024, name: Fiala-Kopitar-Kempe, team: LAK, position: line, situation: 5on5, games_played: 48, icetime: 4577.0, iceTimeRank: 466.0, xGoalsPercentage: 0.42, corsiPercentage: 0.51, fenwickPercentage: 0.53, xOnGoalFor: 39.0, xGoalsFor: 2.02, xReboundsFor: 2.42, xFreezeFor: 10.64, xPlayStoppedFor: 1.34, xPlayContinuedInZoneFor: 22.43, xPlayContinuedOutsideZoneFor: 16.16, flurryAdjustedxGoalsFor: 1.97, scoreVenueAdjustedxGoalsFor: 2.04, flurryScoreVenueAdjustedxGoalsFor: 1.99, shotsOnGoalFor: 38.0, missedShotsFor: 17.0, blockedShotAttemptsFor: 20.0, shotAttemptsFor: 75.0, goalsFor: 1.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 0.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 29.0, savedShotsOnGoalFor: 37.0, savedUnblockedShotAttemptsFor: 54.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 27.0, hitsFor: 20.0, takeawaysFor: 5.0, giveawaysFor: 27.0, lowDangerShotsFor: 50.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.29, mediumDangerxGoalsFor: 0.47, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 74.33, unblockedShotAttemptsFor: 55.0, scoreAdjustedUnblockedShotAttemptsFor: 54.97, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.49, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 2.31, scoreAdjustedTotalShotCreditFor: 2.32, scoreFlurryAdjustedTotalShotCreditFor: 2.28, xOnGoalAgainst: 36.04, xGoalsAgainst: 2.76, xReboundsAgainst: 2.23, xFreezeAgainst: 9.28, xPlayStoppedAgainst: 1.12, xPlayContinuedInZoneAgainst: 19.56, xPlayContinuedOutsideZoneAgainst: 14.05, flurryAdjustedxGoalsAgainst: 2.72, scoreVenueAdjustedxGoalsAgainst: 2.81, flurryScoreVenueAdjustedxGoalsAgainst: 2.77, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 21.0, blockedShotAttemptsAgainst: 23.0, shotAttemptsAgainst: 72.0, goalsAgainst: 2.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 17.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 26.0, savedUnblockedShotAttemptsAgainst: 47.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 27.0, hitsAgainst: 36.0, takeawaysAgainst: 5.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 39.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.25, mediumDangerxGoalsAgainst: 1.19, highDangerxGoalsAgainst: 0.32, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 73.39, unblockedShotAttemptsAgainst: 49.0, scoreAdjustedUnblockedShotAttemptsAgainst: 49.81, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.46, xGoalsFromActualReboundsOfShotsAgainst: 0.68, reboundxGoalsAgainst: 0.68, totalShotCreditAgainst: 2.54, scoreAdjustedTotalShotCreditAgainst: 2.58, scoreFlurryAdjustedTotalShotCreditAgainst: 2.55

lineId: 847887384815338482745, season: 2024, name: Zegras-Mctavish-Terry, team: ANA, position: line, situation: 5on5, games_played: 15, icetime: 776.0, iceTimeRank: 131.0, xGoalsPercentage: 0.6, corsiPercentage: 0.48, fenwickPercentage: 0.46, xOnGoalFor: 9.09, xGoalsFor: 0.93, xReboundsFor: 0.54, xFreezeFor: 2.66, xPlayStoppedFor: 0.31, xPlayContinuedInZoneFor: 4.16, xPlayContinuedOutsideZoneFor: 3.4, flurryAdjustedxGoalsFor: 0.84, scoreVenueAdjustedxGoalsFor: 1.0, flurryScoreVenueAdjustedxGoalsFor: 0.9, shotsOnGoalFor: 9.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 14.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 4.0, hitsFor: 5.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.24, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.59, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 14.09, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.25, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.59, reboundxGoalsFor: 0.59, totalShotCreditFor: 0.46, scoreAdjustedTotalShotCreditFor: 0.47, scoreFlurryAdjustedTotalShotCreditFor: 0.46, xOnGoalAgainst: 10.54, xGoalsAgainst: 0.62, xReboundsAgainst: 0.6, xFreezeAgainst: 2.33, xPlayStoppedAgainst: 0.33, xPlayContinuedInZoneAgainst: 5.78, xPlayContinuedOutsideZoneAgainst: 4.34, flurryAdjustedxGoalsAgainst: 0.62, scoreVenueAdjustedxGoalsAgainst: 0.63, flurryScoreVenueAdjustedxGoalsAgainst: 0.63, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 15.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 2.0, hitsAgainst: 4.0, takeawaysAgainst: 2.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.52, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 15.35, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.35, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.74, scoreAdjustedTotalShotCreditAgainst: 0.75, scoreFlurryAdjustedTotalShotCreditAgainst: 0.74

lineId: 847823384784408481656, season: 2024, name: Mangiapane-Strome-Protas, team: WSH, position: line, situation: 5on5, games_played: 14, icetime: 918.0, iceTimeRank: 190.0, xGoalsPercentage: 0.48, corsiPercentage: 0.57, fenwickPercentage: 0.57, xOnGoalFor: 8.75, xGoalsFor: 0.73, xReboundsFor: 0.7, xFreezeFor: 1.96, xPlayStoppedFor: 0.34, xPlayContinuedInZoneFor: 5.1, xPlayContinuedOutsideZoneFor: 4.17, flurryAdjustedxGoalsFor: 0.72, scoreVenueAdjustedxGoalsFor: 0.74, flurryScoreVenueAdjustedxGoalsFor: 0.74, shotsOnGoalFor: 9.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 21.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.4, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 21.17, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 13.13, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.01, reboundxGoalsFor: 0.01, totalShotCreditFor: 0.87, scoreAdjustedTotalShotCreditFor: 0.88, scoreFlurryAdjustedTotalShotCreditFor: 0.87, xOnGoalAgainst: 7.05, xGoalsAgainst: 0.78, xReboundsAgainst: 0.47, xFreezeAgainst: 1.63, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.91, xPlayContinuedOutsideZoneAgainst: 2.96, flurryAdjustedxGoalsAgainst: 0.78, scoreVenueAdjustedxGoalsAgainst: 0.8, flurryScoreVenueAdjustedxGoalsAgainst: 0.8, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 16.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 5.0, takeawaysAgainst: 1.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.18, mediumDangerxGoalsAgainst: 0.27, highDangerxGoalsAgainst: 0.33, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 16.34, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.13, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.17, reboundxGoalsAgainst: 0.17, totalShotCreditAgainst: 0.7, scoreAdjustedTotalShotCreditAgainst: 0.71, scoreFlurryAdjustedTotalShotCreditAgainst: 0.71

