lineId: 84773698479576, season: 2024, name: Soucy-Desharnais, team: VAN, position: pairing, situation: 5on5, games_played: 26, icetime: 2908.0, iceTimeRank: 196.0, xGoalsPercentage: 0.4, corsiPercentage: 0.43, fenwickPercentage: 0.45, xOnGoalFor: 22.23, xGoalsFor: 1.33, xReboundsFor: 1.2, xFreezeFor: 5.85, xPlayStoppedFor: 0.72, xPlayContinuedInZoneFor: 12.02, xPlayContinuedOutsideZoneFor: 8.88, flurryAdjustedxGoalsFor: 1.18, scoreVenueAdjustedxGoalsFor: 1.31, flurryScoreVenueAdjustedxGoalsFor: 1.16, shotsOnGoalFor: 18.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 11.0, shotAttemptsFor: 41.0, goalsFor: 0.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 30.0, penaltiesFor: 5.0, penalityMinutesFor: 16.0, faceOffsWonFor: 22.0, hitsFor: 22.0, takeawaysFor: 7.0, giveawaysFor: 12.0, lowDangerShotsFor: 27.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.63, mediumDangerxGoalsFor: 0.34, highDangerxGoalsFor: 0.36, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 38.23, unblockedShotAttemptsFor: 30.0, scoreAdjustedUnblockedShotAttemptsFor: 28.35, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.24, xGoalsFromActualReboundsOfShotsFor: 0.7, reboundxGoalsFor: 0.7, totalShotCreditFor: 0.88, scoreAdjustedTotalShotCreditFor: 0.84, scoreFlurryAdjustedTotalShotCreditFor: 0.83, xOnGoalAgainst: 26.44, xGoalsAgainst: 2.01, xReboundsAgainst: 1.57, xFreezeAgainst: 6.79, xPlayStoppedAgainst: 0.87, xPlayContinuedInZoneAgainst: 14.6, xPlayContinuedOutsideZoneAgainst: 11.17, flurryAdjustedxGoalsAgainst: 1.99, scoreVenueAdjustedxGoalsAgainst: 2.11, flurryScoreVenueAdjustedxGoalsAgainst: 2.09, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 54.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 19.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 36.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 19.0, hitsAgainst: 16.0, takeawaysAgainst: 7.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 31.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.89, mediumDangerxGoalsAgainst: 0.55, highDangerxGoalsAgainst: 0.57, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 56.27, unblockedShotAttemptsAgainst: 37.0, scoreAdjustedUnblockedShotAttemptsAgainst: 39.06, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.32, xGoalsFromActualReboundsOfShotsAgainst: 0.3, reboundxGoalsAgainst: 0.3, totalShotCreditAgainst: 2.03, scoreAdjustedTotalShotCreditAgainst: 2.11, scoreFlurryAdjustedTotalShotCreditAgainst: 2.09
lineId: 847840184796388479987, season: 2024, name: Geekie-Zacha-Brazeau, team: BOS, position: line, situation: 5on5, games_played: 14, icetime: 1032.0, iceTimeRank: 203.0, xGoalsPercentage: 0.7, corsiPercentage: 0.42, fenwickPercentage: 0.5, xOnGoalFor: 6.16, xGoalsFor: 1.01, xReboundsFor: 0.42, xFreezeFor: 1.58, xPlayStoppedFor: 0.19, xPlayContinuedInZoneFor: 2.86, xPlayContinuedOutsideZoneFor: 1.94, flurryAdjustedxGoalsFor: 0.96, scoreVenueAdjustedxGoalsFor: 1.07, flurryScoreVenueAdjustedxGoalsFor: 1.02, shotsOnGoalFor: 7.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 10.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 6.0, hitsFor: 10.0, takeawaysFor: 3.0, giveawaysFor: 6.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.23, highDangerxGoalsFor: 0.69, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 10.48, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 8.24, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.69, reboundxGoalsFor: 0.69, totalShotCreditFor: 0.41, scoreAdjustedTotalShotCreditFor: 0.42, scoreFlurryAdjustedTotalShotCreditFor: 0.42, xOnGoalAgainst: 5.49, xGoalsAgainst: 0.44, xReboundsAgainst: 0.41, xFreezeAgainst: 1.41, xPlayStoppedAgainst: 0.2, xPlayContinuedInZoneAgainst: 3.15, xPlayContinuedOutsideZoneAgainst: 2.39, flurryAdjustedxGoalsAgainst: 0.44, scoreVenueAdjustedxGoalsAgainst: 0.46, flurryScoreVenueAdjustedxGoalsAgainst: 0.46, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 14.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 8.0, hitsAgainst: 7.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.09, mediumDangerxGoalsAgainst: 0.35, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.6, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.59, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.52, scoreAdjustedTotalShotCreditAgainst: 0.55, scoreFlurryAdjustedTotalShotCreditAgainst: 0.55

lineId: 847931684842278484801, season: 2024, name: Kunin-Celebrini-Smith, team: SJS, position: line, situation: 5on5, games_played: 7, icetime: 686.0, iceTimeRank: 88.0, xGoalsPercentage: 0.51, corsiPercentage: 0.28, fenwickPercentage: 0.31, xOnGoalFor: 3.12, xGoalsFor: 0.36, xReboundsFor: 0.16, xFreezeFor: 0.83, xPlayStoppedFor: 0.11, xPlayContinuedInZoneFor: 1.41, xPlayContinuedOutsideZoneFor: 1.14, flurryAdjustedxGoalsFor: 0.35, scoreVenueAdjustedxGoalsFor: 0.39, flurryScoreVenueAdjustedxGoalsFor: 0.39, shotsOnGoalFor: 3.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 5.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 6.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 6.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.12, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.44, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 4.4, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.03, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.39, scoreAdjustedTotalShotCreditFor: 0.43, scoreFlurryAdjustedTotalShotCreditFor: 0.42, xOnGoalAgainst: 6.61, xGoalsAgainst: 0.35, xReboundsAgainst: 0.38, xFreezeAgainst: 1.83, xPlayStoppedAgainst: 0.26, xPlayContinuedInZoneAgainst: 3.59, xPlayContinuedOutsideZoneAgainst: 2.61, flurryAdjustedxGoalsAgainst: 0.33, scoreVenueAdjustedxGoalsAgainst: 0.33, flurryScoreVenueAdjustedxGoalsAgainst: 0.31, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 13.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 8.0, hitsAgainst: 8.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.11, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.76, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.93, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.12, reboundxGoalsAgainst: 0.12, totalShotCreditAgainst: 0.3, scoreAdjustedTotalShotCreditAgainst: 0.29, scoreFlurryAdjustedTotalShotCreditAgainst: 0.29

lineId: 84774358479576, season: 2024, name: Graves-Desharnais, team: PIT, position: pairing, situation: 5on5, games_played: 7, icetime: 4747.0, iceTimeRank: 20.0, xGoalsPercentage: 0.49, corsiPercentage: 0.5, fenwickPercentage: 0.51, xOnGoalFor: 42.12, xGoalsFor: 4.02, xReboundsFor: 2.85, xFreezeFor: 10.43, xPlayStoppedFor: 1.43, xPlayContinuedInZoneFor: 23.59, xPlayContinuedOutsideZoneFor: 16.68, flurryAdjustedxGoalsFor: 3.83, scoreVenueAdjustedxGoalsFor: 3.86, flurryScoreVenueAdjustedxGoalsFor: 3.68, shotsOnGoalFor: 31.0, missedShotsFor: 28.0, blockedShotAttemptsFor: 23.0, shotAttemptsFor: 82.0, goalsFor: 1.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 7.0, playStoppedFor: 2.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 31.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 58.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 31.0, hitsFor: 39.0, takeawaysFor: 6.0, giveawaysFor: 24.0, lowDangerShotsFor: 46.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 1.28, mediumDangerxGoalsFor: 0.85, highDangerxGoalsFor: 1.88, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 78.56, unblockedShotAttemptsFor: 59.0, scoreAdjustedUnblockedShotAttemptsFor: 56.63, dZoneGiveawaysFor: 11.0, xGoalsFromxReboundsOfShotsFor: 0.59, xGoalsFromActualReboundsOfShotsFor: 1.16, reboundxGoalsFor: 1.16, totalShotCreditFor: 3.44, scoreAdjustedTotalShotCreditFor: 3.31, scoreFlurryAdjustedTotalShotCreditFor: 3.2, xOnGoalAgainst: 40.73, xGoalsAgainst: 4.22, xReboundsAgainst: 2.88, xFreezeAgainst: 9.74, xPlayStoppedAgainst: 1.36, xPlayContinuedInZoneAgainst: 22.12, xPlayContinuedOutsideZoneAgainst: 15.67, flurryAdjustedxGoalsAgainst: 4.02, scoreVenueAdjustedxGoalsAgainst: 4.43, flurryScoreVenueAdjustedxGoalsAgainst: 4.21, shotsOnGoalAgainst: 35.0, missedShotsAgainst: 21.0, blockedShotAttemptsAgainst: 25.0, shotAttemptsAgainst: 81.0, goalsAgainst: 6.0, reboundsAgainst: 8.0, reboundGoalsAgainst: 2.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 15.0, playContinuedOutsideZoneAgainst: 23.0, savedShotsOnGoalAgainst: 29.0, savedUnblockedShotAttemptsAgainst: 50.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 29.0, hitsAgainst: 33.0, takeawaysAgainst: 5.0, giveawaysAgainst: 23.0, lowDangerShotsAgainst: 40.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 1.2, mediumDangerxGoalsAgainst: 1.04, highDangerxGoalsAgainst: 1.98, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 84.69, unblockedShotAttemptsAgainst: 56.0, scoreAdjustedUnblockedShotAttemptsAgainst: 58.67, dZoneGiveawaysAgainst: 12.0, xGoalsFromxReboundsOfShotsAgainst: 0.6, xGoalsFromActualReboundsOfShotsAgainst: 1.95, reboundxGoalsAgainst: 1.95, totalShotCreditAgainst: 2.87, scoreAdjustedTotalShotCreditAgainst: 3.01, scoreFlurryAdjustedTotalShotCreditAgainst: 2.97

lineId: 847456484765398476887, season: 2024, name: Forsberg-Stamkos-Marchessault, team: NSH, position: line, situation: 5on5, games_played: 48, icetime: 18258.0, iceTimeRank: 240.0, xGoalsPercentage: 0.51, corsiPercentage: 0.46, fenwickPercentage: 0.45, xOnGoalFor: 155.32, xGoalsFor: 13.97, xReboundsFor: 10.86, xFreezeFor: 39.53, xPlayStoppedFor: 5.37, xPlayContinuedInZoneFor: 85.53, xPlayContinuedOutsideZoneFor: 59.74, flurryAdjustedxGoalsFor: 13.3, scoreVenueAdjustedxGoalsFor: 14.02, flurryScoreVenueAdjustedxGoalsFor: 13.34, shotsOnGoalFor: 154.0, missedShotsFor: 61.0, blockedShotAttemptsFor: 82.0, shotAttemptsFor: 297.0, goalsFor: 18.0, reboundsFor: 18.0, reboundGoalsFor: 1.0, freezeFor: 32.0, playStoppedFor: 0.0, playContinuedInZoneFor: 67.0, playContinuedOutsideZoneFor: 80.0, savedShotsOnGoalFor: 136.0, savedUnblockedShotAttemptsFor: 197.0, penaltiesFor: 21.0, penalityMinutesFor: 45.0, faceOffsWonFor: 148.0, hitsFor: 123.0, takeawaysFor: 23.0, giveawaysFor: 96.0, lowDangerShotsFor: 158.0, mediumDangerShotsFor: 45.0, highDangerShotsFor: 12.0, lowDangerxGoalsFor: 4.99, mediumDangerxGoalsFor: 5.71, highDangerxGoalsFor: 3.28, lowDangerGoalsFor: 8.0, mediumDangerGoalsFor: 10.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 295.58, unblockedShotAttemptsFor: 215.0, scoreAdjustedUnblockedShotAttemptsFor: 215.39, dZoneGiveawaysFor: 53.0, xGoalsFromxReboundsOfShotsFor: 2.25, xGoalsFromActualReboundsOfShotsFor: 3.08, reboundxGoalsFor: 3.08, totalShotCreditFor: 13.15, scoreAdjustedTotalShotCreditFor: 13.15, scoreFlurryAdjustedTotalShotCreditFor: 12.79, xOnGoalAgainst: 185.66, xGoalsAgainst: 13.64, xReboundsAgainst: 11.67, xFreezeAgainst: 46.77, xPlayStoppedAgainst: 6.28, xPlayContinuedInZoneAgainst: 102.57, xPlayContinuedOutsideZoneAgainst: 77.07, flurryAdjustedxGoalsAgainst: 13.31, scoreVenueAdjustedxGoalsAgainst: 13.59, flurryScoreVenueAdjustedxGoalsAgainst: 13.26, shotsOnGoalAgainst: 172.0, missedShotsAgainst: 86.0, blockedShotAttemptsAgainst: 95.0, shotAttemptsAgainst: 353.0, goalsAgainst: 19.0, reboundsAgainst: 15.0, reboundGoalsAgainst: 2.0, freezeAgainst: 37.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 85.0, playContinuedOutsideZoneAgainst: 102.0, savedShotsOnGoalAgainst: 153.0, savedUnblockedShotAttemptsAgainst: 239.0, penaltiesAgainst: 14.0, penalityMinutesAgainst: 31.0, faceOffsWonAgainst: 161.0, hitsAgainst: 81.0, takeawaysAgainst: 31.0, giveawaysAgainst: 78.0, lowDangerShotsAgainst: 211.0, mediumDangerShotsAgainst: 38.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 6.52, mediumDangerxGoalsAgainst: 4.65, highDangerxGoalsAgainst: 2.47, lowDangerGoalsAgainst: 17.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 352.37, unblockedShotAttemptsAgainst: 258.0, scoreAdjustedUnblockedShotAttemptsAgainst: 258.04, dZoneGiveawaysAgainst: 34.0, xGoalsFromxReboundsOfShotsAgainst: 2.41, xGoalsFromActualReboundsOfShotsAgainst: 2.95, reboundxGoalsAgainst: 2.95, totalShotCreditAgainst: 13.11, scoreAdjustedTotalShotCreditAgainst: 13.11, scoreFlurryAdjustedTotalShotCreditAgainst: 12.97

lineId: 84746738476473, season: 2024, name: Brodie-Murphy, team: CHI, position: pairing, situation: 5on5, games_played: 29, icetime: 2754.0, iceTimeRank: 249.0, xGoalsPercentage: 0.35, corsiPercentage: 0.46, fenwickPercentage: 0.47, xOnGoalFor: 22.78, xGoalsFor: 1.25, xReboundsFor: 1.35, xFreezeFor: 6.16, xPlayStoppedFor: 0.8, xPlayContinuedInZoneFor: 13.54, xPlayContinuedOutsideZoneFor: 9.9, flurryAdjustedxGoalsFor: 1.24, scoreVenueAdjustedxGoalsFor: 1.19, flurryScoreVenueAdjustedxGoalsFor: 1.18, shotsOnGoalFor: 22.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 41.0, goalsFor: 1.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 12.0, playContinuedOutsideZoneFor: 12.0, savedShotsOnGoalFor: 21.0, savedUnblockedShotAttemptsFor: 32.0, penaltiesFor: 7.0, penalityMinutesFor: 17.0, faceOffsWonFor: 18.0, hitsFor: 20.0, takeawaysFor: 4.0, giveawaysFor: 12.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.6, mediumDangerxGoalsFor: 0.44, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 37.94, unblockedShotAttemptsFor: 33.0, scoreAdjustedUnblockedShotAttemptsFor: 31.11, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.27, xGoalsFromActualReboundsOfShotsFor: 0.24, reboundxGoalsFor: 0.24, totalShotCreditFor: 1.29, scoreAdjustedTotalShotCreditFor: 1.24, scoreFlurryAdjustedTotalShotCreditFor: 1.23, xOnGoalAgainst: 27.44, xGoalsAgainst: 2.29, xReboundsAgainst: 1.86, xFreezeAgainst: 6.95, xPlayStoppedAgainst: 0.9, xPlayContinuedInZoneAgainst: 14.73, xPlayContinuedOutsideZoneAgainst: 10.28, flurryAdjustedxGoalsAgainst: 2.17, scoreVenueAdjustedxGoalsAgainst: 2.31, flurryScoreVenueAdjustedxGoalsAgainst: 2.19, shotsOnGoalAgainst: 27.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 48.0, goalsAgainst: 5.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 22.0, savedUnblockedShotAttemptsAgainst: 32.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 10.0, hitsAgainst: 22.0, takeawaysAgainst: 2.0, giveawaysAgainst: 17.0, lowDangerShotsAgainst: 27.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.76, mediumDangerxGoalsAgainst: 1.01, highDangerxGoalsAgainst: 0.51, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 49.89, unblockedShotAttemptsAgainst: 37.0, scoreAdjustedUnblockedShotAttemptsAgainst: 38.01, dZoneGiveawaysAgainst: 9.0, xGoalsFromxReboundsOfShotsAgainst: 0.39, xGoalsFromActualReboundsOfShotsAgainst: 0.44, reboundxGoalsAgainst: 0.44, totalShotCreditAgainst: 2.24, scoreAdjustedTotalShotCreditAgainst: 2.26, scoreFlurryAdjustedTotalShotCreditAgainst: 2.18

lineId: 847519184763898482109, season: 2024, name: Lafrenire-Trocheck-Smith, team: NYR, position: line, situation: 5on5, games_played: 12, icetime: 2587.0, iceTimeRank: 100.0, xGoalsPercentage: 0.3, corsiPercentage: 0.41, fenwickPercentage: 0.4, xOnGoalFor: 18.03, xGoalsFor: 0.97, xReboundsFor: 1.04, xFreezeFor: 4.69, xPlayStoppedFor: 0.63, xPlayContinuedInZoneFor: 10.59, xPlayContinuedOutsideZoneFor: 8.08, flurryAdjustedxGoalsFor: 0.96, scoreVenueAdjustedxGoalsFor: 0.96, flurryScoreVenueAdjustedxGoalsFor: 0.95, shotsOnGoalFor: 13.0, missedShotsFor: 13.0, blockedShotAttemptsFor: 13.0, shotAttemptsFor: 39.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 28.0, hitsFor: 23.0, takeawaysFor: 2.0, giveawaysFor: 15.0, lowDangerShotsFor: 23.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.69, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 38.34, unblockedShotAttemptsFor: 26.0, scoreAdjustedUnblockedShotAttemptsFor: 25.49, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.03, reboundxGoalsFor: 0.03, totalShotCreditFor: 1.16, scoreAdjustedTotalShotCreditFor: 1.15, scoreFlurryAdjustedTotalShotCreditFor: 1.13, xOnGoalAgainst: 28.16, xGoalsAgainst: 2.21, xReboundsAgainst: 1.75, xFreezeAgainst: 7.07, xPlayStoppedAgainst: 0.93, xPlayContinuedInZoneAgainst: 15.31, xPlayContinuedOutsideZoneAgainst: 11.73, flurryAdjustedxGoalsAgainst: 2.14, scoreVenueAdjustedxGoalsAgainst: 2.29, flurryScoreVenueAdjustedxGoalsAgainst: 2.21, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 18.0, blockedShotAttemptsAgainst: 18.0, shotAttemptsAgainst: 57.0, goalsAgainst: 4.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 18.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 9.0, hitsAgainst: 18.0, takeawaysAgainst: 3.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 31.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.93, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 0.7, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 58.93, unblockedShotAttemptsAgainst: 39.0, scoreAdjustedUnblockedShotAttemptsAgainst: 40.22, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.36, xGoalsFromActualReboundsOfShotsAgainst: 0.7, reboundxGoalsAgainst: 0.7, totalShotCreditAgainst: 1.87, scoreAdjustedTotalShotCreditAgainst: 1.94, scoreFlurryAdjustedTotalShotCreditAgainst: 1.87

