lineId: 847347384741508479346, season: 2020, name: Lucic-Backlund-Dube, team: CGY, position: line, situation: 5on5, games_played: 21, icetime: 4152.0, iceTimeRank: 180.0, xGoalsPercentage: 0.46, corsiPercentage: 0.45, fenwickPercentage: 0.42, xOnGoalFor: 26.07, xGoalsFor: 2.42, xReboundsFor: 1.77, xFreezeFor: 5.94, xPlayStoppedFor: 0.82, xPlayContinuedInZoneFor: 14.89, xPlayContinuedOutsideZoneFor: 10.16, flurryAdjustedxGoalsFor: 2.37, scoreVenueAdjustedxGoalsFor: 2.45, flurryScoreVenueAdjustedxGoalsFor: 2.4, shotsOnGoalFor: 22.0, missedShotsFor: 14.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 50.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 2.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 18.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 34.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 26.0, hitsFor: 32.0, takeawaysFor: 14.0, giveawaysFor: 20.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.85, mediumDangerxGoalsFor: 0.76, highDangerxGoalsFor: 0.81, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 49.32, unblockedShotAttemptsFor: 36.0, scoreAdjustedUnblockedShotAttemptsFor: 35.36, dZoneGiveawaysFor: 14.0, xGoalsFromxReboundsOfShotsFor: 0.36, xGoalsFromActualReboundsOfShotsFor: 0.56, reboundxGoalsFor: 0.56, totalShotCreditFor: 2.22, scoreAdjustedTotalShotCreditFor: 2.19, scoreFlurryAdjustedTotalShotCreditFor: 2.17, xOnGoalAgainst: 35.16, xGoalsAgainst: 2.88, xReboundsAgainst: 2.29, xFreezeAgainst: 8.17, xPlayStoppedAgainst: 1.06, xPlayContinuedInZoneAgainst: 19.82, xPlayContinuedOutsideZoneAgainst: 14.78, flurryAdjustedxGoalsAgainst: 2.82, scoreVenueAdjustedxGoalsAgainst: 2.81, flurryScoreVenueAdjustedxGoalsAgainst: 2.76, shotsOnGoalAgainst: 40.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 62.0, goalsAgainst: 5.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 35.0, savedUnblockedShotAttemptsAgainst: 44.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 29.0, hitsAgainst: 24.0, takeawaysAgainst: 17.0, giveawaysAgainst: 15.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 1.0, mediumDangerxGoalsAgainst: 0.92, highDangerxGoalsAgainst: 0.96, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 61.61, unblockedShotAttemptsAgainst: 49.0, scoreAdjustedUnblockedShotAttemptsAgainst: 48.42, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.47, xGoalsFromActualReboundsOfShotsAgainst: 0.34, reboundxGoalsAgainst: 0.34, totalShotCreditAgainst: 3.01, scoreAdjustedTotalShotCreditAgainst: 2.95, scoreFlurryAdjustedTotalShotCreditAgainst: 2.9
lineId: 84794588482245, season: 2020, name: Zaitsev-Zub, team: OTT, position: pairing, situation: 5on5, games_played: 26, icetime: 1876.0, iceTimeRank: 207.0, xGoalsPercentage: 0.19, corsiPercentage: 0.23, fenwickPercentage: 0.2, xOnGoalFor: 4.31, xGoalsFor: 0.28, xReboundsFor: 0.25, xFreezeFor: 1.03, xPlayStoppedFor: 0.14, xPlayContinuedInZoneFor: 2.39, xPlayContinuedOutsideZoneFor: 1.92, flurryAdjustedxGoalsFor: 0.28, scoreVenueAdjustedxGoalsFor: 0.3, flurryScoreVenueAdjustedxGoalsFor: 0.3, shotsOnGoalFor: 4.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 11.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 2.0, hitsFor: 14.0, takeawaysFor: 3.0, giveawaysFor: 3.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.09, mediumDangerxGoalsFor: 0.19, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 11.34, unblockedShotAttemptsFor: 6.0, scoreAdjustedUnblockedShotAttemptsFor: 6.25, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.33, scoreAdjustedTotalShotCreditFor: 0.35, scoreFlurryAdjustedTotalShotCreditFor: 0.35, xOnGoalAgainst: 16.55, xGoalsAgainst: 1.23, xReboundsAgainst: 1.11, xFreezeAgainst: 3.69, xPlayStoppedAgainst: 0.54, xPlayContinuedInZoneAgainst: 9.56, xPlayContinuedOutsideZoneAgainst: 7.88, flurryAdjustedxGoalsAgainst: 1.21, scoreVenueAdjustedxGoalsAgainst: 1.23, flurryScoreVenueAdjustedxGoalsAgainst: 1.21, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 12.0, shotAttemptsAgainst: 36.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 14.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 7.0, hitsAgainst: 11.0, takeawaysAgainst: 4.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.72, mediumDangerxGoalsAgainst: 0.28, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 35.99, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.56, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.23, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 1.23, scoreAdjustedTotalShotCreditAgainst: 1.22, scoreFlurryAdjustedTotalShotCreditAgainst: 1.21

lineId: 847419084770218481624, season: 2020, name: Mikheyev-Kerfoot-Simmonds, team: TOR, position: line, situation: 5on5, games_played: 17, icetime: 3565.0, iceTimeRank: 108.0, xGoalsPercentage: 0.54, corsiPercentage: 0.43, fenwickPercentage: 0.45, xOnGoalFor: 24.31, xGoalsFor: 2.12, xReboundsFor: 1.59, xFreezeFor: 5.34, xPlayStoppedFor: 0.72, xPlayContinuedInZoneFor: 13.18, xPlayContinuedOutsideZoneFor: 10.04, flurryAdjustedxGoalsFor: 2.11, scoreVenueAdjustedxGoalsFor: 2.23, flurryScoreVenueAdjustedxGoalsFor: 2.22, shotsOnGoalFor: 27.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 41.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 27.0, savedUnblockedShotAttemptsFor: 33.0, penaltiesFor: 4.0, penalityMinutesFor: 11.0, faceOffsWonFor: 12.0, hitsFor: 22.0, takeawaysFor: 13.0, giveawaysFor: 20.0, lowDangerShotsFor: 22.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.64, mediumDangerxGoalsFor: 1.25, highDangerxGoalsFor: 0.23, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 43.69, unblockedShotAttemptsFor: 33.0, scoreAdjustedUnblockedShotAttemptsFor: 35.18, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 0.33, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 2.46, scoreAdjustedTotalShotCreditFor: 2.58, scoreFlurryAdjustedTotalShotCreditFor: 2.56, xOnGoalAgainst: 28.32, xGoalsAgainst: 1.81, xReboundsAgainst: 1.76, xFreezeAgainst: 6.79, xPlayStoppedAgainst: 0.93, xPlayContinuedInZoneAgainst: 16.03, xPlayContinuedOutsideZoneAgainst: 12.69, flurryAdjustedxGoalsAgainst: 1.8, scoreVenueAdjustedxGoalsAgainst: 1.72, flurryScoreVenueAdjustedxGoalsAgainst: 1.71, shotsOnGoalAgainst: 29.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 55.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 15.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 39.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 13.0, faceOffsWonAgainst: 24.0, hitsAgainst: 40.0, takeawaysAgainst: 7.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 31.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.81, mediumDangerxGoalsAgainst: 1.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 51.61, unblockedShotAttemptsAgainst: 40.0, scoreAdjustedUnblockedShotAttemptsAgainst: 37.65, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.36, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 2.17, scoreAdjustedTotalShotCreditAgainst: 2.07, scoreFlurryAdjustedTotalShotCreditAgainst: 2.05

lineId: 847791984780438479944, season: 2020, name: Aston-Reese-Gaudreau-Lafferty, team: PIT, position: line, situation: 5on5, games_played: 7, icetime: 2714.0, iceTimeRank: 30.0, xGoalsPercentage: 0.54, corsiPercentage: 0.55, fenwickPercentage: 0.58, xOnGoalFor: 27.77, xGoalsFor: 2.41, xReboundsFor: 1.68, xFreezeFor: 6.28, xPlayStoppedFor: 0.88, xPlayContinuedInZoneFor: 14.79, xPlayContinuedOutsideZoneFor: 11.96, flurryAdjustedxGoalsFor: 2.33, scoreVenueAdjustedxGoalsFor: 2.51, flurryScoreVenueAdjustedxGoalsFor: 2.42, shotsOnGoalFor: 27.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 42.0, goalsFor: 1.0, reboundsFor: 4.0, reboundGoalsFor: 0.0, freezeFor: 7.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 16.0, savedShotsOnGoalFor: 26.0, savedUnblockedShotAttemptsFor: 37.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 21.0, hitsFor: 21.0, takeawaysFor: 5.0, giveawaysFor: 1.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.83, mediumDangerxGoalsFor: 0.92, highDangerxGoalsFor: 0.67, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 42.73, unblockedShotAttemptsFor: 38.0, scoreAdjustedUnblockedShotAttemptsFor: 39.07, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.35, xGoalsFromActualReboundsOfShotsFor: 0.83, reboundxGoalsFor: 0.83, totalShotCreditFor: 1.93, scoreAdjustedTotalShotCreditFor: 2.02, scoreFlurryAdjustedTotalShotCreditFor: 1.98, xOnGoalAgainst: 19.9, xGoalsAgainst: 2.02, xReboundsAgainst: 1.52, xFreezeAgainst: 4.51, xPlayStoppedAgainst: 0.61, xPlayContinuedInZoneAgainst: 10.89, xPlayContinuedOutsideZoneAgainst: 7.44, flurryAdjustedxGoalsAgainst: 1.88, scoreVenueAdjustedxGoalsAgainst: 1.98, flurryScoreVenueAdjustedxGoalsAgainst: 1.83, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 35.0, goalsAgainst: 2.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 4.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 25.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 15.0, faceOffsWonAgainst: 21.0, hitsAgainst: 23.0, takeawaysAgainst: 5.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.71, mediumDangerxGoalsAgainst: 0.77, highDangerxGoalsAgainst: 0.54, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 33.73, unblockedShotAttemptsAgainst: 27.0, scoreAdjustedUnblockedShotAttemptsAgainst: 25.62, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.31, xGoalsFromActualReboundsOfShotsAgainst: 0.83, reboundxGoalsAgainst: 0.83, totalShotCreditAgainst: 1.51, scoreAdjustedTotalShotCreditAgainst: 1.46, scoreFlurryAdjustedTotalShotCreditAgainst: 1.4

lineId: 847795184784748478856, season: 2020, name: Crouse-Schmaltz-Garland, team: ARI, position: line, situation: 5on5, games_played: 13, icetime: 2667.0, iceTimeRank: 137.0, xGoalsPercentage: 0.43, corsiPercentage: 0.44, fenwickPercentage: 0.38, xOnGoalFor: 18.11, xGoalsFor: 2.05, xReboundsFor: 1.36, xFreezeFor: 4.02, xPlayStoppedFor: 0.65, xPlayContinuedInZoneFor: 10.22, xPlayContinuedOutsideZoneFor: 7.7, flurryAdjustedxGoalsFor: 1.97, scoreVenueAdjustedxGoalsFor: 2.1, flurryScoreVenueAdjustedxGoalsFor: 2.02, shotsOnGoalFor: 16.0, missedShotsFor: 10.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 40.0, goalsFor: 1.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 25.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 12.0, hitsFor: 18.0, takeawaysFor: 5.0, giveawaysFor: 4.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.66, mediumDangerxGoalsFor: 0.86, highDangerxGoalsFor: 0.54, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 40.71, unblockedShotAttemptsFor: 26.0, scoreAdjustedUnblockedShotAttemptsFor: 26.45, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.29, xGoalsFromActualReboundsOfShotsFor: 0.86, reboundxGoalsFor: 0.86, totalShotCreditFor: 1.48, scoreAdjustedTotalShotCreditFor: 1.51, scoreFlurryAdjustedTotalShotCreditFor: 1.48, xOnGoalAgainst: 30.77, xGoalsAgainst: 2.72, xReboundsAgainst: 2.16, xFreezeAgainst: 7.09, xPlayStoppedAgainst: 1.01, xPlayContinuedInZoneAgainst: 17.34, xPlayContinuedOutsideZoneAgainst: 12.68, flurryAdjustedxGoalsAgainst: 2.41, scoreVenueAdjustedxGoalsAgainst: 2.71, flurryScoreVenueAdjustedxGoalsAgainst: 2.38, shotsOnGoalAgainst: 30.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 51.0, goalsAgainst: 1.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 22.0, savedShotsOnGoalAgainst: 29.0, savedUnblockedShotAttemptsAgainst: 42.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 24.0, hitsAgainst: 16.0, takeawaysAgainst: 4.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 33.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.96, mediumDangerxGoalsAgainst: 0.94, highDangerxGoalsAgainst: 0.82, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 49.3, unblockedShotAttemptsAgainst: 43.0, scoreAdjustedUnblockedShotAttemptsAgainst: 42.0, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.45, xGoalsFromActualReboundsOfShotsAgainst: 0.86, reboundxGoalsAgainst: 0.86, totalShotCreditAgainst: 2.31, scoreAdjustedTotalShotCreditAgainst: 2.24, scoreFlurryAdjustedTotalShotCreditAgainst: 2.2

lineId: 847126284795428480798, season: 2020, name: Hagel-Soderberg-Kurashev, team: CHI, position: line, situation: 5on5, games_played: 6, icetime: 981.0, iceTimeRank: 37.0, xGoalsPercentage: 0.4, corsiPercentage: 0.47, fenwickPercentage: 0.46, xOnGoalFor: 9.52, xGoalsFor: 0.74, xReboundsFor: 0.68, xFreezeFor: 2.31, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 5.58, xPlayContinuedOutsideZoneFor: 3.41, flurryAdjustedxGoalsFor: 0.72, scoreVenueAdjustedxGoalsFor: 0.72, flurryScoreVenueAdjustedxGoalsFor: 0.7, shotsOnGoalFor: 12.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 13.0, hitsFor: 10.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.43, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.31, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.85, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.9, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.31, reboundxGoalsFor: 0.31, totalShotCreditFor: 0.57, scoreAdjustedTotalShotCreditFor: 0.56, scoreFlurryAdjustedTotalShotCreditFor: 0.55, xOnGoalAgainst: 10.05, xGoalsAgainst: 1.09, xReboundsAgainst: 0.69, xFreezeAgainst: 2.63, xPlayStoppedAgainst: 0.41, xPlayContinuedInZoneAgainst: 5.81, xPlayContinuedOutsideZoneAgainst: 4.38, flurryAdjustedxGoalsAgainst: 1.0, scoreVenueAdjustedxGoalsAgainst: 1.15, flurryScoreVenueAdjustedxGoalsAgainst: 1.06, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 18.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 9.0, hitsAgainst: 5.0, takeawaysAgainst: 0.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.31, highDangerxGoalsAgainst: 0.52, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 18.55, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.49, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.67, reboundxGoalsAgainst: 0.67, totalShotCreditAgainst: 0.56, scoreAdjustedTotalShotCreditAgainst: 0.58, scoreFlurryAdjustedTotalShotCreditAgainst: 0.57

lineId: 84745848478882, season: 2020, name: Del Zotto-Gavrikov, team: CBJ, position: pairing, situation: 5on5, games_played: 23, icetime: 7387.0, iceTimeRank: 130.0, xGoalsPercentage: 0.48, corsiPercentage: 0.51, fenwickPercentage: 0.51, xOnGoalFor: 64.96, xGoalsFor: 4.81, xReboundsFor: 4.04, xFreezeFor: 15.53, xPlayStoppedFor: 2.12, xPlayContinuedInZoneFor: 36.62, xPlayContinuedOutsideZoneFor: 27.89, flurryAdjustedxGoalsFor: 4.77, scoreVenueAdjustedxGoalsFor: 4.74, flurryScoreVenueAdjustedxGoalsFor: 4.7, shotsOnGoalFor: 63.0, missedShotsFor: 28.0, blockedShotAttemptsFor: 24.0, shotAttemptsFor: 115.0, goalsFor: 7.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 15.0, playStoppedFor: 0.0, playContinuedInZoneFor: 31.0, playContinuedOutsideZoneFor: 35.0, savedShotsOnGoalFor: 56.0, savedUnblockedShotAttemptsFor: 84.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 37.0, hitsFor: 45.0, takeawaysFor: 15.0, giveawaysFor: 26.0, lowDangerShotsFor: 75.0, mediumDangerShotsFor: 13.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 2.17, mediumDangerxGoalsFor: 1.57, highDangerxGoalsFor: 1.06, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 111.42, unblockedShotAttemptsFor: 91.0, scoreAdjustedUnblockedShotAttemptsFor: 88.54, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 0.82, xGoalsFromActualReboundsOfShotsFor: 0.73, reboundxGoalsFor: 0.73, totalShotCreditFor: 4.89, scoreAdjustedTotalShotCreditFor: 4.8, scoreFlurryAdjustedTotalShotCreditFor: 4.76, xOnGoalAgainst: 61.51, xGoalsAgainst: 5.16, xReboundsAgainst: 4.0, xFreezeAgainst: 14.54, xPlayStoppedAgainst: 1.97, xPlayContinuedInZoneAgainst: 35.31, xPlayContinuedOutsideZoneAgainst: 26.02, flurryAdjustedxGoalsAgainst: 5.04, scoreVenueAdjustedxGoalsAgainst: 5.18, flurryScoreVenueAdjustedxGoalsAgainst: 5.07, shotsOnGoalAgainst: 64.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 25.0, shotAttemptsAgainst: 112.0, goalsAgainst: 6.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 2.0, freezeAgainst: 10.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 25.0, playContinuedOutsideZoneAgainst: 40.0, savedShotsOnGoalAgainst: 58.0, savedUnblockedShotAttemptsAgainst: 81.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 54.0, hitsAgainst: 42.0, takeawaysAgainst: 15.0, giveawaysAgainst: 26.0, lowDangerShotsAgainst: 65.0, mediumDangerShotsAgainst: 17.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.82, mediumDangerxGoalsAgainst: 1.97, highDangerxGoalsAgainst: 1.36, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 114.86, unblockedShotAttemptsAgainst: 87.0, scoreAdjustedUnblockedShotAttemptsAgainst: 89.01, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 0.82, xGoalsFromActualReboundsOfShotsAgainst: 1.24, reboundxGoalsAgainst: 1.24, totalShotCreditAgainst: 4.74, scoreAdjustedTotalShotCreditAgainst: 4.83, scoreFlurryAdjustedTotalShotCreditAgainst: 4.78

