lineId: 847518484764588477402, season: 2020, name: Kreider-Strome-Buchnevich, team: NYR, position: line, situation: 5on5, games_played: 11, icetime: 826.0, iceTimeRank: 167.0, xGoalsPercentage: 0.73, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 8.8, xGoalsFor: 0.69, xReboundsFor: 0.59, xFreezeFor: 1.88, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 5.04, xPlayContinuedOutsideZoneFor: 3.55, flurryAdjustedxGoalsFor: 0.68, scoreVenueAdjustedxGoalsFor: 0.75, flurryScoreVenueAdjustedxGoalsFor: 0.73, shotsOnGoalFor: 11.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 16.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 10.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 5.0, takeawaysFor: 3.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.32, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.66, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 13.12, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.81, scoreAdjustedTotalShotCreditFor: 0.88, scoreFlurryAdjustedTotalShotCreditFor: 0.86, xOnGoalAgainst: 7.12, xGoalsAgainst: 0.25, xReboundsAgainst: 0.41, xFreezeAgainst: 1.79, xPlayStoppedAgainst: 0.22, xPlayContinuedInZoneAgainst: 4.24, xPlayContinuedOutsideZoneAgainst: 3.07, flurryAdjustedxGoalsAgainst: 0.25, scoreVenueAdjustedxGoalsAgainst: 0.24, flurryScoreVenueAdjustedxGoalsAgainst: 0.24, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 13.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 8.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 5.0, hitsAgainst: 4.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.52, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.73, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.08, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.33, scoreAdjustedTotalShotCreditAgainst: 0.32, scoreFlurryAdjustedTotalShotCreditAgainst: 0.32
lineId: 84740008482072, season: 2020, name: Ahcan-Kampfer, team: BOS, position: pairing, situation: 5on5, games_played: 3, icetime: 1692.0, iceTimeRank: 8.0, xGoalsPercentage: 0.35, corsiPercentage: 0.35, fenwickPercentage: 0.38, xOnGoalFor: 14.53, xGoalsFor: 0.98, xReboundsFor: 0.91, xFreezeFor: 3.61, xPlayStoppedFor: 0.44, xPlayContinuedInZoneFor: 8.76, xPlayContinuedOutsideZoneFor: 6.3, flurryAdjustedxGoalsFor: 0.95, scoreVenueAdjustedxGoalsFor: 0.9, flurryScoreVenueAdjustedxGoalsFor: 0.87, shotsOnGoalFor: 16.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 22.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 16.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 17.0, hitsFor: 12.0, takeawaysFor: 5.0, giveawaysFor: 2.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.4, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.66, unblockedShotAttemptsFor: 21.0, scoreAdjustedUnblockedShotAttemptsFor: 19.93, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.24, reboundxGoalsFor: 0.24, totalShotCreditFor: 0.92, scoreAdjustedTotalShotCreditFor: 0.86, scoreFlurryAdjustedTotalShotCreditFor: 0.85, xOnGoalAgainst: 24.59, xGoalsAgainst: 1.78, xReboundsAgainst: 1.62, xFreezeAgainst: 5.68, xPlayStoppedAgainst: 0.74, xPlayContinuedInZoneAgainst: 14.17, xPlayContinuedOutsideZoneAgainst: 10.01, flurryAdjustedxGoalsAgainst: 1.75, scoreVenueAdjustedxGoalsAgainst: 1.72, flurryScoreVenueAdjustedxGoalsAgainst: 1.69, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 17.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 40.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 33.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 12.0, hitsAgainst: 10.0, takeawaysAgainst: 11.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 28.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.86, mediumDangerxGoalsAgainst: 0.49, highDangerxGoalsAgainst: 0.44, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 38.58, unblockedShotAttemptsAgainst: 34.0, scoreAdjustedUnblockedShotAttemptsAgainst: 32.92, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.33, xGoalsFromActualReboundsOfShotsAgainst: 0.22, reboundxGoalsAgainst: 0.22, totalShotCreditAgainst: 1.9, scoreAdjustedTotalShotCreditAgainst: 1.84, scoreFlurryAdjustedTotalShotCreditAgainst: 1.82

lineId: 847638184774068478027, season: 2020, name: Janmark-Wallmark-Shaw, team: CHI, position: line, situation: 5on5, games_played: 5, icetime: 2415.0, iceTimeRank: 13.0, xGoalsPercentage: 0.27, corsiPercentage: 0.39, fenwickPercentage: 0.33, xOnGoalFor: 9.42, xGoalsFor: 0.64, xReboundsFor: 0.65, xFreezeFor: 2.16, xPlayStoppedFor: 0.3, xPlayContinuedInZoneFor: 5.36, xPlayContinuedOutsideZoneFor: 3.88, flurryAdjustedxGoalsFor: 0.64, scoreVenueAdjustedxGoalsFor: 0.65, flurryScoreVenueAdjustedxGoalsFor: 0.65, shotsOnGoalFor: 10.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 19.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 16.0, hitsFor: 15.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.38, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.15, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.73, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.03, totalShotCreditFor: 0.75, scoreAdjustedTotalShotCreditFor: 0.76, scoreFlurryAdjustedTotalShotCreditFor: 0.76, xOnGoalAgainst: 20.31, xGoalsAgainst: 1.74, xReboundsAgainst: 1.32, xFreezeAgainst: 4.58, xPlayStoppedAgainst: 0.6, xPlayContinuedInZoneAgainst: 10.6, xPlayContinuedOutsideZoneAgainst: 8.17, flurryAdjustedxGoalsAgainst: 1.72, scoreVenueAdjustedxGoalsAgainst: 1.74, flurryScoreVenueAdjustedxGoalsAgainst: 1.73, shotsOnGoalAgainst: 23.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 30.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 25.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 26.0, hitsAgainst: 9.0, takeawaysAgainst: 3.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.36, mediumDangerxGoalsAgainst: 1.04, highDangerxGoalsAgainst: 0.34, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 30.71, unblockedShotAttemptsAgainst: 27.0, scoreAdjustedUnblockedShotAttemptsAgainst: 27.4, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.27, xGoalsFromActualReboundsOfShotsAgainst: 0.17, reboundxGoalsAgainst: 0.17, totalShotCreditAgainst: 1.84, scoreAdjustedTotalShotCreditAgainst: 1.83, scoreFlurryAdjustedTotalShotCreditAgainst: 1.83

lineId: 84746738475718, season: 2020, name: Brodie-Holl, team: TOR, position: pairing, situation: 5on5, games_played: 28, icetime: 1203.0, iceTimeRank: 246.0, xGoalsPercentage: 0.47, corsiPercentage: 0.38, fenwickPercentage: 0.41, xOnGoalFor: 9.68, xGoalsFor: 0.77, xReboundsFor: 0.71, xFreezeFor: 2.26, xPlayStoppedFor: 0.32, xPlayContinuedInZoneFor: 5.79, xPlayContinuedOutsideZoneFor: 4.15, flurryAdjustedxGoalsFor: 0.77, scoreVenueAdjustedxGoalsFor: 0.77, flurryScoreVenueAdjustedxGoalsFor: 0.77, shotsOnGoalFor: 11.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 14.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 1.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 2.0, penalityMinutesFor: 7.0, faceOffsWonFor: 4.0, hitsFor: 4.0, takeawaysFor: 4.0, giveawaysFor: 6.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.43, mediumDangerxGoalsFor: 0.13, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.29, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 14.16, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.92, scoreAdjustedTotalShotCreditFor: 0.92, scoreFlurryAdjustedTotalShotCreditFor: 0.92, xOnGoalAgainst: 14.43, xGoalsAgainst: 0.88, xReboundsAgainst: 0.9, xFreezeAgainst: 3.37, xPlayStoppedAgainst: 0.47, xPlayContinuedInZoneAgainst: 8.07, xPlayContinuedOutsideZoneAgainst: 6.3, flurryAdjustedxGoalsAgainst: 0.88, scoreVenueAdjustedxGoalsAgainst: 0.89, flurryScoreVenueAdjustedxGoalsAgainst: 0.89, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 23.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 19.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 5.0, faceOffsWonAgainst: 6.0, hitsAgainst: 13.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.56, mediumDangerxGoalsAgainst: 0.32, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 23.14, unblockedShotAttemptsAgainst: 20.0, scoreAdjustedUnblockedShotAttemptsAgainst: 20.24, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.06, scoreAdjustedTotalShotCreditAgainst: 1.08, scoreFlurryAdjustedTotalShotCreditAgainst: 1.08

lineId: 84774998480196, season: 2020, name: Bryson-Ristolainen, team: BUF, position: pairing, situation: 5on5, games_played: 30, icetime: 16015.0, iceTimeRank: 112.0, xGoalsPercentage: 0.44, corsiPercentage: 0.42, fenwickPercentage: 0.41, xOnGoalFor: 97.76, xGoalsFor: 9.52, xReboundsFor: 6.72, xFreezeFor: 22.75, xPlayStoppedFor: 3.21, xPlayContinuedInZoneFor: 54.9, xPlayContinuedOutsideZoneFor: 41.16, flurryAdjustedxGoalsFor: 9.25, scoreVenueAdjustedxGoalsFor: 9.5, flurryScoreVenueAdjustedxGoalsFor: 9.23, shotsOnGoalFor: 93.0, missedShotsFor: 49.0, blockedShotAttemptsFor: 45.0, shotAttemptsFor: 187.0, goalsFor: 9.0, reboundsFor: 9.0, reboundGoalsFor: 4.0, freezeFor: 27.0, playStoppedFor: 2.0, playContinuedInZoneFor: 35.0, playContinuedOutsideZoneFor: 60.0, savedShotsOnGoalFor: 84.0, savedUnblockedShotAttemptsFor: 133.0, penaltiesFor: 12.0, penalityMinutesFor: 24.0, faceOffsWonFor: 128.0, hitsFor: 92.0, takeawaysFor: 28.0, giveawaysFor: 17.0, lowDangerShotsFor: 111.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 10.0, lowDangerxGoalsFor: 3.94, mediumDangerxGoalsFor: 2.44, highDangerxGoalsFor: 3.15, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 183.85, unblockedShotAttemptsFor: 142.0, scoreAdjustedUnblockedShotAttemptsFor: 139.91, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 1.39, xGoalsFromActualReboundsOfShotsFor: 2.67, reboundxGoalsFor: 2.94, totalShotCreditFor: 7.71, scoreAdjustedTotalShotCreditFor: 7.65, scoreFlurryAdjustedTotalShotCreditFor: 7.55, xOnGoalAgainst: 142.63, xGoalsAgainst: 12.01, xReboundsAgainst: 9.38, xFreezeAgainst: 33.7, xPlayStoppedAgainst: 4.53, xPlayContinuedInZoneAgainst: 78.9, xPlayContinuedOutsideZoneAgainst: 60.14, flurryAdjustedxGoalsAgainst: 11.54, scoreVenueAdjustedxGoalsAgainst: 12.31, flurryScoreVenueAdjustedxGoalsAgainst: 11.84, shotsOnGoalAgainst: 155.0, missedShotsAgainst: 53.0, blockedShotAttemptsAgainst: 45.0, shotAttemptsAgainst: 253.0, goalsAgainst: 11.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 2.0, freezeAgainst: 42.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 61.0, playContinuedOutsideZoneAgainst: 81.0, savedShotsOnGoalAgainst: 144.0, savedUnblockedShotAttemptsAgainst: 197.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 24.0, faceOffsWonAgainst: 133.0, hitsAgainst: 86.0, takeawaysAgainst: 19.0, giveawaysAgainst: 25.0, lowDangerShotsAgainst: 162.0, mediumDangerShotsAgainst: 37.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 4.81, mediumDangerxGoalsAgainst: 4.59, highDangerxGoalsAgainst: 2.6, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 261.2, unblockedShotAttemptsAgainst: 208.0, scoreAdjustedUnblockedShotAttemptsAgainst: 214.08, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 1.93, xGoalsFromActualReboundsOfShotsAgainst: 1.85, reboundxGoalsAgainst: 1.85, totalShotCreditAgainst: 11.44, scoreAdjustedTotalShotCreditAgainst: 11.81, scoreFlurryAdjustedTotalShotCreditAgainst: 11.63

lineId: 847856984789758479066, season: 2020, name: Lomberg-Acciari-Marchment, team: FLA, position: line, situation: 5on5, games_played: 5, icetime: 938.0, iceTimeRank: 42.0, xGoalsPercentage: 0.56, corsiPercentage: 0.4, fenwickPercentage: 0.41, xOnGoalFor: 5.03, xGoalsFor: 0.63, xReboundsFor: 0.38, xFreezeFor: 0.98, xPlayStoppedFor: 0.16, xPlayContinuedInZoneFor: 2.83, xPlayContinuedOutsideZoneFor: 2.02, flurryAdjustedxGoalsFor: 0.63, scoreVenueAdjustedxGoalsFor: 0.62, flurryScoreVenueAdjustedxGoalsFor: 0.62, shotsOnGoalFor: 5.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 8.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 7.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 7.0, hitsFor: 14.0, takeawaysFor: 2.0, giveawaysFor: 2.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.12, mediumDangerxGoalsFor: 0.51, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 8.0, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.98, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.71, scoreAdjustedTotalShotCreditFor: 0.7, scoreFlurryAdjustedTotalShotCreditFor: 0.7, xOnGoalAgainst: 7.02, xGoalsAgainst: 0.48, xReboundsAgainst: 0.53, xFreezeAgainst: 1.48, xPlayStoppedAgainst: 0.2, xPlayContinuedInZoneAgainst: 4.15, xPlayContinuedOutsideZoneAgainst: 3.15, flurryAdjustedxGoalsAgainst: 0.47, scoreVenueAdjustedxGoalsAgainst: 0.49, flurryScoreVenueAdjustedxGoalsAgainst: 0.47, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 12.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 6.0, hitsAgainst: 10.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.17, mediumDangerxGoalsAgainst: 0.31, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.23, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.12, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.6, scoreAdjustedTotalShotCreditAgainst: 0.6, scoreFlurryAdjustedTotalShotCreditAgainst: 0.59

lineId: 84758698476525, season: 2020, name: Davidson-Miller, team: BUF, position: pairing, situation: 5on5, games_played: 3, icetime: 905.0, iceTimeRank: 18.0, xGoalsPercentage: 0.46, corsiPercentage: 0.56, fenwickPercentage: 0.52, xOnGoalFor: 9.1, xGoalsFor: 0.67, xReboundsFor: 0.52, xFreezeFor: 2.12, xPlayStoppedFor: 0.28, xPlayContinuedInZoneFor: 5.19, xPlayContinuedOutsideZoneFor: 4.21, flurryAdjustedxGoalsFor: 0.67, scoreVenueAdjustedxGoalsFor: 0.63, flurryScoreVenueAdjustedxGoalsFor: 0.63, shotsOnGoalFor: 10.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 15.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 1.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 7.0, hitsFor: 9.0, takeawaysFor: 2.0, giveawaysFor: 1.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.24, mediumDangerxGoalsFor: 0.42, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.27, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.35, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.78, scoreAdjustedTotalShotCreditFor: 0.73, scoreFlurryAdjustedTotalShotCreditFor: 0.73, xOnGoalAgainst: 8.51, xGoalsAgainst: 0.8, xReboundsAgainst: 0.6, xFreezeAgainst: 2.07, xPlayStoppedAgainst: 0.28, xPlayContinuedInZoneAgainst: 4.78, xPlayContinuedOutsideZoneAgainst: 3.47, flurryAdjustedxGoalsAgainst: 0.79, scoreVenueAdjustedxGoalsAgainst: 0.83, flurryScoreVenueAdjustedxGoalsAgainst: 0.82, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 12.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 4.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.26, highDangerxGoalsAgainst: 0.27, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 12.4, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.39, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.27, reboundxGoalsAgainst: 0.27, totalShotCreditAgainst: 0.65, scoreAdjustedTotalShotCreditAgainst: 0.68, scoreFlurryAdjustedTotalShotCreditAgainst: 0.67

