lineId: 84751798484304, season: 2024, name: Balinskis-Kulikov, team: FLA, position: pairing, situation: 5on5, games_played: 38, icetime: 7182.0, iceTimeRank: 250.0, xGoalsPercentage: 0.58, corsiPercentage: 0.46, fenwickPercentage: 0.47, xOnGoalFor: 53.6, xGoalsFor: 5.48, xReboundsFor: 3.57, xFreezeFor: 14.41, xPlayStoppedFor: 1.79, xPlayContinuedInZoneFor: 27.4, xPlayContinuedOutsideZoneFor: 19.35, flurryAdjustedxGoalsFor: 5.13, scoreVenueAdjustedxGoalsFor: 5.25, flurryScoreVenueAdjustedxGoalsFor: 4.92, shotsOnGoalFor: 51.0, missedShotsFor: 21.0, blockedShotAttemptsFor: 20.0, shotAttemptsFor: 92.0, goalsFor: 3.0, reboundsFor: 7.0, reboundGoalsFor: 0.0, freezeFor: 21.0, playStoppedFor: 0.0, playContinuedInZoneFor: 27.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 48.0, savedUnblockedShotAttemptsFor: 69.0, penaltiesFor: 9.0, penalityMinutesFor: 20.0, faceOffsWonFor: 54.0, hitsFor: 80.0, takeawaysFor: 5.0, giveawaysFor: 36.0, lowDangerShotsFor: 49.0, mediumDangerShotsFor: 13.0, highDangerShotsFor: 10.0, lowDangerxGoalsFor: 1.24, mediumDangerxGoalsFor: 1.5, highDangerxGoalsFor: 2.74, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 88.7, unblockedShotAttemptsFor: 72.0, scoreAdjustedUnblockedShotAttemptsFor: 69.51, dZoneGiveawaysFor: 21.0, xGoalsFromxReboundsOfShotsFor: 0.75, xGoalsFromActualReboundsOfShotsFor: 1.87, reboundxGoalsFor: 1.87, totalShotCreditFor: 4.36, scoreAdjustedTotalShotCreditFor: 4.22, scoreFlurryAdjustedTotalShotCreditFor: 4.13, xOnGoalAgainst: 58.75, xGoalsAgainst: 4.03, xReboundsAgainst: 3.58, xFreezeAgainst: 16.19, xPlayStoppedAgainst: 2.04, xPlayContinuedInZoneAgainst: 31.33, xPlayContinuedOutsideZoneAgainst: 23.84, flurryAdjustedxGoalsAgainst: 3.93, scoreVenueAdjustedxGoalsAgainst: 4.14, flurryScoreVenueAdjustedxGoalsAgainst: 4.04, shotsOnGoalAgainst: 56.0, missedShotsAgainst: 25.0, blockedShotAttemptsAgainst: 26.0, shotAttemptsAgainst: 107.0, goalsAgainst: 4.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 14.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 30.0, playContinuedOutsideZoneAgainst: 28.0, savedShotsOnGoalAgainst: 52.0, savedUnblockedShotAttemptsAgainst: 77.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 63.0, hitsAgainst: 48.0, takeawaysAgainst: 2.0, giveawaysAgainst: 19.0, lowDangerShotsAgainst: 63.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.53, mediumDangerxGoalsAgainst: 2.05, highDangerxGoalsAgainst: 0.44, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 110.3, unblockedShotAttemptsAgainst: 81.0, scoreAdjustedUnblockedShotAttemptsAgainst: 82.92, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.74, xGoalsFromActualReboundsOfShotsAgainst: 0.62, reboundxGoalsAgainst: 0.62, totalShotCreditAgainst: 4.14, scoreAdjustedTotalShotCreditAgainst: 4.28, scoreFlurryAdjustedTotalShotCreditAgainst: 4.22
lineId: 847646084779408480014, season: 2024, name: Ehlers-Scheifele-Vilardi, team: WPG, position: line, situation: 5on5, games_played: 23, icetime: 1018.0, iceTimeRank: 280.0, xGoalsPercentage: 0.52, corsiPercentage: 0.46, fenwickPercentage: 0.46, xOnGoalFor: 10.65, xGoalsFor: 1.06, xReboundsFor: 0.7, xFreezeFor: 2.65, xPlayStoppedFor: 0.41, xPlayContinuedInZoneFor: 6.22, xPlayContinuedOutsideZoneFor: 4.96, flurryAdjustedxGoalsFor: 1.05, scoreVenueAdjustedxGoalsFor: 1.05, flurryScoreVenueAdjustedxGoalsFor: 1.05, shotsOnGoalFor: 11.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 21.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 10.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 3.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.33, mediumDangerxGoalsFor: 0.52, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.58, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.73, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.22, reboundxGoalsFor: 0.22, totalShotCreditFor: 0.98, scoreAdjustedTotalShotCreditFor: 0.98, scoreFlurryAdjustedTotalShotCreditFor: 0.98, xOnGoalAgainst: 13.21, xGoalsAgainst: 0.96, xReboundsAgainst: 0.82, xFreezeAgainst: 3.31, xPlayStoppedAgainst: 0.47, xPlayContinuedInZoneAgainst: 7.97, xPlayContinuedOutsideZoneAgainst: 5.47, flurryAdjustedxGoalsAgainst: 0.94, scoreVenueAdjustedxGoalsAgainst: 0.96, flurryScoreVenueAdjustedxGoalsAgainst: 0.94, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 25.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 18.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 1.0, hitsAgainst: 6.0, takeawaysAgainst: 2.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.52, mediumDangerxGoalsAgainst: 0.45, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 24.9, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.9, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.36, reboundxGoalsAgainst: 0.36, totalShotCreditAgainst: 0.77, scoreAdjustedTotalShotCreditAgainst: 0.76, scoreFlurryAdjustedTotalShotCreditAgainst: 0.75

lineId: 847569284779198481557, season: 2024, name: Boldy-Gaudreau-Zuccarello, team: MIN, position: line, situation: 5on5, games_played: 17, icetime: 1017.0, iceTimeRank: 207.0, xGoalsPercentage: 0.14, corsiPercentage: 0.29, fenwickPercentage: 0.32, xOnGoalFor: 6.08, xGoalsFor: 0.13, xReboundsFor: 0.21, xFreezeFor: 1.62, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 2.9, xPlayContinuedOutsideZoneFor: 2.96, flurryAdjustedxGoalsFor: 0.13, scoreVenueAdjustedxGoalsFor: 0.13, flurryScoreVenueAdjustedxGoalsFor: 0.13, shotsOnGoalFor: 5.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 10.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 8.0, hitsFor: 2.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.13, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.39, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 7.96, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.17, scoreAdjustedTotalShotCreditFor: 0.17, scoreFlurryAdjustedTotalShotCreditFor: 0.17, xOnGoalAgainst: 12.26, xGoalsAgainst: 0.8, xReboundsAgainst: 0.77, xFreezeAgainst: 2.98, xPlayStoppedAgainst: 0.38, xPlayContinuedInZoneAgainst: 6.98, xPlayContinuedOutsideZoneAgainst: 5.08, flurryAdjustedxGoalsAgainst: 0.77, scoreVenueAdjustedxGoalsAgainst: 0.8, flurryScoreVenueAdjustedxGoalsAgainst: 0.78, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 24.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 4.0, hitsAgainst: 5.0, takeawaysAgainst: 0.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.5, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.29, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 24.46, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 17.43, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.16, xGoalsFromActualReboundsOfShotsAgainst: 0.29, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 0.66, scoreAdjustedTotalShotCreditAgainst: 0.68, scoreFlurryAdjustedTotalShotCreditAgainst: 0.67

lineId: 847804684780478479996, season: 2024, name: Heinen-Glass-Bunting, team: PIT, position: line, situation: 5on5, games_played: 4, icetime: 2112.0, iceTimeRank: 9.0, xGoalsPercentage: 0.72, corsiPercentage: 0.61, fenwickPercentage: 0.67, xOnGoalFor: 19.25, xGoalsFor: 1.73, xReboundsFor: 1.41, xFreezeFor: 4.69, xPlayStoppedFor: 0.62, xPlayContinuedInZoneFor: 10.14, xPlayContinuedOutsideZoneFor: 7.41, flurryAdjustedxGoalsFor: 1.7, scoreVenueAdjustedxGoalsFor: 1.71, flurryScoreVenueAdjustedxGoalsFor: 1.68, shotsOnGoalFor: 15.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 35.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 1.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 26.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 15.0, hitsFor: 9.0, takeawaysFor: 2.0, giveawaysFor: 10.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.47, mediumDangerxGoalsFor: 0.78, highDangerxGoalsFor: 0.48, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 35.0, unblockedShotAttemptsFor: 26.0, scoreAdjustedUnblockedShotAttemptsFor: 25.85, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.3, xGoalsFromActualReboundsOfShotsFor: 0.28, reboundxGoalsFor: 0.28, totalShotCreditFor: 1.75, scoreAdjustedTotalShotCreditFor: 1.73, scoreFlurryAdjustedTotalShotCreditFor: 1.72, xOnGoalAgainst: 9.27, xGoalsAgainst: 0.69, xReboundsAgainst: 0.59, xFreezeAgainst: 2.39, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 5.23, xPlayContinuedOutsideZoneAgainst: 3.8, flurryAdjustedxGoalsAgainst: 0.68, scoreVenueAdjustedxGoalsAgainst: 0.71, flurryScoreVenueAdjustedxGoalsAgainst: 0.7, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 22.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 9.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 18.0, hitsAgainst: 9.0, takeawaysAgainst: 0.0, giveawaysAgainst: 17.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.18, highDangerxGoalsAgainst: 0.26, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 21.66, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.73, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 0.79, scoreAdjustedTotalShotCreditAgainst: 0.81, scoreFlurryAdjustedTotalShotCreditAgainst: 0.81

lineId: 847403484752258480798, season: 2024, name: Maroon-Kurashev-Smith, team: CHI, position: line, situation: 5on5, games_played: 4, icetime: 930.0, iceTimeRank: 39.0, xGoalsPercentage: 0.42, corsiPercentage: 0.42, fenwickPercentage: 0.36, xOnGoalFor: 6.53, xGoalsFor: 0.88, xReboundsFor: 0.33, xFreezeFor: 1.73, xPlayStoppedFor: 0.23, xPlayContinuedInZoneFor: 3.34, xPlayContinuedOutsideZoneFor: 2.5, flurryAdjustedxGoalsFor: 0.87, scoreVenueAdjustedxGoalsFor: 0.89, flurryScoreVenueAdjustedxGoalsFor: 0.88, shotsOnGoalFor: 7.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 15.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 4.0, hitsFor: 7.0, takeawaysFor: 0.0, giveawaysFor: 3.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.13, mediumDangerxGoalsFor: 0.22, highDangerxGoalsFor: 0.53, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 14.83, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 9.13, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.07, xGoalsFromActualReboundsOfShotsFor: 0.62, reboundxGoalsFor: 0.62, totalShotCreditFor: 0.33, scoreAdjustedTotalShotCreditFor: 0.33, scoreFlurryAdjustedTotalShotCreditFor: 0.33, xOnGoalAgainst: 11.08, xGoalsAgainst: 1.19, xReboundsAgainst: 0.74, xFreezeAgainst: 2.78, xPlayStoppedAgainst: 0.37, xPlayContinuedInZoneAgainst: 6.31, xPlayContinuedOutsideZoneAgainst: 4.6, flurryAdjustedxGoalsAgainst: 1.17, scoreVenueAdjustedxGoalsAgainst: 1.15, flurryScoreVenueAdjustedxGoalsAgainst: 1.13, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 21.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 14.0, hitsAgainst: 8.0, takeawaysAgainst: 2.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.37, mediumDangerxGoalsAgainst: 0.54, highDangerxGoalsAgainst: 0.29, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 21.07, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.85, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.35, scoreAdjustedTotalShotCreditAgainst: 1.29, scoreFlurryAdjustedTotalShotCreditAgainst: 1.27

lineId: 84757628479576, season: 2024, name: Forbort-Desharnais, team: VAN, position: pairing, situation: 5on5, games_played: 16, icetime: 8284.0, iceTimeRank: 51.0, xGoalsPercentage: 0.57, corsiPercentage: 0.53, fenwickPercentage: 0.53, xOnGoalFor: 48.74, xGoalsFor: 3.02, xReboundsFor: 2.85, xFreezeFor: 13.55, xPlayStoppedFor: 1.65, xPlayContinuedInZoneFor: 27.28, xPlayContinuedOutsideZoneFor: 19.66, flurryAdjustedxGoalsFor: 2.99, scoreVenueAdjustedxGoalsFor: 3.08, flurryScoreVenueAdjustedxGoalsFor: 3.06, shotsOnGoalFor: 44.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 48.0, shotAttemptsFor: 116.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 14.0, playStoppedFor: 0.0, playContinuedInZoneFor: 26.0, playContinuedOutsideZoneFor: 25.0, savedShotsOnGoalFor: 42.0, savedUnblockedShotAttemptsFor: 66.0, penaltiesFor: 13.0, penalityMinutesFor: 29.0, faceOffsWonFor: 61.0, hitsFor: 81.0, takeawaysFor: 12.0, giveawaysFor: 27.0, lowDangerShotsFor: 56.0, mediumDangerShotsFor: 9.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 1.33, mediumDangerxGoalsFor: 1.0, highDangerxGoalsFor: 0.68, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 116.85, unblockedShotAttemptsFor: 68.0, scoreAdjustedUnblockedShotAttemptsFor: 68.38, dZoneGiveawaysFor: 15.0, xGoalsFromxReboundsOfShotsFor: 0.58, xGoalsFromActualReboundsOfShotsFor: 0.17, reboundxGoalsFor: 0.17, totalShotCreditFor: 3.43, scoreAdjustedTotalShotCreditFor: 3.49, scoreFlurryAdjustedTotalShotCreditFor: 3.47, xOnGoalAgainst: 41.98, xGoalsAgainst: 2.3, xReboundsAgainst: 2.51, xFreezeAgainst: 10.82, xPlayStoppedAgainst: 1.48, xPlayContinuedInZoneAgainst: 24.92, xPlayContinuedOutsideZoneAgainst: 18.95, flurryAdjustedxGoalsAgainst: 2.29, scoreVenueAdjustedxGoalsAgainst: 2.31, flurryScoreVenueAdjustedxGoalsAgainst: 2.3, shotsOnGoalAgainst: 38.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 42.0, shotAttemptsAgainst: 103.0, goalsAgainst: 5.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 11.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 23.0, savedShotsOnGoalAgainst: 33.0, savedUnblockedShotAttemptsAgainst: 56.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 25.0, faceOffsWonAgainst: 55.0, hitsAgainst: 52.0, takeawaysAgainst: 15.0, giveawaysAgainst: 44.0, lowDangerShotsAgainst: 53.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.26, mediumDangerxGoalsAgainst: 0.81, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 101.48, unblockedShotAttemptsAgainst: 61.0, scoreAdjustedUnblockedShotAttemptsAgainst: 60.86, dZoneGiveawaysAgainst: 23.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 2.79, scoreAdjustedTotalShotCreditAgainst: 2.8, scoreFlurryAdjustedTotalShotCreditAgainst: 2.79

lineId: 84799838482166, season: 2024, name: Ferraro-Mukhamadullin, team: SJS, position: pairing, situation: 5on5, games_played: 25, icetime: 13919.0, iceTimeRank: 100.0, xGoalsPercentage: 0.47, corsiPercentage: 0.48, fenwickPercentage: 0.5, xOnGoalFor: 104.01, xGoalsFor: 8.18, xReboundsFor: 6.95, xFreezeFor: 25.9, xPlayStoppedFor: 3.41, xPlayContinuedInZoneFor: 56.86, xPlayContinuedOutsideZoneFor: 40.69, flurryAdjustedxGoalsFor: 7.99, scoreVenueAdjustedxGoalsFor: 8.08, flurryScoreVenueAdjustedxGoalsFor: 7.9, shotsOnGoalFor: 91.0, missedShotsFor: 51.0, blockedShotAttemptsFor: 58.0, shotAttemptsFor: 200.0, goalsFor: 9.0, reboundsFor: 8.0, reboundGoalsFor: 2.0, freezeFor: 14.0, playStoppedFor: 1.0, playContinuedInZoneFor: 59.0, playContinuedOutsideZoneFor: 51.0, savedShotsOnGoalFor: 82.0, savedUnblockedShotAttemptsFor: 133.0, penaltiesFor: 15.0, penalityMinutesFor: 33.0, faceOffsWonFor: 106.0, hitsFor: 89.0, takeawaysFor: 11.0, giveawaysFor: 55.0, lowDangerShotsFor: 106.0, mediumDangerShotsFor: 28.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 2.82, mediumDangerxGoalsFor: 3.36, highDangerxGoalsFor: 2.01, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 196.28, unblockedShotAttemptsFor: 142.0, scoreAdjustedUnblockedShotAttemptsFor: 140.81, dZoneGiveawaysFor: 28.0, xGoalsFromxReboundsOfShotsFor: 1.43, xGoalsFromActualReboundsOfShotsFor: 1.15, reboundxGoalsFor: 1.15, totalShotCreditFor: 8.47, scoreAdjustedTotalShotCreditFor: 8.35, scoreFlurryAdjustedTotalShotCreditFor: 8.26, xOnGoalAgainst: 103.48, xGoalsAgainst: 9.12, xReboundsAgainst: 6.9, xFreezeAgainst: 25.4, xPlayStoppedAgainst: 3.4, xPlayContinuedInZoneAgainst: 57.62, xPlayContinuedOutsideZoneAgainst: 41.55, flurryAdjustedxGoalsAgainst: 8.88, scoreVenueAdjustedxGoalsAgainst: 9.37, flurryScoreVenueAdjustedxGoalsAgainst: 9.13, shotsOnGoalAgainst: 96.0, missedShotsAgainst: 48.0, blockedShotAttemptsAgainst: 72.0, shotAttemptsAgainst: 216.0, goalsAgainst: 14.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 1.0, freezeAgainst: 27.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 38.0, playContinuedOutsideZoneAgainst: 60.0, savedShotsOnGoalAgainst: 82.0, savedUnblockedShotAttemptsAgainst: 130.0, penaltiesAgainst: 13.0, penalityMinutesAgainst: 29.0, faceOffsWonAgainst: 134.0, hitsAgainst: 92.0, takeawaysAgainst: 20.0, giveawaysAgainst: 83.0, lowDangerShotsAgainst: 101.0, mediumDangerShotsAgainst: 35.0, highDangerShotsAgainst: 8.0, lowDangerxGoalsAgainst: 2.54, mediumDangerxGoalsAgainst: 4.5, highDangerxGoalsAgainst: 2.08, lowDangerGoalsAgainst: 9.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 225.18, unblockedShotAttemptsAgainst: 144.0, scoreAdjustedUnblockedShotAttemptsAgainst: 148.17, dZoneGiveawaysAgainst: 36.0, xGoalsFromxReboundsOfShotsAgainst: 1.44, xGoalsFromActualReboundsOfShotsAgainst: 0.88, reboundxGoalsAgainst: 0.88, totalShotCreditAgainst: 9.68, scoreAdjustedTotalShotCreditAgainst: 9.92, scoreFlurryAdjustedTotalShotCreditAgainst: 9.71

