lineId: 847414984793518482145, season: 2024, name: Bourque-Steel-Dadonov, team: DAL, position: line, situation: 5on5, games_played: 12, icetime: 960.0, iceTimeRank: 129.0, xGoalsPercentage: 0.42, corsiPercentage: 0.6, fenwickPercentage: 0.59, xOnGoalFor: 9.2, xGoalsFor: 0.33, xReboundsFor: 0.51, xFreezeFor: 2.46, xPlayStoppedFor: 0.32, xPlayContinuedInZoneFor: 5.13, xPlayContinuedOutsideZoneFor: 4.24, flurryAdjustedxGoalsFor: 0.33, scoreVenueAdjustedxGoalsFor: 0.32, flurryScoreVenueAdjustedxGoalsFor: 0.32, shotsOnGoalFor: 8.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 18.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 8.0, hitsFor: 1.0, takeawaysFor: 3.0, giveawaysFor: 3.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.25, mediumDangerxGoalsFor: 0.08, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.59, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.73, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.02, reboundxGoalsFor: 0.02, totalShotCreditFor: 0.42, scoreAdjustedTotalShotCreditFor: 0.4, scoreFlurryAdjustedTotalShotCreditFor: 0.4, xOnGoalAgainst: 6.91, xGoalsAgainst: 0.47, xReboundsAgainst: 0.46, xFreezeAgainst: 1.94, xPlayStoppedAgainst: 0.2, xPlayContinuedInZoneAgainst: 3.23, xPlayContinuedOutsideZoneAgainst: 2.69, flurryAdjustedxGoalsAgainst: 0.46, scoreVenueAdjustedxGoalsAgainst: 0.45, flurryScoreVenueAdjustedxGoalsAgainst: 0.43, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 12.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 8.0, hitsAgainst: 7.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.13, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 11.87, unblockedShotAttemptsAgainst: 9.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.76, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.14, reboundxGoalsAgainst: 0.14, totalShotCreditAgainst: 0.42, scoreAdjustedTotalShotCreditAgainst: 0.41, scoreFlurryAdjustedTotalShotCreditAgainst: 0.4
lineId: 847799384790668479291, season: 2024, name: Lomberg-Rooney-Kirkland, team: CGY, position: line, situation: 5on5, games_played: 12, icetime: 4038.0, iceTimeRank: 53.0, xGoalsPercentage: 0.53, corsiPercentage: 0.51, fenwickPercentage: 0.53, xOnGoalFor: 34.4, xGoalsFor: 2.46, xReboundsFor: 2.04, xFreezeFor: 9.2, xPlayStoppedFor: 1.08, xPlayContinuedInZoneFor: 17.83, xPlayContinuedOutsideZoneFor: 13.38, flurryAdjustedxGoalsFor: 2.4, scoreVenueAdjustedxGoalsFor: 2.47, flurryScoreVenueAdjustedxGoalsFor: 2.4, shotsOnGoalFor: 30.0, missedShotsFor: 16.0, blockedShotAttemptsFor: 13.0, shotAttemptsFor: 59.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 11.0, playStoppedFor: 0.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 17.0, savedShotsOnGoalFor: 27.0, savedUnblockedShotAttemptsFor: 43.0, penaltiesFor: 5.0, penalityMinutesFor: 12.0, faceOffsWonFor: 39.0, hitsFor: 57.0, takeawaysFor: 3.0, giveawaysFor: 14.0, lowDangerShotsFor: 36.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.77, mediumDangerxGoalsFor: 0.96, highDangerxGoalsFor: 0.74, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 58.32, unblockedShotAttemptsFor: 46.0, scoreAdjustedUnblockedShotAttemptsFor: 45.68, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.42, xGoalsFromActualReboundsOfShotsFor: 0.43, reboundxGoalsFor: 0.43, totalShotCreditFor: 2.45, scoreAdjustedTotalShotCreditFor: 2.42, scoreFlurryAdjustedTotalShotCreditFor: 2.4, xOnGoalAgainst: 29.17, xGoalsAgainst: 2.15, xReboundsAgainst: 1.82, xFreezeAgainst: 7.4, xPlayStoppedAgainst: 0.97, xPlayContinuedInZoneAgainst: 16.39, xPlayContinuedOutsideZoneAgainst: 12.28, flurryAdjustedxGoalsAgainst: 2.12, scoreVenueAdjustedxGoalsAgainst: 2.15, flurryScoreVenueAdjustedxGoalsAgainst: 2.12, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 57.0, goalsAgainst: 1.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 27.0, savedUnblockedShotAttemptsAgainst: 40.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 37.0, hitsAgainst: 29.0, takeawaysAgainst: 6.0, giveawaysAgainst: 20.0, lowDangerShotsAgainst: 32.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.81, mediumDangerxGoalsAgainst: 1.1, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 57.61, unblockedShotAttemptsAgainst: 41.0, scoreAdjustedUnblockedShotAttemptsAgainst: 41.47, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.38, xGoalsFromActualReboundsOfShotsAgainst: 0.42, reboundxGoalsAgainst: 0.42, totalShotCreditAgainst: 2.11, scoreAdjustedTotalShotCreditAgainst: 2.11, scoreFlurryAdjustedTotalShotCreditAgainst: 2.1

lineId: 847687184768818478434, season: 2024, name: Pearson-Hertl-Kolesar, team: VGK, position: line, situation: 5on5, games_played: 12, icetime: 965.0, iceTimeRank: 164.0, xGoalsPercentage: 0.35, corsiPercentage: 0.57, fenwickPercentage: 0.58, xOnGoalFor: 8.29, xGoalsFor: 0.94, xReboundsFor: 0.59, xFreezeFor: 1.75, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 4.13, xPlayContinuedOutsideZoneFor: 3.33, flurryAdjustedxGoalsFor: 0.91, scoreVenueAdjustedxGoalsFor: 0.93, flurryScoreVenueAdjustedxGoalsFor: 0.9, shotsOnGoalFor: 7.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 23.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 1.0, penalityMinutesFor: 5.0, faceOffsWonFor: 8.0, hitsFor: 5.0, takeawaysFor: 2.0, giveawaysFor: 5.0, lowDangerShotsFor: 6.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.48, highDangerxGoalsFor: 0.23, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 22.72, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 10.81, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 0.86, scoreAdjustedTotalShotCreditFor: 0.83, scoreFlurryAdjustedTotalShotCreditFor: 0.82, xOnGoalAgainst: 6.87, xGoalsAgainst: 1.71, xReboundsAgainst: 0.55, xFreezeAgainst: 1.57, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 2.21, xPlayContinuedOutsideZoneAgainst: 1.72, flurryAdjustedxGoalsAgainst: 1.41, scoreVenueAdjustedxGoalsAgainst: 1.71, flurryScoreVenueAdjustedxGoalsAgainst: 1.42, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 17.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 4.0, savedUnblockedShotAttemptsAgainst: 6.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 5.0, faceOffsWonAgainst: 12.0, hitsAgainst: 5.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 0.1, mediumDangerxGoalsAgainst: 0.08, highDangerxGoalsAgainst: 1.52, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 17.2, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 8.01, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.89, reboundxGoalsAgainst: 0.89, totalShotCreditAgainst: 0.94, scoreAdjustedTotalShotCreditAgainst: 0.94, scoreFlurryAdjustedTotalShotCreditAgainst: 0.79

lineId: 848080284815228482097, season: 2024, name: Krebs-Mcleod-Quinn, team: BUF, position: line, situation: 5on5, games_played: 8, icetime: 1840.0, iceTimeRank: 88.0, xGoalsPercentage: 0.54, corsiPercentage: 0.48, fenwickPercentage: 0.42, xOnGoalFor: 13.28, xGoalsFor: 1.85, xReboundsFor: 0.81, xFreezeFor: 3.0, xPlayStoppedFor: 0.4, xPlayContinuedInZoneFor: 6.93, xPlayContinuedOutsideZoneFor: 5.01, flurryAdjustedxGoalsFor: 1.79, scoreVenueAdjustedxGoalsFor: 1.86, flurryScoreVenueAdjustedxGoalsFor: 1.8, shotsOnGoalFor: 15.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 11.0, shotAttemptsFor: 29.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 3.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 10.0, hitsFor: 14.0, takeawaysFor: 0.0, giveawaysFor: 8.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.37, highDangerxGoalsFor: 0.97, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 28.59, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 17.83, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.97, reboundxGoalsFor: 0.97, totalShotCreditFor: 1.05, scoreAdjustedTotalShotCreditFor: 1.05, scoreFlurryAdjustedTotalShotCreditFor: 1.04, xOnGoalAgainst: 18.62, xGoalsAgainst: 1.55, xReboundsAgainst: 1.22, xFreezeAgainst: 4.41, xPlayStoppedAgainst: 0.54, xPlayContinuedInZoneAgainst: 9.8, xPlayContinuedOutsideZoneAgainst: 7.48, flurryAdjustedxGoalsAgainst: 1.55, scoreVenueAdjustedxGoalsAgainst: 1.6, flurryScoreVenueAdjustedxGoalsAgainst: 1.59, shotsOnGoalAgainst: 17.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 31.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 18.0, hitsAgainst: 12.0, takeawaysAgainst: 5.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.39, mediumDangerxGoalsAgainst: 1.16, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 30.98, unblockedShotAttemptsAgainst: 25.0, scoreAdjustedUnblockedShotAttemptsAgainst: 25.28, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.25, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.8, scoreAdjustedTotalShotCreditAgainst: 1.86, scoreFlurryAdjustedTotalShotCreditAgainst: 1.85

lineId: 847844984800278482740, season: 2024, name: Robertson-Hintz-Johnston, team: DAL, position: line, situation: 5on5, games_played: 33, icetime: 12513.0, iceTimeRank: 170.0, xGoalsPercentage: 0.54, corsiPercentage: 0.5, fenwickPercentage: 0.51, xOnGoalFor: 106.04, xGoalsFor: 10.17, xReboundsFor: 6.81, xFreezeFor: 27.98, xPlayStoppedFor: 3.5, xPlayContinuedInZoneFor: 54.92, xPlayContinuedOutsideZoneFor: 39.62, flurryAdjustedxGoalsFor: 9.82, scoreVenueAdjustedxGoalsFor: 10.27, flurryScoreVenueAdjustedxGoalsFor: 9.91, shotsOnGoalFor: 99.0, missedShotsFor: 44.0, blockedShotAttemptsFor: 61.0, shotAttemptsFor: 204.0, goalsFor: 11.0, reboundsFor: 12.0, reboundGoalsFor: 1.0, freezeFor: 21.0, playStoppedFor: 1.0, playContinuedInZoneFor: 50.0, playContinuedOutsideZoneFor: 48.0, savedShotsOnGoalFor: 88.0, savedUnblockedShotAttemptsFor: 132.0, penaltiesFor: 8.0, penalityMinutesFor: 16.0, faceOffsWonFor: 143.0, hitsFor: 52.0, takeawaysFor: 16.0, giveawaysFor: 59.0, lowDangerShotsFor: 103.0, mediumDangerShotsFor: 29.0, highDangerShotsFor: 11.0, lowDangerxGoalsFor: 3.3, mediumDangerxGoalsFor: 3.82, highDangerxGoalsFor: 3.06, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 205.6, unblockedShotAttemptsFor: 143.0, scoreAdjustedUnblockedShotAttemptsFor: 144.37, dZoneGiveawaysFor: 29.0, xGoalsFromxReboundsOfShotsFor: 1.43, xGoalsFromActualReboundsOfShotsFor: 2.53, reboundxGoalsFor: 2.53, totalShotCreditFor: 9.08, scoreAdjustedTotalShotCreditFor: 9.08, scoreFlurryAdjustedTotalShotCreditFor: 8.97, xOnGoalAgainst: 100.48, xGoalsAgainst: 8.58, xReboundsAgainst: 6.47, xFreezeAgainst: 26.61, xPlayStoppedAgainst: 3.46, xPlayContinuedInZoneAgainst: 54.23, xPlayContinuedOutsideZoneAgainst: 39.64, flurryAdjustedxGoalsAgainst: 8.12, scoreVenueAdjustedxGoalsAgainst: 8.65, flurryScoreVenueAdjustedxGoalsAgainst: 8.18, shotsOnGoalAgainst: 96.0, missedShotsAgainst: 43.0, blockedShotAttemptsAgainst: 67.0, shotAttemptsAgainst: 206.0, goalsAgainst: 10.0, reboundsAgainst: 10.0, reboundGoalsAgainst: 2.0, freezeAgainst: 22.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 41.0, playContinuedOutsideZoneAgainst: 56.0, savedShotsOnGoalAgainst: 86.0, savedUnblockedShotAttemptsAgainst: 129.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 123.0, hitsAgainst: 101.0, takeawaysAgainst: 15.0, giveawaysAgainst: 55.0, lowDangerShotsAgainst: 101.0, mediumDangerShotsAgainst: 29.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 2.8, mediumDangerxGoalsAgainst: 3.27, highDangerxGoalsAgainst: 2.51, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 203.67, unblockedShotAttemptsAgainst: 139.0, scoreAdjustedUnblockedShotAttemptsAgainst: 138.01, dZoneGiveawaysAgainst: 24.0, xGoalsFromxReboundsOfShotsAgainst: 1.35, xGoalsFromActualReboundsOfShotsAgainst: 2.17, reboundxGoalsAgainst: 2.17, totalShotCreditAgainst: 7.77, scoreAdjustedTotalShotCreditAgainst: 7.79, scoreFlurryAdjustedTotalShotCreditAgainst: 7.64

lineId: 847885684800128483395, season: 2024, name: Bains-Pettersson-Garland, team: VAN, position: line, situation: 5on5, games_played: 4, icetime: 1244.0, iceTimeRank: 17.0, xGoalsPercentage: 0.46, corsiPercentage: 0.38, fenwickPercentage: 0.45, xOnGoalFor: 9.25, xGoalsFor: 0.81, xReboundsFor: 0.66, xFreezeFor: 2.26, xPlayStoppedFor: 0.32, xPlayContinuedInZoneFor: 5.1, xPlayContinuedOutsideZoneFor: 3.86, flurryAdjustedxGoalsFor: 0.79, scoreVenueAdjustedxGoalsFor: 0.76, flurryScoreVenueAdjustedxGoalsFor: 0.74, shotsOnGoalFor: 7.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 6.0, hitsFor: 8.0, takeawaysFor: 2.0, giveawaysFor: 6.0, lowDangerShotsFor: 10.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.27, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.38, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.31, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.36, reboundxGoalsFor: 0.36, totalShotCreditFor: 0.58, scoreAdjustedTotalShotCreditFor: 0.55, scoreFlurryAdjustedTotalShotCreditFor: 0.54, xOnGoalAgainst: 11.8, xGoalsAgainst: 0.94, xReboundsAgainst: 0.69, xFreezeAgainst: 2.98, xPlayStoppedAgainst: 0.41, xPlayContinuedInZoneAgainst: 6.18, xPlayContinuedOutsideZoneAgainst: 4.79, flurryAdjustedxGoalsAgainst: 0.9, scoreVenueAdjustedxGoalsAgainst: 0.94, flurryScoreVenueAdjustedxGoalsAgainst: 0.9, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 26.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 11.0, takeawaysAgainst: 2.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.32, mediumDangerxGoalsAgainst: 0.62, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 27.55, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.63, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.39, reboundxGoalsAgainst: 0.39, totalShotCreditAgainst: 0.7, scoreAdjustedTotalShotCreditAgainst: 0.71, scoreFlurryAdjustedTotalShotCreditAgainst: 0.71

lineId: 847843484784628482153, season: 2024, name: Brisson-Roy-Kolesar, team: VGK, position: line, situation: 5on5, games_played: 5, icetime: 1557.0, iceTimeRank: 34.0, xGoalsPercentage: 0.24, corsiPercentage: 0.48, fenwickPercentage: 0.43, xOnGoalFor: 10.31, xGoalsFor: 0.45, xReboundsFor: 0.55, xFreezeFor: 2.76, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 5.89, xPlayContinuedOutsideZoneFor: 4.98, flurryAdjustedxGoalsFor: 0.45, scoreVenueAdjustedxGoalsFor: 0.46, flurryScoreVenueAdjustedxGoalsFor: 0.45, shotsOnGoalFor: 9.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 21.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 11.0, hitsFor: 16.0, takeawaysFor: 1.0, giveawaysFor: 4.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.22, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 21.56, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 15.12, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.56, scoreAdjustedTotalShotCreditFor: 0.57, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 14.58, xGoalsAgainst: 1.45, xReboundsAgainst: 1.0, xFreezeAgainst: 3.7, xPlayStoppedAgainst: 0.5, xPlayContinuedInZoneAgainst: 7.74, xPlayContinuedOutsideZoneAgainst: 5.6, flurryAdjustedxGoalsAgainst: 1.4, scoreVenueAdjustedxGoalsAgainst: 1.45, flurryScoreVenueAdjustedxGoalsAgainst: 1.4, shotsOnGoalAgainst: 14.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 23.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 14.0, hitsAgainst: 21.0, takeawaysAgainst: 3.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 14.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.35, mediumDangerxGoalsAgainst: 0.34, highDangerxGoalsAgainst: 0.76, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 23.14, unblockedShotAttemptsAgainst: 20.0, scoreAdjustedUnblockedShotAttemptsAgainst: 20.07, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.76, reboundxGoalsAgainst: 0.76, totalShotCreditAgainst: 0.9, scoreAdjustedTotalShotCreditAgainst: 0.9, scoreFlurryAdjustedTotalShotCreditAgainst: 0.89

