lineId: 84746008475197, season: 2023, name: Josi-Barrie, team: NSH, position: pairing, situation: 5on5, games_played: 41, icetime: 8429.0, iceTimeRank: 233.0, xGoalsPercentage: 0.39, corsiPercentage: 0.44, fenwickPercentage: 0.44, xOnGoalFor: 70.18, xGoalsFor: 5.22, xReboundsFor: 4.46, xFreezeFor: 17.69, xPlayStoppedFor: 2.45, xPlayContinuedInZoneFor: 37.57, xPlayContinuedOutsideZoneFor: 28.61, flurryAdjustedxGoalsFor: 5.02, scoreVenueAdjustedxGoalsFor: 5.09, flurryScoreVenueAdjustedxGoalsFor: 4.9, shotsOnGoalFor: 65.0, missedShotsFor: 31.0, blockedShotAttemptsFor: 39.0, shotAttemptsFor: 135.0, goalsFor: 6.0, reboundsFor: 9.0, reboundGoalsFor: 1.0, freezeFor: 14.0, playStoppedFor: 0.0, playContinuedInZoneFor: 34.0, playContinuedOutsideZoneFor: 33.0, savedShotsOnGoalFor: 59.0, savedUnblockedShotAttemptsFor: 90.0, penaltiesFor: 8.0, penalityMinutesFor: 22.0, faceOffsWonFor: 60.0, hitsFor: 54.0, takeawaysFor: 17.0, giveawaysFor: 32.0, lowDangerShotsFor: 77.0, mediumDangerShotsFor: 14.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.04, mediumDangerxGoalsFor: 1.72, highDangerxGoalsFor: 1.47, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 131.7, unblockedShotAttemptsFor: 96.0, scoreAdjustedUnblockedShotAttemptsFor: 94.03, dZoneGiveawaysFor: 15.0, xGoalsFromxReboundsOfShotsFor: 0.92, xGoalsFromActualReboundsOfShotsFor: 1.44, reboundxGoalsFor: 1.44, totalShotCreditFor: 4.71, scoreAdjustedTotalShotCreditFor: 4.63, scoreFlurryAdjustedTotalShotCreditFor: 4.55, xOnGoalAgainst: 90.17, xGoalsAgainst: 8.21, xReboundsAgainst: 6.09, xFreezeAgainst: 21.35, xPlayStoppedAgainst: 3.08, xPlayContinuedInZoneAgainst: 47.69, xPlayContinuedOutsideZoneAgainst: 36.59, flurryAdjustedxGoalsAgainst: 8.01, scoreVenueAdjustedxGoalsAgainst: 8.48, flurryScoreVenueAdjustedxGoalsAgainst: 8.27, shotsOnGoalAgainst: 88.0, missedShotsAgainst: 35.0, blockedShotAttemptsAgainst: 47.0, shotAttemptsAgainst: 170.0, goalsAgainst: 7.0, reboundsAgainst: 10.0, reboundGoalsAgainst: 0.0, freezeAgainst: 13.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 45.0, playContinuedOutsideZoneAgainst: 48.0, savedShotsOnGoalAgainst: 81.0, savedUnblockedShotAttemptsAgainst: 116.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 30.0, faceOffsWonAgainst: 60.0, hitsAgainst: 42.0, takeawaysAgainst: 20.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 87.0, mediumDangerShotsAgainst: 28.0, highDangerShotsAgainst: 8.0, lowDangerxGoalsAgainst: 2.58, mediumDangerxGoalsAgainst: 3.62, highDangerxGoalsAgainst: 2.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 177.12, unblockedShotAttemptsAgainst: 123.0, scoreAdjustedUnblockedShotAttemptsAgainst: 127.33, dZoneGiveawaysAgainst: 12.0, xGoalsFromxReboundsOfShotsAgainst: 1.27, xGoalsFromActualReboundsOfShotsAgainst: 1.37, reboundxGoalsAgainst: 1.37, totalShotCreditAgainst: 8.1, scoreAdjustedTotalShotCreditAgainst: 8.35, scoreFlurryAdjustedTotalShotCreditAgainst: 8.24
lineId: 847795284784668480813, season: 2023, name: Fabbri-Veleno-Sprong, team: DET, position: line, situation: 5on5, games_played: 23, icetime: 3105.0, iceTimeRank: 254.0, xGoalsPercentage: 0.47, corsiPercentage: 0.51, fenwickPercentage: 0.51, xOnGoalFor: 23.5, xGoalsFor: 1.58, xReboundsFor: 1.46, xFreezeFor: 5.82, xPlayStoppedFor: 0.84, xPlayContinuedInZoneFor: 13.71, xPlayContinuedOutsideZoneFor: 10.59, flurryAdjustedxGoalsFor: 1.53, scoreVenueAdjustedxGoalsFor: 1.58, flurryScoreVenueAdjustedxGoalsFor: 1.52, shotsOnGoalFor: 22.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 48.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 13.0, savedShotsOnGoalFor: 19.0, savedUnblockedShotAttemptsFor: 31.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 10.0, hitsFor: 32.0, takeawaysFor: 6.0, giveawaysFor: 7.0, lowDangerShotsFor: 30.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.81, mediumDangerxGoalsFor: 0.44, highDangerxGoalsFor: 0.33, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 47.04, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 33.37, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.3, xGoalsFromActualReboundsOfShotsFor: 0.33, reboundxGoalsFor: 0.33, totalShotCreditFor: 1.55, scoreAdjustedTotalShotCreditFor: 1.53, scoreFlurryAdjustedTotalShotCreditFor: 1.52, xOnGoalAgainst: 24.43, xGoalsAgainst: 1.76, xReboundsAgainst: 1.59, xFreezeAgainst: 6.01, xPlayStoppedAgainst: 0.81, xPlayContinuedInZoneAgainst: 12.68, xPlayContinuedOutsideZoneAgainst: 10.16, flurryAdjustedxGoalsAgainst: 1.72, scoreVenueAdjustedxGoalsAgainst: 1.76, flurryScoreVenueAdjustedxGoalsAgainst: 1.72, shotsOnGoalAgainst: 25.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 47.0, goalsAgainst: 2.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 15.0, savedShotsOnGoalAgainst: 23.0, savedUnblockedShotAttemptsAgainst: 31.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 20.0, hitsAgainst: 22.0, takeawaysAgainst: 5.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.78, mediumDangerxGoalsAgainst: 0.73, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 47.49, unblockedShotAttemptsAgainst: 33.0, scoreAdjustedUnblockedShotAttemptsAgainst: 33.19, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.33, xGoalsFromActualReboundsOfShotsAgainst: 0.41, reboundxGoalsAgainst: 0.41, totalShotCreditAgainst: 1.67, scoreAdjustedTotalShotCreditAgainst: 1.69, scoreFlurryAdjustedTotalShotCreditAgainst: 1.67

lineId: 847410284774298480813, season: 2023, name: Perron-Copp-Veleno, team: DET, position: line, situation: 5on5, games_played: 12, icetime: 4733.0, iceTimeRank: 72.0, xGoalsPercentage: 0.42, corsiPercentage: 0.51, fenwickPercentage: 0.5, xOnGoalFor: 36.02, xGoalsFor: 2.58, xReboundsFor: 2.3, xFreezeFor: 8.92, xPlayStoppedFor: 1.24, xPlayContinuedInZoneFor: 21.65, xPlayContinuedOutsideZoneFor: 15.31, flurryAdjustedxGoalsFor: 2.54, scoreVenueAdjustedxGoalsFor: 2.63, flurryScoreVenueAdjustedxGoalsFor: 2.59, shotsOnGoalFor: 34.0, missedShotsFor: 18.0, blockedShotAttemptsFor: 26.0, shotAttemptsFor: 78.0, goalsFor: 4.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 26.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 48.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 44.0, hitsFor: 25.0, takeawaysFor: 5.0, giveawaysFor: 6.0, lowDangerShotsFor: 45.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.56, mediumDangerxGoalsFor: 0.55, highDangerxGoalsFor: 0.47, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 80.07, unblockedShotAttemptsFor: 52.0, scoreAdjustedUnblockedShotAttemptsFor: 52.7, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.48, xGoalsFromActualReboundsOfShotsFor: 0.36, reboundxGoalsFor: 0.36, totalShotCreditFor: 2.7, scoreAdjustedTotalShotCreditFor: 2.75, scoreFlurryAdjustedTotalShotCreditFor: 2.72, xOnGoalAgainst: 38.82, xGoalsAgainst: 3.57, xReboundsAgainst: 2.5, xFreezeAgainst: 10.06, xPlayStoppedAgainst: 1.22, xPlayContinuedInZoneAgainst: 20.95, xPlayContinuedOutsideZoneAgainst: 14.72, flurryAdjustedxGoalsAgainst: 3.42, scoreVenueAdjustedxGoalsAgainst: 3.53, flurryScoreVenueAdjustedxGoalsAgainst: 3.38, shotsOnGoalAgainst: 33.0, missedShotsAgainst: 20.0, blockedShotAttemptsAgainst: 21.0, shotAttemptsAgainst: 74.0, goalsAgainst: 1.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 1.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 21.0, savedShotsOnGoalAgainst: 32.0, savedUnblockedShotAttemptsAgainst: 52.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 39.0, hitsAgainst: 32.0, takeawaysAgainst: 10.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 40.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 1.08, mediumDangerxGoalsAgainst: 0.83, highDangerxGoalsAgainst: 1.66, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 72.36, unblockedShotAttemptsAgainst: 53.0, scoreAdjustedUnblockedShotAttemptsAgainst: 52.98, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 0.52, xGoalsFromActualReboundsOfShotsAgainst: 1.13, reboundxGoalsAgainst: 1.13, totalShotCreditAgainst: 2.95, scoreAdjustedTotalShotCreditAgainst: 2.98, scoreFlurryAdjustedTotalShotCreditAgainst: 2.94

lineId: 84769588477488, season: 2023, name: Slavin-Pesce, team: CAR, position: pairing, situation: 5on5, games_played: 49, icetime: 3141.0, iceTimeRank: 318.0, xGoalsPercentage: 0.71, corsiPercentage: 0.66, fenwickPercentage: 0.65, xOnGoalFor: 42.37, xGoalsFor: 3.98, xReboundsFor: 2.53, xFreezeFor: 11.37, xPlayStoppedFor: 1.48, xPlayContinuedInZoneFor: 21.98, xPlayContinuedOutsideZoneFor: 16.67, flurryAdjustedxGoalsFor: 3.86, scoreVenueAdjustedxGoalsFor: 3.95, flurryScoreVenueAdjustedxGoalsFor: 3.82, shotsOnGoalFor: 34.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 80.0, goalsFor: 3.0, reboundsFor: 6.0, reboundGoalsFor: 1.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 21.0, playContinuedOutsideZoneFor: 20.0, savedShotsOnGoalFor: 31.0, savedUnblockedShotAttemptsFor: 55.0, penaltiesFor: 5.0, penalityMinutesFor: 12.0, faceOffsWonFor: 16.0, hitsFor: 12.0, takeawaysFor: 14.0, giveawaysFor: 5.0, lowDangerShotsFor: 45.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 1.24, mediumDangerxGoalsFor: 0.76, highDangerxGoalsFor: 1.99, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 80.22, unblockedShotAttemptsFor: 58.0, scoreAdjustedUnblockedShotAttemptsFor: 58.43, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.53, xGoalsFromActualReboundsOfShotsFor: 1.14, reboundxGoalsFor: 1.14, totalShotCreditFor: 3.37, scoreAdjustedTotalShotCreditFor: 3.32, scoreFlurryAdjustedTotalShotCreditFor: 3.28, xOnGoalAgainst: 22.7, xGoalsAgainst: 1.6, xReboundsAgainst: 1.28, xFreezeAgainst: 5.59, xPlayStoppedAgainst: 0.79, xPlayContinuedInZoneAgainst: 11.76, xPlayContinuedOutsideZoneAgainst: 9.98, flurryAdjustedxGoalsAgainst: 1.57, scoreVenueAdjustedxGoalsAgainst: 1.58, flurryScoreVenueAdjustedxGoalsAgainst: 1.55, shotsOnGoalAgainst: 18.0, missedShotsAgainst: 13.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 41.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 28.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 15.0, hitsAgainst: 17.0, takeawaysAgainst: 8.0, giveawaysAgainst: 13.0, lowDangerShotsAgainst: 25.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.82, mediumDangerxGoalsAgainst: 0.55, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 40.95, unblockedShotAttemptsAgainst: 31.0, scoreAdjustedUnblockedShotAttemptsAgainst: 30.73, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.26, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.87, scoreAdjustedTotalShotCreditAgainst: 1.85, scoreFlurryAdjustedTotalShotCreditAgainst: 1.8

lineId: 847517284815928483808, season: 2023, name: Pelletier-Kadri-Kuzmenko, team: CGY, position: line, situation: 5on5, games_played: 4, icetime: 1234.0, iceTimeRank: 27.0, xGoalsPercentage: 0.38, corsiPercentage: 0.36, fenwickPercentage: 0.37, xOnGoalFor: 7.49, xGoalsFor: 0.4, xReboundsFor: 0.45, xFreezeFor: 1.96, xPlayStoppedFor: 0.24, xPlayContinuedInZoneFor: 3.9, xPlayContinuedOutsideZoneFor: 3.04, flurryAdjustedxGoalsFor: 0.4, scoreVenueAdjustedxGoalsFor: 0.43, flurryScoreVenueAdjustedxGoalsFor: 0.42, shotsOnGoalFor: 8.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 13.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 10.0, hitsFor: 8.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.21, mediumDangerxGoalsFor: 0.19, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 13.54, unblockedShotAttemptsFor: 10.0, scoreAdjustedUnblockedShotAttemptsFor: 10.34, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.49, scoreAdjustedTotalShotCreditFor: 0.52, scoreFlurryAdjustedTotalShotCreditFor: 0.52, xOnGoalAgainst: 10.99, xGoalsAgainst: 0.65, xReboundsAgainst: 0.82, xFreezeAgainst: 2.73, xPlayStoppedAgainst: 0.41, xPlayContinuedInZoneAgainst: 7.23, xPlayContinuedOutsideZoneAgainst: 5.16, flurryAdjustedxGoalsAgainst: 0.64, scoreVenueAdjustedxGoalsAgainst: 0.62, flurryScoreVenueAdjustedxGoalsAgainst: 0.62, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 23.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 12.0, hitsAgainst: 10.0, takeawaysAgainst: 1.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.53, mediumDangerxGoalsAgainst: 0.12, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.98, unblockedShotAttemptsAgainst: 17.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.99, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.82, scoreAdjustedTotalShotCreditAgainst: 0.79, scoreFlurryAdjustedTotalShotCreditAgainst: 0.78

lineId: 847646984769818479330, season: 2023, name: Armia-Gignac-Anderson, team: MTL, position: line, situation: 5on5, games_played: 1, icetime: 692.0, iceTimeRank: 2.0, xGoalsPercentage: 0.55, corsiPercentage: 0.36, fenwickPercentage: 0.42, xOnGoalFor: 5.45, xGoalsFor: 0.26, xReboundsFor: 0.29, xFreezeFor: 1.52, xPlayStoppedFor: 0.21, xPlayContinuedInZoneFor: 3.15, xPlayContinuedOutsideZoneFor: 2.56, flurryAdjustedxGoalsFor: 0.26, scoreVenueAdjustedxGoalsFor: 0.3, flurryScoreVenueAdjustedxGoalsFor: 0.29, shotsOnGoalFor: 6.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 9.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 8.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 5.0, hitsFor: 1.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.26, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 10.32, unblockedShotAttemptsFor: 8.0, scoreAdjustedUnblockedShotAttemptsFor: 9.07, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.32, scoreAdjustedTotalShotCreditFor: 0.36, scoreFlurryAdjustedTotalShotCreditFor: 0.36, xOnGoalAgainst: 7.23, xGoalsAgainst: 0.21, xReboundsAgainst: 0.43, xFreezeAgainst: 2.11, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 4.25, xPlayContinuedOutsideZoneAgainst: 3.69, flurryAdjustedxGoalsAgainst: 0.21, scoreVenueAdjustedxGoalsAgainst: 0.19, flurryScoreVenueAdjustedxGoalsAgainst: 0.19, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 16.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 7.0, hitsAgainst: 2.0, takeawaysAgainst: 2.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.21, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.04, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.73, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.09, xGoalsFromActualReboundsOfShotsAgainst: 0.07, reboundxGoalsAgainst: 0.07, totalShotCreditAgainst: 0.23, scoreAdjustedTotalShotCreditAgainst: 0.21, scoreFlurryAdjustedTotalShotCreditAgainst: 0.21

lineId: 847742584795258481641, season: 2023, name: Kiviranta-Colton-Wood, team: COL, position: line, situation: 5on5, games_played: 12, icetime: 1463.0, iceTimeRank: 136.0, xGoalsPercentage: 0.71, corsiPercentage: 0.7, fenwickPercentage: 0.63, xOnGoalFor: 14.99, xGoalsFor: 1.57, xReboundsFor: 1.2, xFreezeFor: 3.71, xPlayStoppedFor: 0.55, xPlayContinuedInZoneFor: 7.67, xPlayContinuedOutsideZoneFor: 5.3, flurryAdjustedxGoalsFor: 1.27, scoreVenueAdjustedxGoalsFor: 1.57, flurryScoreVenueAdjustedxGoalsFor: 1.27, shotsOnGoalFor: 14.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 30.0, goalsFor: 1.0, reboundsFor: 6.0, reboundGoalsFor: 1.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 19.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 7.0, hitsFor: 15.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.62, highDangerxGoalsFor: 0.73, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 29.52, unblockedShotAttemptsFor: 20.0, scoreAdjustedUnblockedShotAttemptsFor: 19.7, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.25, xGoalsFromActualReboundsOfShotsFor: 0.85, reboundxGoalsFor: 0.83, totalShotCreditFor: 0.99, scoreAdjustedTotalShotCreditFor: 0.99, scoreFlurryAdjustedTotalShotCreditFor: 0.87, xOnGoalAgainst: 8.89, xGoalsAgainst: 0.64, xReboundsAgainst: 0.53, xFreezeAgainst: 2.05, xPlayStoppedAgainst: 0.27, xPlayContinuedInZoneAgainst: 4.97, xPlayContinuedOutsideZoneAgainst: 3.55, flurryAdjustedxGoalsAgainst: 0.64, scoreVenueAdjustedxGoalsAgainst: 0.63, flurryScoreVenueAdjustedxGoalsAgainst: 0.63, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 13.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 11.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 9.0, hitsAgainst: 18.0, takeawaysAgainst: 6.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.35, mediumDangerxGoalsAgainst: 0.28, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 13.04, unblockedShotAttemptsAgainst: 12.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.01, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.75, scoreAdjustedTotalShotCreditAgainst: 0.74, scoreFlurryAdjustedTotalShotCreditAgainst: 0.74

