lineId: 84759068478021, season: 2023, name: Lagesson-Klingberg, team: TOR, position: pairing, situation: 5on5, games_played: 7, icetime: 1768.0, iceTimeRank: 38.0, xGoalsPercentage: 0.27, corsiPercentage: 0.45, fenwickPercentage: 0.45, xOnGoalFor: 13.3, xGoalsFor: 0.62, xReboundsFor: 0.67, xFreezeFor: 3.2, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 7.38, xPlayContinuedOutsideZoneFor: 5.76, flurryAdjustedxGoalsFor: 0.62, scoreVenueAdjustedxGoalsFor: 0.62, flurryScoreVenueAdjustedxGoalsFor: 0.62, shotsOnGoalFor: 13.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 25.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 13.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 6.0, hitsFor: 15.0, takeawaysFor: 7.0, giveawaysFor: 4.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.43, mediumDangerxGoalsFor: 0.19, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 24.55, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 17.68, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.75, scoreAdjustedTotalShotCreditFor: 0.76, scoreFlurryAdjustedTotalShotCreditFor: 0.76, xOnGoalAgainst: 16.07, xGoalsAgainst: 1.67, xReboundsAgainst: 1.03, xFreezeAgainst: 4.64, xPlayStoppedAgainst: 0.58, xPlayContinuedInZoneAgainst: 7.92, xPlayContinuedOutsideZoneAgainst: 6.16, flurryAdjustedxGoalsAgainst: 1.65, scoreVenueAdjustedxGoalsAgainst: 1.77, flurryScoreVenueAdjustedxGoalsAgainst: 1.74, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 30.0, goalsAgainst: 2.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 20.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 12.0, hitsAgainst: 17.0, takeawaysAgainst: 3.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 18.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.58, mediumDangerxGoalsAgainst: 0.26, highDangerxGoalsAgainst: 0.84, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 31.34, unblockedShotAttemptsAgainst: 22.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.75, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.22, xGoalsFromActualReboundsOfShotsAgainst: 0.52, reboundxGoalsAgainst: 0.52, totalShotCreditAgainst: 1.38, scoreAdjustedTotalShotCreditAgainst: 1.46, scoreFlurryAdjustedTotalShotCreditAgainst: 1.45
lineId: 847341984757458477956, season: 2023, name: Marchand-Coyle-Pastrnak, team: BOS, position: line, situation: 5on5, games_played: 61, icetime: 8844.0, iceTimeRank: 635.0, xGoalsPercentage: 0.52, corsiPercentage: 0.49, fenwickPercentage: 0.48, xOnGoalFor: 76.58, xGoalsFor: 8.37, xReboundsFor: 5.42, xFreezeFor: 18.06, xPlayStoppedFor: 2.6, xPlayContinuedInZoneFor: 40.84, xPlayContinuedOutsideZoneFor: 28.7, flurryAdjustedxGoalsFor: 7.9, scoreVenueAdjustedxGoalsFor: 8.4, flurryScoreVenueAdjustedxGoalsFor: 7.92, shotsOnGoalFor: 68.0, missedShotsFor: 36.0, blockedShotAttemptsFor: 40.0, shotAttemptsFor: 144.0, goalsFor: 9.0, reboundsFor: 10.0, reboundGoalsFor: 1.0, freezeFor: 11.0, playStoppedFor: 0.0, playContinuedInZoneFor: 44.0, playContinuedOutsideZoneFor: 30.0, savedShotsOnGoalFor: 59.0, savedUnblockedShotAttemptsFor: 95.0, penaltiesFor: 12.0, penalityMinutesFor: 27.0, faceOffsWonFor: 81.0, hitsFor: 60.0, takeawaysFor: 29.0, giveawaysFor: 30.0, lowDangerShotsFor: 67.0, mediumDangerShotsFor: 28.0, highDangerShotsFor: 9.0, lowDangerxGoalsFor: 2.18, mediumDangerxGoalsFor: 3.45, highDangerxGoalsFor: 2.75, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 145.09, unblockedShotAttemptsFor: 104.0, scoreAdjustedUnblockedShotAttemptsFor: 104.88, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 1.14, xGoalsFromActualReboundsOfShotsFor: 2.44, reboundxGoalsFor: 2.44, totalShotCreditFor: 7.07, scoreAdjustedTotalShotCreditFor: 7.08, scoreFlurryAdjustedTotalShotCreditFor: 6.91, xOnGoalAgainst: 83.79, xGoalsAgainst: 7.64, xReboundsAgainst: 5.49, xFreezeAgainst: 21.39, xPlayStoppedAgainst: 2.84, xPlayContinuedInZoneAgainst: 42.85, xPlayContinuedOutsideZoneAgainst: 32.79, flurryAdjustedxGoalsAgainst: 7.14, scoreVenueAdjustedxGoalsAgainst: 7.62, flurryScoreVenueAdjustedxGoalsAgainst: 7.11, shotsOnGoalAgainst: 76.0, missedShotsAgainst: 37.0, blockedShotAttemptsAgainst: 34.0, shotAttemptsAgainst: 147.0, goalsAgainst: 9.0, reboundsAgainst: 13.0, reboundGoalsAgainst: 4.0, freezeAgainst: 22.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 39.0, playContinuedOutsideZoneAgainst: 30.0, savedShotsOnGoalAgainst: 67.0, savedUnblockedShotAttemptsAgainst: 104.0, penaltiesAgainst: 14.0, penalityMinutesAgainst: 31.0, faceOffsWonAgainst: 84.0, hitsAgainst: 67.0, takeawaysAgainst: 29.0, giveawaysAgainst: 28.0, lowDangerShotsAgainst: 77.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 10.0, lowDangerxGoalsAgainst: 1.91, mediumDangerxGoalsAgainst: 3.2, highDangerxGoalsAgainst: 2.52, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 143.18, unblockedShotAttemptsAgainst: 113.0, scoreAdjustedUnblockedShotAttemptsAgainst: 110.65, dZoneGiveawaysAgainst: 16.0, xGoalsFromxReboundsOfShotsAgainst: 1.15, xGoalsFromActualReboundsOfShotsAgainst: 2.38, reboundxGoalsAgainst: 2.38, totalShotCreditAgainst: 6.4, scoreAdjustedTotalShotCreditAgainst: 6.43, scoreFlurryAdjustedTotalShotCreditAgainst: 6.27

lineId: 847807884797728480448, season: 2023, name: Kelly-Chartier-Macewen, team: OTT, position: line, situation: 5on5, games_played: 8, icetime: 1719.0, iceTimeRank: 39.0, xGoalsPercentage: 0.47, corsiPercentage: 0.51, fenwickPercentage: 0.46, xOnGoalFor: 11.54, xGoalsFor: 0.67, xReboundsFor: 0.72, xFreezeFor: 3.07, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 6.29, xPlayContinuedOutsideZoneFor: 4.88, flurryAdjustedxGoalsFor: 0.67, scoreVenueAdjustedxGoalsFor: 0.66, flurryScoreVenueAdjustedxGoalsFor: 0.65, shotsOnGoalFor: 14.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 24.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 14.0, savedUnblockedShotAttemptsFor: 16.0, penaltiesFor: 3.0, penalityMinutesFor: 9.0, faceOffsWonFor: 14.0, hitsFor: 22.0, takeawaysFor: 1.0, giveawaysFor: 7.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.23, mediumDangerxGoalsFor: 0.44, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 23.82, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 15.81, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.15, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.82, scoreAdjustedTotalShotCreditFor: 0.81, scoreFlurryAdjustedTotalShotCreditFor: 0.8, xOnGoalAgainst: 13.82, xGoalsAgainst: 0.75, xReboundsAgainst: 0.75, xFreezeAgainst: 3.52, xPlayStoppedAgainst: 0.44, xPlayContinuedInZoneAgainst: 7.37, xPlayContinuedOutsideZoneAgainst: 6.17, flurryAdjustedxGoalsAgainst: 0.75, scoreVenueAdjustedxGoalsAgainst: 0.73, flurryScoreVenueAdjustedxGoalsAgainst: 0.73, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 23.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 14.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 7.0, faceOffsWonAgainst: 13.0, hitsAgainst: 28.0, takeawaysAgainst: 6.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 17.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.39, mediumDangerxGoalsAgainst: 0.14, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.39, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 18.64, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 0.68, scoreAdjustedTotalShotCreditAgainst: 0.68, scoreFlurryAdjustedTotalShotCreditAgainst: 0.68

lineId: 847517084764388482089, season: 2023, name: Saad-Schenn-Neighbours, team: STL, position: line, situation: 5on5, games_played: 26, icetime: 10842.0, iceTimeRank: 123.0, xGoalsPercentage: 0.43, corsiPercentage: 0.42, fenwickPercentage: 0.43, xOnGoalFor: 83.89, xGoalsFor: 7.59, xReboundsFor: 5.57, xFreezeFor: 21.86, xPlayStoppedFor: 2.88, xPlayContinuedInZoneFor: 45.38, xPlayContinuedOutsideZoneFor: 32.72, flurryAdjustedxGoalsFor: 7.11, scoreVenueAdjustedxGoalsFor: 7.63, flurryScoreVenueAdjustedxGoalsFor: 7.14, shotsOnGoalFor: 82.0, missedShotsFor: 34.0, blockedShotAttemptsFor: 48.0, shotAttemptsFor: 164.0, goalsFor: 6.0, reboundsFor: 8.0, reboundGoalsFor: 1.0, freezeFor: 20.0, playStoppedFor: 0.0, playContinuedInZoneFor: 37.0, playContinuedOutsideZoneFor: 45.0, savedShotsOnGoalFor: 76.0, savedUnblockedShotAttemptsFor: 110.0, penaltiesFor: 5.0, penalityMinutesFor: 10.0, faceOffsWonFor: 74.0, hitsFor: 77.0, takeawaysFor: 23.0, giveawaysFor: 20.0, lowDangerShotsFor: 82.0, mediumDangerShotsFor: 26.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 2.09, mediumDangerxGoalsFor: 3.08, highDangerxGoalsFor: 2.42, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 164.65, unblockedShotAttemptsFor: 116.0, scoreAdjustedUnblockedShotAttemptsFor: 116.0, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 1.16, xGoalsFromActualReboundsOfShotsFor: 1.64, reboundxGoalsFor: 1.64, totalShotCreditFor: 7.11, scoreAdjustedTotalShotCreditFor: 7.12, scoreFlurryAdjustedTotalShotCreditFor: 6.85, xOnGoalAgainst: 108.84, xGoalsAgainst: 10.19, xReboundsAgainst: 7.42, xFreezeAgainst: 27.96, xPlayStoppedAgainst: 3.93, xPlayContinuedInZoneAgainst: 59.65, xPlayContinuedOutsideZoneAgainst: 42.84, flurryAdjustedxGoalsAgainst: 9.86, scoreVenueAdjustedxGoalsAgainst: 10.15, flurryScoreVenueAdjustedxGoalsAgainst: 9.83, shotsOnGoalAgainst: 107.0, missedShotsAgainst: 45.0, blockedShotAttemptsAgainst: 71.0, shotAttemptsAgainst: 223.0, goalsAgainst: 10.0, reboundsAgainst: 12.0, reboundGoalsAgainst: 2.0, freezeAgainst: 28.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 48.0, playContinuedOutsideZoneAgainst: 53.0, savedShotsOnGoalAgainst: 97.0, savedUnblockedShotAttemptsAgainst: 142.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 24.0, faceOffsWonAgainst: 85.0, hitsAgainst: 55.0, takeawaysAgainst: 36.0, giveawaysAgainst: 26.0, lowDangerShotsAgainst: 106.0, mediumDangerShotsAgainst: 37.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 2.79, mediumDangerxGoalsAgainst: 4.61, highDangerxGoalsAgainst: 2.79, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 223.25, unblockedShotAttemptsAgainst: 152.0, scoreAdjustedUnblockedShotAttemptsAgainst: 152.25, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 1.55, xGoalsFromActualReboundsOfShotsAgainst: 2.66, reboundxGoalsAgainst: 2.66, totalShotCreditAgainst: 9.08, scoreAdjustedTotalShotCreditAgainst: 9.04, scoreFlurryAdjustedTotalShotCreditAgainst: 8.91

lineId: 847733084780788482092, season: 2023, name: Kubalik-Chartier-Greig, team: OTT, position: line, situation: 5on5, games_played: 2, icetime: 647.0, iceTimeRank: 5.0, xGoalsPercentage: 0.53, corsiPercentage: 0.43, fenwickPercentage: 0.56, xOnGoalFor: 3.32, xGoalsFor: 0.28, xReboundsFor: 0.22, xFreezeFor: 0.94, xPlayStoppedFor: 0.13, xPlayContinuedInZoneFor: 2.02, xPlayContinuedOutsideZoneFor: 1.41, flurryAdjustedxGoalsFor: 0.28, scoreVenueAdjustedxGoalsFor: 0.29, flurryScoreVenueAdjustedxGoalsFor: 0.29, shotsOnGoalFor: 2.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 6.0, hitsFor: 4.0, takeawaysFor: 2.0, giveawaysFor: 0.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.13, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 5.91, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 4.89, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.02, reboundxGoalsFor: 0.02, totalShotCreditFor: 0.31, scoreAdjustedTotalShotCreditFor: 0.31, scoreFlurryAdjustedTotalShotCreditFor: 0.31, xOnGoalAgainst: 2.66, xGoalsAgainst: 0.25, xReboundsAgainst: 0.19, xFreezeAgainst: 0.71, xPlayStoppedAgainst: 0.1, xPlayContinuedInZoneAgainst: 1.57, xPlayContinuedOutsideZoneAgainst: 1.18, flurryAdjustedxGoalsAgainst: 0.25, scoreVenueAdjustedxGoalsAgainst: 0.23, flurryScoreVenueAdjustedxGoalsAgainst: 0.23, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 8.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 3.0, hitsAgainst: 6.0, takeawaysAgainst: 1.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.07, mediumDangerxGoalsAgainst: 0.18, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 7.76, unblockedShotAttemptsAgainst: 4.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.83, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.29, scoreAdjustedTotalShotCreditAgainst: 0.27, scoreFlurryAdjustedTotalShotCreditAgainst: 0.27

lineId: 847646884774968478444, season: 2023, name: Lindholm-Miller-Boeser, team: VAN, position: line, situation: 5on5, games_played: 8, icetime: 1621.0, iceTimeRank: 55.0, xGoalsPercentage: 0.41, corsiPercentage: 0.4, fenwickPercentage: 0.43, xOnGoalFor: 12.26, xGoalsFor: 1.26, xReboundsFor: 0.82, xFreezeFor: 3.38, xPlayStoppedFor: 0.45, xPlayContinuedInZoneFor: 6.77, xPlayContinuedOutsideZoneFor: 5.32, flurryAdjustedxGoalsFor: 1.2, scoreVenueAdjustedxGoalsFor: 1.32, flurryScoreVenueAdjustedxGoalsFor: 1.26, shotsOnGoalFor: 9.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 25.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 19.0, hitsFor: 11.0, takeawaysFor: 1.0, giveawaysFor: 2.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.54, mediumDangerxGoalsFor: 0.43, highDangerxGoalsFor: 0.29, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 25.88, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 18.72, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.12, reboundxGoalsFor: 0.12, totalShotCreditFor: 1.31, scoreAdjustedTotalShotCreditFor: 1.38, scoreFlurryAdjustedTotalShotCreditFor: 1.32, xOnGoalAgainst: 17.77, xGoalsAgainst: 1.78, xReboundsAgainst: 1.2, xFreezeAgainst: 4.96, xPlayStoppedAgainst: 0.69, xPlayContinuedInZoneAgainst: 9.18, xPlayContinuedOutsideZoneAgainst: 6.19, flurryAdjustedxGoalsAgainst: 1.38, scoreVenueAdjustedxGoalsAgainst: 1.73, flurryScoreVenueAdjustedxGoalsAgainst: 1.34, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 37.0, goalsAgainst: 0.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 16.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 19.0, hitsAgainst: 5.0, takeawaysAgainst: 0.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 0.27, mediumDangerxGoalsAgainst: 0.5, highDangerxGoalsAgainst: 1.01, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 36.04, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.6, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.25, xGoalsFromActualReboundsOfShotsAgainst: 1.0, reboundxGoalsAgainst: 1.26, totalShotCreditAgainst: 0.77, scoreAdjustedTotalShotCreditAgainst: 0.75, scoreFlurryAdjustedTotalShotCreditAgainst: 0.63

lineId: 847516484764588480806, season: 2023, name: Lundestrom-Strome-Silfverberg, team: ANA, position: line, situation: 5on5, games_played: 7, icetime: 2138.0, iceTimeRank: 28.0, xGoalsPercentage: 0.45, corsiPercentage: 0.4, fenwickPercentage: 0.41, xOnGoalFor: 15.73, xGoalsFor: 1.34, xReboundsFor: 1.07, xFreezeFor: 3.64, xPlayStoppedFor: 0.51, xPlayContinuedInZoneFor: 7.99, xPlayContinuedOutsideZoneFor: 6.45, flurryAdjustedxGoalsFor: 1.3, scoreVenueAdjustedxGoalsFor: 1.36, flurryScoreVenueAdjustedxGoalsFor: 1.32, shotsOnGoalFor: 12.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 29.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 13.0, hitsFor: 10.0, takeawaysFor: 0.0, giveawaysFor: 5.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.4, mediumDangerxGoalsFor: 0.69, highDangerxGoalsFor: 0.24, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 29.06, unblockedShotAttemptsFor: 21.0, scoreAdjustedUnblockedShotAttemptsFor: 21.1, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.22, xGoalsFromActualReboundsOfShotsFor: 0.13, reboundxGoalsFor: 0.13, totalShotCreditFor: 1.44, scoreAdjustedTotalShotCreditFor: 1.46, scoreFlurryAdjustedTotalShotCreditFor: 1.42, xOnGoalAgainst: 21.86, xGoalsAgainst: 1.66, xReboundsAgainst: 1.49, xFreezeAgainst: 5.37, xPlayStoppedAgainst: 0.68, xPlayContinuedInZoneAgainst: 11.86, xPlayContinuedOutsideZoneAgainst: 8.94, flurryAdjustedxGoalsAgainst: 1.64, scoreVenueAdjustedxGoalsAgainst: 1.62, flurryScoreVenueAdjustedxGoalsAgainst: 1.6, shotsOnGoalAgainst: 19.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 43.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 11.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 19.0, savedUnblockedShotAttemptsAgainst: 30.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 19.0, hitsAgainst: 13.0, takeawaysAgainst: 3.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 21.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.5, mediumDangerxGoalsAgainst: 1.17, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 43.82, unblockedShotAttemptsAgainst: 30.0, scoreAdjustedUnblockedShotAttemptsAgainst: 30.19, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.31, xGoalsFromActualReboundsOfShotsAgainst: 0.35, reboundxGoalsAgainst: 0.35, totalShotCreditAgainst: 1.61, scoreAdjustedTotalShotCreditAgainst: 1.58, scoreFlurryAdjustedTotalShotCreditAgainst: 1.56

