lineId: 847934384826998483431, season: 2023, name: Keller-Cooley-Guenther, team: ARI, position: line, situation: 5on5, games_played: 15, icetime: 3353.0, iceTimeRank: 138.0, xGoalsPercentage: 0.62, corsiPercentage: 0.54, fenwickPercentage: 0.57, xOnGoalFor: 30.9, xGoalsFor: 3.12, xReboundsFor: 1.97, xFreezeFor: 8.07, xPlayStoppedFor: 0.98, xPlayContinuedInZoneFor: 16.34, xPlayContinuedOutsideZoneFor: 11.52, flurryAdjustedxGoalsFor: 3.06, scoreVenueAdjustedxGoalsFor: 3.16, flurryScoreVenueAdjustedxGoalsFor: 3.09, shotsOnGoalFor: 28.0, missedShotsFor: 14.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 56.0, goalsFor: 1.0, reboundsFor: 6.0, reboundGoalsFor: 1.0, freezeFor: 11.0, playStoppedFor: 0.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 27.0, savedUnblockedShotAttemptsFor: 41.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 20.0, hitsFor: 20.0, takeawaysFor: 9.0, giveawaysFor: 11.0, lowDangerShotsFor: 33.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.01, mediumDangerxGoalsFor: 0.69, highDangerxGoalsFor: 1.41, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 54.81, unblockedShotAttemptsFor: 42.0, scoreAdjustedUnblockedShotAttemptsFor: 41.2, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.41, xGoalsFromActualReboundsOfShotsFor: 1.44, reboundxGoalsFor: 1.44, totalShotCreditFor: 2.1, scoreAdjustedTotalShotCreditFor: 2.07, scoreFlurryAdjustedTotalShotCreditFor: 2.05, xOnGoalAgainst: 24.01, xGoalsAgainst: 1.88, xReboundsAgainst: 1.44, xFreezeAgainst: 5.98, xPlayStoppedAgainst: 0.7, xPlayContinuedInZoneAgainst: 12.44, xPlayContinuedOutsideZoneAgainst: 9.55, flurryAdjustedxGoalsAgainst: 1.86, scoreVenueAdjustedxGoalsAgainst: 1.95, flurryScoreVenueAdjustedxGoalsAgainst: 1.92, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 48.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 30.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 29.0, hitsAgainst: 26.0, takeawaysAgainst: 5.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 24.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.64, mediumDangerxGoalsAgainst: 0.75, highDangerxGoalsAgainst: 0.49, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 49.27, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 32.91, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.3, xGoalsFromActualReboundsOfShotsAgainst: 0.28, reboundxGoalsAgainst: 0.28, totalShotCreditAgainst: 1.91, scoreAdjustedTotalShotCreditAgainst: 1.95, scoreFlurryAdjustedTotalShotCreditAgainst: 1.94
lineId: 847079484739948478449, season: 2023, name: Benn-Pavelski-Hintz, team: DAL, position: line, situation: 5on5, games_played: 14, icetime: 1795.0, iceTimeRank: 131.0, xGoalsPercentage: 0.51, corsiPercentage: 0.47, fenwickPercentage: 0.41, xOnGoalFor: 17.26, xGoalsFor: 2.19, xReboundsFor: 1.14, xFreezeFor: 4.2, xPlayStoppedFor: 0.61, xPlayContinuedInZoneFor: 7.8, xPlayContinuedOutsideZoneFor: 6.06, flurryAdjustedxGoalsFor: 1.96, scoreVenueAdjustedxGoalsFor: 2.08, flurryScoreVenueAdjustedxGoalsFor: 1.88, shotsOnGoalFor: 19.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 34.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 17.0, savedUnblockedShotAttemptsFor: 20.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 16.0, hitsFor: 14.0, takeawaysFor: 4.0, giveawaysFor: 3.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.43, mediumDangerxGoalsFor: 0.8, highDangerxGoalsFor: 0.95, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 32.27, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 21.12, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.24, xGoalsFromActualReboundsOfShotsFor: 1.15, reboundxGoalsFor: 1.15, totalShotCreditFor: 1.28, scoreAdjustedTotalShotCreditFor: 1.21, scoreFlurryAdjustedTotalShotCreditFor: 1.18, xOnGoalAgainst: 24.11, xGoalsAgainst: 2.08, xReboundsAgainst: 1.65, xFreezeAgainst: 6.58, xPlayStoppedAgainst: 0.77, xPlayContinuedInZoneAgainst: 12.2, xPlayContinuedOutsideZoneAgainst: 8.73, flurryAdjustedxGoalsAgainst: 2.06, scoreVenueAdjustedxGoalsAgainst: 2.18, flurryScoreVenueAdjustedxGoalsAgainst: 2.16, shotsOnGoalAgainst: 22.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 38.0, goalsAgainst: 0.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 22.0, savedUnblockedShotAttemptsAgainst: 32.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 15.0, hitsAgainst: 9.0, takeawaysAgainst: 5.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 24.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.75, mediumDangerxGoalsAgainst: 0.59, highDangerxGoalsAgainst: 0.74, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 40.17, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 33.6, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.34, xGoalsFromActualReboundsOfShotsAgainst: 0.38, reboundxGoalsAgainst: 0.38, totalShotCreditAgainst: 2.05, scoreAdjustedTotalShotCreditAgainst: 2.14, scoreFlurryAdjustedTotalShotCreditAgainst: 2.12

lineId: 847645684782118481068, season: 2023, name: Hunt-Sharangovich-Huberdeau, team: CGY, position: line, situation: 5on5, games_played: 8, icetime: 2907.0, iceTimeRank: 34.0, xGoalsPercentage: 0.32, corsiPercentage: 0.47, fenwickPercentage: 0.51, xOnGoalFor: 25.44, xGoalsFor: 1.42, xReboundsFor: 1.5, xFreezeFor: 6.56, xPlayStoppedFor: 0.9, xPlayContinuedInZoneFor: 15.08, xPlayContinuedOutsideZoneFor: 11.54, flurryAdjustedxGoalsFor: 1.41, scoreVenueAdjustedxGoalsFor: 1.42, flurryScoreVenueAdjustedxGoalsFor: 1.42, shotsOnGoalFor: 23.0, missedShotsFor: 14.0, blockedShotAttemptsFor: 16.0, shotAttemptsFor: 53.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 1.0, playContinuedInZoneFor: 14.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 34.0, penaltiesFor: 4.0, penalityMinutesFor: 11.0, faceOffsWonFor: 16.0, hitsFor: 28.0, takeawaysFor: 9.0, giveawaysFor: 10.0, lowDangerShotsFor: 32.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.86, mediumDangerxGoalsFor: 0.56, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 53.31, unblockedShotAttemptsFor: 37.0, scoreAdjustedUnblockedShotAttemptsFor: 37.13, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.04, reboundxGoalsFor: 0.04, totalShotCreditFor: 1.68, scoreAdjustedTotalShotCreditFor: 1.69, scoreFlurryAdjustedTotalShotCreditFor: 1.68, xOnGoalAgainst: 26.32, xGoalsAgainst: 2.98, xReboundsAgainst: 1.79, xFreezeAgainst: 7.2, xPlayStoppedAgainst: 0.86, xPlayContinuedInZoneAgainst: 12.8, xPlayContinuedOutsideZoneAgainst: 9.38, flurryAdjustedxGoalsAgainst: 2.85, scoreVenueAdjustedxGoalsAgainst: 2.99, flurryScoreVenueAdjustedxGoalsAgainst: 2.86, shotsOnGoalAgainst: 28.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 24.0, shotAttemptsAgainst: 59.0, goalsAgainst: 1.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 12.0, savedShotsOnGoalAgainst: 27.0, savedUnblockedShotAttemptsAgainst: 34.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 11.0, faceOffsWonAgainst: 23.0, hitsAgainst: 23.0, takeawaysAgainst: 5.0, giveawaysAgainst: 15.0, lowDangerShotsAgainst: 25.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 0.69, mediumDangerxGoalsAgainst: 0.58, highDangerxGoalsAgainst: 1.71, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 57.01, unblockedShotAttemptsAgainst: 35.0, scoreAdjustedUnblockedShotAttemptsAgainst: 34.43, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 0.38, xGoalsFromActualReboundsOfShotsAgainst: 1.06, reboundxGoalsAgainst: 1.06, totalShotCreditAgainst: 2.29, scoreAdjustedTotalShotCreditAgainst: 2.33, scoreFlurryAdjustedTotalShotCreditAgainst: 2.23

lineId: 84802468482929, season: 2023, name: Lilleberg-Perbix, team: TBL, position: pairing, situation: 5on5, games_played: 31, icetime: 14047.0, iceTimeRank: 122.0, xGoalsPercentage: 0.43, corsiPercentage: 0.54, fenwickPercentage: 0.54, xOnGoalFor: 102.97, xGoalsFor: 7.01, xReboundsFor: 6.54, xFreezeFor: 26.32, xPlayStoppedFor: 3.52, xPlayContinuedInZoneFor: 59.06, xPlayContinuedOutsideZoneFor: 42.54, flurryAdjustedxGoalsFor: 6.92, scoreVenueAdjustedxGoalsFor: 6.92, flurryScoreVenueAdjustedxGoalsFor: 6.84, shotsOnGoalFor: 96.0, missedShotsFor: 49.0, blockedShotAttemptsFor: 70.0, shotAttemptsFor: 215.0, goalsFor: 6.0, reboundsFor: 7.0, reboundGoalsFor: 0.0, freezeFor: 17.0, playStoppedFor: 1.0, playContinuedInZoneFor: 63.0, playContinuedOutsideZoneFor: 51.0, savedShotsOnGoalFor: 90.0, savedUnblockedShotAttemptsFor: 139.0, penaltiesFor: 8.0, penalityMinutesFor: 19.0, faceOffsWonFor: 117.0, hitsFor: 148.0, takeawaysFor: 16.0, giveawaysFor: 19.0, lowDangerShotsFor: 118.0, mediumDangerShotsFor: 23.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 3.29, mediumDangerxGoalsFor: 2.63, highDangerxGoalsFor: 1.08, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 213.32, unblockedShotAttemptsFor: 145.0, scoreAdjustedUnblockedShotAttemptsFor: 143.82, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 1.34, xGoalsFromActualReboundsOfShotsFor: 0.92, reboundxGoalsFor: 0.92, totalShotCreditFor: 7.44, scoreAdjustedTotalShotCreditFor: 7.35, scoreFlurryAdjustedTotalShotCreditFor: 7.28, xOnGoalAgainst: 92.8, xGoalsAgainst: 9.11, xReboundsAgainst: 5.97, xFreezeAgainst: 23.09, xPlayStoppedAgainst: 3.13, xPlayContinuedInZoneAgainst: 45.97, xPlayContinuedOutsideZoneAgainst: 36.72, flurryAdjustedxGoalsAgainst: 8.61, scoreVenueAdjustedxGoalsAgainst: 9.33, flurryScoreVenueAdjustedxGoalsAgainst: 8.8, shotsOnGoalAgainst: 94.0, missedShotsAgainst: 30.0, blockedShotAttemptsAgainst: 61.0, shotAttemptsAgainst: 185.0, goalsAgainst: 13.0, reboundsAgainst: 14.0, reboundGoalsAgainst: 2.0, freezeAgainst: 13.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 41.0, playContinuedOutsideZoneAgainst: 43.0, savedShotsOnGoalAgainst: 81.0, savedUnblockedShotAttemptsAgainst: 111.0, penaltiesAgainst: 15.0, penalityMinutesAgainst: 33.0, faceOffsWonAgainst: 93.0, hitsAgainst: 147.0, takeawaysAgainst: 21.0, giveawaysAgainst: 22.0, lowDangerShotsAgainst: 86.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 12.0, lowDangerxGoalsAgainst: 2.3, mediumDangerxGoalsAgainst: 3.46, highDangerxGoalsAgainst: 3.35, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 189.59, unblockedShotAttemptsAgainst: 124.0, scoreAdjustedUnblockedShotAttemptsAgainst: 126.8, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 1.27, xGoalsFromActualReboundsOfShotsAgainst: 2.9, reboundxGoalsAgainst: 2.9, totalShotCreditAgainst: 7.48, scoreAdjustedTotalShotCreditAgainst: 7.62, scoreFlurryAdjustedTotalShotCreditAgainst: 7.46

lineId: 84801848481605, season: 2023, name: Lacombe-Lindstrom, team: ANA, position: pairing, situation: 5on5, games_played: 16, icetime: 5377.0, iceTimeRank: 77.0, xGoalsPercentage: 0.59, corsiPercentage: 0.48, fenwickPercentage: 0.5, xOnGoalFor: 40.8, xGoalsFor: 4.11, xReboundsFor: 2.64, xFreezeFor: 10.21, xPlayStoppedFor: 1.34, xPlayContinuedInZoneFor: 21.26, xPlayContinuedOutsideZoneFor: 15.43, flurryAdjustedxGoalsFor: 3.93, scoreVenueAdjustedxGoalsFor: 4.2, flurryScoreVenueAdjustedxGoalsFor: 4.0, shotsOnGoalFor: 37.0, missedShotsFor: 18.0, blockedShotAttemptsFor: 21.0, shotAttemptsFor: 76.0, goalsFor: 7.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 10.0, playStoppedFor: 0.0, playContinuedInZoneFor: 15.0, playContinuedOutsideZoneFor: 18.0, savedShotsOnGoalFor: 30.0, savedUnblockedShotAttemptsFor: 48.0, penaltiesFor: 7.0, penalityMinutesFor: 17.0, faceOffsWonFor: 45.0, hitsFor: 35.0, takeawaysFor: 9.0, giveawaysFor: 10.0, lowDangerShotsFor: 40.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.3, mediumDangerxGoalsFor: 1.48, highDangerxGoalsFor: 1.32, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 76.73, unblockedShotAttemptsFor: 55.0, scoreAdjustedUnblockedShotAttemptsFor: 55.99, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.55, xGoalsFromActualReboundsOfShotsFor: 1.31, reboundxGoalsFor: 1.35, totalShotCreditFor: 3.31, scoreAdjustedTotalShotCreditFor: 3.35, scoreFlurryAdjustedTotalShotCreditFor: 3.25, xOnGoalAgainst: 40.47, xGoalsAgainst: 2.9, xReboundsAgainst: 2.48, xFreezeAgainst: 10.72, xPlayStoppedAgainst: 1.45, xPlayContinuedInZoneAgainst: 21.35, xPlayContinuedOutsideZoneAgainst: 16.1, flurryAdjustedxGoalsAgainst: 2.85, scoreVenueAdjustedxGoalsAgainst: 2.88, flurryScoreVenueAdjustedxGoalsAgainst: 2.83, shotsOnGoalAgainst: 39.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 26.0, shotAttemptsAgainst: 81.0, goalsAgainst: 1.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 0.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 23.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 38.0, savedUnblockedShotAttemptsAgainst: 54.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 19.0, faceOffsWonAgainst: 56.0, hitsAgainst: 39.0, takeawaysAgainst: 11.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 42.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 1.01, mediumDangerxGoalsAgainst: 1.52, highDangerxGoalsAgainst: 0.38, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 80.22, unblockedShotAttemptsAgainst: 55.0, scoreAdjustedUnblockedShotAttemptsAgainst: 54.45, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.6, reboundxGoalsAgainst: 0.6, totalShotCreditAgainst: 2.82, scoreAdjustedTotalShotCreditAgainst: 2.81, scoreFlurryAdjustedTotalShotCreditAgainst: 2.77

lineId: 847576684768228484325, season: 2023, name: Watson-Glendening-Merela, team: TBL, position: line, situation: 5on5, games_played: 7, icetime: 2181.0, iceTimeRank: 25.0, xGoalsPercentage: 0.23, corsiPercentage: 0.27, fenwickPercentage: 0.27, xOnGoalFor: 7.85, xGoalsFor: 0.46, xReboundsFor: 0.48, xFreezeFor: 2.07, xPlayStoppedFor: 0.25, xPlayContinuedInZoneFor: 4.48, xPlayContinuedOutsideZoneFor: 3.27, flurryAdjustedxGoalsFor: 0.46, scoreVenueAdjustedxGoalsFor: 0.47, flurryScoreVenueAdjustedxGoalsFor: 0.47, shotsOnGoalFor: 6.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 5.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 22.0, hitsFor: 26.0, takeawaysFor: 3.0, giveawaysFor: 3.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.19, mediumDangerxGoalsFor: 0.27, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 16.21, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.12, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.56, scoreAdjustedTotalShotCreditFor: 0.58, scoreFlurryAdjustedTotalShotCreditFor: 0.57, xOnGoalAgainst: 21.45, xGoalsAgainst: 1.54, xReboundsAgainst: 1.22, xFreezeAgainst: 5.92, xPlayStoppedAgainst: 0.75, xPlayContinuedInZoneAgainst: 11.55, xPlayContinuedOutsideZoneAgainst: 9.02, flurryAdjustedxGoalsAgainst: 1.5, scoreVenueAdjustedxGoalsAgainst: 1.52, flurryScoreVenueAdjustedxGoalsAgainst: 1.48, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 43.0, goalsAgainst: 0.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 13.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 30.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 13.0, hitsAgainst: 12.0, takeawaysAgainst: 3.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 25.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.76, mediumDangerxGoalsAgainst: 0.31, highDangerxGoalsAgainst: 0.47, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 41.76, unblockedShotAttemptsAgainst: 30.0, scoreAdjustedUnblockedShotAttemptsAgainst: 29.36, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.25, xGoalsFromActualReboundsOfShotsAgainst: 0.48, reboundxGoalsAgainst: 0.48, totalShotCreditAgainst: 1.31, scoreAdjustedTotalShotCreditAgainst: 1.28, scoreFlurryAdjustedTotalShotCreditAgainst: 1.26

lineId: 847747984779398479318, season: 2023, name: Bertuzzi-Matthews-Nylander, team: TOR, position: line, situation: 5on5, games_played: 34, icetime: 1837.0, iceTimeRank: 428.0, xGoalsPercentage: 0.57, corsiPercentage: 0.55, fenwickPercentage: 0.58, xOnGoalFor: 16.54, xGoalsFor: 1.97, xReboundsFor: 1.22, xFreezeFor: 3.8, xPlayStoppedFor: 0.55, xPlayContinuedInZoneFor: 8.41, xPlayContinuedOutsideZoneFor: 6.05, flurryAdjustedxGoalsFor: 1.84, scoreVenueAdjustedxGoalsFor: 2.02, flurryScoreVenueAdjustedxGoalsFor: 1.88, shotsOnGoalFor: 12.0, missedShotsFor: 10.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 30.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 19.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 7.0, hitsFor: 11.0, takeawaysFor: 2.0, giveawaysFor: 8.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 1.41, highDangerxGoalsFor: 0.25, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 30.37, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 22.16, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.26, xGoalsFromActualReboundsOfShotsFor: 0.34, reboundxGoalsFor: 0.34, totalShotCreditFor: 1.89, scoreAdjustedTotalShotCreditFor: 1.92, scoreFlurryAdjustedTotalShotCreditFor: 1.8, xOnGoalAgainst: 11.84, xGoalsAgainst: 1.5, xReboundsAgainst: 0.89, xFreezeAgainst: 2.86, xPlayStoppedAgainst: 0.39, xPlayContinuedInZoneAgainst: 5.99, xPlayContinuedOutsideZoneAgainst: 4.38, flurryAdjustedxGoalsAgainst: 1.47, scoreVenueAdjustedxGoalsAgainst: 1.49, flurryScoreVenueAdjustedxGoalsAgainst: 1.46, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 25.0, goalsAgainst: 2.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 7.0, hitsAgainst: 21.0, takeawaysAgainst: 3.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.3, mediumDangerxGoalsAgainst: 0.79, highDangerxGoalsAgainst: 0.41, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 24.85, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.12, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.19, xGoalsFromActualReboundsOfShotsAgainst: 0.27, reboundxGoalsAgainst: 0.27, totalShotCreditAgainst: 1.41, scoreAdjustedTotalShotCreditAgainst: 1.41, scoreFlurryAdjustedTotalShotCreditAgainst: 1.4

