lineId: 84745678475167, season: 2022, name: Hedman-Bogosian, team: TBL, position: pairing, situation: 5on5, games_played: 42, icetime: 19576.0, iceTimeRank: 163.0, xGoalsPercentage: 0.48, corsiPercentage: 0.5, fenwickPercentage: 0.49, xOnGoalFor: 178.1, xGoalsFor: 15.26, xReboundsFor: 11.91, xFreezeFor: 41.48, xPlayStoppedFor: 5.66, xPlayContinuedInZoneFor: 99.46, xPlayContinuedOutsideZoneFor: 73.23, flurryAdjustedxGoalsFor: 14.62, scoreVenueAdjustedxGoalsFor: 15.38, flurryScoreVenueAdjustedxGoalsFor: 14.73, shotsOnGoalFor: 157.0, missedShotsFor: 90.0, blockedShotAttemptsFor: 85.0, shotAttemptsFor: 332.0, goalsFor: 16.0, reboundsFor: 16.0, reboundGoalsFor: 3.0, freezeFor: 34.0, playStoppedFor: 6.0, playContinuedInZoneFor: 97.0, playContinuedOutsideZoneFor: 78.0, savedShotsOnGoalFor: 141.0, savedUnblockedShotAttemptsFor: 231.0, penaltiesFor: 23.0, penalityMinutesFor: 58.0, faceOffsWonFor: 140.0, hitsFor: 184.0, takeawaysFor: 41.0, giveawaysFor: 56.0, lowDangerShotsFor: 180.0, mediumDangerShotsFor: 54.0, highDangerShotsFor: 13.0, lowDangerxGoalsFor: 5.08, mediumDangerxGoalsFor: 6.71, highDangerxGoalsFor: 3.47, lowDangerGoalsFor: 4.0, mediumDangerGoalsFor: 8.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 335.63, unblockedShotAttemptsFor: 247.0, scoreAdjustedUnblockedShotAttemptsFor: 247.99, dZoneGiveawaysFor: 31.0, xGoalsFromxReboundsOfShotsFor: 2.45, xGoalsFromActualReboundsOfShotsFor: 2.99, reboundxGoalsFor: 3.03, totalShotCreditFor: 14.68, scoreAdjustedTotalShotCreditFor: 14.8, scoreFlurryAdjustedTotalShotCreditFor: 14.52, xOnGoalAgainst: 182.42, xGoalsAgainst: 16.73, xReboundsAgainst: 12.56, xFreezeAgainst: 43.94, xPlayStoppedAgainst: 6.02, xPlayContinuedInZoneAgainst: 100.82, xPlayContinuedOutsideZoneAgainst: 72.93, flurryAdjustedxGoalsAgainst: 15.99, scoreVenueAdjustedxGoalsAgainst: 16.66, flurryScoreVenueAdjustedxGoalsAgainst: 15.93, shotsOnGoalAgainst: 188.0, missedShotsAgainst: 65.0, blockedShotAttemptsAgainst: 84.0, shotAttemptsAgainst: 337.0, goalsAgainst: 10.0, reboundsAgainst: 19.0, reboundGoalsAgainst: 2.0, freezeAgainst: 38.0, playStoppedAgainst: 7.0, playContinuedInZoneAgainst: 78.0, playContinuedOutsideZoneAgainst: 101.0, savedShotsOnGoalAgainst: 178.0, savedUnblockedShotAttemptsAgainst: 243.0, penaltiesAgainst: 28.0, penalityMinutesAgainst: 68.0, faceOffsWonAgainst: 119.0, hitsAgainst: 169.0, takeawaysAgainst: 59.0, giveawaysAgainst: 28.0, lowDangerShotsAgainst: 180.0, mediumDangerShotsAgainst: 56.0, highDangerShotsAgainst: 17.0, lowDangerxGoalsAgainst: 5.18, mediumDangerxGoalsAgainst: 6.73, highDangerxGoalsAgainst: 4.81, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 332.68, unblockedShotAttemptsAgainst: 253.0, scoreAdjustedUnblockedShotAttemptsAgainst: 250.68, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 2.6, xGoalsFromActualReboundsOfShotsAgainst: 3.59, reboundxGoalsAgainst: 3.29, totalShotCreditAgainst: 16.04, scoreAdjustedTotalShotCreditAgainst: 16.01, scoreFlurryAdjustedTotalShotCreditAgainst: 15.64
lineId: 847576084784748480855, season: 2022, name: Crouse-Bjugstad-Mcbain, team: ARI, position: line, situation: 5on5, games_played: 7, icetime: 2480.0, iceTimeRank: 31.0, xGoalsPercentage: 0.48, corsiPercentage: 0.43, fenwickPercentage: 0.43, xOnGoalFor: 14.53, xGoalsFor: 1.22, xReboundsFor: 0.92, xFreezeFor: 3.62, xPlayStoppedFor: 0.46, xPlayContinuedInZoneFor: 8.12, xPlayContinuedOutsideZoneFor: 5.66, flurryAdjustedxGoalsFor: 1.21, scoreVenueAdjustedxGoalsFor: 1.24, flurryScoreVenueAdjustedxGoalsFor: 1.23, shotsOnGoalFor: 17.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 27.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 22.0, hitsFor: 28.0, takeawaysFor: 2.0, giveawaysFor: 6.0, lowDangerShotsFor: 15.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.41, mediumDangerxGoalsFor: 0.51, highDangerxGoalsFor: 0.3, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 26.88, unblockedShotAttemptsFor: 20.0, scoreAdjustedUnblockedShotAttemptsFor: 20.11, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.41, scoreAdjustedTotalShotCreditFor: 1.43, scoreFlurryAdjustedTotalShotCreditFor: 1.42, xOnGoalAgainst: 19.02, xGoalsAgainst: 1.32, xReboundsAgainst: 1.33, xFreezeAgainst: 4.48, xPlayStoppedAgainst: 0.62, xPlayContinuedInZoneAgainst: 11.22, xPlayContinuedOutsideZoneAgainst: 8.03, flurryAdjustedxGoalsAgainst: 1.31, scoreVenueAdjustedxGoalsAgainst: 1.3, flurryScoreVenueAdjustedxGoalsAgainst: 1.29, shotsOnGoalAgainst: 20.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 9.0, shotAttemptsAgainst: 36.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 31.0, hitsAgainst: 24.0, takeawaysAgainst: 1.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 22.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.68, mediumDangerxGoalsAgainst: 0.4, highDangerxGoalsAgainst: 0.24, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 35.91, unblockedShotAttemptsAgainst: 27.0, scoreAdjustedUnblockedShotAttemptsAgainst: 26.79, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.6, scoreAdjustedTotalShotCreditAgainst: 1.57, scoreFlurryAdjustedTotalShotCreditAgainst: 1.55

lineId: 84795768481598, season: 2022, name: Broberg-Desharnais, team: EDM, position: pairing, situation: 5on5, games_played: 21, icetime: 2297.0, iceTimeRank: 175.0, xGoalsPercentage: 0.55, corsiPercentage: 0.51, fenwickPercentage: 0.56, xOnGoalFor: 21.69, xGoalsFor: 2.15, xReboundsFor: 1.52, xFreezeFor: 5.4, xPlayStoppedFor: 0.72, xPlayContinuedInZoneFor: 12.23, xPlayContinuedOutsideZoneFor: 8.99, flurryAdjustedxGoalsFor: 1.93, scoreVenueAdjustedxGoalsFor: 2.22, flurryScoreVenueAdjustedxGoalsFor: 2.0, shotsOnGoalFor: 22.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 37.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 7.0, playStoppedFor: 1.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 12.0, savedShotsOnGoalFor: 20.0, savedUnblockedShotAttemptsFor: 29.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 17.0, hitsFor: 16.0, takeawaysFor: 1.0, giveawaysFor: 3.0, lowDangerShotsFor: 23.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 0.65, mediumDangerxGoalsFor: 0.4, highDangerxGoalsFor: 1.1, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 39.34, unblockedShotAttemptsFor: 31.0, scoreAdjustedUnblockedShotAttemptsFor: 32.92, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.53, reboundxGoalsFor: 0.53, totalShotCreditFor: 1.93, scoreAdjustedTotalShotCreditFor: 1.99, scoreFlurryAdjustedTotalShotCreditFor: 1.84, xOnGoalAgainst: 17.9, xGoalsAgainst: 1.74, xReboundsAgainst: 1.24, xFreezeAgainst: 4.22, xPlayStoppedAgainst: 0.56, xPlayContinuedInZoneAgainst: 9.45, xPlayContinuedOutsideZoneAgainst: 6.79, flurryAdjustedxGoalsAgainst: 1.71, scoreVenueAdjustedxGoalsAgainst: 1.67, flurryScoreVenueAdjustedxGoalsAgainst: 1.64, shotsOnGoalAgainst: 18.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 35.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 23.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 10.0, faceOffsWonAgainst: 13.0, hitsAgainst: 22.0, takeawaysAgainst: 7.0, giveawaysAgainst: 10.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.57, mediumDangerxGoalsAgainst: 0.67, highDangerxGoalsAgainst: 0.5, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 32.92, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 22.65, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.26, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.99, scoreAdjustedTotalShotCreditAgainst: 1.91, scoreFlurryAdjustedTotalShotCreditAgainst: 1.88

lineId: 847646884775088478856, season: 2022, name: Miller-Lazar-Garland, team: VAN, position: line, situation: 5on5, games_played: 4, icetime: 1859.0, iceTimeRank: 17.0, xGoalsPercentage: 0.41, corsiPercentage: 0.35, fenwickPercentage: 0.4, xOnGoalFor: 11.03, xGoalsFor: 0.78, xReboundsFor: 0.75, xFreezeFor: 2.75, xPlayStoppedFor: 0.38, xPlayContinuedInZoneFor: 6.47, xPlayContinuedOutsideZoneFor: 4.87, flurryAdjustedxGoalsFor: 0.78, scoreVenueAdjustedxGoalsFor: 0.82, flurryScoreVenueAdjustedxGoalsFor: 0.82, shotsOnGoalFor: 13.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 19.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 22.0, hitsFor: 15.0, takeawaysFor: 2.0, giveawaysFor: 3.0, lowDangerShotsFor: 14.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.48, mediumDangerxGoalsFor: 0.3, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 19.89, unblockedShotAttemptsFor: 16.0, scoreAdjustedUnblockedShotAttemptsFor: 16.68, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.16, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.94, scoreAdjustedTotalShotCreditFor: 0.99, scoreFlurryAdjustedTotalShotCreditFor: 0.98, xOnGoalAgainst: 14.9, xGoalsAgainst: 1.13, xReboundsAgainst: 1.04, xFreezeAgainst: 3.49, xPlayStoppedAgainst: 0.61, xPlayContinuedInZoneAgainst: 10.07, xPlayContinuedOutsideZoneAgainst: 7.66, flurryAdjustedxGoalsAgainst: 1.07, scoreVenueAdjustedxGoalsAgainst: 1.09, flurryScoreVenueAdjustedxGoalsAgainst: 1.04, shotsOnGoalAgainst: 14.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 35.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 14.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 18.0, hitsAgainst: 10.0, takeawaysAgainst: 5.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.66, mediumDangerxGoalsAgainst: 0.47, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 32.82, unblockedShotAttemptsAgainst: 24.0, scoreAdjustedUnblockedShotAttemptsAgainst: 23.14, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.18, reboundxGoalsAgainst: 0.18, totalShotCreditAgainst: 1.16, scoreAdjustedTotalShotCreditAgainst: 1.12, scoreFlurryAdjustedTotalShotCreditAgainst: 1.07

lineId: 847344984768788479370, season: 2022, name: Girgensons-Okposo-Jost, team: BUF, position: line, situation: 5on5, games_played: 40, icetime: 10522.0, iceTimeRank: 248.0, xGoalsPercentage: 0.55, corsiPercentage: 0.49, fenwickPercentage: 0.48, xOnGoalFor: 80.01, xGoalsFor: 7.23, xReboundsFor: 5.64, xFreezeFor: 18.62, xPlayStoppedFor: 2.67, xPlayContinuedInZoneFor: 43.24, xPlayContinuedOutsideZoneFor: 31.6, flurryAdjustedxGoalsFor: 6.9, scoreVenueAdjustedxGoalsFor: 7.18, flurryScoreVenueAdjustedxGoalsFor: 6.85, shotsOnGoalFor: 83.0, missedShotsFor: 26.0, blockedShotAttemptsFor: 35.0, shotAttemptsFor: 144.0, goalsFor: 3.0, reboundsFor: 8.0, reboundGoalsFor: 1.0, freezeFor: 25.0, playStoppedFor: 1.0, playContinuedInZoneFor: 35.0, playContinuedOutsideZoneFor: 37.0, savedShotsOnGoalFor: 80.0, savedUnblockedShotAttemptsFor: 106.0, penaltiesFor: 9.0, penalityMinutesFor: 16.0, faceOffsWonFor: 92.0, hitsFor: 63.0, takeawaysFor: 14.0, giveawaysFor: 13.0, lowDangerShotsFor: 75.0, mediumDangerShotsFor: 28.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 2.17, mediumDangerxGoalsFor: 3.55, highDangerxGoalsFor: 1.51, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 142.37, unblockedShotAttemptsFor: 109.0, scoreAdjustedUnblockedShotAttemptsFor: 108.26, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 1.17, xGoalsFromActualReboundsOfShotsFor: 1.43, reboundxGoalsFor: 1.43, totalShotCreditFor: 6.96, scoreAdjustedTotalShotCreditFor: 6.91, scoreFlurryAdjustedTotalShotCreditFor: 6.74, xOnGoalAgainst: 86.42, xGoalsAgainst: 5.8, xReboundsAgainst: 5.26, xFreezeAgainst: 21.1, xPlayStoppedAgainst: 2.72, xPlayContinuedInZoneAgainst: 49.03, xPlayContinuedOutsideZoneAgainst: 36.09, flurryAdjustedxGoalsAgainst: 5.73, scoreVenueAdjustedxGoalsAgainst: 5.86, flurryScoreVenueAdjustedxGoalsAgainst: 5.79, shotsOnGoalAgainst: 90.0, missedShotsAgainst: 30.0, blockedShotAttemptsAgainst: 28.0, shotAttemptsAgainst: 148.0, goalsAgainst: 4.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 20.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 42.0, playContinuedOutsideZoneAgainst: 48.0, savedShotsOnGoalAgainst: 86.0, savedUnblockedShotAttemptsAgainst: 116.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 16.0, faceOffsWonAgainst: 104.0, hitsAgainst: 82.0, takeawaysAgainst: 16.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 95.0, mediumDangerShotsAgainst: 24.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 2.71, mediumDangerxGoalsAgainst: 2.82, highDangerxGoalsAgainst: 0.26, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 148.0, unblockedShotAttemptsAgainst: 120.0, scoreAdjustedUnblockedShotAttemptsAgainst: 120.14, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 1.08, xGoalsFromActualReboundsOfShotsAgainst: 0.2, reboundxGoalsAgainst: 0.2, totalShotCreditAgainst: 6.69, scoreAdjustedTotalShotCreditAgainst: 6.75, scoreFlurryAdjustedTotalShotCreditAgainst: 6.67

lineId: 84751678479984, season: 2022, name: Hedman-Foote, team: TBL, position: pairing, situation: 5on5, games_played: 21, icetime: 5510.0, iceTimeRank: 114.0, xGoalsPercentage: 0.45, corsiPercentage: 0.48, fenwickPercentage: 0.48, xOnGoalFor: 49.85, xGoalsFor: 4.81, xReboundsFor: 3.31, xFreezeFor: 11.44, xPlayStoppedFor: 1.64, xPlayContinuedInZoneFor: 26.8, xPlayContinuedOutsideZoneFor: 19.98, flurryAdjustedxGoalsFor: 4.72, scoreVenueAdjustedxGoalsFor: 4.97, flurryScoreVenueAdjustedxGoalsFor: 4.87, shotsOnGoalFor: 49.0, missedShotsFor: 19.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 90.0, goalsFor: 3.0, reboundsFor: 5.0, reboundGoalsFor: 1.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 27.0, playContinuedOutsideZoneFor: 27.0, savedShotsOnGoalFor: 46.0, savedUnblockedShotAttemptsFor: 65.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 26.0, hitsFor: 34.0, takeawaysFor: 16.0, giveawaysFor: 13.0, lowDangerShotsFor: 49.0, mediumDangerShotsFor: 14.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 1.76, mediumDangerxGoalsFor: 1.73, highDangerxGoalsFor: 1.32, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 92.51, unblockedShotAttemptsFor: 68.0, scoreAdjustedUnblockedShotAttemptsFor: 69.86, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.68, xGoalsFromActualReboundsOfShotsFor: 0.82, reboundxGoalsFor: 0.82, totalShotCreditFor: 4.68, scoreAdjustedTotalShotCreditFor: 4.84, scoreFlurryAdjustedTotalShotCreditFor: 4.79, xOnGoalAgainst: 55.12, xGoalsAgainst: 5.85, xReboundsAgainst: 4.01, xFreezeAgainst: 12.72, xPlayStoppedAgainst: 1.72, xPlayContinuedInZoneAgainst: 30.12, xPlayContinuedOutsideZoneAgainst: 20.57, flurryAdjustedxGoalsAgainst: 5.32, scoreVenueAdjustedxGoalsAgainst: 5.77, flurryScoreVenueAdjustedxGoalsAgainst: 5.25, shotsOnGoalAgainst: 55.0, missedShotsAgainst: 20.0, blockedShotAttemptsAgainst: 21.0, shotAttemptsAgainst: 96.0, goalsAgainst: 2.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 0.0, freezeAgainst: 12.0, playStoppedAgainst: 3.0, playContinuedInZoneAgainst: 20.0, playContinuedOutsideZoneAgainst: 29.0, savedShotsOnGoalAgainst: 53.0, savedUnblockedShotAttemptsAgainst: 73.0, penaltiesAgainst: 10.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 29.0, hitsAgainst: 58.0, takeawaysAgainst: 7.0, giveawaysAgainst: 14.0, lowDangerShotsAgainst: 54.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 1.68, mediumDangerxGoalsAgainst: 1.49, highDangerxGoalsAgainst: 2.68, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 94.57, unblockedShotAttemptsAgainst: 75.0, scoreAdjustedUnblockedShotAttemptsAgainst: 73.92, dZoneGiveawaysAgainst: 7.0, xGoalsFromxReboundsOfShotsAgainst: 0.84, xGoalsFromActualReboundsOfShotsAgainst: 1.78, reboundxGoalsAgainst: 1.78, totalShotCreditAgainst: 4.91, scoreAdjustedTotalShotCreditAgainst: 4.84, scoreFlurryAdjustedTotalShotCreditAgainst: 4.76

lineId: 847796284800288482159, season: 2022, name: Lemieux-Frost-Foerster, team: PHI, position: line, situation: 5on5, games_played: 5, icetime: 1823.0, iceTimeRank: 25.0, xGoalsPercentage: 0.49, corsiPercentage: 0.56, fenwickPercentage: 0.49, xOnGoalFor: 13.37, xGoalsFor: 1.39, xReboundsFor: 0.9, xFreezeFor: 3.09, xPlayStoppedFor: 0.41, xPlayContinuedInZoneFor: 7.28, xPlayContinuedOutsideZoneFor: 4.94, flurryAdjustedxGoalsFor: 1.35, scoreVenueAdjustedxGoalsFor: 1.36, flurryScoreVenueAdjustedxGoalsFor: 1.32, shotsOnGoalFor: 15.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 10.0, shotAttemptsFor: 28.0, goalsFor: 4.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 14.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 21.0, hitsFor: 9.0, takeawaysFor: 3.0, giveawaysFor: 5.0, lowDangerShotsFor: 11.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.28, mediumDangerxGoalsFor: 0.71, highDangerxGoalsFor: 0.4, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 27.51, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 17.74, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.19, xGoalsFromActualReboundsOfShotsFor: 0.14, reboundxGoalsFor: 0.14, totalShotCreditFor: 1.44, scoreAdjustedTotalShotCreditFor: 1.41, scoreFlurryAdjustedTotalShotCreditFor: 1.38, xOnGoalAgainst: 13.76, xGoalsAgainst: 1.45, xReboundsAgainst: 0.87, xFreezeAgainst: 3.49, xPlayStoppedAgainst: 0.5, xPlayContinuedInZoneAgainst: 7.22, xPlayContinuedOutsideZoneAgainst: 5.47, flurryAdjustedxGoalsAgainst: 1.42, scoreVenueAdjustedxGoalsAgainst: 1.52, flurryScoreVenueAdjustedxGoalsAgainst: 1.49, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 22.0, goalsAgainst: 2.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 17.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 10.0, hitsAgainst: 10.0, takeawaysAgainst: 4.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.35, mediumDangerxGoalsAgainst: 0.57, highDangerxGoalsAgainst: 0.53, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.14, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 19.36, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.18, xGoalsFromActualReboundsOfShotsAgainst: 0.3, reboundxGoalsAgainst: 0.3, totalShotCreditAgainst: 1.32, scoreAdjustedTotalShotCreditAgainst: 1.39, scoreFlurryAdjustedTotalShotCreditAgainst: 1.38

