lineId: 84740568477355, season: 2020, name: Butcher-Subban, team: N.J, position: pairing, situation: 5on5, games_played: 10, icetime: 3096.0, iceTimeRank: 50.0, xGoalsPercentage: 0.41, corsiPercentage: 0.49, fenwickPercentage: 0.47, xOnGoalFor: 23.14, xGoalsFor: 1.65, xReboundsFor: 1.57, xFreezeFor: 5.57, xPlayStoppedFor: 0.78, xPlayContinuedInZoneFor: 13.91, xPlayContinuedOutsideZoneFor: 10.51, flurryAdjustedxGoalsFor: 1.62, scoreVenueAdjustedxGoalsFor: 1.7, flurryScoreVenueAdjustedxGoalsFor: 1.67, shotsOnGoalFor: 26.0, missedShotsFor: 8.0, blockedShotAttemptsFor: 14.0, shotAttemptsFor: 48.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 1.0, playContinuedInZoneFor: 11.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 23.0, savedUnblockedShotAttemptsFor: 31.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 26.0, hitsFor: 14.0, takeawaysFor: 6.0, giveawaysFor: 9.0, lowDangerShotsFor: 27.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.72, mediumDangerxGoalsFor: 0.6, highDangerxGoalsFor: 0.33, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 48.43, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 34.06, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.32, xGoalsFromActualReboundsOfShotsFor: 0.33, reboundxGoalsFor: 0.33, totalShotCreditFor: 1.63, scoreAdjustedTotalShotCreditFor: 1.67, scoreFlurryAdjustedTotalShotCreditFor: 1.65, xOnGoalAgainst: 26.71, xGoalsAgainst: 2.41, xReboundsAgainst: 1.92, xFreezeAgainst: 5.86, xPlayStoppedAgainst: 0.83, xPlayContinuedInZoneAgainst: 15.83, xPlayContinuedOutsideZoneAgainst: 11.14, flurryAdjustedxGoalsAgainst: 2.4, scoreVenueAdjustedxGoalsAgainst: 2.47, flurryScoreVenueAdjustedxGoalsAgainst: 2.46, shotsOnGoalAgainst: 31.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 49.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 17.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 31.0, hitsAgainst: 16.0, takeawaysAgainst: 6.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 28.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.91, mediumDangerxGoalsAgainst: 1.13, highDangerxGoalsAgainst: 0.37, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 48.94, unblockedShotAttemptsAgainst: 38.0, scoreAdjustedUnblockedShotAttemptsAgainst: 38.57, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.4, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 2.81, scoreAdjustedTotalShotCreditAgainst: 2.87, scoreFlurryAdjustedTotalShotCreditAgainst: 2.85
lineId: 84769798477462, season: 2020, name: Gustafsson-Hagg, team: PHI, position: pairing, situation: 5on5, games_played: 15, icetime: 7063.0, iceTimeRank: 62.0, xGoalsPercentage: 0.37, corsiPercentage: 0.53, fenwickPercentage: 0.5, xOnGoalFor: 44.41, xGoalsFor: 2.97, xReboundsFor: 2.95, xFreezeFor: 11.39, xPlayStoppedFor: 1.62, xPlayContinuedInZoneFor: 27.6, xPlayContinuedOutsideZoneFor: 19.46, flurryAdjustedxGoalsFor: 2.91, scoreVenueAdjustedxGoalsFor: 3.0, flurryScoreVenueAdjustedxGoalsFor: 2.93, shotsOnGoalFor: 42.0, missedShotsFor: 24.0, blockedShotAttemptsFor: 32.0, shotAttemptsFor: 98.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 14.0, playStoppedFor: 4.0, playContinuedInZoneFor: 24.0, playContinuedOutsideZoneFor: 20.0, savedShotsOnGoalFor: 39.0, savedUnblockedShotAttemptsFor: 63.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 56.0, hitsFor: 57.0, takeawaysFor: 6.0, giveawaysFor: 20.0, lowDangerShotsFor: 52.0, mediumDangerShotsFor: 13.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 1.21, mediumDangerxGoalsFor: 1.54, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 97.06, unblockedShotAttemptsFor: 66.0, scoreAdjustedUnblockedShotAttemptsFor: 65.73, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 0.6, xGoalsFromActualReboundsOfShotsFor: 0.2, reboundxGoalsFor: 0.2, totalShotCreditFor: 3.37, scoreAdjustedTotalShotCreditFor: 3.39, scoreFlurryAdjustedTotalShotCreditFor: 3.36, xOnGoalAgainst: 48.59, xGoalsAgainst: 5.11, xReboundsAgainst: 3.31, xFreezeAgainst: 11.18, xPlayStoppedAgainst: 1.5, xPlayContinuedInZoneAgainst: 25.74, xPlayContinuedOutsideZoneAgainst: 19.15, flurryAdjustedxGoalsAgainst: 5.04, scoreVenueAdjustedxGoalsAgainst: 5.18, flurryScoreVenueAdjustedxGoalsAgainst: 5.11, shotsOnGoalAgainst: 51.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 22.0, shotAttemptsAgainst: 88.0, goalsAgainst: 6.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 2.0, freezeAgainst: 10.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 28.0, savedShotsOnGoalAgainst: 45.0, savedUnblockedShotAttemptsAgainst: 60.0, penaltiesAgainst: 9.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 57.0, hitsAgainst: 68.0, takeawaysAgainst: 12.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 44.0, mediumDangerShotsAgainst: 15.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 1.39, mediumDangerxGoalsAgainst: 1.87, highDangerxGoalsAgainst: 1.85, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 3.0, scoreAdjustedShotsAttemptsAgainst: 90.38, unblockedShotAttemptsAgainst: 66.0, scoreAdjustedUnblockedShotAttemptsAgainst: 66.71, dZoneGiveawaysAgainst: 16.0, xGoalsFromxReboundsOfShotsAgainst: 0.69, xGoalsFromActualReboundsOfShotsAgainst: 1.34, reboundxGoalsAgainst: 1.34, totalShotCreditAgainst: 4.46, scoreAdjustedTotalShotCreditAgainst: 4.48, scoreFlurryAdjustedTotalShotCreditAgainst: 4.47

lineId: 84745748480800, season: 2020, name: Hughes-Myers, team: VAN, position: pairing, situation: 5on5, games_played: 53, icetime: 10058.0, iceTimeRank: 261.0, xGoalsPercentage: 0.35, corsiPercentage: 0.47, fenwickPercentage: 0.43, xOnGoalFor: 68.23, xGoalsFor: 5.24, xReboundsFor: 4.68, xFreezeFor: 16.62, xPlayStoppedFor: 2.42, xPlayContinuedInZoneFor: 41.25, xPlayContinuedOutsideZoneFor: 29.79, flurryAdjustedxGoalsFor: 4.97, scoreVenueAdjustedxGoalsFor: 5.22, flurryScoreVenueAdjustedxGoalsFor: 4.94, shotsOnGoalFor: 75.0, missedShotsFor: 25.0, blockedShotAttemptsFor: 31.0, shotAttemptsFor: 131.0, goalsFor: 3.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 25.0, playStoppedFor: 7.0, playContinuedInZoneFor: 22.0, playContinuedOutsideZoneFor: 39.0, savedShotsOnGoalFor: 72.0, savedUnblockedShotAttemptsFor: 97.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 56.0, hitsFor: 54.0, takeawaysFor: 25.0, giveawaysFor: 40.0, lowDangerShotsFor: 78.0, mediumDangerShotsFor: 20.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 2.35, mediumDangerxGoalsFor: 2.34, highDangerxGoalsFor: 0.54, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 128.88, unblockedShotAttemptsFor: 100.0, scoreAdjustedUnblockedShotAttemptsFor: 98.22, dZoneGiveawaysFor: 31.0, xGoalsFromxReboundsOfShotsFor: 0.95, xGoalsFromActualReboundsOfShotsFor: 0.59, reboundxGoalsFor: 0.59, totalShotCreditFor: 5.6, scoreAdjustedTotalShotCreditFor: 5.56, scoreFlurryAdjustedTotalShotCreditFor: 5.42, xOnGoalAgainst: 94.42, xGoalsAgainst: 9.55, xReboundsAgainst: 6.48, xFreezeAgainst: 20.86, xPlayStoppedAgainst: 3.12, xPlayContinuedInZoneAgainst: 52.29, xPlayContinuedOutsideZoneAgainst: 39.7, flurryAdjustedxGoalsAgainst: 9.3, scoreVenueAdjustedxGoalsAgainst: 9.8, flurryScoreVenueAdjustedxGoalsAgainst: 9.54, shotsOnGoalAgainst: 99.0, missedShotsAgainst: 33.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 147.0, goalsAgainst: 13.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 3.0, freezeAgainst: 23.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 47.0, playContinuedOutsideZoneAgainst: 42.0, savedShotsOnGoalAgainst: 86.0, savedUnblockedShotAttemptsAgainst: 119.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 22.0, faceOffsWonAgainst: 50.0, hitsAgainst: 58.0, takeawaysAgainst: 31.0, giveawaysAgainst: 21.0, lowDangerShotsAgainst: 90.0, mediumDangerShotsAgainst: 32.0, highDangerShotsAgainst: 10.0, lowDangerxGoalsAgainst: 2.63, mediumDangerxGoalsAgainst: 4.06, highDangerxGoalsAgainst: 2.86, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 7.0, scoreAdjustedShotsAttemptsAgainst: 153.52, unblockedShotAttemptsAgainst: 132.0, scoreAdjustedUnblockedShotAttemptsAgainst: 135.65, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 1.33, xGoalsFromActualReboundsOfShotsAgainst: 1.55, reboundxGoalsAgainst: 1.55, totalShotCreditAgainst: 9.33, scoreAdjustedTotalShotCreditAgainst: 9.56, scoreFlurryAdjustedTotalShotCreditAgainst: 9.46

lineId: 847406284788318480762, season: 2020, name: Robinson-Nash-Stenlund, team: CBJ, position: line, situation: 5on5, games_played: 6, icetime: 1358.0, iceTimeRank: 50.0, xGoalsPercentage: 0.47, corsiPercentage: 0.42, fenwickPercentage: 0.43, xOnGoalFor: 8.0, xGoalsFor: 0.53, xReboundsFor: 0.54, xFreezeFor: 1.83, xPlayStoppedFor: 0.27, xPlayContinuedInZoneFor: 5.05, xPlayContinuedOutsideZoneFor: 3.77, flurryAdjustedxGoalsFor: 0.52, scoreVenueAdjustedxGoalsFor: 0.54, flurryScoreVenueAdjustedxGoalsFor: 0.53, shotsOnGoalFor: 6.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 15.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 5.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 12.0, hitsFor: 11.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.2, mediumDangerxGoalsFor: 0.33, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.0, unblockedShotAttemptsFor: 12.0, scoreAdjustedUnblockedShotAttemptsFor: 12.07, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.1, reboundxGoalsFor: 0.1, totalShotCreditFor: 0.53, scoreAdjustedTotalShotCreditFor: 0.55, scoreFlurryAdjustedTotalShotCreditFor: 0.55, xOnGoalAgainst: 10.82, xGoalsAgainst: 0.59, xReboundsAgainst: 0.64, xFreezeAgainst: 2.76, xPlayStoppedAgainst: 0.35, xPlayContinuedInZoneAgainst: 6.84, xPlayContinuedOutsideZoneAgainst: 4.81, flurryAdjustedxGoalsAgainst: 0.59, scoreVenueAdjustedxGoalsAgainst: 0.6, flurryScoreVenueAdjustedxGoalsAgainst: 0.6, shotsOnGoalAgainst: 9.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 21.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 8.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 7.0, hitsAgainst: 9.0, takeawaysAgainst: 0.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.35, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 21.4, unblockedShotAttemptsAgainst: 16.0, scoreAdjustedUnblockedShotAttemptsAgainst: 16.23, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.72, scoreAdjustedTotalShotCreditAgainst: 0.74, scoreFlurryAdjustedTotalShotCreditAgainst: 0.74

lineId: 847794484779468480821, season: 2020, name: Vrana-Larkin-Zadina, team: DET, position: line, situation: 5on5, games_played: 3, icetime: 1013.0, iceTimeRank: 9.0, xGoalsPercentage: 0.44, corsiPercentage: 0.73, fenwickPercentage: 0.6, xOnGoalFor: 6.19, xGoalsFor: 0.43, xReboundsFor: 0.41, xFreezeFor: 1.64, xPlayStoppedFor: 0.2, xPlayContinuedInZoneFor: 3.77, xPlayContinuedOutsideZoneFor: 2.56, flurryAdjustedxGoalsFor: 0.43, scoreVenueAdjustedxGoalsFor: 0.42, flurryScoreVenueAdjustedxGoalsFor: 0.42, shotsOnGoalFor: 7.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 16.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 7.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 7.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 6.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.18, mediumDangerxGoalsFor: 0.24, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 15.03, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 8.63, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.51, scoreAdjustedTotalShotCreditFor: 0.5, scoreFlurryAdjustedTotalShotCreditFor: 0.5, xOnGoalAgainst: 4.55, xGoalsAgainst: 0.54, xReboundsAgainst: 0.34, xFreezeAgainst: 0.92, xPlayStoppedAgainst: 0.13, xPlayContinuedInZoneAgainst: 2.32, xPlayContinuedOutsideZoneAgainst: 1.74, flurryAdjustedxGoalsAgainst: 0.54, scoreVenueAdjustedxGoalsAgainst: 0.56, flurryScoreVenueAdjustedxGoalsAgainst: 0.56, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 6.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 5.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 5.0, hitsAgainst: 4.0, takeawaysAgainst: 3.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.11, mediumDangerxGoalsAgainst: 0.43, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 6.33, unblockedShotAttemptsAgainst: 6.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.31, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.07, xGoalsFromActualReboundsOfShotsAgainst: 0.18, reboundxGoalsAgainst: 0.18, totalShotCreditAgainst: 0.44, scoreAdjustedTotalShotCreditAgainst: 0.45, scoreFlurryAdjustedTotalShotCreditAgainst: 0.45

lineId: 84775078480293, season: 2020, name: Zadorov-Kalynuk, team: CHI, position: pairing, situation: 5on5, games_played: 17, icetime: 2693.0, iceTimeRank: 131.0, xGoalsPercentage: 0.39, corsiPercentage: 0.37, fenwickPercentage: 0.38, xOnGoalFor: 17.53, xGoalsFor: 1.28, xReboundsFor: 1.12, xFreezeFor: 3.89, xPlayStoppedFor: 0.54, xPlayContinuedInZoneFor: 9.82, xPlayContinuedOutsideZoneFor: 7.35, flurryAdjustedxGoalsFor: 1.27, scoreVenueAdjustedxGoalsFor: 1.28, flurryScoreVenueAdjustedxGoalsFor: 1.27, shotsOnGoalFor: 19.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 32.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 16.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 19.0, hitsFor: 20.0, takeawaysFor: 5.0, giveawaysFor: 8.0, lowDangerShotsFor: 18.0, mediumDangerShotsFor: 5.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 0.51, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 32.68, unblockedShotAttemptsFor: 24.0, scoreAdjustedUnblockedShotAttemptsFor: 24.68, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.23, xGoalsFromActualReboundsOfShotsFor: 0.26, reboundxGoalsFor: 0.26, totalShotCreditFor: 1.25, scoreAdjustedTotalShotCreditFor: 1.28, scoreFlurryAdjustedTotalShotCreditFor: 1.27, xOnGoalAgainst: 28.22, xGoalsAgainst: 2.03, xReboundsAgainst: 1.73, xFreezeAgainst: 6.74, xPlayStoppedAgainst: 0.94, xPlayContinuedInZoneAgainst: 16.34, xPlayContinuedOutsideZoneAgainst: 12.22, flurryAdjustedxGoalsAgainst: 2.01, scoreVenueAdjustedxGoalsAgainst: 2.04, flurryScoreVenueAdjustedxGoalsAgainst: 2.02, shotsOnGoalAgainst: 32.0, missedShotsAgainst: 8.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 54.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 9.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 16.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 28.0, savedUnblockedShotAttemptsAgainst: 36.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 18.0, hitsAgainst: 33.0, takeawaysAgainst: 10.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 30.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.9, mediumDangerxGoalsAgainst: 1.13, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 54.58, unblockedShotAttemptsAgainst: 40.0, scoreAdjustedUnblockedShotAttemptsAgainst: 40.31, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.36, xGoalsFromActualReboundsOfShotsAgainst: 0.14, reboundxGoalsAgainst: 0.14, totalShotCreditAgainst: 2.25, scoreAdjustedTotalShotCreditAgainst: 2.25, scoreFlurryAdjustedTotalShotCreditAgainst: 2.23

lineId: 847637484779418478498, season: 2020, name: Ritchie-Kuraly-Debrusk, team: BOS, position: line, situation: 5on5, games_played: 5, icetime: 2132.0, iceTimeRank: 38.0, xGoalsPercentage: 0.59, corsiPercentage: 0.62, fenwickPercentage: 0.6, xOnGoalFor: 28.21, xGoalsFor: 2.13, xReboundsFor: 1.81, xFreezeFor: 6.51, xPlayStoppedFor: 0.88, xPlayContinuedInZoneFor: 14.7, xPlayContinuedOutsideZoneFor: 11.97, flurryAdjustedxGoalsFor: 2.07, scoreVenueAdjustedxGoalsFor: 2.05, flurryScoreVenueAdjustedxGoalsFor: 2.0, shotsOnGoalFor: 28.0, missedShotsFor: 10.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 46.0, goalsFor: 3.0, reboundsFor: 3.0, reboundGoalsFor: 2.0, freezeFor: 6.0, playStoppedFor: 2.0, playContinuedInZoneFor: 13.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 25.0, savedUnblockedShotAttemptsFor: 35.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 16.0, hitsFor: 18.0, takeawaysFor: 4.0, giveawaysFor: 6.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 8.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.61, mediumDangerxGoalsFor: 1.01, highDangerxGoalsFor: 0.51, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 45.38, unblockedShotAttemptsFor: 38.0, scoreAdjustedUnblockedShotAttemptsFor: 37.47, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.37, xGoalsFromActualReboundsOfShotsFor: 0.66, reboundxGoalsFor: 0.66, totalShotCreditFor: 1.84, scoreAdjustedTotalShotCreditFor: 1.78, scoreFlurryAdjustedTotalShotCreditFor: 1.76, xOnGoalAgainst: 18.37, xGoalsAgainst: 1.47, xReboundsAgainst: 1.02, xFreezeAgainst: 4.23, xPlayStoppedAgainst: 0.53, xPlayContinuedInZoneAgainst: 9.68, xPlayContinuedOutsideZoneAgainst: 8.06, flurryAdjustedxGoalsAgainst: 1.46, scoreVenueAdjustedxGoalsAgainst: 1.47, flurryScoreVenueAdjustedxGoalsAgainst: 1.46, shotsOnGoalAgainst: 20.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 28.0, goalsAgainst: 3.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 6.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 22.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 18.0, hitsAgainst: 13.0, takeawaysAgainst: 6.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 21.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.61, mediumDangerxGoalsAgainst: 0.23, highDangerxGoalsAgainst: 0.63, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 28.29, unblockedShotAttemptsAgainst: 25.0, scoreAdjustedUnblockedShotAttemptsAgainst: 25.35, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.3, reboundxGoalsAgainst: 0.3, totalShotCreditAgainst: 1.38, scoreAdjustedTotalShotCreditAgainst: 1.39, scoreFlurryAdjustedTotalShotCreditAgainst: 1.38

