lineId: 84773468479402, season: 2024, name: Bean-Weegar, team: CGY, position: pairing, situation: 5on5, games_played: 48, icetime: 7575.0, iceTimeRank: 284.0, xGoalsPercentage: 0.58, corsiPercentage: 0.62, fenwickPercentage: 0.63, xOnGoalFor: 76.02, xGoalsFor: 5.38, xReboundsFor: 4.69, xFreezeFor: 20.09, xPlayStoppedFor: 2.66, xPlayContinuedInZoneFor: 42.78, xPlayContinuedOutsideZoneFor: 31.41, flurryAdjustedxGoalsFor: 5.15, scoreVenueAdjustedxGoalsFor: 5.27, flurryScoreVenueAdjustedxGoalsFor: 5.06, shotsOnGoalFor: 71.0, missedShotsFor: 36.0, blockedShotAttemptsFor: 53.0, shotAttemptsFor: 160.0, goalsFor: 3.0, reboundsFor: 6.0, reboundGoalsFor: 0.0, freezeFor: 25.0, playStoppedFor: 0.0, playContinuedInZoneFor: 30.0, playContinuedOutsideZoneFor: 43.0, savedShotsOnGoalFor: 68.0, savedUnblockedShotAttemptsFor: 104.0, penaltiesFor: 7.0, penalityMinutesFor: 17.0, faceOffsWonFor: 59.0, hitsFor: 56.0, takeawaysFor: 19.0, giveawaysFor: 35.0, lowDangerShotsFor: 85.0, mediumDangerShotsFor: 17.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.29, mediumDangerxGoalsFor: 1.89, highDangerxGoalsFor: 1.19, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 157.8, unblockedShotAttemptsFor: 107.0, scoreAdjustedUnblockedShotAttemptsFor: 105.85, dZoneGiveawaysFor: 15.0, xGoalsFromxReboundsOfShotsFor: 0.96, xGoalsFromActualReboundsOfShotsFor: 0.93, reboundxGoalsFor: 0.93, totalShotCreditFor: 5.4, scoreAdjustedTotalShotCreditFor: 5.32, scoreFlurryAdjustedTotalShotCreditFor: 5.27, xOnGoalAgainst: 45.79, xGoalsAgainst: 3.82, xReboundsAgainst: 2.79, xFreezeAgainst: 10.91, xPlayStoppedAgainst: 1.56, xPlayContinuedInZoneAgainst: 25.62, xPlayContinuedOutsideZoneAgainst: 19.31, flurryAdjustedxGoalsAgainst: 3.78, scoreVenueAdjustedxGoalsAgainst: 3.94, flurryScoreVenueAdjustedxGoalsAgainst: 3.91, shotsOnGoalAgainst: 41.0, missedShotsAgainst: 23.0, blockedShotAttemptsAgainst: 35.0, shotAttemptsAgainst: 99.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 11.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 21.0, playContinuedOutsideZoneAgainst: 27.0, savedShotsOnGoalAgainst: 37.0, savedUnblockedShotAttemptsAgainst: 60.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 27.0, faceOffsWonAgainst: 49.0, hitsAgainst: 55.0, takeawaysAgainst: 12.0, giveawaysAgainst: 35.0, lowDangerShotsAgainst: 49.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.45, mediumDangerxGoalsAgainst: 1.65, highDangerxGoalsAgainst: 0.72, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 101.58, unblockedShotAttemptsAgainst: 64.0, scoreAdjustedUnblockedShotAttemptsAgainst: 65.75, dZoneGiveawaysAgainst: 16.0, xGoalsFromxReboundsOfShotsAgainst: 0.58, xGoalsFromActualReboundsOfShotsAgainst: 0.33, reboundxGoalsAgainst: 0.33, totalShotCreditAgainst: 4.07, scoreAdjustedTotalShotCreditAgainst: 4.22, scoreFlurryAdjustedTotalShotCreditAgainst: 4.19
lineId: 848022084815538482159, season: 2024, name: Foerster-Cates-Brink, team: PHI, position: line, situation: 5on5, games_played: 62, icetime: 34251.0, iceTimeRank: 166.0, xGoalsPercentage: 0.58, corsiPercentage: 0.5, fenwickPercentage: 0.5, xOnGoalFor: 262.99, xGoalsFor: 28.82, xReboundsFor: 18.44, xFreezeFor: 64.5, xPlayStoppedFor: 8.93, xPlayContinuedInZoneFor: 138.25, xPlayContinuedOutsideZoneFor: 97.06, flurryAdjustedxGoalsFor: 27.51, scoreVenueAdjustedxGoalsFor: 29.08, flurryScoreVenueAdjustedxGoalsFor: 27.74, shotsOnGoalFor: 224.0, missedShotsFor: 132.0, blockedShotAttemptsFor: 138.0, shotAttemptsFor: 494.0, goalsFor: 30.0, reboundsFor: 36.0, reboundGoalsFor: 6.0, freezeFor: 44.0, playStoppedFor: 0.0, playContinuedInZoneFor: 104.0, playContinuedOutsideZoneFor: 142.0, savedShotsOnGoalFor: 194.0, savedUnblockedShotAttemptsFor: 326.0, penaltiesFor: 20.0, penalityMinutesFor: 42.0, faceOffsWonFor: 312.0, hitsFor: 197.0, takeawaysFor: 54.0, giveawaysFor: 170.0, lowDangerShotsFor: 233.0, mediumDangerShotsFor: 81.0, highDangerShotsFor: 42.0, lowDangerxGoalsFor: 7.02, mediumDangerxGoalsFor: 10.22, highDangerxGoalsFor: 11.59, lowDangerGoalsFor: 12.0, mediumDangerGoalsFor: 10.0, highDangerGoalsFor: 8.0, scoreAdjustedShotsAttemptsFor: 493.4, unblockedShotAttemptsFor: 356.0, scoreAdjustedUnblockedShotAttemptsFor: 356.56, dZoneGiveawaysFor: 85.0, xGoalsFromxReboundsOfShotsFor: 3.85, xGoalsFromActualReboundsOfShotsFor: 7.77, reboundxGoalsFor: 7.57, totalShotCreditFor: 25.09, scoreAdjustedTotalShotCreditFor: 25.16, scoreFlurryAdjustedTotalShotCreditFor: 24.68, xOnGoalAgainst: 255.33, xGoalsAgainst: 20.63, xReboundsAgainst: 16.54, xFreezeAgainst: 67.17, xPlayStoppedAgainst: 8.73, xPlayContinuedInZoneAgainst: 139.46, xPlayContinuedOutsideZoneAgainst: 101.47, flurryAdjustedxGoalsAgainst: 19.64, scoreVenueAdjustedxGoalsAgainst: 20.67, flurryScoreVenueAdjustedxGoalsAgainst: 19.67, shotsOnGoalAgainst: 229.0, missedShotsAgainst: 125.0, blockedShotAttemptsAgainst: 141.0, shotAttemptsAgainst: 495.0, goalsAgainst: 23.0, reboundsAgainst: 31.0, reboundGoalsAgainst: 3.0, freezeAgainst: 44.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 95.0, playContinuedOutsideZoneAgainst: 160.0, savedShotsOnGoalAgainst: 206.0, savedUnblockedShotAttemptsAgainst: 331.0, penaltiesAgainst: 27.0, penalityMinutesAgainst: 54.0, faceOffsWonAgainst: 368.0, hitsAgainst: 256.0, takeawaysAgainst: 43.0, giveawaysAgainst: 149.0, lowDangerShotsAgainst: 275.0, mediumDangerShotsAgainst: 57.0, highDangerShotsAgainst: 22.0, lowDangerxGoalsAgainst: 7.67, mediumDangerxGoalsAgainst: 6.95, highDangerxGoalsAgainst: 6.01, lowDangerGoalsAgainst: 12.0, mediumDangerGoalsAgainst: 7.0, highDangerGoalsAgainst: 4.0, scoreAdjustedShotsAttemptsAgainst: 494.89, unblockedShotAttemptsAgainst: 354.0, scoreAdjustedUnblockedShotAttemptsAgainst: 354.69, dZoneGiveawaysAgainst: 74.0, xGoalsFromxReboundsOfShotsAgainst: 3.46, xGoalsFromActualReboundsOfShotsAgainst: 5.96, reboundxGoalsAgainst: 5.96, totalShotCreditAgainst: 18.13, scoreAdjustedTotalShotCreditAgainst: 18.15, scoreFlurryAdjustedTotalShotCreditAgainst: 17.81

lineId: 84765258477938, season: 2024, name: Fleury-Miller, team: WPG, position: pairing, situation: 5on5, games_played: 23, icetime: 8962.0, iceTimeRank: 118.0, xGoalsPercentage: 0.53, corsiPercentage: 0.54, fenwickPercentage: 0.52, xOnGoalFor: 71.0, xGoalsFor: 5.27, xReboundsFor: 4.23, xFreezeFor: 19.11, xPlayStoppedFor: 2.41, xPlayContinuedInZoneFor: 37.83, xPlayContinuedOutsideZoneFor: 29.15, flurryAdjustedxGoalsFor: 5.05, scoreVenueAdjustedxGoalsFor: 5.32, flurryScoreVenueAdjustedxGoalsFor: 5.1, shotsOnGoalFor: 54.0, missedShotsFor: 44.0, blockedShotAttemptsFor: 53.0, shotAttemptsFor: 151.0, goalsFor: 2.0, reboundsFor: 8.0, reboundGoalsFor: 0.0, freezeFor: 19.0, playStoppedFor: 0.0, playContinuedInZoneFor: 34.0, playContinuedOutsideZoneFor: 35.0, savedShotsOnGoalFor: 52.0, savedUnblockedShotAttemptsFor: 96.0, penaltiesFor: 9.0, penalityMinutesFor: 21.0, faceOffsWonFor: 64.0, hitsFor: 60.0, takeawaysFor: 16.0, giveawaysFor: 52.0, lowDangerShotsFor: 81.0, mediumDangerShotsFor: 10.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 2.02, mediumDangerxGoalsFor: 1.27, highDangerxGoalsFor: 1.98, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 152.48, unblockedShotAttemptsFor: 98.0, scoreAdjustedUnblockedShotAttemptsFor: 98.44, dZoneGiveawaysFor: 27.0, xGoalsFromxReboundsOfShotsFor: 0.87, xGoalsFromActualReboundsOfShotsFor: 1.44, reboundxGoalsFor: 1.44, totalShotCreditFor: 4.7, scoreAdjustedTotalShotCreditFor: 4.75, scoreFlurryAdjustedTotalShotCreditFor: 4.71, xOnGoalAgainst: 64.49, xGoalsAgainst: 4.61, xReboundsAgainst: 4.13, xFreezeAgainst: 15.96, xPlayStoppedAgainst: 2.17, xPlayContinuedInZoneAgainst: 37.21, xPlayContinuedOutsideZoneAgainst: 26.92, flurryAdjustedxGoalsAgainst: 4.52, scoreVenueAdjustedxGoalsAgainst: 4.53, flurryScoreVenueAdjustedxGoalsAgainst: 4.44, shotsOnGoalAgainst: 56.0, missedShotsAgainst: 35.0, blockedShotAttemptsAgainst: 36.0, shotAttemptsAgainst: 127.0, goalsAgainst: 8.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 2.0, freezeAgainst: 15.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 28.0, playContinuedOutsideZoneAgainst: 37.0, savedShotsOnGoalAgainst: 48.0, savedUnblockedShotAttemptsAgainst: 83.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 25.0, faceOffsWonAgainst: 58.0, hitsAgainst: 80.0, takeawaysAgainst: 16.0, giveawaysAgainst: 32.0, lowDangerShotsAgainst: 73.0, mediumDangerShotsAgainst: 16.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 2.24, mediumDangerxGoalsAgainst: 1.86, highDangerxGoalsAgainst: 0.5, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 125.44, unblockedShotAttemptsAgainst: 91.0, scoreAdjustedUnblockedShotAttemptsAgainst: 90.67, dZoneGiveawaysAgainst: 17.0, xGoalsFromxReboundsOfShotsAgainst: 0.85, xGoalsFromActualReboundsOfShotsAgainst: 0.61, reboundxGoalsAgainst: 0.61, totalShotCreditAgainst: 4.85, scoreAdjustedTotalShotCreditAgainst: 4.78, scoreFlurryAdjustedTotalShotCreditAgainst: 4.72

lineId: 847645984773808482157, season: 2024, name: Cuylle-Zibanejad-Brodzinski, team: NYR, position: line, situation: 5on5, games_played: 5, icetime: 1264.0, iceTimeRank: 49.0, xGoalsPercentage: 0.37, corsiPercentage: 0.47, fenwickPercentage: 0.54, xOnGoalFor: 10.8, xGoalsFor: 0.7, xReboundsFor: 0.66, xFreezeFor: 2.64, xPlayStoppedFor: 0.36, xPlayContinuedInZoneFor: 5.85, xPlayContinuedOutsideZoneFor: 4.79, flurryAdjustedxGoalsFor: 0.69, scoreVenueAdjustedxGoalsFor: 0.7, flurryScoreVenueAdjustedxGoalsFor: 0.69, shotsOnGoalFor: 9.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 17.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 8.0, hitsFor: 10.0, takeawaysFor: 3.0, giveawaysFor: 6.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.19, mediumDangerxGoalsFor: 0.26, highDangerxGoalsFor: 0.26, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 16.51, unblockedShotAttemptsFor: 15.0, scoreAdjustedUnblockedShotAttemptsFor: 14.64, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.13, xGoalsFromActualReboundsOfShotsFor: 0.37, reboundxGoalsFor: 0.37, totalShotCreditFor: 0.47, scoreAdjustedTotalShotCreditFor: 0.47, scoreFlurryAdjustedTotalShotCreditFor: 0.47, xOnGoalAgainst: 9.96, xGoalsAgainst: 1.19, xReboundsAgainst: 0.69, xFreezeAgainst: 2.26, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 4.62, xPlayContinuedOutsideZoneAgainst: 3.93, flurryAdjustedxGoalsAgainst: 1.13, scoreVenueAdjustedxGoalsAgainst: 1.24, flurryScoreVenueAdjustedxGoalsAgainst: 1.18, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 19.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 9.0, hitsAgainst: 10.0, takeawaysAgainst: 0.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.21, highDangerxGoalsAgainst: 0.75, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 19.35, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.09, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.15, xGoalsFromActualReboundsOfShotsAgainst: 0.75, reboundxGoalsAgainst: 0.75, totalShotCreditAgainst: 0.59, scoreAdjustedTotalShotCreditAgainst: 0.6, scoreFlurryAdjustedTotalShotCreditAgainst: 0.59

lineId: 84763128479324, season: 2024, name: Lindgren-Manson, team: COL, position: pairing, situation: 5on5, games_played: 5, icetime: 3525.0, iceTimeRank: 10.0, xGoalsPercentage: 0.45, corsiPercentage: 0.58, fenwickPercentage: 0.54, xOnGoalFor: 23.48, xGoalsFor: 1.32, xReboundsFor: 1.54, xFreezeFor: 6.01, xPlayStoppedFor: 0.77, xPlayContinuedInZoneFor: 14.56, xPlayContinuedOutsideZoneFor: 9.79, flurryAdjustedxGoalsFor: 1.28, scoreVenueAdjustedxGoalsFor: 1.34, flurryScoreVenueAdjustedxGoalsFor: 1.3, shotsOnGoalFor: 23.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 56.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 16.0, playContinuedOutsideZoneFor: 9.0, savedShotsOnGoalFor: 22.0, savedUnblockedShotAttemptsFor: 33.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 30.0, hitsFor: 22.0, takeawaysFor: 3.0, giveawaysFor: 17.0, lowDangerShotsFor: 30.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.74, mediumDangerxGoalsFor: 0.35, highDangerxGoalsFor: 0.23, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 56.77, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 34.31, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.31, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 1.63, scoreAdjustedTotalShotCreditFor: 1.65, scoreFlurryAdjustedTotalShotCreditFor: 1.61, xOnGoalAgainst: 21.53, xGoalsAgainst: 1.6, xReboundsAgainst: 1.33, xFreezeAgainst: 5.77, xPlayStoppedAgainst: 0.7, xPlayContinuedInZoneAgainst: 10.99, xPlayContinuedOutsideZoneAgainst: 8.62, flurryAdjustedxGoalsAgainst: 1.58, scoreVenueAdjustedxGoalsAgainst: 1.63, flurryScoreVenueAdjustedxGoalsAgainst: 1.61, shotsOnGoalAgainst: 23.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 12.0, shotAttemptsAgainst: 41.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 22.0, savedUnblockedShotAttemptsAgainst: 28.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 32.0, hitsAgainst: 30.0, takeawaysAgainst: 3.0, giveawaysAgainst: 23.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 8.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.37, mediumDangerxGoalsAgainst: 0.92, highDangerxGoalsAgainst: 0.31, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 40.48, unblockedShotAttemptsAgainst: 29.0, scoreAdjustedUnblockedShotAttemptsAgainst: 29.03, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.88, scoreAdjustedTotalShotCreditAgainst: 1.91, scoreFlurryAdjustedTotalShotCreditAgainst: 1.89

lineId: 84793718481161, season: 2024, name: Christiansen-Fabbro, team: CBJ, position: pairing, situation: 5on5, games_played: 17, icetime: 1042.0, iceTimeRank: 155.0, xGoalsPercentage: 0.24, corsiPercentage: 0.21, fenwickPercentage: 0.25, xOnGoalFor: 3.54, xGoalsFor: 0.24, xReboundsFor: 0.24, xFreezeFor: 0.76, xPlayStoppedFor: 0.12, xPlayContinuedInZoneFor: 1.99, xPlayContinuedOutsideZoneFor: 1.65, flurryAdjustedxGoalsFor: 0.24, scoreVenueAdjustedxGoalsFor: 0.25, flurryScoreVenueAdjustedxGoalsFor: 0.25, shotsOnGoalFor: 4.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 6.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 5.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 8.0, takeawaysFor: 1.0, giveawaysFor: 5.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.04, mediumDangerxGoalsFor: 0.2, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 6.17, unblockedShotAttemptsFor: 5.0, scoreAdjustedUnblockedShotAttemptsFor: 5.13, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.05, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.29, scoreAdjustedTotalShotCreditFor: 0.3, scoreFlurryAdjustedTotalShotCreditFor: 0.3, xOnGoalAgainst: 10.97, xGoalsAgainst: 0.77, xReboundsAgainst: 0.59, xFreezeAgainst: 2.68, xPlayStoppedAgainst: 0.35, xPlayContinuedInZoneAgainst: 5.87, xPlayContinuedOutsideZoneAgainst: 4.74, flurryAdjustedxGoalsAgainst: 0.77, scoreVenueAdjustedxGoalsAgainst: 0.75, flurryScoreVenueAdjustedxGoalsAgainst: 0.74, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 23.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 10.0, savedShotsOnGoalAgainst: 8.0, savedUnblockedShotAttemptsAgainst: 15.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 3.0, hitsAgainst: 3.0, takeawaysAgainst: 2.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.41, mediumDangerxGoalsAgainst: 0.14, highDangerxGoalsAgainst: 0.22, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 23.22, unblockedShotAttemptsAgainst: 15.0, scoreAdjustedUnblockedShotAttemptsAgainst: 15.17, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.12, xGoalsFromActualReboundsOfShotsAgainst: 0.22, reboundxGoalsAgainst: 0.22, totalShotCreditAgainst: 0.67, scoreAdjustedTotalShotCreditAgainst: 0.65, scoreFlurryAdjustedTotalShotCreditAgainst: 0.65

lineId: 84764418477335, season: 2024, name: Edmundson-Burroughs, team: LAK, position: pairing, situation: 5on5, games_played: 23, icetime: 4303.0, iceTimeRank: 130.0, xGoalsPercentage: 0.43, corsiPercentage: 0.48, fenwickPercentage: 0.44, xOnGoalFor: 28.81, xGoalsFor: 2.22, xReboundsFor: 1.81, xFreezeFor: 7.71, xPlayStoppedFor: 1.02, xPlayContinuedInZoneFor: 16.05, xPlayContinuedOutsideZoneFor: 11.19, flurryAdjustedxGoalsFor: 2.17, scoreVenueAdjustedxGoalsFor: 2.19, flurryScoreVenueAdjustedxGoalsFor: 2.15, shotsOnGoalFor: 27.0, missedShotsFor: 13.0, blockedShotAttemptsFor: 19.0, shotAttemptsFor: 59.0, goalsFor: 3.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 18.0, savedShotsOnGoalFor: 24.0, savedUnblockedShotAttemptsFor: 37.0, penaltiesFor: 6.0, penalityMinutesFor: 18.0, faceOffsWonFor: 30.0, hitsFor: 42.0, takeawaysFor: 6.0, giveawaysFor: 17.0, lowDangerShotsFor: 31.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.79, mediumDangerxGoalsFor: 0.75, highDangerxGoalsFor: 0.68, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 59.17, unblockedShotAttemptsFor: 40.0, scoreAdjustedUnblockedShotAttemptsFor: 39.94, dZoneGiveawaysFor: 8.0, xGoalsFromxReboundsOfShotsFor: 0.37, xGoalsFromActualReboundsOfShotsFor: 0.84, reboundxGoalsFor: 0.84, totalShotCreditFor: 1.76, scoreAdjustedTotalShotCreditFor: 1.76, scoreFlurryAdjustedTotalShotCreditFor: 1.75, xOnGoalAgainst: 35.82, xGoalsAgainst: 2.92, xReboundsAgainst: 2.29, xFreezeAgainst: 9.8, xPlayStoppedAgainst: 1.29, xPlayContinuedInZoneAgainst: 19.1, xPlayContinuedOutsideZoneAgainst: 14.6, flurryAdjustedxGoalsAgainst: 2.85, scoreVenueAdjustedxGoalsAgainst: 2.91, flurryScoreVenueAdjustedxGoalsAgainst: 2.84, shotsOnGoalAgainst: 30.0, missedShotsAgainst: 20.0, blockedShotAttemptsAgainst: 13.0, shotAttemptsAgainst: 63.0, goalsAgainst: 3.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 1.0, freezeAgainst: 11.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 26.0, savedShotsOnGoalAgainst: 27.0, savedUnblockedShotAttemptsAgainst: 47.0, penaltiesAgainst: 5.0, penalityMinutesAgainst: 13.0, faceOffsWonAgainst: 40.0, hitsAgainst: 37.0, takeawaysAgainst: 6.0, giveawaysAgainst: 23.0, lowDangerShotsAgainst: 38.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.01, mediumDangerxGoalsAgainst: 1.34, highDangerxGoalsAgainst: 0.56, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 62.48, unblockedShotAttemptsAgainst: 50.0, scoreAdjustedUnblockedShotAttemptsAgainst: 49.59, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.48, xGoalsFromActualReboundsOfShotsAgainst: 0.59, reboundxGoalsAgainst: 0.59, totalShotCreditAgainst: 2.81, scoreAdjustedTotalShotCreditAgainst: 2.8, scoreFlurryAdjustedTotalShotCreditAgainst: 2.76

