lineId: 84745748475762, season: 2024, name: Forbort-Myers, team: VAN, position: pairing, situation: 5on5, games_played: 36, icetime: 6249.0, iceTimeRank: 252.0, xGoalsPercentage: 0.42, corsiPercentage: 0.46, fenwickPercentage: 0.47, xOnGoalFor: 43.63, xGoalsFor: 3.0, xReboundsFor: 2.81, xFreezeFor: 10.63, xPlayStoppedFor: 1.45, xPlayContinuedInZoneFor: 24.44, xPlayContinuedOutsideZoneFor: 18.67, flurryAdjustedxGoalsFor: 2.94, scoreVenueAdjustedxGoalsFor: 3.06, flurryScoreVenueAdjustedxGoalsFor: 3.0, shotsOnGoalFor: 38.0, missedShotsFor: 23.0, blockedShotAttemptsFor: 26.0, shotAttemptsFor: 87.0, goalsFor: 5.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 18.0, playContinuedOutsideZoneFor: 30.0, savedShotsOnGoalFor: 33.0, savedUnblockedShotAttemptsFor: 56.0, penaltiesFor: 12.0, penalityMinutesFor: 30.0, faceOffsWonFor: 45.0, hitsFor: 42.0, takeawaysFor: 7.0, giveawaysFor: 20.0, lowDangerShotsFor: 52.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.56, mediumDangerxGoalsFor: 0.86, highDangerxGoalsFor: 0.59, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 86.25, unblockedShotAttemptsFor: 61.0, scoreAdjustedUnblockedShotAttemptsFor: 60.98, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.57, xGoalsFromActualReboundsOfShotsFor: 0.38, reboundxGoalsFor: 0.38, totalShotCreditFor: 3.19, scoreAdjustedTotalShotCreditFor: 3.25, scoreFlurryAdjustedTotalShotCreditFor: 3.24, xOnGoalAgainst: 50.17, xGoalsAgainst: 4.07, xReboundsAgainst: 3.41, xFreezeAgainst: 12.45, xPlayStoppedAgainst: 1.7, xPlayContinuedInZoneAgainst: 27.78, xPlayContinuedOutsideZoneAgainst: 20.6, flurryAdjustedxGoalsAgainst: 3.82, scoreVenueAdjustedxGoalsAgainst: 4.16, flurryScoreVenueAdjustedxGoalsAgainst: 3.91, shotsOnGoalAgainst: 44.0, missedShotsAgainst: 26.0, blockedShotAttemptsAgainst: 32.0, shotAttemptsAgainst: 102.0, goalsAgainst: 9.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 2.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 29.0, playContinuedOutsideZoneAgainst: 20.0, savedShotsOnGoalAgainst: 35.0, savedUnblockedShotAttemptsAgainst: 61.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 30.0, faceOffsWonAgainst: 64.0, hitsAgainst: 40.0, takeawaysAgainst: 6.0, giveawaysAgainst: 32.0, lowDangerShotsAgainst: 50.0, mediumDangerShotsAgainst: 18.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.3, mediumDangerxGoalsAgainst: 2.28, highDangerxGoalsAgainst: 0.48, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 103.65, unblockedShotAttemptsAgainst: 70.0, scoreAdjustedUnblockedShotAttemptsAgainst: 70.6, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 0.71, xGoalsFromActualReboundsOfShotsAgainst: 0.71, reboundxGoalsAgainst: 0.71, totalShotCreditAgainst: 4.06, scoreAdjustedTotalShotCreditAgainst: 4.15, scoreFlurryAdjustedTotalShotCreditAgainst: 4.0
lineId: 84741668477495, season: 2024, name: Martinez-Jones, team: CHI, position: pairing, situation: 5on5, games_played: 21, icetime: 16328.0, iceTimeRank: 44.0, xGoalsPercentage: 0.39, corsiPercentage: 0.42, fenwickPercentage: 0.42, xOnGoalFor: 122.63, xGoalsFor: 8.74, xReboundsFor: 7.66, xFreezeFor: 31.57, xPlayStoppedFor: 4.12, xPlayContinuedInZoneFor: 69.13, xPlayContinuedOutsideZoneFor: 50.77, flurryAdjustedxGoalsFor: 8.54, scoreVenueAdjustedxGoalsFor: 8.9, flurryScoreVenueAdjustedxGoalsFor: 8.7, shotsOnGoalFor: 119.0, missedShotsFor: 53.0, blockedShotAttemptsFor: 70.0, shotAttemptsFor: 242.0, goalsFor: 14.0, reboundsFor: 14.0, reboundGoalsFor: 2.0, freezeFor: 26.0, playStoppedFor: 0.0, playContinuedInZoneFor: 62.0, playContinuedOutsideZoneFor: 56.0, savedShotsOnGoalFor: 105.0, savedUnblockedShotAttemptsFor: 158.0, penaltiesFor: 11.0, penalityMinutesFor: 22.0, faceOffsWonFor: 125.0, hitsFor: 98.0, takeawaysFor: 22.0, giveawaysFor: 70.0, lowDangerShotsFor: 139.0, mediumDangerShotsFor: 27.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 3.6, mediumDangerxGoalsFor: 3.34, highDangerxGoalsFor: 1.8, lowDangerGoalsFor: 6.0, mediumDangerGoalsFor: 7.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 244.5, unblockedShotAttemptsFor: 172.0, scoreAdjustedUnblockedShotAttemptsFor: 173.66, dZoneGiveawaysFor: 36.0, xGoalsFromxReboundsOfShotsFor: 1.57, xGoalsFromActualReboundsOfShotsFor: 1.79, reboundxGoalsFor: 1.79, totalShotCreditFor: 8.52, scoreAdjustedTotalShotCreditFor: 8.66, scoreFlurryAdjustedTotalShotCreditFor: 8.54, xOnGoalAgainst: 172.67, xGoalsAgainst: 13.77, xReboundsAgainst: 11.33, xFreezeAgainst: 42.52, xPlayStoppedAgainst: 5.78, xPlayContinuedInZoneAgainst: 96.75, xPlayContinuedOutsideZoneAgainst: 68.85, flurryAdjustedxGoalsAgainst: 13.13, scoreVenueAdjustedxGoalsAgainst: 13.58, flurryScoreVenueAdjustedxGoalsAgainst: 12.95, shotsOnGoalAgainst: 169.0, missedShotsAgainst: 70.0, blockedShotAttemptsAgainst: 93.0, shotAttemptsAgainst: 332.0, goalsAgainst: 16.0, reboundsAgainst: 15.0, reboundGoalsAgainst: 1.0, freezeAgainst: 28.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 88.0, playContinuedOutsideZoneAgainst: 92.0, savedShotsOnGoalAgainst: 153.0, savedUnblockedShotAttemptsAgainst: 223.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 145.0, hitsAgainst: 106.0, takeawaysAgainst: 19.0, giveawaysAgainst: 72.0, lowDangerShotsAgainst: 190.0, mediumDangerShotsAgainst: 36.0, highDangerShotsAgainst: 13.0, lowDangerxGoalsAgainst: 5.99, mediumDangerxGoalsAgainst: 4.63, highDangerxGoalsAgainst: 3.15, lowDangerGoalsAgainst: 8.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 326.98, unblockedShotAttemptsAgainst: 239.0, scoreAdjustedUnblockedShotAttemptsAgainst: 235.87, dZoneGiveawaysAgainst: 33.0, xGoalsFromxReboundsOfShotsAgainst: 2.33, xGoalsFromActualReboundsOfShotsAgainst: 2.77, reboundxGoalsAgainst: 2.77, totalShotCreditAgainst: 13.33, scoreAdjustedTotalShotCreditAgainst: 13.17, scoreFlurryAdjustedTotalShotCreditAgainst: 12.8

lineId: 847578084793798483930, season: 2024, name: Smith-Ivan-Wagner, team: COL, position: line, situation: 5on5, games_played: 4, icetime: 1286.0, iceTimeRank: 16.0, xGoalsPercentage: 0.37, corsiPercentage: 0.35, fenwickPercentage: 0.39, xOnGoalFor: 6.58, xGoalsFor: 0.21, xReboundsFor: 0.3, xFreezeFor: 1.64, xPlayStoppedFor: 0.21, xPlayContinuedInZoneFor: 3.68, xPlayContinuedOutsideZoneFor: 2.96, flurryAdjustedxGoalsFor: 0.21, scoreVenueAdjustedxGoalsFor: 0.21, flurryScoreVenueAdjustedxGoalsFor: 0.21, shotsOnGoalFor: 9.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 12.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 9.0, savedUnblockedShotAttemptsFor: 9.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 7.0, hitsFor: 23.0, takeawaysFor: 4.0, giveawaysFor: 4.0, lowDangerShotsFor: 9.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.21, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 12.52, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 9.25, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.06, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.27, scoreAdjustedTotalShotCreditFor: 0.27, scoreFlurryAdjustedTotalShotCreditFor: 0.27, xOnGoalAgainst: 10.36, xGoalsAgainst: 0.36, xReboundsAgainst: 0.49, xFreezeAgainst: 2.5, xPlayStoppedAgainst: 0.36, xPlayContinuedInZoneAgainst: 5.37, xPlayContinuedOutsideZoneAgainst: 4.92, flurryAdjustedxGoalsAgainst: 0.35, scoreVenueAdjustedxGoalsAgainst: 0.34, flurryScoreVenueAdjustedxGoalsAgainst: 0.34, shotsOnGoalAgainst: 12.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 22.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 14.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 11.0, hitsAgainst: 1.0, takeawaysAgainst: 1.0, giveawaysAgainst: 4.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.22, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 21.02, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.35, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.01, reboundxGoalsAgainst: 0.01, totalShotCreditAgainst: 0.45, scoreAdjustedTotalShotCreditAgainst: 0.43, scoreFlurryAdjustedTotalShotCreditAgainst: 0.42

lineId: 847576884774168482665, season: 2024, name: Schwartz-Beniers-Bjorkstrand, team: SEA, position: line, situation: 5on5, games_played: 22, icetime: 1359.0, iceTimeRank: 276.0, xGoalsPercentage: 0.59, corsiPercentage: 0.55, fenwickPercentage: 0.63, xOnGoalFor: 15.66, xGoalsFor: 0.85, xReboundsFor: 0.82, xFreezeFor: 4.02, xPlayStoppedFor: 0.5, xPlayContinuedInZoneFor: 8.4, xPlayContinuedOutsideZoneFor: 7.42, flurryAdjustedxGoalsFor: 0.83, scoreVenueAdjustedxGoalsFor: 0.78, flurryScoreVenueAdjustedxGoalsFor: 0.77, shotsOnGoalFor: 13.0, missedShotsFor: 9.0, blockedShotAttemptsFor: 4.0, shotAttemptsFor: 26.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 8.0, hitsFor: 5.0, takeawaysFor: 0.0, giveawaysFor: 4.0, lowDangerShotsFor: 20.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.57, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 23.61, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 20.34, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.17, xGoalsFromActualReboundsOfShotsFor: 0.11, reboundxGoalsFor: 0.11, totalShotCreditFor: 0.9, scoreAdjustedTotalShotCreditFor: 0.83, scoreFlurryAdjustedTotalShotCreditFor: 0.81, xOnGoalAgainst: 9.3, xGoalsAgainst: 0.6, xReboundsAgainst: 0.5, xFreezeAgainst: 2.31, xPlayStoppedAgainst: 0.3, xPlayContinuedInZoneAgainst: 5.45, xPlayContinuedOutsideZoneAgainst: 3.84, flurryAdjustedxGoalsAgainst: 0.59, scoreVenueAdjustedxGoalsAgainst: 0.65, flurryScoreVenueAdjustedxGoalsAgainst: 0.65, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 6.0, blockedShotAttemptsAgainst: 8.0, shotAttemptsAgainst: 21.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 9.0, hitsAgainst: 9.0, takeawaysAgainst: 0.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 11.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.24, mediumDangerxGoalsAgainst: 0.1, highDangerxGoalsAgainst: 0.25, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 22.75, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.87, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.25, reboundxGoalsAgainst: 0.25, totalShotCreditAgainst: 0.45, scoreAdjustedTotalShotCreditAgainst: 0.48, scoreFlurryAdjustedTotalShotCreditAgainst: 0.48

lineId: 847531484775008478445, season: 2024, name: Lee-Horvat-Barzal, team: NYI, position: line, situation: 5on5, games_played: 18, icetime: 6250.0, iceTimeRank: 109.0, xGoalsPercentage: 0.53, corsiPercentage: 0.56, fenwickPercentage: 0.56, xOnGoalFor: 68.9, xGoalsFor: 5.28, xReboundsFor: 4.53, xFreezeFor: 17.66, xPlayStoppedFor: 2.43, xPlayContinuedInZoneFor: 39.45, xPlayContinuedOutsideZoneFor: 27.64, flurryAdjustedxGoalsFor: 5.07, scoreVenueAdjustedxGoalsFor: 5.2, flurryScoreVenueAdjustedxGoalsFor: 4.99, shotsOnGoalFor: 61.0, missedShotsFor: 36.0, blockedShotAttemptsFor: 50.0, shotAttemptsFor: 147.0, goalsFor: 7.0, reboundsFor: 7.0, reboundGoalsFor: 1.0, freezeFor: 18.0, playStoppedFor: 0.0, playContinuedInZoneFor: 31.0, playContinuedOutsideZoneFor: 34.0, savedShotsOnGoalFor: 54.0, savedUnblockedShotAttemptsFor: 90.0, penaltiesFor: 5.0, penalityMinutesFor: 12.0, faceOffsWonFor: 67.0, hitsFor: 52.0, takeawaysFor: 7.0, giveawaysFor: 22.0, lowDangerShotsFor: 78.0, mediumDangerShotsFor: 15.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 2.11, mediumDangerxGoalsFor: 1.96, highDangerxGoalsFor: 1.21, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 146.3, unblockedShotAttemptsFor: 97.0, scoreAdjustedUnblockedShotAttemptsFor: 96.23, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 0.94, xGoalsFromActualReboundsOfShotsFor: 1.38, reboundxGoalsFor: 1.38, totalShotCreditFor: 4.85, scoreAdjustedTotalShotCreditFor: 4.78, scoreFlurryAdjustedTotalShotCreditFor: 4.71, xOnGoalAgainst: 56.25, xGoalsAgainst: 4.67, xReboundsAgainst: 3.56, xFreezeAgainst: 14.69, xPlayStoppedAgainst: 1.82, xPlayContinuedInZoneAgainst: 29.88, xPlayContinuedOutsideZoneAgainst: 21.39, flurryAdjustedxGoalsAgainst: 4.57, scoreVenueAdjustedxGoalsAgainst: 4.74, flurryScoreVenueAdjustedxGoalsAgainst: 4.64, shotsOnGoalAgainst: 46.0, missedShotsAgainst: 30.0, blockedShotAttemptsAgainst: 40.0, shotAttemptsAgainst: 116.0, goalsAgainst: 0.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 12.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 26.0, playContinuedOutsideZoneAgainst: 33.0, savedShotsOnGoalAgainst: 46.0, savedUnblockedShotAttemptsAgainst: 76.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 39.0, hitsAgainst: 36.0, takeawaysAgainst: 7.0, giveawaysAgainst: 37.0, lowDangerShotsAgainst: 60.0, mediumDangerShotsAgainst: 11.0, highDangerShotsAgainst: 5.0, lowDangerxGoalsAgainst: 1.67, mediumDangerxGoalsAgainst: 1.71, highDangerxGoalsAgainst: 1.29, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 116.93, unblockedShotAttemptsAgainst: 76.0, scoreAdjustedUnblockedShotAttemptsAgainst: 76.75, dZoneGiveawaysAgainst: 20.0, xGoalsFromxReboundsOfShotsAgainst: 0.74, xGoalsFromActualReboundsOfShotsAgainst: 1.03, reboundxGoalsAgainst: 1.03, totalShotCreditAgainst: 4.38, scoreAdjustedTotalShotCreditAgainst: 4.39, scoreFlurryAdjustedTotalShotCreditAgainst: 4.31

lineId: 84793788479639, season: 2024, name: Stanley-Coghlan, team: WPG, position: pairing, situation: 5on5, games_played: 5, icetime: 2083.0, iceTimeRank: 22.0, xGoalsPercentage: 0.34, corsiPercentage: 0.43, fenwickPercentage: 0.45, xOnGoalFor: 15.88, xGoalsFor: 0.95, xReboundsFor: 1.03, xFreezeFor: 4.24, xPlayStoppedFor: 0.54, xPlayContinuedInZoneFor: 9.04, xPlayContinuedOutsideZoneFor: 6.2, flurryAdjustedxGoalsFor: 0.92, scoreVenueAdjustedxGoalsFor: 0.96, flurryScoreVenueAdjustedxGoalsFor: 0.93, shotsOnGoalFor: 11.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 29.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 11.0, savedUnblockedShotAttemptsFor: 22.0, penaltiesFor: 1.0, penalityMinutesFor: 4.0, faceOffsWonFor: 12.0, hitsFor: 15.0, takeawaysFor: 7.0, giveawaysFor: 7.0, lowDangerShotsFor: 17.0, mediumDangerShotsFor: 4.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 0.43, highDangerxGoalsFor: 0.21, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 28.88, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 22.18, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.21, xGoalsFromActualReboundsOfShotsFor: 0.16, reboundxGoalsFor: 0.16, totalShotCreditFor: 1.01, scoreAdjustedTotalShotCreditFor: 1.01, scoreFlurryAdjustedTotalShotCreditFor: 1.0, xOnGoalAgainst: 20.89, xGoalsAgainst: 1.84, xReboundsAgainst: 1.3, xFreezeAgainst: 5.73, xPlayStoppedAgainst: 0.7, xPlayContinuedInZoneAgainst: 9.87, xPlayContinuedOutsideZoneAgainst: 7.56, flurryAdjustedxGoalsAgainst: 1.77, scoreVenueAdjustedxGoalsAgainst: 1.89, flurryScoreVenueAdjustedxGoalsAgainst: 1.81, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 38.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 13.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 26.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 10.0, hitsAgainst: 14.0, takeawaysAgainst: 2.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 4.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.45, mediumDangerxGoalsAgainst: 0.61, highDangerxGoalsAgainst: 0.77, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 38.16, unblockedShotAttemptsAgainst: 27.0, scoreAdjustedUnblockedShotAttemptsAgainst: 27.35, dZoneGiveawaysAgainst: 1.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.39, reboundxGoalsAgainst: 0.39, totalShotCreditAgainst: 1.74, scoreAdjustedTotalShotCreditAgainst: 1.77, scoreFlurryAdjustedTotalShotCreditAgainst: 1.76

lineId: 84763128478038, season: 2024, name: Toews-Manson, team: COL, position: pairing, situation: 5on5, games_played: 36, icetime: 3966.0, iceTimeRank: 284.0, xGoalsPercentage: 0.52, corsiPercentage: 0.54, fenwickPercentage: 0.5, xOnGoalFor: 26.11, xGoalsFor: 2.55, xReboundsFor: 1.7, xFreezeFor: 5.97, xPlayStoppedFor: 0.91, xPlayContinuedInZoneFor: 14.06, xPlayContinuedOutsideZoneFor: 10.81, flurryAdjustedxGoalsFor: 2.5, scoreVenueAdjustedxGoalsFor: 2.47, flurryScoreVenueAdjustedxGoalsFor: 2.42, shotsOnGoalFor: 25.0, missedShotsFor: 11.0, blockedShotAttemptsFor: 22.0, shotAttemptsFor: 58.0, goalsFor: 3.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 19.0, savedShotsOnGoalFor: 22.0, savedUnblockedShotAttemptsFor: 33.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 17.0, hitsFor: 30.0, takeawaysFor: 5.0, giveawaysFor: 16.0, lowDangerShotsFor: 27.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.95, mediumDangerxGoalsFor: 0.88, highDangerxGoalsFor: 0.72, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 57.68, unblockedShotAttemptsFor: 36.0, scoreAdjustedUnblockedShotAttemptsFor: 35.88, dZoneGiveawaysFor: 7.0, xGoalsFromxReboundsOfShotsFor: 0.35, xGoalsFromActualReboundsOfShotsFor: 0.36, reboundxGoalsFor: 0.36, totalShotCreditFor: 2.54, scoreAdjustedTotalShotCreditFor: 2.47, scoreFlurryAdjustedTotalShotCreditFor: 2.44, xOnGoalAgainst: 26.28, xGoalsAgainst: 2.33, xReboundsAgainst: 1.53, xFreezeAgainst: 6.84, xPlayStoppedAgainst: 0.9, xPlayContinuedInZoneAgainst: 13.55, xPlayContinuedOutsideZoneAgainst: 10.84, flurryAdjustedxGoalsAgainst: 2.17, scoreVenueAdjustedxGoalsAgainst: 2.42, flurryScoreVenueAdjustedxGoalsAgainst: 2.25, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 15.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 50.0, goalsAgainst: 1.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 20.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 24.0, hitsAgainst: 23.0, takeawaysAgainst: 4.0, giveawaysAgainst: 11.0, lowDangerShotsAgainst: 26.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 0.65, mediumDangerxGoalsAgainst: 0.78, highDangerxGoalsAgainst: 0.91, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 50.63, unblockedShotAttemptsAgainst: 36.0, scoreAdjustedUnblockedShotAttemptsAgainst: 36.83, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.32, xGoalsFromActualReboundsOfShotsAgainst: 1.06, reboundxGoalsAgainst: 1.06, totalShotCreditAgainst: 1.59, scoreAdjustedTotalShotCreditAgainst: 1.64, scoreFlurryAdjustedTotalShotCreditAgainst: 1.6

