lineId: 847519384769188478401, season: 2021, name: Vesey-Zacha-Tatar, team: NJD, position: line, situation: 5on5, games_played: 5, icetime: 1621.0, iceTimeRank: 26.0, xGoalsPercentage: 0.54, corsiPercentage: 0.48, fenwickPercentage: 0.47, xOnGoalFor: 12.44, xGoalsFor: 1.11, xReboundsFor: 0.86, xFreezeFor: 2.89, xPlayStoppedFor: 0.37, xPlayContinuedInZoneFor: 6.89, xPlayContinuedOutsideZoneFor: 4.88, flurryAdjustedxGoalsFor: 1.11, scoreVenueAdjustedxGoalsFor: 1.2, flurryScoreVenueAdjustedxGoalsFor: 1.19, shotsOnGoalFor: 14.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 7.0, shotAttemptsFor: 24.0, goalsFor: 2.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 7.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 12.0, savedUnblockedShotAttemptsFor: 15.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 18.0, hitsFor: 7.0, takeawaysFor: 3.0, giveawaysFor: 6.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 0.35, mediumDangerxGoalsFor: 0.31, highDangerxGoalsFor: 0.46, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 25.15, unblockedShotAttemptsFor: 17.0, scoreAdjustedUnblockedShotAttemptsFor: 17.98, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.18, xGoalsFromActualReboundsOfShotsFor: 0.25, reboundxGoalsFor: 0.25, totalShotCreditFor: 1.04, scoreAdjustedTotalShotCreditFor: 1.11, scoreFlurryAdjustedTotalShotCreditFor: 1.11, xOnGoalAgainst: 13.12, xGoalsAgainst: 0.94, xReboundsAgainst: 0.83, xFreezeAgainst: 3.15, xPlayStoppedAgainst: 0.48, xPlayContinuedInZoneAgainst: 7.69, xPlayContinuedOutsideZoneAgainst: 5.91, flurryAdjustedxGoalsAgainst: 0.92, scoreVenueAdjustedxGoalsAgainst: 0.87, flurryScoreVenueAdjustedxGoalsAgainst: 0.85, shotsOnGoalAgainst: 16.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 7.0, shotAttemptsAgainst: 26.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 9.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 15.0, savedUnblockedShotAttemptsAgainst: 18.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 10.0, hitsAgainst: 7.0, takeawaysAgainst: 6.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.42, mediumDangerxGoalsAgainst: 0.22, highDangerxGoalsAgainst: 0.3, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 24.09, unblockedShotAttemptsAgainst: 19.0, scoreAdjustedUnblockedShotAttemptsAgainst: 17.65, dZoneGiveawaysAgainst: 5.0, xGoalsFromxReboundsOfShotsAgainst: 0.17, xGoalsFromActualReboundsOfShotsAgainst: 0.02, reboundxGoalsAgainst: 0.02, totalShotCreditAgainst: 1.09, scoreAdjustedTotalShotCreditAgainst: 1.01, scoreFlurryAdjustedTotalShotCreditAgainst: 0.99
lineId: 847464184751648481533, season: 2021, name: Zegras-Henrique-Silfverberg, team: ANA, position: line, situation: 5on5, games_played: 7, icetime: 955.0, iceTimeRank: 80.0, xGoalsPercentage: 0.65, corsiPercentage: 0.57, fenwickPercentage: 0.56, xOnGoalFor: 6.01, xGoalsFor: 0.85, xReboundsFor: 0.42, xFreezeFor: 1.43, xPlayStoppedFor: 0.23, xPlayContinuedInZoneFor: 3.48, xPlayContinuedOutsideZoneFor: 2.6, flurryAdjustedxGoalsFor: 0.75, scoreVenueAdjustedxGoalsFor: 0.96, flurryScoreVenueAdjustedxGoalsFor: 0.85, shotsOnGoalFor: 5.0, missedShotsFor: 4.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 12.0, goalsFor: 3.0, reboundsFor: 1.0, reboundGoalsFor: 1.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 3.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 9.0, hitsFor: 6.0, takeawaysFor: 1.0, giveawaysFor: 2.0, lowDangerShotsFor: 7.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.15, mediumDangerxGoalsFor: 0.16, highDangerxGoalsFor: 0.54, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 13.54, unblockedShotAttemptsFor: 9.0, scoreAdjustedUnblockedShotAttemptsFor: 9.93, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.08, xGoalsFromActualReboundsOfShotsFor: 0.54, reboundxGoalsFor: 0.54, totalShotCreditFor: 0.39, scoreAdjustedTotalShotCreditFor: 0.43, scoreFlurryAdjustedTotalShotCreditFor: 0.34, xOnGoalAgainst: 4.97, xGoalsAgainst: 0.46, xReboundsAgainst: 0.45, xFreezeAgainst: 1.02, xPlayStoppedAgainst: 0.16, xPlayContinuedInZoneAgainst: 2.94, xPlayContinuedOutsideZoneAgainst: 1.97, flurryAdjustedxGoalsAgainst: 0.46, scoreVenueAdjustedxGoalsAgainst: 0.42, flurryScoreVenueAdjustedxGoalsAgainst: 0.42, shotsOnGoalAgainst: 4.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 9.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 4.0, takeawaysAgainst: 1.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.16, mediumDangerxGoalsAgainst: 0.29, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 8.09, unblockedShotAttemptsAgainst: 7.0, scoreAdjustedUnblockedShotAttemptsAgainst: 6.38, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.1, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.55, scoreAdjustedTotalShotCreditAgainst: 0.51, scoreFlurryAdjustedTotalShotCreditAgainst: 0.51

lineId: 847410284764388479366, season: 2021, name: Perron-Brown-Saad, team: STL, position: line, situation: 5on5, games_played: 3, icetime: 632.0, iceTimeRank: 42.0, xGoalsPercentage: 0.17, corsiPercentage: 0.39, fenwickPercentage: 0.29, xOnGoalFor: 2.59, xGoalsFor: 0.22, xReboundsFor: 0.17, xFreezeFor: 0.58, xPlayStoppedFor: 0.09, xPlayContinuedInZoneFor: 1.74, xPlayContinuedOutsideZoneFor: 1.2, flurryAdjustedxGoalsFor: 0.22, scoreVenueAdjustedxGoalsFor: 0.22, flurryScoreVenueAdjustedxGoalsFor: 0.22, shotsOnGoalFor: 2.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 7.0, goalsFor: 0.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 1.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 4.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 2.0, hitsFor: 9.0, takeawaysFor: 0.0, giveawaysFor: 3.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.12, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 7.13, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 4.06, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.1, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.26, scoreAdjustedTotalShotCreditFor: 0.25, scoreFlurryAdjustedTotalShotCreditFor: 0.25, xOnGoalAgainst: 6.56, xGoalsAgainst: 1.06, xReboundsAgainst: 0.52, xFreezeAgainst: 1.39, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.88, xPlayContinuedOutsideZoneAgainst: 2.9, flurryAdjustedxGoalsAgainst: 1.01, scoreVenueAdjustedxGoalsAgainst: 1.09, flurryScoreVenueAdjustedxGoalsAgainst: 1.03, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 11.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 9.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 6.0, hitsAgainst: 8.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 5.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.25, mediumDangerxGoalsAgainst: 0.36, highDangerxGoalsAgainst: 0.45, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 11.02, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 10.04, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.17, scoreAdjustedTotalShotCreditAgainst: 1.2, scoreFlurryAdjustedTotalShotCreditAgainst: 1.15

lineId: 84769238480860, season: 2021, name: Bahl-Severson, team: NJD, position: pairing, situation: 5on5, games_played: 12, icetime: 1056.0, iceTimeRank: 96.0, xGoalsPercentage: 0.4, corsiPercentage: 0.32, fenwickPercentage: 0.35, xOnGoalFor: 5.03, xGoalsFor: 0.62, xReboundsFor: 0.41, xFreezeFor: 1.15, xPlayStoppedFor: 0.18, xPlayContinuedInZoneFor: 2.69, xPlayContinuedOutsideZoneFor: 1.94, flurryAdjustedxGoalsFor: 0.58, scoreVenueAdjustedxGoalsFor: 0.6, flurryScoreVenueAdjustedxGoalsFor: 0.57, shotsOnGoalFor: 5.0, missedShotsFor: 2.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 8.0, goalsFor: 1.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 4.0, savedShotsOnGoalFor: 4.0, savedUnblockedShotAttemptsFor: 6.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 4.0, hitsFor: 6.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 4.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.12, mediumDangerxGoalsFor: 0.28, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 7.98, unblockedShotAttemptsFor: 7.0, scoreAdjustedUnblockedShotAttemptsFor: 6.94, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.09, xGoalsFromActualReboundsOfShotsFor: 0.22, reboundxGoalsFor: 0.22, totalShotCreditFor: 0.49, scoreAdjustedTotalShotCreditFor: 0.49, scoreFlurryAdjustedTotalShotCreditFor: 0.49, xOnGoalAgainst: 8.81, xGoalsAgainst: 0.93, xReboundsAgainst: 0.7, xFreezeAgainst: 2.08, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 5.0, xPlayContinuedOutsideZoneAgainst: 3.97, flurryAdjustedxGoalsAgainst: 0.88, scoreVenueAdjustedxGoalsAgainst: 0.97, flurryScoreVenueAdjustedxGoalsAgainst: 0.91, shotsOnGoalAgainst: 8.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 4.0, shotAttemptsAgainst: 17.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 7.0, savedShotsOnGoalAgainst: 7.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 5.0, takeawaysAgainst: 1.0, giveawaysAgainst: 6.0, lowDangerShotsAgainst: 9.0, mediumDangerShotsAgainst: 3.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.42, highDangerxGoalsAgainst: 0.28, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 17.49, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 13.16, dZoneGiveawaysAgainst: 3.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.28, reboundxGoalsAgainst: 0.28, totalShotCreditAgainst: 0.8, scoreAdjustedTotalShotCreditAgainst: 0.83, scoreFlurryAdjustedTotalShotCreditAgainst: 0.82

lineId: 847750084788568481617, season: 2021, name: Garland-Horvat-Podkolzin, team: VAN, position: line, situation: 5on5, games_played: 27, icetime: 3358.0, iceTimeRank: 281.0, xGoalsPercentage: 0.57, corsiPercentage: 0.55, fenwickPercentage: 0.58, xOnGoalFor: 24.49, xGoalsFor: 1.91, xReboundsFor: 1.62, xFreezeFor: 5.79, xPlayStoppedFor: 0.88, xPlayContinuedInZoneFor: 13.22, xPlayContinuedOutsideZoneFor: 10.58, flurryAdjustedxGoalsFor: 1.89, scoreVenueAdjustedxGoalsFor: 1.89, flurryScoreVenueAdjustedxGoalsFor: 1.87, shotsOnGoalFor: 28.0, missedShotsFor: 6.0, blockedShotAttemptsFor: 9.0, shotAttemptsFor: 43.0, goalsFor: 4.0, reboundsFor: 1.0, reboundGoalsFor: 0.0, freezeFor: 5.0, playStoppedFor: 1.0, playContinuedInZoneFor: 7.0, playContinuedOutsideZoneFor: 16.0, savedShotsOnGoalFor: 24.0, savedUnblockedShotAttemptsFor: 30.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 39.0, hitsFor: 29.0, takeawaysFor: 11.0, giveawaysFor: 6.0, lowDangerShotsFor: 26.0, mediumDangerShotsFor: 7.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.75, mediumDangerxGoalsFor: 0.8, highDangerxGoalsFor: 0.36, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 42.5, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 34.06, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.34, xGoalsFromActualReboundsOfShotsFor: 0.36, reboundxGoalsFor: 0.41, totalShotCreditFor: 1.83, scoreAdjustedTotalShotCreditFor: 1.86, scoreFlurryAdjustedTotalShotCreditFor: 1.84, xOnGoalAgainst: 17.79, xGoalsAgainst: 1.43, xReboundsAgainst: 1.21, xFreezeAgainst: 4.89, xPlayStoppedAgainst: 0.65, xPlayContinuedInZoneAgainst: 9.71, xPlayContinuedOutsideZoneAgainst: 7.11, flurryAdjustedxGoalsAgainst: 1.4, scoreVenueAdjustedxGoalsAgainst: 1.4, flurryScoreVenueAdjustedxGoalsAgainst: 1.37, shotsOnGoalAgainst: 18.0, missedShotsAgainst: 7.0, blockedShotAttemptsAgainst: 10.0, shotAttemptsAgainst: 35.0, goalsAgainst: 1.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 3.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 11.0, savedShotsOnGoalAgainst: 17.0, savedUnblockedShotAttemptsAgainst: 24.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 22.0, hitsAgainst: 25.0, takeawaysAgainst: 9.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 16.0, mediumDangerShotsAgainst: 9.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.5, mediumDangerxGoalsAgainst: 0.93, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 34.61, unblockedShotAttemptsAgainst: 25.0, scoreAdjustedUnblockedShotAttemptsAgainst: 24.73, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.25, xGoalsFromActualReboundsOfShotsAgainst: 0.18, reboundxGoalsAgainst: 0.18, totalShotCreditAgainst: 1.5, scoreAdjustedTotalShotCreditAgainst: 1.48, scoreFlurryAdjustedTotalShotCreditAgainst: 1.46

lineId: 84751678480172, season: 2021, name: Hedman-Rutta, team: TBL, position: pairing, situation: 5on5, games_played: 75, icetime: 50990.0, iceTimeRank: 172.0, xGoalsPercentage: 0.55, corsiPercentage: 0.54, fenwickPercentage: 0.54, xOnGoalFor: 463.23, xGoalsFor: 39.78, xReboundsFor: 31.72, xFreezeFor: 107.24, xPlayStoppedFor: 14.84, xPlayContinuedInZoneFor: 257.32, xPlayContinuedOutsideZoneFor: 190.08, flurryAdjustedxGoalsFor: 38.47, scoreVenueAdjustedxGoalsFor: 40.28, flurryScoreVenueAdjustedxGoalsFor: 38.92, shotsOnGoalFor: 456.0, missedShotsFor: 185.0, blockedShotAttemptsFor: 193.0, shotAttemptsFor: 834.0, goalsFor: 52.0, reboundsFor: 32.0, reboundGoalsFor: 3.0, freezeFor: 115.0, playStoppedFor: 17.0, playContinuedInZoneFor: 196.0, playContinuedOutsideZoneFor: 229.0, savedShotsOnGoalFor: 404.0, savedUnblockedShotAttemptsFor: 589.0, penaltiesFor: 55.0, penalityMinutesFor: 123.0, faceOffsWonFor: 412.0, hitsFor: 383.0, takeawaysFor: 84.0, giveawaysFor: 85.0, lowDangerShotsFor: 466.0, mediumDangerShotsFor: 145.0, highDangerShotsFor: 30.0, lowDangerxGoalsFor: 14.48, mediumDangerxGoalsFor: 17.11, highDangerxGoalsFor: 8.2, lowDangerGoalsFor: 28.0, mediumDangerGoalsFor: 19.0, highDangerGoalsFor: 5.0, scoreAdjustedShotsAttemptsFor: 843.34, unblockedShotAttemptsFor: 641.0, scoreAdjustedUnblockedShotAttemptsFor: 647.44, dZoneGiveawaysFor: 52.0, xGoalsFromxReboundsOfShotsFor: 6.58, xGoalsFromActualReboundsOfShotsFor: 6.39, reboundxGoalsFor: 6.3, totalShotCreditFor: 40.08, scoreAdjustedTotalShotCreditFor: 40.39, scoreFlurryAdjustedTotalShotCreditFor: 39.54, xOnGoalAgainst: 396.7, xGoalsAgainst: 32.11, xReboundsAgainst: 26.52, xFreezeAgainst: 90.49, xPlayStoppedAgainst: 12.55, xPlayContinuedInZoneAgainst: 225.07, xPlayContinuedOutsideZoneAgainst: 166.26, flurryAdjustedxGoalsAgainst: 31.3, scoreVenueAdjustedxGoalsAgainst: 32.16, flurryScoreVenueAdjustedxGoalsAgainst: 31.37, shotsOnGoalAgainst: 400.0, missedShotsAgainst: 153.0, blockedShotAttemptsAgainst: 160.0, shotAttemptsAgainst: 713.0, goalsAgainst: 31.0, reboundsAgainst: 27.0, reboundGoalsAgainst: 8.0, freezeAgainst: 94.0, playStoppedAgainst: 12.0, playContinuedInZoneAgainst: 161.0, playContinuedOutsideZoneAgainst: 228.0, savedShotsOnGoalAgainst: 369.0, savedUnblockedShotAttemptsAgainst: 522.0, penaltiesAgainst: 43.0, penalityMinutesAgainst: 103.0, faceOffsWonAgainst: 438.0, hitsAgainst: 456.0, takeawaysAgainst: 85.0, giveawaysAgainst: 88.0, lowDangerShotsAgainst: 426.0, mediumDangerShotsAgainst: 107.0, highDangerShotsAgainst: 20.0, lowDangerxGoalsAgainst: 12.59, mediumDangerxGoalsAgainst: 12.76, highDangerxGoalsAgainst: 6.76, lowDangerGoalsAgainst: 13.0, mediumDangerGoalsAgainst: 12.0, highDangerGoalsAgainst: 6.0, scoreAdjustedShotsAttemptsAgainst: 711.59, unblockedShotAttemptsAgainst: 553.0, scoreAdjustedUnblockedShotAttemptsAgainst: 554.57, dZoneGiveawaysAgainst: 63.0, xGoalsFromxReboundsOfShotsAgainst: 5.44, xGoalsFromActualReboundsOfShotsAgainst: 5.74, reboundxGoalsAgainst: 5.74, totalShotCreditAgainst: 31.81, scoreAdjustedTotalShotCreditAgainst: 31.89, scoreFlurryAdjustedTotalShotCreditAgainst: 31.43

lineId: 84751978476967, season: 2021, name: Kulak-Barrie, team: EDM, position: pairing, situation: 5on5, games_played: 15, icetime: 10604.0, iceTimeRank: 39.0, xGoalsPercentage: 0.53, corsiPercentage: 0.57, fenwickPercentage: 0.58, xOnGoalFor: 91.25, xGoalsFor: 7.28, xReboundsFor: 6.32, xFreezeFor: 20.08, xPlayStoppedFor: 2.88, xPlayContinuedInZoneFor: 51.89, xPlayContinuedOutsideZoneFor: 38.55, flurryAdjustedxGoalsFor: 6.97, scoreVenueAdjustedxGoalsFor: 7.43, flurryScoreVenueAdjustedxGoalsFor: 7.12, shotsOnGoalFor: 90.0, missedShotsFor: 37.0, blockedShotAttemptsFor: 37.0, shotAttemptsFor: 164.0, goalsFor: 12.0, reboundsFor: 4.0, reboundGoalsFor: 2.0, freezeFor: 16.0, playStoppedFor: 5.0, playContinuedInZoneFor: 43.0, playContinuedOutsideZoneFor: 47.0, savedShotsOnGoalFor: 78.0, savedUnblockedShotAttemptsFor: 115.0, penaltiesFor: 12.0, penalityMinutesFor: 24.0, faceOffsWonFor: 85.0, hitsFor: 86.0, takeawaysFor: 27.0, giveawaysFor: 40.0, lowDangerShotsFor: 98.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 8.0, lowDangerxGoalsFor: 2.91, mediumDangerxGoalsFor: 2.42, highDangerxGoalsFor: 1.95, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 4.0, scoreAdjustedShotsAttemptsFor: 169.34, unblockedShotAttemptsFor: 127.0, scoreAdjustedUnblockedShotAttemptsFor: 130.8, dZoneGiveawaysFor: 27.0, xGoalsFromxReboundsOfShotsFor: 1.3, xGoalsFromActualReboundsOfShotsFor: 0.64, reboundxGoalsFor: 0.64, totalShotCreditFor: 7.94, scoreAdjustedTotalShotCreditFor: 8.11, scoreFlurryAdjustedTotalShotCreditFor: 7.86, xOnGoalAgainst: 67.07, xGoalsAgainst: 6.41, xReboundsAgainst: 4.35, xFreezeAgainst: 15.9, xPlayStoppedAgainst: 2.17, xPlayContinuedInZoneAgainst: 36.3, xPlayContinuedOutsideZoneAgainst: 26.87, flurryAdjustedxGoalsAgainst: 6.25, scoreVenueAdjustedxGoalsAgainst: 6.28, flurryScoreVenueAdjustedxGoalsAgainst: 6.12, shotsOnGoalAgainst: 68.0, missedShotsAgainst: 24.0, blockedShotAttemptsAgainst: 33.0, shotAttemptsAgainst: 125.0, goalsAgainst: 5.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 2.0, freezeAgainst: 18.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 26.0, playContinuedOutsideZoneAgainst: 36.0, savedShotsOnGoalAgainst: 63.0, savedUnblockedShotAttemptsAgainst: 87.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 24.0, faceOffsWonAgainst: 77.0, hitsAgainst: 87.0, takeawaysAgainst: 19.0, giveawaysAgainst: 31.0, lowDangerShotsAgainst: 68.0, mediumDangerShotsAgainst: 17.0, highDangerShotsAgainst: 7.0, lowDangerxGoalsAgainst: 2.06, mediumDangerxGoalsAgainst: 2.0, highDangerxGoalsAgainst: 2.35, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 121.17, unblockedShotAttemptsAgainst: 92.0, scoreAdjustedUnblockedShotAttemptsAgainst: 89.75, dZoneGiveawaysAgainst: 14.0, xGoalsFromxReboundsOfShotsAgainst: 0.9, xGoalsFromActualReboundsOfShotsAgainst: 2.03, reboundxGoalsAgainst: 2.03, totalShotCreditAgainst: 5.28, scoreAdjustedTotalShotCreditAgainst: 5.18, scoreFlurryAdjustedTotalShotCreditAgainst: 5.1

