lineId: 847843984800158480068, season: 2024, name: Tippett-Poehling-Konecny, team: PHI, position: line, situation: 5on5, games_played: 14, icetime: 4233.0, iceTimeRank: 111.0, xGoalsPercentage: 0.42, corsiPercentage: 0.51, fenwickPercentage: 0.5, xOnGoalFor: 37.65, xGoalsFor: 2.52, xReboundsFor: 2.5, xFreezeFor: 9.12, xPlayStoppedFor: 1.27, xPlayContinuedInZoneFor: 21.67, xPlayContinuedOutsideZoneFor: 15.93, flurryAdjustedxGoalsFor: 2.48, scoreVenueAdjustedxGoalsFor: 2.58, flurryScoreVenueAdjustedxGoalsFor: 2.54, shotsOnGoalFor: 31.0, missedShotsFor: 22.0, blockedShotAttemptsFor: 23.0, shotAttemptsFor: 76.0, goalsFor: 0.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 10.0, playStoppedFor: 0.0, playContinuedInZoneFor: 20.0, playContinuedOutsideZoneFor: 20.0, savedShotsOnGoalFor: 31.0, savedUnblockedShotAttemptsFor: 53.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 33.0, hitsFor: 25.0, takeawaysFor: 1.0, giveawaysFor: 17.0, lowDangerShotsFor: 45.0, mediumDangerShotsFor: 6.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.42, mediumDangerxGoalsFor: 0.66, highDangerxGoalsFor: 0.44, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 77.59, unblockedShotAttemptsFor: 53.0, scoreAdjustedUnblockedShotAttemptsFor: 54.3, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.52, xGoalsFromActualReboundsOfShotsFor: 0.47, reboundxGoalsFor: 0.47, totalShotCreditFor: 2.56, scoreAdjustedTotalShotCreditFor: 2.6, scoreFlurryAdjustedTotalShotCreditFor: 2.58, xOnGoalAgainst: 37.66, xGoalsAgainst: 3.45, xReboundsAgainst: 2.34, xFreezeAgainst: 8.9, xPlayStoppedAgainst: 1.28, xPlayContinuedInZoneAgainst: 21.0, xPlayContinuedOutsideZoneAgainst: 16.03, flurryAdjustedxGoalsAgainst: 3.37, scoreVenueAdjustedxGoalsAgainst: 3.41, flurryScoreVenueAdjustedxGoalsAgainst: 3.34, shotsOnGoalAgainst: 37.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 19.0, shotAttemptsAgainst: 72.0, goalsAgainst: 3.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 8.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 23.0, playContinuedOutsideZoneAgainst: 19.0, savedShotsOnGoalAgainst: 34.0, savedUnblockedShotAttemptsAgainst: 50.0, penaltiesAgainst: 4.0, penalityMinutesAgainst: 8.0, faceOffsWonAgainst: 40.0, hitsAgainst: 45.0, takeawaysAgainst: 6.0, giveawaysAgainst: 23.0, lowDangerShotsAgainst: 40.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.2, mediumDangerxGoalsAgainst: 1.38, highDangerxGoalsAgainst: 0.87, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 71.38, unblockedShotAttemptsAgainst: 53.0, scoreAdjustedUnblockedShotAttemptsAgainst: 52.96, dZoneGiveawaysAgainst: 16.0, xGoalsFromxReboundsOfShotsAgainst: 0.48, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 3.93, scoreAdjustedTotalShotCreditAgainst: 3.88, scoreFlurryAdjustedTotalShotCreditAgainst: 3.81
lineId: 847456484765398476925, season: 2024, name: Stamkos-Sissons-Marchessault, team: NSH, position: line, situation: 5on5, games_played: 20, icetime: 2369.0, iceTimeRank: 221.0, xGoalsPercentage: 0.53, corsiPercentage: 0.47, fenwickPercentage: 0.52, xOnGoalFor: 25.21, xGoalsFor: 1.83, xReboundsFor: 1.64, xFreezeFor: 6.49, xPlayStoppedFor: 0.79, xPlayContinuedInZoneFor: 13.38, xPlayContinuedOutsideZoneFor: 9.86, flurryAdjustedxGoalsFor: 1.76, scoreVenueAdjustedxGoalsFor: 1.75, flurryScoreVenueAdjustedxGoalsFor: 1.68, shotsOnGoalFor: 22.0, missedShotsFor: 12.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 42.0, goalsFor: 0.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 8.0, playStoppedFor: 0.0, playContinuedInZoneFor: 10.0, playContinuedOutsideZoneFor: 14.0, savedShotsOnGoalFor: 22.0, savedUnblockedShotAttemptsFor: 34.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 26.0, hitsFor: 19.0, takeawaysFor: 8.0, giveawaysFor: 10.0, lowDangerShotsFor: 28.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.73, mediumDangerxGoalsFor: 0.25, highDangerxGoalsFor: 0.85, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 40.94, unblockedShotAttemptsFor: 34.0, scoreAdjustedUnblockedShotAttemptsFor: 32.98, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.34, xGoalsFromActualReboundsOfShotsFor: 0.26, reboundxGoalsFor: 0.26, totalShotCreditFor: 1.91, scoreAdjustedTotalShotCreditFor: 1.82, scoreFlurryAdjustedTotalShotCreditFor: 1.78, xOnGoalAgainst: 22.59, xGoalsAgainst: 1.63, xReboundsAgainst: 1.39, xFreezeAgainst: 6.7, xPlayStoppedAgainst: 0.85, xPlayContinuedInZoneAgainst: 11.58, xPlayContinuedOutsideZoneAgainst: 8.85, flurryAdjustedxGoalsAgainst: 1.61, scoreVenueAdjustedxGoalsAgainst: 1.69, flurryScoreVenueAdjustedxGoalsAgainst: 1.67, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 48.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 3.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 10.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 20.0, savedUnblockedShotAttemptsAgainst: 30.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 24.0, hitsAgainst: 12.0, takeawaysAgainst: 3.0, giveawaysAgainst: 7.0, lowDangerShotsAgainst: 24.0, mediumDangerShotsAgainst: 6.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.61, mediumDangerxGoalsAgainst: 0.79, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 49.0, unblockedShotAttemptsAgainst: 31.0, scoreAdjustedUnblockedShotAttemptsAgainst: 31.45, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.29, xGoalsFromActualReboundsOfShotsAgainst: 0.09, reboundxGoalsAgainst: 0.09, totalShotCreditAgainst: 1.83, scoreAdjustedTotalShotCreditAgainst: 1.9, scoreFlurryAdjustedTotalShotCreditAgainst: 1.88

lineId: 847648084779408482149, season: 2024, name: Ehlers-Namestnikov-Perfetti, team: WPG, position: line, situation: 5on5, games_played: 63, icetime: 33493.0, iceTimeRank: 216.0, xGoalsPercentage: 0.53, corsiPercentage: 0.54, fenwickPercentage: 0.55, xOnGoalFor: 321.18, xGoalsFor: 26.33, xReboundsFor: 20.38, xFreezeFor: 82.81, xPlayStoppedFor: 10.86, xPlayContinuedInZoneFor: 170.68, xPlayContinuedOutsideZoneFor: 128.93, flurryAdjustedxGoalsFor: 25.25, scoreVenueAdjustedxGoalsFor: 27.19, flurryScoreVenueAdjustedxGoalsFor: 26.07, shotsOnGoalFor: 265.0, missedShotsFor: 175.0, blockedShotAttemptsFor: 151.0, shotAttemptsFor: 591.0, goalsFor: 24.0, reboundsFor: 37.0, reboundGoalsFor: 4.0, freezeFor: 66.0, playStoppedFor: 0.0, playContinuedInZoneFor: 125.0, playContinuedOutsideZoneFor: 188.0, savedShotsOnGoalFor: 241.0, savedUnblockedShotAttemptsFor: 416.0, penaltiesFor: 33.0, penalityMinutesFor: 72.0, faceOffsWonFor: 239.0, hitsFor: 193.0, takeawaysFor: 44.0, giveawaysFor: 130.0, lowDangerShotsFor: 334.0, mediumDangerShotsFor: 78.0, highDangerShotsFor: 28.0, lowDangerxGoalsFor: 9.15, mediumDangerxGoalsFor: 9.84, highDangerxGoalsFor: 7.34, lowDangerGoalsFor: 10.0, mediumDangerGoalsFor: 9.0, highDangerGoalsFor: 5.0, scoreAdjustedShotsAttemptsFor: 610.79, unblockedShotAttemptsFor: 440.0, scoreAdjustedUnblockedShotAttemptsFor: 452.18, dZoneGiveawaysFor: 67.0, xGoalsFromxReboundsOfShotsFor: 4.24, xGoalsFromActualReboundsOfShotsFor: 6.32, reboundxGoalsFor: 6.32, totalShotCreditFor: 24.26, scoreAdjustedTotalShotCreditFor: 25.0, scoreFlurryAdjustedTotalShotCreditFor: 24.42, xOnGoalAgainst: 261.59, xGoalsAgainst: 22.95, xReboundsAgainst: 16.66, xFreezeAgainst: 67.95, xPlayStoppedAgainst: 9.29, xPlayContinuedInZoneAgainst: 141.13, xPlayContinuedOutsideZoneAgainst: 105.02, flurryAdjustedxGoalsAgainst: 21.97, scoreVenueAdjustedxGoalsAgainst: 22.6, flurryScoreVenueAdjustedxGoalsAgainst: 21.62, shotsOnGoalAgainst: 222.0, missedShotsAgainst: 141.0, blockedShotAttemptsAgainst: 148.0, shotAttemptsAgainst: 511.0, goalsAgainst: 14.0, reboundsAgainst: 25.0, reboundGoalsAgainst: 1.0, freezeAgainst: 55.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 123.0, playContinuedOutsideZoneAgainst: 146.0, savedShotsOnGoalAgainst: 208.0, savedUnblockedShotAttemptsAgainst: 349.0, penaltiesAgainst: 29.0, penalityMinutesAgainst: 64.0, faceOffsWonAgainst: 319.0, hitsAgainst: 266.0, takeawaysAgainst: 51.0, giveawaysAgainst: 161.0, lowDangerShotsAgainst: 262.0, mediumDangerShotsAgainst: 78.0, highDangerShotsAgainst: 23.0, lowDangerxGoalsAgainst: 6.89, mediumDangerxGoalsAgainst: 9.73, highDangerxGoalsAgainst: 6.33, lowDangerGoalsAgainst: 9.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 497.95, unblockedShotAttemptsAgainst: 363.0, scoreAdjustedUnblockedShotAttemptsAgainst: 355.52, dZoneGiveawaysAgainst: 83.0, xGoalsFromxReboundsOfShotsAgainst: 3.46, xGoalsFromActualReboundsOfShotsAgainst: 5.38, reboundxGoalsAgainst: 5.38, totalShotCreditAgainst: 21.02, scoreAdjustedTotalShotCreditAgainst: 20.65, scoreFlurryAdjustedTotalShotCreditAgainst: 20.36

lineId: 847790384800688480220, season: 2024, name: Cates-Poehling-Hathaway, team: PHI, position: line, situation: 5on5, games_played: 11, icetime: 1776.0, iceTimeRank: 106.0, xGoalsPercentage: 0.27, corsiPercentage: 0.38, fenwickPercentage: 0.39, xOnGoalFor: 10.08, xGoalsFor: 0.42, xReboundsFor: 0.53, xFreezeFor: 2.62, xPlayStoppedFor: 0.29, xPlayContinuedInZoneFor: 5.11, xPlayContinuedOutsideZoneFor: 4.04, flurryAdjustedxGoalsFor: 0.42, scoreVenueAdjustedxGoalsFor: 0.41, flurryScoreVenueAdjustedxGoalsFor: 0.41, shotsOnGoalFor: 10.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 19.0, goalsFor: 2.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 6.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 20.0, hitsFor: 16.0, takeawaysFor: 3.0, giveawaysFor: 12.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.32, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 18.76, unblockedShotAttemptsFor: 13.0, scoreAdjustedUnblockedShotAttemptsFor: 12.96, dZoneGiveawaysFor: 5.0, xGoalsFromxReboundsOfShotsFor: 0.11, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.53, scoreAdjustedTotalShotCreditFor: 0.52, scoreFlurryAdjustedTotalShotCreditFor: 0.52, xOnGoalAgainst: 14.13, xGoalsAgainst: 1.11, xReboundsAgainst: 1.01, xFreezeAgainst: 3.89, xPlayStoppedAgainst: 0.53, xPlayContinuedInZoneAgainst: 7.91, xPlayContinuedOutsideZoneAgainst: 5.56, flurryAdjustedxGoalsAgainst: 1.06, scoreVenueAdjustedxGoalsAgainst: 1.11, flurryScoreVenueAdjustedxGoalsAgainst: 1.06, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 9.0, blockedShotAttemptsAgainst: 11.0, shotAttemptsAgainst: 31.0, goalsAgainst: 0.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 0.0, freezeAgainst: 5.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 9.0, savedShotsOnGoalAgainst: 11.0, savedUnblockedShotAttemptsAgainst: 20.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 5.0, hitsAgainst: 15.0, takeawaysAgainst: 4.0, giveawaysAgainst: 5.0, lowDangerShotsAgainst: 13.0, mediumDangerShotsAgainst: 7.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.34, mediumDangerxGoalsAgainst: 0.77, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 30.83, unblockedShotAttemptsAgainst: 20.0, scoreAdjustedUnblockedShotAttemptsAgainst: 19.95, dZoneGiveawaysAgainst: 4.0, xGoalsFromxReboundsOfShotsAgainst: 0.21, xGoalsFromActualReboundsOfShotsAgainst: 0.19, reboundxGoalsAgainst: 0.19, totalShotCreditAgainst: 1.13, scoreAdjustedTotalShotCreditAgainst: 1.14, scoreFlurryAdjustedTotalShotCreditAgainst: 1.1

lineId: 84745638482730, season: 2024, name: Doughty-Clarke, team: LAK, position: pairing, situation: 5on5, games_played: 17, icetime: 695.0, iceTimeRank: 148.0, xGoalsPercentage: 0.62, corsiPercentage: 0.69, fenwickPercentage: 0.64, xOnGoalFor: 10.38, xGoalsFor: 0.57, xReboundsFor: 0.6, xFreezeFor: 2.62, xPlayStoppedFor: 0.33, xPlayContinuedInZoneFor: 5.23, xPlayContinuedOutsideZoneFor: 4.65, flurryAdjustedxGoalsFor: 0.57, scoreVenueAdjustedxGoalsFor: 0.62, flurryScoreVenueAdjustedxGoalsFor: 0.62, shotsOnGoalFor: 9.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 20.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 11.0, savedShotsOnGoalFor: 8.0, savedUnblockedShotAttemptsFor: 13.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 2.0, hitsFor: 4.0, takeawaysFor: 2.0, giveawaysFor: 5.0, lowDangerShotsFor: 12.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.21, mediumDangerxGoalsFor: 0.14, highDangerxGoalsFor: 0.22, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.98, unblockedShotAttemptsFor: 14.0, scoreAdjustedUnblockedShotAttemptsFor: 14.55, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.12, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.7, scoreAdjustedTotalShotCreditFor: 0.75, scoreFlurryAdjustedTotalShotCreditFor: 0.75, xOnGoalAgainst: 5.94, xGoalsAgainst: 0.35, xReboundsAgainst: 0.28, xFreezeAgainst: 1.52, xPlayStoppedAgainst: 0.17, xPlayContinuedInZoneAgainst: 3.21, xPlayContinuedOutsideZoneAgainst: 2.48, flurryAdjustedxGoalsAgainst: 0.35, scoreVenueAdjustedxGoalsAgainst: 0.34, flurryScoreVenueAdjustedxGoalsAgainst: 0.34, shotsOnGoalAgainst: 7.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 9.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 7.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 2.0, hitsAgainst: 5.0, takeawaysAgainst: 1.0, giveawaysAgainst: 1.0, lowDangerShotsAgainst: 6.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.14, mediumDangerxGoalsAgainst: 0.21, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 8.52, unblockedShotAttemptsAgainst: 8.0, scoreAdjustedUnblockedShotAttemptsAgainst: 7.65, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.06, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.4, scoreAdjustedTotalShotCreditAgainst: 0.39, scoreFlurryAdjustedTotalShotCreditAgainst: 0.39

lineId: 84784698482245, season: 2024, name: Chabot-Zub, team: OTT, position: pairing, situation: 5on5, games_played: 51, icetime: 3915.0, iceTimeRank: 309.0, xGoalsPercentage: 0.74, corsiPercentage: 0.58, fenwickPercentage: 0.59, xOnGoalFor: 40.52, xGoalsFor: 3.24, xReboundsFor: 2.45, xFreezeFor: 8.94, xPlayStoppedFor: 1.21, xPlayContinuedInZoneFor: 20.82, xPlayContinuedOutsideZoneFor: 17.34, flurryAdjustedxGoalsFor: 3.17, scoreVenueAdjustedxGoalsFor: 3.22, flurryScoreVenueAdjustedxGoalsFor: 3.15, shotsOnGoalFor: 44.0, missedShotsFor: 10.0, blockedShotAttemptsFor: 15.0, shotAttemptsFor: 69.0, goalsFor: 4.0, reboundsFor: 2.0, reboundGoalsFor: 1.0, freezeFor: 13.0, playStoppedFor: 0.0, playContinuedInZoneFor: 8.0, playContinuedOutsideZoneFor: 27.0, savedShotsOnGoalFor: 40.0, savedUnblockedShotAttemptsFor: 50.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 3.0, hitsFor: 15.0, takeawaysFor: 5.0, giveawaysFor: 12.0, lowDangerShotsFor: 39.0, mediumDangerShotsFor: 12.0, highDangerShotsFor: 3.0, lowDangerxGoalsFor: 0.87, mediumDangerxGoalsFor: 1.61, highDangerxGoalsFor: 0.76, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 68.8, unblockedShotAttemptsFor: 54.0, scoreAdjustedUnblockedShotAttemptsFor: 53.97, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.51, xGoalsFromActualReboundsOfShotsFor: 0.44, reboundxGoalsFor: 0.44, totalShotCreditFor: 3.3, scoreAdjustedTotalShotCreditFor: 3.27, scoreFlurryAdjustedTotalShotCreditFor: 3.27, xOnGoalAgainst: 27.1, xGoalsAgainst: 1.12, xReboundsAgainst: 1.4, xFreezeAgainst: 6.69, xPlayStoppedAgainst: 0.91, xPlayContinuedInZoneAgainst: 15.32, xPlayContinuedOutsideZoneAgainst: 12.57, flurryAdjustedxGoalsAgainst: 1.11, scoreVenueAdjustedxGoalsAgainst: 1.12, flurryScoreVenueAdjustedxGoalsAgainst: 1.12, shotsOnGoalAgainst: 27.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 12.0, shotAttemptsAgainst: 50.0, goalsAgainst: 2.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 7.0, playContinuedOutsideZoneAgainst: 25.0, savedShotsOnGoalAgainst: 25.0, savedUnblockedShotAttemptsAgainst: 36.0, penaltiesAgainst: 3.0, penalityMinutesAgainst: 6.0, faceOffsWonAgainst: 3.0, hitsAgainst: 18.0, takeawaysAgainst: 2.0, giveawaysAgainst: 12.0, lowDangerShotsAgainst: 37.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 1.0, mediumDangerxGoalsAgainst: 0.12, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 49.86, unblockedShotAttemptsAgainst: 38.0, scoreAdjustedUnblockedShotAttemptsAgainst: 37.97, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.28, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.4, scoreAdjustedTotalShotCreditAgainst: 1.4, scoreFlurryAdjustedTotalShotCreditAgainst: 1.4

lineId: 84817088482073, season: 2024, name: Jones-Schneider, team: NYR, position: pairing, situation: 5on5, games_played: 41, icetime: 18830.0, iceTimeRank: 193.0, xGoalsPercentage: 0.49, corsiPercentage: 0.47, fenwickPercentage: 0.48, xOnGoalFor: 158.17, xGoalsFor: 13.64, xReboundsFor: 10.06, xFreezeFor: 40.96, xPlayStoppedFor: 5.43, xPlayContinuedInZoneFor: 83.8, xPlayContinuedOutsideZoneFor: 63.1, flurryAdjustedxGoalsFor: 12.92, scoreVenueAdjustedxGoalsFor: 13.49, flurryScoreVenueAdjustedxGoalsFor: 12.79, shotsOnGoalFor: 146.0, missedShotsFor: 71.0, blockedShotAttemptsFor: 74.0, shotAttemptsFor: 291.0, goalsFor: 12.0, reboundsFor: 27.0, reboundGoalsFor: 3.0, freezeFor: 33.0, playStoppedFor: 1.0, playContinuedInZoneFor: 52.0, playContinuedOutsideZoneFor: 92.0, savedShotsOnGoalFor: 134.0, savedUnblockedShotAttemptsFor: 205.0, penaltiesFor: 24.0, penalityMinutesFor: 57.0, faceOffsWonFor: 105.0, hitsFor: 195.0, takeawaysFor: 19.0, giveawaysFor: 86.0, lowDangerShotsFor: 169.0, mediumDangerShotsFor: 31.0, highDangerShotsFor: 17.0, lowDangerxGoalsFor: 4.74, mediumDangerxGoalsFor: 3.95, highDangerxGoalsFor: 4.95, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 3.0, scoreAdjustedShotsAttemptsFor: 288.02, unblockedShotAttemptsFor: 217.0, scoreAdjustedUnblockedShotAttemptsFor: 215.39, dZoneGiveawaysFor: 40.0, xGoalsFromxReboundsOfShotsFor: 2.09, xGoalsFromActualReboundsOfShotsFor: 5.29, reboundxGoalsFor: 5.19, totalShotCreditFor: 10.56, scoreAdjustedTotalShotCreditFor: 10.5, scoreFlurryAdjustedTotalShotCreditFor: 10.37, xOnGoalAgainst: 173.5, xGoalsAgainst: 13.93, xReboundsAgainst: 10.71, xFreezeAgainst: 46.23, xPlayStoppedAgainst: 6.07, xPlayContinuedInZoneAgainst: 92.69, xPlayContinuedOutsideZoneAgainst: 68.37, flurryAdjustedxGoalsAgainst: 12.97, scoreVenueAdjustedxGoalsAgainst: 14.2, flurryScoreVenueAdjustedxGoalsAgainst: 13.21, shotsOnGoalAgainst: 163.0, missedShotsAgainst: 75.0, blockedShotAttemptsAgainst: 89.0, shotAttemptsAgainst: 327.0, goalsAgainst: 9.0, reboundsAgainst: 21.0, reboundGoalsAgainst: 1.0, freezeAgainst: 32.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 72.0, playContinuedOutsideZoneAgainst: 103.0, savedShotsOnGoalAgainst: 154.0, savedUnblockedShotAttemptsAgainst: 229.0, penaltiesAgainst: 18.0, penalityMinutesAgainst: 45.0, faceOffsWonAgainst: 104.0, hitsAgainst: 180.0, takeawaysAgainst: 25.0, giveawaysAgainst: 92.0, lowDangerShotsAgainst: 180.0, mediumDangerShotsAgainst: 45.0, highDangerShotsAgainst: 13.0, lowDangerxGoalsAgainst: 5.0, mediumDangerxGoalsAgainst: 5.52, highDangerxGoalsAgainst: 3.4, lowDangerGoalsAgainst: 7.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 334.03, unblockedShotAttemptsAgainst: 238.0, scoreAdjustedUnblockedShotAttemptsAgainst: 242.73, dZoneGiveawaysAgainst: 36.0, xGoalsFromxReboundsOfShotsAgainst: 2.21, xGoalsFromActualReboundsOfShotsAgainst: 3.85, reboundxGoalsAgainst: 3.85, totalShotCreditAgainst: 12.29, scoreAdjustedTotalShotCreditAgainst: 12.43, scoreFlurryAdjustedTotalShotCreditAgainst: 12.31

