team: MIN, season: 2017, name: MIN, team.1: MIN, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.45, fenwickPercentage: 0.45, iceTime: 9832, xOnGoalFor: 122.81, xGoalsFor: 32.55, xReboundsFor: 8.81, xFreezeFor: 19.32, xPlayStoppedFor: 4.01, xPlayContinuedInZoneFor: 64.11, xPlayContinuedOutsideZoneFor: 42.22, flurryAdjustedxGoalsFor: 30.44, scoreVenueAdjustedxGoalsFor: 32.55, flurryScoreVenueAdjustedxGoalsFor: 30.44, shotsOnGoalFor: 125, missedShotsFor: 46, blockedShotAttemptsFor: 45, shotAttemptsFor: 216, goalsFor: 37, reboundsFor: 8, reboundGoalsFor: 3, freezeFor: 18, playStoppedFor: 5, playContinuedInZoneFor: 54, playContinuedOutsideZoneFor: 49, savedShotsOnGoalFor: 88, savedUnblockedShotAttemptsFor: 134, penaltiesFor: 4, penalityMinutesFor: 8, faceOffsWonFor: 118, hitsFor: 30, takeawaysFor: 21, giveawaysFor: 27, lowDangerShotsFor: 75, mediumDangerShotsFor: 52, highDangerShotsFor: 44, lowDangerxGoalsFor: 2.88, mediumDangerxGoalsFor: 6.27, highDangerxGoalsFor: 23.4, lowDangerGoalsFor: 4, mediumDangerGoalsFor: 6, highDangerGoalsFor: 27, scoreAdjustedShotsAttemptsFor: 216.0, unblockedShotAttemptsFor: 171, scoreAdjustedUnblockedShotAttemptsFor: 171.0, dZoneGiveawaysFor: 10, xGoalsFromxReboundsOfShotsFor: 2.67, xGoalsFromActualReboundsOfShotsFor: 3.31, reboundxGoalsFor: 3.31, totalShotCreditFor: 31.91, scoreAdjustedTotalShotCreditFor: 31.91, scoreFlurryAdjustedTotalShotCreditFor: 30.9, xOnGoalAgainst: 149.61, xGoalsAgainst: 32.76, xReboundsAgainst: 10.37, xFreezeAgainst: 26.28, xPlayStoppedAgainst: 4.69, xPlayContinuedInZoneAgainst: 81.31, xPlayContinuedOutsideZoneAgainst: 50.58, flurryAdjustedxGoalsAgainst: 30.28, scoreVenueAdjustedxGoalsAgainst: 32.76, flurryScoreVenueAdjustedxGoalsAgainst: 30.28, shotsOnGoalAgainst: 149, missedShotsAgainst: 57, blockedShotAttemptsAgainst: 61, shotAttemptsAgainst: 267, goalsAgainst: 37, reboundsAgainst: 11, reboundGoalsAgainst: 4, freezeAgainst: 29, playStoppedAgainst: 3, playContinuedInZoneAgainst: 65, playContinuedOutsideZoneAgainst: 61, savedShotsOnGoalAgainst: 112, savedUnblockedShotAttemptsAgainst: 169, penaltiesAgainst: 2, penalityMinutesAgainst: 4, faceOffsWonAgainst: 118, hitsAgainst: 38, takeawaysAgainst: 23, giveawaysAgainst: 26, lowDangerShotsAgainst: 114, mediumDangerShotsAgainst: 46, highDangerShotsAgainst: 46, lowDangerxGoalsAgainst: 4.49, mediumDangerxGoalsAgainst: 5.66, highDangerxGoalsAgainst: 22.61, lowDangerGoalsAgainst: 6, mediumDangerGoalsAgainst: 9, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 267.0, unblockedShotAttemptsAgainst: 206, scoreAdjustedUnblockedShotAttemptsAgainst: 206.0, dZoneGiveawaysAgainst: 13, xGoalsFromxReboundsOfShotsAgainst: 3.14, xGoalsFromActualReboundsOfShotsAgainst: 4.94, reboundxGoalsAgainst: 4.94, totalShotCreditAgainst: 30.97, scoreAdjustedTotalShotCreditAgainst: 30.97, scoreFlurryAdjustedTotalShotCreditAgainst: 29.18
team: DET, season: 2017, name: DET, team.1: DET, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.49, fenwickPercentage: 0.49, iceTime: 240698, xOnGoalFor: 1946.52, xGoalsFor: 152.99, xReboundsFor: 125.27, xFreezeFor: 451.66, xPlayStoppedFor: 62.23, xPlayContinuedInZoneFor: 1080.33, xPlayContinuedOutsideZoneFor: 847.55, flurryAdjustedxGoalsFor: 149.19, scoreVenueAdjustedxGoalsFor: 153.69, flurryScoreVenueAdjustedxGoalsFor: 149.88, shotsOnGoalFor: 1966, missedShotsFor: 783, blockedShotAttemptsFor: 828, shotAttemptsFor: 3577, goalsFor: 149, reboundsFor: 105, reboundGoalsFor: 28, freezeFor: 479, playStoppedFor: 74, playContinuedInZoneFor: 833, playContinuedOutsideZoneFor: 1109, savedShotsOnGoalFor: 1817, savedUnblockedShotAttemptsFor: 2600, penaltiesFor: 254, penalityMinutesFor: 561, faceOffsWonFor: 1907, hitsFor: 1492, takeawaysFor: 428, giveawaysFor: 731, lowDangerShotsFor: 2151, mediumDangerShotsFor: 492, highDangerShotsFor: 106, lowDangerxGoalsFor: 63.99, mediumDangerxGoalsFor: 59.6, highDangerxGoalsFor: 29.4, lowDangerGoalsFor: 57, mediumDangerGoalsFor: 62, highDangerGoalsFor: 30, scoreAdjustedShotsAttemptsFor: 3573.42, unblockedShotAttemptsFor: 2749, scoreAdjustedUnblockedShotAttemptsFor: 2751.36, dZoneGiveawaysFor: 411, xGoalsFromxReboundsOfShotsFor: 25.73, xGoalsFromActualReboundsOfShotsFor: 22.23, reboundxGoalsFor: 22.49, totalShotCreditFor: 154.22, scoreAdjustedTotalShotCreditFor: 154.76, scoreFlurryAdjustedTotalShotCreditFor: 152.77, xOnGoalAgainst: 1983.54, xGoalsAgainst: 164.55, xReboundsAgainst: 129.06, xFreezeAgainst: 469.71, xPlayStoppedAgainst: 64.27, xPlayContinuedInZoneAgainst: 1098.94, xPlayContinuedOutsideZoneAgainst: 855.89, flurryAdjustedxGoalsAgainst: 159.31, scoreVenueAdjustedxGoalsAgainst: 166.02, flurryScoreVenueAdjustedxGoalsAgainst: 160.75, shotsOnGoalAgainst: 2068, missedShotsAgainst: 749, blockedShotAttemptsAgainst: 930, shotAttemptsAgainst: 3747, goalsAgainst: 166, reboundsAgainst: 130, reboundGoalsAgainst: 33, freezeAgainst: 507, playStoppedAgainst: 69, playContinuedInZoneAgainst: 892, playContinuedOutsideZoneAgainst: 1053, savedShotsOnGoalAgainst: 1902, savedUnblockedShotAttemptsAgainst: 2651, penaltiesAgainst: 235, penalityMinutesAgainst: 513, faceOffsWonAgainst: 2028, hitsAgainst: 1499, takeawaysAgainst: 418, giveawaysAgainst: 678, lowDangerShotsAgainst: 2190, mediumDangerShotsAgainst: 491, highDangerShotsAgainst: 136, lowDangerxGoalsAgainst: 67.46, mediumDangerxGoalsAgainst: 59.32, highDangerxGoalsAgainst: 37.78, lowDangerGoalsAgainst: 68, mediumDangerGoalsAgainst: 64, highDangerGoalsAgainst: 34, scoreAdjustedShotsAttemptsAgainst: 3774.08, unblockedShotAttemptsAgainst: 2817, scoreAdjustedUnblockedShotAttemptsAgainst: 2835.68, dZoneGiveawaysAgainst: 362, xGoalsFromxReboundsOfShotsAgainst: 26.59, xGoalsFromActualReboundsOfShotsAgainst: 28.74, reboundxGoalsAgainst: 29.1, totalShotCreditAgainst: 159.83, scoreAdjustedTotalShotCreditAgainst: 161.04, scoreFlurryAdjustedTotalShotCreditAgainst: 158.57

team: DET, season: 2017, name: DET, team.1: DET, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.15, corsiPercentage: 0.15, fenwickPercentage: 0.17, iceTime: 23978, xOnGoalFor: 75.42, xGoalsFor: 7.2, xReboundsFor: 3.59, xFreezeFor: 9.61, xPlayStoppedFor: 2.24, xPlayContinuedInZoneFor: 20.42, xPlayContinuedOutsideZoneFor: 65.06, flurryAdjustedxGoalsFor: 7.13, scoreVenueAdjustedxGoalsFor: 7.2, flurryScoreVenueAdjustedxGoalsFor: 7.13, shotsOnGoalFor: 88, missedShotsFor: 22, blockedShotAttemptsFor: 14, shotAttemptsFor: 124, goalsFor: 9, reboundsFor: 1, reboundGoalsFor: 0, freezeFor: 9, playStoppedFor: 1, playContinuedInZoneFor: 18, playContinuedOutsideZoneFor: 72, savedShotsOnGoalFor: 79, savedUnblockedShotAttemptsFor: 101, penaltiesFor: 11, penalityMinutesFor: 22, faceOffsWonFor: 209, hitsFor: 58, takeawaysFor: 30, giveawaysFor: 57, lowDangerShotsFor: 81, mediumDangerShotsFor: 21, highDangerShotsFor: 8, lowDangerxGoalsFor: 2.38, mediumDangerxGoalsFor: 2.7, highDangerxGoalsFor: 2.12, lowDangerGoalsFor: 6, mediumDangerGoalsFor: 2, highDangerGoalsFor: 1, scoreAdjustedShotsAttemptsFor: 124.0, unblockedShotAttemptsFor: 110, scoreAdjustedUnblockedShotAttemptsFor: 110.0, dZoneGiveawaysFor: 50, xGoalsFromxReboundsOfShotsFor: 0.83, xGoalsFromActualReboundsOfShotsFor: 0.26, reboundxGoalsFor: 0.26, totalShotCreditFor: 7.64, scoreAdjustedTotalShotCreditFor: 7.64, scoreFlurryAdjustedTotalShotCreditFor: 7.63, xOnGoalAgainst: 373.71, xGoalsAgainst: 40.42, xReboundsAgainst: 33.25, xFreezeAgainst: 80.3, xPlayStoppedAgainst: 12.82, xPlayContinuedInZoneAgainst: 237.33, xPlayContinuedOutsideZoneAgainst: 121.4, flurryAdjustedxGoalsAgainst: 37.37, scoreVenueAdjustedxGoalsAgainst: 40.42, flurryScoreVenueAdjustedxGoalsAgainst: 37.37, shotsOnGoalAgainst: 369, missedShotsAgainst: 164, blockedShotAttemptsAgainst: 175, shotAttemptsAgainst: 708, goalsAgainst: 47, reboundsAgainst: 29, reboundGoalsAgainst: 12, freezeAgainst: 77, playStoppedAgainst: 13, playContinuedInZoneAgainst: 218, playContinuedOutsideZoneAgainst: 149, savedShotsOnGoalAgainst: 322, savedUnblockedShotAttemptsAgainst: 486, penaltiesAgainst: 16, penalityMinutesAgainst: 32, faceOffsWonAgainst: 230, hitsAgainst: 31, takeawaysAgainst: 26, giveawaysAgainst: 73, lowDangerShotsAgainst: 390, mediumDangerShotsAgainst: 105, highDangerShotsAgainst: 38, lowDangerxGoalsAgainst: 10.49, mediumDangerxGoalsAgainst: 12.22, highDangerxGoalsAgainst: 17.71, lowDangerGoalsAgainst: 12, mediumDangerGoalsAgainst: 13, highDangerGoalsAgainst: 22, scoreAdjustedShotsAttemptsAgainst: 708.0, unblockedShotAttemptsAgainst: 533, scoreAdjustedUnblockedShotAttemptsAgainst: 533.0, dZoneGiveawaysAgainst: 11, xGoalsFromxReboundsOfShotsAgainst: 8.42, xGoalsFromActualReboundsOfShotsAgainst: 9.25, reboundxGoalsAgainst: 9.27, totalShotCreditAgainst: 39.17, scoreAdjustedTotalShotCreditAgainst: 39.17, scoreFlurryAdjustedTotalShotCreditAgainst: 36.61

team: DET, season: 2017, name: DET, team.1: DET, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.86, corsiPercentage: 0.88, fenwickPercentage: 0.87, iceTime: 21595, xOnGoalFor: 292.64, xGoalsFor: 30.25, xReboundsFor: 24.95, xFreezeFor: 61.66, xPlayStoppedFor: 9.88, xPlayContinuedInZoneFor: 188.37, xPlayContinuedOutsideZoneFor: 100.02, flurryAdjustedxGoalsFor: 29.02, scoreVenueAdjustedxGoalsFor: 30.25, flurryScoreVenueAdjustedxGoalsFor: 29.02, shotsOnGoalFor: 296, missedShotsFor: 121, blockedShotAttemptsFor: 133, shotAttemptsFor: 550, goalsFor: 35, reboundsFor: 21, reboundGoalsFor: 7, freezeFor: 63, playStoppedFor: 17, playContinuedInZoneFor: 137, playContinuedOutsideZoneFor: 144, savedShotsOnGoalFor: 261, savedUnblockedShotAttemptsFor: 382, penaltiesFor: 13, penalityMinutesFor: 32, faceOffsWonFor: 202, hitsFor: 26, takeawaysFor: 20, giveawaysFor: 61, lowDangerShotsFor: 308, mediumDangerShotsFor: 79, highDangerShotsFor: 30, lowDangerxGoalsFor: 8.1, mediumDangerxGoalsFor: 9.26, highDangerxGoalsFor: 12.9, lowDangerGoalsFor: 6, mediumDangerGoalsFor: 9, highDangerGoalsFor: 20, scoreAdjustedShotsAttemptsFor: 550.0, unblockedShotAttemptsFor: 417, scoreAdjustedUnblockedShotAttemptsFor: 417.0, dZoneGiveawaysFor: 4, xGoalsFromxReboundsOfShotsFor: 6.33, xGoalsFromActualReboundsOfShotsFor: 5.65, reboundxGoalsFor: 6.0, totalShotCreditFor: 30.45, scoreAdjustedTotalShotCreditFor: 30.45, scoreFlurryAdjustedTotalShotCreditFor: 29.61, xOnGoalAgainst: 43.22, xGoalsAgainst: 4.72, xReboundsAgainst: 2.18, xFreezeAgainst: 4.84, xPlayStoppedAgainst: 1.2, xPlayContinuedInZoneAgainst: 11.44, xPlayContinuedOutsideZoneAgainst: 37.62, flurryAdjustedxGoalsAgainst: 4.72, scoreVenueAdjustedxGoalsAgainst: 4.72, flurryScoreVenueAdjustedxGoalsAgainst: 4.72, shotsOnGoalAgainst: 52, missedShotsAgainst: 10, blockedShotAttemptsAgainst: 12, shotAttemptsAgainst: 74, goalsAgainst: 5, reboundsAgainst: 0, reboundGoalsAgainst: 0, freezeAgainst: 9, playStoppedAgainst: 2, playContinuedInZoneAgainst: 7, playContinuedOutsideZoneAgainst: 39, savedShotsOnGoalAgainst: 47, savedUnblockedShotAttemptsAgainst: 57, penaltiesAgainst: 10, penalityMinutesAgainst: 26, faceOffsWonAgainst: 178, hitsAgainst: 57, takeawaysAgainst: 39, giveawaysAgainst: 34, lowDangerShotsAgainst: 41, mediumDangerShotsAgainst: 13, highDangerShotsAgainst: 8, lowDangerxGoalsAgainst: 0.9, mediumDangerxGoalsAgainst: 1.75, highDangerxGoalsAgainst: 2.07, lowDangerGoalsAgainst: 1, mediumDangerGoalsAgainst: 1, highDangerGoalsAgainst: 3, scoreAdjustedShotsAttemptsAgainst: 74.0, unblockedShotAttemptsAgainst: 62, scoreAdjustedUnblockedShotAttemptsAgainst: 62.0, dZoneGiveawaysAgainst: 33, xGoalsFromxReboundsOfShotsAgainst: 0.51, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 5.23, scoreAdjustedTotalShotCreditAgainst: 5.23, scoreFlurryAdjustedTotalShotCreditAgainst: 5.22

team: L.A, season: 2017, name: L.A, team.1: L.A, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.52, corsiPercentage: 0.51, fenwickPercentage: 0.53, iceTime: 12359, xOnGoalFor: 154.38, xGoalsFor: 28.97, xReboundsFor: 11.24, xFreezeFor: 27.38, xPlayStoppedFor: 5.26, xPlayContinuedInZoneFor: 84.77, xPlayContinuedOutsideZoneFor: 59.45, flurryAdjustedxGoalsFor: 28.02, scoreVenueAdjustedxGoalsFor: 28.97, flurryScoreVenueAdjustedxGoalsFor: 28.02, shotsOnGoalFor: 156, missedShotsFor: 62, blockedShotAttemptsFor: 55, shotAttemptsFor: 273, goalsFor: 35, reboundsFor: 11, reboundGoalsFor: 4, freezeFor: 23, playStoppedFor: 10, playContinuedInZoneFor: 73, playContinuedOutsideZoneFor: 66, savedShotsOnGoalFor: 121, savedUnblockedShotAttemptsFor: 183, penaltiesFor: 5, penalityMinutesFor: 8, faceOffsWonFor: 133, hitsFor: 48, takeawaysFor: 15, giveawaysFor: 28, lowDangerShotsFor: 111, mediumDangerShotsFor: 74, highDangerShotsFor: 33, lowDangerxGoalsFor: 4.27, mediumDangerxGoalsFor: 9.27, highDangerxGoalsFor: 15.42, lowDangerGoalsFor: 6, mediumDangerGoalsFor: 13, highDangerGoalsFor: 16, scoreAdjustedShotsAttemptsFor: 273.0, unblockedShotAttemptsFor: 218, scoreAdjustedUnblockedShotAttemptsFor: 218.0, dZoneGiveawaysFor: 18, xGoalsFromxReboundsOfShotsFor: 3.31, xGoalsFromActualReboundsOfShotsFor: 3.16, reboundxGoalsFor: 3.16, totalShotCreditFor: 29.05, scoreAdjustedTotalShotCreditFor: 29.05, scoreFlurryAdjustedTotalShotCreditFor: 28.17, xOnGoalAgainst: 137.07, xGoalsAgainst: 27.24, xReboundsAgainst: 9.46, xFreezeAgainst: 23.3, xPlayStoppedAgainst: 4.56, xPlayContinuedInZoneAgainst: 76.01, xPlayContinuedOutsideZoneAgainst: 50.5, flurryAdjustedxGoalsAgainst: 24.89, scoreVenueAdjustedxGoalsAgainst: 27.24, flurryScoreVenueAdjustedxGoalsAgainst: 24.89, shotsOnGoalAgainst: 132, missedShotsAgainst: 60, blockedShotAttemptsAgainst: 69, shotAttemptsAgainst: 261, goalsAgainst: 28, reboundsAgainst: 12, reboundGoalsAgainst: 5, freezeAgainst: 14, playStoppedAgainst: 1, playContinuedInZoneAgainst: 73, playContinuedOutsideZoneAgainst: 64, savedShotsOnGoalAgainst: 104, savedUnblockedShotAttemptsAgainst: 164, penaltiesAgainst: 8, penalityMinutesAgainst: 16, faceOffsWonAgainst: 132, hitsAgainst: 37, takeawaysAgainst: 17, giveawaysAgainst: 36, lowDangerShotsAgainst: 109, mediumDangerShotsAgainst: 47, highDangerShotsAgainst: 36, lowDangerxGoalsAgainst: 4.27, mediumDangerxGoalsAgainst: 5.56, highDangerxGoalsAgainst: 17.42, lowDangerGoalsAgainst: 9, mediumDangerGoalsAgainst: 4, highDangerGoalsAgainst: 15, scoreAdjustedShotsAttemptsAgainst: 261.0, unblockedShotAttemptsAgainst: 192, scoreAdjustedUnblockedShotAttemptsAgainst: 192.0, dZoneGiveawaysAgainst: 21, xGoalsFromxReboundsOfShotsAgainst: 2.76, xGoalsFromActualReboundsOfShotsAgainst: 4.57, reboundxGoalsAgainst: 4.94, totalShotCreditAgainst: 24.99, scoreAdjustedTotalShotCreditAgainst: 24.99, scoreFlurryAdjustedTotalShotCreditAgainst: 23.94

team: L.A, season: 2017, name: L.A, team.1: L.A, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.5, fenwickPercentage: 0.5, iceTime: 298949, xOnGoalFor: 2526.32, xGoalsFor: 221.59, xReboundsFor: 169.03, xFreezeFor: 589.75, xPlayStoppedFor: 82.51, xPlayContinuedInZoneFor: 1409.46, xPlayContinuedOutsideZoneFor: 1074.31, flurryAdjustedxGoalsFor: 214.55, scoreVenueAdjustedxGoalsFor: 221.75, flurryScoreVenueAdjustedxGoalsFor: 214.7, shotsOnGoalFor: 2545, missedShotsFor: 1011, blockedShotAttemptsFor: 1184, shotAttemptsFor: 4740, goalsFor: 237, reboundsFor: 184, reboundGoalsFor: 27, freezeFor: 589, playStoppedFor: 98, playContinuedInZoneFor: 1152, playContinuedOutsideZoneFor: 1296, savedShotsOnGoalFor: 2308, savedUnblockedShotAttemptsFor: 3319, penaltiesFor: 310, penalityMinutesFor: 685, faceOffsWonFor: 2429, hitsFor: 2115, takeawaysFor: 396, giveawaysFor: 838, lowDangerShotsFor: 2689, mediumDangerShotsFor: 679, highDangerShotsFor: 188, lowDangerxGoalsFor: 74.86, mediumDangerxGoalsFor: 83.71, highDangerxGoalsFor: 63.03, lowDangerGoalsFor: 82, mediumDangerGoalsFor: 97, highDangerGoalsFor: 58, scoreAdjustedShotsAttemptsFor: 4730.62, unblockedShotAttemptsFor: 3556, scoreAdjustedUnblockedShotAttemptsFor: 3547.7, dZoneGiveawaysFor: 611, xGoalsFromxReboundsOfShotsFor: 37.54, xGoalsFromActualReboundsOfShotsFor: 36.21, reboundxGoalsFor: 36.21, totalShotCreditFor: 222.27, scoreAdjustedTotalShotCreditFor: 222.02, scoreFlurryAdjustedTotalShotCreditFor: 217.41, xOnGoalAgainst: 2575.27, xGoalsAgainst: 236.25, xReboundsAgainst: 175.93, xFreezeAgainst: 584.01, xPlayStoppedAgainst: 83.12, xPlayContinuedInZoneAgainst: 1416.3, xPlayContinuedOutsideZoneAgainst: 1092.04, flurryAdjustedxGoalsAgainst: 225.95, scoreVenueAdjustedxGoalsAgainst: 237.66, flurryScoreVenueAdjustedxGoalsAgainst: 227.32, shotsOnGoalAgainst: 2537, missedShotsAgainst: 1060, blockedShotAttemptsAgainst: 1198, shotAttemptsAgainst: 4795, goalsAgainst: 202, reboundsAgainst: 215, reboundGoalsAgainst: 39, freezeAgainst: 591, playStoppedAgainst: 93, playContinuedInZoneAgainst: 1184, playContinuedOutsideZoneAgainst: 1312, savedShotsOnGoalAgainst: 2335, savedUnblockedShotAttemptsAgainst: 3395, penaltiesAgainst: 278, penalityMinutesAgainst: 628, faceOffsWonAgainst: 2455, hitsAgainst: 1998, takeawaysAgainst: 445, giveawaysAgainst: 775, lowDangerShotsAgainst: 2719, mediumDangerShotsAgainst: 640, highDangerShotsAgainst: 238, lowDangerxGoalsAgainst: 78.04, mediumDangerxGoalsAgainst: 77.1, highDangerxGoalsAgainst: 81.11, lowDangerGoalsAgainst: 75, mediumDangerGoalsAgainst: 60, highDangerGoalsAgainst: 67, scoreAdjustedShotsAttemptsAgainst: 4817.14, unblockedShotAttemptsAgainst: 3597, scoreAdjustedUnblockedShotAttemptsAgainst: 3614.63, dZoneGiveawaysAgainst: 520, xGoalsFromxReboundsOfShotsAgainst: 38.88, xGoalsFromActualReboundsOfShotsAgainst: 50.47, reboundxGoalsAgainst: 50.55, totalShotCreditAgainst: 223.92, scoreAdjustedTotalShotCreditAgainst: 225.03, scoreFlurryAdjustedTotalShotCreditAgainst: 220.27

team: L.A, season: 2017, name: L.A, team.1: L.A, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.48, corsiPercentage: 0.5, fenwickPercentage: 0.5, iceTime: 239736, xOnGoalFor: 1950.26, xGoalsFor: 147.27, xReboundsFor: 122.18, xFreezeFor: 477.55, xPlayStoppedFor: 63.42, xPlayContinuedInZoneFor: 1082.82, xPlayContinuedOutsideZoneFor: 836.23, flurryAdjustedxGoalsFor: 143.74, scoreVenueAdjustedxGoalsFor: 147.43, flurryScoreVenueAdjustedxGoalsFor: 143.89, shotsOnGoalFor: 1938, missedShotsFor: 798, blockedShotAttemptsFor: 954, shotAttemptsFor: 3690, goalsFor: 153, reboundsFor: 131, reboundGoalsFor: 18, freezeFor: 480, playStoppedFor: 70, playContinuedInZoneFor: 869, playContinuedOutsideZoneFor: 1033, savedShotsOnGoalFor: 1785, savedUnblockedShotAttemptsFor: 2583, penaltiesFor: 267, penalityMinutesFor: 592, faceOffsWonFor: 1848, hitsFor: 1947, takeawaysFor: 339, giveawaysFor: 681, lowDangerShotsFor: 2137, mediumDangerShotsFor: 499, highDangerShotsFor: 100, lowDangerxGoalsFor: 59.3, mediumDangerxGoalsFor: 60.95, highDangerxGoalsFor: 27.01, lowDangerGoalsFor: 64, mediumDangerGoalsFor: 69, highDangerGoalsFor: 20, scoreAdjustedShotsAttemptsFor: 3680.62, unblockedShotAttemptsFor: 2736, scoreAdjustedUnblockedShotAttemptsFor: 2727.7, dZoneGiveawaysFor: 519, xGoalsFromxReboundsOfShotsFor: 25.14, xGoalsFromActualReboundsOfShotsFor: 25.32, reboundxGoalsFor: 25.35, totalShotCreditFor: 146.61, scoreAdjustedTotalShotCreditFor: 146.36, scoreFlurryAdjustedTotalShotCreditFor: 144.52, xOnGoalAgainst: 2001.52, xGoalsAgainst: 159.62, xReboundsAgainst: 129.58, xFreezeAgainst: 473.96, xPlayStoppedAgainst: 63.9, xPlayContinuedInZoneAgainst: 1090.72, xPlayContinuedOutsideZoneAgainst: 848.66, flurryAdjustedxGoalsAgainst: 154.3, scoreVenueAdjustedxGoalsAgainst: 161.04, flurryScoreVenueAdjustedxGoalsAgainst: 155.67, shotsOnGoalAgainst: 1947, missedShotsAgainst: 826, blockedShotAttemptsAgainst: 919, shotAttemptsAgainst: 3692, goalsAgainst: 135, reboundsAgainst: 157, reboundGoalsAgainst: 25, freezeAgainst: 490, playStoppedAgainst: 84, playContinuedInZoneAgainst: 899, playContinuedOutsideZoneAgainst: 1008, savedShotsOnGoalAgainst: 1812, savedUnblockedShotAttemptsAgainst: 2638, penaltiesAgainst: 235, penalityMinutesAgainst: 533, faceOffsWonAgainst: 1903, hitsAgainst: 1858, takeawaysAgainst: 373, giveawaysAgainst: 599, lowDangerShotsAgainst: 2142, mediumDangerShotsAgainst: 492, highDangerShotsAgainst: 139, lowDangerxGoalsAgainst: 61.74, mediumDangerxGoalsAgainst: 59.44, highDangerxGoalsAgainst: 38.44, lowDangerGoalsAgainst: 54, mediumDangerGoalsAgainst: 52, highDangerGoalsAgainst: 29, scoreAdjustedShotsAttemptsAgainst: 3714.14, unblockedShotAttemptsAgainst: 2773, scoreAdjustedUnblockedShotAttemptsAgainst: 2790.63, dZoneGiveawaysAgainst: 412, xGoalsFromxReboundsOfShotsAgainst: 26.76, xGoalsFromActualReboundsOfShotsAgainst: 33.75, reboundxGoalsAgainst: 33.47, totalShotCreditAgainst: 152.46, scoreAdjustedTotalShotCreditAgainst: 153.56, scoreFlurryAdjustedTotalShotCreditAgainst: 151.31

