team: WPG, season: 2014, name: WPG, team.1: WPG, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.5, corsiPercentage: 0.52, fenwickPercentage: 0.5, iceTime: 13470.0, xOnGoalFor: 169.08, xGoalsFor: 29.26, xReboundsFor: 11.13, xFreezeFor: 33.58, xPlayStoppedFor: 5.7, xPlayContinuedInZoneFor: 87.98, xPlayContinuedOutsideZoneFor: 65.35, flurryAdjustedxGoalsFor: 27.96, scoreVenueAdjustedxGoalsFor: 29.26, flurryScoreVenueAdjustedxGoalsFor: 27.96, shotsOnGoalFor: 173.0, missedShotsFor: 60.0, blockedShotAttemptsFor: 101.0, shotAttemptsFor: 334.0, goalsFor: 24.0, reboundsFor: 12.0, reboundGoalsFor: 2.0, freezeFor: 30.0, playStoppedFor: 3.0, playContinuedInZoneFor: 89.0, playContinuedOutsideZoneFor: 75.0, savedShotsOnGoalFor: 149.0, savedUnblockedShotAttemptsFor: 209.0, penaltiesFor: 10.0, penalityMinutesFor: 23.0, faceOffsWonFor: 164.0, hitsFor: 60.0, takeawaysFor: 41.0, giveawaysFor: 47.0, lowDangerShotsFor: 142.0, mediumDangerShotsFor: 48.0, highDangerShotsFor: 43.0, lowDangerxGoalsFor: 4.83, mediumDangerxGoalsFor: 5.95, highDangerxGoalsFor: 18.49, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 14.0, scoreAdjustedShotsAttemptsFor: 334.0, unblockedShotAttemptsFor: 233.0, scoreAdjustedUnblockedShotAttemptsFor: 233.0, dZoneGiveawaysFor: 32.0, xGoalsFromxReboundsOfShotsFor: 3.17, xGoalsFromActualReboundsOfShotsFor: 3.25, reboundxGoalsFor: 3.34, totalShotCreditFor: 29.09, scoreAdjustedTotalShotCreditFor: 29.09, scoreFlurryAdjustedTotalShotCreditFor: 28.01, xOnGoalAgainst: 172.28, xGoalsAgainst: 29.2, xReboundsAgainst: 12.4, xFreezeAgainst: 32.46, xPlayStoppedAgainst: 5.64, xPlayContinuedInZoneAgainst: 94.2, xPlayContinuedOutsideZoneAgainst: 62.09, flurryAdjustedxGoalsAgainst: 27.24, scoreVenueAdjustedxGoalsAgainst: 29.2, flurryScoreVenueAdjustedxGoalsAgainst: 27.24, shotsOnGoalAgainst: 174.0, missedShotsAgainst: 62.0, blockedShotAttemptsAgainst: 77.0, shotAttemptsAgainst: 313.0, goalsAgainst: 29.0, reboundsAgainst: 11.0, reboundGoalsAgainst: 3.0, freezeAgainst: 31.0, playStoppedAgainst: 9.0, playContinuedInZoneAgainst: 77.0, playContinuedOutsideZoneAgainst: 79.0, savedShotsOnGoalAgainst: 145.0, savedUnblockedShotAttemptsAgainst: 207.0, penaltiesAgainst: 22.0, penalityMinutesAgainst: 49.0, faceOffsWonAgainst: 181.0, hitsAgainst: 56.0, takeawaysAgainst: 28.0, giveawaysAgainst: 32.0, lowDangerShotsAgainst: 135.0, mediumDangerShotsAgainst: 69.0, highDangerShotsAgainst: 32.0, lowDangerxGoalsAgainst: 4.59, mediumDangerxGoalsAgainst: 8.58, highDangerxGoalsAgainst: 16.03, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 19.0, scoreAdjustedShotsAttemptsAgainst: 313.0, unblockedShotAttemptsAgainst: 236.0, scoreAdjustedUnblockedShotAttemptsAgainst: 236.0, dZoneGiveawaysAgainst: 23.0, xGoalsFromxReboundsOfShotsAgainst: 3.59, xGoalsFromActualReboundsOfShotsAgainst: 2.74, reboundxGoalsAgainst: 2.23, totalShotCreditAgainst: 30.56, scoreAdjustedTotalShotCreditAgainst: 30.56, scoreFlurryAdjustedTotalShotCreditAgainst: 28.68
team: DET, season: 2014, name: DET, team.1: DET, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.53, corsiPercentage: 0.5, fenwickPercentage: 0.52, iceTime: 12060.0, xOnGoalFor: 174.56, xGoalsFor: 31.7, xReboundsFor: 11.75, xFreezeFor: 33.16, xPlayStoppedFor: 5.67, xPlayContinuedInZoneFor: 94.62, xPlayContinuedOutsideZoneFor: 66.1, flurryAdjustedxGoalsFor: 28.68, scoreVenueAdjustedxGoalsFor: 31.7, flurryScoreVenueAdjustedxGoalsFor: 28.68, shotsOnGoalFor: 175.0, missedShotsFor: 68.0, blockedShotAttemptsFor: 76.0, shotAttemptsFor: 319.0, goalsFor: 33.0, reboundsFor: 11.0, reboundGoalsFor: 5.0, freezeFor: 38.0, playStoppedFor: 4.0, playContinuedInZoneFor: 74.0, playContinuedOutsideZoneFor: 83.0, savedShotsOnGoalFor: 142.0, savedUnblockedShotAttemptsFor: 210.0, penaltiesFor: 10.0, penalityMinutesFor: 20.0, faceOffsWonFor: 163.0, hitsFor: 49.0, takeawaysFor: 20.0, giveawaysFor: 27.0, lowDangerShotsFor: 145.0, mediumDangerShotsFor: 51.0, highDangerShotsFor: 47.0, lowDangerxGoalsFor: 5.14, mediumDangerxGoalsFor: 6.17, highDangerxGoalsFor: 20.39, lowDangerGoalsFor: 9.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 21.0, scoreAdjustedShotsAttemptsFor: 319.0, unblockedShotAttemptsFor: 243.0, scoreAdjustedUnblockedShotAttemptsFor: 243.0, dZoneGiveawaysFor: 15.0, xGoalsFromxReboundsOfShotsFor: 3.41, xGoalsFromActualReboundsOfShotsFor: 3.49, reboundxGoalsFor: 3.62, totalShotCreditFor: 31.5, scoreAdjustedTotalShotCreditFor: 31.5, scoreFlurryAdjustedTotalShotCreditFor: 28.7, xOnGoalAgainst: 162.4, xGoalsAgainst: 28.36, xReboundsAgainst: 10.95, xFreezeAgainst: 30.38, xPlayStoppedAgainst: 5.63, xPlayContinuedInZoneAgainst: 91.43, xPlayContinuedOutsideZoneAgainst: 58.25, flurryAdjustedxGoalsAgainst: 27.33, scoreVenueAdjustedxGoalsAgainst: 28.36, flurryScoreVenueAdjustedxGoalsAgainst: 27.33, shotsOnGoalAgainst: 165.0, missedShotsAgainst: 60.0, blockedShotAttemptsAgainst: 90.0, shotAttemptsAgainst: 315.0, goalsAgainst: 29.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 5.0, freezeAgainst: 30.0, playStoppedAgainst: 12.0, playContinuedInZoneAgainst: 79.0, playContinuedOutsideZoneAgainst: 69.0, savedShotsOnGoalAgainst: 136.0, savedUnblockedShotAttemptsAgainst: 196.0, penaltiesAgainst: 13.0, penalityMinutesAgainst: 26.0, faceOffsWonAgainst: 176.0, hitsAgainst: 42.0, takeawaysAgainst: 23.0, giveawaysAgainst: 29.0, lowDangerShotsAgainst: 143.0, mediumDangerShotsAgainst: 43.0, highDangerShotsAgainst: 39.0, lowDangerxGoalsAgainst: 4.82, mediumDangerxGoalsAgainst: 5.28, highDangerxGoalsAgainst: 18.26, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 20.0, scoreAdjustedShotsAttemptsAgainst: 315.0, unblockedShotAttemptsAgainst: 225.0, scoreAdjustedUnblockedShotAttemptsAgainst: 225.0, dZoneGiveawaysAgainst: 17.0, xGoalsFromxReboundsOfShotsAgainst: 3.18, xGoalsFromActualReboundsOfShotsAgainst: 2.52, reboundxGoalsAgainst: 3.02, totalShotCreditAgainst: 28.52, scoreAdjustedTotalShotCreditAgainst: 28.52, scoreFlurryAdjustedTotalShotCreditAgainst: 27.82

team: DET, season: 2014, name: DET, team.1: DET, position: Team Level, situation: all, games_played: 82, xGoalsPercentage: 0.52, corsiPercentage: 0.53, fenwickPercentage: 0.52, iceTime: 301059.0, xOnGoalFor: 2412.55, xGoalsFor: 225.9, xReboundsFor: 167.38, xFreezeFor: 543.87, xPlayStoppedFor: 77.83, xPlayContinuedInZoneFor: 1348.75, xPlayContinuedOutsideZoneFor: 986.28, flurryAdjustedxGoalsFor: 215.73, scoreVenueAdjustedxGoalsFor: 226.74, flurryScoreVenueAdjustedxGoalsFor: 216.55, shotsOnGoalFor: 2429.0, missedShotsFor: 921.0, blockedShotAttemptsFor: 1149.0, shotAttemptsFor: 4499.0, goalsFor: 231.0, reboundsFor: 150.0, reboundGoalsFor: 41.0, freezeFor: 658.0, playStoppedFor: 105.0, playContinuedInZoneFor: 1040.0, playContinuedOutsideZoneFor: 1166.0, savedShotsOnGoalFor: 2198.0, savedUnblockedShotAttemptsFor: 3119.0, penaltiesFor: 333.0, penalityMinutesFor: 692.0, faceOffsWonFor: 2581.0, hitsFor: 1569.0, takeawaysFor: 415.0, giveawaysFor: 601.0, lowDangerShotsFor: 2504.0, mediumDangerShotsFor: 622.0, highDangerShotsFor: 224.0, lowDangerxGoalsFor: 70.2, mediumDangerxGoalsFor: 76.23, highDangerxGoalsFor: 79.46, lowDangerGoalsFor: 68.0, mediumDangerGoalsFor: 76.0, highDangerGoalsFor: 87.0, scoreAdjustedShotsAttemptsFor: 4515.83, unblockedShotAttemptsFor: 3350.0, scoreAdjustedUnblockedShotAttemptsFor: 3358.23, dZoneGiveawaysFor: 352.0, xGoalsFromxReboundsOfShotsFor: 37.4, xGoalsFromActualReboundsOfShotsFor: 36.17, reboundxGoalsFor: 37.46, totalShotCreditFor: 225.85, scoreAdjustedTotalShotCreditFor: 226.72, scoreFlurryAdjustedTotalShotCreditFor: 219.43, xOnGoalAgainst: 2248.1, xGoalsAgainst: 206.08, xReboundsAgainst: 151.67, xFreezeAgainst: 507.59, xPlayStoppedAgainst: 72.88, xPlayContinuedInZoneAgainst: 1265.17, xPlayContinuedOutsideZoneAgainst: 934.61, flurryAdjustedxGoalsAgainst: 198.89, scoreVenueAdjustedxGoalsAgainst: 206.36, flurryScoreVenueAdjustedxGoalsAgainst: 199.19, shotsOnGoalAgainst: 2322.0, missedShotsAgainst: 816.0, blockedShotAttemptsAgainst: 908.0, shotAttemptsAgainst: 4046.0, goalsAgainst: 211.0, reboundsAgainst: 127.0, reboundGoalsAgainst: 40.0, freezeAgainst: 537.0, playStoppedAgainst: 89.0, playContinuedInZoneAgainst: 984.0, playContinuedOutsideZoneAgainst: 1190.0, savedShotsOnGoalAgainst: 2111.0, savedUnblockedShotAttemptsAgainst: 2927.0, penaltiesAgainst: 341.0, penalityMinutesAgainst: 718.0, faceOffsWonAgainst: 2434.0, hitsAgainst: 1930.0, takeawaysAgainst: 456.0, giveawaysAgainst: 563.0, lowDangerShotsAgainst: 2412.0, mediumDangerShotsAgainst: 521.0, highDangerShotsAgainst: 205.0, lowDangerxGoalsAgainst: 68.72, mediumDangerxGoalsAgainst: 63.42, highDangerxGoalsAgainst: 73.94, lowDangerGoalsAgainst: 65.0, mediumDangerGoalsAgainst: 62.0, highDangerGoalsAgainst: 84.0, scoreAdjustedShotsAttemptsAgainst: 4041.36, unblockedShotAttemptsAgainst: 3138.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3138.9, dZoneGiveawaysAgainst: 364.0, xGoalsFromxReboundsOfShotsAgainst: 33.72, xGoalsFromActualReboundsOfShotsAgainst: 31.39, reboundxGoalsAgainst: 33.29, totalShotCreditAgainst: 206.51, scoreAdjustedTotalShotCreditAgainst: 206.95, scoreFlurryAdjustedTotalShotCreditAgainst: 201.98

team: DET, season: 2014, name: DET, team.1: DET, position: Team Level, situation: 5on5, games_played: 82, xGoalsPercentage: 0.52, corsiPercentage: 0.53, fenwickPercentage: 0.52, iceTime: 236166.0, xOnGoalFor: 1785.54, xGoalsFor: 135.57, xReboundsFor: 116.98, xFreezeFor: 423.54, xPlayStoppedFor: 57.45, xPlayContinuedInZoneFor: 998.0, xPlayContinuedOutsideZoneFor: 747.45, flurryAdjustedxGoalsFor: 132.35, scoreVenueAdjustedxGoalsFor: 136.41, flurryScoreVenueAdjustedxGoalsFor: 133.16, shotsOnGoalFor: 1798.0, missedShotsFor: 681.0, blockedShotAttemptsFor: 880.0, shotAttemptsFor: 3359.0, goalsFor: 132.0, reboundsFor: 97.0, reboundGoalsFor: 22.0, freezeFor: 512.0, playStoppedFor: 83.0, playContinuedInZoneFor: 771.0, playContinuedOutsideZoneFor: 884.0, savedShotsOnGoalFor: 1666.0, savedUnblockedShotAttemptsFor: 2347.0, penaltiesFor: 281.0, penalityMinutesFor: 585.0, faceOffsWonFor: 1928.0, hitsFor: 1408.0, takeawaysFor: 327.0, giveawaysFor: 466.0, lowDangerShotsFor: 1930.0, mediumDangerShotsFor: 446.0, highDangerShotsFor: 103.0, lowDangerxGoalsFor: 54.96, mediumDangerxGoalsFor: 53.57, highDangerxGoalsFor: 27.04, lowDangerGoalsFor: 47.0, mediumDangerGoalsFor: 56.0, highDangerGoalsFor: 29.0, scoreAdjustedShotsAttemptsFor: 3375.83, unblockedShotAttemptsFor: 2479.0, scoreAdjustedUnblockedShotAttemptsFor: 2487.23, dZoneGiveawaysFor: 298.0, xGoalsFromxReboundsOfShotsFor: 24.06, xGoalsFromActualReboundsOfShotsFor: 19.84, reboundxGoalsFor: 20.48, totalShotCreditFor: 139.15, scoreAdjustedTotalShotCreditFor: 140.01, scoreFlurryAdjustedTotalShotCreditFor: 138.28, xOnGoalAgainst: 1641.04, xGoalsAgainst: 124.7, xReboundsAgainst: 105.13, xFreezeAgainst: 389.38, xPlayStoppedAgainst: 52.82, xPlayContinuedInZoneAgainst: 915.5, xPlayContinuedOutsideZoneAgainst: 700.48, flurryAdjustedxGoalsAgainst: 121.58, scoreVenueAdjustedxGoalsAgainst: 124.98, flurryScoreVenueAdjustedxGoalsAgainst: 121.87, shotsOnGoalAgainst: 1702.0, missedShotsAgainst: 586.0, blockedShotAttemptsAgainst: 636.0, shotAttemptsAgainst: 2924.0, goalsAgainst: 126.0, reboundsAgainst: 88.0, reboundGoalsAgainst: 26.0, freezeAgainst: 408.0, playStoppedAgainst: 61.0, playContinuedInZoneAgainst: 686.0, playContinuedOutsideZoneAgainst: 919.0, savedShotsOnGoalAgainst: 1576.0, savedUnblockedShotAttemptsAgainst: 2162.0, penaltiesAgainst: 296.0, penalityMinutesAgainst: 625.0, faceOffsWonAgainst: 1761.0, hitsAgainst: 1754.0, takeawaysAgainst: 366.0, giveawaysAgainst: 447.0, lowDangerShotsAgainst: 1821.0, mediumDangerShotsAgainst: 368.0, highDangerShotsAgainst: 99.0, lowDangerxGoalsAgainst: 51.64, mediumDangerxGoalsAgainst: 45.34, highDangerxGoalsAgainst: 27.72, lowDangerGoalsAgainst: 51.0, mediumDangerGoalsAgainst: 41.0, highDangerGoalsAgainst: 34.0, scoreAdjustedShotsAttemptsAgainst: 2919.36, unblockedShotAttemptsAgainst: 2288.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2288.9, dZoneGiveawaysAgainst: 305.0, xGoalsFromxReboundsOfShotsAgainst: 21.58, xGoalsFromActualReboundsOfShotsAgainst: 19.33, reboundxGoalsAgainst: 20.85, totalShotCreditAgainst: 125.43, scoreAdjustedTotalShotCreditAgainst: 125.88, scoreFlurryAdjustedTotalShotCreditAgainst: 124.1

team: DET, season: 2014, name: DET, team.1: DET, position: Team Level, situation: 4on5, games_played: 82, xGoalsPercentage: 0.08, corsiPercentage: 0.11, fenwickPercentage: 0.12, iceTime: 25906.0, xOnGoalFor: 52.01, xGoalsFor: 4.39, xReboundsFor: 2.41, xFreezeFor: 6.96, xPlayStoppedFor: 1.66, xPlayContinuedInZoneFor: 14.64, xPlayContinuedOutsideZoneFor: 44.94, flurryAdjustedxGoalsFor: 4.34, scoreVenueAdjustedxGoalsFor: 4.39, flurryScoreVenueAdjustedxGoalsFor: 4.34, shotsOnGoalFor: 59.0, missedShotsFor: 16.0, blockedShotAttemptsFor: 12.0, shotAttemptsFor: 87.0, goalsFor: 3.0, reboundsFor: 5.0, reboundGoalsFor: 0.0, freezeFor: 16.0, playStoppedFor: 5.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 37.0, savedShotsOnGoalFor: 56.0, savedUnblockedShotAttemptsFor: 72.0, penaltiesFor: 19.0, penalityMinutesFor: 40.0, faceOffsWonFor: 210.0, hitsFor: 74.0, takeawaysFor: 51.0, giveawaysFor: 36.0, lowDangerShotsFor: 53.0, mediumDangerShotsFor: 20.0, highDangerShotsFor: 2.0, lowDangerxGoalsFor: 1.26, mediumDangerxGoalsFor: 2.53, highDangerxGoalsFor: 0.59, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 87.0, unblockedShotAttemptsFor: 75.0, scoreAdjustedUnblockedShotAttemptsFor: 75.0, dZoneGiveawaysFor: 35.0, xGoalsFromxReboundsOfShotsFor: 0.55, xGoalsFromActualReboundsOfShotsFor: 0.29, reboundxGoalsFor: 0.25, totalShotCreditFor: 4.68, scoreAdjustedTotalShotCreditFor: 4.68, scoreFlurryAdjustedTotalShotCreditFor: 4.65, xOnGoalAgainst: 385.34, xGoalsAgainst: 47.55, xReboundsAgainst: 33.06, xFreezeAgainst: 79.81, xPlayStoppedAgainst: 12.73, xPlayContinuedInZoneAgainst: 240.95, xPlayContinuedOutsideZoneAgainst: 128.9, flurryAdjustedxGoalsAgainst: 44.55, scoreVenueAdjustedxGoalsAgainst: 47.55, flurryScoreVenueAdjustedxGoalsAgainst: 44.55, shotsOnGoalAgainst: 389.0, missedShotsAgainst: 154.0, blockedShotAttemptsAgainst: 168.0, shotAttemptsAgainst: 711.0, goalsAgainst: 48.0, reboundsAgainst: 31.0, reboundGoalsAgainst: 8.0, freezeAgainst: 86.0, playStoppedAgainst: 14.0, playContinuedInZoneAgainst: 207.0, playContinuedOutsideZoneAgainst: 157.0, savedShotsOnGoalAgainst: 341.0, savedUnblockedShotAttemptsAgainst: 495.0, penaltiesAgainst: 20.0, penalityMinutesAgainst: 40.0, faceOffsWonAgainst: 268.0, hitsAgainst: 49.0, takeawaysAgainst: 26.0, giveawaysAgainst: 51.0, lowDangerShotsAgainst: 387.0, mediumDangerShotsAgainst: 98.0, highDangerShotsAgainst: 58.0, lowDangerxGoalsAgainst: 10.61, mediumDangerxGoalsAgainst: 11.44, highDangerxGoalsAgainst: 25.5, lowDangerGoalsAgainst: 8.0, mediumDangerGoalsAgainst: 15.0, highDangerGoalsAgainst: 25.0, scoreAdjustedShotsAttemptsAgainst: 711.0, unblockedShotAttemptsAgainst: 543.0, scoreAdjustedUnblockedShotAttemptsAgainst: 543.0, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 8.38, xGoalsFromActualReboundsOfShotsAgainst: 9.2, reboundxGoalsAgainst: 9.14, totalShotCreditAgainst: 46.79, scoreAdjustedTotalShotCreditAgainst: 46.79, scoreFlurryAdjustedTotalShotCreditAgainst: 44.31

team: DET, season: 2014, name: DET, team.1: DET, position: Team Level, situation: 5on4, games_played: 82, xGoalsPercentage: 0.91, corsiPercentage: 0.88, fenwickPercentage: 0.87, iceTime: 26927.0, xOnGoalFor: 400.43, xGoalsFor: 54.24, xReboundsFor: 36.25, xFreezeFor: 80.21, xPlayStoppedFor: 13.04, xPlayContinuedInZoneFor: 241.47, xPlayContinuedOutsideZoneFor: 127.79, flurryAdjustedxGoalsFor: 50.37, scoreVenueAdjustedxGoalsFor: 54.24, flurryScoreVenueAdjustedxGoalsFor: 50.37, shotsOnGoalFor: 397.0, missedShotsFor: 156.0, blockedShotAttemptsFor: 181.0, shotAttemptsFor: 734.0, goalsFor: 63.0, reboundsFor: 37.0, reboundGoalsFor: 14.0, freezeFor: 92.0, playStoppedFor: 13.0, playContinuedInZoneFor: 186.0, playContinuedOutsideZoneFor: 162.0, savedShotsOnGoalFor: 334.0, savedUnblockedShotAttemptsFor: 490.0, penaltiesFor: 23.0, penalityMinutesFor: 47.0, faceOffsWonFor: 280.0, hitsFor: 38.0, takeawaysFor: 17.0, giveawaysFor: 72.0, lowDangerShotsFor: 376.0, mediumDangerShotsFor: 105.0, highDangerShotsFor: 72.0, lowDangerxGoalsFor: 8.83, mediumDangerxGoalsFor: 13.96, highDangerxGoalsFor: 31.45, lowDangerGoalsFor: 11.0, mediumDangerGoalsFor: 16.0, highDangerGoalsFor: 36.0, scoreAdjustedShotsAttemptsFor: 734.0, unblockedShotAttemptsFor: 553.0, scoreAdjustedUnblockedShotAttemptsFor: 553.0, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 9.38, xGoalsFromActualReboundsOfShotsFor: 12.55, reboundxGoalsFor: 13.1, totalShotCreditFor: 50.53, scoreAdjustedTotalShotCreditFor: 50.53, scoreFlurryAdjustedTotalShotCreditFor: 47.79, xOnGoalAgainst: 59.33, xGoalsAgainst: 5.45, xReboundsAgainst: 2.52, xFreezeAgainst: 8.03, xPlayStoppedAgainst: 1.7, xPlayContinuedInZoneAgainst: 17.3, xPlayContinuedOutsideZoneAgainst: 46.98, flurryAdjustedxGoalsAgainst: 5.44, scoreVenueAdjustedxGoalsAgainst: 5.45, flurryScoreVenueAdjustedxGoalsAgainst: 5.44, shotsOnGoalAgainst: 66.0, missedShotsAgainst: 16.0, blockedShotAttemptsAgainst: 14.0, shotAttemptsAgainst: 96.0, goalsAgainst: 8.0, reboundsAgainst: 2.0, reboundGoalsAgainst: 1.0, freezeAgainst: 13.0, playStoppedAgainst: 2.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 45.0, savedShotsOnGoalAgainst: 58.0, savedUnblockedShotAttemptsAgainst: 74.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 27.0, faceOffsWonAgainst: 229.0, hitsAgainst: 85.0, takeawaysAgainst: 41.0, giveawaysAgainst: 36.0, lowDangerShotsAgainst: 61.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 9.0, lowDangerxGoalsAgainst: 1.64, mediumDangerxGoalsAgainst: 1.35, highDangerxGoalsAgainst: 2.46, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 5.0, scoreAdjustedShotsAttemptsAgainst: 96.0, unblockedShotAttemptsAgainst: 82.0, scoreAdjustedUnblockedShotAttemptsAgainst: 82.0, dZoneGiveawaysAgainst: 36.0, xGoalsFromxReboundsOfShotsAgainst: 0.6, xGoalsFromActualReboundsOfShotsAgainst: 0.34, reboundxGoalsAgainst: 0.29, totalShotCreditAgainst: 5.77, scoreAdjustedTotalShotCreditAgainst: 5.77, scoreFlurryAdjustedTotalShotCreditAgainst: 5.75

team: MIN, season: 2014, name: MIN, team.1: MIN, position: Team Level, situation: other, games_played: 82, xGoalsPercentage: 0.51, corsiPercentage: 0.45, fenwickPercentage: 0.47, iceTime: 13394.0, xOnGoalFor: 137.52, xGoalsFor: 25.5, xReboundsFor: 9.63, xFreezeFor: 25.2, xPlayStoppedFor: 4.52, xPlayContinuedInZoneFor: 76.74, xPlayContinuedOutsideZoneFor: 50.41, flurryAdjustedxGoalsFor: 24.28, scoreVenueAdjustedxGoalsFor: 25.5, flurryScoreVenueAdjustedxGoalsFor: 24.28, shotsOnGoalFor: 141.0, missedShotsFor: 51.0, blockedShotAttemptsFor: 55.0, shotAttemptsFor: 247.0, goalsFor: 21.0, reboundsFor: 6.0, reboundGoalsFor: 3.0, freezeFor: 30.0, playStoppedFor: 7.0, playContinuedInZoneFor: 74.0, playContinuedOutsideZoneFor: 54.0, savedShotsOnGoalFor: 120.0, savedUnblockedShotAttemptsFor: 171.0, penaltiesFor: 6.0, penalityMinutesFor: 12.0, faceOffsWonFor: 147.0, hitsFor: 30.0, takeawaysFor: 18.0, giveawaysFor: 23.0, lowDangerShotsFor: 121.0, mediumDangerShotsFor: 38.0, highDangerShotsFor: 33.0, lowDangerxGoalsFor: 4.43, mediumDangerxGoalsFor: 4.6, highDangerxGoalsFor: 16.47, lowDangerGoalsFor: 3.0, mediumDangerGoalsFor: 5.0, highDangerGoalsFor: 13.0, scoreAdjustedShotsAttemptsFor: 247.0, unblockedShotAttemptsFor: 192.0, scoreAdjustedUnblockedShotAttemptsFor: 192.0, dZoneGiveawaysFor: 19.0, xGoalsFromxReboundsOfShotsFor: 2.69, xGoalsFromActualReboundsOfShotsFor: 2.07, reboundxGoalsFor: 2.99, totalShotCreditFor: 25.21, scoreAdjustedTotalShotCreditFor: 25.21, scoreFlurryAdjustedTotalShotCreditFor: 24.35, xOnGoalAgainst: 152.85, xGoalsAgainst: 24.35, xReboundsAgainst: 10.69, xFreezeAgainst: 29.4, xPlayStoppedAgainst: 5.01, xPlayContinuedInZoneAgainst: 82.75, xPlayContinuedOutsideZoneAgainst: 60.8, flurryAdjustedxGoalsAgainst: 23.56, scoreVenueAdjustedxGoalsAgainst: 24.35, flurryScoreVenueAdjustedxGoalsAgainst: 23.56, shotsOnGoalAgainst: 155.0, missedShotsAgainst: 58.0, blockedShotAttemptsAgainst: 91.0, shotAttemptsAgainst: 304.0, goalsAgainst: 19.0, reboundsAgainst: 9.0, reboundGoalsAgainst: 1.0, freezeAgainst: 27.0, playStoppedAgainst: 6.0, playContinuedInZoneAgainst: 84.0, playContinuedOutsideZoneAgainst: 68.0, savedShotsOnGoalAgainst: 136.0, savedUnblockedShotAttemptsAgainst: 194.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 14.0, faceOffsWonAgainst: 134.0, hitsAgainst: 38.0, takeawaysAgainst: 31.0, giveawaysAgainst: 20.0, lowDangerShotsAgainst: 126.0, mediumDangerShotsAgainst: 58.0, highDangerShotsAgainst: 29.0, lowDangerxGoalsAgainst: 4.53, mediumDangerxGoalsAgainst: 6.79, highDangerxGoalsAgainst: 13.04, lowDangerGoalsAgainst: 3.0, mediumDangerGoalsAgainst: 5.0, highDangerGoalsAgainst: 11.0, scoreAdjustedShotsAttemptsAgainst: 304.0, unblockedShotAttemptsAgainst: 213.0, scoreAdjustedUnblockedShotAttemptsAgainst: 213.0, dZoneGiveawaysAgainst: 13.0, xGoalsFromxReboundsOfShotsAgainst: 2.9, xGoalsFromActualReboundsOfShotsAgainst: 2.24, reboundxGoalsAgainst: 2.41, totalShotCreditAgainst: 24.84, scoreAdjustedTotalShotCreditAgainst: 24.84, scoreFlurryAdjustedTotalShotCreditAgainst: 24.16

